trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S101_8_37,S101,8,37,F,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_12_F_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:43:30.183,1767843810.183252,93.61066794395448,5617,11233,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_38,S101,8,38,R,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,brightness,46.88,,,,,M_8_35_R_filler_8_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-08T12:43:32.772,1767843812.7721994,96.19961547851562,5772,11544,,,R,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_39,S101,8,39,L,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_19_L_filler_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-08T12:43:35.371,1767843815.371086,98.7985019683838,5928,11856,,,L,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_40,S101,8,40,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_8_46_4_match_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-08T12:43:37.970,1767843817.9702303,101.39764642715454,6084,12168,2026-01-08T12:43:39.168,1.1980583667755127,4,4,t,1,Hit,正解(一致),True,False,,12168.0,12467.0,0.0,12196.0,12234.0,1.9295981962742725,1.9295981962742725,12346.0,12048.0,12167.0,12196.0,12346.0,2.8088024999999996,2.660085,2.7344437499999996,2.6845357615894043,2.5175549668874173,2.601045364238411,2.3624,2.2398,2.3199,12282.0,12303.0,12282.0,0.0442418925540672,0.05358100704021966,0.04878446878330871,0.15892982863693678,0.15799683092833508,0.1516007597523261,12168.0,12287.0,2.6497300000000004,0.018373432674872275,0.12447683348869516,12076.0,12195.0,2.66130375,0.022642430711484564,0.12828439820144544,12168.0,12195.0,2.6107428571428573,0.003714457315439694,0.11140233759411662
S101_8_41,S101,8,41,B,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_8_28_B_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:43:40.559,1767843820.559917,103.98733305931091,6239,12478,,,B,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_42,S101,8,42,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_40_C_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:43:43.150,1767843823.1504023,106.57781863212584,6395,12789,,,C,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_43,S101,8,43,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-08T12:43:45.751,1767843825.7518373,109.17925333976746,6551,13102,2026-01-08T12:43:46.969,1.2177035808563232,0,0,t,1,Hit,正解(一致),True,False,,13102.0,13401.0,0.0,13156.0,13201.0,1.9795907224684939,1.9795907224684939,13306.0,12982.0,13101.0,13156.0,13306.0,3.1022658333333335,3.0035636111111113,3.052914722222222,2.7524902869757173,2.538598013245033,2.6455441501103754,2.4992000000000005,2.2705999999999995,2.3886000000000003,13255.0,13250.0,13252.0,0.1127484120152876,0.15480464477130654,0.13343660376314764,0.19439527936435694,0.24403132612196143,0.21760015679005465,13102.0,13221.0,3.013313333333333,0.12204810537114995,0.2073177476841659,13036.0,13155.0,3.1736209722222224,0.1663956807488825,0.24735813731169584,13102.0,13155.0,3.2202722222222224,0.1784718907134015,0.25826146512803433
S101_8_44,S101,8,44,S,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_8_30_S_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-08T12:43:48.342,1767843828.342837,111.77025318145752,6706,13412,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_45,S101,8,45,B,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_9_B_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T12:43:50.928,1767843830.9284794,114.3558955192566,6861,13723,,,B,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_46,S101,8,46,S,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_37_S_filler_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-08T12:43:53.518,1767843833.5182388,116.9456548690796,7017,14033,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S101_8_47,S101,8,47,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_8_16_8_match_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T12:43:56.108,1767843836.1083412,119.53575730323792,7172,14344,2026-01-08T12:43:57.248,1.1398723125457764,8,8,t,1,Hit,正解(一致),True,False,,14344.0,14643.0,0.0,14381.0,14403.0,2.0200811265924097,2.0200811265924097,14531.0,14224.0,14343.0,14381.0,14531.0,2.96446,2.906855277777778,2.935657638888889,2.7791158940397356,2.6573794701986757,2.718247682119205,2.4864,2.3560000000000003,2.4295,14473.0,14464.0,14463.0,0.0625220464975963,0.08582326388461296,0.07405834859270952,0.16126377147945992,0.1895021337969372,0.1724171211873546,14344.0,14463.0,2.9295970833333334,0.07214282210222994,0.17070507278233513,14261.0,14380.0,3.0488804166666665,0.10844398249930101,0.20315011808296293,14344.0,14380.0,3.19782972972973,0.14997110169810626,0.24026599120856465
S101_8_48,S101,8,48,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_14_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-08T12:43:58.696,1767843838.6964707,122.12388682365416,7327,14655,,,F,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
