trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S104_1_38,S104,1,38,L,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_6_L_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:37:25.206,1767929845.2066572,96.18446588516235,5771,11542,,,L,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_1_39,S104,1,39,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_1_41_7_match_7_night_sun_empty_ORIG.jpg,Match,2026-01-09T12:37:27.806,1767929847.8069973,98.7848060131073,5927,11854,2026-01-09T12:37:29.177,1.3708443641662598,7,7,t,1,Hit,正解(一致),True,False,,11854.0,12153.0,0.0,11899.0,12031.0,3.8348336031279944,3.8348336031279944,12049.0,11734.0,11853.0,11899.0,12049.0,5.927304166666667,4.365042314814815,5.146173240740741,5.089016556291391,4.091447682119206,4.590232119205298,4.787800000000001,3.656600000000001,4.336500000000001,11985.0,11953.0,11980.0,0.14142814115893482,0.06267857513477874,0.10803000511802058,0.19224661576756705,0.16229907151424014,0.15733501436189423,11854.0,11973.0,4.744069166666668,0.032427235366271026,0.08591130364000103,11779.0,11898.0,4.749881944444445,0.033611324893216735,0.08702994080262214,11854.0,11898.0,4.81376,0.046435194275307005,0.09914495114006501
S104_1_40,S104,1,40,G,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_1_45_G_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:37:30.411,1767929850.4115062,101.38931488990784,6083,12167,,,G,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_1_41,S104,1,41,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_1_47_L_filler_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:37:33.001,1767929853.001732,103.97954082489014,6239,12478,,,L,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_1_42,S104,1,42,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_20_9_match_9_night_sun_busy_ORIG.jpg,Match,2026-01-09T12:37:35.605,1767929855.605248,106.58305668830872,6395,12790,2026-01-09T12:37:36.993,1.3878192901611328,9,9,t,1,Hit,正解(一致),True,False,,12790.0,13089.0,0.0,12841.0,12881.0,5.733969960100342,5.733969960100342,12991.0,12670.0,12789.0,12841.0,12991.0,4.362640000000001,3.4956222817460323,3.9291311408730163,4.355972185430463,3.539369536423841,3.9476708609271522,4.1318,3.266000000000001,3.7517000000000005,12841.0,12859.0,12844.0,0.0015283898211948166,-0.012514868927988827,-0.004718529208983491,0.05291291511561819,0.0656885278896143,0.04515785666385069,12790.0,12909.0,3.7971488031045757,-0.03964081094201751,0.01196919200728082,12721.0,12840.0,3.7648719281045757,-0.04855382502071103,0.003498639092142144,12790.0,12840.0,3.703785419069589,-0.06584761649578189,-0.012936651427945776
S104_1_43,S104,1,43,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_1_35_S_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:37:38.233,1767929858.2339156,109.21172428131104,6553,13105,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_1_44,S104,1,44,5,unmatch,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_1_9_5_unmatch_2_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T12:37:40.835,1767929860.8354878,111.81329655647278,6709,13418,2026-01-09T12:37:42.470,1.6353957653045654,5,2,b,1,Correct Rejection,正解(不一致),True,False,,13418.0,13717.0,0.0,13482.0,13580.0,6.768982560035735,6.768982560035735,13632.0,13298.0,13417.0,13482.0,13632.0,5.0607516666666665,4.168048333333334,4.614400000000001,4.518197350993377,3.6121143487858727,4.065155849889624,4.074333333333334,3.068800000000001,3.6141000000000005,13595.0,13573.0,13573.0,0.10720824719515433,0.13337992750742925,0.11902829189285201,0.19491537982993956,0.26373214642024695,0.21677791262135923,13418.0,13537.0,4.609650694444444,0.11812063009699321,0.2159709618874772,13362.0,13481.0,4.669895138888889,0.12949740219287897,0.22608540609331423,13418.0,13481.0,4.675608854166667,0.1305611789431525,0.22703114979789274
S104_1_45,S104,1,45,A,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_1_38_A_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:37:43.439,1767929863.4398382,114.4176468849182,6865,13730,,,A,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_1_46,S104,1,46,S,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_1_22_S_filler_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:37:46.043,1767929866.0436718,117.02148056030272,7021,14043,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_1_47,S104,1,47,L,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_1_19_L_filler_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:37:48.634,1767929868.634383,119.6121916770935,7177,14353,,,L,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_1_48,S104,1,48,7,match,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_1_46_7_match_7_night_rain_empty_ORIG.jpg,Match,2026-01-09T12:37:51.238,1767929871.2382936,122.21610236167908,7333,14666,2026-01-09T12:37:52.657,1.419058084487915,7,7,t,1,Hit,正解(一致),True,False,,14666.0,14965.0,0.0,14706.0,14745.0,4.768918343977628,4.768918343977628,14856.0,14546.0,14665.0,14706.0,14856.0,4.733651666666666,3.8205833333333334,4.277117500000001,4.311206622516557,3.441719205298014,3.876462913907285,3.9732,3.0136000000000007,3.5007000000000006,14812.0,14804.0,14814.0,0.08924295108676335,0.09916394827194433,0.09367397227051066,0.16064799867332857,0.2112199271489954,0.1815282138028708,14666.0,14785.0,4.1028948015873015,0.05518832400782392,0.14677315181328257,14586.0,14705.0,4.202654384920635,0.07761558318565132,0.1670264363016114,14666.0,14705.0,4.135213154761905,0.06257240707329827,0.15344146263203642
