trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S06_8_32,S06,8,32,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T20:16:36.956,1767957396.9563007,80.53027057647705,4832,9664,2026-01-09T20:16:38.300,1.344452142715454,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_46_8_match_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,9664.0,9963.0,0.0,9739.0,9810.0,2.8461809979798316,2.8461809979798316,9889.0,9544.0,9663.0,9739.0,9889.0,4.084305416666666,3.929869166666667,4.007087291666666,3.430798675496688,3.1794907284768206,3.3051447019867544,3.306399999999999,2.9724,3.1532999999999998,9815.0,9846.0,9826.0,0.1600043763875342,0.19094234600851126,0.1751752678659399,0.19046210733710037,0.24363894217852472,0.21306930184481981,9664.0,9783.0,3.7760824999999993,0.12471597164872458,0.16492820270743547,9619.0,9738.0,3.9522049999999997,0.16372133986299936,0.20214158931533158,9664.0,9738.0,3.929148,0.1588138950259053,0.1974596019289679
S06_8_33,S06,8,33,A,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_8_7_A_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:16:39.562,1767957399.5620775,83.13604736328125,4988,9976,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_34,S06,8,34,R,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_6_R_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:16:42.166,1767957402.166876,85.7408459186554,5144,10289,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_35,S06,8,35,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T20:16:44.773,1767957404.773445,88.34741473197937,5301,10602,2026-01-09T20:16:46.202,1.4293065071105957,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_8_23_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,True,False,,10602.0,10901.0,0.0,10678.0,10756.0,2.7821602847885267,2.7821602847885267,10828.0,10482.0,10601.0,10678.0,10828.0,3.694695833333333,3.6668066666666665,3.6807512499999993,3.607638410596026,3.4325609271523176,3.5200996688741713,3.3543999999999996,3.2171999999999996,3.2882,10741.0,10743.0,10741.0,0.023562811842826034,0.0638827625257078,0.043646410804269384,0.09210388315682277,0.12261531832420952,0.10664976341446587,10602.0,10721.0,3.6897579166666663,0.04598086151564236,0.108830423495489,10558.0,10677.0,3.75831,0.06338229979055175,0.1250854772490827,10602.0,10677.0,3.740756578947367,0.05898724106108176,0.1209799593735433
S06_8_36,S06,8,36,J,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,,,,,,,M_8_22_J_filler_1_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:16:47.379,1767957407.3795886,90.9535584449768,5457,10914,,,J,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_37,S06,8,37,U,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_25_U_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T20:16:49.983,1767957409.9836545,93.55762434005736,5613,11227,,,U,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_38,S06,8,38,1,unmatch,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T20:16:52.573,1767957412.5733593,96.14732909202576,5769,11538,2026-01-09T20:16:54.118,1.544884443283081,1,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_8_48_1_unmatch_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,11538.0,11837.0,0.0,11638.0,11752.0,2.584355154226599,2.584355154226599,11788.0,11418.0,11537.0,11638.0,11788.0,4.112174999999999,4.039775833333334,4.075975416666666,3.9350931567328913,3.88827284768212,3.9116830022075053,3.733199999999999,3.6542000000000003,3.7266999999999992,11707.0,11715.0,11707.0,0.04306281791682202,0.037502819933997275,0.040307508673229256,0.09215925878640858,0.09544485863592675,0.08569124711559337,11538.0,11657.0,4.266326666666667,0.08312623297930656,0.12648507927975536,11518.0,11637.0,4.29272625,0.0887648607437977,0.1318570570392186,11538.0,11637.0,4.289067,0.0879874335822907,0.13111639431139707
S06_8_39,S06,8,39,J,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_8_17_J_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T20:16:55.175,1767957415.175505,98.74947476387024,5925,11850,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_40,S06,8,40,C,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_40_C_filler_3_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T20:16:57.799,1767957417.7990692,101.37303900718688,6082,12165,,,C,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_41,S06,8,41,I,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_8_35_I_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-09T20:17:00.395,1767957420.3951633,103.96913313865662,6238,12476,,,I,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_42,S06,8,42,A,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,,,,,,,M_8_14_A_filler_0_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:17:02.990,1767957422.9903846,106.56435441970824,6394,12788,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_43,S06,8,43,L,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_8_13_L_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-09T20:17:05.585,1767957425.5859473,109.15991711616516,6550,13099,,,L,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_44,S06,8,44,2,unmatch,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-09T20:17:08.184,1767957428.1845534,111.7585232257843,6706,13411,2026-01-09T20:17:09.568,1.3844106197357178,2,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_12_2_unmatch_4_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,13411.0,13710.0,0.0,13489.0,13593.0,2.9300984862734762,2.9300984862734762,13639.0,13291.0,13410.0,13489.0,13639.0,3.8085033333333325,3.737656666666667,3.7730799999999998,3.374722075055187,3.2455618101545256,3.3101419426048566,3.197399999999999,2.9552,3.1100999999999996,13549.0,13595.0,13595.0,0.11389809074907258,0.13165865685330685,0.12269500180095391,0.16045760758163097,0.20934417910687364,0.17571321042755525,13411.0,13530.0,3.7065895833333333,0.10695752303171144,0.16092679535264626,13369.0,13488.0,3.8067040277777773,0.1304441011303935,0.18299400812214736,13411.0,13488.0,3.8206420940170935,0.13361632386651734,0.18597452379267926
S06_8_45,S06,8,45,A,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,,,,,,,M_8_10_A_filler_7_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:17:10.787,1767957430.7878656,114.36183547973631,6862,13723,,,A,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_46,S06,8,46,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-09T20:17:13.383,1767957433.3833451,116.95731496810912,7017,14035,2026-01-09T20:17:14.870,1.4873802661895752,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_8_43_7_match_7_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,True,False,,14035.0,14334.0,0.0,14115.0,14209.0,2.8682089269547864,2.8682089269547864,14265.0,13915.0,14034.0,14115.0,14265.0,3.6250697222222215,3.395223333333334,3.5101465277777777,3.5992214128035305,3.4322708609271517,3.5157461368653413,3.450199999999999,3.2387,3.3463499999999997,14179.0,14207.0,14207.0,0.007130430970813325,-0.010911661459820844,-0.0015952636288117177,0.04823899555648406,0.04610104195403948,0.046663729414588045,14035.0,14154.0,3.6105387499999995,0.026254423424941265,0.07317155923059954,13995.0,14114.0,3.5972545833333327,0.022658514870099355,0.06974890920865452,14035.0,14114.0,3.5988418749999993,0.023089577430977847,0.07015920225725383
S06_8_47,S06,8,47,G,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_8_1_G_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:17:15.986,1767957435.9861526,119.5601224899292,7174,14347,,,G,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_day_nocar.png,0_day_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S06_8_48,S06,8,48,3,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,Mismatch,2026-01-09T20:17:18.574,1767957438.5749755,122.14894556999208,7329,14658,2026-01-09T20:17:20.042,1.4675519466400146,3,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S06\8\M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,M_8_21_3_unmatch_8_day_sun_busy_ORIG.jpg,True,False,,14658.0,14957.0,0.0,14739.0,14829.0,2.936899835085675,2.936899835085675,14889.0,14538.0,14657.0,14739.0,14889.0,3.8108066666666662,3.6324433333333332,3.721625,3.6440894039735094,3.5052377483443706,3.5746635761589394,3.487799999999999,3.2765999999999997,3.4048999999999996,14806.0,14802.0,14803.0,0.04374854913303311,0.03501928958441085,0.03948850941216823,0.08476070683197445,0.09796252843586462,0.08510395324622991,14658.0,14777.0,3.7124675,0.03711922699419199,0.08284718990805987,14619.0,14738.0,3.7292737499999995,0.04145852093616355,0.08698040737824622,14658.0,14738.0,3.7077475308641974,0.03589347807460854,0.08167965276578863
