番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
14357,4441864,6549722744,,,,,,1050.724,611.416,1304.700,-1027.041,9460.033,,Both,1015.726,699.393,38.121,-109.038,450.000,0.136401,-0.105556,0.985014,-33.000,-54.000,-63.600,3.235,167.063,98.641,25.625,24.969,31.969,Auto,166.406,106.563,1590,10,320,240,1.000,,Both,1092.169,671.845,90.414,-90.193,450.000,0.110825,-0.069862,0.991381,33.000,-54.000,-63.600,3.143,102.359,164.047,24.891,24.344,7.656,Auto,105.563,171.484,10,10,320,240,1.000
14358,4441865,6549723494,,,,,,1052.399,613.168,1289.199,-1020.873,9178.126,,Both,1017.794,700.987,39.536,-110.129,450.000,0.139031,-0.107583,0.984427,-33.000,-54.000,-63.600,3.219,166.922,98.719,25.500,24.922,19.531,Auto,166.391,106.563,1590,10,320,240,0.000,,Both,1092.002,670.847,90.300,-89.510,450.000,0.110617,-0.068552,0.991496,33.000,-54.000,-63.600,3.065,102.391,163.969,24.281,23.938,6.703,Auto,105.578,171.469,10,10,320,240,0.000
14359,4441866,6549724244,,,,,,1052.425,614.550,987.885,-796.833,7031.063,,Both,1018.472,700.911,40.000,-110.077,450.000,0.139904,-0.107471,0.984315,-33.000,-54.000,-63.600,3.212,166.875,98.719,25.438,24.609,13.078,Auto,166.375,106.563,1590,10,320,240,1.000,,Both,1091.339,671.347,89.847,-89.852,450.000,0.109747,-0.069216,0.991547,33.000,-54.000,-63.600,3.159,102.422,164.000,25.016,23.875,174.406,Auto,105.578,171.469,10,10,320,240,1.000
14360,4441867,6549724994,,,,,,1052.356,616.492,802.654,-664.788,5717.010,,Both,1018.698,702.341,40.154,-111.055,450.000,0.140166,-0.109319,0.984075,-33.000,-54.000,-63.600,3.207,166.844,98.813,25.406,24.500,6.781,Auto,166.359,106.578,1590,10,320,240,0.000,,Both,1090.450,672.273,89.239,-90.486,450.000,0.108578,-0.070441,0.991589,33.000,-54.000,-63.600,3.237,102.469,164.078,25.641,23.734,5.906,Auto,105.594,171.500,10,10,320,240,0.000
14361,4441868,6549725744,,,,,,1050.669,615.507,610.631,-508.518,4430.211,,Both,1017.414,699.626,39.276,-109.198,450.000,0.138569,-0.105826,0.984683,-33.000,-54.000,-63.600,3.217,166.938,98.719,25.484,24.625,18.906,Auto,166.375,106.625,1590,10,320,240,1.000,,Both,1090.325,673.710,89.153,-91.469,450.000,0.108400,-0.072331,0.991472,33.000,-54.000,-63.600,3.210,102.500,164.172,25.422,23.984,6.125,Auto,105.609,171.516,10,10,320,240,1.000
14362,4441869,6549726494,,,,,,1051.180,614.468,629.223,-513.890,4539.476,,Both,1017.882,698.730,39.596,-108.585,450.000,0.139188,-0.104655,0.984720,-33.000,-54.000,-63.600,3.165,166.953,98.641,25.078,24.672,6.531,Auto,166.422,106.594,1590,10,320,240,0.000,,Both,1089.866,671.086,88.839,-89.674,450.000,0.107828,-0.068888,0.991780,33.000,-54.000,-63.600,3.072,102.547,164.031,24.328,23.734,11.313,Auto,105.625,171.531,10,10,320,240,0.000
14363,4441870,6549727244,,,,,,1050.677,614.281,623.490,-510.751,4523.091,,Both,1017.377,698.354,39.251,-108.328,450.000,0.138546,-0.104177,0.984862,-33.000,-54.000,-63.600,3.166,167.031,98.516,25.078,24.750,27.859,Auto,166.469,106.484,1590,10,320,240,1.000,,Both,1090.515,672.637,89.283,-90.735,450.000,0.108659,-0.070920,0.991546,33.000,-54.000,-63.600,3.092,102.516,164.109,24.484,23.578,14.844,Auto,105.641,171.516,10,10,320,240,1.000
14364,4441871,6549727994,,,,,,1052.065,613.593,684.508,-547.170,4890.887,,Both,1018.621,698.408,40.102,-108.364,450.000,0.140145,-0.104222,0.984631,-33.000,-54.000,-63.600,3.129,166.984,98.438,24.781,24.531,13.547,Auto,166.484,106.422,1590,10,320,240,0.000,,Both,1088.641,666.942,88.001,-86.839,450.000,0.106267,-0.063447,0.992311,33.000,-54.000,-63.600,3.077,102.641,163.797,24.375,23.500,22.422,Auto,105.672,171.500,10,10,320,240,0.000
14365,4441872,6549728744,,,,,,1051.999,612.721,880.211,-695.767,6293.693,,Both,1018.185,698.334,39.804,-108.314,450.000,0.139585,-0.104135,0.984719,-33.000,-54.000,-63.600,3.164,167.000,98.406,25.063,24.609,18.141,Auto,166.484,106.391,1590,10,320,240,1.000,,Both,1091.960,670.934,90.271,-89.570,450.000,0.110561,-0.068667,0.991494,33.000,-54.000,-63.600,3.054,102.516,164.000,24.188,23.563,4.547,Auto,105.703,171.500,10,10,320,240,1.000
14366,4441873,6549729494,,,,,,1052.624,610.322,1287.235,-977.290,9141.904,,Both,1017.902,698.119,39.610,-108.167,450.000,0.139225,-0.103862,0.984799,-33.000,-54.000,-63.600,3.137,167.016,98.375,24.844,24.656,12.688,Auto,166.500,106.375,1590,10,320,240,0.000,,Both,1092.080,667.498,90.354,-87.219,450.000,0.110751,-0.064148,0.991776,33.000,-54.000,-63.600,3.019,102.547,163.844,23.906,23.172,21.547,Auto,105.734,171.500,10,10,320,240,0.000
14367,4441874,6549730244,,,,,,1050.827,613.941,624.982,-508.785,4526.413,,Both,1017.506,698.074,39.339,-108.135,450.000,0.138717,-0.103810,0.984876,-33.000,-54.000,-63.600,3.135,167.125,98.328,24.828,24.547,26.500,Auto,166.578,106.328,1590,10,320,240,1.000,,Both,1089.840,671.037,88.821,-89.640,450.000,0.107794,-0.068823,0.991788,33.000,-54.000,-63.600,3.139,102.766,164.016,24.859,24.016,10.469,Auto,105.859,171.516,10,10,320,240,1.000
14368,4441875,6549730994,,,,,,1047.460,610.663,959.624,-775.318,7217.610,,Both,1012.803,696.560,36.122,-107.100,450.000,0.132686,-0.101930,0.985903,-33.000,-54.000,-63.600,3.126,167.422,98.094,24.766,24.344,64.641,Auto,166.609,106.141,1590,10,320,240,0.000,,Both,1086.482,667.923,86.525,-87.510,450.000,0.103436,-0.064758,0.992526,33.000,-54.000,-63.600,3.268,103.031,163.844,25.891,24.422,4.578,Auto,105.938,171.500,10,10,320,240,0.000
14369,4441876,6549731744,,,,,,1050.551,612.023,557.584,-443.499,4050.624,,Both,1017.412,695.348,39.275,-106.271,450.000,0.138647,-0.100273,0.985252,-33.000,-54.000,-63.600,3.055,167.047,97.813,24.203,24.094,9.016,Auto,166.500,105.953,1590,10,320,240,1.000,,Both,1087.891,666.542,87.488,-86.565,450.000,0.105289,-0.062927,0.992449,33.000,-54.000,-63.600,3.145,102.672,163.719,24.906,23.641,2.719,Auto,105.656,171.453,10,10,320,240,1.000
14370,4441877,6549732494,,,,,,1052.007,611.890,513.240,-401.023,3669.465,,Both,1019.256,694.704,40.536,-105.830,450.000,0.141031,-0.099402,0.985002,-33.000,-54.000,-63.600,3.202,166.938,97.750,25.359,24.797,23.797,Auto,166.484,105.938,1590,10,320,240,0.000,,Both,1087.627,663.710,87.307,-84.628,450.000,0.104968,-0.059200,0.992712,33.000,-54.000,-63.600,3.111,102.563,163.500,24.641,23.891,5.250,Auto,105.531,171.359,10,10,320,240,0.000
14371,4441878,6549733244,,,,,,1055.101,613.187,547.523,-421.355,3787.217,,Both,1022.590,696.599,42.817,-107.127,450.000,0.145277,-0.101800,0.984140,-33.000,-54.000,-63.600,3.146,166.672,97.859,24.922,24.563,34.172,Auto,166.391,105.969,1590,10,320,240,1.000,,Both,1089.591,663.109,88.651,-84.217,450.000,0.107540,-0.058392,0.992485,33.000,-54.000,-63.600,2.982,102.453,163.516,23.625,23.516,8.953,Auto,105.516,171.406,10,10,320,240,1.000
14372,4441879,6549733994,,,,,,1054.409,612.965,474.697,-366.874,3307.552,,Both,1022.365,694.920,42.663,-105.978,450.000,0.145020,-0.099625,0.984400,-33.000,-54.000,-63.600,3.120,166.578,97.938,24.719,24.422,49.203,Auto,166.297,106.125,1590,10,320,240,0.000,,Both,1090.752,665.636,89.445,-85.945,450.000,0.109036,-0.061709,0.992121,33.000,-54.000,-63.600,3.038,102.422,163.719,24.063,23.266,171.531,Auto,105.547,171.484,10,10,320,240,0.000
14373,4441880,6549734744,,,,,,1056.905,613.493,631.399,-478.856,4286.107,,Both,1024.280,697.854,43.973,-107.985,450.000,0.147420,-0.103393,0.983655,-33.000,-54.000,-63.600,3.090,166.500,98.219,24.469,23.688,30.375,Auto,166.313,106.250,1590,10,320,240,1.000,,Both,1090.782,662.352,89.466,-83.699,450.000,0.109103,-0.057385,0.992373,33.000,-54.000,-63.600,3.025,102.422,163.641,23.969,23.422,14.844,Auto,105.547,171.563,10,10,320,240,1.000
14374,4441881,6549735494,,,,,,1054.435,614.257,472.017,-371.161,3287.981,,Both,1022.365,696.454,42.663,-107.028,450.000,0.144991,-0.101616,0.984201,-33.000,-54.000,-63.600,3.156,166.672,98.141,25.000,24.469,12.125,Auto,166.375,106.250,1590,10,320,240,0.000,,Both,1090.058,665.988,88.971,-86.186,450.000,0.108126,-0.062178,0.992191,33.000,-54.000,-63.600,2.994,102.453,163.844,23.719,23.406,46.766,Auto,105.531,171.594,10,10,320,240,0.000
14375,4441882,6549736244,,,,,,1055.895,611.826,563.228,-421.861,3863.601,,Both,1023.451,695.155,43.406,-106.139,450.000,0.146410,-0.099909,0.984166,-33.000,-54.000,-63.600,3.147,166.641,97.984,24.922,24.703,50.406,Auto,166.406,106.172,1590,10,320,240,1.000,,Both,1090.768,662.104,89.457,-83.530,450.000,0.109087,-0.057058,0.992393,33.000,-54.000,-63.600,2.976,102.438,163.625,23.578,23.281,23.766,Auto,105.563,171.563,10,10,320,240,1.000
14376,4441883,6549736994,,,,,,1055.929,615.162,384.225,-301.044,2634.742,,Both,1024.947,695.168,44.429,-106.148,450.000,0.148328,-0.099897,0.983880,-33.000,-54.000,-63.600,2.995,166.594,97.891,23.719,23.391,81.313,Auto,166.438,106.094,1590,10,320,240,0.000,,Both,1090.860,665.785,89.519,-86.048,450.000,0.109175,-0.061905,0.992093,33.000,-54.000,-63.600,2.977,102.469,163.797,23.578,23.156,175.797,Auto,105.594,171.547,10,10,320,240,0.000
14377,4441884,6549737744,,,,,,1054.737,615.659,343.608,-274.412,2385.883,,Both,1024.046,694.592,43.812,-105.754,450.000,0.147183,-0.099168,0.984125,-33.000,-54.000,-63.600,3.145,166.641,97.906,24.906,24.609,63.219,Auto,166.438,106.125,1590,10,320,240,1.000,,Both,1088.613,664.927,87.982,-85.461,450.000,0.106247,-0.060794,0.992479,33.000,-54.000,-63.600,3.013,102.578,163.750,23.859,23.391,0.844,Auto,105.594,171.563,10,10,320,240,1.000
14378,4441885,6549738494,,,,,,1055.321,613.106,450.242,-345.309,3107.126,,Both,1023.494,694.827,43.435,-105.915,450.000,0.146470,-0.099483,0.984200,-33.000,-54.000,-63.600,3.150,166.672,97.984,24.953,24.797,50.313,Auto,166.438,106.188,1590,10,320,240,0.000,,Both,1089.797,662.977,88.792,-84.126,450.000,0.107810,-0.058215,0.992466,33.000,-54.000,-63.600,3.022,102.516,163.766,23.938,23.203,27.359,Auto,105.594,171.656,10,10,320,240,0.000
14379,4441886,6549739244,,,,,,1053.250,617.006,385.075,-317.998,2716.449,,Both,1021.711,697.806,42.215,-107.952,450.000,0.144125,-0.103381,0.984144,-33.000,-54.000,-63.600,3.047,166.781,98.172,24.141,23.828,117.484,Auto,166.453,106.203,1590,10,320,240,1.000,,Both,1087.352,666.879,87.120,-86.796,450.000,0.104582,-0.063376,0.992495,33.000,-54.000,-63.600,3.003,102.641,163.984,23.781,23.531,9.000,Auto,105.609,171.703,10,10,320,240,1.000
14380,4441887,6549739994,,,,,,1054.371,612.576,592.375,-455.563,4129.155,,Both,1021.612,696.295,42.148,-106.919,450.000,0.144028,-0.101423,0.984362,-33.000,-54.000,-63.600,3.058,166.797,98.063,24.219,23.750,93.281,Auto,166.469,106.172,1590,10,320,240,0.000,,Both,1090.487,664.889,89.264,-85.435,450.000,0.108696,-0.060728,0.992218,33.000,-54.000,-63.600,3.014,102.516,163.906,23.875,23.391,6.328,Auto,105.609,171.703,10,10,320,240,0.000
14381,4441888,6549740744,,,,,,1053.993,614.026,552.774,-435.350,3868.632,,Both,1021.384,697.424,41.992,-107.691,450.000,0.143713,-0.102893,0.984256,-33.000,-54.000,-63.600,3.036,166.813,98.109,24.047,23.688,103.453,Auto,166.469,106.156,1590,10,320,240,1.000,,Both,1090.463,667.022,89.248,-86.893,450.000,0.108646,-0.063536,0.992048,33.000,-54.000,-63.600,3.005,102.516,163.984,23.797,23.563,17.719,Auto,105.625,171.672,10,10,320,240,1.000
14382,4441889,6549741494,,,,,,1054.700,608.772,1200.332,-871.690,8337.872,,Both,1020.787,695.032,41.583,-106.055,450.000,0.142992,-0.099800,0.984679,-33.000,-54.000,-63.600,3.064,166.844,97.969,24.266,23.984,76.391,Auto,166.469,106.141,1590,10,320,240,0.000,,Both,1090.536,660.328,89.297,-82.315,450.000,0.108797,-0.054719,0.992557,33.000,-54.000,-63.600,2.976,102.500,163.641,23.563,22.938,72.125,Auto,105.594,171.672,10,10,320,240,0.000
14383,4441890,6549742244,,,,,,1054.616,614.078,433.882,-339.697,3016.538,,Both,1022.879,695.459,43.014,-106.347,450.000,0.145670,-0.100315,0.984234,-33.000,-54.000,-63.600,3.160,166.703,98.063,25.031,24.609,9.016,Auto,166.453,106.219,1590,10,320,240,1.000,,Both,1089.878,665.247,88.848,-85.679,450.000,0.107898,-0.061205,0.992276,33.000,-54.000,-63.600,2.981,102.500,163.938,23.609,23.500,158.906,Auto,105.578,171.719,10,10,320,240,1.000
14384,4441891,6549742994,,,,,,1054.261,612.184,572.466,-438.390,3995.034,,Both,1021.589,695.591,42.132,-106.437,450.000,0.144012,-0.100510,0.984458,-33.000,-54.000,-63.600,3.051,166.703,98.234,24.172,23.984,57.188,Auto,166.375,106.391,1590,10,320,240,0.000,,Both,1090.616,664.825,89.352,-85.391,450.000,0.108865,-0.060642,0.992205,33.000,-54.000,-63.600,2.977,102.422,164.063,23.578,23.281,28.344,Auto,105.531,171.875,10,10,320,240,0.000
14385,4441892,6549743744,,,,,,1054.814,610.455,1190.844,-884.892,8262.004,,Both,1020.918,696.943,41.673,-107.362,450.000,0.143124,-0.102277,0.984406,-33.000,-54.000,-63.600,3.065,166.703,98.391,24.281,24.078,45.750,Auto,166.344,106.453,1590,10,320,240,1.000,,Both,1090.225,661.522,89.085,-83.131,450.000,0.108381,-0.056295,0.992514,33.000,-54.000,-63.600,2.960,102.422,164.000,23.438,23.109,42.469,Auto,105.516,171.984,10,10,320,240,1.000
14386,4441893,6549744494,,,,,,1053.187,611.682,573.132,-440.866,4045.762,,Both,1020.360,695.057,41.291,-106.072,450.000,0.142443,-0.099840,0.984755,-33.000,-54.000,-63.600,3.068,166.734,98.281,24.297,24.125,24.797,Auto,166.344,106.469,1590,10,320,240,0.000,,Both,1089.897,664.925,88.861,-85.459,450.000,0.107925,-0.060781,0.992299,33.000,-54.000,-63.600,2.959,102.422,164.203,23.438,23.266,41.359,Auto,105.500,172.000,10,10,320,240,0.000
14387,4441894,6549745244,,,,,,1054.388,611.822,593.950,-451.954,4139.404,,Both,1021.605,695.508,42.143,-106.381,450.000,0.144033,-0.100403,0.984466,-33.000,-54.000,-63.600,3.048,166.656,98.313,24.141,23.938,37.781,Auto,166.328,106.469,1590,10,320,240,1.000,,Both,1090.094,663.479,88.995,-84.470,450.000,0.108194,-0.058874,0.992385,33.000,-54.000,-63.600,2.953,102.406,164.141,23.391,23.281,46.000,Auto,105.500,172.016,10,10,320,240,1.000
14388,4441895,6549745994,,,,,,1052.961,616.444,420.792,-346.024,2977.615,,Both,1021.133,697.818,41.820,-107.961,450.000,0.143383,-0.103409,0.984250,-33.000,-54.000,-63.600,3.073,166.672,98.438,24.344,23.953,65.734,Auto,166.313,106.469,1590,10,320,240,0.000,,Both,1088.944,669.054,88.208,-88.284,450.000,0.106643,-0.066224,0.992090,33.000,-54.000,-63.600,3.141,102.453,164.422,24.875,23.547,5.797,Auto,105.500,172.016,10,10,320,240,0.000
14389,4441896,6549746744,,,,,,1055.341,608.047,1266.498,-903.923,8738.325,,Both,1020.622,696.484,41.471,-107.048,450.000,0.142753,-0.101688,0.984521,-33.000,-54.000,-63.600,3.075,166.672,98.391,24.359,23.891,66.688,Auto,166.281,106.500,1590,10,320,240,1.000,,Both,1092.576,661.475,90.693,-83.099,450.000,0.111452,-0.056214,0.992179,33.000,-54.000,-63.600,2.978,102.297,164.109,23.578,22.969,46.000,Auto,105.484,172.063,10,10,320,240,1.000
14390,4441897,6549747494,,,,,,1053.600,615.132,464.351,-372.731,3263.443,,Both,1021.492,697.260,42.066,-107.579,450.000,0.143856,-0.102678,0.984257,-33.000,-54.000,-63.600,3.074,166.594,98.469,24.344,24.172,47.469,Auto,166.266,106.531,1590,10,320,240,0.000,,Both,1089.791,667.860,88.788,-87.467,450.000,0.107760,-0.064645,0.992073,33.000,-54.000,-63.600,3.139,102.391,164.484,24.859,23.703,9.313,Auto,105.469,172.141,10,10,320,240,0.000
14391,4441898,6549748244,,,,,,1053.746,616.602,420.038,-343.222,2947.398,,Both,1022.096,697.798,42.479,-107.947,450.000,0.144619,-0.103364,0.984074,-33.000,-54.000,-63.600,3.093,166.563,98.516,24.500,24.031,84.391,Auto,166.266,106.547,1590,10,320,240,1.000,,Both,1090.154,669.751,89.036,-88.761,450.000,0.108216,-0.067130,0.991858,33.000,-54.000,-63.600,3.083,102.359,164.672,24.422,23.547,6.109,Auto,105.453,172.234,10,10,320,240,1.000
14392,4441899,6549748994,,,,,,1054.250,614.047,555.593,-436.494,3877.726,,Both,1021.624,697.581,42.156,-107.798,450.000,0.144018,-0.103091,0.984191,-33.000,-54.000,-63.600,3.064,166.578,98.516,24.266,24.078,53.688,Auto,166.250,106.563,1590,10,320,240,0.000,,Both,1089.898,665.816,88.861,-86.069,450.000,0.107918,-0.061954,0.992228,33.000,-54.000,-63.600,3.026,102.375,164.516,23.969,23.438,23.828,Auto,105.453,172.266,10,10,320,240,0.000
14393,4441900,6549749744,,,,,,1057.281,612.004,1217.107,-900.857,8230.048,,Both,1023.757,698.621,43.615,-108.510,450.000,0.146734,-0.104399,0.983651,-33.000,-54.000,-63.600,3.072,166.438,98.578,24.328,23.969,67.281,Auto,166.219,106.578,1590,10,320,240,1.000,,Both,1094.356,665.302,91.911,-85.717,450.000,0.113741,-0.061237,0.991621,33.000,-54.000,-63.600,3.058,102.141,164.500,24.219,23.688,5.688,Auto,105.438,172.266,10,10,320,240,1.000
14394,4441901,6549750494,,,,,,1056.049,609.906,1304.696,-949.577,8935.550,,Both,1021.352,698.804,41.970,-108.635,450.000,0.143646,-0.104683,0.984077,-33.000,-54.000,-63.600,3.080,166.406,98.609,24.406,24.016,56.625,Auto,166.063,106.594,1590,10,320,240,0.000,,Both,1094.736,665.494,92.171,-85.848,450.000,0.114235,-0.061486,0.991549,33.000,-54.000,-63.600,3.090,102.109,164.484,24.469,23.891,42.313,Auto,105.422,172.234,10,10,320,240,0.000
14395,4441902,6549751244,,,,,,1054.790,612.674,1011.771,-775.702,7021.368,,Both,1021.155,698.792,41.835,-108.627,450.000,0.143392,-0.104672,0.984115,-33.000,-54.000,-63.600,3.024,166.250,98.672,23.953,23.859,142.625,Auto,165.891,106.656,1590,10,320,240,1.000,,Both,1093.514,668.719,91.335,-88.055,450.000,0.112610,-0.065740,0.991462,33.000,-54.000,-63.600,3.079,102.094,164.703,24.391,23.813,170.813,Auto,105.359,172.297,10,10,320,240,1.000
14396,4441903,6549751994,,,,,,1055.629,610.715,1316.748,-973.704,9057.713,,Both,1021.071,699.219,41.778,-108.919,450.000,0.143277,-0.105227,0.984073,-33.000,-54.000,-63.600,3.052,166.125,98.828,24.172,23.844,42.234,Auto,165.766,106.781,1590,10,320,240,0.000,,Both,1094.946,667.335,92.314,-87.108,450.000,0.114490,-0.063906,0.991367,33.000,-54.000,-63.600,3.095,101.984,164.719,24.516,24.031,174.094,Auto,105.297,172.391,10,10,320,240,0.000
14397,4441904,6549752744,,,,,,1055.978,607.869,1320.772,-933.962,9052.354,,Both,1021.005,697.160,41.732,-107.510,450.000,0.143231,-0.102557,0.984361,-33.000,-54.000,-63.600,3.058,166.094,98.859,24.219,24.000,60.188,Auto,165.719,106.922,1590,10,320,240,1.000,,Both,1095.633,664.672,92.784,-85.286,450.000,0.115411,-0.060397,0.991480,33.000,-54.000,-63.600,3.007,101.891,164.656,23.813,23.219,0.469,Auto,105.234,172.453,10,10,320,240,1.000
14398,4441905,6549753494,,,,,,1055.994,608.005,1293.380,-916.270,8863.081,,Both,1021.112,697.089,41.806,-107.462,450.000,0.143371,-0.102464,0.984351,-33.000,-54.000,-63.600,3.054,166.141,98.953,24.188,23.781,11.531,Auto,165.781,107.016,1590,10,320,240,0.000,,Both,1094.316,662.907,91.883,-84.079,450.000,0.113709,-0.058085,0.991815,33.000,-54.000,-63.600,2.995,101.938,164.578,23.719,23.203,28.719,Auto,105.234,172.469,10,10,320,240,0.000
14399,4441906,6549754244,,,,,,1055.689,611.714,958.995,-718.710,6592.582,,Both,1022.217,697.598,42.562,-107.810,450.000,0.144779,-0.103102,0.984078,-33.000,-54.000,-63.600,3.061,166.141,98.953,24.250,23.969,16.859,Auto,165.844,107.000,1590,10,320,240,1.000,,Both,1092.483,664.775,90.629,-85.357,450.000,0.111302,-0.060561,0.991940,33.000,-54.000,-63.600,3.033,102.031,164.656,24.031,23.953,63.688,Auto,105.234,172.453,10,10,320,240,1.000
14400,4441907,6549754994,,,,,,1056.430,612.225,940.319,-704.281,6414.527,,Both,1023.091,698.096,43.159,-108.151,450.000,0.145890,-0.103731,0.983848,-33.000,-54.000,-63.600,3.064,166.109,98.922,24.266,24.172,38.563,Auto,165.859,106.953,1590,10,320,240,0.000,,Both,1092.977,664.884,90.967,-85.431,450.000,0.111946,-0.060700,0.991859,33.000,-54.000,-63.600,3.002,102.031,164.656,23.781,23.344,23.391,Auto,105.266,172.438,10,10,320,240,0.000
14401,4441908,6549755744,,,,,,1055.825,608.508,1305.318,-933.204,8960.666,,Both,1020.991,697.480,41.723,-107.729,450.000,0.143207,-0.102973,0.984321,-33.000,-54.000,-63.600,3.065,166.203,98.938,24.281,24.125,22.469,Auto,165.844,106.984,1590,10,320,240,1.000,,Both,1094.733,664.317,92.169,-85.043,450.000,0.114242,-0.059937,0.991643,33.000,-54.000,-63.600,3.046,101.969,164.641,24.125,23.813,108.500,Auto,105.281,172.453,10,10,320,240,1.000
14402,4441909,6549756494,,,,,,1056.413,608.235,1302.280,-921.672,8885.293,,Both,1022.096,696.060,42.479,-106.758,450.000,0.144653,-0.101109,0.984303,-33.000,-54.000,-63.600,3.060,166.109,98.953,24.234,24.016,32.016,Auto,165.813,107.078,1590,10,320,240,0.000,,Both,1094.474,662.732,91.991,-83.959,450.000,0.113917,-0.057853,0.991804,33.000,-54.000,-63.600,2.966,101.969,164.578,23.484,23.094,70.031,Auto,105.266,172.469,10,10,320,240,0.000
14403,4441910,6549757244,,,,,,1054.166,611.685,623.398,-474.566,4354.854,,Both,1021.297,695.498,41.932,-106.374,450.000,0.143638,-0.100395,0.984525,-33.000,-54.000,-63.600,3.076,166.156,99.016,24.359,23.953,73.469,Auto,165.797,107.172,1590,10,320,240,1.000,,Both,1091.406,665.575,89.892,-85.904,450.000,0.109889,-0.061623,0.992032,33.000,-54.000,-63.600,3.003,102.094,164.734,23.781,23.313,36.469,Auto,105.250,172.484,10,10,320,240,1.000
14404,4441911,6549757994,,,,,,1056.896,607.999,1314.091,-922.193,8921.227,,Both,1022.049,697.321,42.446,-107.621,450.000,0.144568,-0.102746,0.984146,-33.000,-54.000,-63.600,3.079,166.125,99.125,24.391,24.297,17.391,Auto,165.813,107.172,1590,10,320,240,0.000,,Both,1095.741,663.536,92.858,-84.509,450.000,0.115561,-0.058900,0.991552,33.000,-54.000,-63.600,3.016,101.859,164.656,23.891,23.156,23.516,Auto,105.219,172.500,10,10,320,240,0.000
14405,4441912,6549758744,,,,,,1053.888,614.568,415.356,-329.886,2910.134,,Both,1022.267,695.475,42.596,-106.358,450.000,0.144884,-0.100348,0.984347,-33.000,-54.000,-63.600,3.063,166.141,98.984,24.266,24.172,85.453,Auto,165.844,107.156,1590,10,320,240,1.000,,Both,1089.761,666.753,88.768,-86.710,450.000,0.107732,-0.063188,0.992170,33.000,-54.000,-63.600,3.047,102.109,164.797,24.125,23.609,160.359,Auto,105.188,172.500,10,10,320,240,1.000
14406,4441913,6549759494,,,,,,1055.097,607.275,1323.501,-936.288,9155.023,,Both,1020.360,695.563,41.291,-106.418,450.000,0.142434,-0.100498,0.984689,-33.000,-54.000,-63.600,3.091,166.188,99.000,24.484,24.297,23.000,Auto,165.781,107.141,1590,10,320,240,0.000,,Both,1095.059,664.577,92.391,-85.221,450.000,0.114663,-0.060277,0.991574,33.000,-54.000,-63.600,3.002,101.859,164.688,23.781,23.609,16.219,Auto,105.188,172.500,10,10,320,240,0.000
14407,4441914,6549760244,,,,,,1052.847,611.550,550.723,-424.403,3901.846,,Both,1020.249,694.210,41.216,-105.493,450.000,0.142316,-0.098743,0.984884,-33.000,-54.000,-63.600,3.078,166.094,98.953,24.375,23.984,38.469,Auto,165.688,107.172,1590,10,320,240,1.000,,Both,1092.525,669.132,90.658,-88.337,450.000,0.111317,-0.066293,0.991571,33.000,-54.000,-63.600,3.134,101.953,164.922,24.828,24.125,25.781,Auto,105.172,172.500,10,10,320,240,1.000
14408,4441915,6549760994,,,,,,1053.408,609.995,721.954,-540.992,5084.283,,Both,1020.140,694.336,41.141,-105.579,450.000,0.142174,-0.098908,0.984888,-33.000,-54.000,-63.600,3.046,166.078,99.047,24.125,23.875,73.094,Auto,165.672,107.250,1590,10,320,240,0.000,,Both,1092.087,665.916,90.359,-86.137,450.000,0.110776,-0.062066,0.991905,33.000,-54.000,-63.600,3.006,101.969,164.766,23.813,23.203,12.469,Auto,105.156,172.500,10,10,320,240,0.000
