番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
122999,289436,435916120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123000,289437,435917620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123001,289438,435919120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123002,289439,435920620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123003,289440,435922120,,,,,,,,,,,,Pupil,-1173.815,2485.201,-1459.708,-1330.681,450.0,-0.720239,-0.643599,0.258915,-31.0,-54.0,-63.6,6.361,486.234,293.219,100.781,71.453,134.219,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123004,289441,435923620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1591.461,-2119.895,431.972,1819.591,450.0,0.202137,0.944512,0.258915,31.0,-54.0,-63.6,8.207,291.516,93.0,130.0,29.422,83.641,Auto,,,10,10,320,240,1.0
123005,289442,435925120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123006,289443,435926620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123007,289444,435928120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123008,289445,435929620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123009,289446,435931120,,,,,,,,,,,,Pupil,1030.325,814.537,48.108,-187.806,450.0,0.147423,-0.249356,0.957125,-31.0,-54.0,-63.6,4.691,290.125,198.438,74.313,37.125,100.297,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123010,289447,435932620,,,,,,,,,,,,Pupil,1032.517,773.895,49.608,-160.004,450.0,0.151923,-0.199787,0.96799,-31.0,-54.0,-63.6,5.271,290.016,189.734,83.5,49.719,95.641,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123011,289448,435934120,,,,,,,,,,,,Pupil,1030.272,736.873,48.072,-134.678,450.0,0.150362,-0.153415,0.976655,-31.0,-54.0,-63.6,5.618,291.188,181.688,89.0,68.719,94.188,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
123012,289449,435935620,,,,,,1076.795,624.436,1120.245,-809.869,6309.468,,Both,1039.804,741.115,54.592,-137.58,450.0,0.162307,-0.15849,0.973929,-31.0,-54.0,-63.6,5.782,291.688,176.719,91.594,80.313,90.563,Auto,295.094,189.031,1590,10,320,240,1.0,,Both,1105.154,666.12,99.298,-86.276,450.0,0.131563,-0.062175,0.989356,31.0,-54.0,-63.6,5.006,345.891,420.438,79.297,74.5,170.297,Auto,342.156,433.25,10,10,320,240,1.0
123013,289450,435937120,,,,,,1068.777,617.203,1320.683,-937.332,7986.628,,Both,1035.819,716.104,51.866,-120.47,450.0,0.158,-0.126737,0.979272,-31.0,-54.0,-63.6,5.78,291.813,174.703,91.563,85.375,76.609,Auto,294.719,189.719,1590,10,320,240,1.0,,Both,1103.287,668.293,98.02,-87.763,450.0,0.12912,-0.065048,0.989493,31.0,-54.0,-63.6,4.972,346.172,421.5,78.766,73.25,178.516,Auto,342.234,434.109,10,10,320,240,1.0
123014,289451,435938620,,,,,,1065.616,611.974,1562.208,-1064.603,9730.008,,Both,1034.99,701.779,51.299,-110.67,450.0,0.157291,-0.108309,0.981595,-31.0,-54.0,-63.6,5.882,291.75,173.656,93.188,88.828,50.594,Auto,294.516,190.266,1590,10,320,240,1.0,,Both,1108.571,675.513,101.635,-92.702,450.0,0.135869,-0.074444,0.987926,31.0,-54.0,-63.6,4.887,345.094,422.906,77.406,72.609,170.516,Auto,341.641,434.781,10,10,320,240,1.0
123015,289452,435940120,,,,,,1064.327,614.472,790.012,-563.932,4981.266,,Both,1035.479,698.893,51.634,-108.696,450.0,0.157978,-0.104567,0.98189,-31.0,-54.0,-63.6,5.89,290.781,173.328,93.313,88.422,42.516,Auto,293.594,190.266,1590,10,320,240,1.0,,Both,1105.754,676.179,99.708,-93.158,450.0,0.132219,-0.075354,0.988352,31.0,-54.0,-63.6,4.943,344.953,423.063,78.313,72.797,174.469,Auto,341.203,434.875,10,10,320,240,1.0
123016,289453,435941620,,,,,,1064.144,614.805,916.946,-658.626,5791.785,,Both,1034.987,700.101,51.298,-109.522,450.0,0.157325,-0.10614,0.981826,-31.0,-54.0,-63.6,5.848,290.578,173.781,92.641,88.609,44.297,Auto,293.344,190.563,1590,10,320,240,1.0,,Both,1105.72,676.794,99.685,-93.578,450.0,0.132167,-0.076159,0.988297,31.0,-54.0,-63.6,5.007,345.234,423.531,79.328,74.828,174.0,Auto,341.484,435.281,10,10,320,240,1.0
123017,289454,435943120,,,,,,1060.609,609.785,790.179,-548.085,5166.446,,Both,1031.412,693.159,48.852,-104.774,450.0,0.152902,-0.097222,0.983447,-31.0,-54.0,-63.6,6.041,291.531,173.281,95.703,89.844,30.531,Auto,293.859,190.813,1590,10,320,240,1.0,,Both,1106.618,678.409,100.299,-94.683,450.0,0.133306,-0.07826,0.98798,31.0,-54.0,-63.6,4.992,345.438,424.094,79.078,74.281,175.188,Auto,341.766,435.672,10,10,320,240,1.0
123018,289455,435944620,,,,,,1060.569,611.093,619.14,-437.675,4049.745,,Both,1032.091,692.571,49.316,-104.371,450.0,0.153781,-0.096445,0.983387,-31.0,-54.0,-63.6,6.075,291.328,173.109,96.234,90.688,28.5,Auto,293.734,190.703,1590,10,320,240,1.0,,Both,1106.382,679.575,100.138,-95.481,450.0,0.132985,-0.079787,0.987901,31.0,-54.0,-63.6,4.997,345.609,424.078,79.156,74.281,174.094,Auto,341.922,435.547,10,10,320,240,1.0
123019,289456,435946120,,,,,,1060.72,609.303,737.509,-507.457,4816.745,,Both,1031.725,692.081,49.066,-104.036,450.0,0.153322,-0.095816,0.98352,-31.0,-54.0,-63.6,6.1,291.047,173.313,96.641,90.828,29.25,Auto,293.406,190.953,1590,10,320,240,1.0,,Both,1106.779,677.931,100.409,-94.356,450.0,0.133521,-0.077632,0.988001,31.0,-54.0,-63.6,5.013,345.641,424.109,79.406,74.531,173.531,Auto,341.984,435.734,10,10,320,240,1.0
123020,289457,435947620,,,,,,1061.642,612.986,679.763,-488.114,4399.332,,Both,1032.924,695.801,49.886,-106.581,450.0,0.154782,-0.100618,0.982812,-31.0,-54.0,-63.6,5.987,290.844,173.953,94.844,89.406,31.078,Auto,293.344,191.203,1590,10,320,240,1.0,,Both,1106.229,679.664,100.033,-95.542,450.0,0.132786,-0.079907,0.987918,31.0,-54.0,-63.6,5.007,345.203,424.531,79.328,74.766,173.359,Auto,341.484,436.0,10,10,320,240,1.0
123021,289458,435949120,,,,,,1061.881,612.243,639.174,-453.231,4126.943,,Both,1033.413,694.331,50.22,-105.575,450.0,0.155436,-0.098702,0.982903,-31.0,-54.0,-63.6,6.047,290.563,173.703,95.781,89.922,30.313,Auto,293.125,191.125,1590,10,320,240,1.0,,Both,1106.724,679.188,100.371,-95.216,450.0,0.133432,-0.079277,0.987882,31.0,-54.0,-63.6,4.993,345.359,424.313,79.094,74.125,171.25,Auto,341.703,435.813,10,10,320,240,1.0
123022,289459,435950620,,,,,,1051.847,614.642,506.125,-411.315,3624.901,,Both,1022.51,695.83,42.762,-106.601,450.0,0.141435,-0.100859,0.984796,-31.0,-54.0,-63.6,6.052,293.391,174.469,95.875,90.563,31.25,Auto,294.688,191.609,1590,10,320,240,1.0,,Both,1095.102,681.039,92.421,-96.482,450.0,0.118345,-0.081854,0.989593,31.0,-54.0,-63.6,5.035,348.297,424.922,79.766,74.359,172.641,Auto,343.469,436.266,10,10,320,240,1.0
123023,289460,435952120,,,,,,1054.38,617.628,475.164,-390.823,3311.811,,Both,1025.68,698.326,44.93,-108.308,450.0,0.145456,-0.104035,0.98388,-31.0,-54.0,-63.6,6.041,293.609,175.016,95.703,90.141,29.188,Auto,295.281,191.922,1590,10,320,240,1.0,,Both,1097.036,683.012,93.744,-97.832,450.0,0.12083,-0.084411,0.989078,31.0,-54.0,-63.6,4.999,348.422,425.484,79.203,74.406,171.641,Auto,343.781,436.625,10,10,320,240,1.0
123024,289461,435953620,,,,,,1053.311,615.171,478.197,-385.235,3371.153,,Both,1024.569,695.293,44.171,-106.233,450.0,0.14409,-0.100122,0.984486,-31.0,-54.0,-63.6,6.107,293.672,174.438,96.75,91.266,30.234,Auto,295.203,191.672,1590,10,320,240,1.0,,Both,1097.334,682.565,93.948,-97.526,450.0,0.121224,-0.083822,0.98908,31.0,-54.0,-63.6,5.022,348.469,425.203,79.547,74.75,174.016,Auto,343.859,436.391,10,10,320,240,1.0
123025,289462,435955120,,,,,,1052.706,615.512,450.543,-366.98,3196.922,,Both,1024.16,694.919,43.891,-105.978,450.0,0.143571,-0.099645,0.984611,-31.0,-54.0,-63.6,6.128,293.484,174.484,97.078,91.25,30.578,Auto,294.969,191.75,1590,10,320,240,1.0,,Both,1096.622,682.875,93.461,-97.739,450.0,0.120295,-0.084238,0.989158,31.0,-54.0,-63.6,5.171,348.609,425.281,81.922,76.375,173.875,Auto,343.922,436.438,10,10,320,240,1.0
123026,289463,435956620,,,,,,1053.237,616.111,498.527,-406.957,3517.255,,Both,1024.279,696.929,43.972,-107.353,450.0,0.143686,-0.102251,0.984327,-31.0,-54.0,-63.6,6.064,293.672,174.953,96.063,90.547,32.219,Auto,295.188,192.0,1590,10,320,240,1.0,,Both,1097.23,683.57,93.877,-98.214,450.0,0.121075,-0.085138,0.988986,31.0,-54.0,-63.6,5.131,348.328,425.594,81.281,76.266,176.188,Auto,343.688,436.672,10,10,320,240,1.0
123027,289464,435958120,,,,,,1053.717,616.472,466.898,-380.984,3277.239,,Both,1025.071,696.634,44.514,-107.151,450.0,0.144708,-0.101854,0.984218,-31.0,-54.0,-63.6,6.092,293.438,174.734,96.516,91.109,30.656,Auto,295.047,191.813,1590,10,320,240,1.0,,Both,1097.035,682.857,93.743,-97.726,450.0,0.120831,-0.084208,0.989095,31.0,-54.0,-63.6,5.157,348.453,425.328,81.703,76.828,172.125,Auto,343.813,436.484,10,10,320,240,1.0
123028,289465,435959620,,,,,,1052.49,616.77,431.581,-358.228,3069.535,,Both,1023.999,696.106,43.78,-106.79,450.0,0.143342,-0.101189,0.984487,-31.0,-54.0,-63.6,6.12,293.875,174.766,96.938,91.547,30.125,Auto,295.344,191.906,1590,10,320,240,1.0,,Both,1095.408,682.769,92.631,-97.666,450.0,0.11872,-0.084115,0.989358,31.0,-54.0,-63.6,5.17,349.141,425.438,81.906,76.828,171.859,Auto,344.344,436.609,10,10,320,240,1.0
123029,289466,435961120,,,,,,1052.456,615.957,529.407,-434.929,3766.656,,Both,1023.002,697.859,43.098,-107.989,450.0,0.142028,-0.103483,0.984439,-31.0,-54.0,-63.6,6.086,294.594,175.203,96.422,91.281,30.641,Auto,295.969,192.125,1590,10,320,240,1.0,,Both,1095.351,681.841,92.592,-97.031,450.0,0.118659,-0.0829,0.989468,31.0,-54.0,-63.6,5.162,349.344,425.656,81.766,76.875,171.875,Auto,344.531,436.922,10,10,320,240,1.0
123030,289467,435962620,,,,,,1051.969,615.232,511.444,-418.373,3658.155,,Both,1022.658,696.468,42.863,-107.037,450.0,0.141613,-0.101684,0.984686,-31.0,-54.0,-63.6,6.139,294.328,174.906,97.25,91.5,29.109,Auto,295.656,191.984,1590,10,320,240,1.0,,Both,1095.699,682.402,92.829,-97.415,450.0,0.119103,-0.083631,0.989354,31.0,-54.0,-63.6,5.125,349.234,425.406,81.188,76.484,171.75,Auto,344.453,436.609,10,10,320,240,1.0
123031,289468,435964120,,,,,,1052.679,616.487,494.914,-408.447,3512.777,,Both,1023.612,697.461,43.516,-107.716,450.0,0.142819,-0.102954,0.98438,-31.0,-54.0,-63.6,6.046,293.953,175.0,95.781,90.547,31.078,Auto,295.391,191.984,1590,10,320,240,1.0,,Both,1096.239,683.412,93.199,-98.106,450.0,0.119791,-0.084945,0.989158,31.0,-54.0,-63.6,5.04,349.234,425.516,79.844,74.906,173.672,Auto,344.516,436.625,10,10,320,240,1.0
123032,289469,435965620,,,,,,1052.229,614.281,583.717,-470.123,4163.312,,Both,1022.438,696.817,42.713,-107.276,450.0,0.141323,-0.102141,0.98468,-31.0,-54.0,-63.6,6.13,294.375,175.156,97.109,91.156,28.359,Auto,295.672,192.188,1590,10,320,240,1.0,,Both,1095.75,680.987,92.865,-96.447,450.0,0.119188,-0.081778,0.989498,31.0,-54.0,-63.6,5.025,349.203,425.594,79.594,74.813,172.359,Auto,344.453,436.953,10,10,320,240,1.0
123033,289470,435967120,,,,,,1052.453,613.85,558.346,-445.999,3972.716,,Both,1022.848,695.895,42.993,-106.646,450.0,0.141867,-0.100937,0.984726,-31.0,-54.0,-63.6,6.103,294.281,174.922,96.672,91.016,27.922,Auto,295.625,192.063,1590,10,320,240,1.0,,Both,1095.905,680.368,92.97,-96.024,450.0,0.119396,-0.080966,0.98954,31.0,-54.0,-63.6,4.993,349.375,425.359,79.094,74.969,172.844,Auto,344.625,436.766,10,10,320,240,1.0
123034,289471,435968620,,,,,,1051.999,614.045,527.027,-424.176,3768.38,,Both,1022.483,695.706,42.744,-106.516,450.0,0.141402,-0.100698,0.984817,-31.0,-54.0,-63.6,6.091,294.328,174.922,96.484,90.813,28.969,Auto,295.625,192.094,1590,10,320,240,1.0,,Both,1094.846,679.73,92.246,-95.587,450.0,0.118028,-0.080143,0.989771,31.0,-54.0,-63.6,5.065,349.766,425.391,80.234,75.375,171.016,Auto,344.922,436.875,10,10,320,240,1.0
123035,289472,435970120,,,,,,1053.28,615.828,526.89,-428.31,3715.649,,Both,1023.844,697.958,43.675,-108.056,450.0,0.143108,-0.103594,0.98427,-31.0,-54.0,-63.6,5.953,294.266,175.438,94.297,88.656,29.875,Auto,295.734,192.359,1590,10,320,240,1.0,,Both,1094.613,679.173,92.087,-95.206,450.0,0.117733,-0.079417,0.989865,31.0,-54.0,-63.6,4.918,349.625,425.672,77.906,72.484,172.047,Auto,344.766,437.219,10,10,320,240,1.0
123036,289473,435971620,,,,,,1053.275,614.078,584.635,-464.312,4123.085,,Both,1023.518,696.876,43.451,-107.316,450.0,0.142709,-0.102197,0.984474,-31.0,-54.0,-63.6,5.927,293.781,175.172,93.891,88.266,30.063,Auto,295.203,192.219,1590,10,320,240,1.0,,Both,1095.029,677.894,92.371,-94.331,450.0,0.11829,-0.077735,0.989932,31.0,-54.0,-63.6,4.799,349.203,425.391,76.016,71.797,169.828,Auto,344.391,437.047,10,10,320,240,1.0
123037,289474,435973120,,,,,,1057.139,616.327,464.876,-365.279,3148.105,,Both,1028.767,696.918,47.042,-107.345,450.0,0.149441,-0.102149,0.98348,-31.0,-54.0,-63.6,5.886,292.188,174.984,93.25,87.234,28.266,Auto,294.219,192.063,1590,10,320,240,1.0,,Both,1097.603,677.817,94.132,-94.278,450.0,0.121634,-0.077603,0.989537,31.0,-54.0,-63.6,4.92,348.578,425.406,77.938,73.484,172.109,Auto,344.031,437.078,10,10,320,240,1.0
123038,289475,435974620,,,,,,1056.88,617.194,449.161,-357.892,3049.802,,Both,1028.576,697.609,46.912,-107.818,450.0,0.149184,-0.103048,0.983425,-31.0,-54.0,-63.6,5.878,292.328,175.266,93.125,87.0,28.406,Auto,294.344,192.281,1590,10,320,240,1.0,,Both,1096.871,678.086,93.631,-94.462,450.0,0.120681,-0.077964,0.989625,31.0,-54.0,-63.6,4.954,348.531,425.781,78.469,73.891,170.797,Auto,343.906,437.422,10,10,320,240,1.0
123039,289476,435976120,,,,,,1057.311,616.666,456.222,-359.432,3084.031,,Both,1029.008,697.166,47.207,-107.515,450.0,0.149745,-0.102466,0.983401,-31.0,-54.0,-63.6,5.849,292.297,175.109,92.656,86.656,29.625,Auto,294.359,192.172,1590,10,320,240,1.0,,Both,1097.316,677.465,93.935,-94.038,450.0,0.121266,-0.077145,0.989618,31.0,-54.0,-63.6,4.888,348.563,425.578,77.422,72.984,170.422,Auto,343.969,437.266,10,10,320,240,1.0
123040,289477,435977620,,,,,,1056.433,616.329,418.975,-331.63,2858.029,,Both,1028.378,695.77,46.776,-106.559,450.0,0.148966,-0.100668,0.983705,-31.0,-54.0,-63.6,5.841,292.266,174.938,92.516,86.563,30.0,Auto,294.25,192.141,1590,10,320,240,1.0,,Both,1096.225,676.9,93.189,-93.651,450.0,0.119855,-0.076418,0.989846,31.0,-54.0,-63.6,4.88,348.953,425.531,77.297,72.844,170.109,Auto,344.266,437.281,10,10,320,240,1.0
123041,289478,435979120,,,,,,1056.674,616.189,476.265,-375.346,3240.736,,Both,1028.137,697.064,46.611,-107.445,450.0,0.148631,-0.102351,0.983582,-31.0,-54.0,-63.6,5.77,292.469,175.391,91.406,85.625,30.406,Auto,294.422,192.453,1590,10,320,240,1.0,,Both,1097.332,678.029,93.947,-94.423,450.0,0.12128,-0.077884,0.989558,31.0,-54.0,-63.6,4.68,348.766,425.922,74.141,69.484,170.188,Auto,344.188,437.563,10,10,320,240,1.0
123042,289479,435980620,,,,,,1057.353,616.493,476.892,-374.706,3222.35,,Both,1028.933,697.322,47.156,-107.622,450.0,0.149646,-0.10267,0.983395,-31.0,-54.0,-63.6,5.762,292.063,175.344,91.281,84.844,27.813,Auto,294.125,192.391,1590,10,320,240,1.0,,Both,1098.121,678.428,94.486,-94.696,450.0,0.122299,-0.078397,0.989392,31.0,-54.0,-63.6,4.607,348.422,425.813,72.984,68.578,172.25,Auto,343.922,437.422,10,10,320,240,1.0
123043,289480,435982120,,,,,,1057.23,618.001,400.628,-321.394,2710.462,,Both,1029.399,697.297,47.475,-107.605,450.0,0.150243,-0.102628,0.983308,-31.0,-54.0,-63.6,5.696,291.734,175.281,90.234,84.016,28.797,Auto,293.828,192.328,1590,10,320,240,1.0,,Both,1095.709,676.615,92.837,-93.456,450.0,0.119189,-0.076051,0.989955,31.0,-54.0,-63.6,4.623,348.781,425.609,73.234,69.031,172.594,Auto,344.047,437.406,10,10,320,240,1.0
123044,289481,435983620,,,,,,1057.491,618.382,401.417,-322.737,2708.53,,Both,1029.659,697.823,47.652,-107.964,450.0,0.150565,-0.103304,0.983188,-31.0,-54.0,-63.6,5.611,292.141,175.609,88.891,82.906,29.844,Auto,294.266,192.594,1590,10,320,240,1.0,,Both,1095.66,676.522,92.803,-93.393,450.0,0.119125,-0.07593,0.989972,31.0,-54.0,-63.6,4.68,348.891,425.922,74.141,69.297,171.234,Auto,344.156,437.719,10,10,320,240,1.0
123045,289482,435985120,,,,,,1057.165,618.41,403.69,-325.767,2733.014,,Both,1029.252,697.969,47.374,-108.064,450.0,0.150041,-0.103501,0.983247,-31.0,-54.0,-63.6,5.634,292.234,175.469,89.25,83.484,28.234,Auto,294.328,192.438,1590,10,320,240,1.0,,Both,1095.375,676.661,92.608,-93.488,450.0,0.118754,-0.076115,0.990002,31.0,-54.0,-63.6,4.618,348.922,425.766,73.156,68.438,170.563,Auto,344.156,437.547,10,10,320,240,1.0
123046,289483,435986620,,,,,,1056.666,618.329,374.187,-303.207,2546.356,,Both,1029.173,696.504,47.32,-107.062,450.0,0.14997,-0.101605,0.983456,-31.0,-54.0,-63.6,5.637,292.109,175.219,89.297,83.156,29.313,Auto,294.188,192.359,1590,10,320,240,1.0,,Both,1095.476,677.558,92.677,-94.101,450.0,0.118874,-0.07729,0.989897,31.0,-54.0,-63.6,4.647,349.25,425.797,73.625,69.172,172.766,Auto,344.484,437.484,10,10,320,240,1.0
123047,289484,435988120,,,,,,1056.921,617.862,402.164,-323.082,2729.546,,Both,1029.086,697.043,47.26,-107.431,450.0,0.149847,-0.102305,0.983402,-31.0,-54.0,-63.6,5.572,292.453,175.594,88.266,82.563,30.266,Auto,294.516,192.672,1590,10,320,240,1.0,,Both,1095.999,677.421,93.035,-94.007,450.0,0.119556,-0.077104,0.989829,31.0,-54.0,-63.6,4.64,349.188,426.094,73.5,68.734,172.672,Auto,344.469,437.797,10,10,320,240,1.0
123048,289485,435989620,,,,,,1056.29,618.179,389.292,-316.071,2659.49,,Both,1028.504,697.037,46.863,-107.426,450.0,0.149102,-0.102308,0.983515,-31.0,-54.0,-63.6,5.598,292.344,175.516,88.672,82.828,28.516,Auto,294.344,192.594,1590,10,320,240,1.0,,Both,1095.168,677.551,92.466,-94.096,450.0,0.118473,-0.077284,0.989945,31.0,-54.0,-63.6,4.607,349.047,425.891,72.969,68.531,172.219,Auto,344.25,437.594,10,10,320,240,1.0
123049,289486,435991120,,,,,,1056.564,616.908,415.845,-331.196,2832.811,,Both,1028.511,696.463,46.867,-107.034,450.0,0.149123,-0.101565,0.983589,-31.0,-54.0,-63.6,5.601,291.984,175.359,88.734,82.438,28.609,Auto,293.984,192.5,1590,10,320,240,1.0,,Both,1095.828,676.71,92.918,-93.521,450.0,0.119342,-0.076174,0.989927,31.0,-54.0,-63.6,4.609,349.094,425.766,73.016,68.781,170.563,Auto,344.375,437.547,10,10,320,240,1.0
123050,289487,435992620,,,,,,1056.822,617.496,392.763,-314.368,2668.468,,Both,1029.009,696.532,47.208,-107.081,450.0,0.149759,-0.101644,0.983484,-31.0,-54.0,-63.6,5.551,292.297,175.703,87.922,82.016,29.266,Auto,294.344,192.844,1590,10,320,240,1.0,,Both,1095.13,675.862,92.44,-92.941,450.0,0.118445,-0.07507,0.990119,31.0,-54.0,-63.6,4.64,349.109,426.047,73.5,68.859,170.406,Auto,344.313,437.906,10,10,320,240,1.0
123051,289488,435994120,,,,,,1056.907,618.354,388.921,-314.462,2640.032,,Both,1029.15,697.369,47.305,-107.653,450.0,0.149923,-0.102726,0.983347,-31.0,-54.0,-63.6,5.53,292.203,175.734,87.609,81.766,29.094,Auto,294.281,192.766,1590,10,320,240,1.0,,Both,1095.101,676.611,92.42,-93.453,450.0,0.118398,-0.076053,0.990049,31.0,-54.0,-63.6,4.572,348.984,425.984,72.438,68.0,169.094,Auto,344.188,437.766,10,10,320,240,1.0
123052,289489,435995620,,,,,,1057.186,618.706,358.701,-290.492,2427.911,,Both,1029.862,696.627,47.792,-107.146,450.0,0.15085,-0.10175,0.983306,-31.0,-54.0,-63.6,5.481,291.828,175.547,86.828,80.813,30.891,Auto,293.984,192.672,1590,10,320,240,1.0,,Both,1094.602,675.771,92.079,-92.878,450.0,0.117759,-0.074957,0.990209,31.0,-54.0,-63.6,4.621,349.219,425.797,73.203,68.813,171.531,Auto,344.375,437.672,10,10,320,240,1.0
123053,289490,435997120,,,,,,1056.567,617.414,408.692,-327.633,2784.016,,Both,1028.499,697.075,46.859,-107.453,450.0,0.149095,-0.102358,0.983511,-31.0,-54.0,-63.6,5.538,292.281,175.766,87.734,81.641,29.094,Auto,294.281,192.828,1590,10,320,240,1.0,,Both,1094.879,675.813,92.269,-92.908,450.0,0.118119,-0.07501,0.990162,31.0,-54.0,-63.6,4.646,349.141,426.047,73.594,69.094,170.875,Auto,344.328,437.906,10,10,320,240,1.0
123054,289491,435998620,,,,,,1056.841,616.903,414.66,-329.29,2816.676,,Both,1028.81,696.492,47.072,-107.054,450.0,0.149505,-0.101596,0.983528,-31.0,-54.0,-63.6,5.501,292.172,175.469,87.141,81.25,29.594,Auto,294.203,192.609,1590,10,320,240,1.0,,Both,1095.752,676.129,92.866,-93.124,450.0,0.11925,-0.075413,0.989996,31.0,-54.0,-63.6,4.597,348.844,425.875,72.813,67.984,170.125,Auto,344.109,437.719,10,10,320,240,1.0
123055,289492,436000120,,,,,,1056.445,615.684,436.843,-342.807,2979.547,,Both,1028.095,695.883,46.583,-106.637,450.0,0.148601,-0.10082,0.983744,-31.0,-54.0,-63.6,5.545,292.266,175.172,87.844,81.75,29.578,Auto,294.219,192.359,1590,10,320,240,1.0,,Both,1095.388,674.9,92.616,-92.283,450.0,0.118791,-0.073806,0.990172,31.0,-54.0,-63.6,4.575,349.141,425.703,72.484,68.266,168.656,Auto,344.391,437.672,10,10,320,240,1.0
123056,289493,436001620,,,,,,1055.993,614.98,459.69,-359.066,3150.142,,Both,1027.401,695.61,46.108,-106.45,450.0,0.147717,-0.10048,0.983912,-31.0,-54.0,-63.6,5.59,292.766,175.406,88.563,82.281,27.219,Auto,294.625,192.625,1590,10,320,240,1.0,,Both,1095.613,675.224,92.77,-92.505,450.0,0.119079,-0.074229,0.990106,31.0,-54.0,-63.6,4.611,349.141,426.094,73.047,68.422,169.844,Auto,344.406,438.016,10,10,320,240,1.0
123057,289494,436003120,,,,,,1055.623,616.323,408.735,-326.24,2811.799,,Both,1027.455,695.796,46.145,-106.577,450.0,0.147783,-0.10072,0.983878,-31.0,-54.0,-63.6,5.562,292.688,175.344,88.109,82.063,27.984,Auto,294.563,192.531,1590,10,320,240,1.0,,Both,1094.493,675.605,92.004,-92.765,450.0,0.117619,-0.074741,0.990242,31.0,-54.0,-63.6,4.577,348.953,425.922,72.5,67.703,170.547,Auto,344.094,437.813,10,10,320,240,1.0
