番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
83621,250058,376849120,,,,,,1042.677,586.72,327.842,-185.259,2608.445,,Both,1014.839,657.527,37.514,-80.398,450.0,0.132058,-0.050882,0.989935,-31.0,-54.0,-63.6,6.34,304.203,136.063,100.438,93.531,24.469,Auto,304.453,157.438,1590,10,320,240,1.0,,Both,1087.195,653.526,87.012,-77.661,450.0,0.108301,-0.04575,0.993065,31.0,-54.0,-63.6,5.073,362.922,389.078,80.359,77.578,161.109,Auto,357.469,403.188,10,10,320,240,1.0
83622,250059,376850620,,,,,,1042.347,587.902,307.332,-178.778,2455.077,,Both,1014.807,657.989,37.492,-80.714,450.0,0.132012,-0.051489,0.98991,-31.0,-54.0,-63.6,6.349,304.094,136.141,100.578,93.766,24.453,Auto,304.344,157.484,1590,10,320,240,1.0,,Both,1086.034,653.645,86.218,-77.743,450.0,0.106783,-0.045915,0.993222,31.0,-54.0,-63.6,5.06,362.5,388.938,80.172,77.484,160.953,Auto,356.938,403.047,10,10,320,240,1.0
83623,250060,376852120,,,,,,1042.749,587.741,308.544,-178.011,2452.766,,Both,1015.478,657.243,37.952,-80.204,450.0,0.132888,-0.050502,0.989844,-31.0,-54.0,-63.6,6.371,303.578,136.0,100.922,94.094,24.422,Auto,303.906,157.438,1590,10,320,240,1.0,,Both,1087.025,654.285,86.896,-78.181,450.0,0.108074,-0.046753,0.993043,31.0,-54.0,-63.6,5.109,362.516,388.891,80.922,78.094,161.047,Auto,357.047,402.938,10,10,320,240,1.0
83624,250061,376853620,,,,,,1043.414,589.912,293.547,-175.648,2314.957,,Both,1016.236,659.62,38.47,-81.83,450.0,0.133847,-0.05362,0.98955,-31.0,-54.0,-63.6,6.296,303.328,136.922,99.75,93.219,25.172,Auto,303.766,158.078,1590,10,320,240,1.0,,Both,1086.103,654.195,86.265,-78.119,450.0,0.106869,-0.04664,0.993179,31.0,-54.0,-63.6,5.072,362.172,389.406,80.344,77.734,158.438,Auto,356.609,403.453,10,10,320,240,1.0
83625,250062,376855120,,,,,,1045.652,588.521,336.472,-190.607,2584.122,,Both,1017.91,660.19,39.615,-82.22,450.0,0.136008,-0.054352,0.989216,-31.0,-54.0,-63.6,6.287,302.469,137.078,99.594,92.969,25.156,Auto,303.109,158.188,1590,10,320,240,1.0,,Both,1089.449,653.959,88.554,-77.958,450.0,0.111244,-0.046307,0.992714,31.0,-54.0,-63.6,5.178,361.016,389.469,82.016,79.234,157.609,Auto,355.797,403.531,10,10,320,240,1.0
83626,250063,376856620,,,,,,1085.661,575.807,2151.161,-612.977,11260.934,,Both,1058.685,658.04,67.509,-80.749,450.0,0.188121,-0.051083,0.980817,-31.0,-54.0,-63.6,6.258,291.313,135.266,99.141,92.359,29.656,Auto,296.656,156.953,1590,10,320,240,1.0,,Both,1137.753,645.178,121.598,-71.95,450.0,0.173613,-0.034398,0.984213,31.0,-54.0,-63.6,5.211,350.516,388.188,82.547,81.844,151.0,Auto,350.109,403.031,10,10,320,240,1.0
83627,250064,376858120,,,,,,1138.889,561.794,3958.275,-482.24,14555.424,,Both,1116.161,654.848,106.827,-78.566,450.0,0.258908,-0.046146,0.964799,-31.0,-54.0,-63.6,6.31,275.875,132.891,99.969,90.5,25.734,Auto,287.625,155.422,1590,10,320,240,1.0,,Both,1205.692,639.402,168.074,-67.999,450.0,0.257773,-0.026326,0.965847,31.0,-54.0,-63.6,5.16,335.281,387.641,81.75,80.5,36.656,Auto,341.328,402.906,10,10,320,240,1.0
83628,250065,376859620,,,,,,1195.618,553.584,6741.294,-388.657,18820.786,,Both,1180.59,654.715,150.902,-78.475,450.0,0.333514,-0.044874,0.941676,-31.0,-54.0,-63.6,6.258,260.047,131.141,99.125,86.313,23.422,Auto,278.563,154.203,1590,10,320,240,1.0,,Both,1276.443,636.713,216.474,-66.16,450.0,0.339572,-0.022262,0.940317,31.0,-54.0,-63.6,5.087,320.078,387.375,80.594,77.375,36.328,Auto,332.406,402.766,10,10,320,240,1.0
83629,250066,376861120,,,,,,1248.283,553.184,8029.676,-367.22,18322.369,,Both,1243.622,635.56,194.021,-65.371,450.0,0.401217,-0.020274,0.915758,-31.0,-54.0,-63.6,6.152,246.734,127.547,97.453,81.297,30.797,Auto,271.297,153.125,1590,10,320,240,1.0,,Both,1332.476,632.232,254.805,-63.094,450.0,0.399425,-0.01623,0.916622,31.0,-54.0,-63.6,5.175,309.688,386.75,81.984,77.047,32.438,Auto,326.609,402.469,10,10,320,240,1.0
83630,250067,376862620,,,,,,1257.188,558.138,4701.965,-286.971,10407.617,,Both,1253.995,636.677,201.117,-66.135,450.0,0.41174,-0.021526,0.911047,-31.0,-54.0,-63.6,6.115,244.672,127.969,96.859,80.828,31.297,Auto,270.203,153.484,1590,10,320,240,1.0,,Both,1336.256,631.939,257.391,-62.894,450.0,0.403295,-0.015843,0.914933,31.0,-54.0,-63.6,5.157,308.094,387.203,81.703,77.359,39.625,Auto,325.313,402.938,10,10,320,240,1.0
83631,250068,376864120,,,,,,1256.651,553.94,7487.15,-351.839,16602.536,,Both,1253.096,638.794,200.502,-67.583,450.0,0.410809,-0.024104,0.911403,-31.0,-54.0,-63.6,6.115,245.281,128.656,96.875,80.125,29.813,Auto,270.719,153.953,1590,10,320,240,1.0,,Both,1340.797,631.976,260.497,-62.92,450.0,0.407913,-0.015854,0.912883,31.0,-54.0,-63.6,5.003,307.516,387.313,79.266,74.75,35.906,Auto,325.094,403.031,10,10,320,240,1.0
83632,250069,376865620,,,,,,1253.751,551.451,8153.969,-317.851,18259.65,,Both,1249.39,643.923,197.967,-71.092,450.0,0.40699,-0.030382,0.912927,-31.0,-54.0,-63.6,6.171,245.328,128.969,97.766,81.484,27.156,Auto,270.453,153.703,1590,10,320,240,1.0,,Both,1340.426,631.86,260.243,-62.84,450.0,0.407537,-0.015715,0.913053,31.0,-54.0,-63.6,5.102,307.969,387.344,80.828,76.203,34.281,Auto,325.516,403.078,10,10,320,240,1.0
83633,250070,376867120,,,,,,1258.619,555.413,6376.19,-329.093,14045.845,,Both,1255.437,638.357,202.104,-67.285,450.0,0.413173,-0.023547,0.910348,-31.0,-54.0,-63.6,6.024,244.703,128.781,95.438,78.484,30.25,Auto,270.375,154.141,1590,10,320,240,1.0,,Both,1340.844,631.621,260.529,-62.676,450.0,0.407963,-0.015421,0.912868,31.0,-54.0,-63.6,4.96,307.422,387.719,78.578,73.781,35.0,Auto,325.0,403.484,10,10,320,240,1.0
83634,250071,376868620,,,,,,1265.062,560.633,2286.708,-154.664,4930.892,,Both,1263.057,635.224,207.316,-65.141,450.0,0.420825,-0.019673,0.906928,-31.0,-54.0,-63.6,5.94,243.797,128.359,94.094,75.5,31.938,Auto,270.141,154.094,1590,10,320,240,1.0,,Both,1341.795,631.659,261.18,-62.702,450.0,0.408926,-0.01546,0.912436,31.0,-54.0,-63.6,5.001,306.641,387.688,79.234,74.375,34.438,Auto,324.297,403.453,10,10,320,240,1.0
83635,250072,376870120,,,,,,1258.381,553.493,6713.348,-303.574,14800.338,,Both,1255.027,639.7,201.823,-68.203,450.0,0.412744,-0.025179,0.910499,-31.0,-54.0,-63.6,6.025,244.25,128.563,95.438,77.813,29.25,Auto,269.875,153.781,1590,10,320,240,1.0,,Both,1341.543,630.341,261.007,-61.8,450.0,0.40868,-0.01386,0.912572,31.0,-54.0,-63.6,4.975,307.047,387.594,78.813,73.266,31.625,Auto,324.672,403.469,10,10,320,240,1.0
83636,250073,376871620,,,,,,1259.545,556.815,5981.428,-335.769,13135.473,,Both,1256.578,637.775,202.884,-66.886,450.0,0.414326,-0.022828,0.909842,-31.0,-54.0,-63.6,5.95,244.422,128.781,94.266,76.563,30.75,Auto,270.172,154.219,1590,10,320,240,1.0,,Both,1340.091,631.537,260.014,-62.619,450.0,0.4072,-0.015325,0.91321,31.0,-54.0,-63.6,4.975,307.109,388.234,78.813,74.188,35.078,Auto,324.625,404.0,10,10,320,240,1.0
83637,250074,376873120,,,,,,1260.891,557.331,5697.617,-328.171,12456.24,,Both,1258.069,639.645,203.904,-68.166,450.0,0.415799,-0.025074,0.909111,-31.0,-54.0,-63.6,5.912,244.484,129.063,93.641,75.922,29.969,Auto,270.375,154.313,1590,10,320,240,1.0,,Both,1339.786,630.428,259.806,-61.861,450.0,0.406899,-0.013979,0.913366,31.0,-54.0,-63.6,4.954,306.813,388.172,78.484,73.813,34.328,Auto,324.313,404.047,10,10,320,240,1.0
83638,250075,376874620,,,,,,1261.193,554.284,6008.173,-284.935,13122.021,,Both,1258.341,638.336,204.09,-67.27,450.0,0.416086,-0.023486,0.909022,-31.0,-54.0,-63.6,5.882,244.031,128.781,93.188,75.703,30.297,Auto,269.953,154.156,1590,10,320,240,1.0,,Both,1342.198,628.903,261.456,-60.817,450.0,0.409353,-0.012109,0.912296,31.0,-54.0,-63.6,4.872,306.906,387.984,77.188,71.844,36.422,Auto,324.594,404.0,10,10,320,240,1.0
83639,250076,376876120,,,,,,1261.442,556.917,5648.169,-316.979,12325.578,,Both,1258.621,641.493,204.282,-69.43,450.0,0.416327,-0.027303,0.908805,-31.0,-54.0,-63.6,5.867,243.859,129.703,92.953,75.594,30.0,Auto,269.828,154.766,1590,10,320,240,1.0,,Both,1340.268,629.833,260.135,-61.454,450.0,0.407392,-0.013252,0.913157,31.0,-54.0,-63.6,4.903,306.547,388.594,77.672,72.859,33.813,Auto,324.078,404.531,10,10,320,240,1.0
83640,250077,376877620,,,,,,1260.149,554.384,6468.706,-310.008,14176.998,,Both,1256.984,642.908,203.162,-70.398,450.0,0.414666,-0.029038,0.90951,-31.0,-54.0,-63.6,5.857,243.828,130.125,92.781,75.969,29.109,Auto,269.641,155.016,1590,10,320,240,1.0,,Both,1342.953,630.803,261.972,-62.117,450.0,0.410104,-0.014412,0.911925,31.0,-54.0,-63.6,4.879,305.781,388.719,77.297,72.422,31.219,Auto,323.531,404.547,10,10,320,240,1.0
83641,250078,376879120,,,,,,1261.8,555.908,5694.738,-300.179,12412.442,,Both,1259.02,640.717,204.555,-68.899,450.0,0.416736,-0.026359,0.908645,-31.0,-54.0,-63.6,5.859,243.125,129.734,92.813,75.594,29.672,Auto,269.109,154.875,1590,10,320,240,1.0,,Both,1341.012,629.011,260.644,-60.891,450.0,0.408152,-0.012248,0.912832,31.0,-54.0,-63.6,4.897,306.109,388.438,77.578,72.875,35.391,Auto,323.719,404.438,10,10,320,240,1.0
83642,250079,376880620,,,,,,1259.005,555.288,6134.868,-313.674,13496.78,,Both,1255.732,642.125,202.305,-69.862,450.0,0.41342,-0.028107,0.910106,-31.0,-54.0,-63.6,5.859,243.734,130.203,92.828,76.297,29.719,Auto,269.438,155.172,1590,10,320,240,1.0,,Both,1340.613,630.861,260.371,-62.156,450.0,0.407735,-0.014499,0.912985,31.0,-54.0,-63.6,4.845,306.094,388.984,76.75,72.219,32.609,Auto,323.656,404.813,10,10,320,240,1.0
83643,250080,376882120,,,,,,1258.922,555.36,5970.141,-306.775,13138.01,,Both,1255.542,644.7,202.176,-71.623,450.0,0.413192,-0.031229,0.910108,-31.0,-54.0,-63.6,5.836,244.016,130.234,92.453,76.516,28.734,Auto,269.703,154.938,1590,10,320,240,1.0,,Both,1340.007,630.467,259.956,-61.887,450.0,0.407123,-0.014025,0.913266,31.0,-54.0,-63.6,4.83,306.047,388.813,76.516,71.813,32.594,Auto,323.547,404.688,10,10,320,240,1.0
83644,250081,376883620,,,,,,1260.411,547.661,6087.248,-155.244,13329.32,,Both,1257.28,635.332,203.365,-65.215,450.0,0.415056,-0.019862,0.909579,-31.0,-54.0,-63.6,5.856,243.781,127.844,92.766,75.438,29.859,Auto,269.609,153.531,1590,10,320,240,1.0,,Both,1341.989,622.032,261.312,-56.117,450.0,0.409168,-0.003761,0.912451,31.0,-54.0,-63.6,4.887,306.125,386.953,77.422,72.859,35.094,Auto,323.844,403.594,10,10,320,240,1.0
83645,250082,376885120,,,,,,1242.032,539.459,7149.63,13.711,16675.884,,Both,1235.47,634.316,188.444,-64.52,450.0,0.392836,-0.018832,0.919416,-31.0,-54.0,-63.6,5.784,248.25,127.938,91.625,77.031,32.5,Auto,272.047,153.578,1590,10,320,240,1.0,,Both,1324.237,615.569,249.168,-51.696,450.0,0.390968,0.004129,0.920395,31.0,-54.0,-63.6,4.674,309.484,386.188,74.031,69.109,51.234,Auto,325.828,403.484,10,10,320,240,1.0
83646,250083,376886620,,,,,,1199.996,543.358,6238.71,-87.297,17099.896,,Both,1185.66,643.256,154.37,-70.635,450.0,0.339331,-0.030452,0.940174,-31.0,-54.0,-63.6,5.875,258.422,129.609,93.078,81.813,27.547,Auto,277.406,153.953,1590,10,320,240,1.0,,Both,1276.578,620.111,216.566,-54.802,450.0,0.339805,-0.001469,0.940495,31.0,-54.0,-63.6,4.699,317.938,386.281,74.438,71.828,37.156,Auto,330.359,403.25,10,10,320,240,1.0
83647,250084,376888120,,,,,,1145.962,554.621,3226.616,-253.683,11413.725,,Both,1124.059,647.834,112.23,-73.768,450.0,0.26844,-0.037048,0.962584,-31.0,-54.0,-63.6,5.784,273.438,131.609,91.641,82.813,28.313,Auto,286.016,154.969,1590,10,320,240,1.0,,Both,1207.929,624.728,169.604,-57.961,450.0,0.26054,-0.007446,0.965434,31.0,-54.0,-63.6,4.65,333.219,386.875,73.672,73.141,173.984,Auto,339.547,403.563,10,10,320,240,1.0
83648,250085,376889620,,,,,,1086.523,576.565,1951.862,-564.082,10148.066,,Both,1059.672,658.881,68.184,-81.325,450.0,0.189354,-0.052166,0.980522,-31.0,-54.0,-63.6,5.846,289.625,135.734,92.609,85.406,25.0,Auto,295.078,157.344,1590,10,320,240,1.0,,Both,1132.371,637.581,117.916,-66.754,450.0,0.166808,-0.024476,0.985686,31.0,-54.0,-63.6,4.696,349.766,389.234,74.391,73.125,169.594,Auto,348.859,404.844,10,10,320,240,1.0
83649,250086,376891120,,,,,,1050.892,591.665,331.406,-188.377,2398.494,,Both,1023.186,665.252,43.224,-85.683,450.0,0.142766,-0.06094,0.987879,-31.0,-54.0,-63.6,5.815,299.578,138.641,92.125,85.734,25.641,Auto,300.844,159.219,1590,10,320,240,1.0,,Both,1089.718,649.235,88.738,-74.726,450.0,0.111625,-0.040069,0.992942,31.0,-54.0,-63.6,4.671,359.75,391.0,73.984,71.406,165.438,Auto,354.578,405.531,10,10,320,240,1.0
83650,250087,376892620,,,,,,1045.988,593.966,276.93,-173.8,2118.523,,Both,1018.506,665.702,40.023,-85.991,450.0,0.136721,-0.061583,0.988693,-31.0,-54.0,-63.6,5.911,301.0,138.75,93.641,87.828,26.0,Auto,301.719,159.25,1590,10,320,240,1.0,,Both,1083.313,650.187,84.356,-75.377,450.0,0.103242,-0.041364,0.993796,31.0,-54.0,-63.6,4.732,362.016,390.969,74.969,72.484,161.938,Auto,356.188,405.438,10,10,320,240,1.0
83651,250088,376894120,,,,,,1046.223,593.928,302.415,-189.145,2307.203,,Both,1018.365,666.711,39.927,-86.681,450.0,0.136528,-0.062908,0.988637,-31.0,-54.0,-63.6,5.923,300.703,139.047,93.828,87.922,24.703,Auto,301.406,159.422,1590,10,320,240,1.0,,Both,1085.224,652.638,85.664,-77.054,450.0,0.10573,-0.044591,0.993395,31.0,-54.0,-63.6,4.754,361.063,391.641,75.313,72.422,161.953,Auto,355.422,405.844,10,10,320,240,1.0
83652,250089,376895620,,,,,,1046.455,595.16,293.34,-187.155,2231.948,,Both,1018.776,667.694,40.208,-87.354,450.0,0.137047,-0.064193,0.988482,-31.0,-54.0,-63.6,5.932,300.734,138.969,93.969,87.688,24.0,Auto,301.5,159.234,1590,10,320,240,1.0,,Both,1084.836,653.018,85.398,-77.314,450.0,0.105219,-0.045095,0.993426,31.0,-54.0,-63.6,4.726,360.531,391.609,74.859,71.891,164.859,Auto,354.844,405.781,10,10,320,240,1.0
83653,250090,376897120,,,,,,1047.262,595.018,293.089,-184.791,2209.429,,Both,1019.692,667.5,40.834,-87.22,450.0,0.138233,-0.063927,0.988335,-31.0,-54.0,-63.6,5.857,300.281,138.516,92.797,86.75,23.844,Auto,301.141,158.813,1590,10,320,240,1.0,,Both,1085.347,652.304,85.748,-76.825,450.0,0.105892,-0.044149,0.993397,31.0,-54.0,-63.6,4.713,360.656,391.516,74.656,71.609,160.906,Auto,355.031,405.766,10,10,320,240,1.0
83654,250091,376898620,,,,,,1047.983,594.978,306.335,-191.421,2290.342,,Both,1020.307,667.962,41.255,-87.537,450.0,0.139021,-0.064526,0.988185,-31.0,-54.0,-63.6,5.902,300.031,138.844,93.5,87.141,24.25,Auto,300.984,159.094,1590,10,320,240,1.0,,Both,1086.686,653.087,86.664,-77.361,450.0,0.107638,-0.045174,0.993163,31.0,-54.0,-63.6,4.713,359.891,392.094,74.672,71.016,163.391,Auto,354.391,406.25,10,10,320,240,1.0
83655,250092,376900120,,,,,,1049.083,595.355,305.843,-190.045,2258.436,,Both,1021.69,667.978,42.201,-87.548,450.0,0.140805,-0.064531,0.987932,-31.0,-54.0,-63.6,5.868,299.281,138.844,92.969,86.734,24.297,Auto,300.391,159.109,1590,10,320,240,1.0,,Both,1088.062,653.756,87.605,-77.819,450.0,0.109432,-0.046048,0.992927,31.0,-54.0,-63.6,4.643,358.766,392.125,73.547,70.875,162.016,Auto,353.406,406.203,10,10,320,240,1.0
83656,250093,376901620,,,,,,1050.097,596.05,302.859,-188.412,2211.239,,Both,1022.855,668.671,42.998,-88.022,450.0,0.142299,-0.065424,0.987659,-31.0,-54.0,-63.6,5.832,298.313,138.609,92.391,86.422,26.047,Auto,299.547,158.797,1590,10,320,240,1.0,,Both,1088.422,653.397,87.852,-77.573,450.0,0.109906,-0.045571,0.992897,31.0,-54.0,-63.6,4.686,358.375,391.781,74.234,71.25,165.953,Auto,353.063,405.891,10,10,320,240,1.0
83657,250094,376903120,,,,,,1049.791,595.848,316.018,-196.558,2315.173,,Both,1022.178,669.337,42.535,-88.477,450.0,0.141419,-0.066305,0.987727,-31.0,-54.0,-63.6,5.9,298.359,139.094,93.469,87.328,24.406,Auto,299.531,159.203,1590,10,320,240,1.0,,Both,1088.298,653.49,87.766,-77.637,450.0,0.109743,-0.045696,0.992909,31.0,-54.0,-63.6,4.71,357.844,392.031,74.609,71.625,162.438,Auto,352.516,406.141,10,10,320,240,1.0
83658,250095,376904620,,,,,,1049.662,596.391,317.677,-199.797,2330.682,,Both,1021.911,670.271,42.352,-89.116,450.0,0.141063,-0.067531,0.987695,-31.0,-54.0,-63.6,5.877,298.953,139.234,93.094,87.125,25.359,Auto,300.094,159.234,1590,10,320,240,1.0,,Both,1087.754,653.48,87.394,-77.63,450.0,0.109032,-0.045685,0.992988,31.0,-54.0,-63.6,4.708,357.938,391.938,74.578,71.391,165.875,Auto,352.547,406.063,10,10,320,240,1.0
83659,250096,376906120,,,,,,1049.974,596.327,321.147,-201.049,2347.954,,Both,1022.139,670.525,42.508,-89.29,450.0,0.141353,-0.067862,0.987631,-31.0,-54.0,-63.6,5.86,299.297,139.078,92.844,86.891,23.969,Auto,300.469,159.063,1590,10,320,240,1.0,,Both,1087.685,652.796,87.347,-77.162,450.0,0.108947,-0.044784,0.993038,31.0,-54.0,-63.6,4.727,358.859,391.766,74.891,71.938,162.781,Auto,353.453,405.938,10,10,320,240,1.0
83660,250097,376907620,,,,,,1049.182,596.413,339.035,-214.461,2500.747,,Both,1020.833,671.735,41.615,-90.117,450.0,0.139653,-0.069461,0.987761,-31.0,-54.0,-63.6,5.901,299.516,139.563,93.484,87.516,24.234,Auto,300.547,159.391,1590,10,320,240,1.0,,Both,1086.94,653.07,86.838,-77.349,450.0,0.107971,-0.04515,0.993128,31.0,-54.0,-63.6,4.751,358.563,392.172,75.266,72.375,162.797,Auto,353.094,406.344,10,10,320,240,1.0
83661,250098,376909120,,,,,,1049.939,598.512,322.488,-209.802,2358.68,,Both,1022.019,673.19,42.426,-91.113,450.0,0.141164,-0.071351,0.987412,-31.0,-54.0,-63.6,5.884,298.859,139.75,93.203,87.25,24.703,Auto,300.016,159.438,1590,10,320,240,1.0,,Both,1087.355,654.743,87.122,-78.494,450.0,0.108503,-0.047355,0.992968,31.0,-54.0,-63.6,4.686,357.563,392.172,74.234,71.563,160.016,Auto,352.125,406.172,10,10,320,240,1.0
83662,250099,376910620,,,,,,1050.289,597.08,332.084,-209.941,2419.456,,Both,1022.344,671.763,42.649,-90.137,450.0,0.141602,-0.069479,0.987482,-31.0,-54.0,-63.6,5.949,297.922,139.391,94.234,87.828,22.984,Auto,299.125,159.234,1590,10,320,240,1.0,,Both,1088.447,654.244,87.868,-78.153,450.0,0.109932,-0.046689,0.992842,31.0,-54.0,-63.6,4.687,357.313,391.938,74.25,71.016,160.906,Auto,351.984,405.984,10,10,320,240,1.0
83663,250100,376912120,,,,,,1050.442,597.365,338.962,-214.993,2465.374,,Both,1022.32,672.606,42.632,-90.714,450.0,0.14156,-0.070583,0.98741,-31.0,-54.0,-63.6,5.949,298.484,139.594,94.234,88.031,24.516,Auto,299.672,159.344,1590,10,320,240,1.0,,Both,1088.164,653.88,87.675,-77.904,450.0,0.109565,-0.046211,0.992905,31.0,-54.0,-63.6,4.828,357.016,392.063,76.484,72.828,163.953,Auto,351.656,406.125,10,10,320,240,1.0
83664,250101,376913620,,,,,,1048.974,594.043,356.655,-216.632,2636.874,,Both,1020.226,670.058,41.2,-88.971,450.0,0.138892,-0.067273,0.98802,-31.0,-54.0,-63.6,6.08,299.688,139.063,96.313,89.188,21.281,Auto,300.625,159.078,1590,10,320,240,1.0,,Both,1086.366,649.963,86.445,-75.224,450.0,0.10724,-0.041051,0.993385,31.0,-54.0,-63.6,4.929,357.094,391.203,78.078,73.266,169.0,Auto,351.578,405.672,10,10,320,240,1.0
83665,250102,376915120,,,,,,1064.59,646.867,430.903,-440.285,2710.147,,Both,1036.281,734.058,52.182,-132.752,450.0,0.158076,-0.149656,0.97602,-31.0,-54.0,-63.6,5.637,297.563,143.609,89.297,76.859,89.078,Auto,300.563,156.672,1590,10,320,240,1.0,,Both,1087.125,682.131,86.964,-97.229,450.0,0.107946,-0.083382,0.990654,31.0,-54.0,-63.6,4.917,357.203,392.156,77.891,68.609,87.406,Auto,351.578,403.406,10,10,320,240,1.0
83666,250103,376916620,,,,,,,,,,,,Pupil,1044.336,782.091,57.693,-165.61,450.0,0.166397,-0.209393,0.96357,-31.0,-54.0,-63.6,4.685,291.859,161.047,74.219,32.922,96.234,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
83667,250104,376918120,,,,,,4386.273,-7593.809,77.283,183.465,14.838,,Pupil,849.571,1032.925,-75.543,-337.202,450.0,-0.075728,-0.481477,0.873181,-31.0,-54.0,-63.6,1.89,339.5,212.125,29.938,16.016,0.563,Auto,,,1590,10,320,240,1.0,,Pupil,1669.869,-2101.933,485.61,1807.303,450.0,0.229177,0.938318,0.258915,31.0,-54.0,-63.6,8.406,279.047,32.484,133.172,81.016,87.484,Auto,,,10,10,320,240,1.0
83668,250105,376919620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
83669,250106,376921120,,,,,,-76.554,1352.357,-10180.142,-7978.278,6460.489,,Pupil,-687.2,1969.165,-1126.823,-977.668,450.0,-0.719788,-0.606709,0.337357,-31.0,-54.0,-63.6,7.158,476.797,243.766,113.391,71.578,145.406,Auto,,,1590,10,320,240,1.0,,Pupil,1720.656,-2089.024,520.352,1798.472,450.0,0.246692,0.933866,0.258915,31.0,-54.0,-63.6,8.229,288.109,88.797,130.359,32.328,82.25,Auto,,,10,10,320,240,1.0
83670,250107,376922620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1828.124,-2058.329,593.869,1777.474,450.0,0.283753,0.923281,0.258915,31.0,-54.0,-63.6,7.543,274.734,92.219,119.5,29.266,84.141,Auto,,,10,10,320,240,1.0
83671,250108,376924120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
83672,250109,376925620,,,,,,,,,,,,Pupil,1069.002,1021.052,74.566,-329.08,450.0,0.178287,-0.464573,0.867402,-31.0,-54.0,-63.6,3.257,284.766,205.297,51.594,13.781,3.703,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
83673,250110,376927120,,,,,,1547.923,-1237.62,3322.416,10045.512,3717.376,,Pupil,1057.607,998.689,66.771,-313.781,450.0,0.167472,-0.444978,0.879743,-31.0,-54.0,-63.6,3.759,287.453,202.047,59.547,13.0,2.906,Auto,,,1590,10,320,240,1.0,,Pupil,2089.079,-1963.741,772.384,1712.768,450.0,0.373746,0.890661,0.258915,31.0,-54.0,-63.6,1.401,239.406,96.656,22.188,17.109,176.922,Auto,,,10,10,320,240,1.0
83674,250111,376928620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
83675,250112,376930120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
83676,250113,376931620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1847.679,-2052.24,607.247,1773.309,450.0,0.290497,0.921181,0.258915,31.0,-54.0,-63.6,7.168,272.25,92.75,113.547,28.625,84.375,Auto,,,10,10,320,240,1.0
