番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
57288,223725,337349620,,,,,,1060.341,595.02,321.697,-176.396,2108.977,,Both,1034.652,666.567,51.068,-86.583,450.0,0.15748,-0.062522,0.985541,-31.0,-54.0,-63.6,5.734,284.016,129.5,90.828,85.266,25.922,Auto,286.625,150.031,1590,10,320,240,1.0,,Both,1099.22,651.684,95.238,-76.401,450.0,0.123991,-0.043238,0.991341,31.0,-54.0,-63.6,4.541,334.984,389.906,71.938,68.938,171.453,Auto,330.75,404.188,10,10,320,240,1.0
57289,223726,337351120,,,,,,1060.979,596.055,328.922,-182.591,2142.718,,Both,1035.247,668.052,51.475,-87.599,450.0,0.158222,-0.064456,0.985298,-31.0,-54.0,-63.6,5.65,283.953,129.844,89.516,84.156,27.609,Auto,286.641,150.219,1590,10,320,240,1.0,,Both,1100.01,652.95,95.779,-77.267,450.0,0.125009,-0.044901,0.991139,31.0,-54.0,-63.6,4.537,334.391,390.156,71.875,68.766,166.609,Auto,330.219,404.297,10,10,320,240,1.0
57290,223727,337352620,,,,,,1062.21,595.432,330.136,-179.044,2124.72,,Both,1036.66,667.249,52.442,-87.049,450.0,0.16004,-0.063388,0.985073,-31.0,-54.0,-63.6,5.591,283.672,129.453,88.563,83.359,28.25,Auto,286.516,149.922,1590,10,320,240,1.0,,Both,1101.164,651.992,96.568,-76.612,450.0,0.126515,-0.04363,0.991005,31.0,-54.0,-63.6,4.474,334.375,389.719,70.875,67.422,168.844,Auto,330.328,403.953,10,10,320,240,1.0
57291,223728,337354120,,,,,,1061.569,596.304,314.386,-174.277,2036.13,,Both,1036.351,667.08,52.231,-86.933,450.0,0.159647,-0.06317,0.985151,-31.0,-54.0,-63.6,5.6,283.625,129.484,88.719,83.672,28.25,Auto,286.438,149.969,1590,10,320,240,1.0,,Both,1100.612,653.159,96.19,-77.41,450.0,0.125789,-0.045172,0.991028,31.0,-54.0,-63.6,4.544,334.688,389.938,71.984,68.703,169.469,Auto,330.578,404.047,10,10,320,240,1.0
57292,223729,337355620,,,,,,1063.36,595.645,335.234,-180.477,2133.537,,Both,1038.055,667.174,53.396,-86.998,450.0,0.161823,-0.06327,0.984789,-31.0,-54.0,-63.6,5.669,283.172,129.656,89.813,84.484,25.859,Auto,286.172,150.156,1590,10,320,240,1.0,,Both,1103.174,653.318,97.943,-77.519,450.0,0.129115,-0.045361,0.990592,31.0,-54.0,-63.6,4.401,333.641,390.141,69.719,66.484,165.297,Auto,329.781,404.234,10,10,320,240,1.0
57293,223730,337357120,,,,,,1066.676,596.106,348.915,-183.513,2151.584,,Both,1041.474,668.501,55.735,-87.905,450.0,0.166168,-0.064956,0.983956,-31.0,-54.0,-63.6,5.55,282.25,129.516,87.922,82.828,29.063,Auto,285.656,149.891,1590,10,320,240,1.0,,Both,1105.585,652.073,99.592,-76.667,450.0,0.13225,-0.043703,0.990252,31.0,-54.0,-63.6,4.447,333.203,389.875,70.453,67.375,168.891,Auto,329.594,404.094,10,10,320,240,1.0
57294,223731,337358620,,,,,,1065.413,597.0,309.917,-167.579,1933.984,,Both,1040.905,667.092,55.346,-86.942,450.0,0.165462,-0.063125,0.984194,-31.0,-54.0,-63.6,5.538,282.125,129.453,87.734,82.406,28.016,Auto,285.453,149.984,1590,10,320,240,1.0,,Both,1103.724,652.348,98.319,-76.855,450.0,0.129835,-0.04408,0.990555,31.0,-54.0,-63.6,4.507,333.516,389.969,71.391,68.125,173.719,Auto,329.719,404.172,10,10,320,240,1.0
57295,223732,337360120,,,,,,1066.036,598.295,310.755,-170.842,1927.832,,Both,1041.463,668.925,55.727,-88.195,450.0,0.166147,-0.065509,0.983923,-31.0,-54.0,-63.6,5.511,282.078,129.875,87.297,82.578,27.688,Auto,285.484,150.203,1590,10,320,240,1.0,,Both,1103.58,652.571,98.221,-77.008,450.0,0.129647,-0.044375,0.990567,31.0,-54.0,-63.6,4.525,332.906,390.203,71.688,68.688,175.109,Auto,329.094,404.375,10,10,320,240,1.0
57296,223733,337361620,,,,,,1066.002,595.533,339.474,-177.845,2106.672,,Both,1040.907,667.328,55.347,-87.103,450.0,0.165461,-0.063433,0.984174,-31.0,-54.0,-63.6,5.537,281.969,129.438,87.719,82.641,28.5,Auto,285.313,149.938,1590,10,320,240,1.0,,Both,1104.937,651.572,99.149,-76.325,450.0,0.131414,-0.043049,0.990392,31.0,-54.0,-63.6,4.416,332.641,389.781,69.953,66.688,175.203,Auto,328.969,404.047,10,10,320,240,1.0
57297,223734,337363120,,,,,,1066.76,594.892,359.123,-184.647,2212.776,,Both,1041.389,667.659,55.677,-87.329,450.0,0.166071,-0.063858,0.984044,-31.0,-54.0,-63.6,5.464,281.578,129.297,86.563,81.516,27.031,Auto,284.984,149.766,1590,10,320,240,1.0,,Both,1105.898,651.064,99.806,-75.977,450.0,0.132663,-0.042373,0.990255,31.0,-54.0,-63.6,4.375,332.641,389.688,69.313,66.063,173.875,Auto,329.063,404.0,10,10,320,240,1.0
57298,223735,337364620,,,,,,1065.649,596.587,316.099,-169.306,1968.155,,Both,1040.962,667.223,55.385,-87.031,450.0,0.165532,-0.063294,0.984171,-31.0,-54.0,-63.6,5.474,281.844,129.359,86.719,81.547,27.391,Auto,285.188,149.875,1590,10,320,240,1.0,,Both,1103.776,651.602,98.355,-76.345,450.0,0.129908,-0.043097,0.990589,31.0,-54.0,-63.6,4.456,332.328,389.766,70.594,67.766,170.563,Auto,328.547,404.047,10,10,320,240,1.0
57299,223736,337366120,,,,,,1066.803,596.522,332.892,-176.171,2050.33,,Both,1041.774,668.512,55.94,-87.913,450.0,0.166549,-0.064966,0.983891,-31.0,-54.0,-63.6,5.416,281.859,128.766,85.797,80.703,27.031,Auto,285.297,149.141,1590,10,320,240,1.0,,Both,1104.367,650.573,98.759,-75.641,450.0,0.130683,-0.041738,0.990545,31.0,-54.0,-63.6,4.338,332.078,388.953,68.719,65.953,174.422,Auto,328.359,403.328,10,10,320,240,1.0
57300,223737,337367620,,,,,,1067.639,595.966,352.512,-183.285,2154.311,,Both,1042.327,668.992,56.318,-88.241,450.0,0.167246,-0.065584,0.983731,-31.0,-54.0,-63.6,5.379,282.031,128.297,85.219,80.359,27.313,Auto,285.547,148.625,1590,10,320,240,1.0,,Both,1105.28,649.973,99.383,-75.231,450.0,0.13187,-0.040941,0.990421,31.0,-54.0,-63.6,4.36,331.859,388.156,69.063,65.719,170.25,Auto,328.234,402.594,10,10,320,240,1.0
57301,223738,337369120,,,,,,1069.466,631.297,221.856,-185.034,1333.203,,Both,1046.655,701.492,59.279,-110.474,450.0,0.172117,-0.107668,0.979175,-31.0,-54.0,-63.6,5.187,281.563,130.719,82.172,76.672,82.859,Auto,285.672,147.453,1590,10,320,240,1.0,,Both,1095.466,670.58,92.67,-89.328,450.0,0.118941,-0.068136,0.990561,31.0,-54.0,-63.6,4.234,332.438,388.719,67.078,64.031,63.063,Auto,327.719,401.109,10,10,320,240,1.0
57302,223739,337370620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1101.935,743.956,97.095,-139.523,450.0,0.125932,-0.162947,0.978565,31.0,-54.0,-63.6,3.706,332.859,407.234,58.719,21.766,83.172,Auto,,,10,10,320,240,1.0
57303,223740,337372120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1554.953,-2127.454,406.997,1824.762,450.0,0.189547,0.947119,0.258915,31.0,-54.0,-63.6,8.013,289.813,93.938,126.938,35.797,84.172,Auto,,,10,10,320,240,1.0
57304,223741,337373620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1560.64,-2126.31,410.888,1823.979,450.0,0.191509,0.946725,0.258915,31.0,-54.0,-63.6,8.836,288.906,93.109,139.984,39.891,84.906,Auto,,,10,10,320,240,1.0
57305,223742,337375120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57306,223743,337376620,,,,,,,,,,,,Pupil,-1186.971,2470.374,-1468.708,-1320.537,450.0,-0.724775,-0.638485,0.258915,-31.0,-54.0,-63.6,5.472,470.766,245.797,86.688,61.078,112.984,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57307,223744,337378120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57308,223745,337379620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57309,223746,337381120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57310,223747,337382620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1591.228,-2119.945,431.813,1819.625,450.0,0.202057,0.944529,0.258915,31.0,-54.0,-63.6,8.705,285.203,93.719,137.906,32.734,83.219,Auto,,,10,10,320,240,1.0
57311,223748,337384120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57312,223749,337385620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57313,223750,337387120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57314,223751,337388620,,,,,,,,,,,,Pupil,1045.033,794.499,58.169,-174.098,450.0,0.166691,-0.224509,0.960109,-31.0,-54.0,-63.6,2.375,279.453,155.469,37.625,9.375,97.297,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57315,223752,337390120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57316,223753,337391620,,,,,,1071.022,619.527,1521.477,-1089.859,9014.859,,Pupil,1040.799,711.524,55.274,-117.337,450.0,0.164446,-0.120726,0.97897,-31.0,-54.0,-63.6,4.812,281.781,137.438,76.234,45.141,94.719,Auto,,,1590,10,320,240,1.0,,Pupil,1110.258,677.523,102.789,-94.077,450.0,0.138019,-0.077051,0.987428,31.0,-54.0,-63.6,4.5,330.656,393.594,71.297,43.25,89.766,Auto,,,10,10,320,240,1.0
57317,223754,337393120,,,,,,1060.983,617.691,236.418,-181.888,1540.05,,Pupil,1040.491,677.047,55.062,-93.751,450.0,0.164784,-0.076112,0.983389,-31.0,-54.0,-63.6,5.116,282.5,129.656,81.047,63.672,92.125,Auto,,,1590,10,320,240,1.0,,Both,1102.727,680.682,97.637,-96.238,450.0,0.128241,-0.081286,0.988406,31.0,-54.0,-63.6,4.218,331.266,386.203,66.813,55.844,84.797,Auto,327.203,397.578,10,10,320,240,1.0
57318,223755,337394620,,,,,,1069.41,598.963,498.02,-268.391,2994.299,,Both,1042.09,678.829,56.156,-94.971,450.0,0.16679,-0.078405,0.98287,-31.0,-54.0,-63.6,5.211,282.688,125.031,82.563,75.688,82.875,Auto,286.203,144.25,1590,10,320,240,1.0,,Both,1101.272,644.713,96.642,-71.632,450.0,0.126703,-0.034034,0.991357,31.0,-54.0,-63.6,4.222,330.641,383.016,66.875,64.828,114.859,Auto,326.641,397.984,10,10,320,240,1.0
57319,223756,337396120,,,,,,1070.322,576.538,1485.892,-492.113,8859.878,,Both,1040.41,661.173,55.007,-82.892,450.0,0.164906,-0.055397,0.984752,-31.0,-54.0,-63.6,5.284,282.938,123.891,83.703,79.281,63.234,Auto,286.188,145.078,1590,10,320,240,1.0,,Both,1107.326,627.632,100.783,-59.948,450.0,0.134625,-0.011474,0.99083,31.0,-54.0,-63.6,4.456,330.219,382.391,70.594,66.828,163.906,Auto,326.906,399.047,10,10,320,240,1.0
57320,223757,337397620,,,,,,1068.168,574.306,1440.775,-456.947,8761.946,,Both,1038.507,657.066,53.706,-80.083,450.0,0.162523,-0.050045,0.985435,-31.0,-54.0,-63.6,5.269,283.172,123.719,83.469,79.828,42.813,Auto,286.188,145.359,1590,10,320,240,1.0,,Both,1103.834,623.615,98.394,-57.199,450.0,0.130102,-0.006176,0.991481,31.0,-54.0,-63.6,4.649,330.5,382.188,73.641,67.234,177.547,Auto,326.875,399.266,10,10,320,240,1.0
57321,223758,337399120,,,,,,1064.659,576.527,483.86,-168.873,3041.216,,Both,1037.359,651.742,52.92,-76.441,450.0,0.161108,-0.043082,0.985996,-31.0,-54.0,-63.6,5.409,283.5,123.125,85.688,80.828,30.906,Auto,286.359,145.344,1590,10,320,240,1.0,,Both,1105.17,633.208,99.308,-63.762,450.0,0.131815,-0.018838,0.991095,31.0,-54.0,-63.6,4.438,331.219,383.172,70.313,67.031,169.797,Auto,327.672,399.281,10,10,320,240,1.0
57322,223759,337400620,,,,,,1061.977,575.877,438.275,-154.19,2827.133,,Both,1035.007,649.192,51.311,-74.697,450.0,0.158119,-0.039758,0.986619,-31.0,-54.0,-63.6,5.528,284.188,123.484,87.578,82.641,33.109,Auto,286.766,145.969,1590,10,320,240,1.0,,Both,1104.751,636.038,99.022,-65.698,450.0,0.131262,-0.022574,0.991091,31.0,-54.0,-63.6,4.373,331.719,383.953,69.281,66.219,168.203,Auto,328.125,399.781,10,10,320,240,1.0
57323,223760,337402120,,,,,,1063.249,578.436,414.113,-154.16,2638.38,,Both,1036.545,651.767,52.363,-76.458,450.0,0.160066,-0.043121,0.986164,-31.0,-54.0,-63.6,5.411,284.578,123.969,85.719,80.625,32.141,Auto,287.359,146.188,1590,10,320,240,1.0,,Both,1103.932,635.732,98.462,-65.488,450.0,0.1302,-0.022172,0.99124,31.0,-54.0,-63.6,4.469,331.906,384.125,70.797,68.125,162.563,Auto,328.219,399.984,10,10,320,240,1.0
57324,223761,337403620,,,,,,1062.578,575.533,486.879,-168.653,3122.269,,Both,1035.083,650.439,51.363,-75.549,450.0,0.158205,-0.041393,0.986538,-31.0,-54.0,-63.6,5.528,284.625,123.688,87.578,82.234,28.766,Auto,287.219,146.047,1590,10,320,240,1.0,,Both,1104.809,634.812,99.061,-64.859,450.0,0.131341,-0.020955,0.991116,31.0,-54.0,-63.6,4.387,332.266,383.984,69.5,66.516,163.063,Auto,328.672,399.938,10,10,320,240,1.0
57325,223762,337405120,,,,,,1062.53,575.978,501.147,-175.855,3215.276,,Both,1034.935,651.196,51.262,-76.067,450.0,0.158009,-0.042387,0.986527,-31.0,-54.0,-63.6,5.544,284.25,124.063,87.828,82.484,29.734,Auto,286.828,146.344,1590,10,320,240,1.0,,Both,1105.174,635.889,99.311,-65.596,450.0,0.131811,-0.022376,0.991022,31.0,-54.0,-63.6,4.423,331.984,384.469,70.063,67.5,165.375,Auto,328.422,400.297,10,10,320,240,1.0
57326,223763,337406620,,,,,,1062.468,578.835,427.166,-161.894,2742.282,,Both,1035.495,652.689,51.645,-77.089,450.0,0.158713,-0.044341,0.986329,-31.0,-54.0,-63.6,5.512,284.125,124.375,87.313,82.313,33.656,Auto,286.766,146.469,1590,10,320,240,1.0,,Both,1103.495,636.76,98.163,-66.192,450.0,0.129629,-0.023531,0.991283,31.0,-54.0,-63.6,4.551,331.531,384.625,72.094,68.781,164.172,Auto,327.797,400.375,10,10,320,240,1.0
57327,223764,337408120,,,,,,1063.985,576.895,498.071,-176.723,3150.828,,Both,1036.587,652.194,52.392,-76.75,450.0,0.160116,-0.043681,0.986131,-31.0,-54.0,-63.6,5.537,283.625,123.969,87.703,82.594,32.656,Auto,286.391,146.125,1590,10,320,240,1.0,,Both,1105.972,635.772,99.857,-65.516,450.0,0.132846,-0.022217,0.990888,31.0,-54.0,-63.6,4.531,331.609,384.266,71.766,68.578,162.438,Auto,328.125,400.125,10,10,320,240,1.0
57328,223765,337409620,,,,,,1063.188,577.606,482.949,-176.006,3078.752,,Both,1035.875,652.485,51.905,-76.949,450.0,0.159201,-0.044069,0.986262,-31.0,-54.0,-63.6,5.598,283.656,124.234,88.688,83.625,31.172,Auto,286.344,146.375,1590,10,320,240,1.0,,Both,1105.82,637.569,99.753,-66.745,450.0,0.132641,-0.024589,0.990859,31.0,-54.0,-63.6,4.54,331.609,384.703,71.922,68.656,163.406,Auto,328.109,400.375,10,10,320,240,1.0
57329,223766,337411120,,,,,,1063.5,579.604,434.941,-166.43,2764.354,,Both,1036.564,653.802,52.376,-77.85,450.0,0.160071,-0.045789,0.986043,-31.0,-54.0,-63.6,5.584,283.766,124.766,88.469,83.406,32.406,Auto,286.547,146.75,1590,10,320,240,1.0,,Both,1104.243,637.061,98.674,-66.398,450.0,0.130598,-0.023926,0.991147,31.0,-54.0,-63.6,4.628,331.5,384.953,73.328,69.688,168.484,Auto,327.844,400.672,10,10,320,240,1.0
57330,223767,337412620,,,,,,1061.439,584.368,385.142,-168.456,2497.578,,Both,1034.836,657.54,51.194,-80.407,450.0,0.157821,-0.050704,0.986165,-31.0,-54.0,-63.6,5.674,283.672,125.453,89.891,84.266,27.422,Auto,286.266,147.016,1590,10,320,240,1.0,,Both,1101.817,642.044,97.014,-69.806,450.0,0.127425,-0.03051,0.991379,31.0,-54.0,-63.6,4.713,332.328,385.797,74.656,70.984,168.844,Auto,328.406,401.016,10,10,320,240,1.0
57331,223768,337414120,,,,,,1061.684,585.49,388.696,-173.891,2514.557,,Both,1034.984,659.147,51.295,-81.506,450.0,0.157993,-0.052807,0.986027,-31.0,-54.0,-63.6,5.679,283.391,126.047,89.969,84.984,30.328,Auto,286.016,147.422,1590,10,320,240,1.0,,Both,1101.515,642.458,96.808,-70.09,450.0,0.12703,-0.031058,0.991412,31.0,-54.0,-63.6,4.742,332.109,386.266,75.125,71.578,167.5,Auto,328.141,401.469,10,10,320,240,1.0
57332,223769,337415620,,,,,,1061.92,584.666,442.794,-194.051,2857.894,,Both,1034.583,660.057,51.021,-82.129,450.0,0.157471,-0.054003,0.986046,-31.0,-54.0,-63.6,5.713,283.5,126.141,90.5,85.172,28.688,Auto,286.078,147.422,1590,10,320,240,1.0,,Both,1102.319,642.334,97.358,-70.005,450.0,0.128076,-0.030891,0.991283,31.0,-54.0,-63.6,4.8,331.484,386.297,76.031,72.578,167.016,Auto,327.609,401.5,10,10,320,240,1.0
57333,223770,337417120,,,,,,1061.503,584.769,427.635,-188.612,2771.396,,Both,1034.349,659.525,50.861,-81.765,450.0,0.157176,-0.05331,0.986131,-31.0,-54.0,-63.6,5.689,283.234,125.688,90.125,84.813,31.141,Auto,285.781,147.0,1590,10,320,240,1.0,,Both,1102.462,643.305,97.456,-70.669,450.0,0.128256,-0.03217,0.991219,31.0,-54.0,-63.6,4.638,331.766,386.078,73.484,70.578,167.141,Auto,327.891,401.172,10,10,320,240,1.0
57334,223771,337418620,,,,,,1061.691,586.435,382.918,-174.85,2477.005,,Both,1035.202,659.624,51.445,-81.833,450.0,0.158268,-0.053431,0.98595,-31.0,-54.0,-63.6,5.704,283.203,125.766,90.359,85.047,30.797,Auto,285.844,147.078,1590,10,320,240,1.0,,Both,1102.284,644.582,97.334,-71.543,450.0,0.128018,-0.033855,0.991194,31.0,-54.0,-63.6,4.657,331.891,386.406,73.766,71.047,167.422,Auto,327.984,401.375,10,10,320,240,1.0
57335,223772,337420120,,,,,,1061.697,584.118,463.196,-200.944,2996.134,,Both,1034.353,659.383,50.864,-81.668,450.0,0.157183,-0.053124,0.98614,-31.0,-54.0,-63.6,5.745,283.422,125.875,91.016,85.422,28.984,Auto,285.969,147.219,1590,10,320,240,1.0,,Both,1104.366,645.005,98.759,-71.832,450.0,0.130718,-0.034402,0.990823,31.0,-54.0,-63.6,4.634,331.297,386.453,73.406,70.25,164.078,Auto,327.609,401.375,10,10,320,240,1.0
57336,223773,337421620,,,,,,1061.745,585.34,397.114,-176.966,2567.484,,Both,1034.994,659.138,51.302,-81.5,450.0,0.158007,-0.052796,0.986026,-31.0,-54.0,-63.6,5.72,282.813,125.594,90.609,85.422,31.859,Auto,285.438,146.969,1590,10,320,240,1.0,,Both,1102.111,643.052,97.216,-70.496,450.0,0.127802,-0.031839,0.991288,31.0,-54.0,-63.6,4.737,331.531,385.906,75.047,71.703,164.844,Auto,327.625,401.031,10,10,320,240,1.0
57337,223774,337423120,,,,,,1061.703,583.709,451.697,-194.127,2921.576,,Both,1034.333,659.0,50.85,-81.406,450.0,0.157161,-0.052622,0.98617,-31.0,-54.0,-63.6,5.797,282.547,125.797,91.828,86.156,28.281,Auto,285.094,147.172,1590,10,320,240,1.0,,Both,1103.03,642.64,97.845,-70.214,450.0,0.128998,-0.031291,0.991151,31.0,-54.0,-63.6,4.735,331.203,386.063,75.016,72.391,164.516,Auto,327.391,401.219,10,10,320,240,1.0
57338,223775,337424620,,,,,,1061.196,585.975,401.034,-182.196,2606.885,,Both,1034.322,660.005,50.843,-82.094,450.0,0.157136,-0.053939,0.986103,-31.0,-54.0,-63.6,5.811,282.703,126.094,92.047,86.141,27.313,Auto,285.25,147.359,1590,10,320,240,1.0,,Both,1101.799,644.161,97.002,-71.255,450.0,0.12739,-0.033303,0.991293,31.0,-54.0,-63.6,4.749,330.969,386.281,75.234,72.391,165.484,Auto,327.031,401.297,10,10,320,240,1.0
57339,223776,337426120,,,,,,1062.994,587.714,354.839,-164.384,2266.327,,Both,1036.98,660.175,52.661,-82.209,450.0,0.160537,-0.054131,0.985544,-31.0,-54.0,-63.6,5.664,282.578,125.813,89.734,83.672,28.703,Auto,285.438,147.094,1590,10,320,240,1.0,,Both,1101.706,643.112,96.939,-70.537,450.0,0.127275,-0.03192,0.991354,31.0,-54.0,-63.6,4.75,331.547,385.922,75.25,71.813,162.781,Auto,327.594,401.047,10,10,320,240,1.0
57340,223777,337427620,,,,,,1061.657,586.177,390.533,-177.398,2527.116,,Both,1034.89,660.094,51.231,-82.154,450.0,0.157862,-0.054049,0.985981,-31.0,-54.0,-63.6,5.721,283.266,125.922,90.625,85.125,28.453,Auto,285.875,147.188,1590,10,320,240,1.0,,Both,1101.25,642.874,96.627,-70.374,450.0,0.126685,-0.031608,0.991439,31.0,-54.0,-63.6,4.785,331.938,386.125,75.797,72.234,164.234,Auto,327.953,401.266,10,10,320,240,1.0
57341,223778,337429120,,,,,,1062.002,585.555,431.662,-192.785,2783.812,,Both,1034.817,660.667,51.181,-82.546,450.0,0.157762,-0.0548,0.985955,-31.0,-54.0,-63.6,5.716,283.813,125.859,90.547,84.75,27.328,Auto,286.422,147.063,1590,10,320,240,1.0,,Both,1102.433,643.345,97.436,-70.696,450.0,0.128219,-0.032223,0.991222,31.0,-54.0,-63.6,4.505,331.609,386.047,71.359,68.547,161.359,Auto,327.734,401.141,10,10,320,240,1.0
57342,223779,337430620,,,,,,1061.316,586.272,392.593,-179.302,2548.991,,Both,1034.462,660.325,50.938,-82.312,450.0,0.157312,-0.054357,0.986052,-31.0,-54.0,-63.6,5.748,283.953,125.234,91.063,84.844,27.875,Auto,286.516,146.469,1590,10,320,240,1.0,,Both,1100.946,643.075,96.419,-70.512,450.0,0.126288,-0.031875,0.991481,31.0,-54.0,-63.6,4.565,331.672,385.203,72.313,68.891,166.453,Auto,327.641,400.328,10,10,320,240,1.0
57343,223780,337432120,,,,,,1074.741,600.653,1351.438,-714.381,7747.828,,Both,1045.805,687.671,58.698,-101.02,450.0,0.171346,-0.089819,0.981108,-31.0,-54.0,-63.6,5.42,281.813,127.344,85.875,80.578,78.984,Auto,285.781,145.609,1590,10,320,240,1.0,,Both,1104.958,643.626,99.163,-70.889,450.0,0.131493,-0.03258,0.990782,31.0,-54.0,-63.6,4.475,330.344,384.422,70.891,69.203,156.469,Auto,326.719,399.484,10,10,320,240,1.0
57344,223781,337433620,,,,,,1083.675,640.442,748.215,-607.657,3979.672,,Pupil,1057.255,728.835,66.531,-129.179,450.0,0.184663,-0.142342,0.972439,-31.0,-54.0,-63.6,4.822,276.516,139.578,76.391,48.25,97.297,Auto,,,1590,10,320,240,1.0,,Pupil,1110.511,680.244,102.962,-95.938,450.0,0.138307,-0.080602,0.987104,31.0,-54.0,-63.6,4.253,329.5,393.188,67.375,44.219,82.531,Auto,,,10,10,320,240,1.0
57345,223782,337435120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57346,223783,337436620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57347,223784,337438120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57348,223785,337439620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57349,223786,337441120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
57350,223787,337442620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1563.935,-2125.641,413.142,1823.522,450.0,0.192645,0.946494,0.258915,31.0,-54.0,-63.6,8.765,287.875,94.234,138.859,40.016,84.047,Auto,,,10,10,320,240,1.0
