番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
69201,235638,355219120,,,,,,1063.224,611.835,252.031,-175.391,1606.114,,Both,1041.396,675.124,55.681,-92.436,450.0,0.165967,-0.073593,0.983381,-31.0,-54.0,-63.6,5.569,278.531,145.328,88.219,81.516,29.422,Auto,281.953,164.953,1590,10,320,240,1.0,,Both,1103.384,671.56,98.086,-89.998,450.0,0.129208,-0.069332,0.989191,31.0,-54.0,-63.6,4.673,339.188,410.484,74.031,70.922,175.781,Auto,335.234,422.766,10,10,320,240,1.0
69202,235639,355220620,,,,,,1063.474,609.939,267.734,-180.965,1702.07,,Both,1040.877,675.334,55.327,-92.58,450.0,0.165303,-0.073875,0.983472,-31.0,-54.0,-63.6,5.568,278.563,145.578,88.203,81.641,29.328,Auto,281.938,165.188,1590,10,320,240,1.0,,Both,1103.881,669.818,98.427,-88.806,450.0,0.129873,-0.067041,0.989262,31.0,-54.0,-63.6,4.726,339.078,410.609,74.859,71.766,172.516,Auto,335.203,423.047,10,10,320,240,1.0
69203,235640,355222120,,,,,,1063.584,611.004,263.061,-180.319,1670.571,,Both,1041.321,675.577,55.63,-92.746,450.0,0.165865,-0.074184,0.983354,-31.0,-54.0,-63.6,5.529,278.734,145.656,87.594,81.234,29.563,Auto,282.141,165.234,1590,10,320,240,1.0,,Both,1104.135,671.179,98.6,-89.738,450.0,0.130186,-0.068824,0.989098,31.0,-54.0,-63.6,4.492,338.969,410.719,71.172,67.813,176.609,Auto,335.094,423.031,10,10,320,240,1.0
69204,235641,355223620,,,,,,1039.546,604.972,201.912,-164.919,1669.736,,Both,1015.132,668.109,37.715,-87.638,450.0,0.132331,-0.064779,0.989087,-31.0,-54.0,-63.6,5.639,285.813,144.328,89.328,83.266,33.781,Auto,286.141,164.531,1590,10,320,240,1.0,,Both,1078.499,665.662,81.063,-85.963,450.0,0.09683,-0.061822,0.993379,31.0,-54.0,-63.6,4.51,345.328,409.141,71.438,68.672,4.141,Auto,338.938,422.047,10,10,320,240,1.0
69205,235642,355225120,,,,,,978.057,587.914,47.441,-125.888,1728.317,,Both,947.233,649.691,-8.733,-75.038,450.0,0.043277,-0.040889,0.998226,-31.0,-54.0,-63.6,5.457,304.641,141.219,86.438,82.594,38.844,Auto,296.813,162.953,1590,10,320,240,1.0,,Both,1011.83,648.387,35.456,-74.146,450.0,0.008669,-0.039193,0.999194,31.0,-54.0,-63.6,4.501,361.672,405.016,71.297,66.516,160.172,Auto,348.641,419.844,10,10,320,240,1.0
69206,235643,355226620,,,,,,904.864,587.823,-78.193,-67.822,932.904,,Both,874.389,636.998,-58.565,-66.355,450.0,-0.053578,-0.024013,0.998275,-31.0,-54.0,-63.6,5.475,324.547,139.641,86.719,84.109,28.297,Auto,307.875,162.266,1590,10,320,240,1.0,,Both,919.991,622.371,-27.369,-56.348,450.0,-0.112919,-0.004543,0.993594,31.0,-54.0,-63.6,4.494,381.984,400.531,71.188,60.609,147.016,Auto,359.781,418.266,10,10,320,240,1.0
69207,235644,355228120,,,,,,823.712,589.37,-165.375,-59.907,798.204,,Both,798.902,622.377,-110.205,-56.353,450.0,-0.152411,-0.004528,0.988307,-31.0,-54.0,-63.6,5.303,343.375,138.703,84.0,81.188,135.688,Auto,317.641,162.438,1590,10,320,240,1.0,,Both,834.684,625.552,-85.727,-58.525,450.0,-0.221612,-0.008591,0.975097,31.0,-54.0,-63.6,4.575,400.922,400.016,72.484,59.344,158.563,Auto,370.406,417.688,10,10,320,240,1.0
69208,235645,355229620,,,,,,754.541,598.375,-234.843,-66.724,751.891,,Both,728.984,628.343,-158.035,-60.434,450.0,-0.240088,-0.01216,0.970675,-31.0,-54.0,-63.6,5.357,359.484,141.594,84.859,79.016,155.672,Auto,325.828,164.156,1590,10,320,240,1.0,,Both,760.919,632.539,-136.188,-63.305,450.0,-0.309489,-0.017224,0.950747,31.0,-54.0,-63.6,4.482,415.656,401.438,71.0,56.391,165.563,Auto,378.391,418.641,10,10,320,240,1.0
69209,235646,355231120,,,,,,664.91,646.021,-186.053,-66.846,414.749,,Both,671.528,638.878,-197.339,-67.641,450.0,-0.308014,-0.025259,0.951046,-31.0,-54.0,-63.6,5.356,371.875,144.953,84.859,77.547,164.5,Auto,332.109,166.016,1590,10,320,240,1.0,,Both,664.65,639.253,-202.044,-67.897,450.0,-0.413075,-0.024633,0.910364,31.0,-54.0,-63.6,4.475,427.906,403.484,70.891,53.359,164.922,Auto,382.688,420.344,10,10,320,240,1.0
69210,235647,355232620,,,,,,653.599,630.018,-273.946,-80.483,588.137,,Both,635.628,648.605,-221.898,-74.295,450.0,-0.34816,-0.037014,0.936704,-31.0,-54.0,-63.6,5.349,378.344,147.047,84.734,76.719,166.563,Auto,334.984,166.859,1590,10,320,240,1.0,,Pupil,654.039,650.084,-209.303,-75.307,450.0,-0.423488,-0.037549,0.905123,31.0,-54.0,-63.6,4.541,436.391,405.328,71.938,51.438,165.219,Auto,,,10,10,320,240,1.0
69211,235648,355234120,,,,,,646.416,638.249,-248.454,-77.843,521.19,,Both,639.047,645.879,-219.559,-72.43,450.0,-0.344444,-0.033667,0.938203,-31.0,-54.0,-63.6,5.436,378.047,146.734,86.125,79.047,165.234,Auto,335.0,166.844,1590,10,320,240,1.0,,Pupil,646.592,654.634,-214.397,-78.419,450.0,-0.43072,-0.04286,0.901467,31.0,-54.0,-63.6,4.555,437.703,406.172,72.156,51.125,165.016,Auto,,,10,10,320,240,1.0
69212,235649,355235620,,,,,,646.588,636.723,-250.038,-77.165,524.801,,Both,639.244,644.312,-219.424,-71.358,450.0,-0.344249,-0.031713,0.938343,-31.0,-54.0,-63.6,5.368,378.359,146.391,85.031,76.5,164.109,Auto,335.328,166.672,1590,10,320,240,1.0,,Pupil,646.787,654.763,-214.264,-78.508,450.0,-0.430526,-0.04302,0.901552,31.0,-54.0,-63.6,4.559,437.672,406.203,72.219,50.719,164.484,Auto,,,10,10,320,240,1.0
69213,235650,355237120,,,,,,643.965,640.547,-233.275,-74.217,485.552,,Both,640.918,643.702,-218.279,-70.941,450.0,-0.342411,-0.030973,0.93904,-31.0,-54.0,-63.6,5.405,377.984,146.125,85.625,76.969,164.578,Auto,335.125,166.484,1590,10,320,240,1.0,,Pupil,644.064,654.748,-216.127,-78.497,450.0,-0.433184,-0.04294,0.900282,31.0,-54.0,-63.6,4.664,438.156,406.188,73.875,51.563,164.5,Auto,,,10,10,320,240,1.0
69214,235651,355238620,,,,,,644.491,639.999,-237.626,-75.314,495.433,,Both,640.676,643.949,-218.445,-71.11,450.0,-0.342675,-0.031279,0.938933,-31.0,-54.0,-63.6,5.399,378.281,146.359,85.531,76.578,165.969,Auto,335.391,166.688,1590,10,320,240,1.0,,Pupil,644.625,657.199,-215.743,-80.174,450.0,-0.432581,-0.045888,0.900426,31.0,-54.0,-63.6,4.562,438.047,406.656,72.266,50.125,165.078,Auto,,,10,10,320,240,1.0
69215,235652,355240120,,,,,,645.024,639.893,-234.53,-74.38,489.807,,Both,641.74,643.295,-217.716,-70.662,450.0,-0.341508,-0.030476,0.939385,-31.0,-54.0,-63.6,5.449,378.375,146.234,86.328,77.313,167.234,Auto,335.594,166.641,1590,10,320,240,1.0,,Pupil,645.166,656.397,-215.373,-79.625,450.0,-0.432073,-0.04494,0.900718,31.0,-54.0,-63.6,4.641,437.953,406.5,73.516,51.25,164.922,Auto,,,10,10,320,240,1.0
69216,235653,355241620,,,,,,642.827,642.321,-222.75,-71.86,461.981,,Both,641.948,643.231,-217.574,-70.619,450.0,-0.341279,-0.030399,0.93947,-31.0,-54.0,-63.6,5.476,378.078,146.109,86.75,77.938,167.406,Auto,335.313,166.531,1590,10,320,240,1.0,,Pupil,642.895,655.366,-216.926,-78.92,450.0,-0.434308,-0.043654,0.899706,31.0,-54.0,-63.6,4.672,438.359,406.297,74.016,51.266,165.438,Auto,,,10,10,320,240,1.0
69217,235654,355243120,,,,,,642.778,639.87,-226.227,-71.222,469.121,,Both,641.408,641.285,-217.944,-69.287,450.0,-0.341901,-0.027958,0.93932,-31.0,-54.0,-63.6,5.465,378.453,146.219,86.578,77.375,166.125,Auto,335.625,166.844,1590,10,320,240,1.0,,Pupil,642.868,657.233,-216.945,-80.197,450.0,-0.434291,-0.045886,0.899603,31.0,-54.0,-63.6,4.676,438.359,406.656,74.063,51.453,165.109,Auto,,,10,10,320,240,1.0
69218,235655,355244620,,,,,,642.582,641.094,-220.415,-70.2,456.787,,Both,642.12,641.572,-217.457,-69.484,450.0,-0.34111,-0.028326,0.939597,-31.0,-54.0,-63.6,5.467,378.625,146.234,86.609,77.453,165.453,Auto,335.875,166.828,1590,10,320,240,1.0,,Pupil,642.66,657.053,-217.087,-80.074,450.0,-0.434498,-0.045666,0.899515,31.0,-54.0,-63.6,4.67,438.391,406.625,73.984,51.031,165.281,Auto,,,10,10,320,240,1.0
69219,235656,355246120,,,,,,639.771,644.581,-222.631,-72.707,457.329,,Both,642.534,641.722,-217.173,-69.586,450.0,-0.34065,-0.028519,0.939758,-31.0,-54.0,-63.6,5.466,378.391,146.172,86.594,77.938,164.781,Auto,335.672,166.75,1590,10,320,240,1.0,,Pupil,639.779,656.528,-219.058,-79.715,450.0,-0.437304,-0.044971,0.898189,31.0,-54.0,-63.6,4.615,438.906,406.516,73.109,50.391,166.016,Auto,,,10,10,320,240,1.0
69220,235657,355247620,,,,,,639.488,642.419,-223.21,-71.326,458.113,,Both,641.972,639.859,-217.558,-68.312,450.0,-0.341294,-0.026182,0.939592,-31.0,-54.0,-63.6,5.49,378.734,146.219,86.984,77.313,164.141,Auto,335.953,167.0,1590,10,320,240,1.0,,Pupil,639.491,658.319,-219.255,-80.94,450.0,-0.437539,-0.047101,0.897965,31.0,-54.0,-63.6,4.687,438.953,406.844,74.25,51.25,165.438,Auto,,,10,10,320,240,1.0
69221,235658,355249120,,,,,,630.32,636.574,-225.557,-66.073,450.057,,Both,630.316,636.578,-225.531,-66.067,450.0,-0.354119,-0.021967,0.934942,-31.0,-54.0,-63.6,5.508,380.859,145.359,87.25,78.906,168.188,Auto,336.906,166.422,1590,10,320,240,1.0,,Pupil,630.116,651.323,-225.668,-76.154,450.0,-0.446697,-0.038556,0.893854,31.0,-54.0,-63.6,4.784,440.625,405.5,75.781,51.625,164.641,Auto,,,10,10,320,240,1.0
69222,235659,355250620,,,,,,627.923,640.654,-231.107,-70.05,457.803,,Both,631.761,636.778,-224.543,-66.204,450.0,-0.352542,-0.022231,0.935532,-31.0,-54.0,-63.6,5.505,380.406,145.219,87.203,78.453,166.047,Auto,336.594,166.281,1590,10,320,240,1.0,,Pupil,627.771,649.402,-227.272,-74.84,450.0,-0.448966,-0.036227,0.892814,31.0,-54.0,-63.6,4.292,441.031,405.125,67.984,46.422,167.0,Auto,,,10,10,320,240,1.0
69223,235660,355252120,,,,,,627.62,641.801,-232.292,-71.146,459.731,,Both,632.417,636.95,-224.094,-66.322,450.0,-0.351824,-0.022451,0.935797,-31.0,-54.0,-63.6,5.548,380.594,145.344,87.891,79.594,168.156,Auto,336.844,166.391,1590,10,320,240,1.0,,Pupil,627.447,651.549,-227.494,-76.309,450.0,-0.449231,-0.03877,0.892574,31.0,-54.0,-63.6,4.771,441.078,405.531,75.578,51.547,165.297,Auto,,,10,10,320,240,1.0
69224,235661,355253620,,,,,,626.547,642.797,-233.405,-71.954,460.446,,Both,632.758,636.517,-223.861,-66.025,450.0,-0.351455,-0.021914,0.935948,-31.0,-54.0,-63.6,5.558,380.75,145.172,88.047,79.688,167.984,Auto,337.031,166.25,1590,10,320,240,1.0,,Pupil,626.38,651.431,-228.224,-76.228,450.0,-0.450246,-0.038607,0.89207,31.0,-54.0,-63.6,4.295,441.266,405.516,68.047,46.109,166.188,Auto,,,10,10,320,240,1.0
69225,235662,355255120,,,,,,625.611,643.071,-233.792,-72.063,459.919,,Both,632.455,636.158,-224.068,-65.78,450.0,-0.351791,-0.021465,0.935833,-31.0,-54.0,-63.6,5.554,380.563,145.094,87.984,79.797,167.484,Auto,336.813,166.219,1590,10,320,240,1.0,,Pupil,625.454,650.595,-228.857,-75.656,450.0,-0.451139,-0.037598,0.891662,31.0,-54.0,-63.6,4.708,441.438,405.344,74.578,51.078,164.375,Auto,,,10,10,320,240,1.0
69226,235663,355256620,,,,,,626.499,643.391,-233.384,-72.353,460.339,,Both,632.856,636.958,-223.794,-66.327,450.0,-0.351344,-0.022465,0.935977,-31.0,-54.0,-63.6,5.587,380.781,145.453,88.5,80.078,168.0,Auto,337.078,166.5,1590,10,320,240,1.0,,Pupil,626.336,651.777,-228.254,-76.465,450.0,-0.45028,-0.039017,0.892035,31.0,-54.0,-63.6,4.753,441.281,405.578,75.297,51.438,165.188,Auto,,,10,10,320,240,1.0
69227,235664,355258120,,,,,,627.831,641.246,-231.675,-70.615,458.8,,Both,632.09,636.941,-224.318,-66.316,450.0,-0.352181,-0.022437,0.935663,-31.0,-54.0,-63.6,5.543,380.906,145.359,87.813,79.125,168.406,Auto,337.125,166.391,1590,10,320,240,1.0,,Pupil,627.666,650.688,-227.344,-75.72,450.0,-0.449041,-0.037752,0.892713,31.0,-54.0,-63.6,4.265,441.047,405.375,67.578,45.875,169.313,Auto,,,10,10,320,240,1.0
69228,235665,355259620,,,,,,626.746,640.118,-232.981,-69.993,459.884,,Both,631.296,635.535,-224.861,-65.354,450.0,-0.353061,-0.020678,0.935372,-31.0,-54.0,-63.6,5.56,380.797,145.219,88.078,79.203,166.938,Auto,336.922,166.406,1590,10,320,240,1.0,,Pupil,626.547,650.532,-228.11,-75.613,450.0,-0.450106,-0.037545,0.892186,31.0,-54.0,-63.6,4.737,441.25,405.344,75.047,51.078,165.078,Auto,,,10,10,320,240,1.0
69229,235666,355261120,,,,,,627.345,638.573,-231.974,-68.739,458.72,,Both,630.319,635.581,-225.529,-65.386,450.0,-0.354125,-0.020727,0.934968,-31.0,-54.0,-63.6,5.586,381.438,145.484,88.484,79.813,167.359,Auto,337.469,166.656,1590,10,320,240,1.0,,Pupil,627.092,652.403,-227.737,-76.893,450.0,-0.44955,-0.039776,0.892369,31.0,-54.0,-63.6,4.404,441.141,405.688,69.781,47.297,166.406,Auto,,,10,10,320,240,1.0
69230,235667,355262620,,,,,,627.947,637.517,-228.943,-67.236,453.548,,Both,629.026,636.433,-226.414,-65.968,450.0,-0.355525,-0.021775,0.934413,-31.0,-54.0,-63.6,5.551,381.734,145.438,87.938,79.188,167.422,Auto,337.641,166.516,1590,10,320,240,1.0,,Pupil,627.715,650.843,-227.31,-75.826,450.0,-0.448991,-0.037937,0.892731,31.0,-54.0,-63.6,4.362,441.047,405.406,69.109,46.797,165.219,Auto,,,10,10,320,240,1.0
69231,235668,355264120,,,,,,627.992,634.666,-229.694,-65.493,455.097,,Both,627.641,635.017,-227.361,-65.0,450.0,-0.357042,-0.02,0.933874,-31.0,-54.0,-63.6,5.581,381.703,145.359,88.422,79.594,167.219,Auto,337.469,166.578,1590,10,320,240,1.0,,Pupil,627.73,649.746,-227.301,-75.075,450.0,-0.448999,-0.036634,0.892781,31.0,-54.0,-63.6,4.401,441.047,405.188,69.719,47.141,165.438,Auto,,,10,10,320,240,1.0
69232,235669,355265620,,,,,,629.609,632.151,-249.06,-69.467,495.883,,Both,625.997,635.762,-228.486,-65.509,450.0,-0.358818,-0.020911,0.933173,-31.0,-54.0,-63.6,5.569,382.313,145.781,88.219,78.938,166.703,Auto,337.922,166.906,1590,10,320,240,1.0,,Pupil,629.307,652.301,-226.222,-76.823,450.0,-0.447448,-0.039702,0.893428,31.0,-54.0,-63.6,4.749,440.766,405.688,75.234,52.031,164.688,Auto,,,10,10,320,240,1.0
69233,235670,355267120,,,,,,629.506,626.36,-272.999,-71.336,543.376,,Both,621.763,634.028,-231.382,-64.323,450.0,-0.363405,-0.018722,0.931443,-31.0,-54.0,-63.6,5.562,382.984,145.641,88.109,77.984,164.969,Auto,338.172,166.938,1590,10,320,240,1.0,,Pupil,629.111,652.157,-226.356,-76.725,450.0,-0.447637,-0.039527,0.893341,31.0,-54.0,-63.6,4.432,440.797,405.656,70.219,47.281,166.563,Auto,,,10,10,320,240,1.0
69234,235671,355268620,,,,,,627.53,628.999,-266.81,-71.422,527.902,,Both,621.013,635.461,-231.896,-65.303,450.0,-0.3642,-0.020491,0.931095,-31.0,-54.0,-63.6,5.561,383.156,146.0,88.109,78.547,166.609,Auto,338.266,167.141,1590,10,320,240,1.0,,Pupil,627.101,652.503,-227.731,-76.961,450.0,-0.44954,-0.039895,0.892369,31.0,-54.0,-63.6,4.742,441.141,405.719,75.125,51.438,165.078,Auto,,,10,10,320,240,1.0
69235,235672,355270120,,,,,,629.814,623.546,-300.555,-76.048,598.782,,Both,616.819,636.366,-234.765,-65.922,450.0,-0.36869,-0.021572,0.929302,-31.0,-54.0,-63.6,5.562,384.031,146.375,88.109,78.578,166.297,Auto,338.75,167.406,1590,10,320,240,1.0,,Pupil,629.366,653.633,-226.181,-77.735,450.0,-0.447363,-0.041286,0.893399,31.0,-54.0,-63.6,4.529,440.75,405.938,71.734,47.672,166.156,Auto,,,10,10,320,240,1.0
69236,235673,355271620,,,,,,653.324,619.516,-277.912,-72.058,596.115,,Both,640.9,632.153,-218.291,-63.04,450.0,-0.342549,-0.016534,0.939355,-31.0,-54.0,-63.6,5.625,379.141,144.672,89.109,79.531,162.188,Auto,336.203,166.281,1590,10,320,240,1.0,,Pupil,653.97,649.052,-209.35,-74.601,450.0,-0.423576,-0.036305,0.905133,31.0,-54.0,-63.6,4.638,436.406,405.125,73.469,51.063,164.672,Auto,,,10,10,320,240,1.0
69237,235674,355273120,,,,,,724.733,604.174,-219.528,-59.881,613.808,,Both,710.532,620.08,-170.657,-54.782,450.0,-0.26239,-0.001469,0.964961,-31.0,-54.0,-63.6,5.67,363.734,140.859,89.828,83.922,153.156,Auto,328.016,164.219,1590,10,320,240,1.0,,Both,728.449,631.281,-158.4,-62.444,450.0,-0.345952,-0.015423,0.938125,31.0,-54.0,-63.6,4.629,420.422,402.953,73.328,56.734,165.484,Auto,380.359,420.359,10,10,320,240,1.0
69238,235675,355274620,,,,,,827.218,599.081,-153.97,-68.509,762.778,,Both,805.712,628.375,-105.546,-60.456,450.0,-0.143628,-0.012439,0.989554,-31.0,-54.0,-63.6,5.54,341.813,140.859,87.766,86.797,131.063,Auto,316.922,163.953,1590,10,320,240,1.0,,Both,838.313,635.561,-83.244,-65.372,450.0,-0.21708,-0.021608,0.975915,31.0,-54.0,-63.6,4.72,400.188,403.844,74.766,59.734,160.484,Auto,369.953,420.5,10,10,320,240,1.0
69239,235676,355276120,,,,,,921.175,602.21,-54.686,-87.624,926.551,,Both,896.975,644.0,-43.114,-71.145,450.0,-0.023568,-0.033353,0.999166,-31.0,-54.0,-63.6,5.709,317.672,141.891,90.438,87.078,29.266,Auto,303.75,163.891,1590,10,320,240,1.0,,Both,940.532,644.846,-13.318,-71.723,450.0,-0.085919,-0.03436,0.995709,31.0,-54.0,-63.6,4.76,377.984,405.281,75.406,66.141,154.047,Auto,357.734,420.688,10,10,320,240,1.0
69240,235677,355277620,,,,,,999.45,604.681,75.59,-123.936,1260.452,,Both,975.483,657.798,10.592,-80.584,450.0,0.08061,-0.051522,0.995413,-31.0,-54.0,-63.6,5.745,295.875,143.703,91.0,85.781,30.734,Auto,291.469,164.734,1590,10,320,240,1.0,,Both,1031.076,659.417,48.622,-81.691,450.0,0.034241,-0.053806,0.997964,31.0,-54.0,-63.6,4.823,357.781,408.453,76.406,70.25,165.766,Auto,346.641,422.109,10,10,320,240,1.0
69241,235678,355279120,,,,,,1055.167,605.602,251.794,-173.572,1740.455,,Both,1032.045,669.608,49.285,-88.663,450.0,0.1541,-0.066532,0.985813,-31.0,-54.0,-63.6,5.829,280.641,145.547,92.344,85.516,27.188,Auto,282.953,165.719,1590,10,320,240,1.0,,Both,1096.486,667.623,93.368,-87.305,450.0,0.120298,-0.06424,0.990657,31.0,-54.0,-63.6,4.683,342.656,410.859,74.188,69.828,172.297,Auto,338.047,423.547,10,10,320,240,1.0
69242,235679,355280620,,,,,,1069.624,612.195,256.371,-168.838,1538.387,,Both,1048.763,674.551,60.721,-92.044,450.0,0.175338,-0.072727,0.981818,-31.0,-54.0,-63.6,5.827,276.141,146.109,92.313,85.359,32.281,Auto,280.406,165.875,1590,10,320,240,1.0,,Both,1109.427,670.543,102.221,-89.302,450.0,0.137038,-0.067926,0.988234,31.0,-54.0,-63.6,4.811,339.109,411.328,76.219,73.797,173.906,Auto,335.766,423.703,10,10,320,240,1.0
69243,235680,355282120,,,,,,1070.31,612.077,268.685,-175.559,1602.248,,Both,1049.282,675.127,61.076,-92.438,450.0,0.175986,-0.073467,0.981647,-31.0,-54.0,-63.6,5.809,276.391,146.375,92.016,85.031,27.594,Auto,280.719,166.078,1590,10,320,240,1.0,,Both,1111.266,672.008,103.479,-90.304,450.0,0.139394,-0.069822,0.987772,31.0,-54.0,-63.6,4.875,339.141,411.625,77.219,73.75,172.781,Auto,335.969,423.828,10,10,320,240,1.0
69244,235681,355283620,,,,,,1068.306,609.658,295.176,-189.844,1792.794,,Both,1046.148,675.213,58.933,-92.497,450.0,0.17201,-0.073632,0.982339,-31.0,-54.0,-63.6,5.891,277.359,146.563,93.328,86.266,26.125,Auto,281.344,166.234,1590,10,320,240,1.0,,Both,1111.03,672.226,103.317,-90.454,450.0,0.139086,-0.070111,0.987795,31.0,-54.0,-63.6,4.885,339.031,411.953,77.391,73.547,171.531,Auto,335.844,424.141,10,10,320,240,1.0
69245,235682,355285120,,,,,,1067.323,608.833,304.84,-195.513,1868.454,,Both,1044.806,675.057,58.014,-92.39,450.0,0.170307,-0.07345,0.98265,-31.0,-54.0,-63.6,5.922,277.688,146.453,93.813,86.672,26.625,Auto,281.516,166.125,1590,10,320,240,1.0,,Both,1110.785,672.546,103.15,-90.672,450.0,0.138766,-0.070532,0.98781,31.0,-54.0,-63.6,4.882,339.188,411.859,77.344,72.938,177.563,Auto,335.969,424.016,10,10,320,240,1.0
69246,235683,355286620,,,,,,1067.202,610.029,294.52,-192.393,1807.233,,Both,1044.848,675.862,58.043,-92.941,450.0,0.170348,-0.074498,0.982564,-31.0,-54.0,-63.6,5.955,277.734,146.563,94.344,86.859,26.547,Auto,281.563,166.141,1590,10,320,240,1.0,,Both,1109.901,672.76,102.545,-90.819,450.0,0.137622,-0.070824,0.987949,31.0,-54.0,-63.6,4.903,339.5,411.938,77.672,73.688,174.453,Auto,336.203,424.078,10,10,320,240,1.0
69247,235684,355288120,,,,,,1067.521,610.262,308.033,-201.292,1884.554,,Both,1044.747,677.456,57.974,-94.032,450.0,0.170192,-0.076574,0.982431,-31.0,-54.0,-63.6,5.969,278.234,146.922,94.563,87.141,25.813,Auto,282.063,166.313,1590,10,320,240,1.0,,Both,1110.555,673.462,102.992,-91.299,450.0,0.138457,-0.071734,0.987767,31.0,-54.0,-63.6,4.943,339.422,412.109,78.313,74.391,175.922,Auto,336.172,424.172,10,10,320,240,1.0
69248,235685,355289620,,,,,,1067.58,611.815,286.543,-191.282,1752.117,,Both,1045.363,677.545,58.395,-94.092,450.0,0.170973,-0.076679,0.982287,-31.0,-54.0,-63.6,5.947,278.234,146.859,94.219,86.844,27.203,Auto,282.109,166.25,1590,10,320,240,1.0,,Both,1109.399,673.374,102.201,-91.239,450.0,0.136966,-0.071634,0.987982,31.0,-54.0,-63.6,4.928,339.672,411.875,78.063,74.156,177.172,Auto,336.313,423.969,10,10,320,240,1.0
69249,235686,355291120,,,,,,1066.033,609.524,315.401,-206.801,1956.699,,Both,1043.071,676.724,56.828,-93.53,450.0,0.168074,-0.075649,0.982867,-31.0,-54.0,-63.6,6.062,278.672,146.906,96.031,88.391,25.969,Auto,282.297,166.375,1590,10,320,240,1.0,,Both,1110.175,674.499,102.732,-92.009,450.0,0.137953,-0.073097,0.987738,31.0,-54.0,-63.6,4.946,340.0,412.047,78.359,74.406,175.094,Auto,336.719,424.016,10,10,320,240,1.0
69250,235687,355292620,,,,,,1066.411,610.742,309.693,-205.884,1914.477,,Both,1043.559,677.867,57.161,-94.313,450.0,0.168675,-0.077128,0.982649,-31.0,-54.0,-63.6,6.017,279.156,147.141,95.313,88.031,25.844,Auto,282.828,166.484,1590,10,320,240,1.0,,Both,1110.017,674.998,102.624,-92.35,450.0,0.137743,-0.073752,0.987718,31.0,-54.0,-63.6,4.95,340.109,412.047,78.422,74.891,175.469,Auto,336.797,423.969,10,10,320,240,1.0
69251,235688,355294120,,,,,,1066.641,610.097,321.439,-211.287,1982.798,,Both,1043.601,677.777,57.19,-94.251,450.0,0.168731,-0.077011,0.982649,-31.0,-54.0,-63.6,6.048,278.813,146.859,95.813,88.281,26.219,Auto,282.5,166.219,1590,10,320,240,1.0,,Both,1110.922,675.245,103.243,-92.519,450.0,0.138907,-0.074063,0.987532,31.0,-54.0,-63.6,4.984,339.984,411.766,78.953,74.453,176.125,Auto,336.766,423.656,10,10,320,240,1.0
69252,235689,355295620,,,,,,1066.699,609.74,318.466,-208.155,1963.391,,Both,1043.876,676.765,57.378,-93.559,450.0,0.169097,-0.075689,0.982689,-31.0,-54.0,-63.6,6.101,278.172,146.766,96.656,89.297,25.844,Auto,281.891,166.234,1590,10,320,240,1.0,,Both,1111.197,675.161,103.431,-92.461,450.0,0.139263,-0.073949,0.98749,31.0,-54.0,-63.6,4.989,339.656,411.906,79.031,75.203,174.25,Auto,336.469,423.813,10,10,320,240,1.0
