番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
94996,261433,393911620,,,,,,1042.653,614.409,557.866,-502.226,4439.931,,Both,1010.972,698.666,34.869,-108.541,450.0,0.126509,-0.104751,0.986419,-31.0,-54.0,-63.6,5.13,319.344,176.313,81.266,76.703,28.0,Auto,319.297,193.047,1590,10,320,240,1.0,,Both,1077.887,669.708,80.645,-88.731,450.0,0.095995,-0.067157,0.993114,31.0,-54.0,-63.6,4.386,370.016,419.969,69.469,64.859,166.703,Auto,363.547,432.484,10,10,320,240,1.0
94997,261434,393913120,,,,,,1041.721,613.504,621.326,-558.851,5001.358,,Both,1009.679,698.27,33.984,-108.27,450.0,0.124842,-0.104259,0.986684,-31.0,-54.0,-63.6,5.252,320.094,176.531,83.188,78.063,26.047,Auto,319.891,193.281,1590,10,320,240,1.0,,Both,1077.542,669.772,80.409,-88.775,450.0,0.095542,-0.067244,0.993152,31.0,-54.0,-63.6,4.442,370.328,420.234,70.375,64.844,166.453,Auto,363.813,432.75,10,10,320,240,1.0
94998,261435,393914620,,,,,,1042.104,613.749,644.552,-578.965,5164.127,,Both,1010.037,698.749,34.23,-108.598,450.0,0.125298,-0.104875,0.986561,-31.0,-54.0,-63.6,5.249,320.078,176.578,83.156,78.344,27.422,Auto,319.938,193.281,1590,10,320,240,1.0,,Both,1077.668,669.583,80.495,-88.646,450.0,0.095709,-0.066995,0.993152,31.0,-54.0,-63.6,4.428,370.047,420.016,70.141,65.156,166.688,Auto,363.547,432.547,10,10,320,240,1.0
94999,261436,393916120,,,,,,1041.679,612.88,773.105,-689.812,6226.287,,Both,1009.238,698.601,33.683,-108.496,450.0,0.124267,-0.104696,0.98671,-31.0,-54.0,-63.6,5.268,319.906,176.469,83.453,78.438,26.609,Auto,319.672,193.188,1590,10,320,240,1.0,,Both,1077.489,669.081,80.373,-88.302,450.0,0.095478,-0.066335,0.993219,31.0,-54.0,-63.6,4.397,370.313,419.828,69.656,64.922,164.797,Auto,363.797,432.406,10,10,320,240,1.0
95000,261437,393917620,,,,,,1041.532,613.671,697.824,-630.538,5630.157,,Both,1009.225,699.093,33.674,-108.833,450.0,0.124241,-0.105336,0.986645,-31.0,-54.0,-63.6,5.302,319.984,176.813,84.0,78.797,26.109,Auto,319.75,193.484,1590,10,320,240,1.0,,Both,1076.961,669.364,80.011,-88.496,450.0,0.094783,-0.066712,0.99326,31.0,-54.0,-63.6,4.434,370.25,420.094,70.234,65.25,167.219,Auto,363.688,432.641,10,10,320,240,1.0
95001,261438,393919120,,,,,,1041.584,613.29,752.278,-675.803,6065.673,,Both,1009.183,698.924,33.646,-108.717,450.0,0.12419,-0.105117,0.986675,-31.0,-54.0,-63.6,5.294,320.141,176.734,83.859,78.703,26.484,Auto,319.891,193.422,1590,10,320,240,1.0,,Both,1077.818,670.207,80.597,-89.073,450.0,0.095899,-0.067815,0.993078,31.0,-54.0,-63.6,4.535,370.063,420.047,71.844,66.828,165.578,Auto,363.578,432.516,10,10,320,240,1.0
95002,261439,393920620,,,,,,1041.949,615.481,520.093,-479.039,4174.827,,Both,1010.311,699.52,34.417,-109.125,450.0,0.125639,-0.105872,0.986411,-31.0,-54.0,-63.6,5.256,320.234,176.563,83.266,78.094,27.281,Auto,320.109,193.188,1590,10,320,240,1.0,,Both,1076.77,670.318,79.881,-89.149,450.0,0.094525,-0.06797,0.993199,31.0,-54.0,-63.6,4.455,370.781,420.016,70.563,65.906,166.141,Auto,364.203,432.469,10,10,320,240,1.0
95003,261440,393922120,,,,,,1041.751,614.028,742.605,-672.451,5975.435,,Both,1009.363,699.79,33.768,-109.31,450.0,0.124407,-0.106239,0.986527,-31.0,-54.0,-63.6,5.282,320.469,176.766,83.672,78.797,27.828,Auto,320.25,193.344,1590,10,320,240,1.0,,Both,1076.865,669.227,79.945,-88.402,450.0,0.094659,-0.066533,0.993284,31.0,-54.0,-63.6,4.477,370.813,420.234,70.922,65.875,165.859,Auto,364.234,432.797,10,10,320,240,1.0
95004,261441,393923620,,,,,,1041.349,616.634,460.075,-433.404,3720.295,,Both,1009.916,700.071,34.147,-109.502,450.0,0.125118,-0.106594,0.986399,-31.0,-54.0,-63.6,5.277,320.203,176.734,83.594,78.625,26.656,Auto,320.047,193.297,1590,10,320,240,1.0,,Both,1075.43,670.483,78.964,-89.261,450.0,0.092767,-0.068199,0.99335,31.0,-54.0,-63.6,4.482,370.5,420.234,71.0,65.813,166.719,Auto,363.781,432.688,10,10,320,240,1.0
95005,261442,393925120,,,,,,1041.591,614.228,717.106,-652.393,5781.538,,Both,1009.26,699.811,33.698,-109.324,450.0,0.124274,-0.106268,0.986541,-31.0,-54.0,-63.6,5.305,319.813,176.531,84.047,78.891,27.141,Auto,319.578,193.125,1590,10,320,240,1.0,,Both,1077.445,670.63,80.342,-89.362,450.0,0.095407,-0.068375,0.993087,31.0,-54.0,-63.6,4.537,370.391,420.203,71.875,66.984,166.813,Auto,363.859,432.625,10,10,320,240,1.0
95006,261443,393926620,,,,,,1041.621,615.488,541.046,-500.388,4360.479,,Both,1009.839,699.793,34.094,-109.312,450.0,0.125024,-0.106235,0.98645,-31.0,-54.0,-63.6,5.313,319.578,176.688,84.172,78.828,25.672,Auto,319.406,193.281,1590,10,320,240,1.0,,Both,1076.626,670.661,79.782,-89.383,450.0,0.094334,-0.068422,0.993187,31.0,-54.0,-63.6,4.561,370.25,420.531,72.25,67.313,168.766,Auto,363.641,432.938,10,10,320,240,1.0
95007,261444,393928120,,,,,,1042.446,615.86,616.608,-567.349,4919.755,,Both,1010.5,700.945,34.546,-110.1,450.0,0.125857,-0.107719,0.986183,-31.0,-54.0,-63.6,5.299,319.469,176.781,83.938,78.734,25.344,Auto,319.375,193.25,1590,10,320,240,1.0,,Both,1077.451,670.953,80.347,-89.583,450.0,0.095413,-0.0688,0.993057,31.0,-54.0,-63.6,4.457,369.781,420.484,70.609,65.797,167.031,Auto,363.25,432.875,10,10,320,240,1.0
95008,261445,393929620,,,,,,1041.169,614.238,643.318,-588.384,5213.601,,Both,1008.986,699.28,33.51,-108.961,450.0,0.123928,-0.105583,0.986658,-31.0,-54.0,-63.6,5.438,319.609,176.453,86.156,80.578,24.734,Auto,319.344,193.094,1590,10,320,240,1.0,,Both,1077.406,671.304,80.315,-89.823,450.0,0.09535,-0.069262,0.993031,31.0,-54.0,-63.6,4.528,370.266,420.391,71.734,66.969,167.75,Auto,363.734,432.75,10,10,320,240,1.0
95009,261446,393931120,,,,,,1041.671,615.714,597.423,-553.845,4811.914,,Both,1009.672,700.644,33.979,-109.894,450.0,0.124792,-0.107343,0.986359,-31.0,-54.0,-63.6,5.316,319.625,176.75,84.219,79.063,26.984,Auto,319.438,193.25,1590,10,320,240,1.0,,Both,1076.731,670.986,79.854,-89.605,450.0,0.094468,-0.068849,0.993144,31.0,-54.0,-63.6,4.579,370.438,420.609,72.547,67.281,167.703,Auto,363.828,432.984,10,10,320,240,1.0
95010,261447,393932620,,,,,,1042.415,613.917,979.665,-878.654,7819.438,,Both,1009.768,700.591,34.045,-109.857,450.0,0.124918,-0.107272,0.986351,-31.0,-54.0,-63.6,5.337,319.531,176.734,84.547,79.406,25.516,Auto,319.359,193.234,1590,10,320,240,1.0,,Both,1078.183,670.043,80.847,-88.96,450.0,0.096379,-0.067595,0.993047,31.0,-54.0,-63.6,4.46,369.781,420.375,70.656,65.641,165.797,Auto,363.328,432.844,10,10,320,240,1.0
95011,261448,393934120,,,,,,1042.56,614.238,823.819,-740.778,6563.981,,Both,1010.16,700.352,34.313,-109.694,450.0,0.125428,-0.106955,0.986321,-31.0,-54.0,-63.6,5.375,319.344,176.547,85.156,79.719,25.297,Auto,319.219,193.078,1590,10,320,240,1.0,,Both,1078.43,670.532,81.016,-89.295,450.0,0.096699,-0.068238,0.992972,31.0,-54.0,-63.6,4.465,369.984,420.266,70.734,65.875,167.375,Auto,363.563,432.703,10,10,320,240,1.0
95012,261449,393935620,,,,,,1042.083,613.507,1039.494,-930.891,8330.495,,Both,1009.317,700.321,33.737,-109.673,450.0,0.124339,-0.10693,0.986461,-31.0,-54.0,-63.6,5.364,319.422,176.688,84.984,79.656,26.531,Auto,319.203,193.219,1590,10,320,240,1.0,,Both,1077.614,669.269,80.458,-88.431,450.0,0.09564,-0.066582,0.993187,31.0,-54.0,-63.6,4.466,370.078,420.391,70.75,65.813,166.0,Auto,363.578,432.953,10,10,320,240,1.0
95013,261450,393937120,,,,,,1043.035,615.694,728.874,-664.441,5774.271,,Both,1010.863,701.569,34.794,-110.527,450.0,0.126316,-0.108523,0.986036,-31.0,-54.0,-63.6,5.301,319.125,176.828,83.984,78.563,27.906,Auto,319.078,193.234,1590,10,320,240,1.0,,Both,1077.811,670.333,80.593,-89.159,450.0,0.09589,-0.067981,0.993068,31.0,-54.0,-63.6,4.506,369.609,420.484,71.375,66.266,165.766,Auto,363.125,432.922,10,10,320,240,1.0
95014,261451,393938620,,,,,,1041.532,614.475,734.282,-670.729,5924.324,,Both,1009.151,700.2,33.623,-109.59,450.0,0.124126,-0.106776,0.986505,-31.0,-54.0,-63.6,5.403,319.063,176.563,85.594,79.953,26.625,Auto,318.813,193.094,1590,10,320,240,1.0,,Both,1077.375,670.892,80.294,-89.541,450.0,0.095313,-0.06872,0.993072,31.0,-54.0,-63.6,4.487,369.813,420.469,71.078,65.75,167.625,Auto,363.281,432.859,10,10,320,240,1.0
95015,261452,393940120,,,,,,1041.466,617.405,488.566,-464.212,3945.015,,Both,1009.864,701.433,34.111,-110.434,450.0,0.125027,-0.108364,0.986218,-31.0,-54.0,-63.6,5.385,318.797,176.828,85.297,79.859,25.828,Auto,318.641,193.234,1590,10,320,240,1.0,,Both,1075.314,670.937,78.885,-89.572,450.0,0.092611,-0.068797,0.993323,31.0,-54.0,-63.6,4.54,369.953,420.734,71.922,66.813,165.422,Auto,363.219,433.125,10,10,320,240,1.0
95016,261453,393941620,,,,,,1042.543,615.326,724.565,-661.211,5774.297,,Both,1010.309,701.141,34.415,-110.234,450.0,0.125607,-0.107978,0.986186,-31.0,-54.0,-63.6,5.38,318.641,176.859,85.234,80.031,26.047,Auto,318.531,193.297,1590,10,320,240,1.0,,Both,1077.407,670.136,80.316,-89.024,450.0,0.095361,-0.067725,0.993136,31.0,-54.0,-63.6,4.522,369.156,420.641,71.625,66.578,166.953,Auto,362.625,433.109,10,10,320,240,1.0
95017,261454,393943120,,,,,,1042.1,615.592,733.679,-675.517,5878.508,,Both,1009.791,701.481,34.061,-110.467,450.0,0.124931,-0.108428,0.986223,-31.0,-54.0,-63.6,5.371,318.594,176.703,85.078,80.063,26.25,Auto,318.422,193.109,1590,10,320,240,1.0,,Both,1077.415,671.197,80.322,-89.749,450.0,0.095363,-0.069121,0.99304,31.0,-54.0,-63.6,4.51,369.344,420.563,71.453,66.5,165.938,Auto,362.813,432.922,10,10,320,240,1.0
95018,261455,393944620,,,,,,1042.153,616.541,562.797,-524.349,4506.401,,Both,1010.368,701.183,34.456,-110.263,450.0,0.125683,-0.108031,0.986171,-31.0,-54.0,-63.6,5.362,318.609,176.734,84.953,79.516,28.313,Auto,318.516,193.172,1590,10,320,240,1.0,,Both,1077.305,671.964,80.247,-90.275,450.0,0.095213,-0.070133,0.992983,31.0,-54.0,-63.6,4.487,369.594,420.797,71.078,65.891,168.0,Auto,363.047,433.078,10,10,320,240,1.0
95019,261456,393946120,,,,,,1041.784,616.14,640.291,-596.102,5150.086,,Both,1009.66,701.498,33.971,-110.478,450.0,0.124762,-0.108452,0.986242,-31.0,-54.0,-63.6,5.389,318.875,176.594,85.375,80.141,25.469,Auto,318.688,193.0,1590,10,320,240,1.0,,Both,1076.832,671.416,79.923,-89.899,450.0,0.094597,-0.069415,0.993093,31.0,-54.0,-63.6,4.494,369.156,420.266,71.188,66.281,166.203,Auto,362.563,432.609,10,10,320,240,1.0
95020,261457,393947620,,,,,,1042.065,622.045,382.44,-382.347,3065.546,,Both,1011.335,704.556,35.118,-112.57,450.0,0.126871,-0.112389,0.985532,-31.0,-54.0,-63.6,5.339,318.656,176.438,84.578,79.594,27.172,Auto,318.688,192.5,1590,10,320,240,1.0,,Both,1075.33,674.959,78.895,-92.323,450.0,0.092596,-0.074091,0.992943,31.0,-54.0,-63.6,4.463,368.984,419.984,70.703,65.578,166.234,Auto,362.219,431.984,10,10,320,240,1.0
95021,261458,393949120,,,,,,1065.537,634.694,768.494,-689.541,4790.042,,Both,1025.87,755.156,45.061,-147.185,450.0,0.144192,-0.176654,0.973654,-31.0,-54.0,-63.6,5.138,315.328,179.609,81.391,71.375,87.938,Auto,317.172,190.266,1590,10,320,240,1.0,,Both,1084.874,664.334,85.424,-85.054,450.0,0.105186,-0.060019,0.99264,31.0,-54.0,-63.6,5.238,366.906,416.859,82.984,69.625,95.297,Auto,361.172,429.891,10,10,320,240,1.0
95022,261459,393950620,,,,,,,,,,,,Pupil,1038.377,817.219,53.617,-189.641,450.0,0.157307,-0.252165,0.954813,-31.0,-54.0,-63.6,3.866,309.844,198.938,61.25,22.141,98.813,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95023,261460,393952120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95024,261461,393953620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95025,261462,393955120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95026,261463,393956620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95027,261464,393958120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95028,261465,393959620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95029,261466,393961120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95030,261467,393962620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95031,261468,393964120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95032,261469,393965620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95033,261470,393967120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95034,261471,393968620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95035,261472,393970120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95036,261473,393971620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95037,261474,393973120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95038,261475,393974620,,,,,,,,,,,,Pupil,371.458,1025.105,-402.612,-331.852,450.0,-0.536889,-0.401429,0.742028,-31.0,-54.0,-63.6,5.157,457.578,235.531,81.703,36.391,153.688,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95039,261476,393976120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
95040,261477,393977620,,,,,,1063.595,604.805,1149.886,-719.319,7301.607,,Pupil,1021.148,726.712,41.83,-127.726,450.0,0.139002,-0.140713,0.980244,-31.0,-54.0,-63.6,5.092,315.781,179.813,80.672,60.719,92.375,Auto,,,1590,10,320,240,1.0,,Both,1099.512,657.578,95.438,-80.433,450.0,0.124325,-0.051,0.99093,31.0,-54.0,-63.6,4.778,364.266,413.453,75.688,72.344,123.328,Auto,360.016,427.141,10,10,320,240,1.0
95041,261478,393979120,,,,,,1065.454,605.221,1021.45,-631.748,6371.757,,Both,1027.717,714.608,46.324,-119.447,450.0,0.147707,-0.125019,0.981098,-31.0,-54.0,-63.6,5.165,316.0,173.203,81.828,76.234,80.906,Auto,317.969,188.313,1590,10,320,240,1.0,,Both,1092.554,644.893,90.678,-71.755,450.0,0.115351,-0.034319,0.992732,31.0,-54.0,-63.6,4.771,364.813,412.859,75.578,71.297,172.063,Auto,359.953,427.828,10,10,320,240,1.0
95042,261479,393980620,,,,,,1056.815,600.751,1266.413,-794.664,8604.73,,Both,1023.609,692.625,43.514,-104.408,450.0,0.142906,-0.096675,0.985003,-31.0,-54.0,-63.6,5.282,316.547,171.422,83.672,80.438,33.594,Auto,317.969,188.938,1590,10,320,240,1.0,,Both,1092.952,654.36,90.95,-78.231,450.0,0.115812,-0.04681,0.992168,31.0,-54.0,-63.6,4.831,365.703,414.703,76.531,69.484,168.422,Auto,360.828,428.719,10,10,320,240,1.0
95043,261480,393982120,,,,,,1052.913,599.566,1322.322,-847.728,9361.878,,Both,1020.424,687.749,41.335,-101.072,450.0,0.138893,-0.090385,0.986174,-31.0,-54.0,-63.6,5.389,316.953,171.547,85.359,80.297,30.641,Auto,317.984,189.578,1590,10,320,240,1.0,,Both,1092.447,658.653,90.605,-81.168,450.0,0.11512,-0.052473,0.991965,31.0,-54.0,-63.6,4.747,365.969,415.813,75.203,69.547,167.672,Auto,361.016,429.391,10,10,320,240,1.0
95044,261481,393983620,,,,,,1051.441,600.423,1321.268,-873.081,9505.069,,Both,1019.765,685.965,40.884,-99.852,450.0,0.138072,-0.08807,0.986499,-31.0,-54.0,-63.6,5.476,316.859,171.531,86.75,80.984,26.891,Auto,317.813,189.75,1590,10,320,240,1.0,,Both,1090.881,659.664,89.534,-81.86,450.0,0.11307,-0.053817,0.992128,31.0,-54.0,-63.6,4.748,366.188,416.109,75.219,70.469,167.203,Auto,361.078,429.594,10,10,320,240,1.0
95045,261482,393985120,,,,,,1050.211,601.12,1120.286,-759.013,8169.04,,Both,1018.655,685.98,40.125,-99.862,450.0,0.136641,-0.088108,0.986695,-31.0,-54.0,-63.6,5.499,316.969,172.016,87.109,81.375,28.063,Auto,317.797,190.219,1590,10,320,240,1.0,,Both,1089.914,661.0,88.872,-82.774,450.0,0.111798,-0.055587,0.992175,31.0,-54.0,-63.6,4.693,367.219,416.781,74.344,69.719,166.0,Auto,362.0,430.141,10,10,320,240,1.0
95046,261483,393986620,,,,,,1037.562,611.539,468.45,-432.072,3973.001,,Both,1005.706,694.112,31.267,-105.425,450.0,0.119764,-0.098912,0.987863,-31.0,-54.0,-63.6,5.56,319.484,174.672,88.078,82.781,26.344,Auto,318.813,191.875,1590,10,320,240,1.0,,Both,1075.713,671.906,79.158,-90.234,450.0,0.093126,-0.070069,0.993186,31.0,-54.0,-63.6,4.787,370.375,419.359,75.844,69.891,166.156,Auto,363.672,431.656,10,10,320,240,1.0
95047,261484,393988120,,,,,,1039.625,611.983,467.94,-423.027,3865.84,,Both,1008.066,694.544,32.881,-105.721,450.0,0.122817,-0.099438,0.987435,-31.0,-54.0,-63.6,5.578,318.625,174.891,88.375,82.906,30.047,Auto,318.234,192.047,1590,10,320,240,1.0,,Both,1077.021,670.891,80.052,-89.54,450.0,0.094849,-0.068722,0.993117,31.0,-54.0,-63.6,4.767,369.422,419.313,75.531,69.813,166.828,Auto,362.859,431.703,10,10,320,240,1.0
95048,261485,393989620,,,,,,1039.572,614.119,388.214,-361.61,3209.314,,Both,1008.677,695.201,33.299,-106.17,450.0,0.123598,-0.100283,0.987252,-31.0,-54.0,-63.6,5.546,318.141,174.891,87.859,82.438,30.891,Auto,317.813,191.984,1590,10,320,240,1.0,,Both,1076.59,672.636,79.757,-90.734,450.0,0.094268,-0.071023,0.99301,31.0,-54.0,-63.6,4.783,369.859,419.531,75.781,70.078,167.141,Auto,363.234,431.75,10,10,320,240,1.0
95049,261486,393991120,,,,,,1039.919,614.137,409.298,-379.683,3368.918,,Both,1008.837,695.83,33.408,-106.601,450.0,0.123794,-0.1011,0.987144,-31.0,-54.0,-63.6,5.53,318.063,175.125,87.609,82.328,31.563,Auto,317.766,192.141,1590,10,320,240,1.0,,Both,1076.608,672.085,79.77,-90.357,450.0,0.094297,-0.070298,0.993059,31.0,-54.0,-63.6,4.816,369.75,419.672,76.297,70.922,167.922,Auto,363.125,431.953,10,10,320,240,1.0
95050,261487,393992620,,,,,,1039.929,613.436,436.102,-400.676,3589.112,,Both,1008.688,695.459,33.306,-106.347,450.0,0.123606,-0.100619,0.987217,-31.0,-54.0,-63.6,5.577,318.125,175.0,88.344,82.766,29.953,Auto,317.813,192.063,1590,10,320,240,1.0,,Both,1077.628,672.913,80.467,-90.923,450.0,0.095627,-0.071378,0.992855,31.0,-54.0,-63.6,4.843,369.531,419.516,76.719,71.266,169.266,Auto,363.016,431.719,10,10,320,240,1.0
95051,261488,393994120,,,,,,1039.06,612.798,391.083,-360.104,3253.978,,Both,1008.114,693.67,32.914,-105.123,450.0,0.122893,-0.098299,0.98754,-31.0,-54.0,-63.6,5.673,318.484,174.719,89.875,84.063,26.781,Auto,318.094,191.969,1590,10,320,240,1.0,,Both,1076.828,672.452,79.92,-90.608,450.0,0.094583,-0.070779,0.992998,31.0,-54.0,-63.6,4.811,370.375,419.453,76.219,70.531,167.609,Auto,363.766,431.688,10,10,320,240,1.0
95052,261489,393995620,,,,,,1038.731,615.626,359.417,-345.241,3002.994,,Both,1007.977,696.248,32.82,-106.887,450.0,0.122674,-0.101658,0.987227,-31.0,-54.0,-63.6,5.628,318.859,175.172,89.156,83.406,28.063,Auto,318.453,192.141,1590,10,320,240,1.0,,Both,1075.137,673.435,78.764,-91.28,450.0,0.092357,-0.072087,0.993113,31.0,-54.0,-63.6,4.882,370.719,419.766,77.344,71.625,168.578,Auto,363.938,431.922,10,10,320,240,1.0
95053,261490,393997120,,,,,,1038.558,614.275,396.465,-374.851,3319.855,,Both,1007.459,695.569,32.466,-106.422,450.0,0.122014,-0.100782,0.987398,-31.0,-54.0,-63.6,5.645,319.141,175.141,89.422,83.672,29.547,Auto,318.672,192.188,1590,10,320,240,1.0,,Both,1076.272,674.06,79.54,-91.708,450.0,0.09384,-0.0729,0.992915,31.0,-54.0,-63.6,4.907,370.5,419.672,77.75,72.328,170.094,Auto,363.844,431.75,10,10,320,240,1.0
95054,261491,393998620,,,,,,1038.396,615.001,355.578,-340.182,2983.643,,Both,1007.763,695.114,32.674,-106.111,450.0,0.122415,-0.100185,0.98741,-31.0,-54.0,-63.6,5.666,319.094,175.016,89.766,84.344,28.656,Auto,318.672,192.125,1590,10,320,240,1.0,,Both,1075.99,674.688,79.347,-92.138,450.0,0.093464,-0.073728,0.992889,31.0,-54.0,-63.6,4.908,371.0,419.703,77.75,72.0,168.125,Auto,364.313,431.719,10,10,320,240,1.0
95055,261492,394000120,,,,,,1037.613,613.844,385.045,-366.346,3263.459,,Both,1006.457,694.917,31.781,-105.976,450.0,0.120726,-0.099948,0.987641,-31.0,-54.0,-63.6,5.681,319.297,175.188,89.984,84.453,29.094,Auto,318.719,192.297,1590,10,320,240,1.0,,Both,1075.145,673.439,78.769,-91.284,450.0,0.092367,-0.072093,0.993112,31.0,-54.0,-63.6,4.954,371.063,419.844,78.484,72.266,169.391,Auto,364.281,431.984,10,10,320,240,1.0
95056,261493,394001620,,,,,,1038.461,615.296,374.496,-359.391,3139.778,,Both,1007.638,695.965,32.588,-106.693,450.0,0.122239,-0.101295,0.987318,-31.0,-54.0,-63.6,5.653,319.094,175.25,89.547,84.297,30.578,Auto,318.656,192.25,1590,10,320,240,1.0,,Both,1076.543,675.777,79.725,-92.883,450.0,0.094179,-0.075155,0.992714,31.0,-54.0,-63.6,4.911,370.563,419.906,77.797,71.828,167.953,Auto,363.922,431.813,10,10,320,240,1.0
95057,261494,394003120,,,,,,1037.083,615.169,325.208,-317.132,2775.285,,Both,1006.723,694.162,31.962,-105.46,450.0,0.121082,-0.098962,0.987697,-31.0,-54.0,-63.6,5.785,319.109,174.922,91.641,85.859,28.75,Auto,318.547,192.125,1590,10,320,240,1.0,,Both,1074.872,675.379,78.582,-92.61,450.0,0.091992,-0.074647,0.992958,31.0,-54.0,-63.6,4.937,371.125,419.828,78.203,72.469,167.078,Auto,364.313,431.766,10,10,320,240,1.0
95058,261495,394004620,,,,,,1038.237,614.682,352.715,-336.685,2965.604,,Both,1007.577,694.775,32.547,-105.879,450.0,0.122179,-0.099746,0.987483,-31.0,-54.0,-63.6,5.666,319.078,175.125,89.766,84.188,28.469,Auto,318.641,192.25,1590,10,320,240,1.0,,Both,1075.476,673.798,78.995,-91.529,450.0,0.092798,-0.072561,0.993037,31.0,-54.0,-63.6,4.922,371.141,419.969,77.969,72.328,168.734,Auto,364.391,432.078,10,10,320,240,1.0
