番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
32436,198873,300071620,,,,,,1054.652,584.012,279.12,-129.786,1939.84,,Both,1030.721,647.819,48.379,-73.757,450.0,0.15263,-0.037989,0.987553,-31.0,-54.0,-63.6,5.832,292.266,110.422,92.391,85.563,29.516,Auto,294.344,133.031,1590,10,320,240,1.0,,Both,1097.91,646.775,94.342,-73.043,450.0,0.12232,-0.036774,0.991809,31.0,-54.0,-63.6,4.547,346.141,376.094,72.031,68.172,165.984,Auto,341.797,390.859,10,10,320,240,1.0
32437,198874,300073120,,,,,,1054.568,584.962,265.713,-126.332,1848.298,,Both,1031.03,647.797,48.591,-73.742,450.0,0.153028,-0.037957,0.987493,-31.0,-54.0,-63.6,5.767,291.797,110.344,91.359,84.703,29.172,Auto,293.922,132.969,1590,10,320,240,1.0,,Both,1097.12,646.81,93.802,-73.067,450.0,0.121291,-0.036825,0.991934,31.0,-54.0,-63.6,4.487,346.172,376.063,71.078,68.0,166.094,Auto,341.75,390.828,10,10,320,240,1.0
32438,198875,300074620,,,,,,1054.464,584.382,284.445,-133.639,1980.778,,Both,1030.429,648.452,48.179,-74.19,450.0,0.15225,-0.038823,0.987579,-31.0,-54.0,-63.6,5.793,292.563,110.531,91.766,85.266,29.656,Auto,294.609,133.078,1590,10,320,240,1.0,,Both,1098.179,647.875,94.526,-73.796,450.0,0.122663,-0.038224,0.991712,31.0,-54.0,-63.6,4.493,345.984,376.297,71.172,67.703,165.078,Auto,341.672,390.953,10,10,320,240,1.0
32439,198876,300076120,,,,,,1054.286,584.222,267.472,-125.449,1866.097,,Both,1030.548,647.434,48.261,-73.494,450.0,0.152412,-0.037484,0.987606,-31.0,-54.0,-63.6,5.759,292.547,110.156,91.234,84.641,31.094,Auto,294.594,132.813,1590,10,320,240,1.0,,Both,1096.751,645.91,93.549,-72.451,450.0,0.120815,-0.035639,0.992035,31.0,-54.0,-63.6,4.484,346.391,375.844,71.031,68.594,166.563,Auto,341.938,390.703,10,10,320,240,1.0
32440,198877,300077620,,,,,,1054.506,585.158,259.163,-123.838,1803.927,,Both,1031.096,647.653,48.636,-73.644,450.0,0.153114,-0.037769,0.987487,-31.0,-54.0,-63.6,5.749,292.344,110.266,91.078,84.641,30.578,Auto,294.453,132.906,1590,10,320,240,1.0,,Both,1096.524,646.261,93.394,-72.691,450.0,0.120518,-0.036103,0.992054,31.0,-54.0,-63.6,4.544,346.547,375.938,71.984,68.578,167.594,Auto,342.063,390.75,10,10,320,240,1.0
32441,198878,300079120,,,,,,1055.467,585.6,263.041,-125.643,1812.483,,Both,1031.948,648.701,49.219,-74.361,450.0,0.1542,-0.039138,0.987264,-31.0,-54.0,-63.6,5.641,292.625,110.609,89.375,82.938,34.438,Auto,294.844,133.141,1590,10,320,240,1.0,,Both,1097.263,646.283,93.9,-72.707,450.0,0.12148,-0.036129,0.991936,31.0,-54.0,-63.6,4.476,346.219,376.156,70.906,67.563,166.922,Auto,341.813,390.969,10,10,320,240,1.0
32442,198879,300080620,,,,,,1055.158,583.561,283.026,-129.562,1956.526,,Both,1031.049,647.939,48.603,-73.839,450.0,0.153051,-0.038145,0.987482,-31.0,-54.0,-63.6,5.766,292.313,110.391,91.344,84.922,30.828,Auto,294.438,132.984,1590,10,320,240,1.0,,Both,1098.215,645.909,94.55,-72.451,450.0,0.122721,-0.03563,0.991801,31.0,-54.0,-63.6,4.502,346.125,375.953,71.313,67.359,170.531,Auto,341.828,390.813,10,10,320,240,1.0
32443,198880,300082120,,,,,,1055.249,583.591,283.651,-129.813,1958.961,,Both,1031.082,648.153,48.626,-73.985,450.0,0.153092,-0.038425,0.987465,-31.0,-54.0,-63.6,5.764,291.938,110.469,91.313,84.734,30.031,Auto,294.063,133.047,1590,10,320,240,1.0,,Both,1098.195,645.768,94.537,-72.354,450.0,0.122696,-0.035443,0.991811,31.0,-54.0,-63.6,4.493,346.094,376.094,71.172,67.625,166.297,Auto,341.781,390.953,10,10,320,240,1.0
32444,198881,300083620,,,,,,1054.96,585.096,280.065,-133.0,1940.081,,Both,1030.97,649.265,48.549,-74.747,450.0,0.152939,-0.039887,0.98743,-31.0,-54.0,-63.6,5.705,292.453,110.688,90.375,83.531,31.469,Auto,294.563,133.141,1590,10,320,240,1.0,,Both,1098.046,647.674,94.435,-73.658,450.0,0.12249,-0.037958,0.991744,31.0,-54.0,-63.6,4.52,345.906,376.469,71.609,67.953,167.781,Auto,341.578,391.141,10,10,320,240,1.0
32445,198882,300085120,,,,,,1055.652,583.883,282.794,-129.74,1944.819,,Both,1031.807,647.73,49.122,-73.696,450.0,0.154026,-0.037864,0.987341,-31.0,-54.0,-63.6,5.726,291.938,110.203,90.719,84.031,31.094,Auto,294.141,132.828,1590,10,320,240,1.0,,Both,1099.052,646.688,95.123,-72.983,450.0,0.123806,-0.036652,0.991629,31.0,-54.0,-63.6,4.514,345.891,376.078,71.516,67.703,169.953,Auto,341.656,390.844,10,10,320,240,1.0
32446,198883,300086620,,,,,,1055.707,583.892,281.221,-128.97,1932.898,,Both,1031.861,647.756,49.159,-73.714,450.0,0.154096,-0.037898,0.987329,-31.0,-54.0,-63.6,5.719,291.5,110.234,90.609,83.797,30.609,Auto,293.703,132.875,1590,10,320,240,1.0,,Both,1098.899,646.388,95.019,-72.778,450.0,0.123608,-0.036257,0.991669,31.0,-54.0,-63.6,4.494,345.75,376.078,71.188,67.734,166.328,Auto,341.516,390.891,10,10,320,240,1.0
32447,198884,300088120,,,,,,1054.961,583.81,286.719,-132.278,1986.156,,Both,1030.785,648.337,48.423,-74.112,450.0,0.152709,-0.038669,0.987514,-31.0,-54.0,-63.6,5.786,291.922,110.438,91.656,84.828,28.844,Auto,294.0,132.984,1590,10,320,240,1.0,,Both,1098.38,646.739,94.664,-73.018,450.0,0.122931,-0.036724,0.991735,31.0,-54.0,-63.6,4.51,345.344,376.172,71.438,68.297,166.547,Auto,341.047,390.938,10,10,320,240,1.0
32448,198885,300089620,,,,,,1056.087,583.695,280.81,-127.697,1922.428,,Both,1032.179,647.815,49.377,-73.755,450.0,0.154503,-0.037973,0.987262,-31.0,-54.0,-63.6,5.766,291.219,109.953,91.344,84.844,29.625,Auto,293.469,132.578,1590,10,320,240,1.0,,Both,1098.895,645.559,95.016,-72.211,450.0,0.123608,-0.035164,0.991708,31.0,-54.0,-63.6,4.511,345.25,375.656,71.453,68.25,164.625,Auto,341.016,390.547,10,10,320,240,1.0
32449,198886,300091120,,,,,,1056.093,584.962,270.379,-126.51,1850.9,,Both,1032.47,648.452,49.576,-74.19,450.0,0.154872,-0.038807,0.987172,-31.0,-54.0,-63.6,5.669,291.031,109.938,89.797,83.188,32.641,Auto,293.328,132.484,1590,10,320,240,1.0,,Both,1098.284,646.061,94.598,-72.554,450.0,0.12281,-0.035829,0.991783,31.0,-54.0,-63.6,4.558,345.234,375.594,72.203,68.594,165.969,Auto,340.938,390.422,10,10,320,240,1.0
32450,198887,300092620,,,,,,1055.226,583.272,285.586,-129.775,1972.809,,Both,1031.124,647.621,48.654,-73.622,450.0,0.153149,-0.037727,0.987483,-31.0,-54.0,-63.6,5.732,291.922,109.563,90.813,84.313,30.984,Auto,294.047,132.203,1590,10,320,240,1.0,,Both,1098.559,645.981,94.786,-72.5,450.0,0.123169,-0.035722,0.991743,31.0,-54.0,-63.6,4.563,344.969,375.219,72.297,68.672,168.406,Auto,340.703,390.063,10,10,320,240,1.0
32451,198888,300094120,,,,,,1055.69,583.258,273.16,-123.486,1877.821,,Both,1031.878,646.961,49.171,-73.17,450.0,0.154123,-0.036853,0.987364,-31.0,-54.0,-63.6,5.671,291.469,108.328,89.828,83.688,31.484,Auto,293.672,131.047,1590,10,320,240,1.0,,Both,1097.989,644.4,94.396,-71.418,450.0,0.122435,-0.033639,0.991906,31.0,-54.0,-63.6,4.566,344.969,373.953,72.328,69.156,166.25,Auto,340.656,388.953,10,10,320,240,1.0
32452,198889,300095620,,,,,,1056.303,581.987,280.421,-122.26,1915.473,,Both,1032.191,646.53,49.385,-72.876,450.0,0.154528,-0.036286,0.987322,-31.0,-54.0,-63.6,5.651,291.469,107.203,89.531,83.281,31.688,Auto,293.703,129.969,1590,10,320,240,1.0,,Both,1098.433,642.667,94.7,-70.233,450.0,0.123023,-0.03135,0.991909,31.0,-54.0,-63.6,4.519,344.094,372.703,71.578,68.469,164.766,Auto,339.813,387.891,10,10,320,240,1.0
32453,198890,300097120,,,,,,1057.326,597.741,219.775,-130.388,1485.435,,Both,1034.602,660.452,51.034,-82.399,450.0,0.15749,-0.054521,0.986014,-31.0,-54.0,-63.6,5.458,291.891,106.906,86.469,81.672,52.906,Auto,294.469,128.125,1590,10,320,240,1.0,,Both,1092.688,649.881,90.769,-75.168,450.0,0.115497,-0.040904,0.992465,31.0,-54.0,-63.6,4.421,343.797,371.281,70.031,69.547,162.125,Auto,338.906,385.75,10,10,320,240,1.0
32454,198891,300098620,,,,,,,,,,,,Pupil,1034.059,697.085,50.663,-107.459,450.0,0.156205,-0.102258,0.982417,-31.0,-54.0,-63.6,5.103,290.313,119.0,80.844,49.141,93.969,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
32455,198892,300100120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
32456,198893,300101620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
32457,198894,300103120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
32458,198895,300104620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
32459,198896,300106120,,,,,,1054.482,611.53,334.834,-253.496,2331.233,,Pupil,1029.47,681.212,47.523,-96.601,450.0,0.150626,-0.081719,0.985207,-31.0,-54.0,-63.6,5.022,291.875,115.5,79.563,48.656,94.906,Auto,,,1590,10,320,240,1.0,,Pupil,1100.764,681.776,96.294,-96.987,450.0,0.125683,-0.082744,0.988614,31.0,-54.0,-63.6,3.686,343.859,381.219,58.391,30.719,86.156,Auto,,,10,10,320,240,1.0
32460,198897,300107620,,,,,,,,,,,,Pupil,1030.746,639.23,48.396,-67.882,450.0,0.152719,-0.026702,0.987909,-31.0,-54.0,-63.6,5.477,292.406,105.891,86.766,64.594,90.891,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
32461,198898,300109120,,,,,,1056.328,601.406,233.772,-149.022,1596.404,,Both,1032.675,666.777,49.716,-86.726,450.0,0.154945,-0.062822,0.985924,-31.0,-54.0,-63.6,5.395,293.0,99.172,85.453,78.5,78.5,Auto,295.375,119.656,1590,10,320,240,1.0,,Both,1092.378,655.005,90.558,-78.673,450.0,0.115059,-0.047665,0.992214,31.0,-54.0,-63.6,4.195,344.047,363.453,66.453,61.734,85.766,Auto,339.109,377.406,10,10,320,240,1.0
32462,198899,300110620,,,,,,1057.304,571.946,382.859,-125.695,2588.272,,Both,1029.439,645.618,47.502,-72.252,450.0,0.150999,-0.035107,0.98791,-31.0,-54.0,-63.6,5.493,293.922,95.906,87.016,81.813,44.0,Auto,295.844,118.766,1590,10,320,240,1.0,,Both,1092.96,622.321,90.956,-56.314,450.0,0.115948,-0.004475,0.993245,31.0,-54.0,-63.6,4.63,343.078,359.453,73.344,67.453,164.828,Auto,338.375,376.688,10,10,320,240,1.0
32463,198900,300112120,,,,,,1054.157,573.731,253.317,-90.748,1769.754,,Both,1029.438,638.375,47.501,-67.297,450.0,0.151041,-0.025584,0.988196,-31.0,-54.0,-63.6,5.632,293.484,94.172,89.219,83.0,31.5,Auto,295.359,117.844,1590,10,320,240,1.0,,Both,1091.775,627.443,90.145,-59.818,450.0,0.114395,-0.011253,0.993372,31.0,-54.0,-63.6,4.55,343.188,359.172,72.078,67.031,172.609,Auto,338.344,375.906,10,10,320,240,1.0
32464,198901,300113620,,,,,,1051.911,579.145,226.161,-96.323,1618.651,,Both,1028.839,639.433,47.092,-68.02,450.0,0.150266,-0.026978,0.988277,-31.0,-54.0,-63.6,5.569,293.094,93.813,88.219,82.078,32.297,Auto,294.922,117.359,1590,10,320,240,1.0,,Both,1091.057,635.858,89.654,-65.575,450.0,0.113436,-0.022385,0.993293,31.0,-54.0,-63.6,4.389,342.859,359.641,69.531,66.875,163.328,Auto,337.891,375.516,10,10,320,240,1.0
32465,198902,300115120,,,,,,1052.556,579.961,222.949,-96.258,1584.547,,Both,1029.748,639.809,47.714,-68.277,450.0,0.151433,-0.027468,0.988086,-31.0,-54.0,-63.6,5.552,293.266,93.563,87.953,82.359,32.438,Auto,295.188,117.078,1590,10,320,240,1.0,,Both,1091.387,636.206,89.88,-65.813,450.0,0.113865,-0.022845,0.993233,31.0,-54.0,-63.6,4.408,342.375,359.359,69.844,67.078,159.328,Auto,337.438,375.203,10,10,320,240,1.0
32466,198903,300116620,,,,,,1031.362,572.527,201.08,-91.653,1853.543,,Both,1005.172,634.628,30.901,-64.733,450.0,0.119633,-0.020743,0.992601,-31.0,-54.0,-63.6,5.632,299.734,91.891,89.234,83.484,40.75,Auto,298.75,115.797,1590,10,320,240,1.0,,Both,1071.188,632.577,76.062,-63.33,450.0,0.087388,-0.018094,0.99601,31.0,-54.0,-63.6,4.468,347.719,357.5,70.781,67.703,161.141,Auto,340.766,373.766,10,10,320,240,1.0
32467,198904,300118120,,,,,,963.545,552.115,8.982,-30.692,1666.565,,Both,930.458,611.659,-20.209,-49.021,450.0,0.021005,0.009692,0.999732,-31.0,-54.0,-63.6,5.447,320.266,87.922,86.297,84.063,53.734,Auto,310.219,113.875,1590,10,320,240,1.0,,Both,993.887,605.523,23.181,-44.823,450.0,-0.015219,0.017862,0.999725,31.0,-54.0,-63.6,4.344,365.844,352.0,68.828,61.609,133.156,Auto,351.203,371.219,10,10,320,240,1.0
32468,198905,300119620,,,,,,877.702,555.84,-121.397,-23.366,970.329,,Both,849.387,596.201,-75.668,-38.446,450.0,-0.086604,0.030156,0.995786,-31.0,-54.0,-63.6,5.358,342.078,87.094,84.875,81.797,103.109,Auto,322.188,114.188,1590,10,320,240,1.0,,Both,894.834,597.128,-44.579,-39.081,450.0,-0.145527,0.028727,0.988937,31.0,-54.0,-63.6,4.492,387.391,350.063,71.172,58.266,148.063,Auto,362.828,370.406,10,10,320,240,1.0
32469,198906,300121120,,,,,,800.872,554.132,-231.471,-20.557,956.87,,Both,772.917,587.499,-127.98,-32.493,450.0,-0.185389,0.041112,0.981805,-31.0,-54.0,-63.6,5.379,360.25,88.203,85.219,79.547,129.266,Auto,331.359,115.672,1590,10,320,240,1.0,,Both,813.766,599.854,-100.036,-40.945,450.0,-0.247139,0.024623,0.968667,31.0,-54.0,-63.6,4.45,404.906,350.734,70.484,58.266,157.328,Auto,372.563,370.984,10,10,320,240,1.0
32470,198907,300122620,,,,,,721.787,582.823,-215.285,-38.701,594.498,,Both,706.639,599.123,-173.32,-40.445,450.0,-0.266954,0.025426,0.963374,-31.0,-54.0,-63.6,5.466,374.875,93.094,86.594,80.656,153.219,Auto,338.641,118.734,1590,10,320,240,1.0,,Both,724.63,603.561,-161.013,-43.481,450.0,-0.35012,0.01918,0.936508,31.0,-54.0,-63.6,4.445,419.484,353.453,70.406,55.375,161.375,Auto,379.25,373.5,10,10,320,240,1.0
32471,198908,300124120,,,,,,696.857,578.929,-343.992,-50.89,859.926,,Both,666.704,609.789,-200.639,-47.741,450.0,-0.313608,0.011571,0.949482,-31.0,-54.0,-63.6,5.508,383.422,96.781,87.266,80.797,160.406,Auto,343.0,120.969,1590,10,320,240,1.0,,Pupil,700.957,621.538,-177.207,-55.778,450.0,-0.375689,-0.003209,0.92674,31.0,-54.0,-63.6,4.596,429.188,356.859,72.813,53.016,161.922,Auto,,,10,10,320,240,1.0
32472,198909,300125620,,,,,,685.994,589.009,-289.192,-51.725,694.271,,Both,668.844,606.531,-199.175,-45.513,450.0,-0.311148,0.015702,0.950232,-31.0,-54.0,-63.6,5.494,383.0,97.031,87.031,79.406,149.406,Auto,342.797,121.578,1590,10,320,240,1.0,,Pupil,688.97,627.78,-185.407,-60.049,450.0,-0.38827,-0.010853,0.921482,31.0,-54.0,-63.6,4.627,431.469,358.078,73.297,53.969,161.547,Auto,,,10,10,320,240,1.0
32473,198910,300127120,,,,,,684.103,594.123,-282.077,-55.335,672.55,,Both,670.34,608.258,-198.152,-46.694,450.0,-0.309446,0.013526,0.950821,-31.0,-54.0,-63.6,5.516,382.781,98.422,87.375,79.875,152.406,Auto,342.734,122.797,1590,10,320,240,1.0,,Pupil,687.17,636.117,-186.639,-65.752,450.0,-0.39008,-0.021063,0.92054,31.0,-54.0,-63.6,4.535,431.813,359.703,71.844,52.406,161.656,Auto,,,10,10,320,240,1.0
32474,198911,300128620,,,,,,682.499,595.87,-287.532,-57.889,681.593,,Both,670.275,608.426,-198.196,-46.809,450.0,-0.309521,0.013313,0.950799,-31.0,-54.0,-63.6,5.548,382.875,99.484,87.891,80.141,155.156,Auto,342.828,123.844,1590,10,320,240,1.0,,Pupil,685.849,643.599,-187.542,-70.87,450.0,-0.391359,-0.030211,0.919742,31.0,-54.0,-63.6,4.328,432.047,361.156,68.563,48.641,161.172,Auto,,,10,10,320,240,1.0
32475,198912,300130120,,,,,,681.542,597.415,-286.836,-59.142,677.608,,Both,670.497,608.771,-198.044,-47.045,450.0,-0.309269,0.012877,0.950888,-31.0,-54.0,-63.6,5.607,381.797,100.281,88.828,80.516,157.453,Auto,341.766,124.609,1590,10,320,240,1.0,,Pupil,684.998,647.877,-188.125,-73.797,450.0,-0.392175,-0.035432,0.919208,31.0,-54.0,-63.6,4.669,432.188,361.984,73.969,52.531,162.0,Auto,,,10,10,320,240,1.0
32476,198913,300131620,,,,,,681.463,596.651,-304.169,-61.864,718.348,,Both,670.655,607.748,-197.936,-46.345,450.0,-0.309083,0.014173,0.95093,-31.0,-54.0,-63.6,5.607,380.984,101.172,88.828,80.188,155.141,Auto,340.969,125.609,1590,10,320,240,1.0,,Pupil,685.369,653.738,-187.87,-77.806,450.0,-0.39168,-0.042603,0.919115,31.0,-54.0,-63.6,4.375,432.094,363.125,69.297,48.922,163.531,Auto,,,10,10,320,240,1.0
32477,198914,300133120,,,,,,682.514,594.249,-356.733,-69.742,845.679,,Both,669.683,607.394,-198.601,-46.103,450.0,-0.310193,0.014615,0.950561,-31.0,-54.0,-63.6,5.605,381.109,101.688,88.781,79.828,154.891,Auto,340.984,126.156,1590,10,320,240,1.0,,Pupil,687.023,658.284,-186.739,-80.916,450.0,-0.389866,-0.048194,0.91961,31.0,-54.0,-63.6,4.686,431.766,364.016,74.234,52.531,162.125,Auto,,,10,10,320,240,1.0
32478,198915,300134620,,,,,,683.297,594.977,-359.908,-71.509,855.62,,Both,670.177,608.452,-198.263,-46.827,450.0,-0.309633,0.013279,0.950763,-31.0,-54.0,-63.6,5.646,380.422,101.984,89.438,81.25,156.094,Auto,340.359,126.344,1590,10,320,240,1.0,,Pupil,687.899,659.253,-186.14,-81.579,450.0,-0.388932,-0.049398,0.919941,31.0,-54.0,-63.6,4.343,431.594,364.203,68.797,49.891,162.047,Auto,,,10,10,320,240,1.0
32479,198916,300136120,,,,,,683.248,595.816,-360.909,-72.789,857.846,,Both,670.822,608.594,-197.822,-46.924,450.0,-0.308895,0.013102,0.951006,-31.0,-54.0,-63.6,5.697,380.266,102.344,90.25,82.219,158.375,Auto,340.281,126.688,1590,10,320,240,1.0,,Pupil,687.932,661.397,-186.117,-83.046,450.0,-0.388847,-0.05202,0.919833,31.0,-54.0,-63.6,4.332,431.578,364.625,68.625,49.234,163.375,Auto,,,10,10,320,240,1.0
32480,198917,300137620,,,,,,665.478,594.042,-471.438,-86.504,1052.955,,Both,648.309,611.139,-213.223,-48.665,450.0,-0.334357,0.009789,0.942395,-31.0,-54.0,-63.6,5.699,384.859,103.172,90.281,81.781,161.922,Auto,342.563,127.078,1590,10,320,240,1.0,,Pupil,668.4,662.586,-199.479,-83.859,450.0,-0.408843,-0.052966,0.911067,31.0,-54.0,-63.6,4.781,435.234,364.781,75.734,51.969,162.156,Auto,,,10,10,320,240,1.0
32481,198918,300139120,,,,,,658.271,594.681,-456.263,-82.687,994.72,,Both,642.038,610.676,-217.513,-48.348,450.0,-0.34132,0.010343,0.93989,-31.0,-54.0,-63.6,5.644,385.5,103.125,89.406,80.344,160.047,Auto,342.578,127.047,1590,10,320,240,1.0,,Pupil,660.354,662.236,-204.983,-83.62,450.0,-0.416935,-0.052332,0.907428,31.0,-54.0,-63.6,4.739,436.703,364.688,75.063,51.188,162.203,Auto,,,10,10,320,240,1.0
32482,198919,300140620,,,,,,658.978,596.491,-443.489,-83.227,969.142,,Both,643.862,611.445,-216.265,-48.875,450.0,-0.339302,0.009387,0.940631,-31.0,-54.0,-63.6,5.624,385.203,103.406,89.094,80.703,160.266,Auto,342.469,127.266,1590,10,320,240,1.0,,Pupil,661.144,664.425,-204.443,-85.117,450.0,-0.416086,-0.054991,0.907661,31.0,-54.0,-63.6,4.666,436.547,365.109,73.922,50.703,163.047,Auto,,,10,10,320,240,1.0
32483,198920,300142120,,,,,,658.232,595.82,-487.514,-90.178,1062.714,,Both,642.074,611.768,-217.488,-49.095,450.0,-0.341284,0.008976,0.939918,-31.0,-54.0,-63.6,5.582,386.172,103.531,88.438,79.0,157.234,Auto,343.25,127.328,1590,10,320,240,1.0,,Pupil,660.383,665.891,-204.963,-86.12,450.0,-0.416805,-0.056737,0.907223,31.0,-54.0,-63.6,4.71,436.672,365.375,74.625,51.188,162.859,Auto,,,10,10,320,240,1.0
32484,198921,300143620,,,,,,655.941,594.821,-475.076,-85.655,1027.799,,Both,641.676,608.826,-217.76,-47.083,450.0,-0.34171,0.012656,0.93972,-31.0,-54.0,-63.6,5.528,385.969,103.188,87.578,78.203,156.125,Auto,343.0,127.313,1590,10,320,240,1.0,,Pupil,657.851,665.523,-206.695,-85.869,450.0,-0.419339,-0.056222,0.906087,31.0,-54.0,-63.6,4.685,437.141,365.297,74.219,50.922,163.156,Auto,,,10,10,320,240,1.0
32485,198922,300145120,,,,,,657.329,596.283,-498.672,-92.73,1083.797,,Both,642.562,610.848,-217.154,-48.466,450.0,-0.34074,0.010129,0.940103,-31.0,-54.0,-63.6,5.555,385.766,103.891,88.0,79.328,159.828,Auto,342.906,127.797,1590,10,320,240,1.0,,Pupil,659.431,668.24,-205.614,-87.727,450.0,-0.417686,-0.059537,0.906639,31.0,-54.0,-63.6,4.628,436.844,365.828,73.313,49.922,162.672,Auto,,,10,10,320,240,1.0
32486,198923,300146620,,,,,,659.124,597.412,-515.46,-98.357,1126.966,,Both,644.052,612.349,-216.135,-49.493,450.0,-0.339096,0.008256,0.940716,-31.0,-54.0,-63.6,5.553,385.859,104.375,87.969,79.328,161.094,Auto,343.141,128.125,1590,10,320,240,1.0,,Pupil,661.461,670.273,-204.226,-89.118,450.0,-0.415597,-0.062046,0.90743,31.0,-54.0,-63.6,4.61,436.453,366.219,73.031,49.656,162.672,Auto,,,10,10,320,240,1.0
32487,198924,300148120,,,,,,658.101,595.93,-558.195,-103.411,1216.264,,Both,641.737,612.081,-217.719,-49.31,450.0,-0.341658,0.008582,0.939785,-31.0,-54.0,-63.6,5.521,385.453,104.484,87.469,78.734,160.344,Auto,342.5,128.25,1590,10,320,240,1.0,,Pupil,660.344,669.485,-204.99,-88.578,450.0,-0.416738,-0.061062,0.906973,31.0,-54.0,-63.6,4.552,436.672,366.063,72.125,49.188,163.156,Auto,,,10,10,320,240,1.0
32488,198925,300149620,,,,,,657.935,595.94,-679.36,-125.812,1479.458,,Both,640.67,612.977,-218.449,-49.922,450.0,-0.34284,0.007458,0.939364,-31.0,-54.0,-63.6,5.525,385.938,105.141,87.531,79.109,162.234,Auto,342.875,128.813,1590,10,320,240,1.0,,Pupil,660.253,672.656,-205.052,-90.748,450.0,-0.416728,-0.064875,0.906713,31.0,-54.0,-63.6,4.612,436.672,366.672,73.063,49.688,163.25,Auto,,,10,10,320,240,1.0
32489,198926,300151120,,,,,,654.65,596.293,-692.38,-127.645,1491.593,,Both,638.674,611.984,-219.814,-49.243,450.0,-0.345037,0.008693,0.938549,-31.0,-54.0,-63.6,5.544,387.313,105.281,87.813,79.406,163.797,Auto,344.063,129.047,1590,10,320,240,1.0,,Pupil,656.578,673.833,-207.566,-91.553,450.0,-0.420346,-0.066167,0.904948,31.0,-54.0,-63.6,4.553,437.328,366.875,72.125,49.297,162.578,Auto,,,10,10,320,240,1.0
32490,198927,300152620,,,,,,650.928,594.232,-759.809,-133.322,1617.141,,Both,634.557,610.163,-222.631,-47.997,450.0,-0.349552,0.01095,0.936853,-31.0,-54.0,-63.6,5.458,387.828,105.141,86.469,77.438,160.297,Auto,344.156,129.063,1590,10,320,240,1.0,,Pupil,652.403,672.41,-210.422,-90.579,450.0,-0.424524,-0.064322,0.903129,31.0,-54.0,-63.6,4.549,438.094,366.594,72.063,49.297,163.359,Auto,,,10,10,320,240,1.0
32491,198928,300154120,,,,,,663.889,595.314,-659.769,-123.246,1465.683,,Both,648.672,610.459,-212.974,-48.2,450.0,-0.33395,0.010644,0.942531,-31.0,-54.0,-63.6,5.446,385.047,104.938,86.281,78.094,157.719,Auto,342.781,128.922,1590,10,320,240,1.0,,Pupil,666.984,672.797,-200.448,-90.845,450.0,-0.409972,-0.065264,0.90976,31.0,-54.0,-63.6,4.512,435.438,366.734,71.484,48.984,163.047,Auto,,,10,10,320,240,1.0
