番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
46715,213152,321490120,,,,,,1059.203,596.001,336.307,-189.849,2230.037,,Both,1033.379,667.671,50.197,-87.337,450.0,0.155835,-0.063982,0.985709,-31.0,-54.0,-63.6,5.87,285.641,126.844,92.984,87.391,31.688,Auto,288.109,147.25,1590,10,320,240,1.0,,Both,1100.363,656.247,96.02,-79.523,450.0,0.125441,-0.04924,0.990878,31.0,-54.0,-63.6,4.778,337.094,391.563,75.688,72.219,171.297,Auto,332.938,405.375,10,10,320,240,1.0
46716,213153,321491620,,,,,,1059.262,596.288,348.497,-197.62,2309.506,,Both,1033.248,668.536,50.108,-87.929,450.0,0.155656,-0.065114,0.985663,-31.0,-54.0,-63.6,5.85,285.5,126.891,92.688,87.016,32.375,Auto,287.953,147.188,1590,10,320,240,1.0,,Both,1100.932,657.301,96.409,-80.244,450.0,0.126172,-0.050623,0.990716,31.0,-54.0,-63.6,4.762,336.406,391.672,75.438,72.141,171.531,Auto,332.297,405.375,10,10,320,240,1.0
46717,213154,321493120,,,,,,1058.812,594.544,343.615,-189.676,2287.523,,Both,1032.765,666.533,49.777,-86.559,450.0,0.155063,-0.062502,0.985925,-31.0,-54.0,-63.6,5.916,285.078,126.281,93.719,87.984,30.406,Auto,287.469,146.813,1590,10,320,240,1.0,,Both,1100.144,654.957,95.871,-78.64,450.0,0.125168,-0.047543,0.990996,31.0,-54.0,-63.6,4.761,336.344,391.078,75.422,72.266,169.688,Auto,332.172,405.016,10,10,320,240,1.0
46718,213155,321494620,,,,,,1059.541,595.697,335.774,-187.878,2218.957,,Both,1033.919,666.877,50.567,-86.794,450.0,0.156537,-0.062937,0.985665,-31.0,-54.0,-63.6,5.816,284.578,126.0,92.141,86.781,32.656,Auto,287.094,146.484,1590,10,320,240,1.0,,Both,1101.253,656.672,96.629,-79.813,450.0,0.126594,-0.049793,0.990704,31.0,-54.0,-63.6,4.726,336.156,391.141,74.859,71.453,166.266,Auto,332.094,404.906,10,10,320,240,1.0
46719,213156,321496120,,,,,,1059.965,597.781,319.637,-184.754,2103.357,,Both,1034.667,668.437,51.078,-87.861,450.0,0.157474,-0.064966,0.985384,-31.0,-54.0,-63.6,5.794,284.703,125.922,91.781,86.031,31.797,Auto,287.313,146.25,1590,10,320,240,1.0,,Both,1100.728,657.511,96.27,-80.387,450.0,0.125905,-0.050901,0.990736,31.0,-54.0,-63.6,4.744,335.734,391.031,75.156,72.141,169.938,Auto,331.609,404.703,10,10,320,240,1.0
46720,213157,321497620,,,,,,1060.021,595.582,351.872,-195.538,2314.181,,Both,1034.321,667.123,50.841,-86.962,450.0,0.157048,-0.063253,0.985563,-31.0,-54.0,-63.6,5.825,284.422,124.938,92.281,86.813,31.969,Auto,286.984,145.406,1590,10,320,240,1.0,,Both,1102.832,658.082,97.709,-80.778,450.0,0.128632,-0.051635,0.990347,31.0,-54.0,-63.6,4.716,335.375,390.25,74.703,71.406,167.094,Auto,331.453,403.859,10,10,320,240,1.0
46721,213158,321499120,,,,,,1060.301,596.324,363.852,-204.322,2386.294,,Both,1034.021,669.658,50.637,-88.697,450.0,0.156631,-0.066571,0.985411,-31.0,-54.0,-63.6,5.839,284.141,124.516,92.5,86.953,30.531,Auto,286.688,144.703,1590,10,320,240,1.0,,Both,1101.434,656.406,96.752,-79.631,450.0,0.126831,-0.049441,0.990691,31.0,-54.0,-63.6,4.62,335.094,389.281,73.188,70.828,173.641,Auto,331.047,403.078,10,10,320,240,1.0
46722,213159,321500620,,,,,,1071.598,617.318,1231.643,-853.315,7259.889,,Both,1039.446,715.12,54.348,-119.797,450.0,0.162634,-0.125379,0.978688,-31.0,-54.0,-63.6,5.636,283.578,128.563,89.281,78.891,83.578,Auto,286.891,143.734,1590,10,320,240,1.0,,Both,1101.319,661.039,96.674,-82.801,450.0,0.126642,-0.055538,0.990393,31.0,-54.0,-63.6,4.703,334.516,388.766,74.5,72.469,160.859,Auto,330.422,402.094,10,10,320,240,1.0
46723,213160,321502120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46724,213161,321503620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46725,213162,321505120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46726,213163,321506620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46727,213164,321508120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46728,213165,321509620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46729,213166,321511120,,,,,,,,,,,,Pupil,-1290.355,2345.95,-1539.431,-1235.421,450.0,-0.760428,-0.595576,0.258915,-31.0,-54.0,-63.6,5.392,490.141,242.094,85.422,55.516,103.688,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46730,213167,321512620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46731,213168,321514120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46732,213169,321515620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46733,213170,321517120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
46734,213171,321518620,,,,,,1066.63,636.229,1131.946,-1021.528,6983.123,,Pupil,1035.141,732.57,51.403,-131.734,450.0,0.156676,-0.147799,0.976529,-31.0,-54.0,-63.6,4.981,283.563,138.266,78.906,41.531,95.688,Auto,,,1590,10,320,240,1.0,,Pupil,1093.636,677.614,91.418,-94.139,450.0,0.116481,-0.077385,0.990174,31.0,-54.0,-63.6,4.295,337.375,394.297,68.047,44.719,84.656,Auto,,,10,10,320,240,1.0
46735,213172,321520120,,,,,,1062.136,594.51,1142.227,-609.61,7356.601,,Pupil,1028.917,687.712,47.145,-101.047,450.0,0.149807,-0.090191,0.984593,-31.0,-54.0,-63.6,5.568,286.078,128.344,88.203,62.0,93.375,Auto,,,1590,10,320,240,1.0,,Pupil,1091.35,636.872,89.854,-66.268,450.0,0.113815,-0.023725,0.993219,31.0,-54.0,-63.6,4.876,337.859,385.781,77.25,65.266,87.344,Auto,,,10,10,320,240,1.0
46736,213173,321521620,,,,,,1070.186,606.848,1248.703,-757.567,7454.807,,Both,1037.722,703.319,53.168,-111.724,450.0,0.160736,-0.110236,0.980822,-31.0,-54.0,-63.6,5.681,287.734,122.25,89.984,77.656,88.813,Auto,290.828,138.703,1590,10,320,240,1.0,,Both,1100.955,651.511,96.425,-76.283,450.0,0.126247,-0.042998,0.991067,31.0,-54.0,-63.6,4.621,338.703,383.797,73.203,71.5,170.625,Auto,334.625,398.078,10,10,320,240,1.0
46737,213174,321523120,,,,,,1067.797,591.86,1433.586,-689.686,8748.245,,Both,1037.47,678.833,52.996,-94.974,450.0,0.160901,-0.078489,0.983845,-31.0,-54.0,-63.6,5.716,287.828,120.328,90.563,83.359,79.859,Auto,290.797,139.516,1590,10,320,240,1.0,,Both,1104.223,643.756,98.66,-70.978,450.0,0.130539,-0.032756,0.990902,31.0,-54.0,-63.6,4.784,337.984,383.813,75.781,71.844,2.172,Auto,334.297,398.875,10,10,320,240,1.0
46738,213175,321524620,,,,,,1066.176,585.337,736.554,-314.505,4563.337,,Both,1037.693,665.538,53.148,-85.878,450.0,0.161382,-0.061137,0.984997,-31.0,-54.0,-63.6,5.716,286.531,119.266,90.547,86.234,60.141,Auto,289.5,139.938,1590,10,320,240,1.0,,Both,1105.729,641.297,99.69,-69.295,450.0,0.132505,-0.029505,0.990743,31.0,-54.0,-63.6,4.889,337.281,383.516,77.453,73.141,173.0,Auto,333.734,398.813,10,10,320,240,1.0
46739,213176,321526120,,,,,,1061.168,581.194,477.813,-194.56,3106.837,,Both,1033.923,655.644,50.57,-79.11,450.0,0.156671,-0.048228,0.986473,-31.0,-54.0,-63.6,5.864,286.531,118.875,92.891,87.609,35.359,Auto,289.016,140.641,1590,10,320,240,1.0,,Both,1106.392,645.494,100.144,-72.166,450.0,0.133341,-0.035033,0.990451,31.0,-54.0,-63.6,4.809,337.156,384.219,76.172,72.781,168.672,Auto,333.672,399.094,10,10,320,240,1.0
46740,213177,321527620,,,,,,1060.214,580.72,487.625,-198.134,3200.811,,Both,1032.822,655.19,49.816,-78.8,450.0,0.155263,-0.047645,0.986724,-31.0,-54.0,-63.6,5.984,288.0,119.391,94.797,88.734,31.766,Auto,290.344,141.203,1590,10,320,240,1.0,,Both,1106.207,646.208,100.018,-72.655,450.0,0.133097,-0.035975,0.99045,31.0,-54.0,-63.6,4.884,337.922,384.469,77.375,73.672,164.219,Auto,334.406,399.266,10,10,320,240,1.0
46741,213178,321529120,,,,,,1058.814,578.953,540.939,-213.24,3601.069,,Both,1030.581,655.001,48.283,-78.67,450.0,0.152389,-0.047418,0.987182,-31.0,-54.0,-63.6,5.988,289.813,119.344,94.859,88.984,31.734,Auto,291.891,141.141,1590,10,320,240,1.0,,Both,1104.261,643.689,98.687,-70.932,450.0,0.130589,-0.032667,0.990898,31.0,-54.0,-63.6,5.011,340.047,384.031,79.375,75.188,164.453,Auto,336.344,399.094,10,10,320,240,1.0
46742,213179,321530620,,,,,,1057.74,582.506,435.909,-189.574,2933.784,,Both,1030.246,656.642,48.054,-79.793,450.0,0.151944,-0.049574,0.987145,-31.0,-54.0,-63.6,5.968,291.141,119.797,94.531,88.984,31.344,Auto,293.203,141.422,1590,10,320,240,1.0,,Both,1101.602,645.518,96.867,-72.183,450.0,0.127126,-0.035094,0.991266,31.0,-54.0,-63.6,4.903,341.688,384.516,77.672,73.891,166.656,Auto,337.719,399.406,10,10,320,240,1.0
46743,213180,321532120,,,,,,1057.301,581.663,484.525,-207.468,3275.693,,Both,1029.291,656.937,47.401,-79.995,450.0,0.150713,-0.049971,0.987314,-31.0,-54.0,-63.6,5.955,291.719,120.234,94.344,89.016,33.109,Auto,293.672,141.797,1590,10,320,240,1.0,,Both,1102.217,646.166,97.288,-72.626,450.0,0.127921,-0.035944,0.991133,31.0,-54.0,-63.6,4.896,341.453,384.734,77.563,74.094,167.703,Auto,337.547,399.547,10,10,320,240,1.0
46744,213181,321533620,,,,,,1057.102,581.832,451.497,-194.508,3058.656,,Both,1029.687,655.464,47.671,-78.987,450.0,0.151236,-0.048034,0.98733,-31.0,-54.0,-63.6,6.05,290.391,120.0,95.844,89.891,30.813,Auto,292.375,141.75,1590,10,320,240,1.0,,Both,1103.18,648.055,97.947,-73.918,450.0,0.12916,-0.038428,0.990879,31.0,-54.0,-63.6,4.836,340.563,384.797,76.609,73.688,166.813,Auto,336.734,399.422,10,10,320,240,1.0
46745,213182,321535120,,,,,,1058.414,581.481,481.994,-203.156,3221.714,,Both,1030.839,655.937,48.46,-79.31,450.0,0.152711,-0.048643,0.987073,-31.0,-54.0,-63.6,6.022,288.734,120.25,95.406,89.891,31.75,Auto,290.859,141.953,1590,10,320,240,1.0,,Both,1104.664,647.702,98.962,-73.677,450.0,0.131087,-0.037954,0.990644,31.0,-54.0,-63.6,4.879,339.266,385.234,77.297,73.719,168.063,Auto,335.578,399.891,10,10,320,240,1.0
46746,213183,321536620,,,,,,1059.597,579.216,641.434,-252.558,4236.502,,Both,1030.987,656.587,48.561,-79.755,450.0,0.152895,-0.049494,0.987002,-31.0,-54.0,-63.6,6.034,288.469,120.453,95.594,89.938,30.188,Auto,290.609,142.078,1590,10,320,240,1.0,,Both,1106.815,646.378,100.434,-72.771,450.0,0.133883,-0.036195,0.990336,31.0,-54.0,-63.6,5.009,338.078,385.469,79.359,75.547,165.031,Auto,334.625,400.25,10,10,320,240,1.0
46747,213184,321538120,,,,,,1060.078,582.415,510.724,-216.454,3356.992,,Both,1032.389,657.857,49.52,-80.624,450.0,0.154682,-0.051146,0.98664,-31.0,-54.0,-63.6,6.016,288.109,119.969,95.297,89.859,29.875,Auto,290.422,141.469,1590,10,320,240,1.0,,Both,1105.964,647.958,99.852,-73.852,450.0,0.132771,-0.038282,0.990407,31.0,-54.0,-63.6,4.951,338.578,385.547,78.438,75.109,169.359,Auto,335.031,400.172,10,10,320,240,1.0
46748,213185,321539620,,,,,,1058.156,586.971,445.795,-213.326,2987.589,,Both,1030.766,661.517,48.41,-83.128,450.0,0.152559,-0.05596,0.986709,-31.0,-54.0,-63.6,5.999,288.297,120.969,95.031,89.359,30.563,Auto,290.438,142.031,1590,10,320,240,1.0,,Both,1103.031,651.851,97.845,-76.515,450.0,0.128939,-0.04343,0.990701,31.0,-54.0,-63.6,5.028,339.563,386.875,79.656,75.578,170.734,Auto,335.688,401.109,10,10,320,240,1.0
46749,213186,321541120,,,,,,1057.959,584.619,519.651,-236.694,3489.569,,Both,1029.932,660.532,47.84,-82.454,450.0,0.1515,-0.054678,0.986944,-31.0,-54.0,-63.6,6.109,288.578,121.0,96.781,91.016,27.781,Auto,290.609,142.172,1590,10,320,240,1.0,,Both,1104.483,651.655,98.839,-76.381,450.0,0.130825,-0.043162,0.990465,31.0,-54.0,-63.6,5.054,338.75,387.188,80.063,76.047,170.766,Auto,335.031,401.453,10,10,320,240,1.0
46750,213187,321542620,,,,,,1058.673,584.659,493.994,-223.578,3293.274,,Both,1031.224,659.251,48.723,-81.578,450.0,0.153172,-0.052985,0.986778,-31.0,-54.0,-63.6,6.101,287.266,120.609,96.656,90.984,27.703,Auto,289.453,141.938,1590,10,320,240,1.0,,Both,1106.097,652.88,99.943,-77.219,450.0,0.132908,-0.044762,0.990117,31.0,-54.0,-63.6,4.947,338.141,387.078,78.359,74.688,170.641,Auto,334.578,401.219,10,10,320,240,1.0
46751,213188,321544120,,,,,,1059.774,586.386,465.074,-216.217,3066.243,,Both,1032.719,660.488,49.746,-82.424,450.0,0.155076,-0.05459,0.986393,-31.0,-54.0,-63.6,6.054,286.328,121.047,95.906,90.328,30.422,Auto,288.688,142.25,1590,10,320,240,1.0,,Both,1106.368,653.428,100.128,-77.594,450.0,0.133254,-0.045482,0.990038,31.0,-54.0,-63.6,4.9,337.5,387.453,77.625,73.891,172.328,Auto,333.953,401.531,10,10,320,240,1.0
46752,213189,321545620,,,,,,1059.273,587.209,468.684,-222.883,3105.654,,Both,1032.27,661.099,49.439,-82.842,450.0,0.154494,-0.055395,0.98644,-31.0,-54.0,-63.6,6.056,286.672,121.625,95.938,90.422,28.25,Auto,288.984,142.766,1590,10,320,240,1.0,,Both,1106.681,655.598,100.342,-79.079,450.0,0.133642,-0.048333,0.98985,31.0,-54.0,-63.6,4.927,337.078,387.891,78.047,74.906,171.781,Auto,333.547,401.75,10,10,320,240,1.0
46753,213190,321547120,,,,,,1059.479,587.3,436.127,-207.367,2883.919,,Both,1032.663,660.76,49.708,-82.61,450.0,0.155002,-0.054946,0.986385,-31.0,-54.0,-63.6,6.044,286.766,121.422,95.75,90.156,29.094,Auto,289.125,142.594,1590,10,320,240,1.0,,Both,1105.36,653.462,99.438,-77.617,450.0,0.131948,-0.045533,0.99021,31.0,-54.0,-63.6,5.063,338.031,387.5,80.203,76.766,173.594,Auto,334.391,401.578,10,10,320,240,1.0
46754,213191,321548620,,,,,,1057.815,584.155,544.305,-245.709,3660.512,,Both,1029.831,659.844,47.771,-81.983,450.0,0.151377,-0.053777,0.987012,-31.0,-54.0,-63.6,6.124,287.75,121.656,97.016,91.422,29.484,Auto,289.766,142.906,1590,10,320,240,1.0,,Both,1106.087,653.681,99.936,-77.767,450.0,0.132888,-0.045816,0.990071,31.0,-54.0,-63.6,5.022,338.797,387.781,79.547,76.047,169.828,Auto,335.219,401.828,10,10,320,240,1.0
46755,213192,321550120,,,,,,1057.492,585.965,522.688,-246.436,3526.763,,Both,1029.636,661.428,47.637,-83.067,450.0,0.151109,-0.055856,0.986938,-31.0,-54.0,-63.6,6.132,288.688,122.125,97.141,91.719,27.422,Auto,290.703,143.188,1590,10,320,240,1.0,,Both,1105.511,655.386,99.541,-78.934,450.0,0.132127,-0.048065,0.990067,31.0,-54.0,-63.6,4.969,339.0,388.031,78.719,75.313,168.469,Auto,335.375,401.922,10,10,320,240,1.0
46756,213193,321551620,,,,,,1057.662,585.257,518.844,-240.432,3494.734,,Both,1029.893,660.451,47.813,-82.399,450.0,0.15145,-0.054572,0.986957,-31.0,-54.0,-63.6,6.124,288.641,121.797,97.016,91.703,29.25,Auto,290.688,142.984,1590,10,320,240,1.0,,Both,1105.753,654.672,99.707,-78.445,450.0,0.132447,-0.047123,0.990069,31.0,-54.0,-63.6,4.982,339.406,387.609,78.922,75.297,171.031,Auto,335.797,401.563,10,10,320,240,1.0
46757,213194,321553120,,,,,,1057.036,584.757,544.697,-251.24,3692.557,,Both,1028.992,660.422,47.196,-82.379,450.0,0.150292,-0.054544,0.987136,-31.0,-54.0,-63.6,6.166,288.891,122.0,97.688,92.109,28.547,Auto,290.828,143.172,1590,10,320,240,1.0,,Both,1105.625,654.939,99.619,-78.628,450.0,0.132279,-0.047476,0.990075,31.0,-54.0,-63.6,5.027,339.719,387.859,79.625,75.953,172.0,Auto,336.094,401.781,10,10,320,240,1.0
46758,213195,321554620,,,,,,1056.17,586.776,492.446,-239.52,3368.386,,Both,1028.478,661.453,46.845,-83.084,450.0,0.149621,-0.0559,0.987162,-31.0,-54.0,-63.6,6.177,289.625,122.281,97.844,92.422,27.469,Auto,291.5,143.344,1590,10,320,240,1.0,,Both,1104.21,656.542,98.652,-79.724,450.0,0.130432,-0.049596,0.990216,31.0,-54.0,-63.6,5.029,339.734,388.078,79.672,75.641,172.906,Auto,335.953,401.844,10,10,320,240,1.0
46759,213196,321556120,,,,,,1056.578,585.335,495.496,-232.595,3374.949,,Both,1028.993,659.678,47.197,-81.87,450.0,0.150302,-0.053568,0.987188,-31.0,-54.0,-63.6,6.214,289.234,121.734,98.438,92.781,27.984,Auto,291.156,143.0,1590,10,320,240,1.0,,Both,1104.93,655.319,99.144,-78.888,450.0,0.131375,-0.047981,0.990171,31.0,-54.0,-63.6,4.988,340.188,387.578,79.016,75.922,171.453,Auto,336.5,401.469,10,10,320,240,1.0
46760,213197,321557620,,,,,,1056.381,588.143,417.61,-208.6,2850.254,,Both,1029.502,660.859,47.545,-82.677,450.0,0.150943,-0.05511,0.987005,-31.0,-54.0,-63.6,6.167,289.297,122.016,97.688,92.063,29.469,Auto,291.281,143.156,1590,10,320,240,1.0,,Both,1102.812,655.691,97.696,-79.142,450.0,0.128626,-0.048488,0.990507,31.0,-54.0,-63.6,5.139,340.453,387.813,81.406,77.922,172.375,Auto,336.547,401.672,10,10,320,240,1.0
46761,213198,321559120,,,,,,1056.921,587.31,482.212,-235.381,3272.84,,Both,1029.319,662.059,47.42,-83.498,450.0,0.150694,-0.056685,0.986954,-31.0,-54.0,-63.6,6.176,289.516,122.391,97.844,92.266,28.109,Auto,291.484,143.391,1590,10,320,240,1.0,,Both,1104.259,655.993,98.685,-79.349,450.0,0.1305,-0.048874,0.990243,31.0,-54.0,-63.6,5.013,339.75,388.0,79.422,76.047,174.922,Auto,335.984,401.828,10,10,320,240,1.0
46762,213199,321560620,,,,,,1057.571,586.495,452.056,-215.419,3047.73,,Both,1030.557,659.766,48.267,-81.93,450.0,0.15231,-0.053668,0.986875,-31.0,-54.0,-63.6,6.168,288.0,121.703,97.703,92.156,28.141,Auto,290.109,142.969,1590,10,320,240,1.0,,Both,1105.008,655.123,99.197,-78.754,450.0,0.131478,-0.047722,0.99017,31.0,-54.0,-63.6,5.011,339.563,387.578,79.375,75.656,174.859,Auto,335.875,401.484,10,10,320,240,1.0
46763,213200,321562120,,,,,,1057.394,586.472,457.438,-218.269,3089.6,,Both,1030.308,659.878,48.096,-82.007,450.0,0.151989,-0.053817,0.986916,-31.0,-54.0,-63.6,6.126,287.453,121.703,97.031,91.5,31.859,Auto,289.531,142.953,1590,10,320,240,1.0,,Both,1104.996,655.365,99.19,-78.919,450.0,0.131461,-0.048041,0.990157,31.0,-54.0,-63.6,5.026,338.953,387.547,79.609,76.078,171.094,Auto,335.25,401.438,10,10,320,240,1.0
46764,213201,321563620,,,,,,1057.429,587.999,419.539,-206.688,2832.629,,Both,1030.712,660.597,48.373,-82.498,450.0,0.1525,-0.054754,0.986786,-31.0,-54.0,-63.6,6.184,286.766,121.859,97.953,92.438,28.547,Auto,288.906,143.031,1590,10,320,240,1.0,,Both,1103.926,655.456,98.457,-78.982,450.0,0.130072,-0.04817,0.990334,31.0,-54.0,-63.6,5.09,337.703,387.422,80.625,77.344,175.766,Auto,333.906,401.297,10,10,320,240,1.0
46765,213202,321565120,,,,,,1056.535,585.791,422.765,-200.536,2880.819,,Both,1029.92,657.563,47.831,-80.423,450.0,0.151515,-0.050786,0.987149,-31.0,-54.0,-63.6,6.308,285.672,120.828,99.922,94.016,27.031,Auto,287.703,142.344,1590,10,320,240,1.0,,Both,1104.055,654.628,98.546,-78.415,450.0,0.130247,-0.047079,0.990363,31.0,-54.0,-63.6,5.011,337.906,386.797,79.375,76.016,174.234,Auto,334.125,400.766,10,10,320,240,1.0
46766,213203,321566620,,,,,,1057.0,586.855,422.652,-204.157,2866.258,,Both,1030.514,658.553,48.237,-81.1,450.0,0.152267,-0.052077,0.986966,-31.0,-54.0,-63.6,6.225,286.109,120.859,98.609,92.953,28.484,Auto,288.203,142.25,1590,10,320,240,1.0,,Both,1104.654,655.932,98.956,-79.307,450.0,0.131013,-0.04879,0.990179,31.0,-54.0,-63.6,4.953,338.156,387.047,78.469,75.031,174.813,Auto,334.422,400.875,10,10,320,240,1.0
46767,213204,321568120,,,,,,1057.161,587.776,408.812,-201.021,2767.81,,Both,1030.787,659.329,48.424,-81.631,450.0,0.15261,-0.053092,0.986859,-31.0,-54.0,-63.6,6.202,286.563,121.094,98.25,92.438,29.234,Auto,288.703,142.406,1590,10,320,240,1.0,,Both,1104.199,656.037,98.644,-79.379,450.0,0.130421,-0.048932,0.99025,31.0,-54.0,-63.6,4.944,337.719,387.219,78.313,75.359,172.344,Auto,333.953,401.047,10,10,320,240,1.0
46768,213205,321569620,,,,,,1056.008,586.699,381.393,-185.512,2613.187,,Both,1030.137,656.404,47.979,-79.63,450.0,0.151805,-0.049263,0.987182,-31.0,-54.0,-63.6,6.253,285.688,120.047,99.047,93.375,28.906,Auto,287.734,141.688,1590,10,320,240,1.0,,Both,1103.112,655.124,97.901,-78.754,450.0,0.12902,-0.04774,0.990492,31.0,-54.0,-63.6,4.959,338.047,386.656,78.563,75.344,172.391,Auto,334.172,400.563,10,10,320,240,1.0
46769,213206,321571120,,,,,,1058.571,586.187,431.323,-202.101,2878.438,,Both,1032.237,657.897,49.416,-80.651,450.0,0.154486,-0.0512,0.986667,-31.0,-54.0,-63.6,6.186,284.453,120.172,98.0,92.469,28.766,Auto,286.734,141.672,1590,10,320,240,1.0,,Both,1106.414,655.2,100.159,-78.807,450.0,0.133299,-0.047813,0.989922,31.0,-54.0,-63.6,4.937,336.859,386.672,78.203,74.641,175.156,Auto,333.313,400.578,10,10,320,240,1.0
46770,213207,321572620,,,,,,1059.163,589.19,356.5,-176.843,2364.895,,Both,1033.929,658.435,50.573,-81.019,450.0,0.156649,-0.051886,0.98629,-31.0,-54.0,-63.6,6.126,283.219,120.469,97.047,91.141,30.641,Auto,285.719,141.906,1590,10,320,240,1.0,,Both,1104.569,654.922,98.898,-78.616,450.0,0.130911,-0.047461,0.990257,31.0,-54.0,-63.6,5.011,335.188,386.531,79.391,76.781,172.828,Auto,331.469,400.469,10,10,320,240,1.0
46771,213208,321574120,,,,,,1059.246,586.961,404.727,-191.508,2682.578,,Both,1033.396,657.66,50.209,-80.49,450.0,0.155974,-0.050877,0.98645,-31.0,-54.0,-63.6,6.208,282.188,119.688,98.344,92.578,29.797,Auto,284.625,141.219,1590,10,320,240,1.0,,Both,1106.478,655.072,100.203,-78.719,450.0,0.133383,-0.047643,0.989919,31.0,-54.0,-63.6,4.898,334.984,386.031,77.594,74.797,169.875,Auto,331.438,399.953,10,10,320,240,1.0
46772,213209,321575620,,,,,,1059.182,588.465,339.096,-165.697,2249.004,,Both,1034.068,657.303,50.669,-80.245,450.0,0.15684,-0.050402,0.986337,-31.0,-54.0,-63.6,6.161,282.891,119.625,97.609,91.906,30.609,Auto,285.406,141.203,1590,10,320,240,1.0,,Both,1103.345,652.317,98.06,-76.834,450.0,0.129344,-0.044042,0.990621,31.0,-54.0,-63.6,5.05,336.0,385.969,80.0,76.844,173.203,Auto,332.156,400.172,10,10,320,240,1.0
46773,213210,321577120,,,,,,1058.38,586.365,420.327,-198.092,2810.492,,Both,1031.812,658.674,49.125,-81.183,450.0,0.153932,-0.052223,0.9867,-31.0,-54.0,-63.6,6.18,284.531,119.938,97.891,92.297,31.266,Auto,286.781,141.344,1590,10,320,240,1.0,,Both,1104.873,653.482,99.105,-77.631,450.0,0.131316,-0.045564,0.990293,31.0,-54.0,-63.6,4.929,336.094,386.266,78.078,75.422,173.891,Auto,332.406,400.344,10,10,320,240,1.0
