trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S104_5_38,S104,5,38,U,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_47_U_filler_0_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:51:31.260,1767930691.2600665,96.13466620445251,5768,11536,,,U,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_39,S104,5,39,J,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_5_20_J_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:51:33.855,1767930693.855182,98.72978162765504,5924,11848,,,J,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_40,S104,5,40,9,unmatch,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,brightness,35.62,,,,,M_5_37_9_unmatch_0_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:51:36.461,1767930696.4612129,101.33581256866456,6080,12160,2026-01-09T12:51:37.910,1.4491617679595947,9,0,b,1,Correct Rejection,正解(不一致),True,False,,12160.0,12459.0,0.0,12232.0,12333.0,3.7167870090070756,3.7167870090070756,12222.0,12231.0,12393.0,12402.0,5.8136,5.05552,5.43456,4.843840000000001,3.9835400000000005,4.41369,4.7944,3.9436,4.369,0.16680886197880815,0.21204149128081762,0.18784777424483312,0.1753130590339892,0.21994176662341355,0.19607107107107116
S104_5_41,S104,5,41,L,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\2_night_rain_busy.jpg,,,,,,,M_5_17_L_filler_2_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:51:39.063,1767930699.0636818,103.9382815361023,6236,12473,,,L,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_42,S104,5,42,R,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_5_3_R_filler_3_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:51:41.652,1767930701.6528916,106.52749133110046,6392,12783,,,R,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_43,S104,5,43,S,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_5_24_S_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:51:44.241,1767930704.2412405,109.11583995819092,6547,13094,,,S,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_44,S104,5,44,L,filler,5,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_5_1_L_filler_5_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:51:46.846,1767930706.84628,111.72087979316711,6703,13407,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_45,S104,5,45,2,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,brightness,45.47,,,,,M_5_30_2_unmatch_6_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-09T12:51:49.450,1767930709.450228,114.32482767105104,6859,13719,2026-01-09T12:51:50.703,1.253004789352417,2,6,b,1,Correct Rejection,正解(不一致),True,False,,13719.0,14018.0,0.0,13781.0,13857.0,2.9439174310767666,2.9439174310767666,13771.0,13780.0,13917.0,13926.0,5.42909,4.58652,5.007804999999999,4.101870000000001,3.1471780000000003,3.6245239999999996,4.083,3.02156,3.5642300000000002,0.24446454193980935,0.31382006401367485,0.2762250127550893,0.24794026254860393,0.34120858515824637,0.28826501830642354
S104_5_46,S104,5,46,P,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_5_21_P_filler_9_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:51:52.038,1767930712.0386968,116.91329646110536,7015,14030,,,P,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_47,S104,5,47,E,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_5_14_E_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:51:54.626,1767930714.6267288,119.50132846832275,7170,14340,,,E,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_5_48,S104,5,48,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,brightness,46.88,,,,,M_5_44_9_match_9_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T12:51:57.217,1767930717.2170887,122.09168839454652,7326,14651,2026-01-09T12:51:58.806,1.5898165702819824,9,9,t,1,Hit,正解(一致),True,False,,14651.0,14950.0,0.0,14746.0,14768.0,3.510344544381887,3.510344544381887,14736.0,14745.0,14828.0,14837.0,4.9314599999999995,4.3112200000000005,4.621340000000001,4.586620000000001,3.9519599999999997,4.26929,4.5691999999999995,3.9196,4.2650999999999994,0.06992655319114395,0.08333140039246449,0.07617920343450191,0.07345897563804635,0.09083739637504012,0.07708586686978265
