番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
31828,677663,509711698,,,,,,1033.867,621.090,1137.396,-1248.614,10128.903,,Both,1003.985,695.429,30.089,-106.327,450.000,0.119407,-0.100632,0.987732,-32.000,-54.000,-63.600,4.439,157.859,173.469,35.156,33.969,170.125,Auto,157.203,180.984,1590,10,320,240,0.000,,Both,1090.238,710.150,89.093,-116.397,450.000,0.109686,-0.119875,0.986711,32.000,-54.000,-63.600,3.779,155.359,171.188,29.938,29.344,132.391,Auto,153.094,177.266,10,10,320,240,0.000
31829,677664,509712448,,,,,,1037.043,616.484,1065.804,-1058.058,9100.071,,Both,1004.651,697.487,30.545,-107.734,450.000,0.120238,-0.103300,0.987356,-32.000,-54.000,-63.600,4.366,157.797,173.563,34.578,33.766,175.766,Auto,157.188,180.969,1590,10,320,240,1.000,,Both,1092.555,702.877,90.679,-111.422,450.000,0.112818,-0.110401,0.987463,32.000,-54.000,-63.600,3.932,155.234,170.828,31.141,29.953,141.594,Auto,153.078,177.313,10,10,320,240,1.000
31830,677665,509713198,,,,,,1037.273,617.640,1284.578,-1290.672,10935.378,,Both,1006.072,695.878,31.517,-106.633,450.000,0.122106,-0.101182,0.987346,-32.000,-54.000,-63.600,4.425,157.672,173.484,35.047,33.281,175.703,Auto,157.141,180.969,1590,10,320,240,0.000,,Both,1094.110,706.207,91.743,-113.700,450.000,0.114780,-0.114697,0.986747,32.000,-54.000,-63.600,4.029,155.141,171.047,31.906,30.453,141.125,Auto,153.078,177.359,10,10,320,240,0.000
31831,677666,509713948,,,,,,1035.662,617.407,1229.418,-1257.773,10688.652,,Both,1004.558,694.882,30.481,-105.952,450.000,0.120159,-0.099910,0.987714,-32.000,-54.000,-63.600,4.436,157.750,173.469,35.141,33.969,177.313,Auto,157.125,181.016,1590,10,320,240,1.000,,Both,1093.510,707.874,91.332,-114.840,450.000,0.113972,-0.116868,0.986586,32.000,-54.000,-63.600,3.973,155.172,171.156,31.469,30.469,153.047,Auto,153.078,177.375,10,10,320,240,1.000
31832,677667,509714698,,,,,,1034.067,617.662,1172.957,-1229.889,10417.375,,Both,1003.420,693.554,29.703,-105.044,450.000,0.118704,-0.098197,0.988062,-32.000,-54.000,-63.600,4.439,157.859,173.422,35.156,33.938,179.875,Auto,157.172,181.031,1590,10,320,240,0.000,,Both,1091.084,707.216,89.673,-114.390,450.000,0.110835,-0.116058,0.987039,32.000,-54.000,-63.600,3.902,155.266,171.156,30.906,30.156,172.609,Auto,153.031,177.406,10,10,320,240,0.000
31833,677668,509715448,,,,,,1035.864,621.083,792.860,-847.407,6874.881,,Both,1005.748,696.588,31.295,-107.119,450.000,0.121674,-0.102113,0.987304,-32.000,-54.000,-63.600,4.434,157.766,173.594,35.125,33.547,174.500,Auto,157.219,181.047,1590,10,320,240,1.000,,Both,1090.851,707.531,89.513,-114.605,450.000,0.110528,-0.116469,0.987025,32.000,-54.000,-63.600,3.841,155.234,171.188,30.422,29.641,148.297,Auto,153.000,177.406,10,10,320,240,1.000
31834,677669,509716198,,,,,,1036.381,621.775,604.650,-647.349,5207.429,,Both,1006.027,698.113,31.486,-108.163,450.000,0.122010,-0.104092,0.987055,-32.000,-54.000,-63.600,4.407,157.781,173.703,34.906,32.906,177.172,Auto,157.266,181.078,1590,10,320,240,0.000,,Both,1090.110,706.228,89.006,-113.714,450.000,0.109587,-0.114792,0.987326,32.000,-54.000,-63.600,3.862,155.281,171.109,30.594,29.656,157.578,Auto,153.016,177.406,10,10,320,240,0.000
31835,677670,509716948,,,,,,1036.895,619.934,991.783,-1030.974,8484.393,,Both,1006.190,697.091,31.598,-107.463,450.000,0.122238,-0.102760,0.987167,-32.000,-54.000,-63.600,4.442,157.813,173.672,35.188,33.594,173.531,Auto,157.297,181.094,1590,10,320,240,1.000,,Both,1092.537,707.032,90.667,-114.264,450.000,0.112725,-0.115794,0.986856,32.000,-54.000,-63.600,3.877,155.203,171.125,30.703,29.563,127.953,Auto,153.063,177.375,10,10,320,240,1.000
31836,677671,509717698,,,,,,1035.682,618.581,1255.026,-1303.106,10908.484,,Both,1004.420,696.596,30.387,-107.125,450.000,0.119953,-0.102145,0.987511,-32.000,-54.000,-63.600,4.427,157.938,173.672,35.063,33.938,176.313,Auto,157.328,181.125,1590,10,320,240,0.000,,Both,1091.722,706.378,90.109,-113.817,450.000,0.111678,-0.114960,0.987073,32.000,-54.000,-63.600,3.940,155.344,171.031,31.203,29.969,154.578,Auto,153.156,177.328,10,10,320,240,0.000
31837,677672,509718448,,,,,,1037.685,615.666,1578.308,-1537.292,13364.716,,Both,1004.159,699.606,30.209,-109.184,450.000,0.119566,-0.106064,0.987145,-32.000,-54.000,-63.600,4.403,158.016,173.859,34.875,33.219,171.859,Auto,157.391,181.141,1590,10,320,240,1.000,,Both,1096.037,706.222,93.061,-113.710,450.000,0.117278,-0.114682,0.986455,32.000,-54.000,-63.600,3.996,155.219,170.984,31.656,30.281,144.391,Auto,153.250,177.281,10,10,320,240,1.000
31838,677673,509719198,,,,,,1036.112,623.422,630.674,-691.252,5450.762,,Both,1005.729,699.950,31.282,-109.419,450.000,0.121593,-0.106484,0.986852,-32.000,-54.000,-63.600,4.383,158.016,173.891,34.719,32.563,174.906,Auto,157.484,181.172,1590,10,320,240,0.000,,Both,1090.063,708.500,88.974,-115.268,450.000,0.109488,-0.117739,0.986990,32.000,-54.000,-63.600,3.862,155.578,171.063,30.594,29.516,135.922,Auto,153.297,177.234,10,10,320,240,0.000
31839,677674,509719948,,,,,,1037.576,620.197,909.510,-940.239,7712.281,,Both,1005.872,700.110,31.380,-109.528,450.000,0.121776,-0.106690,0.986807,-32.000,-54.000,-63.600,4.360,158.094,173.938,34.531,32.672,175.078,Auto,157.578,181.203,1590,10,320,240,1.000,,Both,1092.785,706.510,90.836,-113.907,450.000,0.113056,-0.115112,0.986898,32.000,-54.000,-63.600,3.838,155.438,170.922,30.391,29.750,152.406,Auto,153.297,177.203,10,10,320,240,1.000
31840,677675,509720698,,,,,,1039.499,617.224,1522.675,-1479.107,12599.443,,Both,1006.715,700.102,31.957,-109.523,450.000,0.122868,-0.106665,0.986674,-32.000,-54.000,-63.600,4.389,158.109,173.922,34.766,32.766,174.203,Auto,157.641,181.188,1590,10,320,240,0.000,,Both,1096.511,705.526,93.385,-113.234,450.000,0.117904,-0.113772,0.986486,32.000,-54.000,-63.600,3.949,155.250,170.813,31.281,30.156,127.516,Auto,153.313,177.156,10,10,320,240,0.000
31841,677676,509721448,,,,,,1039.851,618.150,1496.968,-1465.071,12332.007,,Both,1007.314,700.642,32.367,-109.893,450.000,0.123633,-0.107356,0.986504,-32.000,-54.000,-63.600,4.399,158.063,173.938,34.844,32.453,177.313,Auto,157.641,181.172,1590,10,320,240,1.000,,Both,1096.945,706.630,93.682,-113.989,450.000,0.118447,-0.115196,0.986256,32.000,-54.000,-63.600,3.887,155.266,170.875,30.797,30.031,122.031,Auto,153.359,177.156,10,10,320,240,1.000
31842,677677,509722198,,,,,,1037.159,621.766,1284.389,-1361.078,10950.028,,Both,1005.982,700.413,31.455,-109.736,450.000,0.121913,-0.107082,0.986747,-32.000,-54.000,-63.600,4.375,158.172,173.922,34.656,32.797,174.016,Auto,157.672,181.172,1590,10,320,240,0.000,,Both,1093.440,710.061,91.284,-116.336,450.000,0.113843,-0.119703,0.986261,32.000,-54.000,-63.600,3.890,155.484,171.078,30.813,29.953,147.203,Auto,153.391,177.172,10,10,320,240,0.000
31843,677678,509722948,,,,,,1037.619,624.955,560.734,-613.726,4752.158,,Both,1007.856,700.548,32.737,-109.828,450.000,0.124336,-0.107225,0.986430,-32.000,-54.000,-63.600,4.389,158.078,173.906,34.766,32.719,169.844,Auto,157.688,181.156,1590,10,320,240,1.000,,Both,1091.127,709.221,89.702,-115.761,450.000,0.110856,-0.118656,0.986728,32.000,-54.000,-63.600,3.834,155.609,171.094,30.375,29.656,141.422,Auto,153.375,177.234,10,10,320,240,1.000
31844,677679,509723698,,,,,,1038.984,619.866,885.997,-895.898,7379.005,,Both,1006.820,701.350,32.029,-110.377,450.000,0.122981,-0.108284,0.986484,-32.000,-54.000,-63.600,4.362,158.156,173.938,34.547,32.797,172.328,Auto,157.703,181.141,1590,10,320,240,0.000,,Both,1093.927,705.425,91.618,-113.164,450.000,0.114556,-0.113685,0.986890,32.000,-54.000,-63.600,3.935,155.453,170.953,31.172,29.750,144.719,Auto,153.375,177.297,10,10,320,240,0.000
31845,677680,509724448,,,,,,1036.493,621.346,1280.372,-1361.606,11010.817,,Both,1005.112,700.250,30.860,-109.624,450.000,0.120789,-0.106885,0.986907,-32.000,-54.000,-63.600,4.347,158.297,173.891,34.438,33.141,175.734,Auto,157.734,181.141,1590,10,320,240,1.000,,Both,1092.915,709.948,90.925,-116.259,450.000,0.113163,-0.119566,0.986356,32.000,-54.000,-63.600,3.854,155.484,171.219,30.531,29.406,138.750,Auto,153.359,177.313,10,10,320,240,1.000
31846,677681,509725198,,,,,,1038.626,618.930,1241.760,-1246.551,10388.969,,Both,1006.829,699.252,32.035,-108.942,450.000,0.123030,-0.105559,0.986773,-32.000,-54.000,-63.600,4.376,158.188,173.813,34.656,32.859,171.859,Auto,157.734,181.125,1590,10,320,240,0.000,,Both,1094.801,706.353,92.215,-113.799,450.000,0.115673,-0.114874,0.986622,32.000,-54.000,-63.600,3.988,155.375,171.016,31.578,29.984,142.281,Auto,153.344,177.313,10,10,320,240,0.000
31847,677682,509725948,,,,,,1038.008,621.827,850.342,-891.977,7170.651,,Both,1007.417,699.264,32.437,-108.950,450.000,0.123790,-0.105564,0.986677,-32.000,-54.000,-63.600,4.377,158.109,173.813,34.672,32.609,174.438,Auto,157.688,181.125,1590,10,320,240,1.000,,Both,1093.288,708.381,91.180,-115.186,450.000,0.113676,-0.117529,0.986542,32.000,-54.000,-63.600,3.851,155.469,171.094,30.500,29.375,135.859,Auto,153.359,177.281,10,10,320,240,1.000
31848,677683,509726698,,,,,,1039.268,618.952,1017.064,-1012.998,8440.167,,Both,1007.048,700.553,32.185,-109.832,450.000,0.123291,-0.107245,0.986559,-32.000,-54.000,-63.600,4.388,158.078,173.906,34.750,32.547,174.469,Auto,157.641,181.141,1590,10,320,240,0.000,,Both,1094.784,705.217,92.204,-113.022,450.000,0.115671,-0.113400,0.986793,32.000,-54.000,-63.600,3.997,155.406,170.891,31.656,30.234,148.422,Auto,153.359,177.250,10,10,320,240,0.000
31849,677684,509727448,,,,,,1038.695,616.270,1541.767,-1494.258,12887.680,,Both,1005.617,699.503,31.206,-109.113,450.000,0.121455,-0.105905,0.986931,-32.000,-54.000,-63.600,4.384,158.156,173.859,34.734,33.031,171.641,Auto,157.625,181.156,1590,10,320,240,1.000,,Both,1095.591,704.431,92.756,-112.485,450.000,0.116730,-0.112367,0.986786,32.000,-54.000,-63.600,3.978,155.359,170.844,31.516,30.453,138.641,Auto,153.359,177.234,10,10,320,240,1.000
31850,677685,509728198,,,,,,1036.969,623.557,728.400,-790.745,6225.234,,Both,1007.038,699.218,32.178,-108.919,450.000,0.123300,-0.105512,0.986744,-32.000,-54.000,-63.600,4.387,158.109,173.844,34.750,33.250,168.938,Auto,157.656,181.156,1590,10,320,240,0.000,,Both,1091.752,709.782,90.129,-116.145,450.000,0.111658,-0.119371,0.986551,32.000,-54.000,-63.600,3.816,155.563,171.109,30.219,29.484,163.547,Auto,153.375,177.219,10,10,320,240,0.000
31851,677686,509728948,,,,,,1040.204,618.152,893.355,-870.504,7327.127,,Both,1007.790,700.444,32.693,-109.757,450.000,0.124253,-0.107091,0.986455,-32.000,-54.000,-63.600,4.376,158.078,173.906,34.656,32.984,171.609,Auto,157.672,181.172,1590,10,320,240,1.000,,Both,1094.989,702.982,92.344,-111.493,450.000,0.115974,-0.110496,0.987087,32.000,-54.000,-63.600,4.005,155.422,170.750,31.719,30.156,152.547,Auto,153.391,177.219,10,10,320,240,1.000
31852,677687,509729698,,,,,,1037.601,621.151,974.467,-1019.044,8260.456,,Both,1005.651,701.813,31.229,-110.694,450.000,0.121460,-0.108906,0.986604,-32.000,-54.000,-63.600,4.312,158.203,174.000,34.156,32.969,172.516,Auto,157.688,181.156,1590,10,320,240,0.000,,Both,1092.982,707.856,90.971,-114.828,450.000,0.113288,-0.116855,0.986667,32.000,-54.000,-63.600,3.889,155.563,170.969,30.797,29.953,159.219,Auto,153.438,177.188,10,10,320,240,0.000
31853,677688,509730448,,,,,,1036.967,622.654,904.331,-971.153,7729.064,,Both,1005.737,701.486,31.288,-110.470,450.000,0.121577,-0.108479,0.986636,-32.000,-54.000,-63.600,4.317,158.188,173.984,34.188,32.875,169.875,Auto,157.672,181.172,1590,10,320,240,1.000,,Both,1092.246,709.539,90.468,-115.979,450.000,0.112304,-0.119048,0.986517,32.000,-54.000,-63.600,3.919,155.641,171.000,31.047,29.828,149.438,Auto,153.484,177.125,10,10,320,240,1.000
31854,677689,509731198,,,,,,1038.254,622.078,793.031,-831.780,6666.335,,Both,1007.274,700.606,32.339,-109.868,450.000,0.123582,-0.107311,0.986515,-32.000,-54.000,-63.600,4.375,158.109,173.922,34.656,32.891,172.016,Auto,157.672,181.172,1590,10,320,240,0.000,,Both,1093.175,708.049,91.103,-114.960,450.000,0.113534,-0.117102,0.986609,32.000,-54.000,-63.600,3.936,155.609,170.891,31.172,30.313,138.250,Auto,153.500,177.094,10,10,320,240,0.000
31855,677690,509731948,,,,,,1038.193,624.377,540.101,-582.811,4543.685,,Both,1008.206,700.643,32.977,-109.893,450.000,0.124788,-0.107341,0.986360,-32.000,-54.000,-63.600,4.386,158.031,173.953,34.734,32.547,175.656,Auto,157.672,181.203,1590,10,320,240,1.000,,Both,1091.316,707.844,89.831,-114.819,450.000,0.111125,-0.116868,0.986911,32.000,-54.000,-63.600,3.959,155.703,170.891,31.359,30.563,140.969,Auto,153.484,177.109,10,10,320,240,1.000
31856,677691,509732698,,,,,,1038.331,622.413,837.076,-880.697,7029.656,,Both,1007.141,701.539,32.249,-110.506,450.000,0.123394,-0.108524,0.986406,-32.000,-54.000,-63.600,4.389,158.109,174.000,34.766,32.766,177.031,Auto,157.672,181.188,1590,10,320,240,0.000,,Both,1093.414,708.668,91.267,-115.383,450.000,0.113834,-0.117899,0.986479,32.000,-54.000,-63.600,3.982,155.625,170.938,31.547,30.016,144.391,Auto,153.516,177.109,10,10,320,240,0.000
31857,677692,509733448,,,,,,1038.500,616.887,1592.030,-1559.309,13340.838,,Both,1005.097,700.953,30.850,-110.105,450.000,0.120758,-0.107798,0.986812,-32.000,-54.000,-63.600,4.303,158.203,173.984,34.078,33.063,169.766,Auto,157.641,181.188,1590,10,320,240,1.000,,Both,1096.774,707.313,93.565,-114.456,450.000,0.118212,-0.116084,0.986180,32.000,-54.000,-63.600,4.020,155.438,170.875,31.844,30.563,135.375,Auto,153.516,177.125,10,10,320,240,1.000
31858,677693,509734198,,,,,,1036.293,620.032,1295.656,-1359.148,11171.342,,Both,1004.627,699.428,30.529,-109.062,450.000,0.120175,-0.105824,0.987096,-32.000,-54.000,-63.600,4.383,158.219,173.922,34.719,33.281,173.516,Auto,157.625,181.219,1590,10,320,240,0.000,,Both,1092.791,708.614,90.840,-115.346,450.000,0.113026,-0.117840,0.986579,32.000,-54.000,-63.600,3.887,155.656,170.953,30.797,29.516,145.594,Auto,153.516,177.125,10,10,320,240,0.000
31859,677694,509734948,,,,,,1037.917,622.971,772.382,-822.488,6520.863,,Both,1007.163,700.930,32.264,-110.089,450.000,0.123433,-0.107733,0.986488,-32.000,-54.000,-63.600,4.366,158.047,173.984,34.578,32.578,174.000,Auto,157.625,181.219,1590,10,320,240,1.000,,Both,1092.780,709.044,90.832,-115.640,450.000,0.113005,-0.118397,0.986515,32.000,-54.000,-63.600,3.896,155.641,170.969,30.859,29.469,161.594,Auto,153.500,177.109,10,10,320,240,1.000
31860,677695,509735698,,,,,,1038.011,622.184,754.510,-794.872,6362.254,,Both,1006.947,700.864,32.116,-110.044,450.000,0.123154,-0.107651,0.986531,-32.000,-54.000,-63.600,4.421,158.078,173.969,35.016,32.578,176.016,Auto,157.625,181.203,1590,10,320,240,0.000,,Both,1092.669,707.810,90.757,-114.796,450.000,0.112883,-0.116801,0.986719,32.000,-54.000,-63.600,3.919,155.594,170.906,31.047,29.828,152.438,Auto,153.453,177.125,10,10,320,240,0.000
31861,677696,509736448,,,,,,1038.588,620.025,787.997,-802.405,6595.859,,Both,1006.669,700.782,31.925,-109.988,450.000,0.122796,-0.107550,0.986587,-32.000,-54.000,-63.600,4.379,158.109,173.969,34.688,32.656,172.813,Auto,157.656,181.188,1590,10,320,240,1.000,,Both,1093.065,704.959,91.027,-112.846,450.000,0.113445,-0.113096,0.987086,32.000,-54.000,-63.600,3.910,155.563,170.766,30.969,29.781,140.563,Auto,153.438,177.125,10,10,320,240,1.000
31862,677697,509737198,,,,,,1038.156,620.497,735.625,-757.664,6191.567,,Both,1006.637,700.162,31.903,-109.564,450.000,0.122765,-0.106745,0.986678,-32.000,-54.000,-63.600,4.409,158.094,173.938,34.922,32.578,173.656,Auto,157.641,181.203,1590,10,320,240,0.000,,Both,1092.481,705.347,90.628,-113.111,450.000,0.112680,-0.113609,0.987115,32.000,-54.000,-63.600,4.029,155.594,170.813,31.906,30.141,152.891,Auto,153.438,177.156,10,10,320,240,0.000
31863,677698,509737948,,,,,,1037.815,619.069,1369.045,-1391.111,11573.288,,Both,1005.804,699.691,31.334,-109.242,450.000,0.121695,-0.106146,0.986876,-32.000,-54.000,-63.600,4.415,158.109,173.922,34.969,32.891,176.703,Auto,157.594,181.219,1590,10,320,240,1.000,,Both,1094.312,707.187,91.880,-114.370,450.000,0.115024,-0.115964,0.986571,32.000,-54.000,-63.600,3.928,155.531,170.938,31.109,29.938,148.453,Auto,153.484,177.188,10,10,320,240,1.000
31864,677699,509738698,,,,,,1038.595,614.689,1793.746,-1704.583,15012.997,,Both,1004.601,699.979,30.511,-109.439,450.000,0.120132,-0.106541,0.987024,-32.000,-54.000,-63.600,4.378,158.156,173.922,34.672,33.078,174.531,Auto,157.563,181.188,1590,10,320,240,0.000,,Both,1095.524,702.702,92.710,-111.302,450.000,0.116673,-0.110124,0.987046,32.000,-54.000,-63.600,4.033,155.484,170.750,31.938,30.594,140.000,Auto,153.484,177.234,10,10,320,240,0.000
31865,677700,509739448,,,,,,1036.099,621.451,917.306,-981.822,7929.390,,Both,1004.972,699.608,30.765,-109.185,450.000,0.120619,-0.106052,0.987018,-32.000,-54.000,-63.600,4.385,158.156,173.891,34.734,33.109,172.969,Auto,157.578,181.188,1590,10,320,240,1.000,,Both,1091.385,708.369,89.879,-115.178,450.000,0.111207,-0.117547,0.986821,32.000,-54.000,-63.600,3.929,155.672,171.047,31.125,29.656,157.500,Auto,153.469,177.234,10,10,320,240,1.000
31866,677701,509740198,,,,,,1038.268,618.365,1393.683,-1395.407,11713.362,,Both,1006.150,699.311,31.571,-108.982,450.000,0.122150,-0.105647,0.986873,-32.000,-54.000,-63.600,4.392,158.094,173.875,34.781,33.141,170.469,Auto,157.594,181.188,1590,10,320,240,0.000,,Both,1094.796,706.337,92.212,-113.788,450.000,0.115667,-0.114853,0.986626,32.000,-54.000,-63.600,4.023,155.469,170.922,31.875,30.781,156.328,Auto,153.438,177.219,10,10,320,240,0.000
31867,677702,509740948,,,,,,1038.940,621.017,788.459,-809.205,6570.277,,Both,1007.456,700.908,32.464,-110.074,450.000,0.123813,-0.107699,0.986444,-32.000,-54.000,-63.600,4.334,157.953,173.969,34.328,32.531,177.703,Auto,157.531,181.188,1590,10,320,240,1.000,,Both,1093.657,706.384,91.432,-113.821,450.000,0.114188,-0.114935,0.986788,32.000,-54.000,-63.600,3.967,155.516,170.922,31.422,30.203,149.422,Auto,153.422,177.219,10,10,320,240,1.000
31868,677703,509741698,,,,,,1038.541,616.072,1426.446,-1381.607,11947.046,,Both,1006.138,697.532,31.562,-107.765,450.000,0.122163,-0.103334,0.987116,-32.000,-54.000,-63.600,4.380,157.984,173.797,34.688,32.563,175.516,Auto,157.484,181.203,1590,10,320,240,0.000,,Both,1096.235,705.475,93.196,-113.199,450.000,0.117547,-0.113710,0.986536,32.000,-54.000,-63.600,4.011,155.391,170.828,31.766,30.328,143.969,Auto,153.438,177.172,10,10,320,240,0.000
31869,677704,509742448,,,,,,1037.563,619.160,988.341,-1008.691,8382.119,,Both,1006.405,697.566,31.745,-107.789,450.000,0.122509,-0.103374,0.987069,-32.000,-54.000,-63.600,4.406,157.938,173.797,34.891,32.547,177.453,Auto,157.438,181.203,1590,10,320,240,1.000,,Both,1093.176,705.965,91.104,-113.534,450.000,0.113572,-0.114399,0.986922,32.000,-54.000,-63.600,3.850,155.563,170.859,30.500,29.750,142.813,Auto,153.453,177.188,10,10,320,240,1.000
31870,677705,509743198,,,,,,1038.400,613.349,1686.827,-1578.145,14153.220,,Both,1004.619,697.861,30.523,-107.990,450.000,0.120190,-0.103787,0.987311,-32.000,-54.000,-63.600,4.375,158.063,173.813,34.656,33.297,173.828,Auto,157.469,181.188,1590,10,320,240,0.000,,Both,1097.766,704.980,94.243,-112.860,450.000,0.119539,-0.113041,0.986373,32.000,-54.000,-63.600,4.000,155.344,170.828,31.688,31.000,148.375,Auto,153.469,177.203,10,10,320,240,0.000
31871,677706,509743948,,,,,,1036.544,616.388,1372.183,-1369.384,11792.428,,Both,1004.072,697.420,30.149,-107.688,450.000,0.119488,-0.103222,0.987455,-32.000,-54.000,-63.600,4.378,158.125,173.813,34.672,33.344,171.500,Auto,157.484,181.219,1590,10,320,240,1.000,,Both,1093.663,705.378,91.437,-113.133,450.000,0.114214,-0.113629,0.986936,32.000,-54.000,-63.600,3.996,155.531,170.906,31.656,30.703,132.063,Auto,153.438,177.250,10,10,320,240,1.000
31872,677707,509744698,,,,,,1039.359,616.523,937.176,-903.677,7768.306,,Both,1006.789,698.725,32.008,-108.581,450.000,0.122987,-0.104874,0.986851,-32.000,-54.000,-63.600,4.378,157.969,173.891,34.688,32.719,0.203,Auto,157.500,181.234,1590,10,320,240,0.000,,Both,1094.317,701.577,91.884,-110.532,450.000,0.115126,-0.108682,0.987388,32.000,-54.000,-63.600,4.028,155.484,170.703,31.906,30.688,138.547,Auto,153.422,177.250,10,10,320,240,0.000
31873,677708,509745448,,,,,,1036.233,623.369,563.242,-615.965,4860.217,,Both,1006.598,698.042,31.877,-108.114,450.000,0.122751,-0.103989,0.986974,-32.000,-54.000,-63.600,4.387,157.953,173.844,34.750,32.844,178.609,Auto,157.469,181.219,1590,10,320,240,1.000,,Both,1089.812,707.826,88.802,-114.807,450.000,0.109172,-0.116870,0.987129,32.000,-54.000,-63.600,3.922,155.688,171.016,31.063,29.766,161.578,Auto,153.406,177.219,10,10,320,240,1.000
31874,677709,509746198,,,,,,1039.340,617.300,1499.074,-1460.533,12428.914,,Both,1006.669,699.853,31.925,-109.353,450.000,0.122812,-0.106342,0.986716,-32.000,-54.000,-63.600,4.333,157.891,173.953,34.313,32.422,174.406,Auto,157.422,181.234,1590,10,320,240,0.000,,Both,1096.227,705.451,93.191,-113.183,450.000,0.117537,-0.113680,0.986540,32.000,-54.000,-63.600,4.005,155.375,170.875,31.719,30.031,127.672,Auto,153.422,177.219,10,10,320,240,0.000
31875,677710,509746948,,,,,,1036.517,620.836,784.142,-828.406,6741.246,,Both,1005.973,697.582,31.449,-107.799,450.000,0.121949,-0.103401,0.987136,-32.000,-54.000,-63.600,4.364,157.969,173.859,34.563,33.375,174.203,Auto,157.453,181.266,1590,10,320,240,1.000,,Both,1091.422,706.982,89.903,-114.230,450.000,0.111278,-0.115748,0.987026,32.000,-54.000,-63.600,3.956,155.672,170.984,31.328,29.844,152.656,Auto,153.453,177.250,10,10,320,240,1.000
31876,677711,509747698,,,,,,1038.960,618.364,922.738,-915.768,7687.303,,Both,1006.893,699.402,32.079,-109.044,450.000,0.123110,-0.105752,0.986742,-32.000,-54.000,-63.600,4.285,157.953,173.969,33.938,32.516,2.344,Auto,157.500,181.281,1590,10,320,240,0.000,,Both,1094.141,704.093,91.763,-112.253,450.000,0.114855,-0.111953,0.987054,32.000,-54.000,-63.600,4.018,155.547,170.797,31.828,30.641,153.438,Auto,153.484,177.219,10,10,320,240,0.000
31877,677712,509748448,,,,,,1037.348,623.278,552.584,-594.950,4699.495,,Both,1006.691,700.857,31.940,-110.039,450.000,0.122823,-0.107646,0.986573,-32.000,-54.000,-63.600,4.330,158.000,174.094,34.297,32.531,176.219,Auto,157.547,181.313,1590,10,320,240,1.000,,Both,1090.277,706.471,89.120,-113.880,450.000,0.109799,-0.115104,0.987267,32.000,-54.000,-63.600,3.923,155.766,170.922,31.078,30.125,147.078,Auto,153.500,177.203,10,10,320,240,1.000
31878,677713,509749198,,,,,,1038.015,622.272,537.234,-566.547,4529.892,,Both,1007.326,700.012,32.375,-109.462,450.000,0.123660,-0.106538,0.986589,-32.000,-54.000,-63.600,4.307,158.031,174.109,34.109,32.547,176.063,Auto,157.609,181.391,1590,10,320,240,0.000,,Both,1090.633,704.712,89.364,-112.677,450.000,0.110291,-0.112815,0.987476,32.000,-54.000,-63.600,3.969,155.781,170.813,31.438,30.172,142.188,Auto,153.531,177.188,10,10,320,240,0.000
31879,677714,509749948,,,,,,1037.499,625.697,428.951,-474.329,3640.967,,Both,1008.438,699.555,33.136,-109.149,450.000,0.125106,-0.105925,0.986473,-32.000,-54.000,-63.600,4.307,158.047,174.094,34.109,32.313,175.844,Auto,157.688,181.406,1590,10,320,240,1.000,,Both,1089.181,707.207,88.370,-114.383,450.000,0.108363,-0.116077,0.987311,32.000,-54.000,-63.600,3.901,155.891,170.906,30.891,30.031,144.516,Auto,153.563,177.156,10,10,320,240,1.000
