番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
23675,49248,38536376,,,,,,1032.332,563.492,396.920,-128.914,3609.734,,Both,1011.135,609.357,34.981,-47.446,450.000,0.131206,0.012650,0.991274,-33.000,-54.000,-63.600,4.556,184.516,143.641,36.094,32.406,99.984,Auto,179.219,155.891,1590,10,320,240,1.000,,Both,1087.213,640.711,87.025,-68.895,450.000,0.104567,-0.028830,0.994100,33.000,-54.000,-63.600,3.970,177.313,123.734,31.453,30.281,145.469,Auto,174.969,132.234,10,10,320,240,1.000
23676,49249,38537126,,,,,,1031.603,563.019,355.426,-114.265,3265.311,,Both,1009.967,609.669,34.181,-47.659,450.000,0.129690,0.012241,0.991479,-33.000,-54.000,-63.600,4.525,184.609,143.703,35.844,32.375,98.563,Auto,179.234,155.938,1590,10,320,240,0.000,,Both,1085.815,639.370,86.068,-67.977,450.000,0.102741,-0.027061,0.994340,33.000,-54.000,-63.600,3.907,177.422,123.672,30.953,29.234,148.969,Auto,175.000,132.234,10,10,320,240,0.000
23677,49250,38537876,,,,,,1031.267,562.457,478.252,-150.700,4414.391,,Both,1010.559,607.008,34.586,-45.839,450.000,0.130452,0.015752,0.991329,-33.000,-54.000,-63.600,4.594,184.422,143.641,36.391,32.922,98.984,Auto,179.063,156.016,1590,10,320,240,1.000,,Both,1086.865,640.747,86.787,-68.919,450.000,0.104112,-0.028878,0.994146,33.000,-54.000,-63.600,3.919,177.422,123.719,31.031,29.563,144.641,Auto,175.047,132.219,10,10,320,240,1.000
23678,49251,38538626,,,,,,1030.390,564.257,762.408,-262.732,7124.951,,Both,1010.463,607.120,34.521,-45.916,450.000,0.130328,0.015604,0.991348,-33.000,-54.000,-63.600,4.554,184.344,143.703,36.078,33.109,98.813,Auto,178.984,156.078,1590,10,320,240,0.000,,Both,1087.248,644.741,87.048,-71.651,450.000,0.104595,-0.034159,0.993928,33.000,-54.000,-63.600,3.985,177.391,123.859,31.563,30.234,137.594,Auto,175.031,132.156,10,10,320,240,0.000
23679,49252,38539376,,,,,,1029.972,562.322,704.843,-224.856,6626.284,,Both,1010.072,604.921,34.253,-44.411,450.000,0.129815,0.018509,0.991366,-33.000,-54.000,-63.600,4.565,184.406,143.578,36.156,32.719,100.000,Auto,179.016,156.047,1590,10,320,240,1.000,,Both,1086.477,642.121,86.521,-69.859,450.000,0.103597,-0.030698,0.994145,33.000,-54.000,-63.600,3.961,177.359,123.688,31.375,30.141,143.813,Auto,174.953,132.125,10,10,320,240,1.000
23680,49253,38540126,,,,,,1029.799,562.212,775.744,-246.867,7310.904,,Both,1008.956,606.792,33.490,-45.691,450.000,0.128371,0.016042,0.991596,-33.000,-54.000,-63.600,4.648,184.578,143.609,36.813,33.828,102.344,Auto,179.109,156.000,1590,10,320,240,0.000,,Both,1086.982,642.988,86.867,-70.452,450.000,0.104255,-0.031842,0.994041,33.000,-54.000,-63.600,3.965,177.281,123.719,31.406,30.219,146.063,Auto,174.906,132.094,10,10,320,240,0.000
23681,49254,38540876,,,,,,1031.779,560.318,822.296,-232.763,7535.913,,Both,1009.921,607.258,34.150,-46.010,450.000,0.129625,0.015424,0.991443,-33.000,-54.000,-63.600,4.604,184.578,143.594,36.469,33.125,102.422,Auto,179.188,155.953,1590,10,320,240,1.000,,Both,1089.815,641.640,88.805,-69.530,450.000,0.107969,-0.030048,0.993700,33.000,-54.000,-63.600,3.944,177.141,123.641,31.234,29.813,150.047,Auto,174.922,132.094,10,10,320,240,1.000
23682,49255,38541626,,,,,,1030.092,559.762,764.772,-215.625,7177.361,,Both,1009.529,603.606,33.882,-43.512,450.000,0.129105,0.020246,0.991424,-33.000,-54.000,-63.600,4.564,184.531,143.422,36.156,32.641,99.734,Auto,179.094,155.969,1590,10,320,240,0.000,,Both,1088.230,641.481,87.720,-69.421,450.000,0.105895,-0.029844,0.993929,33.000,-54.000,-63.600,3.903,177.281,123.609,30.906,29.703,145.453,Auto,174.984,132.063,10,10,320,240,0.000
23683,49256,38542376,,,,,,1029.495,563.566,715.374,-242.579,6771.425,,Both,1008.797,607.890,33.381,-46.443,450.000,0.128167,0.014592,0.991645,-33.000,-54.000,-63.600,4.650,184.516,143.625,36.828,33.766,102.188,Auto,179.063,155.953,1590,10,320,240,1.000,,Both,1085.926,643.523,86.144,-70.818,450.000,0.102869,-0.032554,0.994162,33.000,-54.000,-63.600,3.964,177.469,123.688,31.391,29.969,155.969,Auto,175.031,132.047,10,10,320,240,1.000
23684,49257,38543126,,,,,,1028.775,562.960,749.990,-250.377,7173.407,,Both,1008.185,606.890,32.963,-45.758,450.000,0.127370,0.015915,0.991728,-33.000,-54.000,-63.600,4.656,184.609,143.563,36.875,33.828,99.984,Auto,179.109,155.953,1590,10,320,240,0.000,,Both,1086.700,645.093,86.674,-71.892,450.000,0.103876,-0.034628,0.993987,33.000,-54.000,-63.600,4.055,177.438,123.766,32.109,30.609,143.266,Auto,175.047,132.047,10,10,320,240,0.000
23685,49258,38543876,,,,,,1029.157,560.021,760.593,-220.193,7234.705,,Both,1008.250,604.464,33.007,-44.099,450.000,0.127446,0.019118,0.991661,-33.000,-54.000,-63.600,4.597,184.891,143.359,36.422,32.297,98.844,Auto,179.391,155.859,1590,10,320,240,1.000,,Both,1087.376,642.078,87.136,-69.830,450.000,0.104775,-0.030637,0.994024,33.000,-54.000,-63.600,3.972,177.391,123.609,31.453,30.250,139.734,Auto,175.047,132.031,10,10,320,240,1.000
23686,49259,38544626,,,,,,1030.139,564.539,335.436,-117.356,3145.977,,Both,1011.200,605.259,35.025,-44.643,450.000,0.131279,0.018058,0.991181,-33.000,-54.000,-63.600,4.599,184.953,143.375,36.422,32.984,102.375,Auto,179.641,155.828,1590,10,320,240,0.000,,Both,1084.469,641.528,85.147,-69.454,450.000,0.100968,-0.029922,0.994440,33.000,-54.000,-63.600,3.890,177.594,123.578,30.813,29.594,133.547,Auto,175.094,132.047,10,10,320,240,0.000
23687,49260,38545376,,,,,,1029.136,567.358,312.441,-123.636,2972.809,,Both,1010.325,607.849,34.427,-46.414,450.000,0.130151,0.014642,0.991386,-33.000,-54.000,-63.600,4.598,185.047,143.469,36.422,33.031,101.703,Auto,179.672,155.797,1590,10,320,240,1.000,,Both,1083.073,644.347,84.192,-71.382,450.000,0.099125,-0.033658,0.994506,33.000,-54.000,-63.600,4.012,177.797,123.719,31.781,30.125,147.297,Auto,175.219,132.047,10,10,320,240,1.000
23688,49261,38546126,,,,,,1028.670,561.070,742.403,-227.791,7111.717,,Both,1008.405,604.150,33.113,-43.884,450.000,0.127647,0.019531,0.991627,-33.000,-54.000,-63.600,4.626,185.078,143.297,36.641,32.734,99.141,Auto,179.578,155.828,1590,10,320,240,0.000,,Both,1086.308,642.552,86.406,-70.154,450.000,0.103375,-0.031269,0.994151,33.000,-54.000,-63.600,3.975,177.781,123.609,31.484,30.203,151.813,Auto,175.375,132.016,10,10,320,240,0.000
23689,49262,38546876,,,,,,1029.484,563.850,399.068,-136.975,3778.033,,Both,1009.837,605.940,34.093,-45.109,450.000,0.129513,0.017163,0.991429,-33.000,-54.000,-63.600,4.603,184.984,143.438,36.453,33.094,101.234,Auto,179.578,155.875,1590,10,320,240,1.000,,Both,1084.427,641.740,85.119,-69.599,450.000,0.100913,-0.030202,0.994437,33.000,-54.000,-63.600,3.995,177.844,123.547,31.641,30.000,143.375,Auto,175.344,132.000,10,10,320,240,1.000
23690,49263,38547626,,,,,,1029.786,565.164,368.581,-132.905,3474.307,,Both,1011.131,605.265,34.978,-44.646,450.000,0.131190,0.018051,0.991193,-33.000,-54.000,-63.600,4.635,185.094,143.469,36.719,33.094,101.406,Auto,179.766,155.922,1590,10,320,240,0.000,,Both,1084.573,642.950,85.218,-70.426,450.000,0.101098,-0.031802,0.994368,33.000,-54.000,-63.600,3.974,177.781,123.578,31.484,30.016,149.016,Auto,175.281,131.969,10,10,320,240,0.000
23691,49264,38548376,,,,,,1029.475,563.979,508.664,-175.560,4816.207,,Both,1011.260,603.009,35.066,-43.104,450.000,0.131350,0.021027,0.991113,-33.000,-54.000,-63.600,4.623,185.188,143.438,36.609,33.031,100.047,Auto,179.859,156.000,1590,10,320,240,1.000,,Both,1085.352,643.211,85.751,-70.605,450.000,0.102118,-0.032145,0.994253,33.000,-54.000,-63.600,3.992,177.781,123.625,31.625,29.859,152.141,Auto,175.328,132.000,10,10,320,240,1.000
23692,49265,38549126,,,,,,1030.301,563.815,475.633,-161.121,4450.556,,Both,1011.690,603.804,35.360,-43.647,450.000,0.131910,0.019978,0.991060,-33.000,-54.000,-63.600,4.623,185.156,143.531,36.625,33.141,99.781,Auto,179.859,156.063,1590,10,320,240,0.000,,Both,1086.029,642.656,86.214,-70.225,450.000,0.103008,-0.031407,0.994185,33.000,-54.000,-63.600,4.018,177.891,123.594,31.828,30.297,144.219,Auto,175.469,132.000,10,10,320,240,0.000
23693,49266,38549876,,,,,,1032.772,558.222,842.588,-210.977,7616.481,,Both,1010.758,605.500,34.723,-44.808,450.000,0.130707,0.017742,0.991262,-33.000,-54.000,-63.600,4.637,185.109,143.672,36.734,34.016,101.203,Auto,179.766,156.125,1590,10,320,240,1.000,,Both,1090.512,638.642,89.281,-67.479,450.000,0.108893,-0.026079,0.993711,33.000,-54.000,-63.600,3.897,177.875,123.453,30.875,29.609,132.078,Auto,175.703,132.047,10,10,320,240,1.000
23694,49267,38550626,,,,,,1030.379,560.021,746.598,-212.391,6978.290,,Both,1010.118,603.284,34.285,-43.292,450.000,0.129869,0.020668,0.991316,-33.000,-54.000,-63.600,4.635,185.109,143.578,36.719,33.219,101.563,Auto,179.719,156.141,1590,10,320,240,0.000,,Both,1090.380,644.339,89.191,-71.377,450.000,0.108696,-0.033613,0.993507,33.000,-54.000,-63.600,3.966,178.000,123.750,31.422,29.813,147.391,Auto,175.813,132.063,10,10,320,240,0.000
23695,49268,38551376,,,,,,1031.103,557.054,785.037,-188.283,7262.782,,Both,1009.407,603.269,33.798,-43.281,450.000,0.128945,0.020692,0.991436,-33.000,-54.000,-63.600,4.605,185.266,143.563,36.469,33.016,101.125,Auto,179.828,156.125,1590,10,320,240,1.000,,Both,1092.174,642.283,90.418,-69.970,450.000,0.111050,-0.030887,0.993335,33.000,-54.000,-63.600,3.961,177.922,123.641,31.375,29.781,144.203,Auto,175.828,132.047,10,10,320,240,1.000
23696,49269,38552126,,,,,,1029.940,557.909,741.852,-189.963,6977.388,,Both,1009.421,601.495,33.808,-42.068,450.000,0.128957,0.023032,0.991383,-33.000,-54.000,-63.600,4.602,185.375,143.469,36.453,32.516,100.766,Auto,179.922,156.125,1590,10,320,240,0.000,,Both,1090.706,643.080,89.414,-70.515,450.000,0.109127,-0.031947,0.993514,33.000,-54.000,-63.600,3.941,178.031,123.703,31.219,29.984,148.703,Auto,175.859,132.078,10,10,320,240,0.000
23697,49270,38552876,,,,,,1030.699,559.113,793.392,-214.482,7382.030,,Both,1009.115,605.184,33.599,-44.591,450.000,0.128573,0.018164,0.991534,-33.000,-54.000,-63.600,4.616,185.406,143.609,36.563,32.672,100.016,Auto,179.953,156.078,1590,10,320,240,1.000,,Both,1089.594,641.681,88.653,-69.558,450.000,0.107680,-0.030102,0.993730,33.000,-54.000,-63.600,3.980,178.141,123.594,31.531,29.875,151.703,Auto,175.922,132.047,10,10,320,240,1.000
23698,49271,38553626,,,,,,1029.842,559.008,746.789,-203.240,7033.735,,Both,1009.290,602.729,33.718,-42.912,450.000,0.128791,0.021404,0.991441,-33.000,-54.000,-63.600,4.680,185.359,143.484,37.063,33.281,102.922,Auto,179.906,156.078,1590,10,320,240,0.000,,Both,1089.883,643.344,88.851,-70.696,450.000,0.108051,-0.032300,0.993621,33.000,-54.000,-63.600,3.946,178.188,123.656,31.250,29.813,150.875,Auto,175.953,132.031,10,10,320,240,0.000
23699,49272,38554376,,,,,,1030.021,561.659,761.213,-235.465,7151.288,,Both,1009.690,605.136,33.992,-44.559,450.000,0.129320,0.018225,0.991435,-33.000,-54.000,-63.600,4.651,185.234,143.594,36.844,33.672,103.828,Auto,179.828,156.063,1590,10,320,240,1.000,,Both,1087.734,643.063,87.381,-70.503,450.000,0.105239,-0.031938,0.993934,33.000,-54.000,-63.600,4.030,178.281,123.641,31.922,30.359,142.438,Auto,175.953,132.016,10,10,320,240,1.000
23700,49273,38555126,,,,,,1030.819,559.541,768.871,-212.148,7141.804,,Both,1010.315,603.356,34.420,-43.341,450.000,0.130125,0.020572,0.991284,-33.000,-54.000,-63.600,4.642,185.156,143.469,36.766,33.234,101.313,Auto,179.766,156.031,1590,10,320,240,0.000,,Both,1089.461,641.792,88.562,-69.634,450.000,0.107506,-0.030250,0.993744,33.000,-54.000,-63.600,3.960,178.109,123.625,31.359,29.750,150.500,Auto,175.875,132.078,10,10,320,240,0.000
23701,49274,38555876,,,,,,1029.656,559.514,765.025,-214.320,7224.704,,Both,1008.702,604.099,33.316,-43.849,450.000,0.128033,0.019598,0.991576,-33.000,-54.000,-63.600,4.681,185.328,143.500,37.078,33.219,100.750,Auto,179.859,156.016,1590,10,320,240,1.000,,Both,1088.315,642.017,87.778,-69.788,450.000,0.106004,-0.030553,0.993896,33.000,-54.000,-63.600,3.935,178.156,123.656,31.172,29.844,135.203,Auto,175.859,132.094,10,10,320,240,1.000
23702,49275,38556626,,,,,,1027.555,563.135,588.048,-201.384,5726.136,,Both,1005.799,609.359,31.330,-47.447,450.000,0.124272,0.012659,0.992167,-33.000,-54.000,-63.600,4.644,185.531,143.703,36.781,32.797,100.719,Auto,179.891,155.969,1590,10,320,240,0.000,,Both,1083.302,642.440,84.349,-70.078,450.000,0.099434,-0.031134,0.994557,33.000,-54.000,-63.600,3.938,178.406,123.688,31.188,29.859,146.813,Auto,175.844,132.109,10,10,320,240,0.000
23703,49276,38557376,,,,,,1028.776,565.503,519.209,-192.528,4966.026,,Both,1007.653,610.766,32.599,-48.410,450.000,0.126687,0.010796,0.991884,-33.000,-54.000,-63.600,4.611,185.281,143.750,36.516,32.203,100.344,Auto,179.766,155.938,1590,10,320,240,1.000,,Both,1084.367,644.672,85.078,-71.604,450.000,0.100822,-0.034082,0.994321,33.000,-54.000,-63.600,4.045,178.313,123.844,32.047,30.625,145.984,Auto,175.797,132.141,10,10,320,240,1.000
23704,49277,38558126,,,,,,1030.613,565.212,624.038,-222.807,5813.411,,Both,1008.072,613.817,32.885,-50.497,450.000,0.127236,0.006764,0.991849,-33.000,-54.000,-63.600,4.634,185.031,143.891,36.703,33.563,101.281,Auto,179.547,155.922,1590,10,320,240,0.000,,Both,1086.739,644.746,86.700,-71.655,450.000,0.103929,-0.034169,0.993998,33.000,-54.000,-63.600,3.939,178.141,123.859,31.203,29.859,149.313,Auto,175.750,132.172,10,10,320,240,0.000
23705,49278,38558876,,,,,,1030.738,564.201,452.737,-154.889,4210.158,,Both,1007.576,614.081,32.546,-50.678,450.000,0.126592,0.006417,0.991934,-33.000,-54.000,-63.600,4.629,184.984,143.906,36.672,33.234,99.625,Auto,179.469,155.922,1590,10,320,240,1.000,,Both,1085.802,642.072,86.059,-69.825,450.000,0.102713,-0.030635,0.994239,33.000,-54.000,-63.600,3.893,178.109,123.734,30.828,29.375,134.141,Auto,175.672,132.156,10,10,320,240,1.000
23706,49279,38559626,,,,,,1029.867,565.532,807.158,-294.968,7599.617,,Both,1008.021,612.535,32.850,-49.620,450.000,0.127168,0.008458,0.991845,-33.000,-54.000,-63.600,4.633,185.109,143.844,36.688,33.578,99.922,Auto,179.609,155.938,1590,10,320,240,0.000,,Both,1086.494,645.966,86.533,-72.490,450.000,0.103602,-0.035784,0.993975,33.000,-54.000,-63.600,3.933,178.031,123.906,31.156,29.703,143.188,Auto,175.625,132.156,10,10,320,240,0.000
23707,49280,38560376,,,,,,1029.157,565.450,458.227,-168.626,4358.594,,Both,1008.358,610.078,33.081,-47.939,450.000,0.127601,0.011703,0.991756,-33.000,-54.000,-63.600,4.639,185.266,143.766,36.750,33.141,99.094,Auto,179.797,155.984,1590,10,320,240,1.000,,Both,1084.431,644.085,85.121,-71.203,450.000,0.100907,-0.033305,0.994338,33.000,-54.000,-63.600,3.955,178.156,123.828,31.328,29.922,143.234,Auto,175.641,132.172,10,10,320,240,1.000
23708,49281,38561126,,,,,,1030.500,566.794,383.059,-145.585,3574.232,,Both,1009.528,612.119,33.881,-49.335,450.000,0.129125,0.009006,0.991587,-33.000,-54.000,-63.600,4.633,185.234,143.906,36.703,33.469,101.250,Auto,179.828,156.016,1590,10,320,240,0.000,,Both,1085.142,644.458,85.608,-71.458,450.000,0.101838,-0.033794,0.994227,33.000,-54.000,-63.600,4.060,178.250,123.922,32.156,30.641,149.266,Auto,175.781,132.234,10,10,320,240,0.000
23709,49282,38561876,,,,,,1028.945,564.593,467.745,-166.848,4462.840,,Both,1007.504,610.495,32.497,-48.224,450.000,0.126493,0.011155,0.991905,-33.000,-54.000,-63.600,4.660,185.281,143.828,36.922,33.609,99.531,Auto,179.734,156.031,1590,10,320,240,1.000,,Both,1084.199,643.126,84.962,-70.547,450.000,0.100607,-0.032038,0.994410,33.000,-54.000,-63.600,3.985,178.391,123.922,31.563,30.109,143.922,Auto,175.875,132.313,10,10,320,240,1.000
23710,49283,38562626,,,,,,1029.427,563.991,475.157,-164.193,4502.042,,Both,1007.609,610.736,32.569,-48.389,450.000,0.126629,0.010836,0.991891,-33.000,-54.000,-63.600,4.625,185.234,143.844,36.625,32.703,101.578,Auto,179.703,156.047,1590,10,320,240,0.000,,Both,1084.731,642.422,85.327,-70.065,450.000,0.101308,-0.031103,0.994369,33.000,-54.000,-63.600,3.950,178.375,123.906,31.281,29.625,152.875,Auto,175.891,132.328,10,10,320,240,0.000
23711,49284,38563376,,,,,,1030.205,564.361,416.452,-144.508,3902.137,,Both,1008.350,611.346,33.076,-48.807,450.000,0.127594,0.010028,0.991776,-33.000,-54.000,-63.600,4.673,185.297,143.891,37.016,33.734,100.641,Auto,179.828,156.047,1590,10,320,240,1.000,,Both,1085.066,642.067,85.556,-69.822,450.000,0.101749,-0.030632,0.994338,33.000,-54.000,-63.600,3.947,178.328,123.891,31.266,29.578,150.313,Auto,175.859,132.313,10,10,320,240,1.000
23712,49285,38564126,,,,,,1028.243,567.619,403.400,-163.263,3888.473,,Both,1007.678,611.761,32.616,-49.090,450.000,0.126721,0.009482,0.991893,-33.000,-54.000,-63.600,4.664,185.422,143.906,36.938,33.781,99.281,Auto,179.906,156.047,1590,10,320,240,0.000,,Both,1083.016,646.007,84.153,-72.518,450.000,0.099044,-0.035854,0.994437,33.000,-54.000,-63.600,4.036,178.422,124.063,31.969,30.281,138.516,Auto,175.828,132.313,10,10,320,240,0.000
23713,49286,38564876,,,,,,1029.675,563.881,524.712,-179.843,4953.908,,Both,1007.740,610.910,32.658,-48.508,450.000,0.126800,0.010606,0.991872,-33.000,-54.000,-63.600,4.665,185.438,143.859,36.953,33.625,99.109,Auto,179.922,156.047,1590,10,320,240,1.000,,Both,1085.300,642.705,85.716,-70.259,450.000,0.102053,-0.031475,0.994281,33.000,-54.000,-63.600,3.982,178.313,123.906,31.547,29.875,143.750,Auto,175.859,132.313,10,10,320,240,1.000
23714,49287,38565626,,,,,,1028.200,566.550,299.792,-116.706,2891.604,,Both,1007.729,610.402,32.651,-48.161,450.000,0.126785,0.011277,0.991866,-33.000,-54.000,-63.600,4.669,185.359,143.859,36.984,33.766,97.672,Auto,179.844,156.063,1590,10,320,240,0.000,,Both,1081.528,642.739,83.135,-70.282,450.000,0.097106,-0.031536,0.994774,33.000,-54.000,-63.600,3.974,178.531,123.922,31.469,30.203,141.141,Auto,175.875,132.328,10,10,320,240,0.000
23715,49288,38566376,,,,,,1030.033,562.583,375.874,-121.206,3530.536,,Both,1008.579,608.538,33.232,-46.886,450.000,0.127886,0.013736,0.991694,-33.000,-54.000,-63.600,4.615,185.234,143.750,36.547,32.109,100.453,Auto,179.766,156.047,1590,10,320,240,1.000,,Both,1084.488,639.509,85.160,-68.073,450.000,0.101000,-0.027250,0.994513,33.000,-54.000,-63.600,3.882,178.344,123.734,30.750,29.422,136.438,Auto,175.859,132.297,10,10,320,240,1.000
23716,49289,38567126,,,,,,1029.871,564.098,460.062,-158.668,4331.334,,Both,1007.805,611.459,32.702,-48.884,450.000,0.126885,0.009880,0.991868,-33.000,-54.000,-63.600,4.659,185.313,143.891,36.906,33.484,99.281,Auto,179.797,156.047,1590,10,320,240,0.000,,Both,1085.069,642.308,85.558,-69.987,450.000,0.101751,-0.030951,0.994328,33.000,-54.000,-63.600,3.967,178.250,123.813,31.422,30.109,146.281,Auto,175.781,132.234,10,10,320,240,0.000
23717,49290,38567876,,,,,,1028.640,566.157,414.950,-158.126,3976.689,,Both,1008.025,610.359,32.853,-48.131,450.000,0.127170,0.011333,0.991816,-33.000,-54.000,-63.600,4.651,185.422,143.828,36.844,33.563,101.828,Auto,179.922,156.031,1590,10,320,240,1.000,,Both,1083.543,644.460,84.514,-71.459,450.000,0.099742,-0.033804,0.994439,33.000,-54.000,-63.600,3.979,178.250,123.859,31.516,29.891,150.094,Auto,175.703,132.188,10,10,320,240,1.000
23718,49291,38568626,,,,,,1028.358,563.187,764.514,-259.325,7356.998,,Both,1007.382,607.888,32.413,-46.441,450.000,0.126328,0.014597,0.991881,-33.000,-54.000,-63.600,4.647,185.516,143.703,36.813,32.891,98.906,Auto,179.969,156.031,1590,10,320,240,0.000,,Both,1084.945,643.537,85.473,-70.828,450.000,0.101584,-0.032578,0.994293,33.000,-54.000,-63.600,3.946,178.203,123.813,31.266,29.844,147.328,Auto,175.719,132.172,10,10,320,240,0.000
23719,49292,38569376,,,,,,1029.089,562.956,445.551,-148.043,4242.201,,Both,1006.940,610.267,32.111,-48.069,450.000,0.125758,0.011456,0.991995,-33.000,-54.000,-63.600,4.694,185.500,143.844,37.172,33.766,101.344,Auto,179.922,156.063,1590,10,320,240,1.000,,Both,1084.102,640.900,84.896,-69.024,450.000,0.100489,-0.029092,0.994513,33.000,-54.000,-63.600,3.932,178.344,123.734,31.141,29.594,136.250,Auto,175.844,132.234,10,10,320,240,1.000
23720,49293,38570126,,,,,,1029.150,564.271,418.089,-146.748,3977.216,,Both,1007.734,610.128,32.654,-47.974,450.000,0.126791,0.011638,0.991861,-33.000,-54.000,-63.600,4.671,185.422,143.875,37.000,33.703,99.859,Auto,179.906,156.094,1590,10,320,240,0.000,,Both,1084.016,642.171,84.837,-69.893,450.000,0.100371,-0.030774,0.994474,33.000,-54.000,-63.600,3.982,178.438,123.859,31.531,30.234,141.188,Auto,175.922,132.281,10,10,320,240,0.000
23721,49294,38570876,,,,,,1029.083,566.592,342.505,-131.840,3261.355,,Both,1008.155,611.573,32.942,-48.962,450.000,0.127340,0.009729,0.991811,-33.000,-54.000,-63.600,4.684,185.422,143.969,37.109,33.969,101.094,Auto,179.938,156.109,1590,10,320,240,1.000,,Both,1083.112,643.621,84.219,-70.886,450.000,0.099180,-0.032697,0.994532,33.000,-54.000,-63.600,4.078,178.484,123.969,32.297,30.859,156.891,Auto,175.906,132.328,10,10,320,240,1.000
23722,49295,38571626,,,,,,1028.306,563.271,359.866,-122.602,3465.653,,Both,1007.214,608.219,32.298,-46.667,450.000,0.126110,0.014161,0.991915,-33.000,-54.000,-63.600,4.561,185.641,143.828,36.125,31.984,102.250,Auto,180.078,156.141,1590,10,320,240,0.000,,Both,1082.517,640.267,83.812,-68.591,450.000,0.098413,-0.028261,0.994744,33.000,-54.000,-63.600,3.950,178.469,123.781,31.281,29.953,139.406,Auto,175.875,132.313,10,10,320,240,0.000
23723,49296,38572376,,,,,,1029.516,567.202,337.455,-132.050,3193.282,,Both,1007.014,615.693,32.161,-51.780,450.000,0.125862,0.004288,0.992039,-33.000,-54.000,-63.600,4.708,185.719,144.234,37.297,34.578,103.141,Auto,180.172,156.172,1590,10,320,240,1.000,,Both,1083.184,643.717,84.268,-70.951,450.000,0.099274,-0.032823,0.994519,33.000,-54.000,-63.600,3.996,178.469,123.922,31.656,30.109,136.891,Auto,175.906,132.266,10,10,320,240,1.000
23724,49297,38573126,,,,,,1029.824,565.593,383.550,-140.583,3613.410,,Both,1007.053,614.584,32.188,-51.022,450.000,0.125912,0.005752,0.992025,-33.000,-54.000,-63.600,4.696,185.719,144.172,37.203,34.609,100.984,Auto,180.172,156.172,1590,10,320,240,0.000,,Both,1084.152,642.776,84.930,-70.308,450.000,0.100547,-0.031575,0.994431,33.000,-54.000,-63.600,4.021,178.547,123.859,31.844,30.703,140.859,Auto,176.031,132.266,10,10,320,240,0.000
23725,49298,38573876,,,,,,1028.489,562.423,669.211,-219.098,6427.586,,Both,1006.548,609.141,31.843,-47.298,450.000,0.125247,0.012945,0.992041,-33.000,-54.000,-63.600,4.629,185.719,143.875,36.672,32.781,100.891,Auto,180.109,156.141,1590,10,320,240,1.000,,Both,1084.604,641.972,85.239,-69.757,450.000,0.101143,-0.030509,0.994404,33.000,-54.000,-63.600,4.022,178.609,123.844,31.859,30.375,148.250,Auto,176.125,132.281,10,10,320,240,1.000
23726,49299,38574626,,,,,,1029.942,566.252,353.967,-132.855,3329.102,,Both,1008.307,612.871,33.046,-49.850,450.000,0.127540,0.008014,0.991801,-33.000,-54.000,-63.600,4.695,185.563,144.016,37.188,34.516,101.578,Auto,180.094,156.094,1590,10,320,240,0.000,,Both,1084.058,643.199,84.866,-70.596,450.000,0.100422,-0.032134,0.994426,33.000,-54.000,-63.600,4.030,178.641,123.859,31.922,30.875,147.266,Auto,176.109,132.234,10,10,320,240,0.000
