番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
24190,717589,539656405,,,,,,1035.463,634.852,1332.312,-1674.634,11613.810,,Both,1000.211,724.997,27.507,-126.553,450.000,0.113977,-0.138964,0.983717,-32.000,-54.000,-63.600,4.614,166.797,176.047,36.547,34.891,70.969,Auto,165.672,182.563,1590,10,320,240,0.000,,Both,1085.212,714.826,85.655,-119.596,450.000,0.103075,-0.126013,0.986659,32.000,-54.000,-63.600,4.347,161.266,173.609,34.438,33.250,106.219,Auto,159.047,179.688,10,10,320,240,0.000
24191,717590,539657155,,,,,,1034.367,636.067,455.761,-588.747,4031.434,,Both,1003.667,714.380,29.872,-119.291,450.000,0.118661,-0.125218,0.985008,-32.000,-54.000,-63.600,4.757,166.516,175.438,37.688,36.953,23.375,Auto,165.625,182.547,1590,10,320,240,1.000,,Both,1085.728,719.010,86.009,-122.458,450.000,0.103673,-0.131409,0.985892,32.000,-54.000,-63.600,4.322,161.266,173.797,34.234,32.516,106.281,Auto,159.063,179.672,10,10,320,240,1.000
24192,717591,539657905,,,,,,1035.364,638.017,365.290,-475.091,3188.452,,Both,1005.167,715.577,30.898,-120.109,450.000,0.120576,-0.126733,0.984581,-32.000,-54.000,-63.600,4.706,166.391,175.453,37.281,36.766,30.313,Auto,165.594,182.516,1590,10,320,240,0.000,,Both,1084.089,716.744,84.887,-120.908,450.000,0.101583,-0.128513,0.986492,32.000,-54.000,-63.600,4.346,161.344,173.609,34.422,33.297,94.891,Auto,159.063,179.594,10,10,320,240,0.000
24193,717592,539658655,,,,,,1035.458,635.161,424.996,-535.965,3704.948,,Both,1004.579,714.158,30.496,-119.138,450.000,0.119845,-0.124912,0.984903,-32.000,-54.000,-63.600,4.766,166.406,175.313,37.750,37.156,19.594,Auto,165.563,182.453,1590,10,320,240,1.000,,Both,1085.562,715.745,85.895,-120.224,450.000,0.103515,-0.127195,0.986461,32.000,-54.000,-63.600,4.428,161.281,173.484,35.078,33.906,95.281,Auto,159.078,179.531,10,10,320,240,1.000
24194,717593,539659405,,,,,,1034.346,637.123,391.183,-511.023,3461.180,,Both,1004.618,713.074,30.522,-118.397,450.000,0.119916,-0.123512,0.985071,-32.000,-54.000,-63.600,4.751,166.344,175.203,37.641,36.875,29.609,Auto,165.516,182.391,1590,10,320,240,0.000,,Both,1084.824,718.775,85.390,-122.297,450.000,0.102503,-0.131122,0.986053,32.000,-54.000,-63.600,4.303,161.391,173.594,34.078,33.078,102.922,Auto,159.141,179.484,10,10,320,240,0.000
24195,717594,539660155,,,,,,1033.085,640.044,348.861,-477.548,3139.989,,Both,1004.164,713.900,30.212,-118.962,450.000,0.119313,-0.124587,0.985009,-32.000,-54.000,-63.600,4.826,166.281,175.234,38.234,37.141,18.453,Auto,165.422,182.375,1590,10,320,240,1.000,,Both,1082.978,721.363,84.127,-124.068,450.000,0.100057,-0.134494,0.985850,32.000,-54.000,-63.600,4.327,161.563,173.719,34.266,32.844,97.797,Auto,159.203,179.469,10,10,320,240,1.000
24196,717595,539660905,,,,,,1032.285,637.577,448.918,-605.994,4085.297,,Both,1002.777,712.415,29.263,-117.946,450.000,0.117547,-0.122695,0.985459,-32.000,-54.000,-63.600,4.852,166.313,175.094,38.438,37.406,17.078,Auto,165.359,182.297,1590,10,320,240,0.000,,Both,1084.391,722.353,85.093,-124.744,450.000,0.101875,-0.135744,0.985492,32.000,-54.000,-63.600,4.313,161.578,173.734,34.156,33.047,98.953,Auto,159.297,179.438,10,10,320,240,0.000
24197,717596,539661655,,,,,,1032.710,639.872,397.731,-546.315,3598.335,,Both,1003.728,713.755,29.914,-118.863,450.000,0.118752,-0.124408,0.985099,-32.000,-54.000,-63.600,4.826,166.203,175.156,38.219,37.297,20.734,Auto,165.313,182.297,1590,10,320,240,1.000,,Both,1084.027,723.569,84.845,-125.577,450.000,0.101381,-0.137317,0.985325,32.000,-54.000,-63.600,4.297,161.641,173.703,34.031,33.297,89.484,Auto,159.328,179.344,10,10,320,240,1.000
24198,717597,539662405,,,,,,1032.679,637.923,371.913,-501.090,3366.166,,Both,1004.092,710.573,30.163,-116.686,450.000,0.119284,-0.120289,0.985546,-32.000,-54.000,-63.600,4.819,166.078,175.000,38.172,37.344,12.656,Auto,165.203,182.313,1590,10,320,240,0.000,,Both,1083.562,720.672,84.527,-123.594,450.000,0.100829,-0.133592,0.985894,32.000,-54.000,-63.600,4.267,161.719,173.500,33.797,33.469,100.172,Auto,159.375,179.281,10,10,320,240,0.000
24199,717598,539663155,,,,,,1034.000,632.412,607.777,-758.993,5402.734,,Both,1002.642,711.845,29.170,-117.557,450.000,0.117383,-0.121962,0.985569,-32.000,-54.000,-63.600,4.803,165.938,175.031,38.047,37.422,29.734,Auto,164.969,182.281,1590,10,320,240,1.000,,Both,1087.308,718.095,87.089,-121.832,450.000,0.105742,-0.130201,0.985833,32.000,-54.000,-63.600,4.320,161.688,173.406,34.219,33.609,91.047,Auto,159.578,179.328,10,10,320,240,1.000
24200,717599,539663905,,,,,,1032.934,631.942,790.690,-996.759,7131.454,,Both,1001.601,710.927,28.458,-116.928,450.000,0.116052,-0.120792,0.985871,-32.000,-54.000,-63.600,4.796,165.797,174.922,37.984,37.438,35.000,Auto,164.766,182.203,1590,10,320,240,0.000,,Both,1087.473,719.773,87.203,-122.980,450.000,0.105926,-0.132363,0.985525,32.000,-54.000,-63.600,4.289,161.797,173.422,33.969,33.547,103.844,Auto,159.688,179.250,10,10,320,240,0.000
24201,717600,539664655,,,,,,1033.195,634.791,761.061,-985.602,6839.742,,Both,1002.266,713.177,28.913,-118.468,450.000,0.116871,-0.123691,0.985415,-32.000,-54.000,-63.600,4.825,165.688,174.969,38.219,37.453,15.234,Auto,164.703,182.125,1590,10,320,240,1.000,,Both,1087.701,722.895,87.358,-125.116,450.000,0.106163,-0.136381,0.984952,32.000,-54.000,-63.600,4.254,161.828,173.516,33.688,33.078,98.984,Auto,159.734,179.188,10,10,320,240,1.000
24202,717601,539665405,,,,,,1032.329,634.410,624.349,-814.957,5678.299,,Both,1001.250,712.868,28.218,-118.256,450.000,0.115561,-0.123310,0.985617,-32.000,-54.000,-63.600,4.813,165.750,174.906,38.125,37.484,22.703,Auto,164.688,182.078,1590,10,320,240,0.000,,Both,1085.900,721.139,86.126,-123.914,450.000,0.103858,-0.134153,0.985503,32.000,-54.000,-63.600,4.262,161.953,173.406,33.766,32.484,88.578,Auto,159.750,179.172,10,10,320,240,0.000
24203,717602,539666155,,,,,,1033.574,632.935,467.288,-590.256,4177.947,,Both,1001.978,712.902,28.716,-118.279,450.000,0.116503,-0.123340,0.985502,-32.000,-54.000,-63.600,4.850,165.719,174.828,38.422,37.500,10.594,Auto,164.703,182.000,1590,10,320,240,1.000,,Both,1084.390,714.766,85.093,-119.555,450.000,0.102008,-0.125950,0.986778,32.000,-54.000,-63.600,4.505,161.938,173.094,35.688,35.297,90.484,Auto,159.672,179.188,10,10,320,240,1.000
24204,717603,539666905,,,,,,1033.291,633.147,449.670,-571.492,4035.949,,Both,1001.505,713.533,28.393,-118.711,450.000,0.115879,-0.124164,0.985472,-32.000,-54.000,-63.600,4.828,165.672,174.750,38.250,37.563,13.000,Auto,164.641,181.891,1590,10,320,240,0.000,,Both,1083.387,713.900,84.407,-118.962,450.000,0.100717,-0.124846,0.987051,32.000,-54.000,-63.600,4.510,161.984,173.016,35.719,35.438,74.344,Auto,159.672,179.141,10,10,320,240,0.000
24205,717604,539667655,,,,,,1032.794,636.548,406.627,-539.318,3674.545,,Both,1001.515,715.911,28.400,-120.338,450.000,0.115847,-0.127236,0.985084,-32.000,-54.000,-63.600,4.813,165.641,174.750,38.125,37.703,15.313,Auto,164.609,181.750,1590,10,320,240,1.000,,Both,1082.335,716.922,83.687,-121.030,450.000,0.099298,-0.128773,0.986690,32.000,-54.000,-63.600,4.481,162.078,173.094,35.484,35.172,64.313,Auto,159.672,179.063,10,10,320,240,1.000
24206,717605,539668405,,,,,,1033.069,638.854,385.333,-521.312,3469.011,,Both,1002.785,716.046,29.268,-120.430,450.000,0.117487,-0.127385,0.984870,-32.000,-54.000,-63.600,4.804,165.547,174.672,38.047,37.563,17.563,Auto,164.594,181.688,1590,10,320,240,0.000,,Both,1083.028,720.136,84.161,-123.228,450.000,0.100144,-0.132911,0.986056,32.000,-54.000,-63.600,4.472,162.094,173.219,35.422,35.172,3.875,Auto,159.734,179.031,10,10,320,240,0.000
24207,717606,539669155,,,,,,1033.469,640.909,361.563,-496.605,3237.308,,Both,1004.042,716.267,30.128,-120.581,450.000,0.119108,-0.127645,0.984642,-32.000,-54.000,-63.600,4.835,165.453,174.609,38.297,37.625,20.094,Auto,164.594,181.625,1590,10,320,240,1.000,,Both,1083.345,722.230,84.378,-124.661,450.000,0.100519,-0.135605,0.985651,32.000,-54.000,-63.600,4.320,162.109,173.328,34.219,33.359,84.469,Auto,159.750,179.016,10,10,320,240,1.000
24208,717607,539669905,,,,,,1035.514,636.698,407.282,-521.538,3547.895,,Both,1004.710,715.707,30.585,-120.198,450.000,0.119983,-0.126909,0.984631,-32.000,-54.000,-63.600,4.857,165.344,174.469,38.469,37.641,21.422,Auto,164.516,181.500,1590,10,320,240,0.000,,Both,1085.069,716.576,85.558,-120.792,450.000,0.102859,-0.128278,0.986390,32.000,-54.000,-63.600,4.496,162.016,173.094,35.609,35.359,4.250,Auto,159.781,179.078,10,10,320,240,0.000
24209,717608,539670655,,,,,,1035.727,640.335,333.952,-442.469,2900.918,,Both,1005.828,717.511,31.350,-121.433,450.000,0.121392,-0.129214,0.984158,-32.000,-54.000,-63.600,4.848,165.125,174.438,38.391,37.813,24.703,Auto,164.375,181.391,1590,10,320,240,1.000,,Both,1083.118,717.107,84.223,-121.156,450.000,0.100313,-0.128998,0.986558,32.000,-54.000,-63.600,4.483,162.125,173.109,35.500,35.438,75.000,Auto,159.781,179.078,10,10,320,240,1.000
24210,717609,539671405,,,,,,1035.006,637.750,384.252,-500.764,3369.933,,Both,1004.799,715.197,30.646,-119.850,450.000,0.120109,-0.126250,0.984700,-32.000,-54.000,-63.600,4.867,165.031,174.250,38.547,38.016,27.688,Auto,164.203,181.328,1590,10,320,240,0.000,,Both,1084.625,717.959,85.254,-121.739,450.000,0.102259,-0.130073,0.986217,32.000,-54.000,-63.600,4.505,162.000,173.141,35.688,35.234,6.641,Auto,159.734,179.063,10,10,320,240,0.000
24211,717610,539672155,,,,,,1032.558,639.633,462.076,-634.503,4189.217,,Both,1003.207,714.386,29.557,-119.295,450.000,0.118065,-0.125235,0.985077,-32.000,-54.000,-63.600,4.937,164.953,174.156,39.109,38.313,16.094,Auto,164.031,181.250,1590,10,320,240,1.000,,Both,1084.938,725.064,85.468,-126.599,450.000,0.102536,-0.139225,0.984938,32.000,-54.000,-63.600,4.293,161.953,173.469,34.000,33.813,66.656,Auto,159.688,179.031,10,10,320,240,1.000
24212,717611,539672905,,,,,,1033.612,637.501,330.412,-437.640,2952.661,,Both,1003.941,713.132,30.059,-118.437,450.000,0.119039,-0.123600,0.985166,-32.000,-54.000,-63.600,4.875,164.781,174.047,38.609,37.781,31.000,Auto,163.906,181.219,1590,10,320,240,0.000,,Both,1081.827,715.680,83.340,-120.180,450.000,0.098657,-0.127175,0.986962,32.000,-54.000,-63.600,4.650,162.094,173.016,36.828,36.250,6.094,Auto,159.672,179.047,10,10,320,240,0.000
24213,717612,539673655,,,,,,1033.413,635.621,408.591,-532.198,3661.187,,Both,1003.144,712.496,29.514,-118.002,450.000,0.118020,-0.122793,0.985390,-32.000,-54.000,-63.600,4.890,164.797,173.984,38.734,38.031,14.313,Auto,163.875,181.188,1590,10,320,240,1.000,,Both,1084.063,717.554,84.869,-121.461,450.000,0.101535,-0.129559,0.986360,32.000,-54.000,-63.600,4.526,162.000,173.141,35.844,35.531,26.563,Auto,159.703,179.094,10,10,320,240,1.000
24214,717613,539674405,,,,,,1034.863,636.070,420.995,-540.255,3699.263,,Both,1004.142,714.587,30.197,-119.432,450.000,0.119271,-0.125476,0.984901,-32.000,-54.000,-63.600,4.870,164.781,174.094,38.578,37.969,29.625,Auto,163.922,181.188,1590,10,320,240,0.000,,Both,1085.173,717.218,85.629,-121.232,450.000,0.102984,-0.129106,0.986269,32.000,-54.000,-63.600,4.573,162.047,173.141,36.219,35.672,13.188,Auto,159.813,179.094,10,10,320,240,0.000
24215,717614,539675155,,,,,,1034.841,635.838,493.471,-631.918,4337.359,,Both,1004.025,714.566,30.117,-119.418,450.000,0.119120,-0.125450,0.984923,-32.000,-54.000,-63.600,4.867,164.813,174.078,38.547,37.953,39.109,Auto,163.938,181.172,1590,10,320,240,1.000,,Both,1086.848,719.696,86.774,-122.927,450.000,0.105115,-0.132275,0.985624,32.000,-54.000,-63.600,4.582,162.078,173.219,36.297,35.609,8.734,Auto,159.938,179.047,10,10,320,240,1.000
24216,717615,539675905,,,,,,1033.285,635.064,465.111,-603.337,4174.895,,Both,1003.041,711.772,29.444,-117.507,450.000,0.117901,-0.121859,0.985520,-32.000,-54.000,-63.600,4.919,164.828,173.938,38.953,38.078,34.188,Auto,163.906,181.172,1590,10,320,240,0.000,,Both,1085.262,719.098,85.690,-122.518,450.000,0.103066,-0.131531,0.985940,32.000,-54.000,-63.600,4.633,162.250,173.125,36.688,36.094,7.813,Auto,160.016,178.984,10,10,320,240,0.000
24217,717616,539676655,,,,,,1034.370,633.006,720.945,-901.609,6376.917,,Both,1002.196,714.694,28.866,-119.505,450.000,0.116752,-0.125651,0.985181,-32.000,-54.000,-63.600,4.882,164.734,174.063,38.672,37.984,28.422,Auto,163.750,181.141,1590,10,320,240,1.000,,Both,1088.252,719.613,87.735,-122.870,450.000,0.106938,-0.132142,0.985445,32.000,-54.000,-63.600,4.605,162.109,173.125,36.469,35.938,12.969,Auto,160.063,178.969,10,10,320,240,1.000
24218,717617,539677405,,,,,,1034.387,629.666,1201.661,-1448.482,10626.437,,Both,1002.286,710.759,28.927,-116.813,450.000,0.116942,-0.120563,0.985794,-32.000,-54.000,-63.600,5.020,164.578,173.813,39.766,38.703,22.047,Auto,163.578,181.109,1590,10,320,240,0.000,,Both,1090.059,718.688,88.971,-122.237,450.000,0.109301,-0.130915,0.985350,32.000,-54.000,-63.600,4.554,162.063,173.078,36.078,35.797,40.625,Auto,160.109,178.969,10,10,320,240,0.000
24219,717618,539678155,,,,,,1032.765,636.400,373.509,-494.827,3376.601,,Both,1002.969,711.975,29.394,-117.645,450.000,0.117804,-0.122123,0.985499,-32.000,-54.000,-63.600,4.977,164.422,173.859,39.422,38.531,36.281,Auto,163.484,181.094,1590,10,320,240,1.000,,Both,1082.839,717.627,84.032,-121.512,450.000,0.099942,-0.129674,0.986507,32.000,-54.000,-63.600,4.660,162.172,173.109,36.906,36.094,6.375,Auto,159.813,179.047,10,10,320,240,1.000
24220,717619,539678905,,,,,,1031.764,641.310,234.528,-331.084,2149.760,,Both,1004.382,711.012,30.361,-116.987,450.000,0.119651,-0.120851,0.985433,-32.000,-54.000,-63.600,4.983,164.266,173.828,39.469,38.672,23.516,Auto,163.406,181.125,1590,10,320,240,0.000,,Both,1076.605,714.775,79.768,-119.561,450.000,0.091867,-0.126086,0.987756,32.000,-54.000,-63.600,4.605,162.047,173.141,36.469,35.984,3.125,Auto,159.328,179.203,10,10,320,240,0.000
24221,717620,539679655,,,,,,1032.735,642.650,235.639,-332.555,2131.128,,Both,1004.837,714.075,30.672,-119.082,450.000,0.120180,-0.124800,0.984876,-32.000,-54.000,-63.600,4.945,164.188,174.000,39.172,38.469,29.547,Auto,163.375,181.125,1590,10,320,240,1.000,,Both,1076.541,714.393,79.724,-119.299,450.000,0.091789,-0.125592,0.987827,32.000,-54.000,-63.600,4.606,161.922,173.109,36.484,35.281,5.813,Auto,159.203,179.188,10,10,320,240,1.000
24222,717621,539680405,,,,,,1032.329,640.759,226.837,-315.998,2063.030,,Both,1005.229,709.835,30.940,-116.181,450.000,0.120769,-0.119312,0.985484,-32.000,-54.000,-63.600,5.020,164.172,173.750,39.766,38.703,22.797,Auto,163.375,181.125,1590,10,320,240,0.000,,Both,1076.532,713.018,79.718,-118.359,450.000,0.091798,-0.123812,0.988051,32.000,-54.000,-63.600,4.595,162.156,172.984,36.406,35.984,20.641,Auto,159.438,179.141,10,10,320,240,0.000
24223,717622,539681155,,,,,,1034.343,641.109,242.956,-330.428,2149.770,,Both,1006.802,711.898,32.016,-117.592,450.000,0.122762,-0.121949,0.984915,-32.000,-54.000,-63.600,4.988,164.063,173.844,39.516,38.656,18.234,Auto,163.375,181.109,1590,10,320,240,1.000,,Both,1078.849,713.539,81.303,-118.715,450.000,0.094812,-0.124452,0.987685,32.000,-54.000,-63.600,4.524,162.141,173.000,35.828,35.500,30.141,Auto,159.563,179.141,10,10,320,240,1.000
24224,717623,539681905,,,,,,1034.262,639.388,273.539,-366.088,2423.007,,Both,1005.650,712.715,31.229,-118.152,450.000,0.121258,-0.123028,0.984967,-32.000,-54.000,-63.600,5.001,164.156,173.891,39.609,38.781,27.250,Auto,163.406,181.109,1590,10,320,240,0.000,,Both,1080.000,713.644,82.090,-118.787,450.000,0.096311,-0.124569,0.987526,32.000,-54.000,-63.600,4.617,162.078,173.000,36.563,35.984,25.125,Auto,159.563,179.125,10,10,320,240,0.000
24225,717624,539682655,,,,,,1034.279,639.856,255.180,-343.050,2259.877,,Both,1005.842,712.792,31.360,-118.204,450.000,0.121504,-0.123123,0.984925,-32.000,-54.000,-63.600,5.044,164.203,173.891,39.953,38.734,23.391,Auto,163.453,181.094,1590,10,320,240,1.000,,Both,1078.578,711.826,81.118,-117.543,450.000,0.094486,-0.122235,0.987993,32.000,-54.000,-63.600,4.667,162.188,172.875,36.969,36.359,24.578,Auto,159.594,179.094,10,10,320,240,1.000
24226,717625,539683405,,,,,,1033.328,637.084,324.792,-430.013,2913.650,,Both,1004.117,711.415,30.180,-117.262,450.000,0.119300,-0.121377,0.985411,-32.000,-54.000,-63.600,5.044,164.328,173.875,39.953,38.938,24.594,Auto,163.453,181.141,1590,10,320,240,0.000,,Both,1081.884,715.821,83.379,-120.276,450.000,0.098730,-0.127356,0.986931,32.000,-54.000,-63.600,4.577,162.078,173.078,36.250,35.625,29.578,Auto,159.656,179.094,10,10,320,240,0.000
24227,717626,539684155,,,,,,1033.412,634.393,311.558,-400.599,2791.728,,Both,1003.698,709.719,29.893,-116.102,450.000,0.118790,-0.119190,0.985740,-32.000,-54.000,-63.600,5.098,164.359,173.813,40.375,39.078,21.656,Auto,163.453,181.172,1590,10,320,240,1.000,,Both,1080.518,710.448,82.444,-116.601,450.000,0.097035,-0.120419,0.987969,32.000,-54.000,-63.600,4.654,162.156,172.797,36.859,35.844,24.750,Auto,159.672,179.094,10,10,320,240,1.000
24228,717627,539684905,,,,,,1035.932,636.640,362.754,-461.683,3142.597,,Both,1004.939,716.256,30.742,-120.574,450.000,0.120269,-0.127613,0.984505,-32.000,-54.000,-63.600,4.988,164.250,174.156,39.516,38.531,19.031,Auto,163.438,181.172,1590,10,320,240,0.000,,Both,1082.631,711.830,83.890,-117.546,450.000,0.099767,-0.122178,0.987481,32.000,-54.000,-63.600,4.760,162.016,172.938,37.703,36.641,12.734,Auto,159.656,179.156,10,10,320,240,0.000
24229,717628,539685655,,,,,,1034.937,631.103,499.690,-607.486,4386.412,,Both,1003.760,710.205,29.935,-116.434,450.000,0.118861,-0.119818,0.985655,-32.000,-54.000,-63.600,5.153,164.250,173.875,40.813,39.031,12.688,Auto,163.359,181.203,1590,10,320,240,1.000,,Both,1086.748,714.021,86.706,-119.045,450.000,0.105086,-0.124946,0.986583,32.000,-54.000,-63.600,4.615,161.922,173.016,36.563,35.656,9.875,Auto,159.797,179.141,10,10,320,240,1.000
24230,717629,539686405,,,,,,1038.156,623.851,1103.944,-1184.378,9291.548,,Both,1004.011,710.607,30.107,-116.710,450.000,0.119178,-0.120334,0.985554,-32.000,-54.000,-63.600,5.088,164.188,173.891,40.297,39.297,20.484,Auto,163.313,181.203,1590,10,320,240,0.000,,Both,1091.732,707.970,90.116,-114.905,450.000,0.111664,-0.117023,0.986832,32.000,-54.000,-63.600,4.871,161.766,172.750,38.578,36.891,2.172,Auto,159.953,179.188,10,10,320,240,0.000
24231,717630,539687155,,,,,,1036.145,633.952,364.513,-449.754,3149.008,,Both,1005.622,712.105,31.209,-117.734,450.000,0.121233,-0.122240,0.985069,-32.000,-54.000,-63.600,5.032,163.969,174.016,39.859,38.422,10.188,Auto,163.203,181.266,1590,10,320,240,1.000,,Both,1083.981,710.616,84.814,-116.716,450.000,0.101544,-0.120583,0.987496,32.000,-54.000,-63.600,4.765,161.656,172.844,37.734,36.094,14.188,Auto,159.375,179.141,10,10,320,240,1.000
24232,717631,539687905,,,,,,1033.989,636.642,269.578,-352.115,2396.733,,Both,1004.910,710.777,30.722,-116.826,450.000,0.120338,-0.120537,0.985388,-32.000,-54.000,-63.600,5.094,163.891,173.922,40.344,38.844,16.656,Auto,163.094,181.234,1590,10,320,240,0.000,,Both,1078.645,708.889,81.163,-115.534,450.000,0.094617,-0.118424,0.988445,32.000,-54.000,-63.600,4.824,161.469,172.734,38.203,36.453,3.203,Auto,158.891,179.109,10,10,320,240,0.000
24233,717632,539688655,,,,,,1034.843,635.197,374.606,-476.481,3292.515,,Both,1003.588,714.968,29.818,-119.693,450.000,0.118547,-0.125978,0.984924,-32.000,-54.000,-63.600,4.963,163.922,174.188,39.313,38.313,13.203,Auto,163.016,181.266,1590,10,320,240,1.000,,Both,1082.156,711.412,83.565,-117.260,450.000,0.099155,-0.121644,0.987609,32.000,-54.000,-63.600,4.767,161.359,172.844,37.750,36.141,7.219,Auto,158.969,179.094,10,10,320,240,1.000
24234,717633,539689405,,,,,,1036.818,626.102,797.522,-893.914,6829.427,,Both,1003.413,710.828,29.698,-116.861,450.000,0.118400,-0.120631,0.985611,-32.000,-54.000,-63.600,5.059,163.984,173.984,40.078,38.875,23.719,Auto,163.078,181.281,1590,10,320,240,0.000,,Both,1089.838,709.914,88.820,-116.235,450.000,0.109171,-0.119576,0.986805,32.000,-54.000,-63.600,4.700,161.328,172.875,37.234,36.125,5.703,Auto,159.391,179.203,10,10,320,240,0.000
24235,717634,539690155,,,,,,1038.725,625.048,1092.530,-1180.265,9128.960,,Both,1004.552,712.236,30.477,-117.824,450.000,0.119847,-0.122430,0.985215,-32.000,-54.000,-63.600,5.036,163.984,174.047,39.891,38.906,22.125,Auto,163.156,181.281,1590,10,320,240,1.000,,Both,1091.531,707.996,89.978,-114.923,450.000,0.111402,-0.117061,0.986857,32.000,-54.000,-63.600,4.842,161.438,172.766,38.359,36.844,1.406,Auto,159.609,179.203,10,10,320,240,1.000
24236,717635,539690905,,,,,,1034.625,630.825,446.131,-542.979,3932.610,,Both,1003.000,710.932,29.416,-116.932,450.000,0.117864,-0.120774,0.985658,-32.000,-54.000,-63.600,5.028,164.172,173.953,39.828,38.734,18.219,Auto,163.234,181.234,1590,10,320,240,0.000,,Both,1084.493,710.661,85.164,-116.747,450.000,0.102210,-0.120633,0.987421,32.000,-54.000,-63.600,4.688,161.531,172.906,37.125,36.078,24.906,Auto,159.297,179.188,10,10,320,240,0.000
24237,717636,539691655,,,,,,1035.836,628.041,555.089,-644.425,4814.954,,Both,1002.948,711.382,29.380,-117.240,450.000,0.117788,-0.121357,0.985595,-32.000,-54.000,-63.600,4.989,164.203,173.953,39.516,38.234,24.266,Auto,163.266,181.219,1590,10,320,240,1.000,,Both,1085.713,707.312,85.998,-114.456,450.000,0.103851,-0.116271,0.987773,32.000,-54.000,-63.600,4.717,161.375,172.672,37.359,36.172,0.078,Auto,159.219,179.141,10,10,320,240,1.000
24238,717637,539692405,,,,,,1035.801,625.559,818.155,-923.480,7100.119,,Both,1002.847,708.736,29.311,-115.429,450.000,0.117706,-0.117934,0.986021,-32.000,-54.000,-63.600,5.054,164.203,173.781,40.031,38.984,30.172,Auto,163.250,181.203,1590,10,320,240,0.000,,Both,1089.831,711.110,88.815,-117.053,450.000,0.109142,-0.121124,0.986619,32.000,-54.000,-63.600,4.656,161.375,172.891,36.875,35.875,174.875,Auto,159.453,179.172,10,10,320,240,0.000
24239,717638,539693155,,,,,,1036.339,631.281,465.910,-557.103,4014.754,,Both,1004.615,712.237,30.520,-117.824,450.000,0.119929,-0.122430,0.985205,-32.000,-54.000,-63.600,4.968,164.047,173.969,39.359,38.406,20.266,Auto,163.219,181.203,1590,10,320,240,1.000,,Both,1086.131,710.716,86.284,-116.784,450.000,0.104340,-0.120677,0.987193,32.000,-54.000,-63.600,4.730,161.328,172.938,37.469,36.109,168.172,Auto,159.172,179.234,10,10,320,240,1.000
24240,717639,539693905,,,,,,1035.360,630.864,430.295,-518.821,3756.019,,Both,1003.663,711.390,29.869,-117.245,450.000,0.118713,-0.121354,0.985485,-32.000,-54.000,-63.600,5.037,164.016,173.938,39.891,38.828,25.406,Auto,163.125,181.203,1590,10,320,240,0.000,,Both,1084.182,708.890,84.951,-115.535,450.000,0.101834,-0.118341,0.987737,32.000,-54.000,-63.600,4.708,161.219,172.859,37.297,36.203,174.641,Auto,158.969,179.234,10,10,320,240,0.000
24241,717640,539694655,,,,,,1034.816,629.768,399.018,-478.765,3508.346,,Both,1003.358,709.381,29.661,-115.871,450.000,0.118357,-0.118759,0.985844,-32.000,-54.000,-63.600,5.029,163.938,173.875,39.828,38.781,18.906,Auto,163.016,181.250,1590,10,320,240,1.000,,Both,1082.979,706.713,84.128,-114.046,450.000,0.100300,-0.115535,0.988227,32.000,-54.000,-63.600,4.785,161.203,172.797,37.906,36.438,171.813,Auto,158.875,179.281,10,10,320,240,1.000
