番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
26684,975035,732889992,,,,,,616.374,629.223,-307.435,-79.826,588.533,,Both,658.076,589.786,-206.541,-34.058,450.000,-0.319895,0.036761,0.946739,-33.000,-54.000,-63.600,5.789,220.938,208.750,45.859,41.297,157.656,Auto,194.438,217.313,1590,10,320,240,0.000,,Pupil,616.250,664.162,-235.154,-84.937,450.000,-0.462164,-0.053321,0.885190,33.000,-54.000,-63.600,5.212,247.625,132.219,41.281,27.625,164.734,Auto,,,10,10,320,240,0.000
26685,975036,732890742,,,,,,613.996,619.693,-362.979,-83.602,690.086,,Both,663.518,573.709,-202.819,-23.060,450.000,-0.313416,0.057103,0.947897,-33.000,-54.000,-63.600,5.584,220.594,208.000,44.234,40.813,157.563,Auto,194.406,217.375,1590,10,320,240,1.000,,Pupil,613.664,664.940,-236.923,-85.470,450.000,-0.464533,-0.054159,0.883898,33.000,-54.000,-63.600,5.243,247.828,132.250,41.531,27.344,166.578,Auto,,,10,10,320,240,1.000
26686,975037,732891492,,,,,,613.469,638.867,-295.017,-84.170,560.025,,Both,662.384,592.118,-203.594,-35.653,450.000,-0.315039,0.033881,0.948474,-33.000,-54.000,-63.600,5.735,220.672,208.938,45.422,41.031,166.875,Auto,194.391,217.422,1590,10,320,240,0.000,,Pupil,613.241,667.575,-237.212,-87.272,450.000,-0.464843,-0.057238,0.883541,33.000,-54.000,-63.600,5.211,247.891,132.406,41.281,27.406,166.891,Auto,,,10,10,320,240,0.000
26687,975038,732892242,,,,,,613.443,637.329,-299.293,-84.055,568.100,,Both,658.503,594.367,-206.249,-37.191,450.000,-0.319475,0.030996,0.947088,-33.000,-54.000,-63.600,5.829,220.875,209.094,46.172,41.156,160.234,Auto,194.391,217.438,1590,10,320,240,1.000,,Pupil,613.196,668.307,-237.243,-87.772,450.000,-0.464862,-0.058094,0.883475,33.000,-54.000,-63.600,5.235,247.906,132.453,41.469,27.359,166.328,Auto,,,10,10,320,240,1.000
26688,975039,732892992,,,,,,615.173,635.075,-305.745,-84.300,583.259,,Both,663.058,589.463,-203.133,-33.836,450.000,-0.314235,0.037242,0.948615,-33.000,-54.000,-63.600,5.679,220.625,208.813,44.984,40.781,165.109,Auto,194.391,217.422,1590,10,320,240,0.000,,Pupil,614.997,667.965,-236.011,-87.539,450.000,-0.463209,-0.057750,0.884366,33.000,-54.000,-63.600,5.208,247.766,132.438,41.250,27.234,166.625,Auto,,,10,10,320,240,0.000
26689,975040,732893742,,,,,,613.159,634.512,-315.345,-85.930,598.079,,Both,661.325,588.805,-204.319,-33.387,450.000,-0.316197,0.038045,0.947931,-33.000,-54.000,-63.600,5.734,220.641,208.813,45.422,40.500,164.031,Auto,194.313,217.438,1590,10,320,240,1.000,,Pupil,612.861,669.724,-237.472,-88.742,450.000,-0.465125,-0.059746,0.883227,33.000,-54.000,-63.600,5.267,247.938,132.531,41.719,27.484,166.234,Auto,,,10,10,320,240,1.000
26690,975041,732894492,,,,,,612.346,639.537,-303.777,-86.974,574.791,,Both,662.597,591.540,-203.448,-35.258,450.000,-0.314789,0.034613,0.948530,-33.000,-54.000,-63.600,5.573,220.484,208.953,44.141,39.516,169.859,Auto,194.219,217.453,1590,10,320,240,0.000,,Pupil,612.045,670.743,-238.030,-89.439,450.000,-0.465843,-0.060912,0.882769,33.000,-54.000,-63.600,5.173,248.016,132.594,40.969,27.000,165.953,Auto,,,10,10,320,240,0.000
26691,975042,732895242,,,,,,611.551,629.573,-329.377,-84.671,621.809,,Both,660.711,583.383,-204.738,-29.678,450.000,-0.316803,0.044867,0.947430,-33.000,-54.000,-63.600,5.678,220.531,208.609,44.969,40.609,161.328,Auto,194.172,217.500,1590,10,320,240,1.000,,Pupil,611.132,667.702,-238.655,-87.359,450.000,-0.466782,-0.057321,0.882513,33.000,-54.000,-63.600,5.103,248.063,132.406,40.422,27.063,166.453,Auto,,,10,10,320,240,1.000
26692,975043,732895992,,,,,,611.682,634.312,-316.940,-85.816,598.556,,Both,660.532,588.069,-204.861,-32.883,450.000,-0.317085,0.038961,0.947596,-33.000,-54.000,-63.600,5.671,220.594,208.875,44.922,40.594,163.750,Auto,194.219,217.547,1590,10,320,240,0.000,,Pupil,611.306,669.434,-238.536,-88.544,450.000,-0.466567,-0.059354,0.882492,33.000,-54.000,-63.600,5.101,248.063,132.516,40.406,26.625,166.938,Auto,,,10,10,320,240,0.000
26693,975044,732896742,,,,,,613.019,638.806,-292.032,-83.159,553.640,,Both,662.389,591.658,-203.591,-35.338,450.000,-0.315027,0.034462,0.948457,-33.000,-54.000,-63.600,5.725,220.609,209.047,45.344,40.547,162.797,Auto,194.344,217.547,1590,10,320,240,1.000,,Pupil,612.783,666.178,-237.525,-86.316,450.000,-0.465309,-0.055584,0.883401,33.000,-54.000,-63.600,5.041,247.922,132.328,39.922,26.844,166.516,Auto,,,10,10,320,240,1.000
26694,975045,732897492,,,,,,612.493,647.179,-280.423,-86.488,530.827,,Both,663.636,597.753,-202.738,-39.508,450.000,-0.313682,0.026782,0.949150,-33.000,-54.000,-63.600,5.752,220.641,209.313,45.563,40.641,167.281,Auto,194.422,217.531,1590,10,320,240,0.000,,Pupil,612.283,669.838,-237.868,-88.820,450.000,-0.465654,-0.059860,0.882940,33.000,-54.000,-63.600,5.100,247.984,132.531,40.391,26.828,166.484,Auto,,,10,10,320,240,0.000
26695,975046,732898242,,,,,,609.159,637.230,-314.754,-87.229,590.152,,Both,665.130,584.203,-201.716,-30.239,450.000,-0.311788,0.043911,0.949137,-33.000,-54.000,-63.600,5.568,220.547,208.688,44.109,40.641,159.453,Auto,194.438,217.563,1590,10,320,240,1.000,,Pupil,608.686,669.805,-240.328,-88.797,450.000,-0.468958,-0.059703,0.881200,33.000,-54.000,-63.600,5.087,248.266,132.531,40.297,26.531,166.953,Auto,,,10,10,320,240,1.000
26696,975047,732898992,,,,,,605.445,671.312,-237.519,-87.966,440.674,,Both,660.873,616.365,-204.628,-52.240,450.000,-0.316937,0.003250,0.948441,-33.000,-54.000,-63.600,5.974,220.766,210.313,47.313,39.828,169.906,Auto,194.406,217.625,1590,10,320,240,0.000,,Pupil,605.469,670.060,-242.529,-88.972,450.000,-0.471887,-0.059895,0.879622,33.000,-54.000,-63.600,5.139,248.516,132.531,40.703,26.750,167.234,Auto,,,10,10,320,240,0.000
26697,975048,732899742,,,,,,603.931,654.897,-273.892,-88.380,505.999,,Both,656.721,603.922,-207.468,-43.728,450.000,-0.321588,0.018934,0.946690,-33.000,-54.000,-63.600,5.828,221.016,209.797,46.156,39.500,164.984,Auto,194.438,217.688,1590,10,320,240,1.000,,Pupil,603.565,671.645,-243.832,-90.056,450.000,-0.473566,-0.061680,0.878596,33.000,-54.000,-63.600,5.128,248.672,132.625,40.625,26.859,166.328,Auto,,,10,10,320,240,1.000
26698,975049,732900492,,,,,,604.292,650.929,-283.988,-88.562,525.181,,Both,665.228,592.404,-201.649,-35.848,450.000,-0.311801,0.033559,0.949554,-33.000,-54.000,-63.600,5.640,220.750,209.281,44.672,40.406,165.500,Auto,194.625,217.750,1590,10,320,240,0.000,,Pupil,603.855,671.251,-243.633,-89.787,450.000,-0.473315,-0.061231,0.878763,33.000,-54.000,-63.600,5.059,248.641,132.609,40.063,26.453,166.313,Auto,,,10,10,320,240,0.000
26699,975050,732901242,,,,,,603.998,659.846,-259.802,-87.461,480.058,,Both,664.261,601.221,-202.310,-41.880,450.000,-0.313002,0.022406,0.949488,-33.000,-54.000,-63.600,5.671,221.047,209.750,44.922,39.422,166.594,Auto,194.859,217.813,1590,10,320,240,1.000,,Pupil,603.798,669.088,-243.672,-88.307,450.000,-0.473439,-0.058706,0.878868,33.000,-54.000,-63.600,4.939,248.625,132.484,39.125,26.172,166.266,Auto,,,10,10,320,240,1.000
26700,975051,732901992,,,,,,601.485,672.947,-228.947,-84.900,420.079,,Both,662.810,612.355,-203.303,-49.497,450.000,-0.314724,0.008322,0.949147,-33.000,-54.000,-63.600,5.765,221.297,210.297,45.656,38.969,167.891,Auto,195.047,217.797,1590,10,320,240,0.000,,Pupil,601.592,668.653,-245.181,-88.009,450.000,-0.475453,-0.058127,0.877819,33.000,-54.000,-63.600,4.940,248.781,132.453,39.125,25.391,167.063,Auto,,,10,10,320,240,0.000
26701,975052,732902742,,,,,,591.917,649.633,-287.125,-85.519,513.130,,Both,658.566,586.859,-206.206,-32.055,450.000,-0.319296,0.040453,0.946791,-33.000,-54.000,-63.600,5.517,221.719,209.063,43.703,39.188,163.453,Auto,195.250,217.781,1590,10,320,240,1.000,,Pupil,591.234,666.674,-252.267,-86.656,450.000,-0.484808,-0.055498,0.872858,33.000,-54.000,-63.600,4.967,249.547,132.313,39.344,26.219,166.141,Auto,,,10,10,320,240,1.000
26702,975053,732903492,,,,,,582.308,644.765,-309.026,-85.718,538.221,,Both,648.276,583.909,-213.245,-30.038,450.000,-0.330824,0.043981,0.942667,-33.000,-54.000,-63.600,5.558,222.563,209.047,44.016,38.656,163.844,Auto,195.547,217.859,1590,10,320,240,0.000,,Pupil,581.084,667.092,-259.210,-86.942,450.000,-0.493744,-0.055661,0.867824,33.000,-54.000,-63.600,4.912,250.281,132.313,38.906,25.406,165.672,Auto,,,10,10,320,240,0.000
26703,975054,732904242,,,,,,579.629,656.815,-283.851,-87.173,490.892,,Both,648.149,592.696,-213.332,-36.049,450.000,-0.331107,0.032960,0.943017,-33.000,-54.000,-63.600,5.573,222.719,209.563,44.141,38.391,165.688,Auto,195.672,217.953,1590,10,320,240,1.000,,Pupil,578.952,668.520,-260.669,-87.918,450.000,-0.495558,-0.057236,0.866687,33.000,-54.000,-63.600,4.884,250.453,132.391,38.688,24.703,167.469,Auto,,,10,10,320,240,1.000
26704,975055,732904992,,,,,,580.702,643.912,-317.132,-86.881,550.000,,Both,646.525,583.403,-214.443,-29.692,450.000,-0.332770,0.044582,0.941953,-33.000,-54.000,-63.600,5.405,222.922,209.156,42.813,38.484,160.453,Auto,195.813,217.984,1590,10,320,240,0.000,,Pupil,579.291,668.524,-260.437,-87.921,450.000,-0.495263,-0.057252,0.866855,33.000,-54.000,-63.600,4.853,250.422,132.391,38.438,25.281,165.547,Auto,,,10,10,320,240,0.000
26705,975056,732905742,,,,,,580.882,653.095,-288.622,-86.099,500.792,,Both,646.789,591.654,-214.263,-35.335,450.000,-0.332612,0.034249,0.942442,-33.000,-54.000,-63.600,5.330,223.156,209.594,42.219,36.469,166.297,Auto,196.047,218.031,1590,10,320,240,1.000,,Pupil,580.079,667.362,-259.898,-87.126,450.000,-0.494614,-0.055940,0.867311,33.000,-54.000,-63.600,4.821,250.359,132.328,38.188,24.563,167.328,Auto,,,10,10,320,240,1.000
26706,975057,732906492,,,,,,579.284,651.238,-290.923,-85.002,502.668,,Both,647.998,587.499,-213.435,-32.493,450.000,-0.331197,0.039477,0.942735,-33.000,-54.000,-63.600,5.290,223.172,209.422,41.906,36.516,165.938,Auto,196.141,218.063,1590,10,320,240,0.000,,Pupil,578.432,665.728,-261.025,-86.009,450.000,-0.496100,-0.054008,0.866584,33.000,-54.000,-63.600,4.926,250.469,132.234,39.016,25.734,165.750,Auto,,,10,10,320,240,0.000
26707,975058,732907242,,,,,,576.442,655.657,-285.134,-85.979,489.014,,Both,646.357,590.632,-214.558,-34.637,450.000,-0.333079,0.035523,0.942230,-33.000,-54.000,-63.600,5.300,223.234,209.672,41.984,36.625,165.766,Auto,196.109,218.156,1590,10,320,240,1.000,,Pupil,575.745,666.782,-262.862,-86.729,450.000,-0.498399,-0.055135,0.865193,33.000,-54.000,-63.600,4.805,250.672,132.281,38.063,24.625,166.734,Auto,,,10,10,320,240,1.000
26708,975059,732907992,,,,,,574.119,653.584,-291.781,-85.886,497.402,,Both,649.856,583.585,-212.165,-29.816,450.000,-0.329050,0.044416,0.943267,-33.000,-54.000,-63.600,5.172,223.047,209.375,40.969,36.375,168.406,Auto,196.125,218.203,1590,10,320,240,0.000,,Pupil,573.264,666.473,-264.560,-86.518,450.000,-0.500553,-0.054702,0.863976,33.000,-54.000,-63.600,4.792,250.844,132.266,37.953,24.031,167.063,Auto,,,10,10,320,240,0.000
26709,975060,732908742,,,,,,574.764,665.729,-242.545,-79.159,414.160,,Both,647.732,597.009,-213.618,-38.999,450.000,-0.331628,0.027543,0.943008,-33.000,-54.000,-63.600,5.382,223.281,210.047,42.641,36.703,169.719,Auto,196.219,218.219,1590,10,320,240,1.000,,Pupil,575.101,660.467,-263.303,-82.409,450.000,-0.499144,-0.047858,0.865197,33.000,-54.000,-63.600,4.620,250.656,131.922,36.594,22.859,168.797,Auto,,,10,10,320,240,1.000
26710,975061,732909492,,,,,,578.296,652.562,-283.404,-83.574,488.408,,Both,644.715,590.914,-215.681,-34.830,450.000,-0.334913,0.035146,0.941593,-33.000,-54.000,-63.600,5.290,223.516,209.734,41.906,36.609,166.516,Auto,196.313,218.188,1590,10,320,240,0.000,,Pupil,577.630,663.633,-261.573,-84.575,450.000,-0.496861,-0.051572,0.866296,33.000,-54.000,-63.600,4.670,250.500,132.109,36.984,24.031,167.141,Auto,,,10,10,320,240,0.000
26711,975062,732910242,,,,,,576.950,646.552,-308.584,-85.838,529.933,,Both,645.264,583.830,-215.306,-29.984,450.000,-0.334185,0.044024,0.941479,-33.000,-54.000,-63.600,5.112,223.469,209.406,40.484,35.391,167.172,Auto,196.297,218.203,1590,10,320,240,1.000,,Pupil,575.665,667.037,-262.918,-86.904,450.000,-0.498461,-0.055425,0.865138,33.000,-54.000,-63.600,4.699,250.672,132.297,37.219,24.313,165.938,Auto,,,10,10,320,240,1.000
26712,975063,732910992,,,,,,574.898,662.295,-255.919,-81.271,437.149,,Both,646.345,595.333,-214.566,-37.852,450.000,-0.333156,0.029629,0.942406,-33.000,-54.000,-63.600,5.321,223.375,209.969,42.141,35.859,169.188,Auto,196.250,218.234,1590,10,320,240,0.000,,Pupil,575.012,660.526,-263.364,-82.450,450.000,-0.499220,-0.047923,0.865149,33.000,-54.000,-63.600,4.583,250.656,131.922,36.297,23.250,167.469,Auto,,,10,10,320,240,0.000
26713,975064,732911742,,,,,,572.413,661.545,-268.226,-84.114,455.234,,Both,644.538,594.252,-215.802,-37.113,450.000,-0.335157,0.030961,0.941654,-33.000,-54.000,-63.600,5.239,223.422,209.969,41.500,35.531,167.266,Auto,196.203,218.266,1590,10,320,240,1.000,,Pupil,572.303,663.164,-265.217,-84.254,450.000,-0.501483,-0.050876,0.863670,33.000,-54.000,-63.600,4.685,250.875,132.078,37.109,23.813,167.328,Auto,,,10,10,320,240,1.000
26714,975065,732912492,,,,,,571.922,651.149,-295.410,-84.608,500.737,,Both,645.856,583.270,-214.901,-29.600,450.000,-0.333515,0.044737,0.941683,-33.000,-54.000,-63.600,5.141,223.375,209.453,40.719,35.203,166.359,Auto,196.219,218.281,1590,10,320,240,0.000,,Pupil,570.964,664.871,-266.133,-85.422,450.000,-0.502583,-0.052794,0.862915,33.000,-54.000,-63.600,4.650,250.984,132.172,36.828,23.813,167.172,Auto,,,10,10,320,240,0.000
26715,975066,732913242,,,,,,573.880,649.542,-295.980,-83.969,504.248,,Both,646.132,583.187,-214.712,-29.543,450.000,-0.333204,0.044846,0.941787,-33.000,-54.000,-63.600,5.083,223.438,209.438,40.266,35.203,168.672,Auto,196.297,218.266,1590,10,320,240,1.000,,Pupil,572.901,664.145,-264.808,-84.925,450.000,-0.500938,-0.052019,0.863918,33.000,-54.000,-63.600,4.675,250.844,132.125,37.031,23.828,167.469,Auto,,,10,10,320,240,1.000
26716,975067,732913992,,,,,,575.011,649.994,-296.734,-84.779,507.018,,Both,646.365,584.318,-214.553,-30.317,450.000,-0.332966,0.043434,0.941938,-33.000,-54.000,-63.600,5.045,223.453,209.469,39.953,35.219,167.609,Auto,196.328,218.250,1590,10,320,240,0.000,,Pupil,574.011,665.312,-264.049,-85.724,450.000,-0.499945,-0.053393,0.864410,33.000,-54.000,-63.600,4.581,250.781,132.203,36.281,23.250,166.859,Auto,,,10,10,320,240,0.000
26717,975068,732914742,,,,,,571.844,659.826,-270.673,-83.558,458.714,,Both,645.899,590.961,-214.871,-34.862,450.000,-0.333594,0.035104,0.942063,-33.000,-54.000,-63.600,5.117,223.453,209.766,40.531,35.172,169.938,Auto,196.297,218.219,1590,10,320,240,1.000,,Pupil,571.661,662.471,-265.656,-83.780,450.000,-0.502055,-0.050062,0.863385,33.000,-54.000,-63.600,4.679,250.922,132.031,37.063,23.859,167.531,Auto,,,10,10,320,240,1.000
26718,975069,732915492,,,,,,571.629,655.940,-274.358,-81.904,464.702,,Both,644.388,588.688,-215.905,-33.307,450.000,-0.335243,0.037929,0.941368,-33.000,-54.000,-63.600,5.080,223.453,209.672,40.234,35.141,167.953,Auto,196.234,218.234,1590,10,320,240,0.000,,Pupil,571.323,660.329,-265.888,-82.315,450.000,-0.502406,-0.047596,0.863321,33.000,-54.000,-63.600,4.515,250.922,131.906,35.766,22.813,167.328,Auto,,,10,10,320,240,0.000
26719,975070,732916242,,,,,,570.211,656.495,-275.693,-82.396,465.265,,Both,645.103,587.349,-215.416,-32.391,450.000,-0.334425,0.039617,0.941589,-33.000,-54.000,-63.600,5.073,223.391,209.625,40.172,35.063,166.516,Auto,196.203,218.250,1590,10,320,240,1.000,,Pupil,569.886,661.014,-266.870,-82.784,450.000,-0.503621,-0.048341,0.862571,33.000,-54.000,-63.600,4.583,251.031,131.953,36.297,23.328,166.781,Auto,,,10,10,320,240,1.000
26720,975071,732916992,,,,,,571.607,645.214,-311.512,-84.387,527.602,,Both,643.367,579.943,-216.604,-27.324,450.000,-0.336219,0.048849,0.940516,-33.000,-54.000,-63.600,5.006,223.516,209.234,39.656,34.703,163.828,Auto,196.234,218.219,1590,10,320,240,0.000,,Pupil,570.213,664.875,-266.647,-85.425,450.000,-0.503228,-0.052776,0.862541,33.000,-54.000,-63.600,4.660,251.047,132.172,36.906,23.563,166.156,Auto,,,10,10,320,240,0.000
26721,975072,732917742,,,,,,573.500,651.464,-290.344,-83.733,494.159,,Both,645.209,585.454,-215.344,-31.094,450.000,-0.334275,0.041992,0.941540,-33.000,-54.000,-63.600,5.126,223.484,209.469,40.609,35.219,169.344,Auto,196.297,218.188,1590,10,320,240,1.000,,Pupil,572.675,663.710,-264.963,-84.628,450.000,-0.501146,-0.051513,0.863828,33.000,-54.000,-63.600,4.567,250.859,132.109,36.172,23.484,166.953,Auto,,,10,10,320,240,1.000
26722,975073,732918492,,,,,,573.551,642.027,-314.788,-83.108,535.833,,Both,645.681,576.560,-215.021,-25.010,450.000,-0.333572,0.053127,0.941226,-33.000,-54.000,-63.600,4.821,223.438,209.000,38.188,34.359,166.172,Auto,196.281,218.156,1590,10,320,240,0.000,,Pupil,572.104,663.202,-265.353,-84.280,450.000,-0.501653,-0.050913,0.863570,33.000,-54.000,-63.600,4.629,250.891,132.078,36.672,23.563,167.016,Auto,,,10,10,320,240,0.000
26723,975074,732919242,,,,,,572.615,635.509,-321.909,-79.366,546.631,,Both,646.150,569.509,-214.700,-20.187,450.000,-0.332880,0.061947,0.940932,-33.000,-54.000,-63.600,4.781,223.297,208.672,37.875,34.328,162.375,Auto,196.188,218.156,1590,10,320,240,1.000,,Pupil,571.006,658.356,-266.105,-80.965,450.000,-0.502732,-0.045323,0.863253,33.000,-54.000,-63.600,4.410,250.922,131.797,34.922,22.953,167.047,Auto,,,10,10,320,240,1.000
26724,975075,732919992,,,,,,571.327,639.649,-314.006,-80.506,531.443,,Both,647.053,571.373,-214.082,-21.462,450.000,-0.331920,0.059642,0.941420,-33.000,-54.000,-63.600,4.739,223.125,208.766,37.531,34.141,167.047,Auto,196.047,218.172,1590,10,320,240,0.000,,Pupil,569.893,659.573,-266.866,-81.798,450.000,-0.503654,-0.046689,0.862643,33.000,-54.000,-63.600,4.484,251.016,131.859,35.516,23.234,165.656,Auto,,,10,10,320,240,0.000
26725,975076,732920742,,,,,,572.367,636.523,-322.192,-80.228,546.761,,Both,645.576,570.736,-215.092,-21.026,450.000,-0.333550,0.060401,0.940795,-33.000,-54.000,-63.600,4.770,223.172,208.750,37.781,34.125,166.672,Auto,196.031,218.172,1590,10,320,240,1.000,,Pupil,570.744,659.468,-266.283,-81.726,450.000,-0.502927,-0.046592,0.863072,33.000,-54.000,-63.600,4.398,250.953,131.859,34.844,22.953,167.016,Auto,,,10,10,320,240,1.000
26726,975077,732921492,,,,,,573.872,651.427,-287.890,-83.078,490.455,,Both,643.421,587.375,-216.566,-32.408,450.000,-0.336297,0.039556,0.940925,-33.000,-54.000,-63.600,5.002,223.359,209.563,39.609,34.266,166.500,Auto,196.094,218.172,1590,10,320,240,0.000,,Pupil,573.108,662.846,-264.666,-84.037,450.000,-0.500798,-0.050535,0.864088,33.000,-54.000,-63.600,4.421,250.813,132.063,35.016,22.891,166.109,Auto,,,10,10,320,240,0.000
26727,975078,732922242,,,,,,575.417,644.985,-300.427,-82.012,513.869,,Both,645.148,581.248,-215.385,-28.217,450.000,-0.334264,0.047254,0.941294,-33.000,-54.000,-63.600,4.903,223.297,209.219,38.844,33.547,167.828,Auto,196.109,218.141,1590,10,320,240,1.000,,Pupil,574.319,661.822,-263.838,-83.336,450.000,-0.499782,-0.049393,0.864741,33.000,-54.000,-63.600,4.385,250.719,132.000,34.734,22.391,166.672,Auto,,,10,10,320,240,1.000
26728,975079,732922992,,,,,,575.604,643.236,-304.742,-81.843,521.502,,Both,645.598,579.410,-215.077,-26.960,450.000,-0.333725,0.049562,0.941367,-33.000,-54.000,-63.600,4.793,223.156,209.109,37.953,33.859,169.297,Auto,196.000,218.125,1590,10,320,240,0.000,,Pupil,574.404,661.669,-263.780,-83.232,450.000,-0.499713,-0.049220,0.864791,33.000,-54.000,-63.600,4.342,250.719,132.000,34.391,22.375,166.266,Auto,,,10,10,320,240,0.000
26729,975080,732923742,,,,,,574.000,634.835,-322.872,-79.325,550.232,,Both,645.952,570.200,-214.835,-20.659,450.000,-0.333118,0.061080,0.940905,-33.000,-54.000,-63.600,4.927,223.031,208.703,39.031,35.953,161.406,Auto,195.922,218.156,1590,10,320,240,1.000,,Pupil,572.384,658.455,-265.161,-81.033,450.000,-0.501543,-0.045473,0.863937,33.000,-54.000,-63.600,4.308,250.828,131.813,34.125,21.641,169.391,Auto,,,10,10,320,240,1.000
26730,975081,732924492,,,,,,570.852,655.729,-274.252,-81.560,463.595,,Both,641.663,590.368,-217.769,-34.456,450.000,-0.338297,0.035784,0.940359,-33.000,-54.000,-63.600,4.968,223.281,209.688,39.359,33.578,168.391,Auto,195.906,218.156,1590,10,320,240,0.000,,Pupil,570.561,659.828,-266.409,-81.973,450.000,-0.503074,-0.047000,0.862964,33.000,-54.000,-63.600,4.399,250.969,131.875,34.844,22.781,166.750,Auto,,,10,10,320,240,0.000
26731,975082,732925242,,,,,,572.816,642.679,-310.263,-82.280,527.127,,Both,642.788,579.172,-217.000,-26.797,450.000,-0.336846,0.049801,0.940242,-33.000,-54.000,-63.600,4.871,223.328,209.141,38.578,33.563,169.672,Auto,196.016,218.141,1590,10,320,240,1.000,,Pupil,571.455,662.290,-265.797,-83.656,450.000,-0.502237,-0.049848,0.863292,33.000,-54.000,-63.600,4.443,250.938,132.031,35.188,22.906,165.891,Auto,,,10,10,320,240,1.000
26732,975083,732925992,,,,,,577.087,638.143,-313.551,-80.365,538.655,,Both,640.025,581.077,-218.890,-28.100,450.000,-0.339948,0.047364,0.939251,-33.000,-54.000,-63.600,4.843,223.609,209.219,38.359,33.531,166.641,Auto,196.156,218.125,1590,10,320,240,0.000,,Pupil,575.665,660.598,-262.917,-82.499,450.000,-0.498652,-0.048024,0.865471,33.000,-54.000,-63.600,4.322,250.609,131.938,34.234,22.266,167.297,Auto,,,10,10,320,240,0.000
26733,975084,732926742,,,,,,573.540,645.300,-289.329,-78.834,492.483,,Both,643.763,581.248,-216.332,-28.217,450.000,-0.335805,0.047226,0.940747,-33.000,-54.000,-63.600,4.783,223.469,209.172,37.891,33.344,168.922,Auto,196.219,218.094,1590,10,320,240,1.000,,Pupil,572.740,657.058,-264.918,-80.077,450.000,-0.501273,-0.043877,0.864176,33.000,-54.000,-63.600,4.264,250.797,131.734,33.781,21.734,167.641,Auto,,,10,10,320,240,1.000
26734,975085,732927492,,,,,,572.632,642.664,-299.409,-79.352,508.445,,Both,643.500,578.361,-216.513,-26.242,450.000,-0.336038,0.050828,0.940476,-33.000,-54.000,-63.600,4.787,223.453,209.047,37.922,33.313,168.453,Auto,196.188,218.094,1590,10,320,240,0.000,,Pupil,571.555,658.124,-265.729,-80.807,450.000,-0.502266,-0.045072,0.863538,33.000,-54.000,-63.600,4.230,250.891,131.781,33.500,21.469,168.531,Auto,,,10,10,320,240,0.000
26735,975086,732928242,,,,,,568.455,649.878,-277.863,-77.976,466.824,,Both,641.086,583.636,-218.164,-29.850,450.000,-0.338822,0.044190,0.939812,-33.000,-54.000,-63.600,4.833,223.563,209.328,38.281,33.453,167.953,Auto,196.156,218.125,1590,10,320,240,1.000,,Pupil,568.084,654.818,-268.104,-78.545,450.000,-0.505325,-0.041193,0.861945,33.000,-54.000,-63.600,4.188,251.094,131.594,33.172,21.031,167.453,Auto,,,10,10,320,240,1.000
26736,975087,732928992,,,,,,566.250,657.106,-276.766,-82.313,462.376,,Both,643.336,586.254,-216.625,-31.641,450.000,-0.336373,0.040958,0.940838,-33.000,-54.000,-63.600,4.840,223.484,209.453,38.344,33.297,170.984,Auto,196.203,218.125,1590,10,320,240,0.000,,Pupil,565.966,660.768,-269.552,-82.616,450.000,-0.506978,-0.047950,0.860624,33.000,-54.000,-63.600,4.408,251.313,131.922,34.906,22.500,166.344,Auto,,,10,10,320,240,0.000
