番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
23431,125314,95588553,,,,,,998.700,607.127,517.873,-898.277,8802.770,,Both,967.069,672.521,4.836,-90.655,450.000,0.073284,-0.070997,0.994781,-33.000,-54.000,-63.600,4.624,182.953,149.797,36.625,32.781,99.984,Auto,176.969,163.078,1590,10,320,240,1.000,,Both,1058.969,706.351,67.703,-113.798,450.000,0.066964,-0.115388,0.991061,33.000,-54.000,-63.600,4.065,184.031,135.563,32.203,31.406,156.438,Auto,181.500,143.391,10,10,320,240,1.000
23432,125315,95589303,,,,,,998.541,608.677,518.727,-924.331,8853.668,,Both,966.839,674.346,4.678,-91.904,450.000,0.072967,-0.073404,0.994629,-33.000,-54.000,-63.600,4.610,182.984,149.828,36.516,32.844,101.156,Auto,176.984,163.000,1590,10,320,240,0.000,,Both,1058.269,707.295,67.224,-114.444,450.000,0.066034,-0.116625,0.990978,33.000,-54.000,-63.600,4.051,184.047,135.594,32.094,31.219,165.125,Auto,181.484,143.391,10,10,320,240,0.000
23433,125316,95590053,,,,,,999.685,605.971,540.180,-897.967,8953.898,,Both,967.262,673.100,4.968,-91.051,450.000,0.073533,-0.071758,0.994708,-33.000,-54.000,-63.600,4.593,182.953,149.672,36.375,32.188,98.391,Auto,176.969,162.922,1590,10,320,240,1.000,,Both,1061.057,706.563,69.131,-113.943,450.000,0.069705,-0.115643,0.990842,33.000,-54.000,-63.600,4.041,183.859,135.516,32.016,31.453,156.203,Auto,181.469,143.344,10,10,320,240,1.000
23434,125317,95590803,,,,,,999.851,607.862,546.010,-929.781,9012.794,,Both,967.614,674.844,5.209,-92.245,450.000,0.073985,-0.074055,0.994506,-33.000,-54.000,-63.600,4.603,182.844,149.672,36.453,32.984,99.969,Auto,176.891,162.828,1590,10,320,240,0.000,,Both,1059.800,706.376,68.272,-113.815,450.000,0.068056,-0.115413,0.990984,33.000,-54.000,-63.600,4.040,183.953,135.484,32.000,31.234,160.656,Auto,181.484,143.328,10,10,320,240,0.000
23435,125318,95591553,,,,,,999.277,609.343,549.633,-970.381,9205.412,,Both,966.926,676.591,4.738,-93.440,450.000,0.073066,-0.076360,0.994400,-33.000,-54.000,-63.600,4.594,182.828,149.734,36.391,32.969,97.844,Auto,176.828,162.797,1590,10,320,240,1.000,,Both,1056.780,704.206,66.205,-112.330,450.000,0.064107,-0.112614,0.991569,33.000,-54.000,-63.600,4.045,184.156,135.328,32.047,31.172,158.906,Auto,181.516,143.281,10,10,320,240,1.000
23436,125319,95592303,,,,,,999.879,607.452,557.653,-943.236,9198.750,,Both,967.388,674.922,5.054,-92.298,450.000,0.073687,-0.074159,0.994520,-33.000,-54.000,-63.600,4.605,182.797,149.641,36.469,33.047,100.766,Auto,176.813,162.797,1590,10,320,240,0.000,,Both,1058.219,703.255,67.190,-111.680,450.000,0.066010,-0.111361,0.991585,33.000,-54.000,-63.600,4.002,184.078,135.313,31.703,31.078,158.031,Auto,181.516,143.313,10,10,320,240,0.000
23437,125320,95593053,,,,,,1000.182,605.581,568.414,-927.703,9305.443,,Both,966.802,674.760,4.653,-92.187,450.000,0.072916,-0.073950,0.994593,-33.000,-54.000,-63.600,4.598,182.859,149.656,36.422,33.078,100.219,Auto,176.844,162.813,1590,10,320,240,1.000,,Both,1060.488,704.235,68.742,-112.351,450.000,0.068981,-0.112616,0.991241,33.000,-54.000,-63.600,4.037,183.922,135.391,31.969,31.172,155.469,Auto,181.484,143.328,10,10,320,240,1.000
23438,125321,95593803,,,,,,1000.524,605.033,566.402,-908.955,9194.231,,Both,967.354,673.795,5.031,-91.527,450.000,0.073650,-0.072675,0.994633,-33.000,-54.000,-63.600,4.585,182.813,149.641,36.313,32.906,100.359,Auto,176.828,162.844,1590,10,320,240,0.000,,Both,1061.741,705.000,69.599,-112.874,450.000,0.070620,-0.113599,0.991014,33.000,-54.000,-63.600,4.058,183.813,135.438,32.141,31.281,146.484,Auto,181.453,143.344,10,10,320,240,0.000
23439,125322,95594553,,,,,,1000.071,607.438,543.129,-914.067,8916.187,,Both,968.260,673.536,5.651,-91.350,450.000,0.074846,-0.072327,0.994569,-33.000,-54.000,-63.600,4.596,182.672,149.672,36.406,33.250,100.641,Auto,176.750,162.891,1590,10,320,240,1.000,,Both,1059.971,705.749,68.388,-113.386,450.000,0.068287,-0.114594,0.991063,33.000,-54.000,-63.600,4.057,183.891,135.500,32.125,31.313,160.953,Auto,181.422,143.375,10,10,320,240,1.000
23440,125323,95595303,,,,,,1000.748,608.288,568.365,-952.491,9175.273,,Both,968.348,675.857,5.710,-92.937,450.000,0.074944,-0.075383,0.994334,-33.000,-54.000,-63.600,4.551,182.531,149.828,36.047,32.859,98.266,Auto,176.625,162.922,1590,10,320,240,0.000,,Both,1059.465,704.617,68.043,-112.612,450.000,0.067634,-0.113124,0.991276,33.000,-54.000,-63.600,4.053,183.922,135.469,32.109,31.281,156.328,Auto,181.438,143.391,10,10,320,240,0.000
23441,125324,95596053,,,,,,999.394,605.942,541.115,-905.776,9035.642,,Both,967.007,672.928,4.794,-90.934,450.000,0.073199,-0.071534,0.994749,-33.000,-54.000,-63.600,4.581,182.516,149.703,36.281,32.938,101.703,Auto,176.516,162.953,1590,10,320,240,1.000,,Both,1059.372,704.320,67.979,-112.409,450.000,0.067514,-0.112738,0.991328,33.000,-54.000,-63.600,4.087,183.906,135.500,32.375,31.609,160.719,Auto,181.406,143.438,10,10,320,240,1.000
23442,125325,95596803,,,,,,998.970,606.997,529.208,-909.804,8933.023,,Both,967.054,673.027,4.825,-91.002,450.000,0.073260,-0.071664,0.994735,-33.000,-54.000,-63.600,4.575,182.516,149.766,36.234,32.891,102.750,Auto,176.531,163.016,1590,10,320,240,0.000,,Both,1058.535,704.972,67.406,-112.855,450.000,0.066408,-0.113596,0.991305,33.000,-54.000,-63.600,4.089,183.922,135.563,32.391,31.844,145.313,Auto,181.391,143.469,10,10,320,240,0.000
23443,125326,95597553,,,,,,999.961,607.309,539.158,-908.143,8875.342,,Both,968.231,673.202,5.631,-91.121,450.000,0.074810,-0.071886,0.994603,-33.000,-54.000,-63.600,4.611,182.484,149.781,36.516,33.047,99.406,Auto,176.563,163.016,1590,10,320,240,1.000,,Both,1060.099,706.019,68.476,-113.571,450.000,0.068452,-0.114944,0.991011,33.000,-54.000,-63.600,4.097,183.734,135.625,32.453,31.375,156.297,Auto,181.266,143.484,10,10,320,240,1.000
23444,125327,95598303,,,,,,1000.477,607.233,566.225,-940.502,9201.960,,Both,967.818,675.166,5.348,-92.465,450.000,0.074251,-0.074477,0.994455,-33.000,-54.000,-63.600,4.594,182.484,149.891,36.391,33.734,100.766,Auto,176.531,163.031,1590,10,320,240,0.000,,Both,1059.637,704.194,68.160,-112.322,450.000,0.067864,-0.112570,0.991324,33.000,-54.000,-63.600,4.028,183.688,135.531,31.906,31.328,142.984,Auto,181.203,143.484,10,10,320,240,0.000
23445,125328,95599053,,,,,,999.119,606.532,528.313,-898.526,8883.935,,Both,967.393,672.152,5.057,-90.403,450.000,0.073713,-0.070509,0.994784,-33.000,-54.000,-63.600,4.614,182.422,149.719,36.547,33.016,100.016,Auto,176.453,163.031,1590,10,320,240,1.000,,Both,1058.782,704.557,67.575,-112.571,450.000,0.066737,-0.113053,0.991345,33.000,-54.000,-63.600,4.159,183.734,135.547,32.938,32.125,159.922,Auto,181.203,143.484,10,10,320,240,1.000
23446,125329,95599803,,,,,,999.368,606.240,527.814,-888.092,8819.444,,Both,967.680,671.805,5.254,-90.166,450.000,0.074093,-0.070049,0.994788,-33.000,-54.000,-63.600,4.597,182.359,149.703,36.406,33.000,100.203,Auto,176.391,163.016,1590,10,320,240,0.000,,Both,1059.893,705.570,68.335,-113.263,450.000,0.068186,-0.114361,0.991096,33.000,-54.000,-63.600,4.168,183.766,135.625,33.016,31.922,163.078,Auto,181.297,143.500,10,10,320,240,0.000
23447,125330,95600553,,,,,,1000.048,606.371,549.611,-910.862,9027.753,,Both,967.881,673.091,5.391,-91.045,450.000,0.074349,-0.071742,0.994648,-33.000,-54.000,-63.600,4.611,182.375,149.781,36.531,32.891,102.016,Auto,176.422,163.031,1590,10,320,240,1.000,,Both,1059.651,704.033,68.169,-112.213,450.000,0.067884,-0.112361,0.991346,33.000,-54.000,-63.600,4.076,183.813,135.578,32.281,31.531,162.078,Auto,181.328,143.531,10,10,320,240,1.000
23448,125331,95601303,,,,,,999.834,606.018,548.920,-909.730,9064.719,,Both,967.361,673.288,5.035,-91.180,450.000,0.073663,-0.072007,0.994680,-33.000,-54.000,-63.600,4.583,182.547,149.781,36.313,33.250,100.109,Auto,176.578,163.016,1590,10,320,240,0.000,,Both,1059.916,704.465,68.351,-112.508,450.000,0.068228,-0.112921,0.991259,33.000,-54.000,-63.600,4.065,183.781,135.578,32.203,31.531,147.891,Auto,181.328,143.500,10,10,320,240,0.000
23449,125332,95602053,,,,,,1000.073,606.731,546.642,-910.273,8973.257,,Both,967.957,673.390,5.443,-91.250,450.000,0.074448,-0.072136,0.994612,-33.000,-54.000,-63.600,4.577,182.594,149.766,36.250,33.016,101.281,Auto,176.641,163.000,1590,10,320,240,1.000,,Both,1060.251,705.386,68.580,-113.138,450.000,0.068659,-0.114118,0.991092,33.000,-54.000,-63.600,4.099,183.750,135.625,32.469,31.375,155.234,Auto,181.313,143.500,10,10,320,240,1.000
23450,125333,95602803,,,,,,998.777,608.136,505.981,-889.078,8583.605,,Both,968.224,671.418,5.626,-89.901,450.000,0.074813,-0.069535,0.994770,-33.000,-54.000,-63.600,4.584,182.563,149.656,36.313,33.203,101.734,Auto,176.641,163.000,1590,10,320,240,0.000,,Both,1058.576,706.726,67.434,-114.055,450.000,0.066444,-0.115881,0.991038,33.000,-54.000,-63.600,4.063,183.844,135.672,32.188,31.594,148.875,Auto,181.297,143.500,10,10,320,240,0.000
23451,125334,95603553,,,,,,999.896,605.443,540.903,-887.267,8918.536,,Both,967.865,671.749,5.381,-90.127,450.000,0.074338,-0.069973,0.994775,-33.000,-54.000,-63.600,4.576,182.531,149.672,36.250,33.219,101.781,Auto,176.578,163.000,1590,10,320,240,1.000,,Both,1060.465,704.581,68.726,-112.587,450.000,0.068948,-0.113067,0.991192,33.000,-54.000,-63.600,4.054,183.797,135.578,32.109,31.109,150.953,Auto,181.359,143.500,10,10,320,240,1.000
23452,125335,95604303,,,,,,999.338,605.206,541.263,-897.187,9050.984,,Both,966.874,672.259,4.703,-90.476,450.000,0.073029,-0.070654,0.994824,-33.000,-54.000,-63.600,4.563,182.547,149.688,36.141,33.203,100.359,Auto,176.547,162.984,1590,10,320,240,0.000,,Both,1059.360,703.555,67.970,-111.885,450.000,0.067506,-0.111740,0.991442,33.000,-54.000,-63.600,4.074,183.859,135.531,32.266,31.234,140.500,Auto,181.375,143.500,10,10,320,240,0.000
23453,125336,95605053,,,,,,999.182,607.178,536.329,-919.537,9004.158,,Both,967.139,673.537,4.884,-91.351,450.000,0.073369,-0.072336,0.994678,-33.000,-54.000,-63.600,4.566,182.547,149.766,36.172,33.031,101.172,Auto,176.547,162.984,1590,10,320,240,1.000,,Both,1058.302,704.395,67.247,-112.460,450.000,0.066107,-0.112847,0.991411,33.000,-54.000,-63.600,4.077,183.891,135.578,32.297,31.219,156.328,Auto,181.328,143.516,10,10,320,240,1.000
23454,125337,95605803,,,,,,1000.040,608.426,540.424,-923.564,8878.640,,Both,968.631,673.787,5.904,-91.521,450.000,0.075332,-0.072654,0.994508,-33.000,-54.000,-63.600,4.602,182.500,149.797,36.453,32.766,100.906,Auto,176.609,163.000,1590,10,320,240,0.000,,Both,1059.092,705.507,67.787,-113.221,450.000,0.067134,-0.114288,0.991177,33.000,-54.000,-63.600,4.140,183.750,135.625,32.797,31.641,159.703,Auto,181.234,143.500,10,10,320,240,0.000
23455,125338,95606553,,,,,,1000.116,609.402,536.107,-927.486,8791.024,,Both,969.174,673.908,6.275,-91.604,450.000,0.076046,-0.072810,0.994442,-33.000,-54.000,-63.600,4.591,182.422,149.813,36.359,32.813,101.219,Auto,176.563,163.016,1590,10,320,240,1.000,,Both,1058.864,706.115,67.631,-113.636,450.000,0.066829,-0.115081,0.991106,33.000,-54.000,-63.600,4.168,183.656,135.656,33.016,32.234,164.469,Auto,181.141,143.500,10,10,320,240,1.000
23456,125339,95607303,,,,,,999.859,610.234,529.653,-933.286,8741.145,,Both,969.238,674.101,6.320,-91.736,450.000,0.076130,-0.073063,0.994417,-33.000,-54.000,-63.600,4.625,182.281,149.859,36.641,32.938,100.234,Auto,176.422,163.047,1590,10,320,240,0.000,,Both,1058.160,706.403,67.150,-113.833,450.000,0.065901,-0.115464,0.991123,33.000,-54.000,-63.600,4.175,183.656,135.641,33.078,31.984,165.547,Auto,181.094,143.484,10,10,320,240,0.000
23457,125340,95608053,,,,,,999.835,608.314,525.862,-901.810,8683.836,,Both,969.035,672.352,6.181,-90.540,450.000,0.075874,-0.070761,0.994603,-33.000,-54.000,-63.600,4.630,182.141,149.766,36.672,33.016,100.078,Auto,176.266,163.047,1590,10,320,240,1.000,,Both,1059.470,706.389,68.046,-113.824,450.000,0.067623,-0.115432,0.991011,33.000,-54.000,-63.600,4.094,183.594,135.656,32.438,31.344,156.547,Auto,181.094,143.484,10,10,320,240,1.000
23458,125341,95608803,,,,,,999.917,610.571,538.073,-951.275,8867.168,,Both,968.606,675.924,5.887,-92.983,450.000,0.075284,-0.075470,0.994302,-33.000,-54.000,-63.600,4.621,182.094,150.016,36.594,33.672,102.203,Auto,176.203,163.094,1590,10,320,240,0.000,,Both,1058.734,707.628,67.543,-114.671,450.000,0.066643,-0.117053,0.990887,33.000,-54.000,-63.600,4.120,183.656,135.734,32.641,31.641,163.125,Auto,181.125,143.516,10,10,320,240,0.000
23459,125342,95609553,,,,,,1000.786,610.010,546.528,-938.126,8814.695,,Both,969.699,675.024,6.635,-92.368,450.000,0.076730,-0.074276,0.994281,-33.000,-54.000,-63.600,4.603,182.109,149.969,36.469,33.219,101.750,Auto,176.281,163.109,1590,10,320,240,1.000,,Both,1059.937,707.309,68.365,-114.453,450.000,0.068226,-0.116626,0.990830,33.000,-54.000,-63.600,4.145,183.516,135.719,32.828,31.594,166.422,Auto,181.047,143.516,10,10,320,240,1.000
23460,125343,95610303,,,,,,999.436,611.678,511.385,-929.470,8530.113,,Both,969.569,674.028,6.546,-91.686,450.000,0.076566,-0.072965,0.994391,-33.000,-54.000,-63.600,4.583,182.219,149.938,36.297,32.453,100.797,Auto,176.375,163.125,1590,10,320,240,0.000,,Both,1058.067,708.719,67.086,-115.418,450.000,0.065754,-0.118480,0.990777,33.000,-54.000,-63.600,4.176,183.609,135.797,33.078,31.844,161.656,Auto,181.031,143.516,10,10,320,240,0.000
23461,125344,95611053,,,,,,1000.506,609.931,547.330,-944.934,8888.680,,Both,969.425,674.864,6.447,-92.258,450.000,0.076370,-0.074068,0.994325,-33.000,-54.000,-63.600,4.609,182.250,149.984,36.500,33.156,101.797,Auto,176.406,163.125,1590,10,320,240,1.000,,Both,1058.549,705.466,67.416,-113.193,450.000,0.066422,-0.114240,0.991230,33.000,-54.000,-63.600,4.151,183.641,135.641,32.875,31.906,161.469,Auto,181.094,143.516,10,10,320,240,1.000
23462,125345,95611803,,,,,,999.743,610.255,525.642,-929.186,8700.201,,Both,969.201,673.935,6.294,-91.623,450.000,0.076082,-0.072845,0.994437,-33.000,-54.000,-63.600,4.620,182.281,149.891,36.594,32.922,99.266,Auto,176.422,163.094,1590,10,320,240,0.000,,Both,1058.299,706.876,67.245,-114.157,450.000,0.066079,-0.116078,0.991040,33.000,-54.000,-63.600,4.110,183.813,135.734,32.563,31.750,142.813,Auto,181.250,143.547,10,10,320,240,0.000
23463,125346,95612553,,,,,,1000.795,609.312,537.296,-912.873,8663.806,,Both,970.457,672.692,7.153,-90.772,450.000,0.077745,-0.071198,0.994428,-33.000,-54.000,-63.600,4.624,182.266,149.813,36.625,33.234,99.828,Auto,176.484,163.078,1590,10,320,240,1.000,,Both,1059.614,705.953,68.144,-113.526,450.000,0.067815,-0.114864,0.991064,33.000,-54.000,-63.600,4.044,183.859,135.734,32.031,30.297,163.531,Auto,181.375,143.578,10,10,320,240,1.000
23464,125347,95613303,,,,,,1000.785,609.683,538.386,-919.848,8683.481,,Both,970.672,672.628,7.301,-90.729,450.000,0.078029,-0.071112,0.994412,-33.000,-54.000,-63.600,4.609,182.375,149.813,36.500,32.922,100.250,Auto,176.609,163.078,1590,10,320,240,0.000,,Both,1058.652,704.820,67.486,-112.751,450.000,0.066563,-0.113397,0.991318,33.000,-54.000,-63.600,4.126,183.953,135.703,32.688,31.609,150.547,Auto,181.422,143.625,10,10,320,240,0.000
23465,125348,95614053,,,,,,1000.394,609.801,523.477,-904.567,8524.729,,Both,970.577,672.060,7.235,-90.340,450.000,0.077907,-0.070365,0.994474,-33.000,-54.000,-63.600,4.589,182.500,149.766,36.344,32.984,102.750,Auto,176.734,163.063,1590,10,320,240,1.000,,Both,1059.318,706.793,67.942,-114.100,450.000,0.067418,-0.115960,0.990963,33.000,-54.000,-63.600,4.121,183.891,135.828,32.641,31.547,155.172,Auto,181.391,143.641,10,10,320,240,1.000
23466,125349,95614803,,,,,,995.985,604.697,469.548,-844.189,8583.428,,Both,964.632,668.691,3.169,-88.036,450.000,0.070095,-0.065961,0.995357,-33.000,-54.000,-63.600,4.515,183.203,149.672,35.766,31.656,100.234,Auto,177.047,163.172,1590,10,320,240,0.000,,Both,1057.280,705.942,66.548,-113.518,450.000,0.064748,-0.114872,0.991268,33.000,-54.000,-63.600,4.068,184.188,135.688,32.219,31.141,164.422,Auto,181.563,143.531,10,10,320,240,0.000
23467,125350,95615553,,,,,,971.994,597.746,179.882,-866.043,9865.590,,Both,933.210,670.324,-18.327,-89.152,450.000,0.028491,-0.068255,0.997261,-33.000,-54.000,-63.600,4.588,186.813,149.406,36.344,31.719,101.234,Auto,178.672,162.891,1590,10,320,240,1.000,,Both,1031.777,702.023,49.102,-110.837,450.000,0.031145,-0.109939,0.993450,33.000,-54.000,-63.600,4.122,186.750,134.969,32.656,32.031,160.188,Auto,182.688,143.031,10,10,320,240,1.000
23468,125351,95616303,,,,,,938.809,564.647,-642.871,-747.705,19955.770,,Both,882.251,655.632,-53.187,-79.102,450.000,-0.039228,-0.048778,0.998039,-33.000,-54.000,-63.600,4.611,191.672,148.359,36.516,30.797,108.547,Auto,180.234,162.813,1590,10,320,240,0.000,,Both,997.134,670.898,25.403,-89.545,450.000,-0.014755,-0.069035,0.997505,33.000,-54.000,-63.600,3.997,191.313,132.813,31.656,28.313,110.141,Auto,185.313,142.484,10,10,320,240,0.000
23469,125352,95617053,,,,,,904.319,563.976,-1684.555,-725.375,19901.309,,Both,841.083,656.760,-81.349,-79.874,450.000,-0.093606,-0.050092,0.994348,-33.000,-54.000,-63.600,4.606,196.516,148.203,36.484,31.844,117.641,Auto,182.484,162.688,1590,10,320,240,1.000,,Both,949.932,656.995,-6.887,-80.034,450.000,-0.077330,-0.050473,0.995727,33.000,-54.000,-63.600,4.058,196.203,131.359,32.141,27.938,123.688,Auto,187.516,141.781,10,10,320,240,1.000
23470,125353,95617803,,,,,,865.683,555.218,-2834.696,-457.369,19770.552,,Both,793.233,650.636,-114.083,-75.684,450.000,-0.155805,-0.041667,0.986909,-33.000,-54.000,-63.600,4.585,201.234,147.922,36.313,32.172,121.984,Auto,184.203,162.891,1590,10,320,240,0.000,,Both,901.986,639.544,-39.686,-68.097,450.000,-0.140075,-0.027166,0.989768,33.000,-54.000,-63.600,3.979,201.297,129.719,31.516,25.922,132.781,Auto,189.922,141.063,10,10,320,240,0.000
23471,125354,95618553,,,,,,832.658,566.784,-2634.047,-554.017,13606.820,,Both,765.514,650.640,-133.045,-75.687,450.000,-0.191033,-0.041410,0.980710,-33.000,-54.000,-63.600,4.513,205.656,147.781,35.750,32.297,128.656,Auto,186.938,162.828,1590,10,320,240,1.000,,Both,861.180,644.799,-67.601,-71.691,450.000,-0.192113,-0.033784,0.980791,33.000,-54.000,-63.600,4.128,205.656,129.500,32.688,27.984,149.906,Auto,192.047,140.594,10,10,320,240,1.000
23472,125355,95619303,,,,,,799.354,570.083,-1921.224,-359.770,7867.028,,Both,730.814,650.452,-156.782,-75.559,450.000,-0.234106,-0.040773,0.971356,-33.000,-54.000,-63.600,4.548,209.656,147.703,36.016,32.453,131.375,Auto,188.875,162.844,1590,10,320,240,0.000,,Both,820.517,639.030,-95.418,-67.745,450.000,-0.242486,-0.025954,0.969808,33.000,-54.000,-63.600,4.033,209.578,128.672,31.938,27.094,151.563,Auto,193.813,140.094,10,10,320,240,0.000
23473,125356,95620053,,,,,,766.022,569.234,-2743.206,-413.426,9302.694,,Both,689.070,653.727,-185.339,-77.799,450.000,-0.284084,-0.044380,0.957772,-33.000,-54.000,-63.600,4.500,213.547,147.859,35.641,31.766,139.313,Auto,190.391,162.953,1590,10,320,240,1.000,,Both,783.479,638.873,-120.755,-67.638,450.000,-0.286699,-0.025429,0.957683,33.000,-54.000,-63.600,4.036,213.766,128.359,31.969,27.125,157.719,Auto,196.094,139.813,10,10,320,240,1.000
23474,125357,95620803,,,,,,729.970,580.957,-1753.657,-312.237,5014.911,,Both,652.269,662.483,-210.514,-83.789,450.000,-0.326176,-0.054736,0.943723,-33.000,-54.000,-63.600,4.479,216.953,148.094,35.484,30.594,144.438,Auto,191.813,162.813,1590,10,320,240,0.000,,Both,739.216,630.762,-151.035,-62.089,450.000,-0.337285,-0.014824,0.941286,33.000,-54.000,-63.600,4.032,217.422,127.859,31.938,26.297,159.875,Auto,197.594,139.734,10,10,320,240,0.000
23475,125358,95621553,,,,,,688.307,588.074,-546.737,-96.741,1323.743,,Both,618.072,657.574,-233.907,-80.430,450.000,-0.363877,-0.047870,0.930216,-33.000,-54.000,-63.600,4.490,220.188,148.359,35.563,30.500,144.578,Auto,193.219,163.453,1590,10,320,240,1.000,,Both,692.497,624.580,-182.994,-57.860,450.000,-0.387654,-0.006927,0.921779,33.000,-54.000,-63.600,4.003,220.719,127.563,31.703,25.547,163.500,Auto,198.719,139.766,10,10,320,240,1.000
23476,125359,95622303,,,,,,632.634,617.933,-271.573,-64.651,545.703,,Both,582.345,665.798,-258.347,-86.057,450.000,-0.401133,-0.057063,0.914241,-33.000,-54.000,-63.600,4.446,223.156,148.859,35.219,30.078,145.578,Auto,194.438,163.641,1590,10,320,240,0.000,,Both,632.793,625.159,-223.837,-58.256,450.000,-0.447253,-0.007411,0.894377,33.000,-54.000,-63.600,4.010,223.781,127.625,31.766,25.328,162.875,Auto,199.234,139.828,10,10,320,240,0.000
23477,125360,95623053,,,,,,588.795,634.446,-274.345,-69.802,486.168,,Both,543.754,675.722,-284.747,-92.845,450.000,-0.439121,-0.067758,0.895869,-33.000,-54.000,-63.600,4.439,225.641,149.547,35.156,29.563,149.156,Auto,195.125,163.938,1590,10,320,240,1.000,,Both,588.657,637.467,-254.030,-66.676,450.000,-0.487732,-0.021539,0.872728,33.000,-54.000,-63.600,4.002,226.422,128.063,31.703,24.234,164.016,Auto,200.125,139.734,10,10,320,240,1.000
23478,125361,95623803,,,,,,544.115,656.967,-289.801,-81.506,458.384,,Both,510.659,686.812,-307.387,-100.432,450.000,-0.469721,-0.079486,0.879229,-33.000,-54.000,-63.600,4.393,227.672,150.125,34.797,28.797,148.313,Auto,195.719,164.063,1590,10,320,240,0.000,,Both,546.001,639.877,-283.210,-68.324,450.000,-0.524128,-0.023743,0.851309,33.000,-54.000,-63.600,3.920,228.656,128.016,31.047,23.563,165.109,Auto,200.797,139.594,10,10,320,240,0.000
23479,125362,95624553,,,,,,496.088,691.646,-318.132,-103.993,451.102,,Both,490.611,696.477,-321.101,-107.043,450.000,-0.487258,-0.089711,0.868638,-33.000,-54.000,-63.600,4.401,229.016,150.531,34.859,28.516,149.953,Auto,196.250,164.078,1590,10,320,240,1.000,,Both,504.588,642.406,-311.540,-70.054,450.000,-0.556906,-0.025950,0.830170,33.000,-54.000,-63.600,3.900,230.797,128.250,30.891,23.406,167.016,Auto,201.531,139.766,10,10,320,240,1.000
23480,125363,95625303,,,,,,505.550,673.889,-319.190,-94.039,462.026,,Both,473.903,701.425,-332.531,-110.428,450.000,-0.501531,-0.094483,0.859965,-33.000,-54.000,-63.600,4.429,230.000,150.844,35.078,28.719,151.453,Auto,196.563,164.203,1590,10,320,240,0.000,,Pupil,509.934,647.057,-307.883,-73.236,450.000,-0.552726,-0.031190,0.832779,33.000,-54.000,-63.600,3.978,232.375,128.828,31.516,23.063,163.750,Auto,,,10,10,320,240,0.000
23481,125364,95626053,,,,,,492.716,684.592,-329.307,-101.898,463.579,,Both,467.663,706.377,-336.800,-113.816,450.000,-0.506574,-0.099740,0.856408,-33.000,-54.000,-63.600,4.444,230.391,150.938,35.203,29.219,148.344,Auto,196.734,164.094,1590,10,320,240,1.000,,Pupil,500.024,643.801,-314.662,-71.009,450.000,-0.560350,-0.027414,0.827802,33.000,-54.000,-63.600,3.779,233.016,128.563,29.938,22.719,166.422,Auto,,,10,10,320,240,1.000
23482,125365,95626803,,,,,,486.353,693.058,-325.698,-105.249,452.339,,Both,474.463,703.439,-332.148,-111.806,450.000,-0.500940,-0.096799,0.860052,-33.000,-54.000,-63.600,4.480,230.203,150.875,35.484,29.250,149.531,Auto,196.813,164.125,1590,10,320,240,0.000,,Pupil,494.157,651.090,-318.675,-75.995,450.000,-0.564621,-0.035313,0.824594,33.000,-54.000,-63.600,4.059,233.344,129.109,32.156,22.953,165.391,Auto,,,10,10,320,240,0.000
