番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
13276,933649,701849448,,,,,,1025.512,647.481,203.355,-333.632,2041.927,,Both,996.435,717.693,24.925,-121.557,450.000,0.111126,-0.129605,0.985319,-33.000,-54.000,-63.600,6.760,213.781,212.516,53.547,51.047,174.594,Auto,206.453,217.813,1590,10,320,240,0.000,,Both,1069.582,719.626,74.963,-122.879,450.000,0.080715,-0.132487,0.987893,33.000,-54.000,-63.600,5.942,234.453,135.203,47.063,44.063,157.250,Auto,228.625,140.766,10,10,320,240,0.000
13277,933650,701850198,,,,,,1024.061,644.019,201.909,-327.848,2073.298,,Both,994.592,714.440,23.664,-119.331,450.000,0.108795,-0.125437,0.986118,-33.000,-54.000,-63.600,6.635,213.797,212.375,52.563,50.453,173.859,Auto,206.359,217.797,1590,10,320,240,1.000,,Both,1068.036,715.890,73.906,-120.324,450.000,0.078744,-0.127674,0.988685,33.000,-54.000,-63.600,5.922,234.609,134.938,46.906,43.625,157.516,Auto,228.703,140.656,10,10,320,240,1.000
13278,933651,701850948,,,,,,1025.333,645.223,193.232,-311.215,1945.603,,Both,996.795,713.855,25.171,-118.931,450.000,0.111664,-0.124641,0.985898,-33.000,-54.000,-63.600,6.643,213.672,212.328,52.609,50.656,171.234,Auto,206.375,217.797,1590,10,320,240,0.000,,Both,1068.858,716.266,74.468,-120.581,450.000,0.079814,-0.128149,0.988538,33.000,-54.000,-63.600,5.951,234.484,135.000,47.141,43.250,160.297,Auto,228.625,140.719,10,10,320,240,0.000
13279,933652,701851698,,,,,,1026.282,646.338,211.152,-338.757,2095.579,,Both,996.726,717.786,25.123,-121.620,450.000,0.111500,-0.129719,0.985262,-33.000,-54.000,-63.600,6.643,213.813,212.453,52.609,50.344,174.578,Auto,206.516,217.734,1590,10,320,240,1.000,,Both,1070.296,718.132,75.452,-121.857,450.000,0.081670,-0.130545,0.988073,33.000,-54.000,-63.600,5.916,234.266,135.172,46.859,43.094,161.531,Auto,228.484,140.813,10,10,320,240,1.000
13280,933653,701852448,,,,,,1027.324,644.441,212.407,-329.510,2075.397,,Both,997.781,715.925,25.845,-120.348,450.000,0.112903,-0.127298,0.985418,-33.000,-54.000,-63.600,6.604,213.797,212.313,52.313,50.172,175.922,Auto,206.563,217.703,1590,10,320,240,0.000,,Both,1071.018,715.327,75.945,-119.938,450.000,0.082652,-0.126904,0.988465,33.000,-54.000,-63.600,5.809,234.203,135.063,46.016,42.594,160.688,Auto,228.469,140.813,10,10,320,240,0.000
13281,933654,701853198,,,,,,1026.962,644.379,207.666,-323.707,2040.056,,Both,997.960,714.453,25.968,-119.341,450.000,0.113163,-0.125393,0.985632,-33.000,-54.000,-63.600,6.605,213.672,212.219,52.313,50.063,177.406,Auto,206.438,217.656,1590,10,320,240,1.000,,Both,1071.051,715.964,75.968,-120.374,450.000,0.082687,-0.127729,0.988356,33.000,-54.000,-63.600,5.944,234.234,135.063,47.078,43.547,156.719,Auto,228.500,140.781,10,10,320,240,1.000
13282,933655,701853948,,,,,,1027.083,646.436,178.441,-283.123,1749.802,,Both,999.246,713.934,26.847,-118.986,450.000,0.114839,-0.124698,0.985526,-33.000,-54.000,-63.600,6.638,213.406,212.188,52.578,50.219,176.813,Auto,206.250,217.672,1590,10,320,240,0.000,,Both,1068.365,713.652,74.131,-118.792,450.000,0.079204,-0.124768,0.989020,33.000,-54.000,-63.600,5.881,234.438,134.969,46.578,42.922,159.047,Auto,228.547,140.797,10,10,320,240,0.000
13283,933656,701854698,,,,,,1028.082,646.351,182.271,-284.726,1761.121,,Both,999.975,714.744,27.346,-119.539,450.000,0.115768,-0.125730,0.985287,-33.000,-54.000,-63.600,6.553,213.266,212.266,51.906,49.859,175.797,Auto,206.156,217.719,1590,10,320,240,1.000,,Both,1069.048,712.881,74.598,-118.265,450.000,0.080108,-0.123759,0.989074,33.000,-54.000,-63.600,5.793,234.344,134.969,45.875,42.516,158.000,Auto,228.500,140.828,10,10,320,240,1.000
13284,933657,701855448,,,,,,1027.482,645.710,199.635,-312.726,1946.039,,Both,999.006,714.783,26.683,-119.566,450.000,0.114512,-0.125799,0.985425,-33.000,-54.000,-63.600,6.453,213.328,212.234,51.109,49.281,173.359,Auto,206.156,217.672,1590,10,320,240,0.000,,Both,1071.012,716.439,75.942,-120.699,450.000,0.082629,-0.128344,0.988281,33.000,-54.000,-63.600,5.782,234.141,135.141,45.797,42.172,156.969,Auto,228.406,140.844,10,10,320,240,0.000
13285,933658,701856198,,,,,,1028.024,645.281,194.007,-300.268,1876.123,,Both,999.561,714.413,27.063,-119.313,450.000,0.115238,-0.125311,0.985402,-33.000,-54.000,-63.600,6.450,213.359,212.203,51.094,49.141,175.750,Auto,206.219,217.656,1590,10,320,240,1.000,,Both,1070.454,714.087,75.559,-119.090,450.000,0.081931,-0.125305,0.988729,33.000,-54.000,-63.600,5.730,233.953,135.016,45.391,41.625,157.672,Auto,228.188,140.813,10,10,320,240,1.000
13286,933659,701856948,,,,,,1029.109,648.405,185.861,-291.545,1769.130,,Both,1001.517,716.006,28.401,-120.403,450.000,0.117739,-0.127330,0.984848,-33.000,-54.000,-63.600,6.427,213.172,212.219,50.906,48.609,177.125,Auto,206.156,217.625,1590,10,320,240,0.000,,Both,1071.021,716.510,75.947,-120.748,450.000,0.082639,-0.128436,0.988269,33.000,-54.000,-63.600,5.676,233.922,135.094,44.953,41.578,159.422,Auto,228.188,140.797,10,10,320,240,0.000
13287,933660,701857698,,,,,,1028.888,646.108,194.657,-299.829,1858.781,,Both,1001.039,714.050,28.074,-119.065,450.000,0.117159,-0.124814,0.985239,-33.000,-54.000,-63.600,6.414,213.078,212.219,50.797,48.563,176.828,Auto,206.031,217.703,1590,10,320,240,1.000,,Both,1071.949,715.877,76.583,-120.314,450.000,0.083862,-0.127603,0.988274,33.000,-54.000,-63.600,5.675,234.000,135.063,44.953,41.781,158.703,Auto,228.328,140.781,10,10,320,240,1.000
13288,933661,701858448,,,,,,1028.196,646.799,181.135,-283.667,1747.210,,Both,1001.062,712.897,28.090,-118.276,450.000,0.117210,-0.123324,0.985420,-33.000,-54.000,-63.600,6.358,212.984,212.203,50.359,48.266,174.266,Auto,205.938,217.750,1590,10,320,240,0.000,,Both,1070.455,715.456,75.561,-120.026,450.000,0.081915,-0.127078,0.988505,33.000,-54.000,-63.600,5.703,234.141,135.031,45.172,41.797,155.172,Auto,228.375,140.766,10,10,320,240,0.000
13289,933662,701859198,,,,,,1028.638,647.103,179.790,-280.543,1723.067,,Both,1001.840,712.519,28.622,-118.017,450.000,0.118224,-0.122820,0.985362,-33.000,-54.000,-63.600,6.358,212.922,212.203,50.359,48.281,178.172,Auto,205.922,217.766,1590,10,320,240,1.000,,Both,1070.930,715.769,75.885,-120.241,450.000,0.082531,-0.127478,0.988402,33.000,-54.000,-63.600,5.729,234.016,135.078,45.375,41.984,157.828,Auto,228.266,140.813,10,10,320,240,1.000
13290,933663,701859948,,,,,,1028.254,647.839,169.738,-268.179,1635.885,,Both,1001.960,712.003,28.704,-117.665,450.000,0.118390,-0.122151,0.985425,-33.000,-54.000,-63.600,6.362,212.969,212.156,50.391,48.203,178.938,Auto,205.969,217.750,1590,10,320,240,0.000,,Both,1069.620,715.140,74.989,-119.810,450.000,0.080827,-0.126681,0.988645,33.000,-54.000,-63.600,5.653,233.844,135.094,44.781,41.469,156.203,Auto,228.031,140.844,10,10,320,240,0.000
13291,933664,701860698,,,,,,1028.398,650.122,157.541,-253.642,1515.141,,Both,1002.820,712.786,29.293,-118.200,450.000,0.119488,-0.123147,0.985169,-33.000,-54.000,-63.600,6.325,212.953,212.156,50.094,48.188,179.031,Auto,206.016,217.719,1590,10,320,240,1.000,,Both,1068.167,715.023,73.995,-119.730,450.000,0.078927,-0.126548,0.988816,33.000,-54.000,-63.600,5.634,233.797,135.125,44.625,41.266,156.609,Auto,227.891,140.891,10,10,320,240,1.000
13292,933665,701861448,,,,,,1029.131,647.320,174.946,-271.588,1664.699,,Both,1002.095,713.456,28.796,-118.658,450.000,0.118536,-0.124026,0.985173,-33.000,-54.000,-63.600,6.234,212.938,212.188,49.375,47.672,174.969,Auto,205.953,217.719,1590,10,320,240,0.000,,Both,1069.904,713.464,75.184,-118.664,450.000,0.081221,-0.124504,0.988889,33.000,-54.000,-63.600,5.630,233.797,135.063,44.594,41.438,157.563,Auto,228.000,140.891,10,10,320,240,0.000
13293,933666,701862198,,,,,,1030.691,648.718,169.015,-259.934,1572.773,,Both,1003.955,714.635,30.069,-119.465,450.000,0.120919,-0.125512,0.984696,-33.000,-54.000,-63.600,6.296,212.719,212.281,49.875,47.531,179.469,Auto,205.859,217.766,1590,10,320,240,1.000,,Both,1069.790,712.038,75.106,-117.689,450.000,0.081090,-0.122656,0.989131,33.000,-54.000,-63.600,5.644,233.984,135.000,44.703,41.203,158.328,Auto,228.172,140.891,10,10,320,240,1.000
13294,933667,701862948,,,,,,1028.713,647.010,172.728,-268.999,1653.593,,Both,1002.174,711.802,28.850,-117.527,450.000,0.118670,-0.121887,0.985424,-33.000,-54.000,-63.600,6.275,212.750,212.234,49.703,47.875,174.859,Auto,205.766,217.828,1590,10,320,240,0.000,,Both,1070.057,714.117,75.288,-119.111,450.000,0.081412,-0.125349,0.988767,33.000,-54.000,-63.600,5.616,233.953,135.156,44.484,41.203,158.906,Auto,228.172,140.953,10,10,320,240,0.000
13295,933668,701863698,,,,,,1030.476,650.984,154.185,-242.807,1439.147,,Both,1005.054,713.824,30.821,-118.910,450.000,0.122355,-0.124443,0.984654,-33.000,-54.000,-63.600,6.293,212.672,212.391,49.844,47.641,0.484,Auto,205.875,217.922,1590,10,320,240,1.000,,Both,1068.406,712.651,74.159,-118.108,450.000,0.079270,-0.123469,0.989177,33.000,-54.000,-63.600,5.573,233.844,135.188,44.141,41.266,155.422,Auto,227.969,141.063,10,10,320,240,1.000
13296,933669,701864448,,,,,,1030.102,652.671,148.401,-238.520,1392.559,,Both,1005.304,714.038,30.992,-119.056,450.000,0.122674,-0.124714,0.984580,-33.000,-54.000,-63.600,6.178,212.719,212.422,48.938,47.219,178.016,Auto,205.938,217.953,1590,10,320,240,0.000,,Both,1067.764,714.115,73.720,-119.109,450.000,0.078412,-0.125376,0.989006,33.000,-54.000,-63.600,5.630,233.688,135.344,44.594,40.906,155.453,Auto,227.750,141.156,10,10,320,240,0.000
13297,933670,701865198,,,,,,1028.793,656.818,131.645,-223.547,1258.820,,Both,1005.815,713.759,31.341,-118.866,450.000,0.123339,-0.124344,0.984544,-33.000,-54.000,-63.600,6.142,212.688,212.453,48.656,47.219,178.422,Auto,205.922,217.984,1590,10,320,240,1.000,,Both,1065.164,716.710,71.941,-120.885,450.000,0.074973,-0.128773,0.988836,33.000,-54.000,-63.600,5.547,233.875,135.500,43.938,39.906,160.688,Auto,227.781,141.203,10,10,320,240,1.000
13298,933671,701865948,,,,,,1030.414,653.453,145.482,-234.406,1359.118,,Both,1005.839,714.411,31.357,-119.311,450.000,0.123356,-0.125185,0.984435,-33.000,-54.000,-63.600,6.109,212.609,212.547,48.391,46.875,171.688,Auto,205.844,218.047,1590,10,320,240,0.000,,Both,1067.417,713.844,73.482,-118.924,450.000,0.077959,-0.125030,0.989085,33.000,-54.000,-63.600,5.493,233.922,135.438,43.516,40.031,158.156,Auto,227.969,141.250,10,10,320,240,0.000
13299,933672,701866698,,,,,,1030.628,650.102,152.937,-238.414,1424.431,,Both,1004.613,714.359,30.519,-119.276,450.000,0.121774,-0.125143,0.984637,-33.000,-54.000,-63.600,6.128,212.453,212.719,48.531,47.078,178.422,Auto,205.625,218.219,1590,10,320,240,1.000,,Both,1067.039,709.200,73.223,-115.747,450.000,0.077523,-0.119005,0.989863,33.000,-54.000,-63.600,5.431,234.047,135.297,43.016,39.547,155.875,Auto,228.094,141.313,10,10,320,240,1.000
13300,933673,701867448,,,,,,1028.545,651.977,146.072,-238.628,1401.834,,Both,1003.554,713.406,29.795,-118.624,450.000,0.120424,-0.123933,0.984956,-33.000,-54.000,-63.600,6.181,212.391,212.750,48.953,47.109,179.906,Auto,205.500,218.297,1590,10,320,240,0.000,,Both,1066.251,713.661,72.684,-118.799,450.000,0.076435,-0.124807,0.989232,33.000,-54.000,-63.600,5.471,233.891,135.531,43.328,39.672,157.859,Auto,227.875,141.344,10,10,320,240,0.000
13301,933674,701868198,,,,,,1028.508,652.916,138.580,-228.408,1330.640,,Both,1003.884,713.521,30.020,-118.703,450.000,0.120848,-0.124075,0.984886,-33.000,-54.000,-63.600,6.129,212.359,212.750,48.547,46.875,0.172,Auto,205.484,218.281,1590,10,320,240,1.000,,Both,1064.645,712.120,71.586,-117.744,450.000,0.074350,-0.122827,0.989639,33.000,-54.000,-63.600,5.401,233.734,135.469,42.781,39.219,154.313,Auto,227.609,141.359,10,10,320,240,1.000
13302,933675,701868948,,,,,,1029.845,651.625,152.783,-244.176,1438.941,,Both,1004.787,713.484,30.638,-118.677,450.000,0.122016,-0.124009,0.984751,-33.000,-54.000,-63.600,6.116,212.250,212.781,48.438,46.391,177.172,Auto,205.422,218.328,1590,10,320,240,0.000,,Both,1068.409,714.479,74.161,-119.358,450.000,0.079250,-0.125840,0.988880,33.000,-54.000,-63.600,5.481,233.422,135.547,43.406,39.828,156.516,Auto,227.531,141.344,10,10,320,240,0.000
13303,933676,701869698,,,,,,1029.226,647.928,166.239,-259.178,1579.670,,Both,1003.298,711.434,29.620,-117.275,450.000,0.120132,-0.121389,0.985309,-33.000,-54.000,-63.600,6.079,212.125,212.625,48.156,46.391,0.141,Auto,205.203,218.250,1590,10,320,240,1.000,,Both,1069.911,713.973,75.188,-119.012,450.000,0.081223,-0.125165,0.988806,33.000,-54.000,-63.600,5.471,233.313,135.516,43.344,39.922,156.047,Auto,227.516,141.313,10,10,320,240,1.000
13304,933677,701870448,,,,,,1029.641,649.519,158.591,-249.404,1498.017,,Both,1003.890,712.839,30.024,-118.236,450.000,0.120870,-0.123194,0.984994,-33.000,-54.000,-63.600,6.093,211.938,212.656,48.266,46.500,179.047,Auto,205.063,218.219,1590,10,320,240,0.000,,Both,1068.650,712.931,74.326,-118.299,450.000,0.079586,-0.123829,0.989107,33.000,-54.000,-63.600,5.473,233.438,135.469,43.359,39.891,159.016,Auto,227.563,141.313,10,10,320,240,0.000
13305,933678,701871198,,,,,,1030.019,649.892,157.634,-247.402,1480.944,,Both,1004.390,713.036,30.366,-118.371,450.000,0.121512,-0.123438,0.984885,-33.000,-54.000,-63.600,6.104,211.828,212.578,48.344,46.531,1.000,Auto,204.984,218.141,1590,10,320,240,1.000,,Both,1068.764,712.853,74.404,-118.246,450.000,0.079736,-0.123726,0.989108,33.000,-54.000,-63.600,5.425,233.406,135.453,42.969,39.516,157.219,Auto,227.531,141.313,10,10,320,240,1.000
13306,933679,701871948,,,,,,1030.149,649.433,162.986,-254.259,1528.385,,Both,1004.208,713.331,30.242,-118.573,450.000,0.121271,-0.123823,0.984866,-33.000,-54.000,-63.600,6.063,211.859,212.531,48.031,46.344,4.344,Auto,205.000,218.063,1590,10,320,240,0.000,,Both,1069.575,713.434,74.958,-118.644,450.000,0.080790,-0.124470,0.988929,33.000,-54.000,-63.600,5.442,233.234,135.453,43.109,39.984,157.406,Auto,227.422,141.297,10,10,320,240,0.000
13307,933680,701872698,,,,,,1028.499,650.472,149.076,-240.424,1431.618,,Both,1003.630,711.454,29.847,-117.289,450.000,0.120561,-0.121409,0.985254,-33.000,-54.000,-63.600,6.047,211.953,212.406,47.891,46.094,176.625,Auto,205.063,218.031,1590,10,320,240,1.000,,Both,1067.227,713.693,73.352,-118.820,450.000,0.077713,-0.124836,0.989129,33.000,-54.000,-63.600,5.352,233.203,135.484,42.391,38.563,157.484,Auto,227.250,141.297,10,10,320,240,1.000
13308,933681,701873448,,,,,,1028.690,648.565,158.945,-251.212,1522.142,,Both,1003.280,710.741,29.607,-116.801,450.000,0.120121,-0.120493,0.985420,-33.000,-54.000,-63.600,5.979,212.016,212.313,47.359,46.047,1.156,Auto,205.094,217.969,1590,10,320,240,0.000,,Both,1068.862,713.924,74.471,-118.978,450.000,0.079851,-0.125114,0.988924,33.000,-54.000,-63.600,5.430,233.188,135.469,43.016,39.641,157.969,Auto,227.328,141.266,10,10,320,240,0.000
13309,933682,701874198,,,,,,1028.876,647.332,159.821,-249.056,1526.407,,Both,1003.154,710.198,29.521,-116.429,450.000,0.119969,-0.119793,0.985524,-33.000,-54.000,-63.600,5.964,212.031,212.281,47.234,46.016,176.125,Auto,205.094,217.953,1590,10,320,240,1.000,,Both,1068.672,711.932,74.341,-117.616,450.000,0.079628,-0.122533,0.989265,33.000,-54.000,-63.600,5.431,233.344,135.328,43.016,39.859,154.672,Auto,227.484,141.219,10,10,320,240,1.000
13310,933683,701874948,,,,,,1027.616,647.740,145.770,-232.272,1418.146,,Both,1003.101,707.418,29.484,-114.528,450.000,0.119951,-0.116195,0.985957,-33.000,-54.000,-63.600,6.008,212.000,212.141,47.578,46.000,178.594,Auto,205.078,217.938,1590,10,320,240,0.000,,Both,1066.546,711.167,72.886,-117.092,450.000,0.076852,-0.121566,0.989604,33.000,-54.000,-63.600,5.325,233.563,135.281,42.172,38.953,155.938,Auto,227.563,141.219,10,10,320,240,0.000
13311,933684,701875698,,,,,,1028.079,646.874,155.356,-243.887,1501.136,,Both,1002.368,709.484,28.984,-115.941,450.000,0.118965,-0.118884,0.985755,-33.000,-54.000,-63.600,5.986,212.078,212.219,47.406,46.125,175.656,Auto,205.109,217.922,1590,10,320,240,1.000,,Both,1067.318,710.650,73.415,-116.739,450.000,0.077871,-0.120886,0.989607,33.000,-54.000,-63.600,5.395,233.484,135.250,42.734,39.109,159.031,Auto,227.547,141.203,10,10,320,240,1.000
13312,933685,701876448,,,,,,1027.544,647.690,156.856,-250.085,1527.623,,Both,1002.001,709.848,28.732,-116.190,450.000,0.118483,-0.119362,0.985756,-33.000,-54.000,-63.600,5.981,212.188,212.203,47.375,45.625,178.813,Auto,205.188,217.891,1590,10,320,240,0.000,,Both,1067.691,713.106,73.670,-118.419,450.000,0.078328,-0.124069,0.989177,33.000,-54.000,-63.600,5.368,233.391,135.359,42.516,39.359,159.547,Auto,227.469,141.203,10,10,320,240,0.000
13313,933686,701877198,,,,,,1028.051,649.428,150.567,-242.115,1455.448,,Both,1002.352,712.245,28.972,-117.830,450.000,0.118892,-0.122456,0.985327,-33.000,-54.000,-63.600,6.028,212.406,212.203,47.750,45.703,1.906,Auto,205.438,217.781,1590,10,320,240,1.000,,Both,1066.123,711.549,72.597,-117.354,450.000,0.076295,-0.122067,0.989585,33.000,-54.000,-63.600,5.285,233.453,135.234,41.859,38.047,155.172,Auto,227.422,141.141,10,10,320,240,1.000
13314,933687,701877948,,,,,,1028.318,650.947,147.218,-239.078,1417.519,,Both,1002.745,713.657,29.241,-118.796,450.000,0.119374,-0.124273,0.985041,-33.000,-54.000,-63.600,6.018,212.422,212.250,47.672,45.719,0.656,Auto,205.469,217.766,1590,10,320,240,0.000,,Both,1065.521,711.747,72.185,-117.490,450.000,0.075503,-0.122333,0.989613,33.000,-54.000,-63.600,5.255,233.563,135.203,41.625,38.250,154.563,Auto,227.500,141.109,10,10,320,240,0.000
13315,933688,701878698,,,,,,1026.942,649.772,144.665,-237.224,1421.580,,Both,1001.351,712.102,28.288,-117.732,450.000,0.117600,-0.122290,0.985503,-33.000,-54.000,-63.600,6.008,212.391,212.219,47.578,45.781,179.188,Auto,205.359,217.797,1590,10,320,240,1.000,,Both,1064.324,710.965,71.367,-116.954,450.000,0.073943,-0.121331,0.989854,33.000,-54.000,-63.600,5.367,233.703,135.156,42.516,39.094,156.156,Auto,227.563,141.094,10,10,320,240,1.000
13316,933689,701879448,,,,,,1027.012,651.366,138.103,-229.509,1355.657,,Both,1001.539,713.575,28.416,-118.740,450.000,0.117815,-0.124190,0.985239,-33.000,-54.000,-63.600,6.011,212.375,212.281,47.609,45.609,0.188,Auto,205.359,217.781,1590,10,320,240,0.000,,Both,1062.596,709.744,70.185,-116.119,450.000,0.071691,-0.119764,0.990211,33.000,-54.000,-63.600,5.275,233.891,135.109,41.781,38.453,154.641,Auto,227.656,141.109,10,10,320,240,0.000
13317,933690,701880198,,,,,,1027.890,653.961,133.601,-224.265,1294.523,,Both,1002.882,715.467,29.335,-120.034,450.000,0.119514,-0.126607,0.984727,-33.000,-54.000,-63.600,5.995,212.531,212.313,47.484,45.531,179.813,Auto,205.594,217.750,1590,10,320,240,1.000,,Both,1062.176,710.306,69.897,-116.504,450.000,0.071133,-0.120500,0.990162,33.000,-54.000,-63.600,5.289,233.859,135.156,41.891,38.344,158.703,Auto,227.594,141.125,10,10,320,240,1.000
13318,933691,701880948,,,,,,1030.337,653.862,134.223,-217.281,1255.296,,Both,1006.133,713.918,31.559,-118.974,450.000,0.123747,-0.124542,0.984467,-33.000,-54.000,-63.600,6.041,212.625,212.219,47.859,45.750,0.484,Auto,205.891,217.750,1590,10,320,240,0.000,,Both,1064.450,709.582,71.453,-116.008,450.000,0.074125,-0.119532,0.990059,33.000,-54.000,-63.600,5.269,233.672,135.125,41.734,38.375,157.438,Auto,227.547,141.125,10,10,320,240,0.000
13319,933692,701881698,,,,,,1028.860,656.407,124.542,-210.536,1189.732,,Both,1005.072,715.335,30.833,-119.944,450.000,0.122348,-0.126393,0.984406,-33.000,-54.000,-63.600,5.897,212.766,212.328,46.719,45.000,0.922,Auto,205.969,217.781,1590,10,320,240,1.000,,Both,1061.268,709.732,69.275,-116.111,450.000,0.069947,-0.119763,0.990335,33.000,-54.000,-63.600,5.255,233.891,135.125,41.625,38.078,157.281,Auto,227.563,141.125,10,10,320,240,1.000
13320,933693,701882448,,,,,,1028.445,656.692,128.765,-219.531,1237.545,,Both,1004.354,716.304,30.342,-120.606,450.000,0.121400,-0.127657,0.984361,-33.000,-54.000,-63.600,5.890,212.813,212.375,46.656,44.984,177.250,Auto,205.969,217.781,1590,10,320,240,0.000,,Both,1062.235,712.371,69.937,-117.916,450.000,0.071187,-0.123182,0.989828,33.000,-54.000,-63.600,5.268,234.016,135.250,41.719,38.688,155.672,Auto,227.734,141.125,10,10,320,240,0.000
13321,933694,701883198,,,,,,1029.149,654.636,132.221,-219.198,1257.823,,Both,1004.895,714.621,30.712,-119.455,450.000,0.122134,-0.125475,0.984550,-33.000,-54.000,-63.600,5.954,212.703,212.297,47.156,45.391,178.031,Auto,205.891,217.781,1590,10,320,240,1.000,,Both,1063.359,710.740,70.706,-116.801,450.000,0.072680,-0.121051,0.989982,33.000,-54.000,-63.600,5.318,234.141,135.172,42.125,38.906,157.547,Auto,227.938,141.109,10,10,320,240,1.000
13322,933695,701883948,,,,,,1028.692,657.067,122.797,-209.276,1175.947,,Both,1005.346,714.918,31.021,-119.659,450.000,0.122710,-0.125850,0.984431,-33.000,-54.000,-63.600,5.950,212.656,212.328,47.125,45.406,2.844,Auto,205.875,217.813,1590,10,320,240,0.000,,Both,1061.320,710.829,69.311,-116.861,450.000,0.070003,-0.121189,0.990158,33.000,-54.000,-63.600,5.289,234.172,135.188,41.891,38.844,153.828,Auto,227.859,141.125,10,10,320,240,0.000
13323,933696,701884698,,,,,,1028.295,656.181,124.772,-212.258,1201.803,,Both,1004.389,715.257,30.366,-119.891,450.000,0.121466,-0.126306,0.984527,-33.000,-54.000,-63.600,5.868,212.781,212.375,46.484,45.000,179.578,Auto,205.953,217.828,1590,10,320,240,1.000,,Both,1061.027,710.097,69.111,-116.361,450.000,0.069628,-0.120241,0.990300,33.000,-54.000,-63.600,5.145,234.000,135.156,40.750,37.547,155.891,Auto,227.656,141.141,10,10,320,240,1.000
13324,933697,701885448,,,,,,1028.636,655.616,128.049,-215.695,1227.228,,Both,1004.342,715.678,30.333,-120.178,450.000,0.121397,-0.126850,0.984465,-33.000,-54.000,-63.600,5.951,212.844,212.359,47.141,45.219,179.047,Auto,206.000,217.797,1590,10,320,240,0.000,,Both,1061.653,709.910,69.539,-116.232,450.000,0.070452,-0.119990,0.990272,33.000,-54.000,-63.600,5.205,233.875,135.141,41.219,37.734,155.766,Auto,227.578,141.125,10,10,320,240,0.000
13325,933698,701886198,,,,,,1028.494,657.683,123.008,-211.345,1181.356,,Both,1005.241,715.319,30.948,-119.933,450.000,0.122565,-0.126369,0.984382,-33.000,-54.000,-63.600,5.952,212.766,212.359,47.141,45.313,177.734,Auto,205.969,217.813,1590,10,320,240,1.000,,Both,1061.516,712.170,69.445,-117.779,450.000,0.070246,-0.122929,0.989926,33.000,-54.000,-63.600,5.273,233.906,135.219,41.766,38.563,154.953,Auto,227.594,141.109,10,10,320,240,1.000
13326,933699,701886948,,,,,,1030.068,655.800,124.762,-206.191,1171.289,,Both,1006.003,715.626,31.470,-120.143,450.000,0.123543,-0.126749,0.984211,-33.000,-54.000,-63.600,5.918,212.578,212.359,46.875,45.422,177.844,Auto,205.844,217.813,1590,10,320,240,0.000,,Both,1061.092,706.652,69.155,-114.004,450.000,0.069750,-0.115758,0.990825,33.000,-54.000,-63.600,5.264,234.031,134.953,41.688,38.203,154.766,Auto,227.703,141.078,10,10,320,240,0.000
13327,933700,701887698,,,,,,1028.202,654.463,126.241,-211.871,1217.610,,Both,1004.171,713.678,30.217,-118.810,450.000,0.121216,-0.124272,0.984816,-33.000,-54.000,-63.600,5.958,212.484,212.328,47.188,45.266,178.563,Auto,205.625,217.859,1590,10,320,240,1.000,,Both,1061.347,708.933,69.330,-115.564,450.000,0.070061,-0.118723,0.990453,33.000,-54.000,-63.600,5.306,234.078,135.078,42.031,38.359,158.063,Auto,227.766,141.109,10,10,320,240,1.000
