番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
16631,633902,476512920,,,,,,994.322,583.312,1039.641,-1311.954,19925.766,,Pupil,949.473,669.777,-7.201,-88.778,450.000,0.051021,-0.067472,0.996416,-33.500,-54.000,-63.600,4.006,190.172,75.563,31.734,29.250,81.250,Auto,188.016,93.828,1590,10,320,240,1.000,,Pupil,1049.744,670.900,61.392,-89.547,450.000,0.054098,-0.068944,0.996153,33.500,-54.000,-63.600,3.656,162.281,95.047,28.953,26.125,95.781,Auto,160.094,111.203,10,10,320,240,1.000
16632,633903,476513670,,,,,,994.623,583.933,1048.635,-1330.613,19923.490,,Pupil,949.631,670.846,-7.093,-89.509,450.000,0.051226,-0.068883,0.996309,-33.500,-54.000,-63.600,3.966,190.141,75.672,31.422,28.703,82.703,Auto,188.016,93.891,1590,10,320,240,0.000,,Pupil,1050.229,671.834,61.724,-90.186,450.000,0.054736,-0.070175,0.996032,33.500,-54.000,-63.600,3.628,162.234,95.125,28.734,26.172,100.594,Auto,160.125,111.219,10,10,320,240,0.000
16633,633904,476514420,,,,,,994.642,584.078,1049.247,-1335.073,19924.322,,Pupil,949.310,671.675,-7.313,-90.077,450.000,0.050796,-0.069980,0.996254,-33.500,-54.000,-63.600,3.962,190.188,75.750,31.375,29.125,86.938,Auto,188.016,93.875,1590,10,320,240,1.000,,Pupil,1049.507,670.825,61.230,-89.495,450.000,0.053785,-0.068846,0.996176,33.500,-54.000,-63.600,3.630,162.313,95.047,28.750,25.875,97.531,Auto,160.141,111.234,10,10,320,240,1.000
16634,633905,476515170,,,,,,994.082,584.071,1032.337,-1334.890,19924.966,,Pupil,948.983,671.060,-7.536,-89.656,450.000,0.050367,-0.069170,0.996333,-33.500,-54.000,-63.600,4.002,190.219,75.688,31.703,29.328,82.141,Auto,188.031,93.875,1590,10,320,240,0.000,,Pupil,1049.159,671.278,60.992,-89.805,450.000,0.053323,-0.069447,0.996160,33.500,-54.000,-63.600,3.653,162.344,95.094,28.938,25.859,97.422,Auto,160.188,111.219,10,10,320,240,0.000
16635,633906,476515920,,,,,,993.573,584.226,1017.061,-1339.772,19927.917,,Pupil,948.932,670.213,-7.571,-89.077,450.000,0.050303,-0.068051,0.996413,-33.500,-54.000,-63.600,4.006,190.234,75.609,31.734,29.453,80.563,Auto,188.031,93.813,1590,10,320,240,1.000,,Pupil,1047.664,670.010,59.970,-88.938,450.000,0.051351,-0.067778,0.996378,33.500,-54.000,-63.600,3.688,162.516,94.984,29.219,25.953,96.938,Auto,160.219,111.203,10,10,320,240,1.000
16636,633907,476516670,,,,,,992.857,584.937,995.226,-1361.116,19925.013,,Pupil,948.550,670.186,-7.832,-89.058,450.000,0.049798,-0.068017,0.996441,-33.500,-54.000,-63.600,3.995,190.281,75.609,31.641,29.578,81.891,Auto,188.063,93.844,1590,10,320,240,0.000,,Pupil,1048.307,673.145,60.409,-91.082,450.000,0.052186,-0.071915,0.996045,33.500,-54.000,-63.600,3.671,162.453,95.266,29.078,26.578,102.984,Auto,160.281,111.250,10,10,320,240,0.000
16637,633908,476517420,,,,,,992.772,584.657,992.680,-1352.691,19925.726,,Pupil,947.711,671.293,-8.407,-89.816,450.000,0.048682,-0.069483,0.996395,-33.500,-54.000,-63.600,3.991,190.391,75.719,31.609,29.344,80.500,Auto,188.125,93.938,1590,10,320,240,1.000,,Pupil,1047.796,672.167,60.060,-90.414,450.000,0.051515,-0.070627,0.996172,33.500,-54.000,-63.600,3.662,162.500,95.188,29.000,25.688,97.625,Auto,160.234,111.313,10,10,320,240,1.000
16638,633909,476518170,,,,,,992.488,584.745,984.092,-1355.368,19925.964,,Pupil,947.574,671.034,-8.501,-89.638,450.000,0.048501,-0.069141,0.996427,-33.500,-54.000,-63.600,4.009,190.406,75.688,31.750,29.156,81.672,Auto,188.156,93.984,1590,10,320,240,0.000,,Pupil,1047.579,672.440,59.911,-90.600,450.000,0.051227,-0.070988,0.996161,33.500,-54.000,-63.600,3.709,162.531,95.203,29.375,26.172,94.094,Auto,160.234,111.375,10,10,320,240,0.000
16639,633910,476518920,,,,,,992.544,584.898,985.679,-1359.878,19923.858,,Pupil,947.578,671.325,-8.498,-89.837,450.000,0.048505,-0.069526,0.996400,-33.500,-54.000,-63.600,4.006,190.406,75.719,31.734,29.438,81.297,Auto,188.141,94.016,1590,10,320,240,1.000,,Pupil,1048.419,673.852,60.486,-91.566,450.000,0.052331,-0.072847,0.995969,33.500,-54.000,-63.600,3.657,162.438,95.328,28.969,25.734,97.422,Auto,160.203,111.406,10,10,320,240,1.000
16640,633911,476519670,,,,,,992.923,585.226,997.132,-1369.744,19923.119,,Pupil,948.020,671.682,-8.195,-90.081,450.000,0.049089,-0.069995,0.996339,-33.500,-54.000,-63.600,3.970,190.344,75.750,31.453,28.953,81.453,Auto,188.125,94.031,1590,10,320,240,0.000,,Pupil,1048.600,673.822,60.610,-91.546,450.000,0.052570,-0.072807,0.995960,33.500,-54.000,-63.600,3.641,162.422,95.328,28.844,25.906,98.594,Auto,160.141,111.422,10,10,320,240,0.000
16641,633912,476520420,,,,,,993.110,584.859,1002.654,-1358.456,19920.332,,Pupil,947.751,672.193,-8.379,-90.431,450.000,0.048730,-0.070672,0.996309,-33.500,-54.000,-63.600,3.995,190.375,75.797,31.641,29.563,80.797,Auto,188.141,94.078,1590,10,320,240,1.000,,Pupil,1050.082,675.418,61.624,-92.637,450.000,0.054523,-0.074905,0.995699,33.500,-54.000,-63.600,3.629,162.266,95.469,28.734,26.250,97.734,Auto,160.078,111.469,10,10,320,240,1.000
16642,633913,476521170,,,,,,993.922,584.920,1027.141,-1360.166,19918.327,,Pupil,947.994,673.588,-8.213,-91.385,450.000,0.049046,-0.072511,0.996161,-33.500,-54.000,-63.600,3.970,190.344,75.938,31.438,29.172,80.578,Auto,188.156,94.203,1590,10,320,240,0.000,,Pupil,1050.883,675.277,62.172,-92.541,450.000,0.055582,-0.074714,0.995655,33.500,-54.000,-63.600,3.596,162.172,95.438,28.484,26.547,99.109,Auto,160.031,111.484,10,10,320,240,0.000
16643,633914,476521920,,,,,,993.658,586.715,1018.999,-1414.318,19915.711,,Pupil,948.446,674.186,-7.904,-91.794,450.000,0.049640,-0.073298,0.996074,-33.500,-54.000,-63.600,3.979,190.281,76.000,31.516,29.359,78.219,Auto,188.156,94.219,1590,10,320,240,1.000,,Pupil,1050.568,677.323,61.956,-93.941,450.000,0.055155,-0.077414,0.995472,33.500,-54.000,-63.600,3.654,162.203,95.641,28.938,26.781,104.734,Auto,160.016,111.500,10,10,320,240,1.000
16644,633915,476522670,,,,,,994.049,584.616,1030.973,-1350.941,19918.228,,Pupil,947.923,673.657,-8.262,-91.433,450.000,0.048951,-0.072603,0.996159,-33.500,-54.000,-63.600,4.048,190.359,75.953,32.063,29.375,80.813,Auto,188.141,94.250,1590,10,320,240,0.000,,Pupil,1051.165,675.143,62.365,-92.449,450.000,0.055956,-0.074536,0.995647,33.500,-54.000,-63.600,3.609,162.141,95.438,28.578,25.859,97.000,Auto,160.031,111.516,10,10,320,240,0.000
16645,633916,476523420,,,,,,992.926,586.762,996.921,-1415.838,19917.176,,Pupil,947.665,674.131,-8.438,-91.757,450.000,0.048607,-0.073229,0.996130,-33.500,-54.000,-63.600,3.983,190.391,76.000,31.547,29.125,82.641,Auto,188.188,94.281,1590,10,320,240,1.000,,Pupil,1049.567,677.121,61.271,-93.802,450.000,0.053832,-0.077153,0.995565,33.500,-54.000,-63.600,3.838,162.328,95.625,30.406,28.188,101.734,Auto,160.063,111.484,10,10,320,240,1.000
16646,633917,476524170,,,,,,992.699,586.248,990.278,-1400.631,19921.886,,Pupil,947.205,673.929,-8.753,-91.619,450.000,0.047999,-0.072965,0.996179,-33.500,-54.000,-63.600,3.953,190.453,75.969,31.313,28.969,82.938,Auto,188.344,94.328,1590,10,320,240,0.000,,Pupil,1047.706,673.980,59.998,-91.653,450.000,0.051387,-0.073020,0.996006,33.500,-54.000,-63.600,3.716,162.516,95.344,29.438,26.578,97.656,Auto,160.172,111.469,10,10,320,240,0.000
16647,633918,476524920,,,,,,991.314,586.681,948.268,-1413.606,19920.320,,Pupil,945.736,674.199,-9.758,-91.803,450.000,0.046054,-0.073328,0.996244,-33.500,-54.000,-63.600,4.043,190.641,76.000,32.031,29.563,81.703,Auto,188.516,94.406,1590,10,320,240,1.000,,Pupil,1047.418,676.553,59.801,-93.414,450.000,0.050993,-0.076415,0.995771,33.500,-54.000,-63.600,3.699,162.563,95.594,29.297,26.609,99.531,Auto,160.328,111.469,10,10,320,240,1.000
16648,633919,476525670,,,,,,991.528,586.236,954.910,-1400.383,19923.799,,Pupil,945.400,674.806,-9.988,-92.219,450.000,0.045605,-0.074131,0.996205,-33.500,-54.000,-63.600,3.984,190.672,76.063,31.563,28.625,82.953,Auto,188.625,94.375,1590,10,320,240,0.000,,Pupil,1046.011,673.398,58.838,-91.255,450.000,0.049146,-0.072260,0.996174,33.500,-54.000,-63.600,3.689,162.703,95.313,29.219,25.844,97.016,Auto,160.516,111.438,10,10,320,240,0.000
16649,633920,476526420,,,,,,990.248,586.706,916.069,-1414.502,19922.227,,Pupil,944.278,674.684,-10.755,-92.135,450.000,0.044120,-0.073974,0.996284,-33.500,-54.000,-63.600,3.969,190.828,76.047,31.438,28.797,87.313,Auto,188.734,94.375,1590,10,320,240,1.000,,Pupil,1045.844,676.020,58.724,-93.049,450.000,0.048913,-0.075721,0.995929,33.500,-54.000,-63.600,3.648,162.734,95.547,28.906,26.141,96.891,Auto,160.609,111.391,10,10,320,240,1.000
16650,633921,476527170,,,,,,990.106,585.048,912.039,-1364.725,19928.352,,Pupil,943.878,673.236,-11.029,-91.145,450.000,0.043597,-0.072065,0.996447,-33.500,-54.000,-63.600,4.084,190.875,75.906,32.344,29.875,79.141,Auto,188.766,94.328,1590,10,320,240,0.000,,Pupil,1044.469,672.177,57.784,-90.420,450.000,0.047111,-0.070656,0.996388,33.500,-54.000,-63.600,3.647,162.875,95.203,28.891,25.875,98.641,Auto,160.641,111.359,10,10,320,240,0.000
16651,633922,476527920,,,,,,990.109,586.766,911.980,-1416.486,19924.492,,Pupil,944.054,674.877,-10.908,-92.267,450.000,0.043823,-0.074230,0.996278,-33.500,-54.000,-63.600,3.973,190.859,76.078,31.469,28.688,86.047,Auto,188.750,94.375,1590,10,320,240,1.000,,Pupil,1044.615,674.370,57.884,-91.920,450.000,0.047295,-0.073550,0.996169,33.500,-54.000,-63.600,3.643,162.859,95.406,28.859,26.453,100.406,Auto,160.656,111.344,10,10,320,240,1.000
16652,633923,476528670,,,,,,990.852,586.051,934.496,-1394.864,19924.982,,Pupil,943.816,676.143,-11.071,-93.133,450.000,0.043502,-0.075902,0.996166,-33.500,-54.000,-63.600,4.072,190.875,76.188,32.250,29.563,82.609,Auto,188.766,94.438,1590,10,320,240,0.000,,Pupil,1044.825,672.526,58.028,-90.659,450.000,0.047581,-0.071115,0.996333,33.500,-54.000,-63.600,3.640,162.844,95.234,28.828,25.813,97.344,Auto,160.609,111.344,10,10,320,240,0.000
16653,633924,476529420,,,,,,991.224,586.313,945.728,-1402.768,19924.302,,Pupil,944.242,676.448,-10.780,-93.342,450.000,0.044065,-0.076302,0.996111,-33.500,-54.000,-63.600,4.061,190.828,76.219,32.172,29.625,80.422,Auto,188.734,94.453,1590,10,320,240,1.000,,Pupil,1045.054,672.512,58.184,-90.649,450.000,0.047884,-0.071095,0.996320,33.500,-54.000,-63.600,3.647,162.813,95.234,28.891,25.656,98.219,Auto,160.594,111.359,10,10,320,240,1.000
16654,633925,476530170,,,,,,990.848,587.975,934.220,-1452.901,19921.454,,Pupil,944.978,676.115,-10.277,-93.114,450.000,0.045040,-0.075860,0.996101,-33.500,-54.000,-63.600,3.965,190.734,76.188,31.406,28.719,84.531,Auto,188.688,94.438,1590,10,320,240,0.000,,Pupil,1045.175,675.294,58.267,-92.553,450.000,0.048031,-0.074767,0.996044,33.500,-54.000,-63.600,3.606,162.813,95.484,28.563,26.297,100.750,Auto,160.594,111.375,10,10,320,240,0.000
16655,633926,476530920,,,,,,991.976,587.309,968.383,-1432.770,19922.039,,Pupil,945.064,677.673,-10.218,-94.180,450.000,0.045147,-0.077914,0.995937,-33.500,-54.000,-63.600,3.978,190.719,76.344,31.500,29.031,83.359,Auto,188.609,94.422,1590,10,320,240,1.000,,Pupil,1045.412,672.849,58.429,-90.880,450.000,0.048357,-0.071538,0.996265,33.500,-54.000,-63.600,3.680,162.766,95.266,29.141,26.313,98.203,Auto,160.547,111.344,10,10,320,240,1.000
16656,633927,476531670,,,,,,991.974,586.945,968.300,-1421.669,19921.192,,Pupil,945.395,676.613,-9.991,-93.455,450.000,0.045591,-0.076515,0.996026,-33.500,-54.000,-63.600,3.908,190.672,76.234,30.953,28.500,86.563,Auto,188.625,94.422,1590,10,320,240,0.000,,Pupil,1046.379,673.981,59.090,-91.654,450.000,0.049631,-0.073028,0.996094,33.500,-54.000,-63.600,3.659,162.672,95.359,28.984,26.688,104.172,Auto,160.484,111.344,10,10,320,240,0.000
16657,633928,476532420,,,,,,991.716,586.534,960.420,-1409.154,19919.922,,Pupil,944.829,676.661,-10.379,-93.487,450.000,0.044841,-0.076580,0.996055,-33.500,-54.000,-63.600,4.077,190.750,76.250,32.297,29.938,83.297,Auto,188.672,94.422,1590,10,320,240,1.000,,Pupil,1047.090,675.122,59.577,-92.435,450.000,0.050566,-0.074529,0.995936,33.500,-54.000,-63.600,3.670,162.594,95.453,29.078,26.578,100.234,Auto,160.500,111.375,10,10,320,240,1.000
16658,633929,476533170,,,,,,989.991,589.185,908.273,-1489.560,19921.691,,Pupil,944.319,676.881,-10.727,-93.638,450.000,0.044165,-0.076872,0.996062,-33.500,-54.000,-63.600,4.073,190.813,76.266,32.266,29.922,79.016,Auto,188.750,94.391,1590,10,320,240,0.000,,Pupil,1043.563,675.660,57.164,-92.803,450.000,0.045896,-0.075257,0.996107,33.500,-54.000,-63.600,3.838,162.984,95.531,30.406,28.141,99.781,Auto,160.563,111.391,10,10,320,240,0.000
16659,633930,476533920,,,,,,990.233,586.728,915.770,-1415.417,19925.570,,Pupil,944.177,674.870,-10.824,-92.262,450.000,0.043986,-0.074220,0.996271,-33.500,-54.000,-63.600,4.053,190.844,76.063,32.094,29.469,82.406,Auto,188.797,94.281,1590,10,320,240,1.000,,Pupil,1044.199,673.432,57.599,-91.278,450.000,0.046748,-0.072313,0.996286,33.500,-54.000,-63.600,3.643,162.906,95.328,28.859,26.547,104.672,Auto,160.672,111.359,10,10,320,240,1.000
16660,633931,476534670,,,,,,989.942,586.438,907.036,-1406.752,19927.360,,Pupil,944.249,673.762,-10.775,-91.504,450.000,0.044086,-0.072757,0.996375,-33.500,-54.000,-63.600,4.029,190.828,75.969,31.906,29.250,83.281,Auto,188.828,94.109,1590,10,320,240,0.000,,Pupil,1043.759,672.927,57.298,-90.933,450.000,0.046167,-0.071648,0.996361,33.500,-54.000,-63.600,3.616,162.953,95.281,28.641,25.953,99.719,Auto,160.750,111.344,10,10,320,240,0.000
16661,633932,476535420,,,,,,989.437,586.646,891.828,-1413.181,19928.932,,Pupil,944.280,672.841,-10.754,-90.874,450.000,0.044130,-0.071541,0.996461,-33.500,-54.000,-63.600,3.945,190.828,75.875,31.250,28.625,82.406,Auto,188.844,94.031,1590,10,320,240,1.000,,Pupil,1042.907,672.722,56.715,-90.793,450.000,0.045040,-0.071382,0.996432,33.500,-54.000,-63.600,3.627,163.047,95.266,28.719,26.516,102.938,Auto,160.750,111.328,10,10,320,240,1.000
16662,633933,476536170,,,,,,989.471,585.542,892.880,-1379.771,19929.762,,Pupil,944.086,672.020,-10.886,-90.312,450.000,0.043878,-0.070458,0.996549,-33.500,-54.000,-63.600,4.058,190.859,75.797,32.141,29.391,84.328,Auto,188.844,93.953,1590,10,320,240,0.000,,Pupil,1043.533,672.403,57.143,-90.575,450.000,0.045870,-0.070958,0.996424,33.500,-54.000,-63.600,3.617,162.984,95.234,28.656,26.063,99.375,Auto,160.688,111.344,10,10,320,240,0.000
16663,633934,476536920,,,,,,989.931,585.538,906.722,-1379.496,19927.493,,Pupil,944.609,672.023,-10.529,-90.315,450.000,0.044570,-0.070460,0.996518,-33.500,-54.000,-63.600,4.038,190.797,75.797,31.984,29.391,82.078,Auto,188.719,93.969,1590,10,320,240,1.000,,Pupil,1044.854,673.674,58.047,-91.444,450.000,0.047614,-0.072630,0.996222,33.500,-54.000,-63.600,3.614,162.844,95.344,28.625,26.109,100.344,Auto,160.594,111.359,10,10,320,240,1.000
16664,633935,476537670,,,,,,991.465,586.653,953.119,-1413.201,19926.172,,Pupil,946.811,672.436,-9.023,-90.597,450.000,0.047484,-0.070996,0.996346,-33.500,-54.000,-63.600,3.998,190.500,75.828,31.672,29.172,81.188,Auto,188.344,93.969,1590,10,320,240,0.000,,Pupil,1045.310,672.870,58.359,-90.894,450.000,0.048222,-0.071566,0.996269,33.500,-54.000,-63.600,3.655,162.781,95.266,28.953,26.172,97.672,Auto,160.438,111.359,10,10,320,240,0.000
16665,633936,476538420,,,,,,993.110,586.133,1002.909,-1397.369,19925.374,,Pupil,948.825,671.578,-7.644,-90.010,450.000,0.050155,-0.069854,0.996296,-33.500,-54.000,-63.600,3.999,190.250,75.734,31.672,29.625,79.109,Auto,188.094,93.781,1590,10,320,240,1.000,,Pupil,1047.014,671.995,59.525,-90.296,450.000,0.050481,-0.070404,0.996240,33.500,-54.000,-63.600,3.621,162.594,95.172,28.688,25.781,99.172,Auto,160.328,111.328,10,10,320,240,1.000
16666,633937,476539170,,,,,,988.404,585.459,860.648,-1377.425,19932.101,,Pupil,943.269,671.160,-11.445,-89.725,450.000,0.042799,-0.069326,0.996676,-33.500,-54.000,-63.600,4.039,190.969,75.703,31.984,29.641,80.359,Auto,,,1590,10,320,240,0.000,,Pupil,1042.192,672.115,56.226,-90.378,450.000,0.044095,-0.070583,0.996531,33.500,-54.000,-63.600,3.596,163.125,95.219,28.484,25.719,101.094,Auto,160.656,111.375,10,10,320,240,0.000
16667,633938,476539920,,,,,,984.297,586.650,736.286,-1413.664,19934.264,,Pupil,938.621,672.443,-14.625,-90.602,450.000,0.036632,-0.071038,0.996801,-33.500,-54.000,-63.600,4.085,191.563,75.844,32.359,30.063,83.875,Auto,,,1590,10,320,240,1.000,,Pupil,1037.667,673.756,53.131,-91.500,450.000,0.038092,-0.072768,0.996621,33.500,-54.000,-63.600,3.646,163.641,95.406,28.875,25.469,98.688,Auto,160.875,111.375,10,10,320,240,1.000
16668,633939,476540670,,,,,,987.548,586.245,834.685,-1401.199,19931.380,,Pupil,942.838,671.023,-11.740,-89.630,450.000,0.042228,-0.069146,0.996712,-33.500,-54.000,-63.600,4.032,191.031,75.703,31.938,29.500,85.375,Auto,,,1590,10,320,240,0.000,,Pupil,1041.626,673.682,55.839,-91.449,450.000,0.043339,-0.072654,0.996415,33.500,-54.000,-63.600,3.640,163.203,95.375,28.828,26.359,106.734,Auto,160.641,111.391,10,10,320,240,0.000
16669,633940,476541420,,,,,,989.945,584.900,907.254,-1360.370,19930.401,,Pupil,945.432,669.753,-9.966,-88.762,450.000,0.045670,-0.067457,0.996676,-33.500,-54.000,-63.600,4.008,190.688,75.563,31.750,29.391,81.078,Auto,,,1590,10,320,240,1.000,,Pupil,1044.583,672.485,57.862,-90.631,450.000,0.047261,-0.071062,0.996352,33.500,-54.000,-63.600,3.664,162.859,95.234,29.031,25.656,97.000,Auto,160.359,111.313,10,10,320,240,1.000
16670,633941,476542170,,,,,,990.201,585.933,915.080,-1391.736,19931.256,,Pupil,946.250,669.927,-9.406,-88.881,450.000,0.046753,-0.067685,0.996611,-33.500,-54.000,-63.600,3.973,190.578,75.578,31.469,29.156,79.016,Auto,,,1590,10,320,240,0.000,,Pupil,1043.510,671.474,57.128,-89.939,450.000,0.045844,-0.069732,0.996512,33.500,-54.000,-63.600,3.600,162.984,95.156,28.516,25.766,104.266,Auto,160.422,111.313,10,10,320,240,0.000
16671,633942,476542920,,,,,,988.838,586.315,681.501,-1094.523,15545.520,,Pupil,945.931,668.013,-9.624,-87.572,450.000,0.046339,-0.065156,0.996799,-33.500,-54.000,-63.600,3.972,190.625,75.406,31.469,29.063,80.547,Auto,,,1590,10,320,240,1.000,,Pupil,1042.021,672.020,56.109,-90.312,450.000,0.043870,-0.070458,0.996550,33.500,-54.000,-63.600,3.664,163.141,95.219,29.016,26.328,103.766,Auto,160.578,111.344,10,10,320,240,1.000
16672,633943,476543670,,,,,,988.786,585.206,781.045,-1226.538,17848.085,,Pupil,945.325,667.794,-10.039,-87.422,450.000,0.045536,-0.064869,0.996854,-33.500,-54.000,-63.600,3.957,190.719,75.375,31.344,28.781,86.922,Auto,,,1590,10,320,240,0.000,,Pupil,1042.567,671.726,56.483,-90.111,450.000,0.044594,-0.070067,0.996545,33.500,-54.000,-63.600,3.587,163.094,95.188,28.422,25.750,101.609,Auto,160.672,111.375,10,10,320,240,0.000
16673,633944,476544420,,,,,,987.646,584.724,684.924,-1108.021,16297.246,,Pupil,944.348,666.643,-10.707,-86.634,450.000,0.044245,-0.063350,0.997010,-33.500,-54.000,-63.600,3.972,190.844,75.266,31.469,28.906,84.234,Auto,,,1590,10,320,240,1.000,,Pupil,1042.244,672.756,56.262,-90.816,450.000,0.044162,-0.071429,0.996468,33.500,-54.000,-63.600,3.610,163.125,95.281,28.594,26.000,99.438,Auto,160.688,111.406,10,10,320,240,1.000
16674,633945,476545170,,,,,,988.316,586.290,609.928,-997.088,14169.475,,Pupil,945.891,666.934,-9.652,-86.834,450.000,0.046289,-0.063730,0.996893,-33.500,-54.000,-63.600,3.943,190.641,75.297,31.234,28.953,81.219,Auto,,,1590,10,320,240,0.000,,Pupil,1041.969,672.868,56.074,-90.893,450.000,0.043797,-0.071578,0.996473,33.500,-54.000,-63.600,3.622,163.156,95.297,28.688,25.578,99.891,Auto,160.656,111.406,10,10,320,240,0.000
16675,633946,476545920,,,,,,988.581,586.035,597.915,-963.067,13761.608,,Pupil,946.392,666.265,-9.309,-86.376,450.000,0.046955,-0.062843,0.996918,-33.500,-54.000,-63.600,3.996,190.578,75.234,31.656,29.250,79.531,Auto,,,1590,10,320,240,1.000,,Pupil,1043.043,673.820,56.808,-91.544,450.000,0.045215,-0.072830,0.996319,33.500,-54.000,-63.600,3.612,163.031,95.375,28.609,25.828,100.594,Auto,160.547,111.422,10,10,320,240,1.000
16676,633947,476546670,,,,,,990.007,586.965,597.926,-935.826,13107.699,,Pupil,948.461,666.449,-7.893,-86.502,450.000,0.049696,-0.063078,0.996771,-33.500,-54.000,-63.600,3.889,190.313,75.250,30.813,28.656,82.969,Auto,,,1590,10,320,240,0.000,,Pupil,1044.211,674.136,57.608,-91.760,450.000,0.046761,-0.073243,0.996217,33.500,-54.000,-63.600,3.636,162.906,95.391,28.797,25.844,99.672,Auto,160.328,111.391,10,10,320,240,0.000
16677,633948,476547420,,,,,,991.017,586.078,662.116,-983.632,14042.357,,Pupil,948.961,666.678,-7.552,-86.658,450.000,0.050357,-0.063378,0.996718,-33.500,-54.000,-63.600,3.947,190.234,75.266,31.266,28.797,83.453,Auto,,,1590,10,320,240,1.000,,Pupil,1046.948,675.655,59.479,-92.799,450.000,0.050375,-0.075233,0.995893,33.500,-54.000,-63.600,3.540,162.609,95.516,28.047,25.906,105.813,Auto,160.156,111.359,10,10,320,240,1.000
16678,633949,476548170,,,,,,992.995,585.836,724.525,-1006.512,14444.876,,Pupil,951.013,666.768,-6.148,-86.720,450.000,0.053073,-0.063489,0.996570,-33.500,-54.000,-63.600,3.947,189.969,75.266,31.266,29.078,86.469,Auto,,,1590,10,320,240,0.000,,Pupil,1049.140,675.251,60.979,-92.523,450.000,0.053277,-0.074690,0.995783,33.500,-54.000,-63.600,3.574,162.359,95.453,28.313,25.813,97.531,Auto,160.016,111.453,10,10,320,240,0.000
16679,633950,476548920,,,,,,994.241,586.583,689.122,-937.534,13239.119,,Pupil,953.074,666.360,-4.738,-86.441,450.000,0.055802,-0.062940,0.996456,-33.500,-54.000,-63.600,3.932,189.703,75.219,31.141,28.641,86.797,Auto,,,1590,10,320,240,1.000,,Pupil,1050.630,676.204,61.998,-93.175,450.000,0.055242,-0.075938,0.995581,33.500,-54.000,-63.600,3.580,162.203,95.531,28.359,26.031,101.172,Auto,159.906,111.484,10,10,320,240,1.000
16680,633951,476549670,,,,,,995.604,585.135,785.175,-995.357,14506.747,,Pupil,953.951,666.014,-4.138,-86.204,450.000,0.056964,-0.062479,0.996419,-33.500,-54.000,-63.600,3.900,189.594,75.188,30.891,28.500,80.563,Auto,,,1590,10,320,240,0.000,,Pupil,1051.648,673.677,62.695,-91.446,450.000,0.056602,-0.072599,0.995754,33.500,-54.000,-63.600,3.620,162.078,95.297,28.672,25.578,99.938,Auto,159.813,111.484,10,10,320,240,0.000
16681,633952,476550420,,,,,,996.616,588.961,653.327,-873.613,11737.315,,Pupil,957.123,666.384,-1.968,-86.457,450.000,0.061157,-0.062951,0.996141,-33.500,-54.000,-63.600,3.944,189.188,75.219,31.234,28.875,81.516,Auto,,,1590,10,320,240,1.000,,Pupil,1054.172,680.227,64.421,-95.927,450.000,0.059898,-0.081217,0.994895,33.500,-54.000,-63.600,3.658,161.813,95.875,28.984,26.781,105.953,Auto,159.453,111.547,10,10,320,240,1.000
16682,633953,476551170,,,,,,1002.227,589.726,762.160,-897.518,11872.965,,Pupil,963.334,667.477,2.281,-87.205,450.000,0.069354,-0.064362,0.995514,-33.500,-54.000,-63.600,3.950,188.375,75.313,31.281,28.797,82.141,Auto,186.594,93.438,1590,10,320,240,0.000,,Pupil,1059.433,679.240,68.020,-95.252,450.000,0.066847,-0.079882,0.994560,33.500,-54.000,-63.600,3.771,161.234,95.750,29.875,26.844,98.547,Auto,159.109,111.656,10,10,320,240,0.000
