番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
18072,871069,654392376,,,,,,1011.291,570.783,221.417,-132.886,2839.682,,Pupil,980.457,632.337,13.994,-63.167,450.000,0.092066,-0.017769,0.995594,-33.500,-54.000,-63.600,4.838,177.734,72.766,38.328,35.359,81.828,Auto,176.688,91.828,1590,10,320,240,0.000,,Pupil,1060.464,643.631,68.725,-70.892,450.000,0.068388,-0.032795,0.997120,33.500,-54.000,-63.600,4.721,154.328,99.219,37.391,32.547,100.641,Auto,153.969,113.266,10,10,320,240,0.000
18073,871070,654393126,,,,,,1011.233,570.680,224.182,-134.248,2878.421,,Pupil,980.418,632.173,13.968,-63.054,450.000,0.092015,-0.017551,0.995603,-33.500,-54.000,-63.600,4.843,177.734,72.750,38.359,35.656,79.297,Auto,176.688,91.828,1590,10,320,240,1.000,,Pupil,1060.565,643.762,68.795,-70.982,450.000,0.068521,-0.032968,0.997105,33.500,-54.000,-63.600,4.766,154.313,99.219,37.750,32.547,100.203,Auto,153.969,113.250,10,10,320,240,1.000
18074,871071,654393876,,,,,,1011.983,570.419,236.575,-138.435,2993.703,,Pupil,980.840,632.698,14.256,-63.413,450.000,0.092568,-0.018247,0.995539,-33.500,-54.000,-63.600,4.830,177.672,72.797,38.250,35.844,80.500,Auto,176.609,91.813,1590,10,320,240,0.000,,Pupil,1061.655,643.833,69.541,-71.031,450.000,0.069962,-0.033060,0.997002,33.500,-54.000,-63.600,4.756,154.188,99.219,37.672,32.656,98.031,Auto,153.938,113.234,10,10,320,240,0.000
18075,871072,654394626,,,,,,1012.354,571.150,228.598,-136.012,2872.267,,Pupil,981.597,632.810,14.774,-63.490,450.000,0.093563,-0.018393,0.995443,-33.500,-54.000,-63.600,4.866,177.578,72.813,38.547,35.641,79.469,Auto,176.453,91.813,1590,10,320,240,1.000,,Pupil,1061.776,644.217,69.623,-71.293,450.000,0.070120,-0.033569,0.996974,33.500,-54.000,-63.600,4.844,154.188,99.250,38.375,32.813,99.703,Auto,153.859,113.234,10,10,320,240,1.000
18076,871073,654395376,,,,,,1013.462,571.941,231.743,-138.456,2851.449,,Pupil,982.706,633.915,15.533,-64.245,450.000,0.095019,-0.019854,0.995277,-33.500,-54.000,-63.600,4.858,177.438,72.906,38.469,35.547,82.422,Auto,176.375,91.828,1590,10,320,240,0.000,,Pupil,1062.884,644.904,70.381,-71.763,450.000,0.071582,-0.034476,0.996839,33.500,-54.000,-63.600,4.810,154.063,99.313,38.094,32.984,100.469,Auto,153.719,113.281,10,10,320,240,0.000
18077,871074,654396126,,,,,,1014.261,572.310,230.819,-137.440,2798.233,,Pupil,983.591,634.319,16.138,-64.522,450.000,0.096180,-0.020387,0.995155,-33.500,-54.000,-63.600,4.862,177.313,72.938,38.516,35.656,82.375,Auto,176.297,91.844,1590,10,320,240,1.000,,Pupil,1063.559,644.989,70.843,-71.821,450.000,0.072473,-0.034587,0.996771,33.500,-54.000,-63.600,4.830,153.984,99.313,38.250,32.938,99.984,Auto,153.578,113.297,10,10,320,240,1.000
18078,871075,654396876,,,,,,1015.404,573.025,231.440,-137.957,2747.910,,Pupil,985.011,634.789,17.110,-64.844,450.000,0.098043,-0.021007,0.994960,-33.500,-54.000,-63.600,4.861,177.125,72.969,38.500,35.234,83.563,Auto,176.203,91.844,1590,10,320,240,0.000,,Pupil,1064.704,645.589,71.626,-72.232,450.000,0.073983,-0.035379,0.996632,33.500,-54.000,-63.600,4.860,153.844,99.359,38.500,33.281,98.813,Auto,153.469,113.266,10,10,320,240,0.000
18079,871076,654397626,,,,,,1015.322,570.987,244.938,-137.196,2912.464,,Pupil,984.444,633.504,16.722,-63.965,450.000,0.097301,-0.019306,0.995068,-33.500,-54.000,-63.600,4.900,177.203,72.859,38.813,35.813,80.078,Auto,176.141,91.844,1590,10,320,240,1.000,,Pupil,1065.066,643.968,71.874,-71.123,450.000,0.074467,-0.033228,0.996670,33.500,-54.000,-63.600,4.810,153.797,99.203,38.094,32.938,98.344,Auto,153.484,113.234,10,10,320,240,1.000
18080,871077,654398376,,,,,,1014.749,572.382,221.141,-130.795,2657.042,,Pupil,984.748,633.145,16.930,-63.719,450.000,0.097702,-0.018829,0.995038,-33.500,-54.000,-63.600,4.836,177.172,72.828,38.313,35.422,81.688,Auto,176.141,91.813,1590,10,320,240,0.000,,Pupil,1063.786,644.598,70.998,-71.554,450.000,0.072774,-0.034068,0.996766,33.500,-54.000,-63.600,4.876,153.953,99.281,38.625,33.938,100.234,Auto,153.563,113.188,10,10,320,240,0.000
18081,871078,654399126,,,,,,1013.606,571.379,231.904,-135.748,2845.742,,Pupil,983.740,631.533,16.240,-62.617,450.000,0.096381,-0.016696,0.995204,-33.500,-54.000,-63.600,4.910,177.297,72.672,38.891,35.719,80.797,Auto,176.188,91.750,1590,10,320,240,1.000,,Pupil,1063.426,644.833,70.752,-71.714,450.000,0.072298,-0.034380,0.996790,33.500,-54.000,-63.600,4.874,154.000,99.297,38.609,34.125,100.000,Auto,153.641,113.203,10,10,320,240,1.000
18082,871079,654399876,,,,,,1012.687,571.787,233.597,-140.936,2916.554,,Pupil,982.913,631.609,15.674,-62.668,450.000,0.095295,-0.016798,0.995307,-33.500,-54.000,-63.600,4.908,177.406,72.688,38.875,35.906,81.344,Auto,176.313,91.766,1590,10,320,240,0.000,,Pupil,1062.718,645.774,70.268,-72.358,450.000,0.071360,-0.035631,0.996814,33.500,-54.000,-63.600,4.836,154.078,99.391,38.313,33.266,100.938,Auto,153.688,113.250,10,10,320,240,0.000
18083,871080,654400626,,,,,,1011.935,571.223,244.096,-146.747,3091.738,,Pupil,981.860,631.437,14.954,-62.551,450.000,0.093912,-0.016573,0.995443,-33.500,-54.000,-63.600,4.880,177.547,72.688,38.656,35.859,82.766,Auto,176.484,91.734,1590,10,320,240,1.000,,Pupil,1062.345,645.839,70.013,-72.403,450.000,0.070867,-0.035718,0.996846,33.500,-54.000,-63.600,4.848,154.125,99.406,38.406,33.016,99.813,Auto,153.734,113.328,10,10,320,240,1.000
18084,871081,654401376,,,,,,1011.051,571.153,250.742,-153.010,3230.928,,Pupil,981.228,630.676,14.522,-62.030,450.000,0.093083,-0.015565,0.995537,-33.500,-54.000,-63.600,4.879,177.625,72.609,38.641,35.563,83.781,Auto,176.563,91.734,1590,10,320,240,0.000,,Pupil,1061.830,646.474,69.660,-72.837,450.000,0.070185,-0.036562,0.996864,33.500,-54.000,-63.600,4.875,154.188,99.469,38.609,33.594,98.594,Auto,153.781,113.359,10,10,320,240,0.000
18085,871082,654402126,,,,,,1010.975,571.738,248.673,-154.831,3209.051,,Pupil,981.608,630.395,14.782,-61.837,450.000,0.093583,-0.015191,0.995496,-33.500,-54.000,-63.600,4.919,177.578,72.578,38.969,36.078,82.906,Auto,176.484,91.703,1590,10,320,240,1.000,,Pupil,1061.820,647.247,69.654,-73.366,450.000,0.070169,-0.037587,0.996827,33.500,-54.000,-63.600,4.882,154.203,99.531,38.672,33.438,99.375,Auto,153.781,113.359,10,10,320,240,1.000
18086,871083,654402876,,,,,,1012.129,570.909,247.429,-146.708,3122.300,,Pupil,982.729,629.780,15.548,-61.417,450.000,0.095057,-0.014374,0.995368,-33.500,-54.000,-63.600,4.898,177.438,72.516,38.797,35.938,81.422,Auto,176.328,91.703,1590,10,320,240,0.000,,Pupil,1062.860,645.924,70.365,-72.461,450.000,0.071548,-0.035829,0.996793,33.500,-54.000,-63.600,4.846,154.063,99.406,38.375,33.313,98.031,Auto,153.719,113.406,10,10,320,240,0.000
18087,871084,654403626,,,,,,1013.273,571.550,259.646,-153.769,3206.098,,Pupil,983.591,631.282,16.138,-62.445,450.000,0.096187,-0.016363,0.995229,-33.500,-54.000,-63.600,4.916,177.313,72.656,38.938,36.063,81.688,Auto,176.219,91.750,1590,10,320,240,1.000,,Pupil,1064.255,646.802,71.319,-73.061,450.000,0.073387,-0.036987,0.996617,33.500,-54.000,-63.600,4.811,153.906,99.469,38.109,33.063,100.344,Auto,153.563,113.422,10,10,320,240,1.000
18088,871085,654404376,,,,,,1014.619,572.031,269.809,-158.229,3249.489,,Pupil,984.618,632.734,16.841,-63.438,450.000,0.097532,-0.018285,0.995064,-33.500,-54.000,-63.600,4.923,177.188,72.781,38.984,36.141,80.656,Auto,176.141,91.750,1590,10,320,240,0.000,,Pupil,1065.747,647.307,72.340,-73.407,450.000,0.075354,-0.037652,0.996446,33.500,-54.000,-63.600,4.875,153.750,99.516,38.609,33.297,99.313,Auto,153.422,113.438,10,10,320,240,0.000
18089,871086,654405126,,,,,,1015.836,572.515,281.690,-164.036,3318.666,,Pupil,985.559,634.081,17.484,-64.359,450.000,0.098763,-0.020067,0.994909,-33.500,-54.000,-63.600,4.929,177.063,72.906,39.047,36.188,82.219,Auto,176.094,91.828,1590,10,320,240,1.000,,Pupil,1067.169,647.926,73.313,-73.831,450.000,0.077228,-0.038467,0.996271,33.500,-54.000,-63.600,4.888,153.578,99.563,38.719,33.375,100.578,Auto,153.266,113.438,10,10,320,240,1.000
18090,871087,654405876,,,,,,1017.539,571.732,268.581,-148.118,3070.560,,Pupil,986.938,634.242,18.428,-64.469,450.000,0.100572,-0.020277,0.994723,-33.500,-54.000,-63.600,4.892,176.875,72.906,38.750,35.563,81.625,Auto,176.031,91.844,1590,10,320,240,0.000,,Pupil,1068.170,645.700,73.998,-72.308,450.000,0.078557,-0.035513,0.996277,33.500,-54.000,-63.600,4.862,153.438,99.344,38.516,32.906,98.063,Auto,153.172,113.391,10,10,320,240,0.000
18091,871088,654406626,,,,,,1016.963,570.728,302.240,-163.036,3490.274,,Pupil,986.191,633.356,17.917,-63.863,450.000,0.099595,-0.019105,0.994845,-33.500,-54.000,-63.600,4.907,176.984,72.828,38.859,36.219,78.953,Auto,176.016,91.797,1590,10,320,240,1.000,,Pupil,1068.658,646.229,74.331,-72.669,450.000,0.079198,-0.036212,0.996201,33.500,-54.000,-63.600,4.886,153.391,99.391,38.703,33.328,98.313,Auto,153.188,113.375,10,10,320,240,1.000
18092,871089,654407376,,,,,,1016.428,570.529,276.308,-149.490,3221.075,,Pupil,985.668,632.996,17.559,-63.617,450.000,0.098909,-0.018630,0.994922,-33.500,-54.000,-63.600,4.925,177.047,72.797,39.016,36.453,80.422,Auto,176.078,91.813,1590,10,320,240,0.000,,Pupil,1067.375,645.012,73.454,-71.837,450.000,0.077510,-0.034604,0.996391,33.500,-54.000,-63.600,4.762,153.531,99.281,37.719,33.031,98.719,Auto,153.313,113.391,10,10,320,240,0.000
18093,871090,654408126,,,,,,1015.222,571.058,260.243,-146.366,3100.052,,Pupil,984.495,633.255,16.757,-63.794,450.000,0.097369,-0.018976,0.995067,-33.500,-54.000,-63.600,4.943,177.203,72.828,39.156,36.250,81.281,Auto,176.156,91.813,1590,10,320,240,1.000,,Pupil,1065.706,645.152,72.312,-71.932,450.000,0.075308,-0.034795,0.996553,33.500,-54.000,-63.600,4.873,153.734,99.313,38.594,33.047,98.891,Auto,153.422,113.422,10,10,320,240,1.000
18094,871091,654408876,,,,,,1013.679,572.052,269.143,-160.709,3298.258,,Pupil,983.289,633.346,15.932,-63.856,450.000,0.095785,-0.019099,0.995219,-33.500,-54.000,-63.600,4.931,177.359,72.844,39.063,36.219,79.703,Auto,176.328,91.813,1590,10,320,240,0.000,,Pupil,1064.715,647.373,71.634,-73.452,450.000,0.073992,-0.037743,0.996544,33.500,-54.000,-63.600,4.874,153.859,99.516,38.609,33.672,100.906,Auto,153.500,113.438,10,10,320,240,0.000
18095,871092,654409626,,,,,,1012.640,572.562,262.839,-162.586,3284.550,,Pupil,982.668,632.852,15.507,-63.518,450.000,0.094970,-0.018446,0.995309,-33.500,-54.000,-63.600,4.932,177.438,72.813,39.063,35.906,80.484,Auto,176.563,91.797,1590,10,320,240,1.000,,Pupil,1063.669,648.132,70.918,-73.971,450.000,0.072607,-0.038753,0.996607,33.500,-54.000,-63.600,4.844,154.000,99.594,38.375,33.734,100.453,Auto,153.625,113.438,10,10,320,240,1.000
18096,871093,654410376,,,,,,1011.490,571.461,257.995,-157.636,3296.032,,Pupil,981.133,632.172,14.457,-63.054,450.000,0.092955,-0.017549,0.995516,-33.500,-54.000,-63.600,4.915,177.641,72.750,38.922,36.000,81.391,Auto,176.656,91.797,1590,10,320,240,0.000,,Pupil,1062.317,646.808,69.993,-73.066,450.000,0.070826,-0.037003,0.996802,33.500,-54.000,-63.600,4.872,154.141,99.484,38.594,33.516,98.641,Auto,153.766,113.406,10,10,320,240,0.000
18097,871094,654411126,,,,,,1011.759,571.228,245.192,-147.932,3116.198,,Pupil,981.275,632.226,14.554,-63.090,450.000,0.093141,-0.017619,0.995497,-33.500,-54.000,-63.600,4.893,177.625,72.750,38.750,35.875,79.813,Auto,176.703,91.781,1590,10,320,240,1.000,,Pupil,1062.081,645.748,69.832,-72.340,450.000,0.070519,-0.035597,0.996875,33.500,-54.000,-63.600,4.838,154.156,99.391,38.313,33.500,98.281,Auto,153.844,113.422,10,10,320,240,1.000
18098,871095,654411876,,,,,,1011.068,573.155,225.020,-146.089,2898.511,,Pupil,981.572,632.231,14.757,-63.094,450.000,0.093531,-0.017626,0.995460,-33.500,-54.000,-63.600,4.936,177.578,72.750,39.094,36.047,82.672,Auto,176.641,91.797,1590,10,320,240,0.000,,Pupil,1060.991,647.453,69.086,-73.507,450.000,0.069072,-0.037863,0.996893,33.500,-54.000,-63.600,4.909,154.297,99.563,38.891,33.359,98.563,Auto,153.797,113.422,10,10,320,240,0.000
18099,871096,654412626,,,,,,1012.816,571.528,254.900,-152.157,3174.718,,Pupil,982.226,632.989,15.205,-63.612,450.000,0.094390,-0.018629,0.995361,-33.500,-54.000,-63.600,4.899,177.500,72.828,38.797,36.094,82.141,Auto,176.531,91.813,1590,10,320,240,1.000,,Pupil,1063.369,646.228,70.713,-72.669,450.000,0.072218,-0.036231,0.996731,33.500,-54.000,-63.600,4.843,154.016,99.422,38.359,33.359,101.984,Auto,153.656,113.422,10,10,320,240,1.000
18100,871097,654413376,,,,,,1013.802,572.040,261.683,-155.834,3199.480,,Pupil,983.120,633.947,15.816,-64.268,450.000,0.095562,-0.019896,0.995225,-33.500,-54.000,-63.600,4.906,177.375,72.906,38.859,35.781,80.703,Auto,176.344,91.813,1590,10,320,240,0.000,,Pupil,1064.482,646.809,71.475,-73.066,450.000,0.073686,-0.036997,0.996595,33.500,-54.000,-63.600,4.844,153.891,99.469,38.359,33.203,99.969,Auto,153.516,113.422,10,10,320,240,0.000
18101,871098,654414126,,,,,,1015.585,571.061,266.055,-148.669,3148.584,,Pupil,984.638,633.782,16.855,-64.155,450.000,0.097556,-0.019673,0.995036,-33.500,-54.000,-63.600,4.905,177.188,72.875,38.844,35.922,79.281,Auto,176.203,91.828,1590,10,320,240,1.000,,Pupil,1066.161,645.223,72.623,-71.981,450.000,0.075908,-0.034887,0.996504,33.500,-54.000,-63.600,4.859,153.672,99.313,38.484,32.828,98.281,Auto,153.422,113.406,10,10,320,240,1.000
18102,871099,654414876,,,,,,1016.281,571.786,257.960,-145.689,3015.032,,Pupil,985.408,634.585,17.381,-64.704,450.000,0.098564,-0.020736,0.994915,-33.500,-54.000,-63.600,4.918,177.078,72.953,38.953,36.031,81.734,Auto,176.125,91.828,1590,10,320,240,0.000,,Pupil,1066.491,645.374,72.849,-72.085,450.000,0.076343,-0.035088,0.996464,33.500,-54.000,-63.600,4.824,153.641,99.328,38.203,32.938,98.203,Auto,153.391,113.375,10,10,320,240,0.000
18103,871100,654415626,,,,,,1015.352,573.230,264.668,-158.891,3145.370,,Pupil,985.283,634.346,17.296,-64.541,450.000,0.098401,-0.020419,0.994937,-33.500,-54.000,-63.600,4.926,177.094,72.922,39.016,36.078,81.531,Auto,176.094,91.844,1590,10,320,240,1.000,,Pupil,1066.241,648.169,72.678,-73.996,450.000,0.076002,-0.038792,0.996353,33.500,-54.000,-63.600,4.832,153.688,99.578,38.266,33.797,101.938,Auto,153.391,113.406,10,10,320,240,1.000
18104,871101,654416376,,,,,,1015.903,572.203,255.815,-147.362,3010.178,,Pupil,985.329,634.357,17.327,-64.548,450.000,0.098461,-0.020434,0.994931,-33.500,-54.000,-63.600,4.897,177.094,72.922,38.781,35.844,81.266,Auto,176.125,91.859,1590,10,320,240,0.000,,Pupil,1066.205,646.048,72.653,-72.546,450.000,0.075963,-0.035981,0.996461,33.500,-54.000,-63.600,4.817,153.672,99.391,38.156,32.531,99.484,Auto,153.375,113.453,10,10,320,240,0.000
18105,871102,654417126,,,,,,1016.412,571.663,287.204,-161.205,3349.083,,Pupil,984.853,635.871,17.002,-65.584,450.000,0.097832,-0.022440,0.994950,-33.500,-54.000,-63.600,4.895,177.156,73.078,38.766,35.719,81.875,Auto,176.172,91.844,1590,10,320,240,1.000,,Pupil,1067.395,646.345,73.467,-72.749,450.000,0.077531,-0.036371,0.996326,33.500,-54.000,-63.600,4.746,153.547,99.406,37.594,32.547,99.563,Auto,153.391,113.484,10,10,320,240,1.000
18106,871103,654417876,,,,,,1015.143,572.280,270.920,-158.593,3231.849,,Pupil,984.200,635.028,16.555,-65.007,450.000,0.096977,-0.021325,0.995058,-33.500,-54.000,-63.600,4.887,177.234,73.000,38.703,36.078,81.313,Auto,176.234,91.813,1590,10,320,240,0.000,,Pupil,1065.936,646.996,72.469,-73.194,450.000,0.075605,-0.037239,0.996442,33.500,-54.000,-63.600,4.830,153.719,99.484,38.266,33.094,97.469,Auto,153.422,113.500,10,10,320,240,0.000
18107,871104,654418626,,,,,,1014.609,570.622,279.709,-156.846,3369.370,,Pupil,983.649,633.112,16.178,-63.696,450.000,0.096258,-0.018788,0.995179,-33.500,-54.000,-63.600,4.916,177.313,72.828,38.938,35.875,82.359,Auto,176.234,91.813,1590,10,320,240,1.000,,Pupil,1065.723,645.699,72.323,-72.307,450.000,0.075328,-0.035521,0.996526,33.500,-54.000,-63.600,4.779,153.734,99.359,37.859,32.766,98.734,Auto,153.469,113.469,10,10,320,240,1.000
18108,871105,654419376,,,,,,1013.643,571.920,272.132,-161.933,3337.115,,Pupil,983.352,632.992,15.975,-63.614,450.000,0.095869,-0.018630,0.995220,-33.500,-54.000,-63.600,4.872,177.344,72.813,38.594,35.594,83.188,Auto,176.250,91.813,1590,10,320,240,0.000,,Pupil,1064.804,647.415,71.695,-73.481,450.000,0.074109,-0.037798,0.996534,33.500,-54.000,-63.600,4.809,153.859,99.531,38.094,32.922,99.828,Auto,153.531,113.422,10,10,320,240,0.000
18109,871106,654420126,,,,,,1013.838,572.561,244.585,-147.924,2988.410,,Pupil,983.481,633.875,16.063,-64.218,450.000,0.096037,-0.019800,0.995181,-33.500,-54.000,-63.600,4.864,177.328,72.891,38.531,35.766,83.359,Auto,176.281,91.813,1590,10,320,240,1.000,,Pupil,1063.986,646.604,71.135,-72.926,450.000,0.073032,-0.036727,0.996653,33.500,-54.000,-63.600,4.827,153.938,99.453,38.234,32.984,100.141,Auto,153.578,113.438,10,10,320,240,1.000
18110,871107,654420876,,,,,,1013.619,572.241,257.289,-154.708,3156.524,,Pupil,983.265,633.468,15.915,-63.940,450.000,0.095754,-0.019260,0.995219,-33.500,-54.000,-63.600,4.882,177.359,72.859,38.672,35.453,81.813,Auto,176.344,91.813,1590,10,320,240,0.000,,Pupil,1064.277,647.039,71.335,-73.224,450.000,0.073415,-0.037302,0.996604,33.500,-54.000,-63.600,4.787,153.906,99.500,37.906,32.813,100.328,Auto,153.563,113.453,10,10,320,240,0.000
18111,871108,654421626,,,,,,1013.744,571.053,267.109,-154.333,3269.335,,Pupil,983.018,632.935,15.746,-63.575,450.000,0.095430,-0.018555,0.995263,-33.500,-54.000,-63.600,4.869,177.391,72.813,38.563,35.766,82.594,Auto,176.328,91.781,1590,10,320,240,1.000,,Pupil,1064.598,645.964,71.554,-72.488,450.000,0.073842,-0.035876,0.996624,33.500,-54.000,-63.600,4.816,153.859,99.391,38.156,32.797,98.953,Auto,153.516,113.438,10,10,320,240,1.000
18112,871109,654422376,,,,,,1014.588,572.082,256.580,-150.794,3091.951,,Pupil,984.266,633.431,16.600,-63.915,450.000,0.097068,-0.019210,0.995092,-33.500,-54.000,-63.600,4.854,177.234,72.844,38.453,35.391,83.156,Auto,176.250,91.766,1590,10,320,240,0.000,,Pupil,1065.153,646.541,71.934,-72.883,450.000,0.074573,-0.036639,0.996542,33.500,-54.000,-63.600,4.765,153.813,99.438,37.734,32.922,98.469,Auto,153.484,113.391,10,10,320,240,0.000
18113,871110,654423126,,,,,,1015.081,572.693,233.840,-138.795,2792.677,,Pupil,985.381,632.949,17.363,-63.585,450.000,0.098533,-0.018568,0.994961,-33.500,-54.000,-63.600,4.825,177.078,72.797,38.219,34.969,83.156,Auto,176.172,91.719,1590,10,320,240,1.000,,Pupil,1064.888,646.022,71.752,-72.528,450.000,0.074225,-0.035951,0.996593,33.500,-54.000,-63.600,4.787,153.828,99.406,37.906,32.938,99.375,Auto,153.469,113.359,10,10,320,240,1.000
18114,871111,654423876,,,,,,1015.510,572.416,244.049,-142.514,2892.049,,Pupil,986.057,632.232,17.825,-63.094,450.000,0.099421,-0.017617,0.994890,-33.500,-54.000,-63.600,4.835,177.000,72.734,38.297,35.063,83.234,Auto,176.125,91.672,1590,10,320,240,0.000,,Pupil,1065.832,646.388,72.398,-72.778,450.000,0.075470,-0.036434,0.996482,33.500,-54.000,-63.600,4.803,153.719,99.422,38.047,32.984,100.000,Auto,153.422,113.359,10,10,320,240,0.000
18115,871112,654424626,,,,,,1015.929,572.331,282.420,-163.258,3321.710,,Pupil,986.398,632.382,18.058,-63.197,450.000,0.099869,-0.017814,0.994841,-33.500,-54.000,-63.600,4.820,176.953,72.734,38.188,35.328,84.109,Auto,176.078,91.719,1590,10,320,240,1.000,,Pupil,1067.510,648.064,73.546,-73.925,450.000,0.077676,-0.038648,0.996229,33.500,-54.000,-63.600,4.742,153.547,99.563,37.563,33.500,99.016,Auto,153.391,113.391,10,10,320,240,1.000
18116,871113,654425376,,,,,,1016.356,572.567,290.237,-167.721,3387.809,,Pupil,986.613,633.161,18.206,-63.730,450.000,0.100149,-0.018846,0.994794,-33.500,-54.000,-63.600,4.809,176.922,72.813,38.094,35.438,80.484,Auto,176.078,91.734,1590,10,320,240,0.000,,Pupil,1068.072,648.449,73.930,-74.188,450.000,0.078417,-0.039156,0.996151,33.500,-54.000,-63.600,4.745,153.484,99.594,37.578,33.469,99.125,Auto,153.297,113.453,10,10,320,240,0.000
18117,871114,654426126,,,,,,1017.096,572.273,256.002,-144.700,2949.429,,Pupil,987.040,633.632,18.498,-64.052,450.000,0.100708,-0.019469,0.994726,-33.500,-54.000,-63.600,4.827,176.875,72.859,38.234,35.328,83.609,Auto,176.047,91.781,1590,10,320,240,1.000,,Pupil,1067.509,646.070,73.545,-72.561,450.000,0.077684,-0.036006,0.996328,33.500,-54.000,-63.600,4.806,153.531,99.391,38.063,33.125,100.250,Auto,153.234,113.453,10,10,320,240,1.000
18118,871115,654426876,,,,,,1016.973,572.015,282.782,-158.903,3265.041,,Pupil,987.301,632.536,18.676,-63.302,450.000,0.101053,-0.018016,0.994718,-33.500,-54.000,-63.600,4.803,176.828,72.750,38.047,35.172,83.172,Auto,176.016,91.734,1590,10,320,240,0.000,,Pupil,1068.476,647.399,74.207,-73.470,450.000,0.078954,-0.037763,0.996163,33.500,-54.000,-63.600,4.742,153.422,99.500,37.563,33.063,100.813,Auto,153.234,113.422,10,10,320,240,0.000
18119,871116,654427626,,,,,,1016.413,572.306,240.486,-137.717,2804.229,,Pupil,986.973,632.269,18.452,-63.120,450.000,0.100623,-0.017663,0.994768,-33.500,-54.000,-63.600,4.816,176.875,72.719,38.141,35.063,84.031,Auto,176.000,91.625,1590,10,320,240,1.000,,Pupil,1066.491,645.741,72.849,-72.335,450.000,0.076341,-0.035573,0.996447,33.500,-54.000,-63.600,4.802,153.641,99.359,38.047,33.047,100.313,Auto,153.328,113.406,10,10,320,240,1.000
18120,871117,654428376,,,,,,1016.197,571.604,247.799,-139.359,2900.624,,Pupil,986.847,631.268,18.366,-62.435,450.000,0.100460,-0.016338,0.994807,-33.500,-54.000,-63.600,4.809,176.891,72.641,38.094,35.266,84.172,Auto,176.063,91.594,1590,10,320,240,0.000,,Pupil,1066.651,645.544,72.958,-72.201,450.000,0.076553,-0.035311,0.996440,33.500,-54.000,-63.600,4.761,153.625,99.344,37.703,33.047,98.984,Auto,153.406,113.391,10,10,320,240,0.000
18121,871118,654429126,,,,,,1016.106,571.238,273.557,-152.309,3207.333,,Pupil,986.440,631.488,18.087,-62.586,450.000,0.099925,-0.016631,0.994856,-33.500,-54.000,-63.600,4.804,176.953,72.656,38.047,35.078,81.922,Auto,176.141,91.609,1590,10,320,240,1.000,,Pupil,1067.376,646.344,73.454,-72.748,450.000,0.077507,-0.036369,0.996328,33.500,-54.000,-63.600,4.757,153.547,99.406,37.672,32.813,98.891,Auto,153.422,113.406,10,10,320,240,1.000
18122,871119,654429876,,,,,,1015.276,572.427,257.228,-150.898,3061.169,,Pupil,985.833,632.174,17.672,-63.055,450.000,0.099127,-0.017540,0.994920,-33.500,-54.000,-63.600,4.805,177.031,72.719,38.063,35.125,84.328,Auto,176.188,91.656,1590,10,320,240,0.000,,Pupil,1066.128,647.224,72.601,-73.350,450.000,0.075857,-0.037541,0.996412,33.500,-54.000,-63.600,4.785,153.703,99.500,37.906,33.234,99.359,Auto,153.438,113.406,10,10,320,240,0.000
