番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
25550,864375,649893180,,,,,,1034.501,587.561,885.116,-565.046,7815.190,,Both,998.150,670.134,26.098,-89.023,450.000,0.114050,-0.067589,0.991173,-33.000,-54.000,-63.600,3.994,170.984,150.719,31.641,30.656,174.563,Auto,169.859,159.688,1590,10,320,240,0.000,,Both,1079.726,653.479,81.903,-77.629,450.000,0.094688,-0.045751,0.994455,33.000,-54.000,-63.600,3.834,107.734,103.625,30.375,29.156,165.016,Auto,110.203,113.297,10,10,320,240,0.000
25551,864376,649893930,,,,,,1034.840,588.793,602.450,-392.771,5295.285,,Both,999.331,669.721,26.905,-88.740,450.000,0.115592,-0.067033,0.991032,-33.000,-54.000,-63.600,4.051,171.063,150.703,32.078,31.359,7.109,Auto,170.016,159.703,1590,10,320,240,1.000,,Both,1079.421,653.850,81.694,-77.883,450.000,0.094284,-0.046244,0.994471,33.000,-54.000,-63.600,3.776,107.719,103.656,29.906,29.172,163.063,Auto,110.172,113.313,10,10,320,240,1.000
25552,864377,649894680,,,,,,1036.345,587.773,703.236,-440.051,6059.330,,Both,1000.688,669.360,27.834,-88.493,450.000,0.117364,-0.066545,0.990857,-33.000,-54.000,-63.600,3.995,171.047,150.719,31.641,30.375,178.500,Auto,170.078,159.734,1590,10,320,240,0.000,,Both,1080.761,652.249,82.611,-76.788,450.000,0.096053,-0.044121,0.994398,33.000,-54.000,-63.600,3.785,107.641,103.578,29.984,29.063,161.250,Auto,110.172,113.313,10,10,320,240,0.000
25553,864378,649895430,,,,,,1034.821,587.969,687.567,-440.807,6044.974,,Both,999.047,669.382,26.712,-88.508,450.000,0.115227,-0.066591,0.991105,-33.000,-54.000,-63.600,4.061,171.047,150.750,32.172,30.703,4.672,Auto,169.984,159.781,1590,10,320,240,1.000,,Both,1080.764,654.927,82.613,-78.620,450.000,0.096041,-0.047659,0.994236,33.000,-54.000,-63.600,3.892,107.656,103.766,30.828,29.188,168.797,Auto,110.188,113.359,10,10,320,240,1.000
25554,864379,649896180,,,,,,1034.620,587.971,730.972,-469.923,6443.884,,Both,998.660,669.747,26.447,-88.758,450.000,0.114719,-0.067075,0.991131,-33.000,-54.000,-63.600,4.002,170.891,150.844,31.703,31.047,3.938,Auto,169.813,159.844,1590,10,320,240,0.000,,Both,1080.264,654.526,82.271,-78.345,450.000,0.095387,-0.047132,0.994324,33.000,-54.000,-63.600,3.851,107.688,103.766,30.500,29.313,172.406,Auto,110.203,113.391,10,10,320,240,0.000
25555,864380,649896930,,,,,,1034.505,587.769,884.392,-567.030,7808.404,,Both,998.170,670.335,26.111,-89.160,450.000,0.114074,-0.067852,0.991152,-33.000,-54.000,-63.600,4.009,170.875,150.891,31.750,30.688,5.453,Auto,169.766,159.844,1590,10,320,240,1.000,,Both,1080.177,654.361,82.211,-78.232,450.000,0.095274,-0.046914,0.994345,33.000,-54.000,-63.600,3.783,107.672,103.813,29.969,29.094,162.391,Auto,110.188,113.438,10,10,320,240,1.000
25556,864381,649897680,,,,,,1034.043,586.717,875.722,-552.527,7780.062,,Both,997.699,669.019,25.789,-88.260,450.000,0.113473,-0.066128,0.991338,-33.000,-54.000,-63.600,4.017,170.922,150.844,31.813,30.453,4.672,Auto,169.781,159.891,1590,10,320,240,0.000,,Both,1080.993,655.129,82.769,-78.758,450.000,0.096341,-0.047925,0.994194,33.000,-54.000,-63.600,3.845,107.563,103.906,30.453,29.203,162.563,Auto,110.125,113.484,10,10,320,240,0.000
25557,864382,649898430,,,,,,1034.296,587.197,936.342,-594.813,8290.333,,Both,997.851,669.869,25.893,-88.842,450.000,0.113663,-0.067244,0.991241,-33.000,-54.000,-63.600,4.057,170.953,150.875,32.141,30.563,3.047,Auto,169.828,159.859,1590,10,320,240,1.000,,Both,1080.374,654.351,82.346,-78.226,450.000,0.095533,-0.046900,0.994321,33.000,-54.000,-63.600,3.784,107.531,103.875,29.969,29.000,157.625,Auto,110.047,113.484,10,10,320,240,1.000
25558,864383,649899180,,,,,,1034.593,586.883,1047.264,-658.216,9235.479,,Both,998.045,669.838,26.026,-88.820,450.000,0.113917,-0.067200,0.991215,-33.000,-54.000,-63.600,4.021,170.938,150.844,31.844,30.531,2.516,Auto,169.813,159.844,1590,10,320,240,0.000,,Both,1081.102,654.581,82.844,-78.383,450.000,0.096486,-0.047200,0.994215,33.000,-54.000,-63.600,3.789,107.500,103.891,30.016,29.031,166.078,Auto,110.047,113.484,10,10,320,240,0.000
25559,864384,649899930,,,,,,1034.257,587.730,823.570,-529.363,7295.699,,Both,998.064,669.890,26.039,-88.856,450.000,0.113941,-0.067269,0.991208,-33.000,-54.000,-63.600,3.984,170.875,150.813,31.563,30.484,5.031,Auto,169.750,159.797,1590,10,320,240,1.000,,Both,1081.371,656.462,83.028,-79.670,450.000,0.096828,-0.049683,0.994060,33.000,-54.000,-63.600,3.821,107.531,103.953,30.266,29.094,162.547,Auto,110.109,113.453,10,10,320,240,1.000
25560,864385,649900680,,,,,,1034.559,586.326,1227.995,-762.991,10834.304,,Both,997.746,669.795,25.821,-88.791,450.000,0.113527,-0.067147,0.991263,-33.000,-54.000,-63.600,3.977,170.859,150.781,31.500,30.531,4.109,Auto,169.719,159.766,1590,10,320,240,0.000,,Both,1081.957,655.261,83.429,-78.848,450.000,0.097604,-0.048093,0.994063,33.000,-54.000,-63.600,3.791,107.547,103.891,30.031,29.141,163.750,Auto,110.141,113.453,10,10,320,240,0.000
25561,864386,649901430,,,,,,1033.147,587.305,918.113,-593.752,8256.670,,Both,996.557,669.965,25.008,-88.907,450.000,0.111975,-0.067383,0.991424,-33.000,-54.000,-63.600,4.012,170.984,150.813,31.781,30.813,6.984,Auto,169.781,159.797,1590,10,320,240,1.000,,Both,1079.303,654.771,81.613,-78.513,450.000,0.094124,-0.047462,0.994429,33.000,-54.000,-63.600,3.871,107.703,103.828,30.656,29.188,163.844,Auto,110.156,113.422,10,10,320,240,1.000
25562,864387,649902180,,,,,,1036.046,587.195,1217.932,-755.865,10535.384,,Both,999.208,671.310,26.821,-89.827,450.000,0.115416,-0.069123,0.990909,-33.000,-54.000,-63.600,4.050,170.984,150.844,32.078,30.547,6.328,Auto,169.938,159.750,1590,10,320,240,0.000,,Both,1082.242,654.239,83.624,-78.149,450.000,0.097984,-0.046741,0.994090,33.000,-54.000,-63.600,3.809,107.516,103.766,30.172,29.281,160.578,Auto,110.141,113.391,10,10,320,240,0.000
25563,864388,649902930,,,,,,1036.177,588.342,715.236,-453.892,6176.318,,Both,1000.465,670.080,27.682,-88.986,450.000,0.117066,-0.067494,0.990828,-33.000,-54.000,-63.600,3.995,171.016,150.734,31.641,30.359,179.688,Auto,170.031,159.703,1590,10,320,240,1.000,,Both,1080.790,653.191,82.630,-77.432,450.000,0.096085,-0.045365,0.994339,33.000,-54.000,-63.600,3.808,107.578,103.672,30.156,28.922,160.000,Auto,110.125,113.359,10,10,320,240,1.000
25564,864389,649903680,,,,,,1035.441,587.476,1133.095,-713.078,9880.178,,Both,998.913,670.731,26.620,-89.431,450.000,0.115038,-0.068365,0.991006,-33.000,-54.000,-63.600,4.036,171.047,150.750,31.969,30.563,3.672,Auto,169.969,159.688,1590,10,320,240,0.000,,Both,1081.622,654.627,83.199,-78.415,450.000,0.097168,-0.047258,0.994145,33.000,-54.000,-63.600,3.739,107.563,103.703,29.609,29.016,149.578,Auto,110.156,113.297,10,10,320,240,0.000
25565,864390,649904430,,,,,,1035.781,586.700,1214.612,-748.494,10543.352,,Both,998.885,670.796,26.600,-89.475,450.000,0.115000,-0.068450,0.991004,-33.000,-54.000,-63.600,4.017,170.906,150.734,31.813,30.609,10.766,Auto,169.828,159.672,1590,10,320,240,1.000,,Both,1082.004,653.769,83.461,-77.827,450.000,0.097674,-0.046122,0.994149,33.000,-54.000,-63.600,3.794,107.547,103.656,30.063,28.938,164.938,Auto,110.156,113.297,10,10,320,240,1.000
25566,864391,649905180,,,,,,1035.173,586.050,1205.253,-738.328,10546.800,,Both,998.179,670.085,26.118,-88.989,450.000,0.114088,-0.067523,0.991173,-33.000,-54.000,-63.600,4.007,170.891,150.688,31.734,30.516,9.391,Auto,169.781,159.656,1590,10,320,240,0.000,,Both,1081.360,653.095,83.020,-77.366,450.000,0.096834,-0.045234,0.994272,33.000,-54.000,-63.600,3.777,107.578,103.594,29.922,28.969,158.703,Auto,110.156,113.281,10,10,320,240,0.000
25567,864392,649905930,,,,,,1035.199,584.666,1209.359,-718.317,10579.031,,Both,997.216,670.758,25.459,-89.449,450.000,0.112827,-0.068418,0.991256,-33.000,-54.000,-63.600,4.017,171.031,150.734,31.828,30.547,1.828,Auto,169.859,159.656,1590,10,320,240,1.000,,Both,1082.115,652.608,83.537,-77.033,450.000,0.097827,-0.044586,0.994204,33.000,-54.000,-63.600,3.803,107.531,103.578,30.125,29.172,164.625,Auto,110.141,113.297,10,10,320,240,1.000
25568,864393,649906680,,,,,,1033.588,585.790,1212.735,-754.614,10840.804,,Both,996.095,670.417,24.692,-89.216,450.000,0.111369,-0.067981,0.991451,-33.000,-54.000,-63.600,4.037,171.219,150.672,31.969,30.906,7.172,Auto,169.984,159.625,1590,10,320,240,0.000,,Both,1081.212,655.154,82.919,-78.775,450.000,0.096628,-0.047956,0.994165,33.000,-54.000,-63.600,3.848,107.563,103.719,30.484,29.109,167.484,Auto,110.125,113.297,10,10,320,240,0.000
25569,864394,649907430,,,,,,1035.716,585.663,1221.231,-736.508,10609.995,,Both,998.767,669.712,26.520,-88.734,450.000,0.114859,-0.067027,0.991118,-33.000,-54.000,-63.600,4.002,171.078,150.594,31.703,30.375,7.219,Auto,170.000,159.594,1590,10,320,240,1.000,,Both,1082.287,653.135,83.655,-77.393,450.000,0.098050,-0.045282,0.994151,33.000,-54.000,-63.600,3.807,107.484,103.625,30.156,29.203,161.953,Auto,110.109,113.313,10,10,320,240,1.000
25570,864395,649908180,,,,,,1033.494,583.029,1196.834,-700.709,10712.298,,Both,995.301,668.814,24.149,-88.120,450.000,0.110348,-0.065881,0.991707,-33.000,-54.000,-63.600,4.016,171.172,150.547,31.813,30.891,16.750,Auto,169.891,159.594,1590,10,320,240,0.000,,Both,1080.853,651.707,82.673,-76.417,450.000,0.096176,-0.043402,0.994418,33.000,-54.000,-63.600,3.752,107.625,103.531,29.719,28.938,150.703,Auto,110.156,113.297,10,10,320,240,0.000
25571,864396,649908930,,,,,,1033.511,585.672,930.992,-578.423,8330.985,,Both,996.998,668.050,25.309,-87.597,450.000,0.112569,-0.064859,0.991525,-33.000,-54.000,-63.600,3.955,170.969,150.500,31.328,30.375,7.078,Auto,169.781,159.609,1590,10,320,240,1.000,,Both,1080.905,654.701,82.709,-78.465,450.000,0.096227,-0.047359,0.994232,33.000,-54.000,-63.600,3.834,107.625,103.719,30.375,29.031,169.656,Auto,110.172,113.313,10,10,320,240,1.000
25572,864397,649909680,,,,,,1034.189,586.991,754.114,-477.650,6686.486,,Both,998.127,668.735,26.082,-88.066,450.000,0.114034,-0.065750,0.991299,-33.000,-54.000,-63.600,4.002,170.938,150.547,31.703,30.500,11.422,Auto,169.813,159.609,1590,10,320,240,0.000,,Both,1080.514,654.499,82.442,-78.327,450.000,0.095716,-0.047096,0.994294,33.000,-54.000,-63.600,3.855,107.656,103.719,30.531,29.406,162.203,Auto,110.172,113.328,10,10,320,240,0.000
25573,864398,649910430,,,,,,1035.262,583.549,1259.006,-728.509,11004.150,,Both,997.414,669.197,25.594,-88.382,450.000,0.113100,-0.066364,0.991365,-33.000,-54.000,-63.600,4.003,171.078,150.563,31.703,30.453,6.578,Auto,169.906,159.594,1590,10,320,240,1.000,,Both,1084.030,654.033,84.847,-78.008,450.000,0.100329,-0.046458,0.993869,33.000,-54.000,-63.600,3.758,107.438,103.734,29.766,28.969,156.484,Auto,110.156,113.375,10,10,320,240,1.000
25574,864399,649911180,,,,,,1035.162,585.736,1218.627,-741.525,10665.305,,Both,997.487,671.272,25.644,-89.801,450.000,0.113174,-0.069090,0.991170,-33.000,-54.000,-63.600,4.026,171.109,150.672,31.891,30.609,11.578,Auto,169.953,159.578,1590,10,320,240,0.000,,Both,1082.330,654.170,83.684,-78.102,450.000,0.098100,-0.046649,0.994083,33.000,-54.000,-63.600,3.824,107.484,103.750,30.297,29.125,164.609,Auto,110.109,113.375,10,10,320,240,0.000
25575,864400,649911930,,,,,,1036.211,581.063,1221.517,-658.165,10543.457,,Both,997.273,669.130,25.498,-88.336,450.000,0.112917,-0.066277,0.991392,-33.000,-54.000,-63.600,3.996,170.984,150.563,31.656,30.422,10.703,Auto,169.813,159.594,1590,10,320,240,1.000,,Both,1083.609,649.128,84.559,-74.653,450.000,0.099805,-0.039978,0.994203,33.000,-54.000,-63.600,3.638,107.422,103.469,28.813,28.422,137.859,Auto,110.109,113.375,10,10,320,240,1.000
25576,864401,649912680,,,,,,1034.217,583.121,1213.976,-705.333,10759.929,,Both,995.969,669.275,24.605,-88.435,450.000,0.111215,-0.066482,0.991570,-33.000,-54.000,-63.600,3.982,170.922,150.563,31.547,30.266,5.563,Auto,169.688,159.594,1590,10,320,240,0.000,,Both,1081.944,652.223,83.420,-76.770,450.000,0.097605,-0.044079,0.994249,33.000,-54.000,-63.600,3.697,107.500,103.625,29.281,28.875,159.750,Auto,110.094,113.359,10,10,320,240,0.000
25577,864402,649913430,,,,,,1034.694,583.647,1241.278,-725.333,10931.688,,Both,997.304,668.091,25.519,-87.625,450.000,0.112968,-0.064911,0.991476,-33.000,-54.000,-63.600,4.010,170.766,150.469,31.766,30.469,9.656,Auto,169.594,159.563,1590,10,320,240,1.000,,Both,1082.837,653.334,84.031,-77.530,450.000,0.098770,-0.045541,0.994068,33.000,-54.000,-63.600,3.798,107.422,103.672,30.078,28.797,161.563,Auto,110.078,113.344,10,10,320,240,1.000
25578,864403,649914180,,,,,,1035.672,583.540,1223.968,-704.242,10639.965,,Both,997.963,669.002,25.970,-88.248,450.000,0.113818,-0.066103,0.991300,-33.000,-54.000,-63.600,3.965,170.734,150.500,31.406,30.688,3.188,Auto,169.609,159.547,1590,10,320,240,0.000,,Both,1082.800,651.585,84.006,-76.333,450.000,0.098731,-0.043231,0.994175,33.000,-54.000,-63.600,3.718,107.375,103.563,29.453,29.141,168.688,Auto,110.031,113.344,10,10,320,240,0.000
25579,864404,649914930,,,,,,1033.687,584.460,1205.815,-727.537,10764.463,,Both,996.016,669.334,24.638,-88.475,450.000,0.111276,-0.066558,0.991558,-33.000,-54.000,-63.600,3.929,170.859,150.500,31.125,30.438,4.422,Auto,169.625,159.531,1590,10,320,240,1.000,,Both,1081.058,653.287,82.814,-77.498,450.000,0.096437,-0.045490,0.994299,33.000,-54.000,-63.600,3.828,107.438,103.641,30.328,29.125,173.359,Auto,110.000,113.313,10,10,320,240,1.000
25580,864405,649915680,,,,,,1033.652,582.922,1256.779,-732.404,11224.720,,Both,996.613,666.150,25.046,-86.297,450.000,0.112084,-0.062364,0.991740,-33.000,-54.000,-63.600,3.958,170.828,150.281,31.344,30.578,9.563,Auto,169.625,159.500,1590,10,320,240,0.000,,Both,1082.676,653.975,83.921,-77.968,450.000,0.098555,-0.046390,0.994050,33.000,-54.000,-63.600,3.786,107.344,103.641,29.984,28.828,164.125,Auto,109.984,113.266,10,10,320,240,0.000
25581,864406,649916430,,,,,,1034.327,584.444,1241.494,-742.347,10987.572,,Both,997.520,667.567,25.667,-87.266,450.000,0.113255,-0.064219,0.991488,-33.000,-54.000,-63.600,3.924,170.750,150.375,31.078,30.656,15.531,Auto,169.594,159.500,1590,10,320,240,1.000,,Both,1082.366,654.133,83.709,-78.076,450.000,0.098147,-0.046600,0.994080,33.000,-54.000,-63.600,3.767,107.391,103.578,29.844,28.859,163.266,Auto,110.016,113.219,10,10,320,240,1.000
25582,864407,649917180,,,,,,1035.233,580.054,1268.888,-675.552,11094.818,,Both,996.280,667.679,24.819,-87.343,450.000,0.111637,-0.064379,0.991662,-33.000,-54.000,-63.600,3.850,170.797,150.391,30.500,30.047,25.500,Auto,169.578,159.516,1590,10,320,240,0.000,,Both,1084.802,651.284,85.375,-76.128,450.000,0.101358,-0.042822,0.993928,33.000,-54.000,-63.600,3.702,107.266,103.406,29.328,28.656,160.719,Auto,110.031,113.188,10,10,320,240,0.000
25583,864408,649917930,,,,,,1035.195,584.769,1235.184,-735.393,10805.485,,Both,998.372,668.246,26.250,-87.731,450.000,0.114358,-0.065104,0.991304,-33.000,-54.000,-63.600,3.905,170.672,150.422,30.938,30.469,9.797,Auto,169.578,159.500,1590,10,320,240,1.000,,Both,1082.556,653.367,83.838,-77.553,450.000,0.098400,-0.045587,0.994102,33.000,-54.000,-63.600,3.785,107.391,103.547,29.984,28.828,160.703,Auto,110.031,113.219,10,10,320,240,1.000
25584,864409,649918680,,,,,,1034.205,582.329,1235.902,-704.989,10956.025,,Both,996.164,667.900,24.739,-87.494,450.000,0.111483,-0.064670,0.991660,-33.000,-54.000,-63.600,3.924,170.828,150.406,31.078,30.391,11.344,Auto,169.594,159.516,1590,10,320,240,0.000,,Both,1082.678,652.420,83.922,-76.905,450.000,0.098566,-0.044335,0.994142,33.000,-54.000,-63.600,3.720,107.344,103.516,29.469,29.000,157.359,Auto,109.984,113.250,10,10,320,240,0.000
25585,864410,649919430,,,,,,1033.859,582.443,1248.047,-717.184,11115.593,,Both,995.563,668.491,24.328,-87.899,450.000,0.110693,-0.065454,0.991697,-33.000,-54.000,-63.600,3.919,170.875,150.438,31.047,30.281,6.938,Auto,169.609,159.516,1590,10,320,240,1.000,,Both,1083.033,653.622,84.165,-77.727,450.000,0.099025,-0.045921,0.994025,33.000,-54.000,-63.600,3.764,107.297,103.578,29.813,28.875,168.625,Auto,109.953,113.234,10,10,320,240,1.000
25586,864411,649920180,,,,,,1037.297,580.494,1355.487,-710.113,11535.531,,Both,1000.291,664.454,27.562,-85.137,450.000,0.116894,-0.060099,0.991324,-33.000,-54.000,-63.600,4.089,170.516,150.172,32.391,31.359,11.516,Auto,169.516,159.484,1590,10,320,240,0.000,,Both,1088.016,653.071,87.574,-77.350,450.000,0.105555,-0.045163,0.993387,33.000,-54.000,-63.600,3.780,106.813,103.391,29.938,29.188,162.422,Auto,109.750,113.063,10,10,320,240,0.000
25587,864412,649920930,,,,,,1037.789,576.212,1390.504,-647.302,11758.575,,Both,1000.444,660.494,27.667,-82.428,450.000,0.117129,-0.054885,0.991599,-33.000,-54.000,-63.600,4.037,170.406,149.891,31.969,31.063,20.672,Auto,169.438,159.453,1590,10,320,240,1.000,,Both,1089.378,649.418,88.505,-74.851,450.000,0.107358,-0.040330,0.993402,33.000,-54.000,-63.600,3.773,106.766,103.094,29.891,28.922,168.359,Auto,109.781,112.969,10,10,320,240,1.000
25588,864413,649921680,,,,,,1035.884,579.138,1291.479,-666.088,11195.441,,Both,998.954,662.290,26.648,-83.657,450.000,0.115172,-0.057263,0.991694,-33.000,-54.000,-63.600,4.017,170.484,149.922,31.813,31.016,21.766,Auto,169.422,159.375,1590,10,320,240,0.000,,Both,1085.077,649.609,85.563,-74.982,450.000,0.101727,-0.040606,0.993983,33.000,-54.000,-63.600,3.670,107.047,102.984,29.063,28.656,178.172,Auto,109.828,112.875,10,10,320,240,0.000
25589,864414,649922430,,,,,,1035.298,582.519,784.521,-443.000,6853.646,,Both,999.490,663.424,27.014,-84.433,450.000,0.115860,-0.058751,0.991526,-33.000,-54.000,-63.600,3.956,170.500,149.969,31.344,30.938,30.422,Auto,169.469,159.344,1590,10,320,240,1.000,,Both,1084.522,653.533,85.184,-77.666,450.000,0.100977,-0.045795,0.993834,33.000,-54.000,-63.600,3.744,107.078,103.188,29.656,28.438,164.469,Auto,109.828,112.859,10,10,320,240,1.000
25590,864415,649923180,,,,,,1035.109,581.809,763.540,-425.019,6687.149,,Both,999.361,662.426,26.926,-83.749,450.000,0.115701,-0.057438,0.991622,-33.000,-54.000,-63.600,4.002,170.547,149.906,31.703,30.938,36.281,Auto,169.516,159.359,1590,10,320,240,0.000,,Both,1084.664,653.248,85.281,-77.471,450.000,0.101165,-0.045417,0.993832,33.000,-54.000,-63.600,3.808,107.047,103.188,30.156,28.672,174.359,Auto,109.797,112.859,10,10,320,240,0.000
25591,864416,649923930,,,,,,1035.737,580.251,890.751,-473.393,7736.625,,Both,999.697,661.504,27.156,-83.119,450.000,0.116148,-0.056222,0.991639,-33.000,-54.000,-63.600,3.971,170.547,149.844,31.453,31.000,44.438,Auto,169.531,159.344,1590,10,320,240,1.000,,Both,1084.357,650.056,85.071,-75.287,450.000,0.100781,-0.041201,0.994055,33.000,-54.000,-63.600,3.692,107.078,102.984,29.234,28.688,169.797,Auto,109.813,112.844,10,10,320,240,1.000
25592,864417,649924680,,,,,,1035.669,582.196,634.372,-353.751,5514.783,,Both,1000.393,661.966,27.632,-83.435,450.000,0.117050,-0.056824,0.991499,-33.000,-54.000,-63.600,3.987,170.484,149.828,31.578,30.891,21.156,Auto,169.500,159.313,1590,10,320,240,0.000,,Both,1083.645,651.310,84.583,-76.145,450.000,0.099840,-0.042863,0.994080,33.000,-54.000,-63.600,3.740,107.172,103.000,29.625,28.672,174.922,Auto,109.875,112.797,10,10,320,240,0.000
25593,864418,649925430,,,,,,1035.728,581.802,650.569,-359.113,5651.211,,Both,1000.370,661.722,27.616,-83.268,450.000,0.117022,-0.056503,0.991521,-33.000,-54.000,-63.600,4.009,170.469,149.766,31.750,30.891,13.031,Auto,169.484,159.250,1590,10,320,240,1.000,,Both,1083.508,650.580,84.490,-75.646,450.000,0.099665,-0.041899,0.994138,33.000,-54.000,-63.600,3.746,107.219,102.969,29.672,28.844,168.641,Auto,109.906,112.797,10,10,320,240,1.000
25594,864419,649926180,,,,,,1034.656,581.145,733.566,-404.293,6463.664,,Both,998.852,661.660,26.578,-83.226,450.000,0.115045,-0.056435,0.991756,-33.000,-54.000,-63.600,3.982,170.578,149.813,31.531,30.859,31.625,Auto,169.516,159.313,1590,10,320,240,0.000,,Both,1083.094,650.974,84.207,-75.916,450.000,0.099121,-0.042422,0.994171,33.000,-54.000,-63.600,3.796,107.281,103.047,30.078,29.109,176.641,Auto,109.938,112.844,10,10,320,240,0.000
25595,864420,649926930,,,,,,1034.241,582.068,583.958,-330.897,5174.167,,Both,999.142,660.998,26.776,-82.773,450.000,0.115428,-0.055560,0.991761,-33.000,-54.000,-63.600,3.994,170.625,149.828,31.641,30.859,11.797,Auto,169.563,159.375,1590,10,320,240,1.000,,Both,1083.405,653.122,84.419,-77.385,450.000,0.099515,-0.045259,0.994006,33.000,-54.000,-63.600,3.822,107.266,103.219,30.281,29.266,173.266,Auto,109.953,112.906,10,10,320,240,1.000
25596,864421,649927680,,,,,,1034.235,579.419,939.454,-498.843,8324.680,,Both,997.934,660.689,25.950,-82.562,450.000,0.113856,-0.055164,0.991965,-33.000,-54.000,-63.600,3.978,170.719,149.828,31.516,30.797,24.156,Auto,169.594,159.391,1590,10,320,240,0.000,,Both,1084.227,651.352,84.982,-76.174,450.000,0.100604,-0.042914,0.994001,33.000,-54.000,-63.600,3.780,107.156,103.141,29.938,28.938,171.516,Auto,109.891,112.922,10,10,320,240,0.000
25597,864422,649928430,,,,,,1036.344,580.134,1249.942,-657.103,10770.135,,Both,999.903,662.465,27.297,-83.776,450.000,0.116406,-0.057485,0.991537,-33.000,-54.000,-63.600,3.987,170.578,149.938,31.578,30.875,38.422,Auto,169.563,159.375,1590,10,320,240,1.000,,Both,1085.304,650.312,85.718,-75.462,450.000,0.102020,-0.041534,0.993915,33.000,-54.000,-63.600,3.690,107.078,103.078,29.234,28.594,166.578,Auto,109.875,112.922,10,10,320,240,1.000
25598,864423,649929180,,,,,,1035.536,579.506,1015.742,-531.242,8845.771,,Both,999.270,661.106,26.864,-82.847,450.000,0.115593,-0.055701,0.991734,-33.000,-54.000,-63.600,4.021,170.563,149.813,31.844,30.953,22.516,Auto,169.500,159.344,1590,10,320,240,0.000,,Both,1084.870,650.282,85.422,-75.442,450.000,0.101452,-0.041497,0.993975,33.000,-54.000,-63.600,3.688,107.125,103.063,29.219,28.438,1.172,Auto,109.891,112.891,10,10,320,240,0.000
25599,864424,649929930,,,,,,1035.132,580.471,714.862,-385.073,6258.961,,Both,999.547,660.547,27.053,-82.464,450.000,0.115959,-0.054963,0.991732,-33.000,-54.000,-63.600,4.000,170.500,149.766,31.688,30.969,18.547,Auto,169.469,159.328,1590,10,320,240,1.000,,Both,1084.526,651.517,85.186,-76.287,450.000,0.100994,-0.043131,0.993952,33.000,-54.000,-63.600,3.751,107.141,103.125,29.703,28.969,2.734,Auto,109.891,112.906,10,10,320,240,1.000
25600,864425,649930680,,,,,,1034.948,581.855,646.613,-361.100,5675.294,,Both,999.631,661.456,27.111,-83.086,450.000,0.116061,-0.056159,0.991653,-33.000,-54.000,-63.600,4.002,170.516,149.797,31.703,30.891,17.000,Auto,169.484,159.297,1590,10,320,240,0.000,,Both,1084.314,653.054,85.041,-77.338,450.000,0.100707,-0.045163,0.993891,33.000,-54.000,-63.600,3.721,107.109,103.203,29.469,28.578,160.516,Auto,109.844,112.891,10,10,320,240,0.000
25601,864426,649931430,,,,,,1034.833,580.957,934.822,-511.641,8217.469,,Both,998.625,662.411,26.423,-83.739,450.000,0.114742,-0.057425,0.991734,-33.000,-54.000,-63.600,3.975,170.609,149.828,31.484,30.859,26.328,Auto,169.516,159.281,1590,10,320,240,1.000,,Both,1084.670,652.748,85.285,-77.129,450.000,0.101175,-0.044757,0.993861,33.000,-54.000,-63.600,3.739,107.063,103.156,29.609,28.500,177.078,Auto,109.828,112.859,10,10,320,240,1.000
