番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
9610,804379,604895689,,,,,,1053.945,624.811,99.705,-90.011,698.147,,Both,1044.402,649.630,57.738,-74.996,450.000,0.173835,-0.040224,0.983953,-33.000,-54.000,-63.600,4.362,181.156,187.109,34.547,34.031,157.172,Auto,178.375,194.063,1590,10,320,240,0.000,,Both,1078.402,660.959,80.997,-82.746,450.000,0.092903,-0.055641,0.994119,33.000,-54.000,-63.600,4.133,157.844,166.219,32.734,31.391,170.094,Auto,156.891,171.000,10,10,320,240,0.000
9611,804380,604896439,,,,,,1054.464,623.460,104.495,-92.322,727.664,,Both,1043.939,650.831,57.422,-75.817,450.000,0.173236,-0.041800,0.983993,-33.000,-54.000,-63.600,4.303,181.219,187.156,34.078,33.344,142.047,Auto,178.422,194.063,1590,10,320,240,1.000,,Both,1080.020,661.109,82.104,-82.849,450.000,0.095025,-0.055827,0.993908,33.000,-54.000,-63.600,4.060,157.766,166.234,32.156,30.469,171.672,Auto,156.906,171.016,10,10,320,240,1.000
9612,804381,604897189,,,,,,1055.512,624.975,102.954,-91.596,709.069,,Both,1045.890,650.164,58.756,-75.362,450.000,0.175721,-0.040909,0.983590,-33.000,-54.000,-63.600,4.319,181.172,187.047,34.203,33.328,145.297,Auto,178.438,194.000,1590,10,320,240,0.000,,Both,1081.142,662.730,82.871,-83.958,450.000,0.096484,-0.057959,0.993646,33.000,-54.000,-63.600,4.088,157.734,166.313,32.375,30.578,0.219,Auto,156.922,171.000,10,10,320,240,0.000
9613,804382,604897939,,,,,,1055.600,624.539,103.636,-91.645,713.111,,Both,1045.803,650.178,58.696,-75.371,450.000,0.175610,-0.040928,0.983609,-33.000,-54.000,-63.600,4.277,181.188,187.031,33.875,33.328,133.891,Auto,178.453,193.969,1590,10,320,240,1.000,,Both,1081.255,662.298,82.949,-83.662,450.000,0.096636,-0.057387,0.993664,33.000,-54.000,-63.600,4.084,157.734,166.297,32.344,30.516,171.688,Auto,156.922,171.016,10,10,320,240,1.000
9614,804383,604898689,,,,,,1054.925,625.260,105.741,-94.975,732.770,,Both,1044.080,653.596,57.518,-77.709,450.000,0.173388,-0.045415,0.983806,-33.000,-54.000,-63.600,4.260,181.266,187.172,33.734,32.969,147.203,Auto,178.453,193.922,1590,10,320,240,0.000,,Both,1080.244,662.624,82.257,-83.885,450.000,0.095307,-0.057824,0.993767,33.000,-54.000,-63.600,4.055,157.781,166.328,32.125,30.609,177.859,Auto,156.922,171.031,10,10,320,240,0.000
9615,804384,604899439,,,,,,1056.702,622.241,111.282,-94.640,756.994,,Both,1045.702,651.054,58.628,-75.970,450.000,0.175474,-0.042074,0.983585,-33.000,-54.000,-63.600,4.329,181.172,187.000,34.297,33.406,136.141,Auto,178.438,193.891,1590,10,320,240,1.000,,Both,1084.327,662.652,85.050,-83.904,450.000,0.100658,-0.057831,0.993239,33.000,-54.000,-63.600,4.061,157.531,166.344,32.156,31.078,167.375,Auto,156.891,171.016,10,10,320,240,1.000
9616,804385,604900189,,,,,,1054.837,623.355,105.647,-92.856,732.797,,Both,1044.517,650.230,57.816,-75.407,450.000,0.173976,-0.041008,0.983896,-33.000,-54.000,-63.600,4.322,181.203,186.906,34.234,33.516,147.078,Auto,178.422,193.828,1590,10,320,240,0.000,,Both,1081.548,662.665,83.149,-83.913,450.000,0.097017,-0.057870,0.993599,33.000,-54.000,-63.600,4.026,157.641,166.297,31.891,30.844,172.750,Auto,156.844,171.000,10,10,320,240,0.000
9617,804386,604900939,,,,,,1056.969,625.581,106.207,-93.734,720.486,,Both,1046.639,652.810,59.268,-77.172,450.000,0.176645,-0.044361,0.983274,-33.000,-54.000,-63.600,4.282,181.109,187.031,33.922,33.125,125.438,Auto,178.391,193.813,1590,10,320,240,1.000,,Both,1082.029,662.408,83.478,-83.738,450.000,0.097649,-0.057527,0.993557,33.000,-54.000,-63.600,4.121,157.547,166.281,32.641,31.109,166.500,Auto,156.781,170.984,10,10,320,240,1.000
9618,804387,604901689,,,,,,1056.499,622.545,110.272,-94.326,751.697,,Both,1045.405,651.596,58.424,-76.341,450.000,0.175091,-0.042787,0.983622,-33.000,-54.000,-63.600,4.385,181.078,186.953,34.734,34.063,150.125,Auto,178.313,193.813,1590,10,320,240,0.000,,Both,1083.295,661.780,84.344,-83.307,450.000,0.099313,-0.056688,0.993440,33.000,-54.000,-63.600,4.086,157.406,166.234,32.359,30.766,177.328,Auto,156.719,170.953,10,10,320,240,0.000
9619,804388,604902439,,,,,,1056.199,622.106,110.161,-94.022,753.285,,Both,1044.834,651.808,58.034,-76.486,450.000,0.174364,-0.043069,0.983739,-33.000,-54.000,-63.600,4.306,181.031,186.969,34.109,33.250,139.094,Auto,178.250,193.813,1590,10,320,240,1.000,,Both,1082.509,660.630,83.807,-82.521,450.000,0.098292,-0.055178,0.993627,33.000,-54.000,-63.600,4.087,157.359,166.172,32.375,31.125,169.031,Auto,156.625,170.953,10,10,320,240,1.000
9620,804389,604903189,,,,,,1057.425,627.160,103.058,-92.199,695.843,,Both,1048.359,651.162,60.445,-76.044,450.000,0.178843,-0.042190,0.982973,-33.000,-54.000,-63.600,4.296,180.844,186.953,34.031,33.109,144.875,Auto,178.203,193.844,1590,10,320,240,0.000,,Both,1082.808,664.515,84.011,-85.179,450.000,0.098655,-0.060299,0.993293,33.000,-54.000,-63.600,4.102,157.313,166.359,32.484,31.031,166.766,Auto,156.578,170.953,10,10,320,240,0.000
9621,804390,604903939,,,,,,1056.069,625.183,105.343,-93.407,721.320,,Both,1045.750,652.266,58.660,-76.800,450.000,0.175523,-0.043659,0.983507,-33.000,-54.000,-63.600,4.292,180.906,187.016,34.000,33.281,155.828,Auto,178.156,193.844,1590,10,320,240,1.000,,Both,1081.309,662.329,82.985,-83.683,450.000,0.096706,-0.057428,0.993655,33.000,-54.000,-63.600,4.132,157.375,166.266,32.734,31.188,169.172,Auto,156.563,170.969,10,10,320,240,1.000
9622,804391,604904689,,,,,,1056.258,622.973,106.745,-92.013,729.485,,Both,1045.587,650.905,58.549,-75.868,450.000,0.175329,-0.041880,0.983619,-33.000,-54.000,-63.600,4.325,180.922,186.953,34.250,33.438,137.016,Auto,178.172,193.844,1590,10,320,240,0.000,,Both,1081.567,660.077,83.162,-82.142,450.000,0.097061,-0.054454,0.993788,33.000,-54.000,-63.600,4.087,157.391,166.156,32.375,31.031,177.594,Auto,156.609,170.984,10,10,320,240,0.000
9623,804392,604905439,,,,,,1056.313,626.343,102.770,-92.132,701.917,,Both,1046.796,651.394,59.375,-76.202,450.000,0.176858,-0.042508,0.983318,-33.000,-54.000,-63.600,4.349,180.922,186.984,34.453,33.563,149.203,Auto,178.219,193.859,1590,10,320,240,1.000,,Both,1081.241,663.075,82.939,-84.194,450.000,0.096612,-0.058413,0.993607,33.000,-54.000,-63.600,4.025,157.469,166.328,31.891,30.859,172.906,Auto,156.641,171.000,10,10,320,240,1.000
9624,804393,604906189,,,,,,1056.164,624.198,103.896,-90.968,710.707,,Both,1046.306,650.042,59.041,-75.278,450.000,0.176250,-0.040745,0.983502,-33.000,-54.000,-63.600,4.313,180.938,186.953,34.156,33.266,151.188,Auto,178.234,193.891,1590,10,320,240,0.000,,Both,1081.305,661.133,82.983,-82.865,450.000,0.096710,-0.055850,0.993744,33.000,-54.000,-63.600,4.089,157.516,166.281,32.391,31.031,168.500,Auto,156.703,171.047,10,10,320,240,0.000
9625,804394,604906939,,,,,,1054.373,619.145,114.288,-95.847,796.631,,Both,1042.410,650.035,56.376,-75.273,450.000,0.171299,-0.040773,0.984375,-33.000,-54.000,-63.600,4.343,181.156,186.953,34.391,33.609,146.719,Auto,178.281,193.906,1590,10,320,240,1.000,,Both,1083.823,662.247,84.705,-83.627,450.000,0.100002,-0.057301,0.993336,33.000,-54.000,-63.600,4.009,157.484,166.344,31.750,30.844,161.719,Auto,156.797,171.047,10,10,320,240,1.000
9626,804395,604907689,,,,,,1031.591,602.412,140.389,-122.388,1289.963,,Both,1011.087,649.613,34.948,-74.985,450.000,0.131047,-0.040472,0.990550,-33.000,-54.000,-63.600,4.301,182.703,187.063,34.063,33.172,133.625,Auto,178.563,194.016,1590,10,320,240,0.000,,Both,1072.315,663.652,76.833,-84.589,450.000,0.084886,-0.059237,0.994628,33.000,-54.000,-63.600,4.108,158.781,166.156,32.547,31.109,168.984,Auto,157.500,170.828,10,10,320,240,0.000
9627,804396,604908439,,,,,,1005.723,593.703,105.681,-124.125,1520.428,,Both,979.319,648.390,13.216,-74.148,450.000,0.089553,-0.039041,0.995217,-33.000,-54.000,-63.600,4.352,185.281,186.781,34.469,33.578,131.688,Auto,179.844,193.797,1590,10,320,240,1.000,,Both,1044.915,655.697,58.089,-79.147,450.000,0.048733,-0.048845,0.997617,33.000,-54.000,-63.600,3.979,161.547,165.484,31.516,30.625,139.359,Auto,158.875,170.672,10,10,320,240,1.000
9628,804397,604909189,,,,,,970.185,584.135,60.163,-260.698,3885.564,,Both,943.441,632.809,-11.328,-63.489,450.000,0.042152,-0.018457,0.998941,-33.000,-54.000,-63.600,4.343,188.172,185.844,34.391,30.953,113.672,Auto,181.328,193.703,1590,10,320,240,0.000,,Both,1016.877,664.188,38.908,-84.955,450.000,0.011482,-0.060157,0.998123,33.000,-54.000,-63.600,4.109,164.500,165.250,32.547,31.016,161.156,Auto,160.297,170.125,10,10,320,240,0.000
9629,804398,604909939,,,,,,940.523,565.103,-270.719,-348.922,9143.287,,Both,903.921,624.311,-38.363,-57.676,450.000,-0.010441,-0.007156,0.999920,-33.000,-54.000,-63.600,4.348,190.922,185.297,34.438,30.938,120.313,Auto,182.469,193.609,1590,10,320,240,1.000,,Both,989.797,654.455,20.383,-78.297,450.000,-0.024530,-0.047240,0.998582,33.000,-54.000,-63.600,4.230,167.641,164.250,33.500,31.406,164.641,Auto,162.047,169.719,10,10,320,240,1.000
9630,804399,604910689,,,,,,915.334,550.590,-705.837,-167.343,10395.146,,Both,869.922,617.547,-61.621,-53.048,450.000,-0.055640,0.001850,0.998449,-33.000,-54.000,-63.600,4.349,193.203,184.922,34.453,30.297,127.016,Auto,183.359,193.609,1590,10,320,240,0.000,,Both,963.684,643.347,2.520,-70.698,450.000,-0.059209,-0.032438,0.997718,33.000,-54.000,-63.600,4.146,170.094,163.125,32.844,30.063,154.813,Auto,163.203,169.266,10,10,320,240,0.000
9631,804400,604911439,,,,,,911.380,546.444,-461.601,-61.182,6245.336,,Both,861.421,618.828,-67.436,-53.925,450.000,-0.066899,0.000146,0.997760,-33.000,-54.000,-63.600,4.407,193.922,184.922,34.906,31.313,131.016,Auto,183.734,193.547,1590,10,320,240,1.000,,Both,949.748,620.502,-7.013,-55.070,450.000,-0.077672,-0.002077,0.996977,33.000,-54.000,-63.600,3.970,171.344,161.750,31.453,27.906,135.531,Auto,163.828,169.125,10,10,320,240,1.000
9632,804401,604912189,,,,,,909.675,538.675,-1525.739,40.170,19943.333,,Both,855.051,616.389,-71.794,-52.257,450.000,-0.075319,0.003385,0.997154,-33.000,-54.000,-63.600,4.437,194.172,184.781,35.141,31.547,127.469,Auto,183.719,193.547,1590,10,320,240,0.000,,Both,951.727,619.196,-5.660,-54.177,450.000,-0.075060,-0.000344,0.997179,33.000,-54.000,-63.600,3.984,171.188,161.656,31.547,28.063,130.406,Auto,163.781,169.094,10,10,320,240,0.000
9633,804402,604912939,,,,,,908.641,543.461,-1135.250,-76.499,14540.496,,Both,855.575,619.407,-71.436,-54.321,450.000,-0.074627,-0.000624,0.997211,-33.000,-54.000,-63.600,4.426,194.141,185.016,35.063,31.641,127.609,Auto,183.703,193.609,1590,10,320,240,1.000,,Both,948.406,620.530,-7.931,-55.089,450.000,-0.079443,-0.002114,0.996837,33.000,-54.000,-63.600,3.984,171.250,161.734,31.547,27.859,136.078,Auto,163.672,169.125,10,10,320,240,1.000
9634,804403,604913689,,,,,,907.879,539.932,-1579.912,2.069,19939.750,,Both,853.255,617.465,-73.022,-52.992,450.000,-0.077690,0.001956,0.996976,-33.000,-54.000,-63.600,4.381,194.297,184.938,34.703,30.703,130.422,Auto,183.766,193.641,1590,10,320,240,0.000,,Both,949.988,621.248,-6.849,-55.580,450.000,-0.077354,-0.003067,0.996999,33.000,-54.000,-63.600,4.010,171.141,161.813,31.766,27.750,132.875,Auto,163.656,169.141,10,10,320,240,0.000
9635,804404,604914439,,,,,,907.147,536.189,-1602.025,115.529,19938.824,,Both,850.725,615.589,-74.753,-51.709,450.000,-0.081027,0.004445,0.996702,-33.000,-54.000,-63.600,4.418,194.469,184.828,34.984,30.656,129.641,Auto,183.859,193.625,1590,10,320,240,1.000,,Both,951.813,622.081,-5.600,-56.151,450.000,-0.074944,-0.004175,0.997179,33.000,-54.000,-63.600,3.999,171.109,161.813,31.672,27.750,135.922,Auto,163.703,169.109,10,10,320,240,1.000
9636,804405,604915189,,,,,,906.169,533.708,-1631.409,190.700,19935.873,,Both,848.150,614.791,-76.515,-51.163,450.000,-0.084422,0.005503,0.996415,-33.000,-54.000,-63.600,4.421,194.609,184.797,35.016,30.594,128.922,Auto,183.891,193.641,1590,10,320,240,0.000,,Both,951.655,621.080,-5.709,-55.465,450.000,-0.075154,-0.002845,0.997168,33.000,-54.000,-63.600,3.990,171.156,161.750,31.609,27.672,134.359,Auto,163.750,169.078,10,10,320,240,0.000
9637,804406,604915939,,,,,,906.081,536.681,-1633.952,100.571,19934.361,,Both,849.070,616.766,-75.885,-52.514,450.000,-0.083209,0.002882,0.996528,-33.000,-54.000,-63.600,4.388,194.609,184.938,34.750,30.766,126.828,Auto,183.922,193.672,1590,10,320,240,1.000,,Both,948.973,619.541,-7.543,-54.413,450.000,-0.078694,-0.000801,0.996898,33.000,-54.000,-63.600,3.986,171.359,161.688,31.578,27.531,134.281,Auto,163.813,169.109,10,10,320,240,1.000
9638,804407,604916689,,,,,,905.072,531.936,-1664.333,244.339,19931.961,,Both,845.857,614.197,-78.084,-50.757,450.000,-0.087442,0.006290,0.996150,-33.000,-54.000,-63.600,4.388,194.797,184.875,34.750,30.000,128.516,Auto,183.984,193.750,1590,10,320,240,0.000,,Both,950.256,618.782,-6.666,-53.894,450.000,-0.077001,0.000207,0.997031,33.000,-54.000,-63.600,3.998,171.297,161.688,31.672,27.563,132.656,Auto,163.828,169.156,10,10,320,240,0.000
9639,804408,604917439,,,,,,905.986,533.178,-1636.910,206.733,19935.283,,Both,847.598,614.661,-76.892,-51.074,450.000,-0.085149,0.005675,0.996352,-33.000,-54.000,-63.600,4.420,194.797,184.953,35.000,31.031,128.734,Auto,184.063,193.797,1590,10,320,240,1.000,,Both,951.679,620.920,-5.692,-55.356,450.000,-0.075122,-0.002633,0.997171,33.000,-54.000,-63.600,3.997,171.234,161.828,31.656,27.609,132.266,Auto,163.828,169.172,10,10,320,240,1.000
9640,804409,604918189,,,,,,906.117,534.010,-1633.102,181.543,19937.188,,Both,848.928,613.966,-75.982,-50.599,450.000,-0.083395,0.006599,0.996495,-33.000,-54.000,-63.600,4.426,194.781,184.969,35.063,30.938,128.891,Auto,184.109,193.859,1590,10,320,240,0.000,,Both,952.403,622.985,-5.197,-56.768,450.000,-0.074165,-0.005375,0.997231,33.000,-54.000,-63.600,3.962,171.188,161.953,31.375,26.969,134.406,Auto,163.813,169.203,10,10,320,240,0.000
9641,804410,604918939,,,,,,907.474,535.979,-1592.088,121.865,19938.641,,Both,850.094,616.766,-75.185,-52.514,450.000,-0.081860,0.002883,0.996640,-33.000,-54.000,-63.600,4.435,194.719,185.203,35.125,31.156,127.047,Auto,184.063,193.938,1590,10,320,240,1.000,,Both,952.192,621.841,-5.341,-55.986,450.000,-0.074444,-0.003856,0.997218,33.000,-54.000,-63.600,4.009,171.172,161.891,31.750,27.422,133.969,Auto,163.781,169.188,10,10,320,240,1.000
9642,804411,604919689,,,,,,907.614,535.379,-1587.908,140.083,19939.467,,Both,850.872,615.209,-74.653,-51.449,450.000,-0.080833,0.004950,0.996715,-33.000,-54.000,-63.600,4.421,194.688,185.172,35.016,31.469,127.797,Auto,184.078,194.000,1590,10,320,240,0.000,,Both,952.253,620.954,-5.300,-55.379,450.000,-0.074364,-0.002678,0.997228,33.000,-54.000,-63.600,3.983,171.125,161.875,31.547,27.578,130.484,Auto,163.750,169.219,10,10,320,240,0.000
9643,804412,604920439,,,,,,906.904,533.342,-1609.425,201.805,19939.230,,Both,849.241,614.023,-75.768,-50.638,450.000,-0.082983,0.006523,0.996530,-33.000,-54.000,-63.600,4.435,194.734,185.141,35.125,31.188,127.406,Auto,184.063,194.031,1590,10,320,240,1.000,,Both,954.324,624.139,-3.883,-57.558,450.000,-0.071626,-0.006910,0.997408,33.000,-54.000,-63.600,4.024,170.969,162.063,31.875,28.234,134.109,Auto,163.688,169.234,10,10,320,240,1.000
9644,804413,604921189,,,,,,902.516,529.176,-1741.557,327.924,19929.271,,Both,844.600,608.715,-78.943,-47.007,450.000,-0.089090,0.013560,0.995931,-33.000,-54.000,-63.600,4.412,194.906,184.906,34.938,29.844,128.969,Auto,184.078,194.094,1590,10,320,240,0.000,,Both,950.241,621.268,-6.676,-55.594,450.000,-0.077021,-0.003095,0.997025,33.000,-54.000,-63.600,4.047,171.141,161.938,32.047,27.688,133.875,Auto,163.656,169.281,10,10,320,240,0.000
9645,804414,604921939,,,,,,906.554,534.813,-1619.776,157.194,19936.040,,Both,849.059,615.402,-75.893,-51.581,450.000,-0.083224,0.004693,0.996520,-33.000,-54.000,-63.600,4.469,194.766,185.313,35.406,31.063,133.938,Auto,184.094,194.125,1590,10,320,240,1.000,,Both,950.690,619.649,-6.369,-54.487,450.000,-0.076429,-0.000945,0.997075,33.000,-54.000,-63.600,4.035,171.125,161.859,31.953,27.844,132.438,Auto,163.672,169.266,10,10,320,240,1.000
9646,804415,604922689,,,,,,905.121,532.683,-1663.040,221.744,19934.194,,Both,848.374,611.630,-76.361,-49.001,450.000,-0.084123,0.009698,0.996408,-33.000,-54.000,-63.600,4.414,194.828,185.094,34.969,30.484,129.594,Auto,184.125,194.125,1590,10,320,240,0.000,,Both,950.071,619.181,-6.793,-54.166,450.000,-0.077246,-0.000323,0.997012,33.000,-54.000,-63.600,3.998,171.188,161.844,31.672,27.266,130.859,Auto,163.703,169.281,10,10,320,240,0.000
9647,804416,604923439,,,,,,905.502,533.271,-1651.605,203.921,19935.503,,Both,847.891,613.585,-76.692,-50.338,450.000,-0.084762,0.007104,0.996376,-33.000,-54.000,-63.600,4.463,194.922,185.219,35.344,31.516,127.031,Auto,184.188,194.141,1590,10,320,240,1.000,,Both,951.857,622.451,-5.570,-56.403,450.000,-0.074886,-0.004666,0.997181,33.000,-54.000,-63.600,4.010,171.156,162.000,31.766,27.625,132.625,Auto,163.750,169.266,10,10,320,240,1.000
9648,804417,604924189,,,,,,902.888,530.995,-1730.328,272.829,19929.679,,Both,844.477,611.554,-79.027,-48.949,450.000,-0.089255,0.009795,0.995961,-33.000,-54.000,-63.600,4.412,195.109,185.109,34.938,30.188,128.563,Auto,184.266,194.141,1590,10,320,240,0.000,,Both,950.344,622.753,-6.605,-56.610,450.000,-0.076884,-0.005067,0.997027,33.000,-54.000,-63.600,4.029,171.281,162.000,31.906,27.313,131.359,Auto,163.797,169.250,10,10,320,240,0.000
9649,804418,604924939,,,,,,906.065,533.684,-1634.691,191.416,19937.236,,Both,848.908,613.537,-75.996,-50.305,450.000,-0.083421,0.007168,0.996489,-33.000,-54.000,-63.600,4.477,195.266,185.266,35.469,31.391,132.953,Auto,184.594,194.188,1590,10,320,240,1.000,,Both,952.533,622.972,-5.108,-56.760,450.000,-0.073994,-0.005359,0.997244,33.000,-54.000,-63.600,3.999,171.266,161.969,31.672,27.469,129.922,Auto,163.906,169.203,10,10,320,240,1.000
9650,804419,604925689,,,,,,892.681,537.158,-2035.882,85.952,19893.836,,Both,831.829,619.906,-87.680,-54.663,450.000,-0.105865,-0.001283,0.994380,-33.000,-54.000,-63.600,4.498,197.406,185.563,35.625,31.531,134.922,Auto,185.984,194.109,1590,10,320,240,0.000,,Both,932.626,618.168,-18.726,-53.473,450.000,-0.100205,0.001020,0.994966,33.000,-54.000,-63.600,4.065,173.203,161.578,32.203,27.469,134.563,Auto,164.813,169.141,10,10,320,240,0.000
9651,804420,604926439,,,,,,847.176,512.996,-3374.697,807.728,19675.920,,Both,752.625,623.656,-141.862,-57.228,450.000,-0.207348,-0.006147,0.978248,-33.000,-54.000,-63.600,4.506,201.266,185.625,35.688,30.938,134.172,Auto,186.641,193.953,1590,10,320,240,1.000,,Both,891.111,615.196,-47.126,-51.440,450.000,-0.154143,0.004924,0.988036,33.000,-54.000,-63.600,4.040,177.219,160.875,32.000,26.594,135.828,Auto,166.703,168.750,10,10,320,240,1.000
9652,804421,604927189,,,,,,815.346,514.253,-4285.035,762.704,19486.138,,Both,716.087,623.071,-166.857,-56.827,450.000,-0.252197,-0.005327,0.967661,-33.000,-54.000,-63.600,4.535,205.000,186.000,35.922,31.406,146.484,Auto,188.969,194.359,1590,10,320,240,0.000,,Both,852.541,615.016,-73.511,-51.317,450.000,-0.203058,0.005114,0.979153,33.000,-54.000,-63.600,4.011,181.297,160.281,31.766,26.234,151.781,Auto,168.844,168.328,10,10,320,240,0.000
9653,804422,604927939,,,,,,775.200,494.889,-5379.598,1313.190,19149.201,,Both,647.943,619.072,-213.473,-54.092,450.000,-0.331517,-0.000169,0.943449,-33.000,-54.000,-63.600,4.416,208.953,186.156,34.969,29.313,152.531,Auto,190.453,194.719,1590,10,320,240,1.000,,Both,810.857,611.853,-102.026,-49.153,450.000,-0.254250,0.009126,0.967095,33.000,-54.000,-63.600,4.067,185.344,159.750,32.219,25.641,160.453,Auto,170.875,168.109,10,10,320,240,1.000
9654,804423,604928689,,,,,,735.410,492.867,-6403.909,1343.938,18756.783,,Both,585.628,628.219,-256.101,-60.349,450.000,-0.398396,-0.011338,0.917144,-33.000,-54.000,-63.600,4.425,212.484,186.609,35.047,29.828,156.375,Auto,191.844,194.672,1590,10,320,240,0.000,,Both,763.074,614.064,-134.714,-50.666,450.000,-0.310408,0.006171,0.950583,33.000,-54.000,-63.600,3.974,189.313,159.500,31.469,25.531,161.297,Auto,172.594,167.922,10,10,320,240,0.000
9655,804424,604929439,,,,,,694.096,495.079,-7390.203,1248.475,18282.439,,Both,522.362,640.335,-299.381,-68.637,450.000,-0.460265,-0.025291,0.887421,-33.000,-54.000,-63.600,4.382,215.750,187.313,34.703,28.672,156.109,Auto,193.109,194.781,1590,10,320,240,1.000,,Both,715.040,637.722,-167.573,-66.850,450.000,-0.363670,-0.023298,0.931237,33.000,-54.000,-63.600,4.136,193.125,160.141,32.766,25.203,162.141,Auto,174.156,167.594,10,10,320,240,1.000
9656,804425,604930189,,,,,,648.374,498.959,-8411.559,1107.795,17756.040,,Both,468.519,641.501,-336.214,-69.435,450.000,-0.508215,-0.025870,0.860841,-33.000,-54.000,-63.600,4.348,218.391,187.641,34.438,28.406,159.672,Auto,194.250,195.078,1590,10,320,240,0.000,,Both,656.858,646.821,-207.374,-73.074,450.000,-0.423651,-0.033618,0.905201,33.000,-54.000,-63.600,4.068,196.188,160.328,32.219,25.031,163.703,Auto,174.797,167.563,10,10,320,240,0.000
9657,804426,604930939,,,,,,621.132,492.430,-8941.352,1255.177,17357.035,,Both,418.253,644.831,-370.600,-71.713,450.000,-0.549054,-0.028808,0.835290,-33.000,-54.000,-63.600,4.370,220.344,188.063,34.609,28.516,159.313,Auto,194.891,195.375,1590,10,320,240,1.000,,Both,621.902,653.013,-231.287,-77.310,450.000,-0.457182,-0.040324,0.888459,33.000,-54.000,-63.600,4.036,198.813,160.469,31.969,24.359,166.781,Auto,176.063,167.547,10,10,320,240,1.000
9658,804427,604931689,,,,,,593.057,500.734,-9528.377,1019.618,17081.425,,Both,405.923,637.930,-379.035,-66.992,450.000,-0.558634,-0.020974,0.829149,-33.000,-54.000,-63.600,4.421,220.844,187.891,35.016,28.938,158.281,Auto,195.141,195.531,1590,10,320,240,0.000,,Both,585.469,654.516,-256.211,-78.338,450.000,-0.490244,-0.041256,0.870608,33.000,-54.000,-63.600,4.120,200.094,160.453,32.641,24.641,166.906,Auto,176.031,167.625,10,10,320,240,0.000
9659,804428,604932439,,,,,,591.816,508.877,-9581.981,809.977,17119.611,,Both,416.912,638.889,-371.518,-67.649,450.000,-0.550188,-0.022183,0.834746,-33.000,-54.000,-63.600,4.392,220.719,187.938,34.797,29.156,157.313,Auto,195.266,195.516,1590,10,320,240,1.000,,Both,584.432,653.837,-256.920,-77.874,450.000,-0.491172,-0.040447,0.870123,33.000,-54.000,-63.600,4.142,200.234,160.578,32.797,24.766,166.984,Auto,176.141,167.766,10,10,320,240,1.000
9660,804429,604933189,,,,,,591.541,512.030,-9598.573,728.643,17136.468,,Both,421.886,638.846,-368.115,-67.619,450.000,-0.546315,-0.022202,0.837286,-33.000,-54.000,-63.600,4.406,220.703,188.000,34.906,29.156,160.047,Auto,195.375,195.594,1590,10,320,240,0.000,,Both,584.245,654.659,-257.048,-78.437,450.000,-0.491317,-0.041393,0.869997,33.000,-54.000,-63.600,4.145,200.250,160.641,32.828,24.734,167.672,Auto,176.141,167.797,10,10,320,240,0.000
9661,804430,604933939,,,,,,589.464,519.326,-9659.907,538.976,17149.266,,Both,428.855,640.675,-363.348,-68.870,450.000,-0.540802,-0.024344,0.840798,-33.000,-54.000,-63.600,4.401,220.656,188.141,34.859,28.734,160.000,Auto,195.484,195.641,1590,10,320,240,1.000,,Both,582.021,656.334,-258.569,-79.582,450.000,-0.493228,-0.043275,0.868823,33.000,-54.000,-63.600,4.168,200.344,160.734,33.016,24.734,166.609,Auto,176.156,167.828,10,10,320,240,1.000
