trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S04_9_21,S04,9,21,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_9_19_J_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-09T12:04:05.598,1767927845.5982618,77.09997057914734,4626,9252,,,J,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_22,S04,9,22,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_33_3_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-09T12:04:09.455,1767927849.4551284,80.95683717727661,4857,9715,2026-01-09T12:04:10.677,1.2227225303649902,3,0,b,1,Correct Rejection,正解(不一致),True,False,,9715.0,10164.0,0.0,9773.0,9798.0,1.9971617160398485,1.9971617160398485,9595.0,9714.0,9858.0,9867.0,4.525638055555557,3.940336666666667,4.232987361111111,3.7974200000000002,3.06519,3.4313049999999996,3.7934000000000005,3.0118,3.40445,0.1609094776506962,0.22209946527411797,0.18938926406354287,0.1617977501883254,0.23564906890358783,0.19573348333684357
S04_9_23,S04,9,23,P,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_9_44_P_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:04:13.317,1767927853.317665,84.81937384605408,5089,10178,,,P,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_24,S04,9,24,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,,,,,,,M_9_24_G_filler_3_day_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:04:17.179,1767927857.1796696,88.68137836456299,5321,10642,,,G,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_25,S04,9,25,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_9_20_6_match_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-09T12:04:21.021,1767927861.0214076,92.52311635017396,5551,11103,2026-01-09T12:04:22.820,1.7992079257965088,6,6,t,1,Hit,正解(一致),True,False,,11103.0,11552.0,0.0,11216.0,11314.0,3.241745793243357,3.241745793243357,10983.0,11102.0,11374.0,11383.0,3.9411541666666676,3.3326933333333333,3.6369237500000007,3.6883600000000007,2.95676,3.3225600000000006,3.649600000000001,2.9246000000000003,3.3042000000000007,0.06414216647619092,0.1128016579183203,0.08643671729438925,0.07397684899833701,0.12245151069005239,0.09148493971038021
S04_9_26,S04,9,26,I,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,,,,,,,M_9_9_I_filler_4_day_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:04:24.878,1767927864.8787196,96.38042831420898,5783,11566,,,I,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_27,S04,9,27,C,filler,4,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,,,,,,,M_9_16_C_filler_4_day_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:04:28.726,1767927868.7262912,100.2279999256134,6014,12027,,,C,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_28,S04,9,28,I,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_9_2_I_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-09T12:04:32.573,1767927872.5731118,104.07482051849364,6244,12489,,,I,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_29,S04,9,29,L,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\1_day_rain_empty.jpg,brightness,35.62,,,,,M_9_4_L_filler_1_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:04:36.434,1767927876.434739,107.93644785881042,6476,12952,,,L,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S04_9_30,S04,9,30,0,match,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_9_27_0_match_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-09T12:04:40.274,1767927880.2748888,111.7765974998474,6707,13413,2026-01-09T12:04:41.739,1.4641501903533936,0,0,t,1,Hit,正解(一致),True,True,no_diopter_onset,13413.0,13862.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
