番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
93737,4213317,6321743109,,,,,,1071.232,563.685,3322.607,-707.508,19649.571,,Both,1021.233,690.203,41.888,-102.751,450.0,0.143652,-0.093516,0.9852,-33.0,-54.0,-63.6,6.07,280.734,214.391,96.156,93.75,3.266,Auto,281.281,227.859,1590,10,320,240,1.0,,Both,1153.042,668.934,132.057,-88.202,450.0,0.188974,-0.065248,0.979812,33.0,-54.0,-63.6,6.078,149.719,288.953,96.281,91.672,20.094,Auto,162.922,302.469,10,10,320,240,1.0
93738,4213318,6321744609,,,,,,1070.308,565.101,3295.702,-749.965,19653.775,,Both,1020.544,690.825,41.417,-103.177,450.0,0.142756,-0.094337,0.985252,-33.0,-54.0,-63.6,6.08,280.906,214.484,96.313,93.781,2.469,Auto,281.391,227.891,1590,10,320,240,1.0,,Both,1151.239,669.687,130.824,-88.717,450.0,0.186692,-0.066255,0.980182,33.0,-54.0,-63.6,6.075,149.969,288.969,96.234,92.0,18.656,Auto,163.031,302.438,10,10,320,240,1.0
93739,4213319,6321746109,,,,,,1070.055,562.174,3288.709,-662.604,19657.162,,Both,1019.421,689.313,40.649,-102.142,450.0,0.141338,-0.092389,0.985641,-33.0,-54.0,-63.6,6.137,281.078,214.422,97.219,94.484,2.5,Auto,281.438,227.984,1590,10,320,240,1.0,,Both,1152.096,667.721,131.41,-87.372,450.0,0.187803,-0.063686,0.98014,33.0,-54.0,-63.6,6.113,149.969,288.844,96.844,92.594,20.5,Auto,163.109,302.484,10,10,320,240,1.0
93740,4213320,6321747609,,,,,,1069.692,564.579,3277.491,-734.405,19654.861,,Both,1020.169,689.248,41.161,-102.098,450.0,0.142302,-0.092292,0.985511,-33.0,-54.0,-63.6,6.114,281.125,214.641,96.844,94.156,3.203,Auto,281.563,228.219,1590,10,320,240,1.0,,Both,1151.75,670.67,131.173,-89.389,450.0,0.18732,-0.067525,0.979975,33.0,-54.0,-63.6,6.13,150.125,289.266,97.109,92.563,20.516,Auto,163.219,302.625,10,10,320,240,1.0
93741,4213321,6321749109,,,,,,1069.825,564.987,3281.442,-746.577,19654.776,,Both,1020.202,690.066,41.183,-102.658,450.0,0.14233,-0.093356,0.985407,-33.0,-54.0,-63.6,6.069,281.25,214.813,96.156,93.906,4.547,Auto,281.703,228.313,1590,10,320,240,1.0,,Both,1151.337,670.414,130.89,-89.214,450.0,0.186803,-0.067199,0.980096,33.0,-54.0,-63.6,6.123,150.219,289.281,96.984,92.484,19.094,Auto,163.281,302.672,10,10,320,240,1.0
93742,4213322,6321750609,,,,,,1070.32,566.561,3295.847,-793.505,19652.45,,Both,1021.221,690.919,41.881,-103.241,450.0,0.143625,-0.094447,0.985115,-33.0,-54.0,-63.6,6.041,281.078,214.875,95.703,93.453,4.672,Auto,281.625,228.266,1590,10,320,240,1.0,,Both,1150.87,670.91,130.571,-89.553,450.0,0.186206,-0.067851,0.980165,33.0,-54.0,-63.6,6.121,150.234,289.328,96.953,92.313,20.547,Auto,163.25,302.672,10,10,320,240,1.0
93743,4213323,6321752109,,,,,,1070.365,565.94,3297.561,-775.057,19654.649,,Both,1021.472,689.669,42.052,-102.386,450.0,0.14397,-0.092818,0.98522,-33.0,-54.0,-63.6,6.093,281.0,214.719,96.516,93.656,3.828,Auto,281.563,228.25,1590,10,320,240,1.0,,Both,1150.752,669.958,130.491,-88.902,450.0,0.186074,-0.066616,0.980275,33.0,-54.0,-63.6,6.121,150.219,289.25,96.969,92.406,21.0,Auto,163.234,302.688,10,10,320,240,1.0
93744,4213324,6321753609,,,,,,1070.065,565.939,3288.672,-775.031,19655.065,,Both,1021.044,689.832,41.759,-102.497,450.0,0.143417,-0.093037,0.98528,-33.0,-54.0,-63.6,6.08,281.063,214.734,96.328,93.641,4.109,Auto,281.594,228.25,1590,10,320,240,1.0,,Both,1150.707,670.355,130.459,-89.174,450.0,0.18601,-0.067133,0.980252,33.0,-54.0,-63.6,6.11,150.156,289.313,96.797,92.422,21.328,Auto,163.172,302.719,10,10,320,240,1.0
93745,4213325,6321755109,,,,,,1070.607,566.223,3304.037,-783.33,19650.209,,Both,1021.693,690.196,42.203,-102.747,450.0,0.144244,-0.093499,0.985115,-33.0,-54.0,-63.6,6.084,280.984,214.734,96.391,93.547,1.578,Auto,281.578,228.203,1590,10,320,240,1.0,,Both,1151.784,671.258,131.196,-89.792,450.0,0.187353,-0.068288,0.979916,33.0,-54.0,-63.6,6.077,150.031,289.406,96.266,91.578,19.219,Auto,163.141,302.719,10,10,320,240,1.0
93746,4213326,6321756609,,,,,,1070.338,565.56,3296.351,-763.609,19652.197,,Both,1021.247,689.698,41.898,-102.406,450.0,0.14368,-0.092858,0.985258,-33.0,-54.0,-63.6,6.111,280.922,214.797,96.797,93.844,2.156,Auto,281.484,228.328,1590,10,320,240,1.0,,Both,1151.722,670.805,131.154,-89.482,450.0,0.187281,-0.067701,0.979971,33.0,-54.0,-63.6,6.148,149.969,289.469,97.391,92.703,22.0,Auto,163.063,302.828,10,10,320,240,1.0
93747,4213327,6321758109,,,,,,1069.718,566.11,3278.465,-780.181,19656.117,,Both,1021.125,688.773,41.814,-101.773,450.0,0.143539,-0.091657,0.985391,-33.0,-54.0,-63.6,6.099,280.844,214.938,96.625,93.781,6.219,Auto,281.375,228.563,1590,10,320,240,1.0,,Both,1150.646,671.008,130.418,-89.621,450.0,0.185922,-0.067982,0.98021,33.0,-54.0,-63.6,6.138,149.969,289.703,97.234,93.0,21.234,Auto,162.969,303.031,10,10,320,240,1.0
93748,4213328,6321759609,,,,,,1077.276,564.434,3496.836,-728.554,19614.116,,Both,1029.652,688.352,47.648,-101.485,450.0,0.15448,-0.090958,0.9838,-33.0,-54.0,-63.6,6.091,278.984,214.875,96.484,93.656,4.766,Auto,280.438,228.609,1590,10,320,240,1.0,,Both,1161.398,671.367,137.773,-89.866,450.0,0.199414,-0.068264,0.977535,33.0,-54.0,-63.6,6.113,147.844,289.672,96.844,92.016,22.844,Auto,161.797,302.938,10,10,320,240,1.0
93749,4213329,6321761109,,,,,,1075.936,565.253,3458.822,-753.392,19625.159,,Both,1028.321,688.584,46.737,-101.644,450.0,0.152773,-0.091284,0.984036,-33.0,-54.0,-63.6,6.081,279.063,214.813,96.328,93.453,5.641,Auto,280.359,228.5,1590,10,320,240,1.0,,Both,1158.134,670.194,135.54,-89.064,450.0,0.195348,-0.0668,0.978456,33.0,-54.0,-63.6,6.121,148.234,289.531,96.969,92.188,21.266,Auto,161.906,302.922,10,10,320,240,1.0
93750,4213330,6321762609,,,,,,1076.173,565.824,3465.382,-770.319,19622.301,,Both,1028.977,688.315,47.186,-101.46,450.0,0.153618,-0.090923,0.983938,-33.0,-54.0,-63.6,6.078,278.938,214.859,96.297,93.406,6.422,Auto,280.297,228.578,1590,10,320,240,1.0,,Both,1158.669,671.194,135.906,-89.748,450.0,0.196002,-0.068088,0.978237,33.0,-54.0,-63.6,6.121,148.234,289.781,96.969,91.891,20.063,Auto,161.969,303.063,10,10,320,240,1.0
93751,4213331,6321764109,,,,,,1075.648,564.882,3449.832,-742.234,19622.943,,Both,1028.145,687.686,46.617,-101.03,450.0,0.152564,-0.09012,0.984176,-33.0,-54.0,-63.6,6.118,279.047,214.688,96.922,93.547,4.766,Auto,280.328,228.469,1590,10,320,240,1.0,,Both,1159.331,671.719,136.359,-90.107,450.0,0.196822,-0.068757,0.978025,33.0,-54.0,-63.6,6.062,148.156,289.734,96.031,91.172,21.859,Auto,161.938,302.969,10,10,320,240,1.0
93752,4213332,6321765609,,,,,,1076.592,566.446,3477.276,-788.721,19618.863,,Both,1029.763,688.343,47.724,-101.479,450.0,0.154623,-0.090943,0.983779,-33.0,-54.0,-63.6,6.061,278.813,214.578,96.016,92.859,8.969,Auto,280.266,228.297,1590,10,320,240,1.0,,Both,1159.209,671.987,136.276,-90.29,450.0,0.196665,-0.069106,0.978032,33.0,-54.0,-63.6,6.056,148.172,289.594,95.938,91.203,21.516,Auto,161.938,302.797,10,10,320,240,1.0
93753,4213333,6321767109,,,,,,1074.804,566.641,3425.798,-794.967,19629.51,,Both,1027.957,687.662,46.488,-101.013,450.0,0.152324,-0.090091,0.984216,-33.0,-54.0,-63.6,6.104,278.781,214.625,96.703,93.719,5.984,Auto,280.047,228.406,1590,10,320,240,1.0,,Both,1156.758,671.78,134.599,-90.149,450.0,0.193596,-0.068881,0.97866,33.0,-54.0,-63.6,6.186,148.234,289.578,98.0,93.328,23.953,Auto,161.781,302.813,10,10,320,240,1.0
93754,4213334,6321768609,,,,,,1075.831,566.219,3455.548,-782.172,19624.341,,Both,1028.708,688.419,47.002,-101.531,450.0,0.153272,-0.091062,0.983979,-33.0,-54.0,-63.6,6.043,278.859,214.844,95.734,92.922,8.688,Auto,280.188,228.547,1590,10,320,240,1.0,,Both,1157.967,671.279,135.426,-89.806,450.0,0.195121,-0.068209,0.978404,33.0,-54.0,-63.6,6.09,148.109,289.594,96.469,91.703,23.328,Auto,161.766,302.875,10,10,320,240,1.0
93755,4213335,6321770109,,,,,,1077.071,566.408,3491.306,-787.553,19617.434,,Both,1029.949,689.32,47.851,-102.148,450.0,0.154843,-0.09221,0.983626,-33.0,-54.0,-63.6,6.029,278.859,215.031,95.5,92.094,8.063,Auto,280.328,228.656,1590,10,320,240,1.0,,Both,1159.253,671.277,136.305,-89.804,450.0,0.196732,-0.068184,0.978084,33.0,-54.0,-63.6,6.038,148.094,289.641,95.656,91.063,22.297,Auto,161.859,302.922,10,10,320,240,1.0
93756,4213336,6321771609,,,,,,1076.124,566.74,3464.724,-797.836,19626.876,,Both,1029.06,689.054,47.243,-101.965,450.0,0.153711,-0.091881,0.983835,-33.0,-54.0,-63.6,6.016,279.016,215.234,95.297,92.344,8.156,Auto,280.391,228.891,1590,10,320,240,1.0,,Both,1156.657,669.776,134.53,-88.778,450.0,0.193503,-0.066282,0.978858,33.0,-54.0,-63.6,6.094,148.406,289.719,96.547,92.078,26.188,Auto,161.953,303.156,10,10,320,240,1.0
93757,4213337,6321773109,,,,,,1075.641,564.721,3450.093,-737.533,19625.48,,Both,1028.108,687.566,46.592,-100.948,450.0,0.152519,-0.089965,0.984197,-33.0,-54.0,-63.6,6.075,279.281,215.344,96.234,92.969,7.938,Auto,280.563,229.141,1590,10,320,240,1.0,,Both,1158.65,670.669,135.893,-89.388,450.0,0.195987,-0.067406,0.978287,33.0,-54.0,-63.6,6.092,148.391,289.969,96.5,91.516,21.313,Auto,162.109,303.297,10,10,320,240,1.0
93758,4213338,6321774609,,,,,,1075.674,564.456,3450.85,-729.595,19624.212,,Both,1027.823,688.085,46.397,-101.302,450.0,0.152145,-0.090644,0.984193,-33.0,-54.0,-63.6,6.038,279.359,215.344,95.656,92.609,6.328,Auto,280.609,229.094,1590,10,320,240,1.0,,Both,1159.062,670.832,136.175,-89.5,450.0,0.1965,-0.067611,0.97817,33.0,-54.0,-63.6,6.017,148.359,289.938,95.328,91.359,26.172,Auto,162.125,303.25,10,10,320,240,1.0
93759,4213339,6321776109,,,,,,1076.556,565.018,3476.951,-746.315,19623.008,,Both,1028.962,688.587,47.175,-101.646,450.0,0.153593,-0.091276,0.98391,-33.0,-54.0,-63.6,6.004,279.141,215.203,95.109,92.266,8.0,Auto,280.5,228.906,1590,10,320,240,1.0,,Both,1158.634,669.622,135.882,-88.672,450.0,0.195985,-0.066049,0.97838,33.0,-54.0,-63.6,6.041,148.313,289.656,95.688,90.922,23.5,Auto,162.031,303.094,10,10,320,240,1.0
93760,4213340,6321777609,,,,,,1075.259,564.639,3438.687,-735.1,19625.601,,Both,1027.457,687.951,46.146,-101.211,450.0,0.151679,-0.090476,0.98428,-33.0,-54.0,-63.6,6.074,279.266,215.031,96.219,93.141,7.031,Auto,280.469,228.781,1590,10,320,240,1.0,,Both,1158.755,671.285,135.965,-89.81,450.0,0.196108,-0.068204,0.978207,33.0,-54.0,-63.6,6.017,148.25,289.797,95.313,90.984,23.797,Auto,161.984,303.078,10,10,320,240,1.0
93761,4213341,6321779109,,,,,,1075.936,565.983,3458.846,-775.185,19625.284,,Both,1028.887,687.999,47.125,-101.244,450.0,0.153509,-0.090513,0.983993,-33.0,-54.0,-63.6,5.982,279.203,214.938,94.766,92.406,1.688,Auto,280.563,228.703,1590,10,320,240,1.0,,Both,1157.832,670.67,135.334,-89.389,450.0,0.194962,-0.067423,0.978491,33.0,-54.0,-63.6,6.026,148.344,289.594,95.453,91.422,23.375,Auto,162.0,302.938,10,10,320,240,1.0
93762,4213342,6321780609,,,,,,1075.722,564.632,3452.704,-734.937,19626.652,,Both,1028.603,686.434,46.93,-100.173,450.0,0.153173,-0.088483,0.98423,-33.0,-54.0,-63.6,6.008,279.172,214.656,95.172,92.313,9.688,Auto,280.5,228.578,1590,10,320,240,1.0,,Both,1158.515,670.271,135.801,-89.116,450.0,0.195825,-0.066892,0.978355,33.0,-54.0,-63.6,6.04,148.219,289.391,95.688,90.875,23.016,Auto,161.938,302.766,10,10,320,240,1.0
93763,4213343,6321782109,,,,,,1074.929,565.037,3430.197,-747.253,19633.28,,Both,1027.693,686.795,46.308,-100.42,450.0,0.152002,-0.088969,0.984368,-33.0,-54.0,-63.6,6.012,279.125,214.672,95.25,92.859,8.219,Auto,280.359,228.547,1590,10,320,240,1.0,,Both,1156.528,669.405,134.441,-88.524,450.0,0.193347,-0.065802,0.978921,33.0,-54.0,-63.6,6.148,148.234,289.25,97.391,92.781,21.141,Auto,161.766,302.719,10,10,320,240,1.0
93764,4213344,6321783609,,,,,,1077.839,567.774,3514.711,-828.387,19620.165,,Both,1031.574,689.15,48.963,-102.031,450.0,0.156923,-0.091958,0.98332,-33.0,-54.0,-63.6,5.957,278.547,214.969,94.359,91.547,3.391,Auto,280.203,228.625,1590,10,320,240,1.0,,Both,1157.392,669.354,135.033,-88.489,450.0,0.194433,-0.065722,0.978712,33.0,-54.0,-63.6,6.085,147.875,289.328,96.391,91.734,23.625,Auto,161.484,302.797,10,10,320,240,1.0
93765,4213345,6321785109,,,,,,1074.369,564.761,3413.804,-739.083,19635.141,,Both,1027.645,684.846,46.275,-99.087,450.0,0.151974,-0.086434,0.984598,-33.0,-54.0,-63.6,6.047,278.922,214.5,95.797,93.094,11.594,Auto,280.156,228.578,1590,10,320,240,1.0,,Both,1156.724,670.175,134.575,-89.051,450.0,0.19358,-0.066799,0.978808,33.0,-54.0,-63.6,6.105,147.813,289.422,96.719,92.047,23.375,Auto,161.359,302.813,10,10,320,240,1.0
93766,4213346,6321786609,,,,,,1075.387,564.6,3443.756,-734.191,19632.595,,Both,1028.413,685.839,46.8,-99.766,450.0,0.15294,-0.087713,0.984335,-33.0,-54.0,-63.6,6.019,278.75,214.563,95.344,92.844,10.328,Auto,280.063,228.547,1590,10,320,240,1.0,,Both,1156.935,668.72,134.72,-88.055,450.0,0.19387,-0.064906,0.978878,33.0,-54.0,-63.6,6.083,147.797,289.328,96.359,91.578,25.547,Auto,161.359,302.875,10,10,320,240,1.0
93767,4213347,6321788109,,,,,,1075.417,565.042,3444.345,-747.313,19630.919,,Both,1028.626,685.915,46.946,-99.818,450.0,0.153212,-0.087807,0.984285,-33.0,-54.0,-63.6,6.044,278.75,214.563,95.75,93.078,7.984,Auto,280.078,228.531,1590,10,320,240,1.0,,Both,1157.206,669.542,134.905,-88.617,450.0,0.194195,-0.065969,0.978742,33.0,-54.0,-63.6,6.077,147.781,289.5,96.266,91.969,21.875,Auto,161.375,302.953,10,10,320,240,1.0
93768,4213348,6321789609,,,,,,1075.018,564.902,3432.025,-743.037,19628.576,,Both,1028.312,685.313,46.731,-99.406,450.0,0.15282,-0.08703,0.984414,-33.0,-54.0,-63.6,6.038,278.906,214.344,95.641,93.094,6.266,Auto,280.203,228.375,1590,10,320,240,1.0,,Both,1158.328,671.414,135.673,-89.898,450.0,0.195571,-0.068378,0.978303,33.0,-54.0,-63.6,6.01,147.703,289.547,95.203,91.031,22.281,Auto,161.391,302.813,10,10,320,240,1.0
93769,4213349,6321791109,,,,,,1075.034,567.595,3433.662,-823.672,19635.105,,Both,1029.235,686.223,47.363,-100.029,450.0,0.153986,-0.088197,0.984129,-33.0,-54.0,-63.6,6.012,278.625,214.281,95.234,92.656,7.281,Auto,280.016,228.219,1590,10,320,240,1.0,,Both,1154.676,669.882,133.175,-88.85,450.0,0.191014,-0.066453,0.979335,33.0,-54.0,-63.6,6.098,147.891,289.219,96.609,92.281,27.156,Auto,161.25,302.656,10,10,320,240,1.0
93770,4213350,6321792609,,,,,,1075.802,565.581,3454.909,-763.206,19625.719,,Both,1029.113,686.508,47.279,-100.224,450.0,0.153824,-0.088571,0.984121,-33.0,-54.0,-63.6,6.016,278.406,214.391,95.297,92.563,4.625,Auto,279.797,228.297,1590,10,320,240,1.0,,Both,1158.261,670.947,135.627,-89.578,450.0,0.195495,-0.067773,0.97836,33.0,-54.0,-63.6,6.024,147.422,289.344,95.422,90.875,25.469,Auto,161.109,302.656,10,10,320,240,1.0
93771,4213351,6321794109,,,,,,1076.01,563.895,3460.526,-712.779,19622.216,,Both,1028.697,686.199,46.995,-100.012,450.0,0.153298,-0.088175,0.984238,-33.0,-54.0,-63.6,6.015,278.5,214.453,95.281,92.672,7.141,Auto,279.844,228.391,1590,10,320,240,1.0,,Both,1160.2,671.112,136.953,-89.691,450.0,0.19792,-0.067954,0.97786,33.0,-54.0,-63.6,6.004,147.219,289.422,95.109,90.891,26.047,Auto,161.078,302.703,10,10,320,240,1.0
93772,4213352,6321795609,,,,,,1074.869,565.402,3428.467,-758.155,19633.564,,Both,1028.245,685.627,46.685,-99.621,450.0,0.152729,-0.08744,0.984392,-33.0,-54.0,-63.6,6.046,278.609,214.375,95.781,92.984,6.625,Auto,279.891,228.375,1590,10,320,240,1.0,,Both,1156.499,669.889,134.422,-88.855,450.0,0.193304,-0.066431,0.978887,33.0,-54.0,-63.6,6.066,147.594,289.297,96.109,91.734,25.531,Auto,161.109,302.719,10,10,320,240,1.0
93773,4213353,6321797109,,,,,,1075.75,565.475,3453.653,-760.095,19627.397,,Both,1028.739,687.185,47.023,-100.687,450.0,0.153334,-0.089457,0.984117,-33.0,-54.0,-63.6,6.005,278.594,214.719,95.125,92.688,9.781,Auto,279.938,228.547,1590,10,320,240,1.0,,Both,1157.684,670.163,135.233,-89.042,450.0,0.194786,-0.066767,0.978571,33.0,-54.0,-63.6,6.034,147.641,289.469,95.578,90.953,21.75,Auto,161.266,302.859,10,10,320,240,1.0
93774,4213354,6321798609,,,,,,1074.628,564.475,3421.041,-730.444,19632.309,,Both,1027.776,684.968,46.364,-99.17,450.0,0.152139,-0.08659,0.984559,-33.0,-54.0,-63.6,6.042,278.906,214.563,95.719,93.109,7.297,Auto,280.156,228.641,1590,10,320,240,1.0,,Both,1157.625,670.599,135.192,-89.341,450.0,0.194704,-0.067333,0.978548,33.0,-54.0,-63.6,6.133,147.844,289.625,97.156,91.75,20.938,Auto,161.469,302.984,10,10,320,240,1.0
93775,4213355,6321800109,,,,,,1074.72,563.452,3423.875,-699.936,19632.718,,Both,1027.339,685.141,46.066,-99.289,450.0,0.151577,-0.086823,0.984625,-33.0,-54.0,-63.6,6.085,279.016,214.531,96.406,93.281,4.531,Auto,280.203,228.578,1590,10,320,240,1.0,,Both,1157.948,669.663,135.413,-88.701,450.0,0.195125,-0.066114,0.978547,33.0,-54.0,-63.6,6.036,147.875,289.422,95.609,91.047,23.578,Auto,161.531,302.859,10,10,320,240,1.0
93776,4213356,6321801609,,,,,,1076.192,565.544,3466.259,-762.02,19624.03,,Both,1029.068,687.802,47.248,-101.109,450.0,0.153743,-0.090253,0.98398,-33.0,-54.0,-63.6,5.958,278.656,214.734,94.375,91.859,5.391,Auto,280.047,228.516,1590,10,320,240,1.0,,Both,1158.37,670.454,135.702,-89.241,450.0,0.195641,-0.067132,0.978375,33.0,-54.0,-63.6,6.045,147.766,289.516,95.75,91.016,23.547,Auto,161.453,302.875,10,10,320,240,1.0
93777,4213357,6321803109,,,,,,1074.393,563.596,3414.326,-704.274,19633.963,,Both,1027.302,684.397,46.04,-98.78,450.0,0.151542,-0.085855,0.984715,-33.0,-54.0,-63.6,6.066,278.859,214.391,96.094,93.406,6.297,Auto,280.063,228.516,1590,10,320,240,1.0,,Both,1157.783,670.116,135.3,-89.01,450.0,0.19491,-0.066704,0.97855,33.0,-54.0,-63.6,6.062,147.828,289.609,96.031,91.672,23.953,Auto,161.469,303.016,10,10,320,240,1.0
93778,4213358,6321804609,,,,,,1075.291,560.641,3439.417,-615.77,19624.292,,Both,1026.965,684.468,45.81,-98.828,450.0,0.151109,-0.085954,0.984773,-33.0,-54.0,-63.6,6.043,279.063,214.328,95.734,93.359,9.609,Auto,280.219,228.438,1590,10,320,240,1.0,,Both,1161.939,670.545,138.143,-89.304,450.0,0.200105,-0.067189,0.977468,33.0,-54.0,-63.6,5.971,147.594,289.625,94.594,90.109,22.766,Auto,161.594,302.969,10,10,320,240,1.0
93779,4213359,6321806109,,,,,,1074.833,563.22,3426.957,-692.959,19631.135,,Both,1027.628,684.468,46.263,-98.828,450.0,0.151959,-0.085942,0.984643,-33.0,-54.0,-63.6,6.049,279.125,214.234,95.828,93.266,6.391,Auto,280.359,228.359,1590,10,320,240,1.0,,Both,1158.65,670.114,135.893,-89.009,450.0,0.195996,-0.066686,0.978334,33.0,-54.0,-63.6,6.023,148.016,289.516,95.406,91.203,24.0,Auto,161.734,302.906,10,10,320,240,1.0
93780,4213360,6321807609,,,,,,1075.403,565.293,3443.776,-754.766,19630.013,,Both,1028.623,686.184,46.944,-100.002,450.0,0.153203,-0.088157,0.984255,-33.0,-54.0,-63.6,5.994,278.906,214.516,94.953,92.484,5.219,Auto,280.25,228.453,1590,10,320,240,1.0,,Both,1157.316,669.999,134.98,-88.93,450.0,0.194326,-0.06656,0.978676,33.0,-54.0,-63.6,6.212,148.109,289.547,98.406,93.953,28.047,Auto,161.703,302.953,10,10,320,240,1.0
93781,4213361,6321809109,,,,,,1074.546,563.696,3418.545,-707.201,19632.019,,Both,1026.975,685.829,45.817,-99.759,450.0,0.151099,-0.087725,0.984618,-33.0,-54.0,-63.6,6.016,279.047,214.609,95.297,92.828,4.781,Auto,280.203,228.578,1590,10,320,240,1.0,,Both,1157.993,670.272,135.444,-89.117,450.0,0.19517,-0.066904,0.978485,33.0,-54.0,-63.6,6.12,147.922,289.719,96.953,92.438,24.344,Auto,161.578,303.109,10,10,320,240,1.0
93782,4213362,6321810609,,,,,,1073.443,563.452,3386.599,-700.113,19637.724,,Both,1025.952,684.739,45.116,-99.014,450.0,0.149805,-0.086324,0.98494,-33.0,-54.0,-63.6,6.081,279.063,214.594,96.344,93.438,8.125,Auto,280.109,228.672,1590,10,320,240,1.0,,Both,1157.053,670.452,134.801,-89.24,450.0,0.193989,-0.067152,0.978703,33.0,-54.0,-63.6,6.083,147.891,289.891,96.359,91.906,25.0,Auto,161.469,303.25,10,10,320,240,1.0
93783,4213363,6321812109,,,,,,1074.975,563.812,3431.207,-710.614,19631.184,,Both,1027.157,686.837,45.941,-100.449,450.0,0.151314,-0.089033,0.984468,-33.0,-54.0,-63.6,6.035,278.891,214.906,95.609,92.844,2.141,Auto,280.063,228.766,1590,10,320,240,1.0,,Both,1157.791,669.503,135.305,-88.591,450.0,0.19493,-0.065909,0.9786,33.0,-54.0,-63.6,6.099,147.938,290.031,96.609,91.859,24.797,Auto,161.578,303.484,10,10,320,240,1.0
93784,4213364,6321813609,,,,,,1074.588,562.011,3419.09,-656.759,19627.971,,Both,1026.375,685.456,45.406,-99.504,450.0,0.150336,-0.08725,0.984777,-33.0,-54.0,-63.6,6.069,279.203,214.781,96.141,93.266,6.156,Auto,280.297,228.797,1590,10,320,240,1.0,,Both,1160.208,671.036,136.959,-89.64,450.0,0.197932,-0.067856,0.977864,33.0,-54.0,-63.6,6.042,147.922,290.375,95.703,91.188,22.922,Auto,161.781,303.672,10,10,320,240,1.0
93785,4213365,6321815109,,,,,,1074.019,563.875,3403.25,-712.631,19634.518,,Both,1026.25,686.271,45.321,-100.061,450.0,0.150162,-0.088312,0.984709,-33.0,-54.0,-63.6,6.054,279.344,214.734,95.906,92.797,4.438,Auto,280.422,228.656,1590,10,320,240,1.0,,Both,1157.271,670.358,134.95,-89.176,450.0,0.194264,-0.067027,0.978657,33.0,-54.0,-63.6,6.113,148.313,290.297,96.844,91.563,22.609,Auto,161.906,303.672,10,10,320,240,1.0
93786,4213366,6321816609,,,,,,1075.305,562.369,3440.015,-667.365,19625.3,,Both,1027.145,686.148,45.933,-99.977,450.0,0.15131,-0.088137,0.984549,-33.0,-54.0,-63.6,6.039,279.109,214.625,95.672,92.797,6.219,Auto,280.297,228.563,1590,10,320,240,1.0,,Both,1160.373,670.588,137.072,-89.333,450.0,0.198146,-0.067272,0.977861,33.0,-54.0,-63.6,6.063,147.984,290.219,96.047,91.141,21.844,Auto,161.859,303.563,10,10,320,240,1.0
93787,4213367,6321818109,,,,,,1074.711,562.836,3423.138,-681.446,19630.058,,Both,1027.024,685.177,45.85,-99.313,450.0,0.151172,-0.086875,0.984683,-33.0,-54.0,-63.6,6.062,278.844,214.5,96.031,93.281,6.203,Auto,280.016,228.531,1590,10,320,240,1.0,,Both,1159.113,670.432,136.21,-89.227,450.0,0.196571,-0.067092,0.978191,33.0,-54.0,-63.6,6.09,147.906,290.125,96.484,92.219,23.234,Auto,161.672,303.484,10,10,320,240,1.0
