番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
59541,4179121,6270449109,,,,,,573.737,683.77,-307.517,-114.46,523.707,,Both,618.328,640.729,-233.732,-68.907,450.0,-0.363886,-0.027023,0.931051,-33.0,-54.0,-63.6,4.023,400.391,189.594,63.734,55.406,161.188,Auto,358.891,206.625,1590,10,320,240,1.0,,Pupil,572.216,707.542,-265.277,-114.613,450.0,-0.499613,-0.101527,0.860279,33.0,-54.0,-63.6,3.626,285.125,267.688,57.453,41.813,162.141,Auto,,,10,10,320,240,1.0
59542,4179122,6270450609,,,,,,574.865,686.321,-301.674,-114.612,515.261,,Both,619.038,643.461,-233.246,-70.776,450.0,-0.363086,-0.030419,0.931259,-33.0,-54.0,-63.6,4.05,400.125,189.797,64.156,55.5,159.172,Auto,358.688,206.563,1590,10,320,240,1.0,,Pupil,573.518,707.991,-264.386,-114.92,450.0,-0.498466,-0.102111,0.860874,33.0,-54.0,-63.6,3.695,284.938,267.766,58.531,42.438,162.531,Auto,,,10,10,320,240,1.0
59543,4179123,6270452109,,,,,,575.102,686.985,-300.025,-114.573,512.76,,Both,619.642,643.715,-232.834,-70.95,450.0,-0.362433,-0.030742,0.931503,-33.0,-54.0,-63.6,4.044,399.813,189.75,64.063,55.828,156.953,Auto,358.438,206.484,1590,10,320,240,1.0,,Pupil,573.809,707.913,-264.187,-114.867,450.0,-0.498219,-0.10204,0.861026,33.0,-54.0,-63.6,3.758,284.891,267.766,59.547,43.078,163.563,Auto,,,10,10,320,240,1.0
59544,4179124,6270453609,,,,,,577.96,682.491,-304.824,-113.691,524.86,,Both,619.282,642.445,-233.08,-70.081,450.0,-0.362837,-0.029162,0.931396,-33.0,-54.0,-63.6,4.122,399.859,189.344,65.297,56.531,157.266,Auto,358.438,206.219,1590,10,320,240,1.0,,Pupil,576.525,707.2,-262.329,-114.379,450.0,-0.495914,-0.101387,0.862433,33.0,-54.0,-63.6,3.693,284.531,267.672,58.5,42.141,161.391,Auto,,,10,10,320,240,1.0
59545,4179125,6270455109,,,,,,580.3,683.062,-297.908,-112.245,516.114,,Both,620.174,644.263,-232.469,-71.324,450.0,-0.361851,-0.031428,0.931706,-33.0,-54.0,-63.6,4.11,399.703,189.453,65.109,56.297,156.594,Auto,358.375,206.156,1590,10,320,240,1.0,,Pupil,579.062,705.694,-260.593,-113.348,450.0,-0.493797,-0.099819,0.863829,33.0,-54.0,-63.6,3.762,284.203,267.453,59.594,42.922,162.281,Auto,,,10,10,320,240,1.0
59546,4179126,6270456609,,,,,,595.774,685.436,-269.533,-107.625,486.794,,Both,623.263,658.01,-230.357,-80.729,450.0,-0.358269,-0.048522,0.932357,-33.0,-54.0,-63.6,3.93,398.469,190.406,62.25,56.531,145.609,Auto,357.453,205.734,1590,10,320,240,1.0,,Pupil,595.26,701.235,-249.513,-110.298,450.0,-0.479754,-0.095604,0.872179,33.0,-54.0,-63.6,3.751,281.969,266.891,59.422,43.125,162.25,Auto,,,10,10,320,240,1.0
59547,4179127,6270458109,,,,,,730.188,653.674,-176.135,-87.123,504.169,,Both,702.967,685.712,-175.832,-99.679,450.0,-0.266954,-0.085375,0.95992,-33.0,-54.0,-63.6,4.214,383.047,190.313,66.75,50.875,109.375,Auto,349.656,203.0,1590,10,320,240,1.0,,Both,723.095,610.915,-162.063,-48.512,450.0,-0.355032,0.009989,0.934801,33.0,-54.0,-63.6,3.969,261.516,258.609,62.875,51.953,151.719,Auto,235.938,279.906,10,10,320,240,1.0
59548,4179128,6270459609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,960.113,664.509,0.077,-85.174,450.0,-0.063854,-0.060462,0.996126,33.0,-54.0,-63.6,7.832,214.859,263.438,124.063,48.25,88.188,Auto,,,10,10,320,240,1.0
59549,4179129,6270461109,,,,,,,,,,,,Pupil,841.543,728.215,-81.034,-128.755,450.0,-0.092156,-0.14342,0.985362,-33.0,-54.0,-63.6,2.155,348.766,203.063,34.141,19.828,82.859,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59550,4179130,6270462609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59551,4179131,6270464109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59552,4179132,6270465609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59553,4179133,6270467109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59554,4179134,6270468609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59555,4179135,6270470109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59556,4179136,6270471609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59557,4179137,6270473109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59558,4179138,6270474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1380.348,948.811,287.553,-279.661,450.0,0.413209,-0.366309,0.833712,33.0,-54.0,-63.6,9.45,135.359,304.609,149.703,107.563,56.406,Auto,,,10,10,320,240,1.0
59559,4179139,6270476109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59560,4179140,6270477609,,,,,,1041.61,633.612,501.084,-574.775,4038.958,,Pupil,1012.789,705.983,36.112,-113.546,450.0,0.13249,-0.114152,0.984589,-33.0,-54.0,-63.6,4.978,308.469,198.984,78.859,40.938,101.203,Auto,,,1590,10,320,240,1.0,,Pupil,1096.526,718.29,93.396,-121.965,450.0,0.115792,-0.130305,0.984689,33.0,-54.0,-63.6,3.571,185.297,272.813,56.578,36.969,87.578,Auto,,,10,10,320,240,1.0
59561,4179141,6270479109,,,,,,1049.264,605.345,1480.686,-1083.922,10911.66,,Pupil,1011.001,700.05,34.889,-109.488,450.0,0.130297,-0.106496,0.985739,-33.0,-54.0,-63.6,4.196,309.031,197.938,66.469,41.969,112.078,Auto,,,1590,10,320,240,1.0,,Pupil,1100.402,679.438,96.047,-95.387,450.0,0.121452,-0.079728,0.98939,33.0,-54.0,-63.6,3.73,184.797,265.969,59.094,52.25,78.188,Auto,,,10,10,320,240,1.0
59562,4179142,6270480609,,,,,,1039.724,607.867,1412.498,-1202.414,11654.652,,Pupil,1006.294,687.917,31.669,-101.188,450.0,0.124411,-0.09078,0.988069,-33.0,-54.0,-63.6,4.408,310.422,195.781,69.828,48.969,109.109,Auto,,,1590,10,320,240,1.0,,Both,1101.262,699.417,96.635,-109.055,450.0,0.12227,-0.105783,0.986843,33.0,-54.0,-63.6,3.955,184.469,266.5,62.656,52.922,89.891,Auto,192.984,277.203,10,10,320,240,1.0
59563,4179143,6270482109,,,,,,1040.823,596.868,2429.58,-1709.48,19774.26,,Pupil,1004.53,682.605,30.462,-97.554,450.0,0.122199,-0.083864,0.988956,-33.0,-54.0,-63.6,4.287,310.969,194.828,67.906,52.156,107.828,Auto,,,1590,10,320,240,1.0,,Both,1101.941,685.964,97.099,-99.852,450.0,0.12336,-0.088242,0.988431,33.0,-54.0,-63.6,3.924,184.375,265.625,62.156,56.031,92.734,Auto,192.938,277.656,10,10,320,240,1.0
59564,4179144,6270483609,,,,,,1043.522,582.493,2511.114,-1277.576,19777.418,,Pupil,1002.151,678.942,28.835,-95.048,450.0,0.119158,-0.079101,0.989719,-33.0,-54.0,-63.6,4.463,311.609,194.172,70.703,53.469,105.031,Auto,,,1590,10,320,240,1.0,,Both,1110.492,677.235,102.949,-93.881,450.0,0.134551,-0.076712,0.987933,33.0,-54.0,-63.6,3.879,183.938,265.531,61.453,56.953,94.969,Auto,193.297,278.391,10,10,320,240,1.0
59565,4179145,6270485109,,,,,,1040.401,587.014,2419.402,-1414.723,19794.69,,Pupil,1003.528,672.59,29.777,-90.702,450.0,0.121022,-0.070755,0.990125,-33.0,-54.0,-63.6,4.395,311.453,193.031,69.625,56.672,105.781,Auto,,,1590,10,320,240,1.0,,Both,1102.852,676.686,97.723,-93.504,450.0,0.124667,-0.076092,0.989277,33.0,-54.0,-63.6,3.908,183.906,265.297,61.906,58.734,86.203,Auto,192.563,278.25,10,10,320,240,1.0
59566,4179146,6270486609,,,,,,1043.548,588.51,2510.514,-1457.654,19766.441,,Pupil,1004.744,679.891,30.609,-95.697,450.0,0.122512,-0.08031,0.989212,-33.0,-54.0,-63.6,4.242,310.984,194.344,67.203,53.859,103.891,Auto,,,1590,10,320,240,1.0,,Both,1110.263,683.829,102.793,-98.391,450.0,0.134161,-0.085332,0.987279,33.0,-54.0,-63.6,3.793,182.922,266.359,60.094,55.703,101.313,Auto,192.266,278.578,10,10,320,240,1.0
59567,4179147,6270488109,,,,,,1045.564,581.45,2572.556,-1246.243,19777.757,,Pupil,1004.774,677.14,30.629,-93.815,450.0,0.122586,-0.076707,0.989489,-33.0,-54.0,-63.6,4.251,311.047,193.844,67.344,55.641,105.016,Auto,,,1590,10,320,240,1.0,,Both,1110.921,673.308,103.243,-91.194,450.0,0.135157,-0.071566,0.988236,33.0,-54.0,-63.6,3.74,182.891,265.422,59.25,56.766,89.547,Auto,192.281,278.688,10,10,320,240,1.0
59568,4179148,6270489609,,,,,,1044.482,581.819,2539.916,-1257.26,19776.819,,Pupil,1004.641,674.945,30.538,-92.314,450.0,0.122441,-0.073832,0.989726,-33.0,-54.0,-63.6,4.259,311.125,193.453,67.484,56.141,102.672,Auto,,,1590,10,320,240,1.0,,Both,1111.562,676.394,103.681,-93.305,450.0,0.135943,-0.075597,0.987828,33.0,-54.0,-63.6,3.859,183.047,265.844,61.125,57.281,91.469,Auto,192.5,278.781,10,10,320,240,1.0
59569,4179149,6270491109,,,,,,1044.82,577.583,2551.437,-1130.522,19787.498,,Pupil,1003.391,673.865,29.683,-91.575,450.0,0.120829,-0.07243,0.990027,-33.0,-54.0,-63.6,4.257,311.453,193.25,67.438,56.672,103.172,Auto,,,1590,10,320,240,1.0,,Both,1110.445,669.383,102.917,-88.508,450.0,0.134589,-0.066428,0.988672,33.0,-54.0,-63.6,3.977,183.344,265.297,63.0,61.781,91.5,Auto,192.688,278.938,10,10,320,240,1.0
59570,4179150,6270492609,,,,,,1043.367,579.545,2507.051,-1189.207,19782.097,,Pupil,1001.466,676.693,28.366,-93.509,450.0,0.118294,-0.076161,0.990054,-33.0,-54.0,-63.6,4.254,311.828,193.766,67.391,56.063,100.516,Auto,,,1590,10,320,240,1.0,,Both,1111.086,674.91,103.355,-92.29,450.0,0.135348,-0.073661,0.988056,33.0,-54.0,-63.6,3.942,183.656,265.969,62.438,60.078,94.875,Auto,193.078,279.063,10,10,320,240,1.0
59571,4179151,6270494109,,,,,,1043.181,578.594,2501.724,-1160.748,19784.313,,Pupil,1000.247,677.906,27.532,-94.339,450.0,0.116694,-0.077766,0.990119,-33.0,-54.0,-63.6,4.273,312.094,193.984,67.688,56.484,102.328,Auto,,,1590,10,320,240,1.0,,Both,1110.726,673.606,103.109,-91.398,450.0,0.1349,-0.071958,0.988243,33.0,-54.0,-63.6,3.944,184.063,265.813,62.469,60.438,88.797,Auto,193.438,279.031,10,10,320,240,1.0
59572,4179152,6270495609,,,,,,1066.01,610.207,1467.1,-971.61,9103.684,,Both,1026.021,717.053,45.164,-121.119,450.0,0.149216,-0.128131,0.980468,-33.0,-54.0,-63.6,4.247,312.344,193.672,67.281,57.625,101.297,Auto,313.406,204.391,1590,10,320,240,1.0,,Both,1111.916,674.729,103.924,-92.166,450.0,0.136424,-0.073414,0.987927,33.0,-54.0,-63.6,3.966,184.031,265.922,62.828,60.359,99.391,Auto,193.516,279.031,10,10,320,240,1.0
59573,4179153,6270497109,,,,,,1050.182,585.698,2707.601,-1372.022,19750.071,,Pupil,1006.272,691.341,31.654,-103.53,450.0,0.124331,-0.095247,0.987659,-33.0,-54.0,-63.6,4.235,312.141,194.578,67.094,55.531,103.266,Auto,,,1590,10,320,240,1.0,,Both,1114.533,675.807,105.714,-92.904,450.0,0.139786,-0.074789,0.987353,33.0,-54.0,-63.6,3.934,183.844,266.188,62.328,59.313,101.703,Auto,193.578,279.172,10,10,320,240,1.0
59574,4179154,6270498609,,,,,,1048.728,590.026,2664.381,-1502.216,19753.245,,Pupil,1004.137,697.457,30.193,-107.714,450.0,0.121466,-0.103246,0.987211,-33.0,-54.0,-63.6,4.184,312.5,195.688,66.281,52.422,104.344,Auto,,,1590,10,320,240,1.0,,Both,1109.985,676.709,102.602,-93.521,450.0,0.133902,-0.076031,0.988074,33.0,-54.0,-63.6,3.916,184.719,266.125,62.047,59.531,91.891,Auto,194.016,279.031,10,10,320,240,1.0
59575,4179155,6270500109,,,,,,1044.48,588.11,2539.238,-1446.046,19772.102,,Pupil,1003.033,686.005,29.438,-99.88,450.0,0.120209,-0.08833,0.988811,-33.0,-54.0,-63.6,4.266,313.031,193.625,67.578,54.828,102.531,Auto,,,1590,10,320,240,1.0,,Both,1107.469,677.85,100.881,-94.301,450.0,0.130634,-0.077557,0.988392,33.0,-54.0,-63.6,3.917,185.063,265.688,62.047,57.172,96.359,Auto,194.141,278.5,10,10,320,240,1.0
59576,4179156,6270501609,,,,,,1045.72,590.21,2576.304,-1509.048,19770.524,,Pupil,1005.352,686.351,31.024,-100.116,450.0,0.123212,-0.088749,0.988404,-33.0,-54.0,-63.6,4.272,312.484,193.688,67.672,53.172,103.203,Auto,,,1590,10,320,240,1.0,,Both,1106.521,676.879,100.232,-93.637,450.0,0.129418,-0.076298,0.98865,33.0,-54.0,-63.6,3.922,184.797,265.453,62.141,56.938,97.031,Auto,193.781,278.375,10,10,320,240,1.0
59577,4179157,6270503109,,,,,,1045.874,593.058,2580.39,-1594.306,19766.306,,Pupil,1007.004,686.121,32.154,-99.959,450.0,0.125357,-0.088425,0.988163,-33.0,-54.0,-63.6,4.182,312.094,193.641,66.25,52.375,105.078,Auto,,,1590,10,320,240,1.0,,Both,1106.113,679.297,99.953,-95.29,450.0,0.128858,-0.079468,0.988474,33.0,-54.0,-63.6,3.873,184.375,265.578,61.344,56.375,101.563,Auto,193.328,278.25,10,10,320,240,1.0
59578,4179158,6270504609,,,,,,1043.533,599.288,2045.279,-1451.644,16106.367,,Pupil,1008.476,683.306,33.162,-98.033,450.0,0.127304,-0.084726,0.988238,-33.0,-54.0,-63.6,4.184,311.813,193.141,66.281,52.063,103.563,Auto,,,1590,10,320,240,1.0,,Both,1101.963,684.256,97.115,-98.683,450.0,0.123413,-0.086009,0.988621,33.0,-54.0,-63.6,3.886,184.344,265.516,61.563,55.734,95.859,Auto,192.906,277.703,10,10,320,240,1.0
59579,4179159,6270506109,,,,,,1047.78,594.079,1751.751,-1079.205,13127.448,,Pupil,1011.293,682.238,35.089,-97.303,450.0,0.130965,-0.083291,0.987882,-33.0,-54.0,-63.6,4.182,311.188,192.938,66.25,52.094,102.969,Auto,,,1590,10,320,240,1.0,,Both,1103.583,673.746,98.223,-91.493,450.0,0.125651,-0.072231,0.989442,33.0,-54.0,-63.6,3.872,183.766,264.391,61.344,58.688,95.969,Auto,192.484,277.641,10,10,320,240,1.0
59580,4179160,6270507609,,,,,,1044.974,601.325,1063.516,-767.526,8233.065,,Pupil,1012.558,679.706,35.954,-95.571,450.0,0.132637,-0.079963,0.987934,-33.0,-54.0,-63.6,4.16,310.953,192.484,65.906,52.078,102.594,Auto,,,1590,10,320,240,1.0,,Both,1102.729,685.302,97.638,-99.399,450.0,0.124391,-0.087366,0.988379,33.0,-54.0,-63.6,3.811,183.328,265.656,60.359,54.375,94.031,Auto,191.969,277.75,10,10,320,240,1.0
59581,4179161,6270509109,,,,,,1048.912,598.24,1394.2,-913.232,10314.916,,Pupil,1014.53,682.255,37.303,-97.314,450.0,0.135147,-0.083265,0.987321,-33.0,-54.0,-63.6,4.116,310.422,192.938,65.203,50.094,103.625,Auto,,,1590,10,320,240,1.0,,Both,1104.742,678.274,99.015,-94.591,450.0,0.127096,-0.078147,0.988807,33.0,-54.0,-63.6,3.76,183.047,265.094,59.563,55.672,91.906,Auto,191.875,277.875,10,10,320,240,1.0
59582,4179162,6270510609,,,,,,1050.425,594.793,1584.433,-960.08,11526.229,,Pupil,1015.997,678.954,38.306,-95.056,450.0,0.137089,-0.078932,0.987409,-33.0,-54.0,-63.6,4.059,310.156,192.344,64.297,51.688,103.859,Auto,,,1590,10,320,240,1.0,,Both,1105.427,672.926,99.484,-90.932,450.0,0.128051,-0.071133,0.989213,33.0,-54.0,-63.6,3.743,182.734,264.844,59.281,56.156,96.344,Auto,191.609,278.156,10,10,320,240,1.0
59583,4179163,6270512109,,,,,,1049.274,601.442,527.013,-362.713,3883.304,,Pupil,1018.419,677.336,39.963,-93.949,450.0,0.140235,-0.076783,0.987137,-33.0,-54.0,-63.6,3.995,309.625,192.047,63.297,51.406,101.922,Auto,,,1590,10,320,240,1.0,,Both,1102.454,678.01,97.45,-94.411,450.0,0.124133,-0.077832,0.989208,33.0,-54.0,-63.6,3.71,182.453,265.594,58.766,54.25,93.656,Auto,191.078,278.406,10,10,320,240,1.0
59584,4179164,6270513609,,,,,,1057.195,593.139,1491.317,-815.344,10093.213,,Pupil,1022.439,680.222,42.713,-95.924,450.0,0.145368,-0.080492,0.986098,-33.0,-54.0,-63.6,3.927,308.625,192.547,62.203,50.063,106.219,Auto,,,1590,10,320,240,1.0,,Both,1103.383,657.565,98.086,-80.424,450.0,0.125557,-0.050975,0.990776,33.0,-54.0,-63.6,3.628,181.875,263.844,57.484,56.094,58.266,Auto,190.563,278.703,10,10,320,240,1.0
59585,4179165,6270515109,,,,,,1058.87,595.815,1088.94,-614.74,7245.103,,Pupil,1026.082,678.895,45.205,-95.016,450.0,0.150067,-0.078705,0.985538,-33.0,-54.0,-63.6,3.924,307.797,192.297,62.172,50.469,104.984,Auto,,,1590,10,320,240,1.0,,Both,1109.731,666.798,102.428,-86.74,450.0,0.133695,-0.063046,0.989015,33.0,-54.0,-63.6,3.615,180.734,264.813,57.266,50.703,96.203,Auto,190.016,278.719,10,10,320,240,1.0
59586,4179166,6270516609,,,,,,,,,,,,Pupil,1026.967,676.669,45.811,-93.493,450.0,0.151236,-0.075786,0.985588,-33.0,-54.0,-63.6,3.93,307.641,191.906,62.266,50.875,104.391,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59587,4179167,6270518109,,,,,,1063.588,596.804,1631.372,-894.59,10359.659,,Pupil,1029.833,684.175,47.772,-98.627,450.0,0.154787,-0.085522,0.984239,-33.0,-54.0,-63.6,3.793,306.797,193.234,60.078,46.172,109.531,Auto,,,1590,10,320,240,1.0,,Both,1111.892,663.611,103.907,-84.56,450.0,0.136525,-0.058841,0.988888,33.0,-54.0,-63.6,3.538,180.438,264.188,56.047,48.031,88.063,Auto,189.922,278.406,10,10,320,240,1.0
59588,4179168,6270519609,,,,,,1059.26,603.266,571.919,-364.529,3790.219,,Pupil,1028.026,683.497,46.536,-98.164,450.0,0.152486,-0.084671,0.984672,-33.0,-54.0,-63.6,3.735,307.234,193.125,59.172,44.938,108.5,Auto,,,1590,10,320,240,1.0,,Both,1105.235,668.151,99.353,-87.666,450.0,0.127857,-0.064871,0.989669,33.0,-54.0,-63.6,3.646,181.328,264.328,57.766,52.109,86.984,Auto,190.188,278.125,10,10,320,240,1.0
59589,4179169,6270521109,,,,,,1060.253,595.27,1081.19,-596.066,7094.305,,Pupil,1027.617,678.366,46.255,-94.654,450.0,0.152044,-0.077991,0.985292,-33.0,-54.0,-63.6,3.763,307.453,192.203,59.609,46.078,110.031,Auto,,,1590,10,320,240,1.0,,Both,1109.368,663.541,102.18,-84.512,450.0,0.13326,-0.058775,0.989337,33.0,-54.0,-63.6,3.562,181.203,263.516,56.438,51.219,92.25,Auto,190.438,277.734,10,10,320,240,1.0
59590,4179170,6270522609,,,,,,1059.593,595.083,1423.734,-787.436,9403.775,,Pupil,1026.446,679.225,45.455,-95.241,450.0,0.150529,-0.079129,0.985434,-33.0,-54.0,-63.6,3.69,307.703,192.359,58.453,45.563,108.719,Auto,,,1590,10,320,240,1.0,,Both,1108.069,662.545,101.291,-83.831,450.0,0.131588,-0.05748,0.989637,33.0,-54.0,-63.6,3.563,181.469,263.188,56.453,52.297,87.797,Auto,190.594,277.531,10,10,320,240,1.0
59591,4179171,6270524109,,,,,,1059.438,592.386,1629.484,-858.449,10779.555,,Pupil,1025.551,677.972,44.843,-94.385,450.0,0.149401,-0.077509,0.985734,-33.0,-54.0,-63.6,3.706,307.938,192.141,58.703,45.578,109.781,Auto,,,1590,10,320,240,1.0,,Both,1109.293,661.487,102.129,-83.108,450.0,0.133184,-0.056079,0.989503,33.0,-54.0,-63.6,3.531,181.531,262.828,55.938,47.594,87.531,Auto,190.766,277.266,10,10,320,240,1.0
59592,4179172,6270525609,,,,,,1052.249,596.367,609.306,-372.31,4344.895,,Pupil,1020.908,673.739,41.666,-91.489,450.0,0.143492,-0.072045,0.987026,-33.0,-54.0,-63.6,3.716,309.125,191.391,58.859,47.422,107.125,Auto,,,1590,10,320,240,1.0,,Both,1105.857,672.395,99.778,-90.569,450.0,0.128614,-0.070432,0.98919,33.0,-54.0,-63.6,3.56,182.359,263.469,56.391,50.078,88.75,Auto,191.281,276.828,10,10,320,240,1.0
59593,4179173,6270527109,,,,,,1049.792,594.799,777.359,-474.417,5694.917,,Pupil,1017.504,673.53,39.338,-91.345,450.0,0.139108,-0.071817,0.98767,-33.0,-54.0,-63.6,3.723,309.938,191.359,58.969,46.672,105.078,Auto,,,1590,10,320,240,1.0,,Both,1105.455,673.988,99.503,-91.659,450.0,0.128074,-0.072525,0.989109,33.0,-54.0,-63.6,3.565,183.016,263.734,56.484,47.375,87.75,Auto,191.906,276.938,10,10,320,240,1.0
59594,4179174,6270528609,,,,,,1051.791,597.61,1606.813,-1008.473,11515.173,,Pupil,1017.466,682.363,39.312,-97.388,450.0,0.138934,-0.083362,0.986787,-33.0,-54.0,-63.6,3.595,309.734,192.938,56.938,42.906,110.234,Auto,,,1590,10,320,240,1.0,,Both,1104.87,673.119,99.103,-91.065,450.0,0.127327,-0.071394,0.989288,33.0,-54.0,-63.6,3.465,183.484,263.609,54.891,46.281,88.797,Auto,192.328,276.906,10,10,320,240,1.0
59595,4179175,6270530109,,,,,,1051.598,598.957,1610.808,-1036.788,11568.065,,Pupil,1016.49,685.767,38.644,-99.717,450.0,0.137623,-0.087818,0.986584,-33.0,-54.0,-63.6,3.55,309.875,193.563,56.234,40.75,108.891,Auto,,,1590,10,320,240,1.0,,Both,1104.169,673.94,98.624,-91.626,450.0,0.126409,-0.072478,0.989327,33.0,-54.0,-63.6,3.472,183.75,263.469,55.0,47.859,82.875,Auto,192.531,276.688,10,10,320,240,1.0
59596,4179176,6270531609,,,,,,1050.937,599.149,1302.571,-847.251,9422.476,,Pupil,1016.626,683.792,38.737,-98.365,450.0,0.137828,-0.085239,0.986781,-33.0,-54.0,-63.6,3.568,309.891,193.203,56.516,42.047,111.125,Auto,,,1590,10,320,240,1.0,,Pupil,1099.846,669.039,95.667,-88.273,450.0,0.120851,-0.066095,0.990468,33.0,-54.0,-63.6,3.385,184.031,263.313,53.625,46.531,83.344,Auto,,,10,10,320,240,1.0
59597,4179177,6270533109,,,,,,,,,,,,Pupil,1013.605,687.49,36.67,-100.896,450.0,0.133873,-0.090111,0.986893,-33.0,-54.0,-63.6,3.515,310.516,193.875,55.688,42.094,110.031,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
59598,4179178,6270534609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1103.73,677.667,98.323,-94.176,450.0,0.125793,-0.077366,0.989035,33.0,-54.0,-63.6,3.201,185.094,265.047,50.703,40.031,82.156,Auto,193.828,277.891,10,10,320,240,1.0
59599,4179179,6270536109,,,,,,1057.58,576.789,1684.234,-634.987,11353.915,,Pupil,1009.824,693.429,34.084,-104.958,450.0,0.128892,-0.09791,0.986813,-33.0,-54.0,-63.6,3.437,311.266,194.953,54.453,39.156,108.797,Auto,,,1590,10,320,240,1.0,,Both,1113.434,652.548,104.962,-76.992,450.0,0.138621,-0.044291,0.989355,33.0,-54.0,-63.6,3.121,184.734,262.625,49.453,43.266,74.438,Auto,194.344,277.938,10,10,320,240,1.0
59600,4179180,6270537609,,,,,,1043.824,593.995,1629.885,-1049.888,12790.585,,Pupil,1007.886,679.485,32.758,-95.419,450.0,0.126592,-0.079737,0.988745,-33.0,-54.0,-63.6,3.687,312.047,192.453,58.406,45.625,106.797,Auto,,,1590,10,320,240,1.0,,Pupil,1098.44,672.682,94.704,-90.765,450.0,0.118983,-0.070894,0.990362,33.0,-54.0,-63.6,3.277,185.5,264.563,51.906,43.609,85.547,Auto,,,10,10,320,240,1.0
