番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
20609,4140189,6212051109,,,,,,1070.813,617.034,1281.697,-890.991,7608.453,,Both,1029.001,732.319,47.203,-131.562,450.0,0.152599,-0.147574,0.977208,-33.0,-54.0,-63.6,4.079,323.75,170.453,64.609,47.141,106.469,Auto,325.125,179.609,1590,10,320,240,1.0,,Both,1108.927,670.61,101.879,-89.348,450.0,0.132611,-0.068055,0.988829,33.0,-54.0,-63.6,3.947,192.141,244.969,62.531,53.859,96.031,Auto,201.359,258.5,10,10,320,240,1.0
20610,4140190,6212052609,,,,,,1070.307,613.228,1204.38,-799.535,7182.276,,Both,1028.416,727.789,46.802,-128.463,450.0,0.151984,-0.141816,0.978156,-33.0,-54.0,-63.6,4.124,323.734,169.953,65.328,47.953,107.266,Auto,325.047,179.578,1590,10,320,240,1.0,,Both,1105.308,662.189,99.403,-83.587,450.0,0.128014,-0.057039,0.990131,33.0,-54.0,-63.6,3.947,192.391,243.984,62.531,57.953,94.047,Auto,201.266,258.359,10,10,320,240,1.0
20611,4140191,6212054109,,,,,,1069.204,615.163,1212.535,-834.564,7303.971,,Both,1026.78,730.982,45.683,-130.648,450.0,0.149812,-0.145936,0.977885,-33.0,-54.0,-63.6,4.155,323.891,170.328,65.813,48.469,106.453,Auto,325.031,179.609,1590,10,320,240,1.0,,Both,1105.267,665.888,99.375,-86.118,450.0,0.127923,-0.0619,0.98985,33.0,-54.0,-63.6,4.243,192.313,244.281,67.219,58.172,87.625,Auto,201.172,258.297,10,10,320,240,1.0
20612,4140192,6212055609,,,,,,1070.224,616.399,1215.164,-842.259,7252.083,,Both,1027.523,733.716,46.192,-132.518,450.0,0.150678,-0.149397,0.977229,-33.0,-54.0,-63.6,4.02,323.797,170.656,63.688,46.563,106.0,Auto,325.016,179.672,1590,10,320,240,1.0,,Both,1106.325,667.161,100.098,-86.989,450.0,0.129281,-0.06356,0.989569,33.0,-54.0,-63.6,4.1,192.219,244.375,64.953,58.203,91.156,Auto,201.188,258.266,10,10,320,240,1.0
20613,4140193,6212057109,,,,,,1068.258,612.335,1264.109,-844.644,7681.164,,Both,1025.921,726.936,45.095,-127.88,450.0,0.148829,-0.140796,0.978788,-33.0,-54.0,-63.6,4.172,323.984,170.0,66.094,48.219,106.766,Auto,325.031,179.688,1590,10,320,240,1.0,,Both,1106.68,666.249,100.341,-86.365,450.0,0.12975,-0.062359,0.989584,33.0,-54.0,-63.6,4.023,192.219,244.313,63.734,56.672,92.984,Auto,201.219,258.281,10,10,320,240,1.0
20614,4140194,6212058609,,,,,,1067.599,614.098,1265.773,-871.669,7738.379,,Both,1025.343,728.475,44.7,-128.933,450.0,0.148051,-0.142777,0.978619,-33.0,-54.0,-63.6,4.171,324.109,170.359,66.078,48.391,107.063,Auto,325.094,179.891,1590,10,320,240,1.0,,Both,1106.277,668.602,100.066,-87.975,450.0,0.129202,-0.065453,0.989456,33.0,-54.0,-63.6,4.094,192.25,244.703,64.844,56.813,93.172,Auto,201.219,258.438,10,10,320,240,1.0
20615,4140195,6212060109,,,,,,1067.325,614.911,1240.621,-865.926,7603.967,,Both,1026.537,725.327,45.517,-126.779,450.0,0.149659,-0.138722,0.978958,-33.0,-54.0,-63.6,4.171,323.953,170.297,66.078,49.25,107.469,Auto,325.063,180.156,1590,10,320,240,1.0,,Both,1103.973,666.653,98.489,-86.641,450.0,0.126236,-0.062918,0.990003,33.0,-54.0,-63.6,4.14,192.453,244.703,65.578,57.563,91.172,Auto,201.203,258.641,10,10,320,240,1.0
20616,4140196,6212061609,,,,,,1067.222,614.024,1269.704,-876.571,7789.696,,Both,1025.585,726.531,44.866,-127.603,450.0,0.148412,-0.140287,0.978925,-33.0,-54.0,-63.6,4.118,323.984,170.438,65.234,49.078,106.938,Auto,325.0,180.172,1590,10,320,240,1.0,,Both,1105.744,668.347,99.701,-87.8,450.0,0.128514,-0.065124,0.989567,33.0,-54.0,-63.6,4.271,192.234,244.969,67.656,58.891,87.563,Auto,201.141,258.75,10,10,320,240,1.0
20617,4140197,6212063109,,,,,,1068.19,616.227,1194.464,-841.578,7262.524,,Both,1026.07,730.909,45.198,-130.598,450.0,0.14891,-0.145863,0.978034,-33.0,-54.0,-63.6,4.117,323.859,170.797,65.219,47.969,106.406,Auto,324.922,180.094,1590,10,320,240,1.0,,Both,1103.592,666.217,98.229,-86.343,450.0,0.125746,-0.06235,0.990101,33.0,-54.0,-63.6,4.297,192.297,244.797,68.078,60.297,83.625,Auto,201.016,258.781,10,10,320,240,1.0
20618,4140198,6212064609,,,,,,1063.569,631.877,1645.715,-1459.93,10452.737,,Both,1027.083,731.688,45.89,-131.131,450.0,0.150177,-0.146827,0.977696,-33.0,-54.0,-63.6,4.138,323.641,170.844,65.563,48.266,107.063,Auto,324.813,180.047,1590,10,320,240,1.0,,Both,1114.728,706.669,105.847,-114.015,450.0,0.1395,-0.114928,0.98353,33.0,-54.0,-63.6,3.957,191.125,248.875,62.688,43.047,97.266,Auto,200.859,258.828,10,10,320,240,1.0
20619,4140199,6212066109,,,,,,1067.257,617.535,1254.856,-907.122,7696.08,,Both,1026.298,728.843,45.353,-129.184,450.0,0.149257,-0.143221,0.978371,-33.0,-54.0,-63.6,4.179,323.719,170.422,66.203,48.953,107.438,Auto,324.813,179.922,1590,10,320,240,1.0,,Both,1104.712,670.643,98.995,-89.371,450.0,0.127151,-0.068148,0.98954,33.0,-54.0,-63.6,4.163,192.016,245.188,65.953,57.422,91.078,Auto,200.828,258.719,10,10,320,240,1.0
20620,4140200,6212067609,,,,,,1067.2,617.835,1219.609,-885.525,7483.947,,Both,1025.935,729.996,45.105,-129.973,450.0,0.148763,-0.144702,0.978228,-33.0,-54.0,-63.6,4.215,323.813,170.328,66.766,49.109,107.016,Auto,324.859,179.719,1590,10,320,240,1.0,,Both,1103.393,669.185,98.093,-88.374,450.0,0.125456,-0.06625,0.989885,33.0,-54.0,-63.6,4.277,192.156,244.828,67.766,58.594,88.234,Auto,200.859,258.516,10,10,320,240,1.0
20621,4140201,6212069109,,,,,,1068.629,612.855,1253.341,-840.58,7589.706,,Both,1025.298,730.429,44.669,-130.27,450.0,0.147939,-0.145273,0.978269,-33.0,-54.0,-63.6,4.138,323.875,170.391,65.547,49.141,107.266,Auto,324.859,179.719,1590,10,320,240,1.0,,Both,1107.183,666.953,100.685,-86.847,450.0,0.130394,-0.063279,0.989441,33.0,-54.0,-63.6,4.105,191.844,244.563,65.031,57.563,93.844,Auto,200.891,258.453,10,10,320,240,1.0
20622,4140202,6212070609,,,,,,1068.24,617.041,1229.184,-874.894,7470.241,,Both,1026.233,731.584,45.309,-131.06,450.0,0.149098,-0.146719,0.977877,-33.0,-54.0,-63.6,4.136,323.813,170.547,65.516,48.922,107.359,Auto,324.891,179.766,1590,10,320,240,1.0,,Both,1105.038,669.066,99.218,-88.292,450.0,0.127592,-0.066075,0.989623,33.0,-54.0,-63.6,4.106,192.031,244.844,65.047,57.766,92.438,Auto,200.875,258.547,10,10,320,240,1.0
20623,4140203,6212072109,,,,,,1066.232,617.36,1247.151,-908.199,7722.687,,Both,1023.953,731.719,43.749,-131.152,450.0,0.146188,-0.146955,0.978281,-33.0,-54.0,-63.6,4.242,324.047,170.609,67.203,49.25,105.703,Auto,324.875,179.797,1590,10,320,240,1.0,,Both,1104.625,671.91,98.936,-90.237,450.0,0.127024,-0.069811,0.98944,33.0,-54.0,-63.6,4.284,192.125,245.203,67.859,58.813,86.531,Auto,200.938,258.609,10,10,320,240,1.0
20624,4140204,6212073609,,,,,,1070.039,618.611,1191.728,-851.361,7124.179,,Both,1025.902,740.2,45.082,-136.953,450.0,0.148422,-0.157681,0.976272,-33.0,-54.0,-63.6,4.203,323.781,171.469,66.578,47.703,105.703,Auto,324.813,179.797,1590,10,320,240,1.0,,Both,1106.222,669.687,100.028,-88.717,450.0,0.12912,-0.066877,0.989371,33.0,-54.0,-63.6,4.02,191.891,245.063,63.688,57.375,93.203,Auto,200.859,258.703,10,10,320,240,1.0
20625,4140205,6212075109,,,,,,1070.199,617.937,1176.473,-832.047,7022.767,,Both,1025.981,739.704,45.137,-136.614,450.0,0.148538,-0.15705,0.976356,-33.0,-54.0,-63.6,4.227,323.828,171.375,66.953,48.484,105.922,Auto,324.875,179.766,1590,10,320,240,1.0,,Both,1105.731,668.023,99.692,-87.578,450.0,0.128502,-0.064699,0.989597,33.0,-54.0,-63.6,3.997,191.938,244.984,63.313,55.672,94.703,Auto,200.859,258.781,10,10,320,240,1.0
20626,4140206,6212076609,,,,,,1069.063,617.29,1139.835,-807.769,6874.899,,Both,1025.459,736.658,44.78,-134.531,450.0,0.147966,-0.153199,0.977055,-33.0,-54.0,-63.6,4.174,323.859,170.984,66.125,48.031,105.734,Auto,324.859,179.672,1590,10,320,240,1.0,,Both,1102.937,665.11,97.781,-85.586,450.0,0.124907,-0.060902,0.990298,33.0,-54.0,-63.6,4.025,192.234,244.656,63.75,57.719,88.969,Auto,200.891,258.75,10,10,320,240,1.0
20627,4140207,6212078109,,,,,,1071.039,620.178,1166.448,-842.254,6910.218,,Both,1027.584,740.705,46.233,-137.299,450.0,0.150545,-0.158269,0.975852,-33.0,-54.0,-63.6,4.182,323.547,171.359,66.25,47.141,105.734,Auto,324.75,179.641,1590,10,320,240,1.0,,Both,1105.466,668.786,99.511,-88.1,450.0,0.128149,-0.065702,0.989576,33.0,-54.0,-63.6,4.268,191.922,245.0,67.609,59.781,89.719,Auto,200.813,258.734,10,10,320,240,1.0
20628,4140208,6212079609,,,,,,1068.355,621.305,1202.812,-902.542,7302.158,,Both,1025.86,738.016,45.054,-135.46,450.0,0.148435,-0.154912,0.976713,-33.0,-54.0,-63.6,4.16,323.625,171.094,65.906,47.844,106.781,Auto,324.672,179.641,1590,10,320,240,1.0,,Both,1104.427,672.63,98.8,-90.73,450.0,0.126758,-0.070758,0.989407,33.0,-54.0,-63.6,4.267,191.922,245.344,67.594,58.766,89.141,Auto,200.719,258.688,10,10,320,240,1.0
20629,4140209,6212081109,,,,,,1068.869,619.523,1236.606,-903.273,7471.923,,Both,1025.157,739.504,44.573,-136.477,450.0,0.147496,-0.156821,0.976551,-33.0,-54.0,-63.6,4.23,323.609,171.156,67.0,49.047,105.953,Auto,324.563,179.563,1590,10,320,240,1.0,,Both,1107.036,673.616,100.585,-91.405,450.0,0.130126,-0.072018,0.988878,33.0,-54.0,-63.6,4.022,191.609,245.359,63.703,56.578,94.891,Auto,200.641,258.594,10,10,320,240,1.0
20630,4140210,6212082609,,,,,,1072.762,626.693,1090.206,-838.163,6359.867,,Both,1028.704,751.07,46.999,-144.39,450.0,0.15163,-0.171325,0.973476,-33.0,-54.0,-63.6,4.178,323.297,172.172,66.188,44.719,106.047,Auto,324.625,179.422,1590,10,320,240,1.0,,Both,1104.149,671.291,98.61,-89.814,450.0,0.126413,-0.069004,0.989575,33.0,-54.0,-63.6,4.175,191.984,245.031,66.141,57.672,90.328,Auto,200.766,258.516,10,10,320,240,1.0
20631,4140211,6212084109,,,,,,,,,,,,Both,1028.819,745.024,47.078,-140.254,450.0,0.151975,-0.163696,0.974734,-33.0,-54.0,-63.6,4.207,323.484,171.547,66.641,46.984,106.172,Auto,324.828,179.406,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
20632,4140212,6212085609,,,,,,1070.385,623.527,1165.282,-881.759,6944.25,,Both,1026.801,744.701,45.697,-140.032,450.0,0.149425,-0.163352,0.975186,-33.0,-54.0,-63.6,4.15,323.781,171.516,65.75,46.906,105.781,Auto,324.922,179.391,1590,10,320,240,1.0,,Both,1105.089,672.856,99.253,-90.885,450.0,0.127614,-0.071046,0.989276,33.0,-54.0,-63.6,4.298,192.406,245.172,68.094,58.641,88.203,Auto,201.266,258.5,10,10,320,240,1.0
20633,4140213,6212087109,,,,,,1071.72,621.949,1274.343,-934.754,7503.379,,Both,1027.892,744.21,46.444,-139.697,450.0,0.150826,-0.162697,0.97508,-33.0,-54.0,-63.6,4.166,323.719,171.469,65.984,48.016,107.125,Auto,324.969,179.406,1590,10,320,240,1.0,,Both,1110.788,677.179,103.151,-93.842,450.0,0.134933,-0.076634,0.987887,33.0,-54.0,-63.6,3.933,191.969,245.594,62.313,53.672,100.688,Auto,201.344,258.469,10,10,320,240,1.0
20634,4140214,6212088609,,,,,,1073.596,620.638,1082.562,-768.475,6268.938,,Both,1027.752,749.311,46.348,-143.186,450.0,0.150482,-0.16914,0.974036,-33.0,-54.0,-63.6,4.2,323.563,172.047,66.547,46.875,105.781,Auto,324.781,179.469,1590,10,320,240,1.0,,Both,1105.457,665.403,99.504,-85.786,450.0,0.128174,-0.061261,0.989858,33.0,-54.0,-63.6,4.144,192.5,244.516,65.641,58.766,90.484,Auto,201.391,258.578,10,10,320,240,1.0
20635,4140215,6212090109,,,,,,1073.814,618.975,1230.612,-853.918,7112.608,,Both,1027.483,748.8,46.164,-142.837,450.0,0.150158,-0.168506,0.974196,-33.0,-54.0,-63.6,4.086,323.469,172.141,64.734,47.031,105.844,Auto,324.672,179.609,1590,10,320,240,1.0,,Both,1112.07,672.559,104.028,-90.682,450.0,0.13665,-0.070571,0.988103,33.0,-54.0,-63.6,3.976,191.813,245.547,62.984,54.984,100.422,Auto,201.313,258.875,10,10,320,240,1.0
20636,4140216,6212091609,,,,,,1073.033,624.299,1174.084,-875.623,6832.801,,Both,1027.042,753.801,45.863,-146.257,450.0,0.149433,-0.174814,0.973196,-33.0,-54.0,-63.6,4.22,324.203,172.859,66.844,46.078,105.797,Auto,325.359,179.828,1590,10,320,240,1.0,,Both,1109.007,675.195,101.933,-92.485,450.0,0.132657,-0.074062,0.988391,33.0,-54.0,-63.6,4.182,192.563,246.172,66.25,57.094,90.344,Auto,201.781,259.25,10,10,320,240,1.0
20637,4140217,6212093109,,,,,,1071.277,629.237,1211.233,-971.331,7160.189,,Both,1025.867,757.106,45.058,-148.518,450.0,0.147831,-0.179003,0.972679,-33.0,-54.0,-63.6,4.117,324.109,173.156,65.219,45.281,105.703,Auto,325.125,179.781,1590,10,320,240,1.0,,Both,1109.024,683.261,101.945,-98.003,450.0,0.132568,-0.084609,0.987556,33.0,-54.0,-63.6,3.936,192.75,246.922,62.359,52.891,96.266,Auto,201.969,259.188,10,10,320,240,1.0
20638,4140218,6212094609,,,,,,1073.744,626.287,1090.964,-827.618,6309.367,,Both,1028.164,755.434,46.63,-147.375,450.0,0.150798,-0.176827,0.972621,-33.0,-54.0,-63.6,4.212,323.719,172.875,66.734,45.781,107.016,Auto,324.984,179.688,1590,10,320,240,1.0,,Both,1105.869,671.808,99.787,-90.168,450.0,0.128637,-0.069662,0.989242,33.0,-54.0,-63.6,3.994,192.906,245.75,63.266,55.266,100.422,Auto,201.828,259.172,10,10,320,240,1.0
20639,4140219,6212096109,,,,,,,,,,,,Both,1027.729,758.079,46.333,-149.184,450.0,0.150156,-0.180159,0.972109,-33.0,-54.0,-63.6,4.198,323.625,173.094,66.516,45.938,104.953,Auto,324.844,179.625,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
20640,4140220,6212097609,,,,,,,,,,,,Both,1029.505,759.324,47.548,-150.036,450.0,0.152358,-0.181654,0.971488,-33.0,-54.0,-63.6,4.203,323.328,173.047,66.594,45.188,106.109,Auto,324.734,179.469,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
20641,4140221,6212099109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1107.304,671.086,100.768,-89.674,450.0,0.130504,-0.068699,0.989065,33.0,-54.0,-63.6,3.94,192.438,245.469,62.422,55.984,95.703,Auto,201.5,258.953,10,10,320,240,1.0
20642,4140222,6212100609,,,,,,1073.071,629.133,1150.732,-907.106,6694.608,,Both,1026.704,760.699,45.631,-150.977,450.0,0.148766,-0.183474,0.971703,-33.0,-54.0,-63.6,4.156,323.547,173.219,65.828,46.719,103.922,Auto,324.656,179.484,1590,10,320,240,1.0,,Both,1108.395,679.481,101.515,-95.417,450.0,0.131809,-0.079677,0.988068,33.0,-54.0,-63.6,4.011,192.219,246.406,63.531,54.266,99.531,Auto,201.391,259.047,10,10,320,240,1.0
20643,4140223,6212102109,,,,,,,,,,,,Both,1030.276,759.598,48.074,-150.223,450.0,0.153321,-0.18197,0.971277,-33.0,-54.0,-63.6,4.132,323.094,173.078,65.453,46.375,105.984,Auto,324.563,179.469,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
20644,4140224,6212103609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1111.06,687.642,103.338,-101.0,450.0,0.135129,-0.090293,0.986705,33.0,-54.0,-63.6,3.964,191.703,247.25,62.797,51.578,99.25,Auto,201.109,259.078,10,10,320,240,1.0
20645,4140225,6212105109,,,,,,1074.875,635.258,1064.564,-882.767,6096.068,,Both,1031.992,759.069,49.248,-149.861,450.0,0.155507,-0.181245,0.971065,-33.0,-54.0,-63.6,4.079,322.703,173.047,64.609,45.75,108.063,Auto,324.375,179.516,1590,10,320,240,1.0,,Both,1104.229,677.326,98.665,-93.942,450.0,0.126444,-0.076913,0.988988,33.0,-54.0,-63.6,4.043,192.234,246.172,64.047,56.422,92.547,Auto,201.016,259.063,10,10,320,240,1.0
20646,4140226,6212106609,,,,,,1068.322,646.959,1448.386,-1430.154,8795.707,,Both,1028.802,759.834,47.067,-150.384,450.0,0.151451,-0.182317,0.971506,-33.0,-54.0,-63.6,4.151,323.078,173.203,65.75,45.297,106.313,Auto,324.406,179.563,1590,10,320,240,1.0,,Both,1113.134,713.281,104.756,-118.538,450.0,0.137309,-0.123498,0.982799,33.0,-54.0,-63.6,3.987,191.438,249.719,63.156,45.656,100.859,Auto,201.047,259.031,10,10,320,240,1.0
20647,4140227,6212108109,,,,,,1071.714,635.875,1139.104,-977.593,6707.468,,Both,1028.24,759.779,46.682,-150.347,450.0,0.150742,-0.182269,0.971625,-33.0,-54.0,-63.6,4.089,323.203,173.172,64.781,45.672,104.391,Auto,324.469,179.547,1590,10,320,240,1.0,,Both,1105.167,684.197,99.307,-98.643,450.0,0.127566,-0.085887,0.988104,33.0,-54.0,-63.6,4.025,192.156,246.75,63.766,54.266,99.297,Auto,201.016,258.938,10,10,320,240,1.0
20648,4140228,6212109609,,,,,,1069.645,630.503,1181.209,-974.994,7086.65,,Both,1025.296,754.747,44.668,-146.905,450.0,0.147186,-0.176062,0.973313,-33.0,-54.0,-63.6,4.162,323.469,172.719,65.938,46.984,104.109,Auto,324.438,179.563,1590,10,320,240,1.0,,Both,1105.884,682.658,99.797,-97.59,450.0,0.128516,-0.083867,0.988155,33.0,-54.0,-63.6,4.095,192.031,246.594,64.875,55.594,94.938,Auto,200.969,258.938,10,10,320,240,1.0
20649,4140229,6212111109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
20650,4140230,6212112609,,,,,,,,,,,,Both,1023.854,749.076,43.681,-143.026,450.0,0.145542,-0.168971,0.974816,-33.0,-54.0,-63.6,4.418,323.641,172.094,70.0,50.859,105.141,Auto,324.453,179.5,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
20651,4140231,6212114109,,,,,,1071.397,632.899,1076.496,-897.732,6356.841,,Both,1028.661,753.981,46.97,-146.381,450.0,0.151476,-0.174986,0.972849,-33.0,-54.0,-63.6,4.341,323.203,172.516,68.766,48.875,106.719,Auto,324.516,179.469,1590,10,320,240,1.0,,Both,1101.832,676.692,97.025,-93.509,450.0,0.123343,-0.076112,0.989441,33.0,-54.0,-63.6,4.326,192.469,245.734,68.516,60.5,91.563,Auto,201.031,258.688,10,10,320,240,1.0
20652,4140232,6212115609,,,,,,1071.153,627.546,976.823,-769.356,5780.922,,Both,1027.41,750.332,46.114,-143.885,450.0,0.150015,-0.170439,0.973882,-33.0,-54.0,-63.6,4.343,323.344,172.266,68.797,49.938,105.078,Auto,324.531,179.594,1590,10,320,240,1.0,,Both,1098.201,666.166,94.541,-86.308,450.0,0.11874,-0.062337,0.990967,33.0,-54.0,-63.6,4.638,192.797,244.547,73.469,63.734,85.563,Auto,201.016,258.563,10,10,320,240,1.0
20653,4140233,6212117109,,,,,,1069.363,634.303,1018.757,-878.465,6127.771,,Both,1026.646,754.529,45.591,-146.756,450.0,0.148905,-0.175743,0.973109,-33.0,-54.0,-63.6,4.33,323.438,172.797,68.594,48.594,104.359,Auto,324.547,179.688,1590,10,320,240,1.0,,Both,1097.954,675.718,94.372,-92.842,450.0,0.118317,-0.074882,0.990148,33.0,-54.0,-63.6,4.391,192.766,245.469,69.563,61.375,89.484,Auto,200.969,258.531,10,10,320,240,1.0
20654,4140234,6212118609,,,,,,1066.91,635.444,1089.853,-972.975,6705.866,,Both,1026.227,748.941,45.305,-142.933,450.0,0.14856,-0.168725,0.974403,-33.0,-54.0,-63.6,4.38,323.422,172.234,69.391,50.906,106.188,Auto,324.5,179.688,1590,10,320,240,1.0,,Both,1097.683,680.343,94.186,-96.006,450.0,0.117908,-0.080947,0.98972,33.0,-54.0,-63.6,4.429,192.719,245.859,70.172,60.063,90.172,Auto,200.906,258.469,10,10,320,240,1.0
20655,4140235,6212120109,,,,,,1039.55,642.5,653.36,-841.851,5402.762,,Both,994.911,755.222,23.882,-147.229,450.0,0.10833,-0.177552,0.978131,-33.0,-54.0,-63.6,4.528,331.969,172.656,71.734,48.578,105.406,Auto,329.719,179.25,1590,10,320,240,1.0,,Both,1060.994,676.18,69.088,-93.158,450.0,0.06989,-0.075836,0.994668,33.0,-54.0,-63.6,4.28,200.688,244.984,67.813,59.531,103.188,Auto,205.438,258.156,10,10,320,240,1.0
20656,4140236,6212121609,,,,,,966.048,671.903,15.463,-337.212,1681.713,,Both,914.651,777.747,-31.023,-162.639,450.0,0.003766,-0.206944,0.978346,-33.0,-54.0,-63.6,4.476,351.516,172.813,70.906,43.875,102.734,Auto,340.672,176.688,1590,10,320,240,1.0,,Both,962.299,664.45,1.573,-85.134,450.0,-0.060965,-0.060396,0.996311,33.0,-54.0,-63.6,4.402,222.969,242.906,69.734,60.172,100.609,Auto,218.406,257.75,10,10,320,240,1.0
20657,4140237,6212123109,,,,,,855.692,665.097,-87.587,-105.043,552.361,,Both,810.799,733.965,-102.066,-132.688,450.0,-0.131765,-0.150122,0.979848,-33.0,-54.0,-63.6,4.364,371.484,168.734,69.141,46.125,108.453,Auto,349.359,176.688,1590,10,320,240,1.0,,Both,852.237,655.133,-73.719,-78.761,450.0,-0.203214,-0.04715,0.977998,33.0,-54.0,-63.6,4.033,245.766,240.688,63.891,55.5,117.969,Auto,231.063,257.078,10,10,320,240,1.0
20658,4140238,6212124609,,,,,,772.652,683.045,-196.532,-150.057,690.061,,Both,729.119,740.815,-157.942,-137.374,450.0,-0.233487,-0.155806,0.959796,-33.0,-54.0,-63.6,4.229,388.063,169.906,67.0,45.063,105.609,Auto,357.531,177.047,1590,10,320,240,1.0,,Both,758.174,617.079,-138.066,-52.728,450.0,-0.316004,0.002349,0.948755,33.0,-54.0,-63.6,4.199,263.453,237.734,66.516,54.813,155.859,Auto,240.672,258.313,10,10,320,240,1.0
20659,4140239,6212126109,,,,,,668.737,710.258,-203.484,-118.947,459.566,,Both,659.482,720.921,-205.58,-123.765,450.0,-0.315911,-0.127706,0.940155,-33.0,-54.0,-63.6,4.211,401.219,169.391,66.719,52.469,109.031,Auto,363.828,178.5,1590,10,320,240,1.0,,Pupil,665.258,659.599,-201.629,-81.816,450.0,-0.415022,-0.049202,0.90848,33.0,-54.0,-63.6,4.253,279.516,242.484,67.359,53.641,155.016,Auto,,,10,10,320,240,1.0
20660,4140240,6212127609,,,,,,595.033,784.827,-147.688,-99.072,266.192,,Pupil,634.797,739.599,-222.466,-136.542,450.0,-0.342231,-0.149095,0.927712,-33.0,-54.0,-63.6,4.223,410.25,169.422,66.906,56.438,115.781,Auto,,,1590,10,320,240,1.0,,Pupil,598.25,675.565,-247.467,-92.738,450.0,-0.478229,-0.066053,0.875747,33.0,-54.0,-63.6,4.391,289.578,244.781,69.563,51.656,163.156,Auto,,,10,10,320,240,1.0
20661,4140241,6212129109,,,,,,,,,,,,Pupil,626.785,734.612,-227.947,-133.131,450.0,-0.351241,-0.142571,0.925366,-33.0,-54.0,-63.6,4.436,412.016,168.531,70.281,59.547,119.359,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
20662,4140242,6212130609,,,,,,578.082,692.313,-224.453,-89.514,386.597,,Both,597.982,672.755,-247.651,-90.815,450.0,-0.384771,-0.065993,0.92065,-33.0,-54.0,-63.6,4.356,410.859,167.938,69.016,62.109,139.453,Auto,367.688,181.766,1590,10,320,240,1.0,,Pupil,578.766,680.342,-260.796,-96.006,450.0,-0.495288,-0.070814,0.865838,33.0,-54.0,-63.6,4.652,292.281,245.438,73.703,51.844,163.703,Auto,,,10,10,320,240,1.0
20663,4140243,6212132109,,,,,,578.984,691.238,-226.398,-89.865,390.87,,Both,600.247,670.344,-246.101,-89.166,450.0,-0.382473,-0.063116,0.921808,-33.0,-54.0,-63.6,4.393,410.75,168.125,69.594,62.984,138.563,Auto,367.766,182.203,1590,10,320,240,1.0,,Pupil,579.572,680.72,-260.245,-96.264,450.0,-0.494571,-0.071281,0.86621,33.0,-54.0,-63.6,4.862,292.172,245.5,77.031,52.25,164.25,Auto,,,10,10,320,240,1.0
