,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization,day,time,button,timeFromStart,timeFromDisplay,num,timeFromDisplay_std
303,2100.0,2233.0,2.327971761974649,6.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.133368379568073,gamma,0.7111644912129218,equalization,24.27870143827779,0.0,7_8_contrast1.133_gamma0.711_equalization24.279.jpg,7.0,8,1.133,0.711,0.0,0.0,24.279,2023-11-01,11:08:50.522020,t,18.927862882614136,1.2307307720184326,108,1.6121246321345857
304,2400.0,2553.0,2.4934606538994126,7.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.030301695551364,gamma,1.050539334021314,equalization,9.852215291580473,0.0,8_9_contrast1.03_gamma1.051_equalization9.852.jpg,8.0,9,1.03,1.051,0.0,0.0,9.852,2023-11-01,11:08:52.936519,t,21.34236240386963,1.0107228755950928,108,0.039254485060383086
305,4200.0,4380.0,3.417859632870417,13.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,0.8496176496479086,gamma,0.7128229616111496,equalization,14.56476863601412,1.0,14_T_contrast0.85_gamma0.713_equalization14.565.jpg,14.0,T,0.85,0.713,0.0,0.0,14.565,2023-11-01,11:09:08.075139,f,36.48098182678223,1.2246291637420654,108,1.5685033000685211
306,5700.0,5848.0,3.971318303866834,18.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,19.19779299486312,gamma,0.7291336049956749,sharpness,0.9268852801797772,0.0,19_2_brightness19.198_gamma0.729_sharpness0.927.jpg,19.0,2,0.0,0.729,0.927,19.198,0.0,2023-11-01,11:09:20.240234,t,48.646076679229736,0.8712203502655029,108,-0.9580704341787304
307,8400.0,8521.0,2.667073935324864,27.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.025602741646889,gamma,0.5810104497683273,sharpness,0.6134708296326532,0.0,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,28.0,8,1.026,0.581,0.613,0.0,0.0,2023-11-01,11:09:42.800243,t,71.20608615875244,0.8766219615936279,108,-0.9194534875044276
308,3300.0,3478.0,3.643280719928369,10.0,pictures\transformed\roomDark_figureBright\2.JPG,gamma,0.8147229177807918,sharpness,0.9262835500869118,equalization,11.67684352127977,0.0,11_2_gamma0.815_sharpness0.926_equalization11.677.jpg,11.0,2,0.0,0.815,0.926,0.0,11.677,2023-11-01,11:56:02.653844,t,28.785663604736328,0.994089126586914,108,-0.0796627341586362
309,3900.0,4030.0,2.918133798551308,12.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,0.9188256754106884,sharpness,0.6024898444596303,equalization,29.43836819699357,2.0,13_P_contrast0.919_sharpness0.602_equalization29.438.jpg,13.0,P,0.919,0.0,0.602,0.0,29.438,2023-11-01,11:56:07.605639,f,33.72189116477966,1.028588056564331,108,0.16697539997029026
310,7200.0,7344.0,3.263070893110316,23.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.9193353534986234,sharpness,0.0731726211591625,equalization,24.04550713583069,1.0,24_B_contrast0.919_sharpness0.073_equalization24.046.jpg,24.0,B,0.919,0.0,0.073,0.0,24.046,2023-11-01,11:56:35.241534,f,61.373353004455566,1.164250373840332,108,1.1368460836831416
311,7800.0,7951.0,2.816986180343591,25.0,pictures\transformed\roomDark_figureBright\C.JPG,contrast,1.020985278987664,gamma,0.7902898950297903,equalization,6.370279244858817,1.0,26_C_contrast1.021_gamma0.79_equalization6.37.jpg,26.0,C,1.021,0.79,0.0,0.0,6.37,2023-11-01,11:56:39.996802,f,66.12862157821655,0.9234740734100342,108,-0.5845005644438436
312,10200.0,10357.0,2.668040968095383,33.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.088818202618689,gamma,1.02573229729647,sharpness,0.3751345087123331,1.0,34_I_contrast1.089_gamma1.026_sharpness0.375.jpg,34.0,I,1.089,1.026,0.375,0.0,0.0,2023-11-01,11:57:00.156419,f,86.28823852539062,1.00162935256958,108,-0.025756503777213263
313,10500.0,10639.0,2.7374753524750988,34.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,14.27752099165968,gamma,0.836836793023778,sharpness,0.4705890917921167,0.0,35_0_brightness14.278_gamma0.837_sharpness0.471.jpg,35.0,0,0.0,0.837,0.471,14.278,0.0,2023-11-01,11:57:02.570090,t,88.70190978050232,0.9414808750152588,108,-0.4557671819172108
314,10800.0,10981.0,3.450139614583679,35.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.159831265034925,gamma,0.8547773085526453,equalization,14.10857475044481,0.0,36_1_contrast1.16_gamma0.855_equalization14.109.jpg,36.0,1,1.16,0.855,0.0,0.0,14.109,2023-11-01,11:57:05.189131,t,91.305410861969,1.184277057647705,108,1.280019913430144
315,600.0,739.0,3.7116260623197816,1.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.099630791437149,sharpness,0.1625488379369819,equalization,15.77230585433861,0.0,2_9_contrast1.1_sharpness0.163_equalization15.772.jpg,2.0,9,1.1,0.0,0.163,0.0,15.772,2023-11-01,11:58:11.030720,t,6.2810914516448975,1.152839422225952,108,1.0552674429354878
316,6000.0,6140.0,3.358036162565366,19.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.7179040370865665,sharpness,0.48967225177651,equalization,30.82445194069976,2.0,20_8_gamma0.718_sharpness0.49_equalization30.824.jpg,20.0,8,0.0,0.718,0.49,0.0,30.824,2023-11-01,11:58:55.929294,f,51.1796658039093,0.870697021484375,108,-0.961811791785991
317,6600.0,6738.0,3.566238097986295,21.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,8.799879097077111,contrast,1.063896763556058,gamma,0.8196407081467803,2.0,22_9_brightness8.8_contrast1.064_gamma0.82.jpg,22.0,9,1.064,0.82,0.0,8.8,0.0,2023-11-01,11:59:00.795785,f,56.046157121658325,0.8372161388397217,108,-1.2011717496128653
318,9900.0,10034.0,2.6524932741586977,32.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,28.15113403859261,gamma,0.750422583379044,sharpness,0.8211991620928669,0.0,33_0_brightness28.151_gamma0.75_sharpness0.821.jpg,33.0,0,0.0,0.75,0.821,28.151,0.0,2023-11-01,11:59:28.341825,t,83.59219646453857,0.8250043392181396,108,-1.2884757754187353
319,12000.0,12141.0,2.9677148501636066,39.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,0.9876329927078108,gamma,0.953347357513044,sharpness,0.2618490265547632,0.0,40_9_contrast0.988_gamma0.953_sharpness0.262.jpg,40.0,9,0.988,0.953,0.262,0.0,0.0,2023-11-01,11:59:45.983371,t,101.22021126747131,0.9212360382080078,108,-0.6005006208717956
320,14100.0,14255.0,2.5878473334956618,46.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,3.518717574301386,gamma,0.6129268307701417,sharpness,0.9780971757329128,2.0,47_E_brightness3.519_gamma0.613_sharpness0.978.jpg,47.0,E,0.0,0.613,0.978,3.519,0.0,2023-11-01,12:00:03.546655,f,118.79702687263487,1.0366880893707275,108,0.22488377507237198
321,8400.0,8571.0,3.939202119066738,27.0,pictures\transformed\roomDark_figureBright\T.JPG,gamma,0.5848956349308361,sharpness,0.2829369995886599,equalization,6.542731657913096,1.0,28_T_gamma0.585_sharpness0.283_equalization6.543.jpg,28.0,T,0.0,0.585,0.283,0.0,6.543,2023-11-01,12:01:46.692978,f,71.54930758476257,1.3213074207305908,108,2.2596709661409276
322,10200.0,10345.0,2.3942048755314755,33.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,0.8006189961522525,gamma,0.6573675621145947,equalization,28.53425186000965,2.0,34_P_contrast0.801_gamma0.657_equalization28.534.jpg,34.0,P,0.801,0.657,0.0,0.0,28.534,2023-11-01,12:02:01.281932,f,86.13826203346252,0.8597292900085449,108,-1.040221783881298
323,12600.0,12740.0,2.657005697764655,41.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,12.22461882249245,contrast,1.179404835926144,gamma,0.9787555269462592,2.0,42_E_brightness12.225_contrast1.179_gamma0.979.jpg,42.0,E,1.179,0.979,0.0,12.225,0.0,2023-11-01,12:02:21.347083,f,106.20081734657288,0.9148809909820556,108,-0.645933826804156
324,900.0,1035.0,3.1143522532213463,2.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,0.9884633131885164,gamma,0.7380484109431673,sharpness,0.469056950498647,0.0,3_1_contrast0.988_gamma0.738_sharpness0.469.jpg,3.0,1,0.988,0.738,0.469,0.0,0.0,2023-11-01,12:03:25.680979,t,8.727305173873901,1.0351483821868896,108,0.21387617259962094
325,1200.0,1325.0,2.839032712867156,3.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,17.92267544714721,contrast,1.076727392065448,gamma,0.7101392436034986,2.0,4_E_brightness17.923_contrast1.077_gamma0.71.jpg,4.0,E,1.077,0.71,0.0,17.923,0.0,2023-11-01,12:03:28.201819,f,11.263524293899536,0.8594162464141846,108,-1.0424597804819054
326,3000.0,3127.0,1.8216427802206816,9.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,3.988907072374079,contrast,0.8634882362244942,gamma,0.6707808287746186,2.0,10_E_brightness3.989_contrast0.863_gamma0.671.jpg,10.0,E,0.863,0.671,0.0,3.989,0.0,2023-11-01,12:03:43.217557,f,26.279261589050293,0.9866178035736084,108,-0.13307636665919273
327,4800.0,4929.0,2.8134829443596194,15.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.055179309501507,sharpness,0.673800378701336,equalization,22.25866281924687,0.0,16_0_contrast1.055_sharpness0.674_equalization22.259.jpg,16.0,0,1.055,0.0,0.674,0.0,22.259,2023-11-01,12:03:58.156628,t,41.21833276748657,1.0125739574432373,108,0.05248815269718071
328,6000.0,6128.0,2.4345088210822694,19.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,14.4753797499947,contrast,0.9770334161325516,gamma,1.0685964579053,0.0,20_3_brightness14.475_contrast0.977_gamma1.069.jpg,20.0,3,0.977,1.069,0.0,14.475,0.0,2023-11-01,12:04:08.141268,t,51.20297312736511,0.8960037231445312,108,-0.7808903057426825
329,8100.0,8236.0,1.939444033273472,26.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,16.56235074912568,contrast,1.096450013576758,sharpness,0.0119838222635263,1.0,27_P_brightness16.562_contrast1.096_sharpness0.012.jpg,27.0,P,1.096,0.0,0.012,16.562,0.0,2023-11-01,12:04:25.705360,f,68.75652551651001,1.097668170928955,108,0.6608397176014924
330,13500.0,13661.0,2.04360220358618,44.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,25.8891761368943,contrast,1.181766270707844,sharpness,0.5176622506566677,0.0,45_8_brightness25.889_contrast1.182_sharpness0.518.jpg,45.0,8,1.182,0.0,0.518,25.889,0.0,2023-11-01,12:05:10.853133,t,113.9148383140564,1.177820920944214,108,1.2338640033403925
331,3000.0,3169.0,3.634126036965936,9.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,7.043923039236882,gamma,0.5703231211174512,sharpness,0.4758182352560753,1.0,10_I_brightness7.044_gamma0.57_sharpness0.476.jpg,10.0,I,0.0,0.57,0.476,7.044,0.0,2023-11-01,12:06:29.011958,f,26.3558828830719,1.1010115146636963,108,0.6847417940145286
332,3600.0,3733.0,2.6529457562087546,11.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,24.05875060034711,contrast,0.909975160907933,sharpness,0.8317027619709629,0.0,12_2_brightness24.059_contrast0.91_sharpness0.832.jpg,12.0,2,0.91,0.0,0.832,24.059,0.0,2023-11-01,12:06:33.808766,t,31.153608083724976,0.8600502014160156,108,-1.0379275390797615
333,8700.0,8837.0,3.255477322665126,28.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,0.8876702604942012,gamma,0.6671375722407783,equalization,6.56556508592698,2.0,29_E_contrast0.888_gamma0.667_equalization6.566.jpg,29.0,E,0.888,0.667,0.0,0.0,6.566,2023-11-01,12:07:16.310393,f,73.65620160102844,0.937537431716919,108,-0.4839594620193015
334,2400.0,2535.0,5.102860785317139,7.0,pictures\transformed\roomDark_figureBright\E.JPG,gamma,0.5782236588964418,sharpness,0.482875288608026,equalization,5.115065215391674,1.0,8_E_gamma0.578_sharpness0.483_equalization5.115.jpg,8.0,E,0.0,0.578,0.483,0.0,5.115,2023-11-01,12:09:06.879588,f,21.134922742843628,0.8925366401672363,108,-0.8056770129521507
335,5700.0,5842.0,9.468430354093252,18.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,24.79052801782549,gamma,0.6408528417324869,sharpness,0.1325147694122245,0.0,19_3_brightness24.791_gamma0.641_sharpness0.133.jpg,19.0,3,0.0,0.641,0.133,24.791,0.0,2023-11-01,12:09:34.474629,t,48.72996354103088,1.049804925918579,108,0.31865804847603735
336,9000.0,9147.0,3.787296738944687,29.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,27.94592174668281,contrast,0.9897732420957592,sharpness,0.3995807605357747,2.0,30_I_brightness27.946_contrast0.99_sharpness0.4.jpg,30.0,I,0.99,0.0,0.4,27.946,0.0,2023-11-01,12:10:01.942396,f,76.19773077964783,0.8929214477539062,108,-0.8029259645794316
337,14100.0,14238.0,6.426334612746284,46.0,pictures\transformed\roomDark_figureBright\E.JPG,contrast,1.156663366469048,sharpness,0.8099732021260002,equalization,19.48108262349147,1.0,47_E_contrast1.157_sharpness0.81_equalization19.481.jpg,47.0,E,1.157,0.0,0.81,0.0,19.481,2023-11-01,12:10:44.381387,f,118.63672161102296,0.8586058616638184,108,-1.048253345177613
338,5400.0,5532.0,2.860120531671085,17.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,19.5426250749368,contrast,1.199668782908308,sharpness,0.4555972137291171,1.0,18_C_brightness19.543_contrast1.2_sharpness0.456.jpg,18.0,C,1.2,0.0,0.456,19.543,0.0,2023-11-01,12:12:13.420550,f,46.19559574127197,0.9294469356536864,108,-0.5417996574838941
339,7200.0,7333.0,3.251015662464178,23.0,pictures\transformed\roomDark_figureBright\I.JPG,gamma,0.6461228093874124,sharpness,0.3473736076159396,equalization,30.17580995216647,1.0,24_I_gamma0.646_sharpness0.347_equalization30.176.jpg,24.0,I,0.0,0.646,0.347,0.0,30.176,2023-11-01,12:12:28.367813,f,61.14285826683045,0.8359012603759766,108,-1.210572017131791
340,9900.0,10039.0,3.100556420703428,32.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,13.35593437126343,contrast,0.9391016908143895,gamma,0.7628393305581679,1.0,33_E_brightness13.356_contrast0.939_gamma0.763.jpg,33.0,E,0.939,0.763,0.0,13.356,0.0,2023-11-01,12:12:50.943243,f,83.7182879447937,0.9791524410247804,108,-0.18644738688631804
341,10500.0,10652.0,2.241011566904528,34.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.8620192623593401,gamma,0.6066301412156553,sharpness,0.3989883725627589,1.0,35_B_contrast0.862_gamma0.607_sharpness0.399.jpg,35.0,B,0.862,0.607,0.399,0.0,0.0,2023-11-01,12:12:55.923126,f,88.69817113876343,0.8724009990692139,108,-0.9496297950574757
342,5100.0,5270.0,3.07928197099566,16.0,pictures\transformed\roomDark_figureBright\7.JPG,brightness,27.82007854371915,gamma,0.8118414394557573,sharpness,0.1438834990687545,0.0,17_7_brightness27.82_gamma0.812_sharpness0.144.jpg,17.0,7,0.0,0.812,0.144,27.82,0.0,2023-11-01,12:15:19.912169,t,43.96558928489685,1.2997519969940186,108,2.1055679405042875
343,5700.0,5832.0,2.791269319594615,18.0,pictures\transformed\roomDark_figureBright\C.JPG,gamma,0.9003659305955023,sharpness,0.6269843254799561,equalization,22.32620173480857,1.0,19_C_gamma0.9_sharpness0.627_equalization22.326.jpg,19.0,C,0.0,0.9,0.627,0.0,22.326,2023-11-01,12:15:24.630039,f,48.68345928192139,1.0190660953521729,108,0.0989014409184583
344,7200.0,7346.0,3.759721502481809,23.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.154413875987107,gamma,0.8293940688169095,sharpness,0.730008462471615,2.0,24_3_contrast1.154_gamma0.829_sharpness0.73.jpg,24.0,3,1.154,0.829,0.73,0.0,0.0,2023-11-01,12:15:37.128084,f,61.16646909713745,0.8799746036529541,108,-0.8954849359448387
345,8100.0,8248.0,3.7514562756944696,26.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.151780648498238,sharpness,0.802168140613233,equalization,8.208271059113784,1.0,27_I_contrast1.152_sharpness0.802_equalization8.208.jpg,27.0,I,1.152,0.0,0.802,0.0,8.208,2023-11-01,12:15:44.569818,f,68.62323784828186,0.937607765197754,108,-0.4834566371928124
346,9000.0,9158.0,3.6017721758110928,29.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.078197767274592,sharpness,0.6503494909765796,equalization,29.12715939336006,0.0,30_8_contrast1.078_sharpness0.65_equalization29.127.jpg,30.0,8,1.078,0.0,0.65,0.0,29.127,2023-11-01,12:15:52.115238,t,76.16865849494934,1.0043528079986572,108,-0.006286103801023253
347,5100.0,5253.0,3.04728929265476,16.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,29.40619762577374,contrast,1.026004452710909,sharpness,0.7407958442549445,0.0,17_2_brightness29.406_contrast1.026_sharpness0.741.jpg,17.0,2,1.026,0.0,0.741,29.406,0.0,2023-11-01,12:18:00.476733,t,43.68849492073059,0.9481515884399414,108,-0.40807722998393403
348,7500.0,7638.0,2.0857524472379416,24.0,pictures\transformed\roomDark_figureBright\9.JPG,brightness,4.941185374716314,contrast,1.187587298302621,sharpness,0.8259958481036209,0.0,25_9_brightness4.941_contrast1.188_sharpness0.826.jpg,25.0,9,1.188,0.0,0.826,4.941,0.0,2023-11-01,12:18:20.722672,t,63.95005655288696,1.1923487186431885,108,1.337725454110693
349,10800.0,10949.0,3.0169536857815755,35.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.001760613285186,gamma,1.063554328560022,equalization,31.18510664289194,1.0,36_I_contrast1.002_gamma1.064_equalization31.185.jpg,36.0,I,1.002,1.064,0.0,0.0,31.185,2023-11-01,12:18:48.068708,f,91.2960922718048,0.9698786735534668,108,-0.2527469708724751
350,1500.0,1635.0,3.329118877929649,4.0,pictures\transformed\roomDark_figureBright\0.JPG,gamma,1.071683438080946,sharpness,0.5869392682499632,equalization,26.41938582382204,2.0,5_0_gamma1.072_sharpness0.587_equalization26.419.jpg,5.0,0,0.0,1.072,0.587,0.0,26.419,2023-11-01,12:20:00.181687,f,13.812207460403442,1.0947282314300537,108,0.6398216398542808
351,4800.0,4930.0,2.3813137987575383,15.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,4.924609896565434,contrast,0.8891627595980227,sharpness,0.5141095027627189,2.0,16_C_brightness4.925_contrast0.889_sharpness0.514.jpg,16.0,C,0.889,0.0,0.514,4.925,0.0,2023-11-01,12:20:27.567841,f,41.19836068153381,0.949897289276123,108,-0.3955969473414003
