番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
28931,4083572,6127125609,,,,,,1041.074,569.044,2440.578,-874.311,19802.131,,Both,1001.89,657.513,28.656,-80.389,450.0,0.119036,-0.050947,0.991582,-33.0,-54.0,-63.6,5.144,343.734,201.266,81.5,78.344,6.75,Auto,339.656,216.047,1590,10,320,240,1.0,,Both,1113.06,669.179,104.706,-88.369,450.0,0.13797,-0.06613,0.988226,33.0,-54.0,-63.6,5.027,210.469,269.922,79.625,76.234,175.531,Auto,218.922,283.453,10,10,320,240,1.0
28932,4083573,6127127109,,,,,,995.789,565.889,1084.642,-784.607,19935.914,,Both,949.094,655.207,-7.461,-78.812,450.0,0.049607,-0.048193,0.997605,-33.0,-54.0,-63.6,5.149,356.375,200.75,81.563,80.422,94.609,Auto,346.797,215.063,1590,10,320,240,1.0,,Both,1059.461,664.563,68.04,-85.211,450.0,0.067941,-0.060517,0.995852,33.0,-54.0,-63.6,5.055,222.922,269.328,80.094,78.5,153.406,Auto,226.391,283.125,10,10,320,240,1.0
28933,4083574,6127128609,,,,,,915.768,574.058,-732.189,-563.776,10888.959,,Both,862.918,655.287,-66.413,-78.866,450.0,-0.064843,-0.048257,0.996728,-33.0,-54.0,-63.6,5.05,376.125,199.438,80.0,72.156,111.438,Auto,357.5,212.656,1590,10,320,240,1.0,,Both,953.902,650.123,-4.171,-75.333,450.0,-0.072124,-0.041393,0.996536,33.0,-54.0,-63.6,4.929,246.422,266.359,78.078,75.156,161.391,Auto,239.938,281.266,10,10,320,240,1.0
28934,4083575,6127130109,,,,,,827.846,555.752,-726.391,-86.58,3615.707,,Both,769.785,626.174,-130.123,-58.95,450.0,-0.185802,-0.00947,0.982542,-33.0,-54.0,-63.6,5.032,395.203,196.781,79.719,70.188,128.672,Auto,366.984,211.859,1590,10,320,240,1.0,,Both,853.09,625.061,-73.135,-58.189,450.0,-0.202367,-0.007987,0.979277,33.0,-54.0,-63.6,4.945,267.469,263.578,78.344,69.266,166.906,Auto,251.672,280.734,10,10,320,240,1.0
28935,4083576,6127131609,,,,,,725.853,568.598,-330.8,-40.402,929.351,,Both,687.519,607.708,-186.4,-46.318,450.0,-0.286154,0.01433,0.958076,-33.0,-54.0,-63.6,5.038,410.875,195.969,79.813,72.313,147.859,Auto,374.703,211.922,1590,10,320,240,1.0,,Both,733.291,609.347,-155.088,-47.439,450.0,-0.343856,0.011994,0.938946,33.0,-54.0,-63.6,5.044,286.797,263.578,79.906,62.594,158.984,Auto,260.938,281.922,10,10,320,240,1.0
28936,4083577,6127133109,,,,,,680.114,549.767,-679.419,-23.709,1596.835,,Both,622.622,602.362,-230.795,-42.661,450.0,-0.359308,0.020599,0.932991,-33.0,-54.0,-63.6,4.986,422.281,197.156,78.984,71.406,153.297,Auto,380.313,212.891,1590,10,320,240,1.0,,Pupil,686.303,607.012,-187.232,-45.842,450.0,-0.394055,0.014597,0.918971,33.0,-54.0,-63.6,4.941,299.344,265.875,78.281,59.953,162.484,Auto,,,10,10,320,240,1.0
28937,4083578,6127134609,,,,,,628.298,507.675,-5702.658,555.744,11309.229,,Both,549.587,569.214,-280.757,-19.985,450.0,-0.43371,0.059545,0.899083,-33.0,-54.0,-63.6,5.181,430.469,195.703,82.078,78.906,24.266,Auto,382.609,213.766,1590,10,320,240,1.0,,Pupil,629.72,585.435,-225.939,-31.082,450.0,-0.44983,0.039814,0.892226,33.0,-54.0,-63.6,5.606,308.891,263.141,88.813,64.344,5.531,Auto,,,10,10,320,240,1.0
28938,4083579,6127136109,,,,,,637.771,548.115,-844.065,-21.257,1723.117,,Both,583.336,594.6,-257.67,-37.351,450.0,-0.400597,0.029686,0.915773,-33.0,-54.0,-63.6,5.114,428.094,198.156,81.016,71.953,155.359,Auto,382.859,214.203,1590,10,320,240,1.0,,Pupil,639.86,610.114,-219.003,-47.964,450.0,-0.440468,0.010551,0.897706,33.0,-54.0,-63.6,5.141,307.156,267.469,81.453,60.234,165.391,Auto,,,10,10,320,240,1.0
28939,4083580,6127137609,,,,,,635.653,542.184,-1614.244,-10.871,3273.881,,Both,586.733,583.391,-255.346,-29.683,450.0,-0.39691,0.043409,0.91683,-33.0,-54.0,-63.6,5.278,427.984,197.406,83.609,73.391,165.734,Auto,383.047,214.547,1590,10,320,240,1.0,,Pupil,637.843,614.536,-220.382,-50.989,450.0,-0.442427,0.005257,0.896789,33.0,-54.0,-63.6,4.973,307.453,268.328,78.781,58.797,164.438,Auto,,,10,10,320,240,1.0
28940,4083581,6127139109,,,,,,634.726,547.76,-998.334,-23.818,2018.971,,Both,590.76,585.111,-252.591,-30.86,450.0,-0.392791,0.041392,0.918696,-33.0,-54.0,-63.6,5.267,427.875,197.781,83.438,73.172,163.516,Auto,383.266,214.813,1590,10,320,240,1.0,,Pupil,636.652,615.711,-221.197,-51.793,450.0,-0.443573,0.003852,0.89623,33.0,-54.0,-63.6,5.054,307.641,268.563,80.063,59.703,164.906,Auto,,,10,10,320,240,1.0
28941,4083582,6127140609,,,,,,635.763,559.209,-655.39,-38.828,1329.658,,Both,595.474,594.181,-249.366,-37.065,450.0,-0.388051,0.030373,0.921137,-33.0,-54.0,-63.6,5.15,427.625,198.781,81.578,70.938,159.031,Auto,383.391,215.0,1590,10,320,240,1.0,,Pupil,637.541,619.374,-220.589,-54.298,450.0,-0.442723,-0.000521,0.896658,33.0,-54.0,-63.6,4.952,307.469,269.219,78.438,58.031,163.922,Auto,,,10,10,320,240,1.0
28942,4083583,6127142109,,,,,,635.549,560.294,-641.462,-40.122,1300.542,,Both,595.399,595.2,-249.418,-37.761,450.0,-0.388144,0.029124,0.921138,-33.0,-54.0,-63.6,5.145,427.734,199.141,81.5,71.234,159.578,Auto,383.484,215.25,1590,10,320,240,1.0,,Pupil,637.284,619.853,-220.765,-54.626,450.0,-0.44297,-0.001092,0.896536,33.0,-54.0,-63.6,5.021,307.5,269.313,79.531,58.953,164.75,Auto,,,10,10,320,240,1.0
28943,4083584,6127143609,,,,,,635.013,549.861,-1106.19,-33.564,2239.065,,Both,592.667,585.983,-251.287,-31.456,450.0,-0.390832,0.040363,0.919577,-33.0,-54.0,-63.6,5.263,428.109,198.453,83.375,72.734,163.547,Auto,383.641,215.422,1590,10,320,240,1.0,,Pupil,637.027,619.949,-220.941,-54.692,450.0,-0.443217,-0.001207,0.896414,33.0,-54.0,-63.6,5.069,307.547,269.344,80.297,59.438,164.484,Auto,,,10,10,320,240,1.0
28944,4083585,6127145109,,,,,,634.684,550.165,-1174.87,-36.711,2375.681,,Both,594.461,584.478,-250.059,-30.427,450.0,-0.388938,0.042239,0.920295,-33.0,-54.0,-63.6,5.295,428.016,198.406,83.875,72.828,164.563,Auto,383.703,215.547,1590,10,320,240,1.0,,Pupil,636.689,621.405,-221.172,-55.688,450.0,-0.443539,-0.002946,0.89625,33.0,-54.0,-63.6,4.938,307.594,269.609,78.234,57.797,164.594,Auto,,,10,10,320,240,1.0
28945,4083586,6127146609,,,,,,632.693,549.297,-1297.283,-36.85,2607.25,,Both,592.884,583.104,-251.138,-29.487,450.0,-0.390548,0.043888,0.919536,-33.0,-54.0,-63.6,5.3,428.266,198.359,83.953,72.922,164.75,Auto,383.828,215.609,1590,10,320,240,1.0,,Pupil,634.475,621.527,-222.686,-55.771,450.0,-0.445658,-0.003087,0.895198,33.0,-54.0,-63.6,4.945,307.953,269.688,78.344,57.766,164.328,Auto,,,10,10,320,240,1.0
28946,4083587,6127148109,,,,,,632.29,561.483,-639.81,-41.942,1284.295,,Both,593.001,595.544,-251.058,-37.997,450.0,-0.390643,0.02867,0.920096,-33.0,-54.0,-63.6,5.035,428.359,199.625,79.75,69.578,162.594,Auto,383.906,215.688,1590,10,320,240,1.0,,Pupil,633.69,621.137,-223.224,-55.505,450.0,-0.446408,-0.002621,0.894825,33.0,-54.0,-63.6,5.0,308.078,269.625,79.203,59.391,164.031,Auto,,,10,10,320,240,1.0
28947,4083588,6127149609,,,,,,,,,,,,Both,594.604,598.535,-249.962,-40.043,450.0,-0.389015,0.025026,0.920892,-33.0,-54.0,-63.6,4.991,428.25,199.938,79.078,69.313,162.266,Auto,383.938,215.734,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
28948,4083589,6127151109,,,,,,631.452,560.698,-638.159,-40.204,1277.712,,Both,593.365,593.631,-250.809,-36.688,450.0,-0.390238,0.031016,0.920191,-33.0,-54.0,-63.6,5.038,428.484,199.469,79.813,70.063,164.969,Auto,384.063,215.719,1590,10,320,240,1.0,,Pupil,632.772,620.605,-223.851,-55.141,450.0,-0.447284,-0.001987,0.89439,33.0,-54.0,-63.6,4.917,308.234,269.547,77.906,57.906,164.688,Auto,,,10,10,320,240,1.0
28949,4083590,6127152609,,,,,,617.258,553.157,-776.741,-29.816,1490.776,,Both,577.371,586.491,-261.75,-31.803,450.0,-0.40654,0.039448,0.912781,-33.0,-54.0,-63.6,5.137,430.531,198.641,81.375,69.984,162.156,Auto,384.813,215.391,1590,10,320,240,1.0,,Pupil,617.1,616.545,-234.572,-52.363,450.0,-0.46203,0.002827,0.88686,33.0,-54.0,-63.6,4.965,310.734,269.109,78.656,57.328,164.734,Auto,,,10,10,320,240,1.0
28950,4083591,6127154109,,,,,,617.131,549.926,-888.536,-25.722,1704.708,,Both,578.239,582.239,-261.157,-28.895,450.0,-0.40557,0.044627,0.912974,-33.0,-54.0,-63.6,5.181,430.531,198.344,82.063,70.625,165.063,Auto,384.891,215.5,1590,10,320,240,1.0,,Pupil,616.95,616.337,-234.675,-52.221,450.0,-0.46217,0.003071,0.886786,33.0,-54.0,-63.6,4.945,310.766,269.078,78.328,57.25,165.5,Auto,,,10,10,320,240,1.0
28951,4083592,6127155609,,,,,,616.439,544.91,-1251.246,-17.884,2395.754,,Both,576.277,577.951,-262.498,-25.961,450.0,-0.40746,0.049781,0.911865,-33.0,-54.0,-63.6,5.218,430.672,198.031,82.656,70.656,166.109,Auto,384.891,215.578,1590,10,320,240,1.0,,Pupil,616.158,615.673,-235.217,-51.767,450.0,-0.462904,0.003855,0.8864,33.0,-54.0,-63.6,4.976,310.891,268.969,78.828,57.266,165.359,Auto,,,10,10,320,240,1.0
28952,4083593,6127157109,,,,,,616.159,544.014,-1420.95,-16.59,2718.469,,Both,576.822,576.311,-262.126,-24.84,450.0,-0.406867,0.051781,0.912019,-33.0,-54.0,-63.6,5.198,430.531,197.875,82.344,70.078,167.656,Auto,384.797,215.578,1590,10,320,240,1.0,,Pupil,615.836,616.091,-235.437,-52.053,450.0,-0.463203,0.00336,0.886246,33.0,-54.0,-63.6,4.864,310.938,269.047,77.047,56.281,164.875,Auto,,,10,10,320,240,1.0
28953,4083594,6127158609,,,,,,616.771,537.958,-4069.393,24.214,7799.176,,Both,574.085,572.658,-263.998,-22.34,450.0,-0.409538,0.056129,0.910565,-33.0,-54.0,-63.6,5.211,430.688,197.469,82.547,70.531,169.281,Auto,384.734,215.5,1590,10,320,240,1.0,,Pupil,616.501,616.644,-234.982,-52.431,450.0,-0.462587,0.002709,0.88657,33.0,-54.0,-63.6,4.729,310.828,269.141,74.922,54.484,165.063,Auto,,,10,10,320,240,1.0
28954,4083595,6127160109,,,,,,616.727,543.546,-1516.621,-15.665,2906.297,,Both,576.52,576.556,-262.332,-25.007,450.0,-0.407179,0.051477,0.911897,-33.0,-54.0,-63.6,5.121,430.516,197.672,81.125,69.063,168.297,Auto,384.75,215.359,1590,10,320,240,1.0,,Pupil,616.474,616.051,-235.0,-52.025,450.0,-0.462611,0.003409,0.886555,33.0,-54.0,-63.6,4.655,310.844,269.031,73.734,53.578,164.203,Auto,,,10,10,320,240,1.0
28955,4083596,6127161609,,,,,,615.426,550.199,-810.849,-23.999,1547.965,,Both,578.159,581.099,-261.211,-28.115,450.0,-0.405626,0.046008,0.91288,-33.0,-54.0,-63.6,4.972,430.516,198.0,78.766,67.188,166.719,Auto,384.891,215.266,1590,10,320,240,1.0,,Pupil,615.055,615.011,-235.971,-51.314,450.0,-0.463924,0.004633,0.885863,33.0,-54.0,-63.6,4.64,311.078,268.859,73.516,53.766,164.906,Auto,,,10,10,320,240,1.0
28956,4083597,6127163109,,,,,,614.632,550.041,-856.225,-24.894,1630.83,,Both,576.396,581.699,-262.417,-28.526,450.0,-0.407428,0.04524,0.912116,-33.0,-54.0,-63.6,4.914,430.75,198.078,77.844,66.688,168.953,Auto,384.969,215.266,1590,10,320,240,1.0,,Pupil,614.164,615.739,-236.581,-51.812,450.0,-0.464751,0.003772,0.885434,33.0,-54.0,-63.6,4.6,311.203,269.016,72.859,52.906,164.969,Auto,,,10,10,320,240,1.0
28957,4083598,6127164609,,,,,,614.365,546.44,-998.975,-18.612,1901.252,,Both,576.017,577.978,-262.677,-25.98,450.0,-0.407725,0.049741,0.911749,-33.0,-54.0,-63.6,4.979,430.766,197.75,78.875,67.156,168.688,Auto,384.969,215.297,1590,10,320,240,1.0,,Pupil,613.844,614.557,-236.799,-51.003,450.0,-0.465043,0.005166,0.885273,33.0,-54.0,-63.6,4.577,311.266,268.813,72.5,52.297,165.484,Auto,,,10,10,320,240,1.0
28958,4083599,6127166109,,,,,,613.254,546.233,-1006.43,-18.09,1909.308,,Both,576.381,576.498,-262.428,-24.968,450.0,-0.407319,0.051543,0.91183,-33.0,-54.0,-63.6,4.95,430.75,197.688,78.422,66.781,168.359,Auto,384.969,215.375,1590,10,320,240,1.0,,Pupil,612.596,614.719,-237.653,-51.114,450.0,-0.466196,0.004971,0.884668,33.0,-54.0,-63.6,4.578,311.453,268.859,72.531,52.844,165.031,Auto,,,10,10,320,240,1.0
28959,4083600,6127167609,,,,,,613.481,553.169,-710.911,-27.017,1349.557,,Both,578.07,582.6,-261.272,-29.142,450.0,-0.40575,0.044184,0.912916,-33.0,-54.0,-63.6,4.797,430.672,198.234,76.0,65.078,167.219,Auto,385.031,215.375,1590,10,320,240,1.0,,Pupil,612.915,615.365,-237.435,-51.556,450.0,-0.465903,0.00421,0.884826,33.0,-54.0,-63.6,4.46,311.406,268.969,70.656,51.328,164.844,Auto,,,10,10,320,240,1.0
28960,4083601,6127169109,,,,,,612.331,554.995,-645.19,-27.827,1220.743,,Both,577.274,584.176,-261.817,-30.22,450.0,-0.406592,0.042255,0.912632,-33.0,-54.0,-63.6,4.754,430.875,198.391,75.313,64.734,166.75,Auto,385.172,215.359,1590,10,320,240,1.0,,Pupil,611.674,614.26,-238.284,-50.8,450.0,-0.467044,0.005509,0.884217,33.0,-54.0,-63.6,4.471,311.594,268.797,70.828,51.891,165.484,Auto,,,10,10,320,240,1.0
28961,4083602,6127170609,,,,,,611.886,555.433,-645.098,-28.599,1219.011,,Both,577.962,583.675,-261.346,-29.877,450.0,-0.405883,0.042878,0.912919,-33.0,-54.0,-63.6,4.692,430.844,198.344,74.328,63.969,168.813,Auto,385.188,215.359,1590,10,320,240,1.0,,Pupil,611.178,615.215,-238.623,-51.453,450.0,-0.467503,0.004383,0.883981,33.0,-54.0,-63.6,4.388,311.672,268.984,69.516,51.078,164.656,Auto,,,10,10,320,240,1.0
28962,4083603,6127172109,,,,,,612.493,546.977,-956.671,-19.208,1810.934,,Both,578.028,575.271,-261.301,-24.129,450.0,-0.405616,0.053072,0.912501,-33.0,-54.0,-63.6,4.881,430.844,197.516,77.313,65.75,168.656,Auto,385.203,215.344,1590,10,320,240,1.0,,Pupil,611.746,615.265,-238.235,-51.488,450.0,-0.466981,0.004325,0.884257,33.0,-54.0,-63.6,4.398,311.578,268.984,69.672,51.188,165.625,Auto,,,10,10,320,240,1.0
28963,4083604,6127173609,,,,,,612.9,552.423,-759.404,-27.18,1439.201,,Both,578.155,581.239,-261.214,-28.211,450.0,-0.405633,0.045838,0.912886,-33.0,-54.0,-63.6,4.712,430.766,198.109,74.641,64.219,167.547,Auto,385.141,215.359,1590,10,320,240,1.0,,Pupil,612.25,616.559,-237.89,-52.373,450.0,-0.466519,0.002802,0.884507,33.0,-54.0,-63.6,4.24,311.5,269.203,67.172,48.75,164.75,Auto,,,10,10,320,240,1.0
28964,4083605,6127175109,,,,,,612.192,551.405,-746.924,-24.492,1412.667,,Both,576.747,580.719,-262.177,-27.855,450.0,-0.407051,0.046437,0.912224,-33.0,-54.0,-63.6,4.701,430.906,198.172,74.469,64.625,167.719,Auto,385.156,215.453,1590,10,320,240,1.0,,Pupil,611.471,614.692,-238.423,-51.096,450.0,-0.467232,0.004999,0.88412,33.0,-54.0,-63.6,4.367,311.625,268.875,69.188,50.984,165.5,Auto,,,10,10,320,240,1.0
28965,4083606,6127176609,,,,,,611.807,552.028,-708.916,-24.489,1339.3,,Both,577.818,580.153,-261.445,-27.468,450.0,-0.405951,0.047148,0.912678,-33.0,-54.0,-63.6,4.686,430.859,198.203,74.234,64.406,167.094,Auto,385.203,215.563,1590,10,320,240,1.0,,Pupil,611.055,614.436,-238.708,-50.921,450.0,-0.467615,0.0053,0.883916,33.0,-54.0,-63.6,4.385,311.703,268.844,69.453,51.469,165.281,Auto,,,10,10,320,240,1.0
28966,4083607,6127178109,,,,,,613.381,548.291,-872.125,-20.86,1655.122,,Both,577.734,577.661,-261.502,-25.764,450.0,-0.405976,0.050167,0.912506,-33.0,-54.0,-63.6,4.74,430.781,198.063,75.094,64.484,168.031,Auto,385.109,215.656,1590,10,320,240,1.0,,Pupil,612.76,614.804,-237.542,-51.172,450.0,-0.466045,0.004872,0.884747,33.0,-54.0,-63.6,4.136,311.422,268.875,65.516,48.188,165.25,Auto,,,10,10,320,240,1.0
28967,4083608,6127179609,,,,,,612.149,551.882,-631.742,-21.579,1194.676,,Both,576.819,581.124,-262.128,-28.132,450.0,-0.406987,0.045948,0.912278,-33.0,-54.0,-63.6,4.65,431.031,198.438,73.672,64.125,167.453,Auto,385.297,215.688,1590,10,320,240,1.0,,Pupil,611.485,609.877,-238.413,-47.802,450.0,-0.467199,0.010669,0.884088,33.0,-54.0,-63.6,4.646,311.656,268.0,73.609,51.281,166.078,Auto,,,10,10,320,240,1.0
28968,4083609,6127181109,,,,,,609.59,563.177,-511.206,-33.812,959.674,,Both,578.898,588.987,-260.705,-33.511,450.0,-0.405035,0.036445,0.913575,-33.0,-54.0,-63.6,4.52,431.125,199.234,71.594,62.859,164.063,Auto,385.547,215.766,1590,10,320,240,1.0,,Pupil,608.785,614.709,-240.26,-51.107,450.0,-0.469699,0.004972,0.882812,33.0,-54.0,-63.6,4.295,312.047,268.938,68.031,49.828,165.391,Auto,,,10,10,320,240,1.0
28969,4083610,6127182609,,,,,,610.309,545.136,-1122.059,-16.48,2110.738,,Both,576.046,573.084,-262.657,-22.632,450.0,-0.407568,0.055668,0.911477,-33.0,-54.0,-63.6,4.801,431.484,197.828,76.063,64.469,170.641,Auto,385.703,215.828,1590,10,320,240,1.0,,Pupil,609.265,615.446,-239.932,-51.611,450.0,-0.469262,0.004107,0.88305,33.0,-54.0,-63.6,4.125,311.969,269.063,65.359,47.953,164.656,Auto,,,10,10,320,240,1.0
28970,4083611,6127184109,,,,,,610.133,546.555,-1000.787,-18.75,1881.663,,Both,575.633,574.76,-262.939,-23.779,450.0,-0.408031,0.053628,0.911392,-33.0,-54.0,-63.6,4.767,431.531,197.969,75.516,64.234,170.188,Auto,385.703,215.813,1590,10,320,240,1.0,,Pupil,609.091,615.405,-240.051,-51.583,450.0,-0.469421,0.004155,0.882965,33.0,-54.0,-63.6,4.128,312.0,269.063,65.391,48.109,164.813,Auto,,,10,10,320,240,1.0
28971,4083612,6127185609,,,,,,612.045,549.51,-654.473,-17.888,1237.289,,Both,576.295,578.971,-262.486,-26.66,450.0,-0.407467,0.048544,0.911929,-33.0,-54.0,-63.6,4.666,431.266,198.266,73.906,64.109,168.281,Auto,385.484,215.719,1590,10,320,240,1.0,,Pupil,611.357,608.347,-238.501,-46.755,450.0,-0.467307,0.01247,0.884007,33.0,-54.0,-63.6,4.593,311.688,267.719,72.75,50.672,166.609,Auto,,,10,10,320,240,1.0
28972,4083613,6127187109,,,,,,614.841,538.337,-661.264,3.186,1260.258,,Both,575.27,570.436,-263.187,-20.821,450.0,-0.408277,0.058849,0.910959,-33.0,-54.0,-63.6,4.824,431.094,197.359,76.422,64.719,172.344,Auto,385.25,215.609,1590,10,320,240,1.0,,Pupil,614.451,594.967,-236.385,-37.602,450.0,-0.464303,0.028264,0.885225,33.0,-54.0,-63.6,5.545,311.266,265.219,87.844,49.125,170.938,Auto,,,10,10,320,240,1.0
28973,4083614,6127188609,,,,,,614.481,551.575,-734.272,-24.599,1397.938,,Both,576.575,583.038,-262.295,-29.442,450.0,-0.407276,0.043621,0.912263,-33.0,-54.0,-63.6,4.57,430.906,198.484,72.391,63.172,167.219,Auto,385.141,215.547,1590,10,320,240,1.0,,Pupil,614.023,613.691,-236.677,-50.411,450.0,-0.464875,0.006188,0.885355,33.0,-54.0,-63.6,4.151,311.234,268.641,65.766,48.938,165.516,Auto,,,10,10,320,240,1.0
28974,4083615,6127190109,,,,,,614.393,541.645,-1485.321,-7.068,2827.101,,Both,573.915,574.653,-264.114,-23.706,450.0,-0.409764,0.053712,0.910609,-33.0,-54.0,-63.6,4.761,431.172,197.672,75.422,64.328,170.25,Auto,385.203,215.5,1590,10,320,240,1.0,,Pupil,613.842,613.632,-236.801,-50.37,450.0,-0.465042,0.006256,0.885266,33.0,-54.0,-63.6,4.127,311.266,268.641,65.375,48.234,165.25,Auto,,,10,10,320,240,1.0
28975,4083616,6127191609,,,,,,613.859,548.159,-842.157,-19.851,1600.456,,Both,574.622,580.503,-263.631,-27.707,450.0,-0.409196,0.04665,0.911253,-33.0,-54.0,-63.6,4.623,431.25,198.234,73.234,63.484,167.375,Auto,385.328,215.531,1590,10,320,240,1.0,,Pupil,613.308,612.938,-237.166,-49.896,450.0,-0.465533,0.007072,0.885002,33.0,-54.0,-63.6,4.189,311.359,268.516,66.359,48.797,165.547,Auto,,,10,10,320,240,1.0
28976,4083617,6127193109,,,,,,614.978,550.586,-747.969,-22.949,1426.068,,Both,574.175,584.419,-263.936,-30.386,450.0,-0.409733,0.041896,0.911243,-33.0,-54.0,-63.6,4.554,431.266,198.656,72.141,63.156,167.391,Auto,385.313,215.563,1590,10,320,240,1.0,,Pupil,614.577,612.159,-236.298,-49.363,450.0,-0.464357,0.007996,0.885612,33.0,-54.0,-63.6,4.143,311.156,268.359,65.625,48.281,165.094,Auto,,,10,10,320,240,1.0
28977,4083618,6127194609,,,,,,615.635,538.565,-1891.188,7.88,3612.588,,Both,573.609,572.709,-264.324,-22.376,450.0,-0.410019,0.056054,0.910353,-33.0,-54.0,-63.6,4.776,431.203,197.594,75.656,63.891,171.5,Auto,385.219,215.594,1590,10,320,240,1.0,,Pupil,615.234,611.854,-235.849,-49.154,450.0,-0.463748,0.008359,0.885928,33.0,-54.0,-63.6,4.115,311.063,268.281,65.188,48.344,165.359,Auto,,,10,10,320,240,1.0
28978,4083619,6127196109,,,,,,616.291,547.001,-877.929,-17.883,1680.24,,Both,573.377,582.428,-264.482,-29.025,450.0,-0.410496,0.04429,0.910786,-33.0,-54.0,-63.6,4.566,431.203,198.547,72.344,62.906,168.406,Auto,385.188,215.641,1590,10,320,240,1.0,,Pupil,616.017,611.72,-235.313,-49.062,450.0,-0.463021,0.008521,0.886306,33.0,-54.0,-63.6,4.137,310.938,268.25,65.531,48.641,165.734,Auto,,,10,10,320,240,1.0
28979,4083620,6127197609,,,,,,616.986,547.431,-860.259,-18.637,1649.758,,Both,572.415,584.292,-265.141,-30.299,450.0,-0.411506,0.042013,0.910438,-33.0,-54.0,-63.6,4.542,431.375,198.672,71.953,62.688,168.344,Auto,385.281,215.563,1590,10,320,240,1.0,,Pupil,616.794,611.333,-234.781,-48.798,450.0,-0.462298,0.008981,0.886679,33.0,-54.0,-63.6,4.124,310.813,268.156,65.328,48.438,165.328,Auto,,,10,10,320,240,1.0
28980,4083621,6127199109,,,,,,678.272,542.834,-1066.127,-10.724,2489.324,,Both,622.406,593.168,-230.942,-36.371,450.0,-0.359434,0.032012,0.932621,-33.0,-54.0,-63.6,4.445,422.344,198.281,70.422,64.953,157.453,Auto,380.375,214.906,1590,10,320,240,1.0,,Pupil,685.491,610.844,-187.787,-48.463,450.0,-0.394916,0.009903,0.918664,33.0,-54.0,-63.6,4.123,299.469,266.625,65.313,51.453,162.766,Auto,,,10,10,320,240,1.0
28981,4083622,6127200609,,,,,,787.92,552.573,-276.556,-20.206,1057.194,,Both,756.713,587.286,-139.065,-32.348,450.0,-0.202074,0.041251,0.978501,-33.0,-54.0,-63.6,4.702,396.0,195.234,74.5,68.453,148.266,Auto,366.469,214.109,1590,10,320,240,1.0,,Both,802.86,602.988,-107.497,-43.089,450.0,-0.263804,0.020487,0.964359,33.0,-54.0,-63.6,4.163,272.859,261.875,65.938,57.234,154.391,Auto,252.625,281.063,10,10,320,240,1.0
28982,4083623,6127202109,,,,,,910.914,586.655,-71.648,-68.1,960.173,,Both,886.491,624.515,-50.287,-57.815,450.0,-0.033638,-0.007424,0.999407,-33.0,-54.0,-63.6,4.634,368.5,198.203,73.406,70.125,167.609,Auto,352.328,214.906,1590,10,320,240,1.0,,Both,933.649,633.736,-18.026,-64.123,450.0,-0.098845,-0.01961,0.99491,33.0,-54.0,-63.6,4.135,247.672,264.688,65.516,60.5,159.609,Auto,239.234,281.203,10,10,320,240,1.0
28983,4083624,6127203609,,,,,,998.36,597.617,67.392,-101.223,1155.666,,Both,974.811,645.508,10.132,-72.177,450.0,0.083633,-0.035244,0.995873,-33.0,-54.0,-63.6,4.755,348.953,201.047,75.313,71.266,178.016,Auto,342.063,216.703,1590,10,320,240,1.0,,Both,1030.985,650.561,48.56,-75.633,450.0,0.030255,-0.042064,0.998657,33.0,-54.0,-63.6,4.077,227.438,267.078,64.594,62.359,162.688,Auto,228.188,282.203,10,10,320,240,1.0
