番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
41499,4096140,6145977609,,,,,,1033.39,562.069,1271.196,-382.251,11394.027,,Both,998.785,637.057,26.532,-66.395,450.0,0.115108,-0.023966,0.993064,-33.0,-54.0,-63.6,5.09,350.516,181.578,80.641,76.359,23.188,Auto,346.109,198.422,1590,10,320,240,1.0,,Both,1106.76,664.786,100.396,-85.364,450.0,0.12987,-0.060437,0.989687,33.0,-54.0,-63.6,4.912,216.391,251.703,77.813,73.641,162.391,Auto,224.234,265.656,10,10,320,240,1.0
41500,4096141,6145979109,,,,,,1033.278,563.62,1335.956,-430.624,11992.912,,Both,998.29,639.606,26.194,-68.139,450.0,0.114452,-0.027338,0.993053,-33.0,-54.0,-63.6,5.053,350.781,181.875,80.047,75.641,25.328,Auto,346.344,198.453,1590,10,320,240,1.0,,Both,1104.295,663.336,98.71,-84.372,450.0,0.126687,-0.058557,0.990213,33.0,-54.0,-63.6,4.97,216.813,251.625,78.734,74.156,160.484,Auto,224.438,265.703,10,10,320,240,1.0
41501,4096142,6145980609,,,,,,1033.03,563.836,1257.007,-410.274,11322.46,,Both,998.577,638.621,26.39,-67.465,450.0,0.11483,-0.026035,0.993044,-33.0,-54.0,-63.6,5.07,350.859,181.828,80.328,75.875,25.406,Auto,346.438,198.516,1590,10,320,240,1.0,,Both,1103.287,662.581,98.02,-83.856,450.0,0.125386,-0.057574,0.990436,33.0,-54.0,-63.6,4.968,217.016,251.578,78.703,74.266,161.234,Auto,224.547,265.75,10,10,320,240,1.0
41502,4096143,6145982109,,,,,,1039.088,548.172,2385.014,-246.45,19837.431,,Both,998.165,636.608,26.108,-66.088,450.0,0.1143,-0.023375,0.993171,-33.0,-54.0,-63.6,5.094,351.188,181.656,80.688,76.281,23.516,Auto,346.719,198.547,1590,10,320,240,1.0,,Both,1110.584,644.547,103.012,-71.519,450.0,0.13499,-0.033779,0.990271,33.0,-54.0,-63.6,5.437,216.563,249.766,86.125,75.625,162.391,Auto,224.688,265.766,10,10,320,240,1.0
41503,4096144,6145983609,,,,,,1031.541,563.383,1132.282,-370.088,10411.199,,Both,997.956,635.827,25.965,-65.554,450.0,0.114029,-0.022343,0.993226,-33.0,-54.0,-63.6,5.119,351.172,181.672,81.094,76.594,22.891,Auto,346.688,198.641,1590,10,320,240,1.0,,Both,1102.013,662.709,97.149,-83.943,450.0,0.12373,-0.057755,0.990634,33.0,-54.0,-63.6,4.944,217.328,251.641,78.328,74.031,164.375,Auto,224.734,265.781,10,10,320,240,1.0
41504,4096145,6145985109,,,,,,1032.493,564.343,1209.119,-406.026,10971.762,,Both,998.251,638.586,26.167,-67.441,450.0,0.114405,-0.025989,0.993094,-33.0,-54.0,-63.6,5.043,351.0,181.938,79.891,75.766,24.469,Auto,346.547,198.625,1590,10,320,240,1.0,,Both,1104.116,665.227,98.588,-85.666,450.0,0.126437,-0.061044,0.990095,33.0,-54.0,-63.6,4.867,216.984,251.844,77.094,72.375,167.453,Auto,224.594,265.734,10,10,320,240,1.0
41505,4096146,6145986609,,,,,,1031.169,563.389,1206.692,-396.576,11153.498,,Both,996.554,637.951,25.006,-67.007,450.0,0.11219,-0.025157,0.993368,-33.0,-54.0,-63.6,5.069,350.953,181.844,80.313,75.75,25.859,Auto,346.328,198.578,1590,10,320,240,1.0,,Both,1103.103,664.87,97.894,-85.421,450.0,0.125125,-0.060584,0.990289,33.0,-54.0,-63.6,4.882,216.969,251.844,77.328,73.453,166.188,Auto,224.484,265.781,10,10,320,240,1.0
41506,4096147,6145988109,,,,,,1031.512,562.514,1232.014,-387.871,11332.899,,Both,996.836,637.189,25.199,-66.486,450.0,0.112562,-0.024148,0.993351,-33.0,-54.0,-63.6,5.091,350.672,181.75,80.656,75.984,24.266,Auto,346.063,198.563,1590,10,320,240,1.0,,Both,1102.083,661.838,97.196,-83.348,450.0,0.123829,-0.056609,0.990688,33.0,-54.0,-63.6,4.938,216.859,251.688,78.234,74.172,162.063,Auto,224.266,265.922,10,10,320,240,1.0
41507,4096148,6145989609,,,,,,1031.913,561.288,1302.301,-385.512,11912.607,,Both,996.753,636.958,25.142,-66.327,450.0,0.112455,-0.023843,0.993371,-33.0,-54.0,-63.6,5.086,350.703,181.672,80.563,76.172,24.953,Auto,346.109,198.5,1590,10,320,240,1.0,,Both,1104.423,663.027,98.797,-84.161,450.0,0.126856,-0.05815,0.990215,33.0,-54.0,-63.6,4.923,216.625,251.844,77.984,74.188,164.953,Auto,224.266,265.953,10,10,320,240,1.0
41508,4096149,6145991109,,,,,,1032.474,560.601,1411.586,-401.252,12812.345,,Both,996.874,637.288,25.225,-66.553,450.0,0.112611,-0.024278,0.993342,-33.0,-54.0,-63.6,5.075,350.578,181.781,80.391,75.984,23.719,Auto,345.984,198.578,1590,10,320,240,1.0,,Both,1105.068,662.201,99.239,-83.596,450.0,0.127702,-0.057057,0.99017,33.0,-54.0,-63.6,4.936,216.547,251.813,78.188,73.953,163.406,Auto,224.219,266.016,10,10,320,240,1.0
41509,4096150,6145992609,,,,,,1032.626,559.869,1408.489,-385.325,12757.483,,Both,997.095,636.353,25.376,-65.913,450.0,0.112904,-0.023041,0.993339,-33.0,-54.0,-63.6,5.107,350.531,181.734,80.906,76.109,22.125,Auto,345.953,198.641,1590,10,320,240,1.0,,Both,1104.116,659.759,98.587,-81.925,450.0,0.126488,-0.053855,0.990505,33.0,-54.0,-63.6,5.003,216.531,251.563,79.25,74.5,166.063,Auto,224.109,266.016,10,10,320,240,1.0
41510,4096151,6145994109,,,,,,1032.997,560.505,1412.198,-396.682,12726.033,,Both,997.539,637.022,25.68,-66.371,450.0,0.113481,-0.023925,0.993252,-33.0,-54.0,-63.6,5.099,350.375,181.891,80.781,76.141,22.906,Auto,345.844,198.719,1590,10,320,240,1.0,,Both,1104.142,659.933,98.605,-82.044,450.0,0.126521,-0.054084,0.990488,33.0,-54.0,-63.6,4.997,216.422,251.531,79.156,74.484,163.094,Auto,224.016,265.953,10,10,320,240,1.0
41511,4096152,6145995609,,,,,,1033.051,561.415,1458.097,-427.437,13129.909,,Both,997.392,638.503,25.579,-67.384,450.0,0.113283,-0.025883,0.993226,-33.0,-54.0,-63.6,5.069,350.219,182.094,80.297,75.734,26.578,Auto,345.672,198.766,1590,10,320,240,1.0,,Both,1105.302,662.534,99.399,-83.824,450.0,0.128002,-0.057493,0.990106,33.0,-54.0,-63.6,4.948,216.141,251.781,78.391,73.813,166.453,Auto,223.859,265.953,10,10,320,240,1.0
41512,4096153,6145997109,,,,,,1032.285,560.02,1509.045,-417.951,13732.742,,Both,996.311,637.381,24.84,-66.617,450.0,0.111875,-0.024404,0.993423,-33.0,-54.0,-63.6,5.115,350.453,181.969,81.031,75.953,22.672,Auto,345.797,198.75,1590,10,320,240,1.0,,Both,1103.029,658.975,97.844,-81.389,450.0,0.125084,-0.052834,0.990738,33.0,-54.0,-63.6,5.017,216.453,251.453,79.484,74.516,168.672,Auto,223.938,265.984,10,10,320,240,1.0
41513,4096154,6145998609,,,,,,1031.87,560.963,1398.605,-407.942,12801.267,,Both,996.213,637.646,24.773,-66.798,450.0,0.111747,-0.024755,0.993428,-33.0,-54.0,-63.6,5.074,350.344,182.0,80.375,75.766,27.891,Auto,345.688,198.75,1590,10,320,240,1.0,,Both,1103.52,661.451,98.18,-83.082,450.0,0.1257,-0.056086,0.990482,33.0,-54.0,-63.6,4.927,216.422,251.844,78.063,73.953,168.469,Auto,223.953,266.109,10,10,320,240,1.0
41514,4096155,6146000109,,,,,,1032.327,562.011,1387.262,-422.18,12617.14,,Both,996.841,638.595,25.203,-67.447,450.0,0.112564,-0.026007,0.993304,-33.0,-54.0,-63.6,5.075,350.313,182.047,80.406,75.656,25.438,Auto,345.719,198.719,1590,10,320,240,1.0,,Both,1103.236,661.529,97.986,-83.136,450.0,0.12533,-0.056191,0.990523,33.0,-54.0,-63.6,4.931,216.453,251.906,78.109,74.172,165.484,Auto,223.969,266.188,10,10,320,240,1.0
41515,4096156,6146001609,,,,,,1031.547,563.108,1245.347,-402.212,11449.918,,Both,996.811,637.999,25.182,-67.04,450.0,0.112526,-0.025219,0.993329,-33.0,-54.0,-63.6,5.109,350.266,181.984,80.938,76.016,23.984,Auto,345.672,198.703,1590,10,320,240,1.0,,Both,1101.211,661.248,96.6,-82.944,450.0,0.122702,-0.05584,0.990871,33.0,-54.0,-63.6,4.964,216.625,251.938,78.641,73.797,170.047,Auto,223.953,266.219,10,10,320,240,1.0
41516,4096157,6146003109,,,,,,1031.714,560.71,1383.182,-399.451,12687.654,,Both,996.121,637.179,24.71,-66.479,450.0,0.111628,-0.024137,0.993457,-33.0,-54.0,-63.6,5.132,350.016,181.938,81.297,75.625,22.281,Auto,345.328,198.734,1590,10,320,240,1.0,,Both,1102.116,659.442,97.219,-81.708,450.0,0.123894,-0.053455,0.990855,33.0,-54.0,-63.6,5.017,216.438,251.719,79.469,74.594,167.813,Auto,223.844,266.203,10,10,320,240,1.0
41517,4096158,6146004609,,,,,,1032.153,563.363,1334.4,-432.075,12165.64,,Both,996.903,639.567,25.245,-68.112,450.0,0.11264,-0.027292,0.993261,-33.0,-54.0,-63.6,5.043,350.016,182.141,79.891,75.109,25.219,Auto,345.422,198.703,1590,10,320,240,1.0,,Both,1103.206,663.357,97.965,-84.387,450.0,0.125274,-0.058596,0.99039,33.0,-54.0,-63.6,4.902,216.375,252.016,77.656,72.813,170.938,Auto,223.891,266.094,10,10,320,240,1.0
41518,4096159,6146006109,,,,,,1031.729,562.039,1417.695,-435.601,13001.509,,Both,995.97,639.046,24.606,-67.756,450.0,0.111423,-0.026607,0.993417,-33.0,-54.0,-63.6,5.098,350.031,182.078,80.766,75.609,24.703,Auto,345.344,198.688,1590,10,320,240,1.0,,Both,1102.849,662.003,97.721,-83.46,450.0,0.124823,-0.056819,0.990551,33.0,-54.0,-63.6,4.993,216.563,251.703,79.094,74.406,169.094,Auto,224.047,265.922,10,10,320,240,1.0
41519,4096160,6146007609,,,,,,1039.333,544.976,2392.767,-150.067,19840.422,,Both,996.249,637.643,24.798,-66.796,450.0,0.111794,-0.02475,0.993423,-33.0,-54.0,-63.6,5.127,350.281,181.828,81.219,76.031,23.484,Auto,345.609,198.594,1590,10,320,240,1.0,,Both,1110.836,640.76,103.185,-68.929,450.0,0.135338,-0.028787,0.990381,33.0,-54.0,-63.6,5.498,216.125,249.375,87.094,75.688,161.547,Auto,224.266,265.766,10,10,320,240,1.0
41520,4096161,6146009109,,,,,,1031.984,562.733,1262.144,-398.598,11533.875,,Both,997.187,637.83,25.439,-66.924,450.0,0.113018,-0.024995,0.993279,-33.0,-54.0,-63.6,5.095,350.406,181.813,80.703,75.75,25.156,Auto,345.844,198.563,1590,10,320,240,1.0,,Both,1102.68,662.158,97.605,-83.566,450.0,0.124602,-0.057023,0.990567,33.0,-54.0,-63.6,4.87,217.016,251.531,77.156,73.016,166.844,Auto,224.469,265.734,10,10,320,240,1.0
41521,4096162,6146010609,,,,,,1032.017,563.462,1272.719,-414.629,11625.214,,Both,997.207,638.69,25.452,-67.512,450.0,0.113041,-0.026131,0.993247,-33.0,-54.0,-63.6,5.103,350.359,181.922,80.844,75.688,24.094,Auto,345.797,198.578,1590,10,320,240,1.0,,Both,1101.296,661.008,96.658,-82.779,450.0,0.122814,-0.055523,0.990875,33.0,-54.0,-63.6,4.912,217.172,251.438,77.813,72.734,170.328,Auto,224.516,265.75,10,10,320,240,1.0
41522,4096163,6146012109,,,,,,1031.408,563.363,1208.602,-395.428,11133.719,,Both,996.967,637.612,25.289,-66.775,450.0,0.112732,-0.024707,0.993318,-33.0,-54.0,-63.6,5.118,350.469,181.813,81.078,75.875,23.734,Auto,345.875,198.578,1590,10,320,240,1.0,,Both,1100.972,661.439,96.437,-83.074,450.0,0.12239,-0.056094,0.990896,33.0,-54.0,-63.6,4.919,217.297,251.547,77.922,73.328,170.016,Auto,224.609,265.813,10,10,320,240,1.0
41523,4096164,6146013609,,,,,,1032.075,563.302,1307.804,-422.807,11936.017,,Both,997.074,638.939,25.361,-67.683,450.0,0.112866,-0.026461,0.993258,-33.0,-54.0,-63.6,5.104,350.359,182.031,80.859,75.281,26.313,Auto,345.781,198.672,1590,10,320,240,1.0,,Both,1100.139,659.096,95.867,-81.472,450.0,0.121326,-0.053018,0.991196,33.0,-54.0,-63.6,4.961,217.328,251.422,78.594,74.156,168.406,Auto,224.547,265.922,10,10,320,240,1.0
41524,4096165,6146015109,,,,,,1031.635,567.272,1241.268,-472.564,11398.331,,Both,997.063,642.37,25.354,-70.03,450.0,0.112837,-0.030996,0.99313,-33.0,-54.0,-63.6,4.993,350.422,182.375,79.094,74.516,28.25,Auto,345.844,198.656,1590,10,320,240,1.0,,Both,1099.227,663.154,95.243,-84.248,450.0,0.120104,-0.058366,0.991044,33.0,-54.0,-63.6,4.899,217.438,251.828,77.609,73.219,166.797,Auto,224.594,265.922,10,10,320,240,1.0
41525,4096166,6146016609,,,,,,1037.777,561.705,1699.852,-474.362,14376.838,,Both,1002.318,639.773,28.949,-68.253,450.0,0.119704,-0.027541,0.992428,-33.0,-54.0,-63.6,5.088,349.125,182.016,80.609,75.328,26.094,Auto,345.094,198.641,1590,10,320,240,1.0,,Both,1110.343,662.169,102.847,-83.574,450.0,0.134535,-0.056964,0.98927,33.0,-54.0,-63.6,4.915,215.844,251.641,77.859,73.109,172.359,Auto,224.016,265.875,10,10,320,240,1.0
41526,4096167,6146018109,,,,,,1037.252,561.345,2272.387,-627.876,19349.672,,Both,1000.936,641.094,28.003,-69.157,450.0,0.117896,-0.029292,0.992594,-33.0,-54.0,-63.6,5.017,349.328,182.094,79.469,74.688,27.266,Auto,345.156,198.563,1590,10,320,240,1.0,,Both,1107.118,658.133,100.641,-80.813,450.0,0.130397,-0.051689,0.990114,33.0,-54.0,-63.6,4.978,216.313,251.266,78.859,73.609,168.688,Auto,224.172,265.891,10,10,320,240,1.0
41527,4096168,6146019609,,,,,,1037.49,566.143,1531.149,-516.57,12997.938,,Both,1002.563,643.545,29.116,-70.834,450.0,0.120005,-0.032521,0.992241,-33.0,-54.0,-63.6,4.976,349.172,182.344,78.813,73.969,24.875,Auto,345.172,198.563,1590,10,320,240,1.0,,Both,1105.51,661.1,99.541,-82.842,450.0,0.128285,-0.055606,0.990177,33.0,-54.0,-63.6,4.945,216.438,251.516,78.328,73.359,171.719,Auto,224.156,265.828,10,10,320,240,1.0
41528,4096169,6146021109,,,,,,1037.755,566.201,1453.888,-489.916,12299.939,,Both,1003.255,642.742,29.59,-70.284,450.0,0.12091,-0.031457,0.992165,-33.0,-54.0,-63.6,4.99,348.906,182.266,79.047,74.328,26.797,Auto,344.969,198.594,1590,10,320,240,1.0,,Both,1105.641,660.92,99.631,-82.719,450.0,0.128457,-0.055368,0.990168,33.0,-54.0,-63.6,4.915,216.281,251.516,77.859,73.531,172.031,Auto,224.016,265.859,10,10,320,240,1.0
41529,4096170,6146022609,,,,,,1037.732,565.58,1640.638,-539.901,13884.0,,Both,1002.469,643.722,29.053,-70.955,450.0,0.119882,-0.032755,0.992248,-33.0,-54.0,-63.6,4.968,349.109,182.297,78.703,74.047,27.203,Auto,345.094,198.516,1590,10,320,240,1.0,,Both,1105.954,660.673,99.845,-82.55,450.0,0.128866,-0.05504,0.990133,33.0,-54.0,-63.6,4.829,216.234,251.469,76.5,72.203,176.0,Auto,224.0,265.828,10,10,320,240,1.0
41530,4096171,6146024109,,,,,,1046.933,548.243,2619.108,-248.346,19818.504,,Both,1003.512,644.985,29.766,-71.818,450.0,0.121233,-0.034416,0.992027,-33.0,-54.0,-63.6,4.922,348.906,182.469,77.969,73.594,25.656,Auto,345.0,198.563,1590,10,320,240,1.0,,Both,1114.835,638.107,105.92,-67.114,450.0,0.140524,-0.025271,0.989755,33.0,-54.0,-63.6,5.492,215.516,249.141,87.0,74.75,163.703,Auto,224.016,265.828,10,10,320,240,1.0
41531,4096172,6146025609,,,,,,1037.889,565.63,1554.248,-511.436,13126.502,,Both,1002.922,643.167,29.362,-70.575,450.0,0.120475,-0.032021,0.9922,-33.0,-54.0,-63.6,4.971,349.031,182.344,78.75,73.781,25.594,Auto,345.063,198.625,1590,10,320,240,1.0,,Both,1107.536,662.681,100.927,-83.924,450.0,0.130897,-0.057665,0.989718,33.0,-54.0,-63.6,4.795,216.078,251.688,75.969,71.906,178.234,Auto,224.0,265.844,10,10,320,240,1.0
41532,4096173,6146027109,,,,,,1038.3,565.064,1719.189,-550.318,14443.284,,Both,1002.941,643.518,29.375,-70.815,450.0,0.120498,-0.032484,0.992182,-33.0,-54.0,-63.6,4.976,349.156,182.422,78.828,73.969,24.375,Auto,345.188,198.656,1590,10,320,240,1.0,,Both,1105.895,659.072,99.804,-81.455,450.0,0.128804,-0.052936,0.990256,33.0,-54.0,-63.6,4.894,216.297,251.281,77.531,72.766,173.047,Auto,224.047,265.797,10,10,320,240,1.0
41533,4096174,6146028609,,,,,,1038.728,568.178,1794.769,-642.38,14996.322,,Both,1003.269,647.401,29.6,-73.472,450.0,0.120903,-0.037607,0.991952,-33.0,-54.0,-63.6,4.885,348.984,182.922,77.391,73.234,31.75,Auto,345.047,198.766,1590,10,320,240,1.0,,Both,1107.207,663.827,100.702,-84.708,450.0,0.130459,-0.059173,0.989686,33.0,-54.0,-63.6,4.687,216.094,251.813,74.25,70.891,175.063,Auto,223.969,265.859,10,10,320,240,1.0
41534,4096175,6146030109,,,,,,1039.865,568.157,2091.112,-737.251,17223.666,,Both,1004.151,648.296,30.203,-74.084,450.0,0.122045,-0.038782,0.991767,-33.0,-54.0,-63.6,4.829,349.031,183.016,76.5,73.109,29.797,Auto,345.188,198.781,1590,10,320,240,1.0,,Both,1107.063,661.76,100.603,-83.294,450.0,0.130293,-0.056459,0.989867,33.0,-54.0,-63.6,4.749,216.125,251.625,75.234,71.484,175.266,Auto,223.984,265.891,10,10,320,240,1.0
41535,4096176,6146031609,,,,,,1039.973,567.008,2270.78,-766.864,18678.241,,Both,1004.096,647.387,30.165,-73.462,450.0,0.12198,-0.037583,0.991821,-33.0,-54.0,-63.6,4.886,348.984,182.938,77.391,72.844,28.844,Auto,345.125,198.781,1590,10,320,240,1.0,,Both,1107.841,661.334,101.136,-83.003,450.0,0.131306,-0.055892,0.989765,33.0,-54.0,-63.6,4.74,216.047,251.609,75.094,71.672,176.391,Auto,223.984,265.922,10,10,320,240,1.0
41536,4096177,6146033109,,,,,,1039.259,566.705,1957.034,-659.382,16242.495,,Both,1003.613,646.308,29.835,-72.723,450.0,0.121358,-0.036162,0.99195,-33.0,-54.0,-63.6,4.867,349.156,182.844,77.094,73.156,27.375,Auto,345.25,198.797,1590,10,320,240,1.0,,Both,1107.693,661.929,101.034,-83.409,450.0,0.131107,-0.056674,0.989747,33.0,-54.0,-63.6,4.717,216.078,251.672,74.719,71.25,178.359,Auto,224.0,265.922,10,10,320,240,1.0
41537,4096178,6146034609,,,,,,1029.316,566.148,1491.656,-562.686,14155.883,,Both,992.899,644.426,22.506,-71.436,450.0,0.107385,-0.033734,0.993645,-33.0,-54.0,-63.6,4.923,351.594,182.75,77.984,73.297,25.688,Auto,346.578,198.766,1590,10,320,240,1.0,,Both,1092.494,656.102,90.637,-79.423,450.0,0.111387,-0.049132,0.992562,33.0,-54.0,-63.6,4.929,218.531,251.156,78.078,72.656,172.016,Auto,225.047,265.922,10,10,320,240,1.0
41538,4096179,6146036109,,,,,,1031.944,568.119,2067.976,-808.246,18908.28,,Both,994.944,648.698,23.905,-74.358,450.0,0.110036,-0.039367,0.993148,-33.0,-54.0,-63.6,4.837,350.953,183.141,76.625,72.422,31.078,Auto,346.156,198.75,1590,10,320,240,1.0,,Both,1097.485,661.156,94.051,-82.881,450.0,0.117855,-0.055752,0.991464,33.0,-54.0,-63.6,4.749,217.891,251.438,75.219,71.609,173.344,Auto,224.875,265.719,10,10,320,240,1.0
41539,4096180,6146037609,,,,,,1030.708,568.049,1455.535,-577.389,13541.191,,Both,994.703,646.094,23.739,-72.577,450.0,0.109735,-0.035929,0.993311,-33.0,-54.0,-63.6,4.879,351.094,182.781,77.297,72.766,30.266,Auto,346.281,198.641,1590,10,320,240,1.0,,Both,1095.02,659.604,92.365,-81.819,450.0,0.114655,-0.053729,0.991951,33.0,-54.0,-63.6,4.753,218.156,251.25,75.297,71.609,175.0,Auto,224.906,265.672,10,10,320,240,1.0
41540,4096181,6146039109,,,,,,1031.884,566.892,1782.942,-667.016,16315.869,,Both,995.236,646.52,24.104,-72.868,450.0,0.110429,-0.036488,0.993214,-33.0,-54.0,-63.6,4.876,351.219,182.906,77.25,72.734,30.656,Auto,346.453,198.734,1590,10,320,240,1.0,,Both,1097.2,659.431,93.856,-81.701,450.0,0.117498,-0.053483,0.991632,33.0,-54.0,-63.6,4.799,217.984,251.156,76.031,72.094,171.516,Auto,224.938,265.609,10,10,320,240,1.0
41541,4096182,6146040609,,,,,,1031.991,565.819,1780.798,-638.663,16272.04,,Both,995.372,645.267,24.198,-72.011,450.0,0.110614,-0.034832,0.993253,-33.0,-54.0,-63.6,4.875,351.516,182.703,77.219,72.359,26.75,Auto,346.766,198.656,1590,10,320,240,1.0,,Both,1095.908,656.186,92.973,-79.481,450.0,0.115841,-0.049218,0.992048,33.0,-54.0,-63.6,4.827,217.875,250.844,76.469,71.766,170.578,Auto,224.688,265.625,10,10,320,240,1.0
41542,4096183,6146042109,,,,,,1031.394,572.053,1187.72,-533.238,10943.47,,Both,997.628,645.931,25.741,-72.465,450.0,0.113557,-0.035697,0.99289,-33.0,-54.0,-63.6,4.872,351.438,182.234,77.188,72.5,25.547,Auto,346.922,198.156,1590,10,320,240,1.0,,Both,1094.687,662.623,92.137,-83.884,450.0,0.114197,-0.057708,0.991781,33.0,-54.0,-63.6,4.767,216.703,251.375,75.516,71.391,172.359,Auto,223.438,265.5,10,10,320,240,1.0
41543,4096184,6146043609,,,,,,1038.83,596.64,1020.157,-732.997,8512.967,,Both,1008.742,667.152,33.344,-86.982,450.0,0.127851,-0.06356,0.989755,-33.0,-54.0,-63.6,4.638,349.625,183.328,73.469,68.969,73.047,Auto,346.234,197.219,1590,10,320,240,1.0,,Pupil,1120.776,716.622,109.984,-120.824,450.0,0.147023,-0.12762,0.980866,33.0,-54.0,-63.6,4.137,212.078,262.047,65.547,47.156,92.813,Auto,,,10,10,320,240,1.0
41544,4096185,6146045109,,,,,,,,,,,,Pupil,1011.304,686.847,35.097,-100.456,450.0,0.130911,-0.089308,0.987363,-33.0,-54.0,-63.6,4.392,347.625,189.813,69.578,52.859,100.406,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41545,4096186,6146046609,,,,,,,,,,,,Pupil,769.968,846.029,-129.998,-209.349,450.0,-0.177887,-0.2849,0.941907,-33.0,-54.0,-63.6,9.815,401.5,227.969,155.484,83.75,93.875,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41546,4096187,6146048109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41547,4096188,6146049609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41548,4096189,6146051109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41549,4096190,6146052609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41550,4096191,6146054109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41551,4096192,6146055609,,,,,,,,,,,,Pupil,1060.535,904.292,68.774,-249.206,450.0,0.182132,-0.349336,0.919126,-33.0,-54.0,-63.6,8.634,336.125,229.453,136.766,104.688,107.172,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41552,4096193,6146057109,,,,,,,,,,,,Pupil,996.666,688.307,25.083,-101.455,450.0,0.111902,-0.091426,0.989504,-33.0,-54.0,-63.6,4.148,351.031,190.594,65.719,41.547,96.984,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41553,4096194,6146058609,,,,,,,,,,,,Pupil,1001.716,668.104,28.537,-87.634,450.0,0.118714,-0.064885,0.990806,-33.0,-54.0,-63.6,4.485,350.031,186.266,71.047,52.516,101.031,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
41554,4096195,6146060109,,,,,,1041.07,581.239,2437.361,-1239.848,19777.055,,Both,1000.689,674.3,27.835,-91.872,450.0,0.117312,-0.073031,0.990406,-33.0,-54.0,-63.6,4.672,352.078,181.547,74.016,67.375,91.297,Auto,347.875,194.578,1590,10,320,240,1.0,,Pupil,1112.696,682.942,104.457,-97.784,450.0,0.137313,-0.084137,0.986948,33.0,-54.0,-63.6,4.32,213.953,255.516,68.438,49.078,94.938,Auto,,,10,10,320,240,1.0
