番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
9884,889203,668514732,,,,,,1091.510,899.868,98.197,-268.709,491.182,,Pupil,1089.812,907.302,88.802,-251.265,450.000,0.216152,-0.350070,0.911443,-33.000,-54.000,-63.600,6.336,199.641,182.453,50.188,49.813,101.344,Auto,189.672,190.594,1590,10,320,240,0.000,,Pupil,1098.672,913.779,94.863,-255.696,450.000,0.111417,-0.363258,0.925003,33.000,-54.000,-63.600,5.764,222.172,102.875,45.656,40.703,150.922,Auto,212.750,112.172,10,10,320,240,0.000
9885,889204,668515482,,,,,,1120.411,918.677,112.008,-264.413,459.322,,Pupil,1120.131,920.126,109.543,-260.038,450.000,0.249441,-0.360553,0.898766,-33.000,-54.000,-63.600,6.442,196.422,182.469,51.031,50.734,85.844,Auto,188.172,190.906,1590,10,320,240,1.000,,Pupil,1124.239,925.828,112.353,-263.938,450.000,0.141577,-0.374558,0.916331,33.000,-54.000,-63.600,5.707,219.422,103.156,45.203,41.078,152.266,Auto,211.250,112.469,10,10,320,240,1.000
9886,889205,668516232,,,,,,1137.557,928.405,125.944,-275.501,466.598,,Pupil,1137.046,931.362,121.114,-267.725,450.000,0.266981,-0.370248,0.889740,-33.000,-54.000,-63.600,6.388,194.703,182.734,50.594,49.828,91.797,Auto,187.344,190.984,1590,10,320,240,0.000,,Pupil,1141.741,936.039,124.326,-270.924,450.000,0.161650,-0.383962,0.909089,33.000,-54.000,-63.600,5.788,217.578,103.453,45.844,42.375,148.609,Auto,211.000,112.516,10,10,320,240,0.000
9887,889206,668516982,,,,,,1135.586,919.263,137.109,-296.153,513.664,,Pupil,1133.507,931.024,118.693,-267.493,450.000,0.263119,-0.370314,0.890863,-33.000,-54.000,-63.600,6.474,195.063,182.813,51.281,50.281,80.125,Auto,187.453,191.016,1590,10,320,240,1.000,,Pupil,1146.405,938.892,127.516,-272.875,450.000,0.166920,-0.386544,0.907040,33.000,-54.000,-63.600,5.715,217.094,103.531,45.266,41.891,149.422,Auto,209.844,112.531,10,10,320,240,1.000
9888,889207,668517732,,,,,,1133.826,908.480,150.983,-320.058,571.371,,Pupil,1129.693,931.351,116.084,-267.717,450.000,0.258862,-0.371087,0.891787,-33.000,-54.000,-63.600,6.425,195.453,182.938,50.891,49.953,85.625,Auto,187.594,190.984,1590,10,320,240,0.000,,Pupil,1149.322,936.365,129.512,-271.147,450.000,0.170544,-0.383714,0.907567,33.000,-54.000,-63.600,5.655,216.766,103.344,44.797,40.875,145.469,Auto,209.766,112.531,10,10,320,240,0.000
9889,889208,668518482,,,,,,1132.185,903.919,160.154,-338.491,611.852,,Pupil,1127.074,931.796,114.293,-268.021,450.000,0.255906,-0.371839,0.892327,-33.000,-54.000,-63.600,6.348,195.734,183.031,50.281,49.672,79.875,Auto,187.844,191.031,1590,10,320,240,1.000,,Pupil,1152.070,939.638,131.392,-273.386,450.000,0.173501,-0.386859,0.905669,33.000,-54.000,-63.600,5.736,216.500,103.469,45.438,41.984,147.016,Auto,209.891,112.453,10,10,320,240,1.000
9890,889209,668519232,,,,,,1131.005,901.731,158.087,-334.404,608.119,,Pupil,1126.051,928.502,113.593,-265.768,450.000,0.255139,-0.368573,0.893900,-33.000,-54.000,-63.600,6.394,195.828,182.859,50.641,50.547,20.984,Auto,187.953,190.969,1590,10,320,240,0.000,,Pupil,1150.996,937.640,130.657,-272.019,450.000,0.172406,-0.384893,0.906716,33.000,-54.000,-63.600,5.753,216.594,103.375,45.563,41.813,149.016,Auto,210.016,112.438,10,10,320,240,0.000
9891,889210,668519982,,,,,,1131.765,901.255,158.410,-333.165,606.665,,Pupil,1126.661,928.947,114.010,-266.072,450.000,0.255767,-0.368963,0.893560,-33.000,-54.000,-63.600,6.401,195.766,182.859,50.703,50.406,45.156,Auto,187.891,190.938,1590,10,320,240,1.000,,Pupil,1150.659,935.124,130.427,-270.298,450.000,0.172211,-0.382328,0.907837,33.000,-54.000,-63.600,5.671,216.609,103.250,44.922,41.328,147.672,Auto,210.047,112.438,10,10,320,240,1.000
9892,889211,668520732,,,,,,1130.965,898.965,163.887,-344.104,630.583,,Pupil,1125.467,928.574,113.193,-265.817,450.000,0.254481,-0.368713,0.894031,-33.000,-54.000,-63.600,6.394,195.891,182.875,50.641,50.359,69.953,Auto,187.984,190.953,1590,10,320,240,0.000,,Pupil,1152.907,938.263,131.964,-272.445,450.000,0.174593,-0.385379,0.906091,33.000,-54.000,-63.600,5.761,216.391,103.391,45.625,42.109,149.031,Auto,209.875,112.438,10,10,320,240,0.000
9893,889212,668521482,,,,,,1130.600,894.428,171.413,-356.115,660.947,,Pupil,1124.376,927.716,112.447,-265.230,450.000,0.253360,-0.367951,0.894662,-33.000,-54.000,-63.600,6.429,196.000,182.844,50.922,50.719,67.359,Auto,188.219,190.922,1590,10,320,240,1.000,,Pupil,1154.809,937.601,133.266,-271.993,450.000,0.176872,-0.384544,0.906003,33.000,-54.000,-63.600,5.670,216.188,103.313,44.906,41.547,146.563,Auto,209.656,112.375,10,10,320,240,1.000
9894,889213,668522232,,,,,,1130.655,892.711,176.112,-363.990,678.850,,Pupil,1124.102,927.700,112.260,-265.219,450.000,0.253057,-0.367965,0.894743,-33.000,-54.000,-63.600,6.379,196.031,182.859,50.531,49.938,83.531,Auto,188.297,190.781,1590,10,320,240,0.000,,Pupil,1156.414,938.559,134.364,-272.647,450.000,0.178667,-0.385396,0.905289,33.000,-54.000,-63.600,5.746,216.016,103.344,45.516,41.625,151.328,Auto,209.500,112.250,10,10,320,240,0.000
9895,889214,668522982,,,,,,1129.586,888.529,178.469,-366.785,692.271,,Pupil,1122.883,923.929,111.426,-262.640,450.000,0.252112,-0.364204,0.896546,-33.000,-54.000,-63.600,6.451,196.141,182.641,51.094,50.469,88.469,Auto,188.266,190.594,1590,10,320,240,1.000,,Pupil,1156.987,937.177,134.756,-271.702,450.000,0.179451,-0.383928,0.905758,33.000,-54.000,-63.600,5.753,215.953,103.250,45.578,41.922,148.156,Auto,209.500,112.141,10,10,320,240,1.000
9896,889215,668523732,,,,,,1131.388,890.205,176.064,-359.759,675.760,,Pupil,1124.974,924.505,112.856,-263.034,450.000,0.254383,-0.364570,0.895756,-33.000,-54.000,-63.600,6.388,195.938,182.625,50.594,50.359,109.891,Auto,188.094,190.563,1590,10,320,240,0.000,,Pupil,1157.180,935.919,134.888,-270.842,450.000,0.179781,-0.382617,0.906246,33.000,-54.000,-63.600,5.801,215.922,103.172,45.953,42.094,149.219,Auto,209.531,112.047,10,10,320,240,0.000
9897,889216,668524482,,,,,,1131.810,888.748,174.762,-354.739,669.116,,Pupil,1125.654,921.696,113.321,-261.112,450.000,0.255453,-0.361583,0.896661,-33.000,-54.000,-63.600,6.443,195.859,182.422,51.031,50.859,107.984,Auto,187.844,190.531,1590,10,320,240,1.000,,Pupil,1157.638,934.414,135.201,-269.812,450.000,0.180441,-0.381027,0.906785,33.000,-54.000,-63.600,5.769,215.859,103.078,45.703,41.625,149.594,Auto,209.516,112.000,10,10,320,240,1.000
9898,889217,668525232,,,,,,1132.461,886.260,182.666,-366.748,696.738,,Pupil,1125.947,921.163,113.522,-260.747,450.000,0.255839,-0.360997,0.896787,-33.000,-54.000,-63.600,6.555,195.813,182.391,51.922,51.203,81.844,Auto,187.781,190.516,1590,10,320,240,0.000,,Pupil,1161.121,936.731,137.584,-271.397,450.000,0.184309,-0.383121,0.905123,33.000,-54.000,-63.600,5.789,215.500,103.156,45.859,42.234,148.453,Auto,209.438,112.016,10,10,320,240,0.000
9899,889218,668525982,,,,,,1132.083,883.843,188.751,-377.148,721.531,,Pupil,1125.198,920.555,113.009,-260.332,450.000,0.255069,-0.360449,0.897227,-33.000,-54.000,-63.600,6.555,195.891,182.359,51.922,51.172,79.969,Auto,187.844,190.500,1590,10,320,240,1.000,,Pupil,1162.845,937.911,138.763,-272.204,450.000,0.186214,-0.384187,0.904281,33.000,-54.000,-63.600,5.797,215.328,103.188,45.922,42.344,150.813,Auto,209.125,112.047,10,10,320,240,1.000
9900,889219,668526732,,,,,,1132.024,881.819,192.654,-382.812,736.703,,Pupil,1124.931,919.540,112.827,-259.637,450.000,0.254882,-0.359422,0.897692,-33.000,-54.000,-63.600,6.533,195.922,182.313,51.750,51.203,71.203,Auto,187.875,190.453,1590,10,320,240,0.000,,Pupil,1164.011,937.920,139.561,-272.211,450.000,0.187568,-0.384095,0.904040,33.000,-54.000,-63.600,5.730,215.203,103.172,45.391,41.438,147.188,Auto,208.938,112.047,10,10,320,240,0.000
9901,889220,668527482,,,,,,1139.656,882.492,199.787,-380.868,731.523,,Pupil,1132.790,920.760,118.203,-260.472,450.000,0.263499,-0.359815,0.895043,-33.000,-54.000,-63.600,6.452,195.109,182.172,51.109,50.531,86.484,Auto,187.438,190.172,1590,10,320,240,1.000,,Pupil,1170.938,936.592,144.299,-271.302,450.000,0.195716,-0.382119,0.903150,33.000,-54.000,-63.600,5.739,214.469,102.984,45.453,41.984,147.578,Auto,208.516,111.953,10,10,320,240,1.000
9902,889221,668528232,,,,,,1161.761,895.743,197.180,-347.665,642.878,,Pupil,1157.398,924.330,135.036,-262.914,450.000,0.290035,-0.360589,0.886485,-33.000,-54.000,-63.600,6.537,192.594,181.734,51.781,50.578,85.438,Auto,186.203,190.063,1590,10,320,240,0.000,,Pupil,1188.765,941.203,156.494,-274.457,450.000,0.215750,-0.385147,0.897281,33.000,-54.000,-63.600,5.794,212.641,102.922,45.891,42.531,142.328,Auto,207.688,111.766,10,10,320,240,0.000
9903,889222,668528982,,,,,,1174.374,899.738,212.446,-356.504,651.900,,Pupil,1169.834,932.575,143.544,-268.554,450.000,0.302332,-0.367425,0.879542,-33.000,-54.000,-63.600,6.445,191.391,181.922,51.047,49.359,84.031,Auto,185.453,190.016,1590,10,320,240,1.000,,Pupil,1199.594,941.414,163.902,-274.601,450.000,0.228015,-0.384258,0.894626,33.000,-54.000,-63.600,5.689,211.516,102.750,45.063,42.313,144.531,Auto,207.281,111.766,10,10,320,240,1.000
9904,889223,668529732,,,,,,1174.800,894.239,225.693,-372.204,691.174,,Pupil,1169.980,929.010,143.644,-266.115,450.000,0.302951,-0.363785,0.880841,-33.000,-54.000,-63.600,6.441,191.359,181.688,51.016,49.094,96.313,Auto,185.469,190.016,1590,10,320,240,0.000,,Pupil,1205.420,944.497,167.888,-276.710,450.000,0.234250,-0.386763,0.891931,33.000,-54.000,-63.600,5.732,210.938,102.813,45.406,42.734,140.813,Auto,206.781,111.766,10,10,320,240,0.000
9905,889224,668530482,,,,,,1173.207,892.088,235.110,-388.260,725.395,,Pupil,1167.882,929.931,142.209,-266.745,450.000,0.300594,-0.364992,0.881149,-33.000,-54.000,-63.600,6.463,191.578,181.813,51.188,50.141,84.625,Auto,185.516,189.984,1590,10,320,240,1.000,,Pupil,1206.443,946.667,168.588,-278.194,450.000,0.235163,-0.388842,0.890787,33.000,-54.000,-63.600,5.699,210.859,102.906,45.141,42.266,141.297,Auto,206.703,111.813,10,10,320,240,1.000
9906,889225,668531232,,,,,,1172.822,891.545,235.992,-389.819,729.434,,Pupil,1167.456,929.544,141.917,-266.481,450.000,0.300189,-0.364654,0.881427,-33.000,-54.000,-63.600,6.452,191.609,181.797,51.109,50.031,87.703,Auto,185.563,190.031,1590,10,320,240,0.000,,Pupil,1206.504,946.862,168.630,-278.328,450.000,0.235210,-0.389032,0.890691,33.000,-54.000,-63.600,5.726,210.859,102.922,45.359,42.531,145.750,Auto,206.859,111.766,10,10,320,240,0.000
9907,889226,668531982,,,,,,1172.133,892.820,227.796,-378.870,706.384,,Pupil,1167.041,928.746,141.633,-265.935,450.000,0.299847,-0.363894,0.881857,-33.000,-54.000,-63.600,6.453,191.656,181.750,51.109,49.750,89.094,Auto,185.516,189.984,1590,10,320,240,1.000,,Pupil,1204.061,945.394,166.958,-277.323,450.000,0.232627,-0.387815,0.891899,33.000,-54.000,-63.600,5.815,211.094,102.891,46.063,43.156,147.484,Auto,207.078,111.703,10,10,320,240,1.000
9908,889227,668532732,,,,,,1173.331,892.723,228.034,-377.033,703.150,,Pupil,1168.215,929.150,142.436,-266.211,450.000,0.301050,-0.364156,0.881340,-33.000,-54.000,-63.600,6.447,191.531,181.750,51.063,49.938,91.016,Auto,185.500,190.000,1590,10,320,240,0.000,,Pupil,1204.278,943.566,167.107,-276.073,450.000,0.233066,-0.385945,0.892595,33.000,-54.000,-63.600,5.722,211.047,102.781,45.328,42.641,146.641,Auto,207.156,111.688,10,10,320,240,0.000
9909,889228,668533482,,,,,,1172.975,890.779,233.079,-383.892,719.911,,Pupil,1167.527,929.375,141.966,-266.365,450.000,0.300286,-0.364473,0.881469,-33.000,-54.000,-63.600,6.437,191.609,181.781,50.984,49.797,92.391,Auto,185.500,190.000,1590,10,320,240,1.000,,Pupil,1204.556,942.588,167.297,-275.404,450.000,0.233484,-0.384925,0.892927,33.000,-54.000,-63.600,5.693,211.016,102.719,45.094,42.328,148.375,Auto,207.000,111.703,10,10,320,240,1.000
9910,889229,668534232,,,,,,1172.688,890.299,237.203,-390.676,733.637,,Pupil,1167.203,929.054,141.744,-266.145,450.000,0.299981,-0.364187,0.881691,-33.000,-54.000,-63.600,6.495,191.641,181.766,51.438,50.563,79.672,Auto,185.594,190.047,1590,10,320,240,0.000,,Pupil,1206.250,945.356,168.456,-277.297,450.000,0.235088,-0.387541,0.891373,33.000,-54.000,-63.600,5.718,210.859,102.844,45.281,42.531,142.734,Auto,206.828,111.719,10,10,320,240,0.000
9911,889230,668534982,,,,,,1172.454,888.969,242.766,-398.759,751.669,,Pupil,1166.695,929.523,141.397,-266.466,450.000,0.299379,-0.364730,0.881672,-33.000,-54.000,-63.600,6.475,191.688,181.813,51.281,50.547,74.469,Auto,185.688,190.047,1590,10,320,240,1.000,,Pupil,1206.988,945.562,168.960,-277.438,450.000,0.235893,-0.387669,0.891104,33.000,-54.000,-63.600,5.707,210.797,102.844,45.203,42.484,144.016,Auto,206.797,111.734,10,10,320,240,1.000
9912,889231,668535732,,,,,,1170.936,889.264,240.174,-397.677,748.997,,Pupil,1165.155,929.515,140.343,-266.461,450.000,0.297731,-0.364919,0.882151,-33.000,-54.000,-63.600,6.385,191.844,181.859,50.578,49.906,86.141,Auto,185.672,190.031,1590,10,320,240,0.000,,Pupil,1205.267,945.698,167.783,-277.531,450.000,0.233949,-0.387992,0.891476,33.000,-54.000,-63.600,5.697,210.969,102.875,45.125,42.547,139.953,Auto,206.969,111.703,10,10,320,240,0.000
9913,889232,668536482,,,,,,1171.757,892.194,228.936,-380.767,711.181,,Pupil,1166.518,929.018,141.276,-266.121,450.000,0.299254,-0.364239,0.881917,-33.000,-54.000,-63.600,6.435,191.703,181.781,50.969,50.063,87.500,Auto,185.609,190.078,1590,10,320,240,1.000,,Pupil,1203.565,944.570,166.619,-276.759,450.000,0.232157,-0.387036,0.892360,33.000,-54.000,-63.600,5.798,211.141,102.844,45.922,42.844,148.422,Auto,207.172,111.703,10,10,320,240,1.000
9914,889233,668537232,,,,,,1172.305,891.972,231.112,-383.152,716.089,,Pupil,1166.903,930.094,141.539,-266.857,450.000,0.299527,-0.365285,0.881391,-33.000,-54.000,-63.600,6.417,191.672,181.844,50.828,50.109,87.234,Auto,185.594,190.125,1590,10,320,240,0.000,,Pupil,1203.713,943.626,166.720,-276.114,450.000,0.232424,-0.386066,0.892710,33.000,-54.000,-63.600,5.687,211.109,102.797,45.047,41.984,150.406,Auto,207.203,111.734,10,10,320,240,0.000
9915,889234,668537982,,,,,,1172.031,893.091,233.436,-388.735,724.221,,Pupil,1166.666,930.924,141.377,-267.425,450.000,0.299167,-0.366159,0.881151,-33.000,-54.000,-63.600,6.447,191.703,181.906,51.063,50.422,68.484,Auto,185.703,190.188,1590,10,320,240,1.000,,Pupil,1205.052,947.491,167.636,-278.758,450.000,0.233514,-0.389821,0.890792,33.000,-54.000,-63.600,5.725,211.016,102.984,45.344,42.656,147.672,Auto,207.047,111.781,10,10,320,240,1.000
9916,889235,668538732,,,,,,1170.318,889.846,244.202,-406.211,763.796,,Pupil,1164.409,930.816,139.833,-267.351,450.000,0.296766,-0.366338,0.881888,-33.000,-54.000,-63.600,6.341,191.922,181.953,50.219,49.156,91.375,Auto,185.828,190.234,1590,10,320,240,0.000,,Pupil,1206.090,948.752,168.346,-279.621,450.000,0.234541,-0.390977,0.890015,33.000,-54.000,-63.600,5.700,210.906,103.031,45.156,42.156,147.000,Auto,206.953,111.828,10,10,320,240,0.000
9917,889236,668539482,,,,,,1170.418,889.967,240.223,-399.540,750.994,,Pupil,1164.660,929.927,140.004,-266.743,450.000,0.297149,-0.365402,0.882148,-33.000,-54.000,-63.600,6.354,191.891,181.891,50.328,49.422,92.828,Auto,185.859,190.281,1590,10,320,240,1.000,,Pupil,1205.301,947.406,167.807,-278.700,450.000,0.233803,-0.389710,0.890765,33.000,-54.000,-63.600,5.589,210.984,102.969,44.266,41.594,151.188,Auto,207.094,111.875,10,10,320,240,1.000
9918,889237,668540232,,,,,,1170.820,893.444,230.661,-386.708,719.724,,Pupil,1165.434,931.085,140.534,-267.535,450.000,0.297829,-0.366480,0.881470,-33.000,-54.000,-63.600,6.329,191.828,181.938,50.125,49.500,85.141,Auto,185.734,190.313,1590,10,320,240,0.000,,Pupil,1203.238,946.989,166.395,-278.414,450.000,0.231531,-0.389511,0.891445,33.000,-54.000,-63.600,5.590,211.188,102.984,44.281,41.453,147.125,Auto,207.313,111.906,10,10,320,240,0.000
9919,889238,668540982,,,,,,1171.481,897.029,223.755,-377.751,695.994,,Pupil,1166.478,932.305,141.248,-268.369,450.000,0.298789,-0.367585,0.880685,-33.000,-54.000,-63.600,6.325,191.719,182.000,50.109,49.328,84.906,Auto,185.625,190.375,1590,10,320,240,1.000,,Pupil,1202.364,948.177,165.797,-279.227,450.000,0.230421,-0.390801,0.891168,33.000,-54.000,-63.600,5.652,211.297,103.078,44.766,41.969,148.016,Auto,207.359,111.953,10,10,320,240,1.000
9920,889239,668541732,,,,,,1171.934,898.879,226.148,-382.949,701.933,,Pupil,1166.978,934.016,141.591,-269.540,450.000,0.299102,-0.369254,0.879880,-33.000,-54.000,-63.600,6.331,191.688,182.094,50.156,49.313,72.703,Auto,185.625,190.422,1590,10,320,240,0.000,,Pupil,1204.107,952.228,166.989,-281.999,450.000,0.231941,-0.394675,0.889064,33.000,-54.000,-63.600,5.654,211.156,103.266,44.781,41.766,148.719,Auto,207.188,112.016,10,10,320,240,0.000
9921,889240,668542482,,,,,,1172.213,899.905,230.166,-390.353,713.465,,Pupil,1167.130,936.063,141.694,-270.940,450.000,0.298998,-0.371304,0.879052,-33.000,-54.000,-63.600,6.298,191.672,182.219,49.891,49.281,87.234,Auto,185.656,190.469,1590,10,320,240,1.000,,Pupil,1205.388,954.949,167.866,-283.860,450.000,0.233079,-0.397250,0.887618,33.000,-54.000,-63.600,5.638,211.047,103.391,44.656,41.797,149.156,Auto,206.922,112.125,10,10,320,240,1.000
9922,889241,668543232,,,,,,1172.615,899.979,232.357,-393.405,718.896,,Pupil,1167.519,936.344,141.960,-271.132,450.000,0.299376,-0.371537,0.878825,-33.000,-54.000,-63.600,6.260,191.641,182.219,49.578,48.813,90.531,Auto,185.672,190.484,1590,10,320,240,0.000,,Pupil,1206.519,956.198,168.640,-284.714,450.000,0.234206,-0.398368,0.886821,33.000,-54.000,-63.600,5.526,210.938,103.438,43.766,40.641,149.125,Auto,206.859,112.156,10,10,320,240,0.000
9923,889242,668543982,,,,,,1173.299,903.064,225.254,-383.412,694.681,,Pupil,1168.589,936.977,142.692,-271.566,450.000,0.300432,-0.372036,0.878254,-33.000,-54.000,-63.600,6.245,191.531,182.234,49.469,48.750,84.547,Auto,185.594,190.500,1590,10,320,240,1.000,,Pupil,1205.703,956.907,168.081,-285.200,450.000,0.233216,-0.399163,0.886724,33.000,-54.000,-63.600,5.665,211.031,103.500,44.875,42.203,148.109,Auto,206.969,112.203,10,10,320,240,1.000
9924,889243,668544732,,,,,,1173.770,905.879,217.450,-372.178,669.139,,Pupil,1169.414,937.444,143.257,-271.885,450.000,0.301250,-0.372398,0.877820,-33.000,-54.000,-63.600,6.259,191.453,182.234,49.578,48.906,76.203,Auto,185.563,190.531,1590,10,320,240,0.000,,Pupil,1203.963,956.161,166.891,-284.689,450.000,0.231353,-0.398612,0.887459,33.000,-54.000,-63.600,5.506,211.203,103.484,43.609,40.859,150.391,Auto,207.094,112.250,10,10,320,240,0.000
9925,889244,668545482,,,,,,1173.888,908.021,215.288,-370.429,662.120,,Pupil,1169.772,937.950,143.502,-272.231,450.000,0.301564,-0.372860,0.877516,-33.000,-54.000,-63.600,6.229,191.422,182.266,49.344,48.438,83.625,Auto,185.547,190.578,1590,10,320,240,1.000,,Pupil,1204.631,959.325,167.348,-286.853,450.000,0.231753,-0.401677,0.885972,33.000,-54.000,-63.600,5.658,211.156,103.641,44.813,42.031,147.781,Auto,207.031,112.344,10,10,320,240,1.000
9926,889245,668546232,,,,,,1173.803,907.414,220.026,-378.108,676.961,,Pupil,1169.458,938.967,143.287,-272.927,450.000,0.301096,-0.373925,0.877224,-33.000,-54.000,-63.600,6.191,191.453,182.328,49.031,47.781,84.078,Auto,185.578,190.609,1590,10,320,240,0.000,,Pupil,1205.655,960.542,168.048,-287.686,450.000,0.232762,-0.402767,0.885212,33.000,-54.000,-63.600,5.525,211.078,103.688,43.766,40.703,152.719,Auto,206.891,112.438,10,10,320,240,0.000
9927,889246,668546982,,,,,,1173.614,905.731,226.869,-388.426,698.634,,Pupil,1168.982,939.253,142.961,-273.123,450.000,0.300552,-0.374275,0.877261,-33.000,-54.000,-63.600,6.247,191.516,182.359,49.484,48.734,75.328,Auto,185.625,190.641,1590,10,320,240,1.000,,Pupil,1207.294,961.827,169.170,-288.565,450.000,0.234446,-0.403854,0.884272,33.000,-54.000,-63.600,5.473,210.922,103.734,43.344,40.641,147.625,Auto,206.828,112.469,10,10,320,240,1.000
9928,889247,668547732,,,,,,1173.546,908.270,217.542,-375.162,670.125,,Pupil,1169.251,939.423,143.145,-273.239,450.000,0.300816,-0.374410,0.877113,-33.000,-54.000,-63.600,6.233,191.484,182.359,49.375,48.859,65.359,Auto,185.625,190.656,1590,10,320,240,0.000,,Pupil,1204.492,959.960,167.253,-287.288,450.000,0.231529,-0.402320,0.885739,33.000,-54.000,-63.600,5.446,211.188,103.688,43.141,40.125,147.063,Auto,206.953,112.469,10,10,320,240,0.000
9929,889248,668548482,,,,,,1173.473,909.736,215.678,-373.554,664.607,,Pupil,1169.137,941.217,143.067,-274.466,450.000,0.300459,-0.376225,0.876458,-33.000,-54.000,-63.600,6.151,191.500,182.484,48.719,47.703,79.016,Auto,185.578,190.688,1590,10,320,240,1.000,,Pupil,1202.954,959.062,166.201,-286.673,450.000,0.229908,-0.401600,0.886487,33.000,-54.000,-63.600,5.424,211.328,103.656,42.969,40.516,149.781,Auto,207.172,112.438,10,10,320,240,1.000
9930,889249,668549232,,,,,,1173.865,910.451,210.124,-363.972,646.309,,Pupil,1169.863,939.619,143.564,-273.372,450.000,0.301441,-0.374526,0.876849,-33.000,-54.000,-63.600,6.162,191.422,182.359,48.813,47.672,82.016,Auto,185.563,190.719,1590,10,320,240,0.000,,Pupil,1202.130,957.746,165.637,-285.773,450.000,0.229129,-0.400386,0.887238,33.000,-54.000,-63.600,5.411,211.406,103.609,42.859,40.172,146.156,Auto,207.266,112.422,10,10,320,240,0.000
9931,889250,668549982,,,,,,1173.917,911.172,213.569,-370.569,656.746,,Pupil,1169.815,941.105,143.531,-274.389,450.000,0.301193,-0.376023,0.876293,-33.000,-54.000,-63.600,6.156,191.438,182.453,48.766,47.641,87.266,Auto,185.563,190.734,1590,10,320,240,1.000,,Pupil,1203.608,960.888,166.648,-287.923,450.000,0.230440,-0.403335,0.885561,33.000,-54.000,-63.600,5.409,211.281,103.750,42.844,40.422,147.891,Auto,207.172,112.484,10,10,320,240,1.000
9932,889251,668550732,,,,,,1173.411,910.573,217.614,-377.870,670.768,,Pupil,1169.069,942.117,143.020,-275.081,450.000,0.300267,-0.377135,0.876133,-33.000,-54.000,-63.600,6.113,191.516,182.547,48.422,47.578,78.516,Auto,185.594,190.719,1590,10,320,240,0.000,,Pupil,1204.113,961.994,166.994,-288.679,450.000,0.230882,-0.404371,0.884973,33.000,-54.000,-63.600,5.423,211.250,103.797,42.953,40.109,147.781,Auto,206.969,112.516,10,10,320,240,0.000
9933,889252,668551482,,,,,,1177.581,911.805,215.089,-367.546,650.279,,Pupil,1173.781,940.380,146.244,-273.893,450.000,0.305490,-0.374770,0.875342,-33.000,-54.000,-63.600,6.113,191.047,182.297,48.422,47.609,77.359,Auto,185.531,190.656,1590,10,320,240,1.000,,Pupil,1207.759,962.038,169.488,-288.709,450.000,0.234939,-0.404009,0.884070,33.000,-54.000,-63.600,5.370,210.875,103.734,42.531,39.563,152.094,Auto,206.750,112.484,10,10,320,240,1.000
9934,889253,668552232,,,,,,1179.112,914.054,212.804,-363.285,638.875,,Pupil,1175.481,941.765,147.407,-274.841,450.000,0.307100,-0.375928,0.874281,-33.000,-54.000,-63.600,6.115,190.875,182.344,48.438,47.656,75.703,Auto,185.500,190.656,1590,10,320,240,0.000,,Pupil,1207.894,961.948,169.580,-288.647,450.000,0.235100,-0.403906,0.884075,33.000,-54.000,-63.600,5.374,210.859,103.734,42.563,40.219,146.313,Auto,206.813,112.453,10,10,320,240,0.000
