番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
18482,512393,386279518,,,,,,593.665,702.454,-169.179,-75.024,303.788,,Both,635.128,660.819,-222.240,-82.650,450.000,-0.343654,-0.052305,0.937639,-34.000,-54.000,-63.600,3.837,219.422,147.688,30.391,26.172,158.281,Auto,194.547,158.297,1590,10,320,240,0.000,,Both,594.476,662.626,-250.049,-83.886,450.000,-0.483344,-0.050855,0.873952,34.000,-54.000,-63.600,3.657,149.422,118.594,28.969,20.797,161.406,Auto,127.141,129.938,10,10,320,240,0.000
18483,512394,386280268,,,,,,592.629,704.861,-173.569,-77.891,310.792,,Both,634.420,662.817,-222.724,-84.017,450.000,-0.344388,-0.054776,0.937228,-34.000,-54.000,-63.600,3.826,219.484,147.797,30.297,25.844,159.266,Auto,194.563,158.281,1590,10,320,240,1.000,,Both,593.404,669.166,-250.782,-88.361,450.000,-0.484098,-0.058409,0.873062,34.000,-54.000,-63.600,3.690,149.531,118.875,29.219,20.531,161.359,Auto,127.203,129.922,10,10,320,240,1.000
18484,512395,386281018,,,,,,590.748,703.039,-174.851,-77.203,311.493,,Both,633.429,660.321,-223.402,-82.309,450.000,-0.345535,-0.051646,0.936984,-34.000,-54.000,-63.600,3.838,219.531,147.641,30.406,26.219,159.375,Auto,194.563,158.266,1590,10,320,240,0.000,,Both,591.599,668.149,-252.017,-87.664,450.000,-0.485736,-0.057171,0.872234,34.000,-54.000,-63.600,3.753,149.672,118.828,29.734,20.938,161.094,Auto,127.266,129.922,10,10,320,240,0.000
18485,512396,386281768,,,,,,591.454,700.986,-177.800,-77.666,317.354,,Both,633.591,658.891,-223.291,-81.331,450.000,-0.345388,-0.049869,0.937134,-34.000,-54.000,-63.600,3.871,219.531,147.531,30.656,26.203,157.922,Auto,194.563,158.250,1590,10,320,240,1.000,,Both,592.206,668.927,-251.602,-88.197,450.000,-0.485171,-0.058093,0.872487,34.000,-54.000,-63.600,3.787,149.703,118.875,30.000,20.797,161.422,Auto,127.313,129.938,10,10,320,240,1.000
18486,512397,386282518,,,,,,589.070,706.684,-172.807,-77.654,306.459,,Both,634.600,660.990,-222.601,-82.767,450.000,-0.344232,-0.052505,0.937415,-34.000,-54.000,-63.600,3.830,219.484,147.656,30.344,26.141,160.078,Auto,194.578,158.250,1590,10,320,240,0.000,,Both,590.042,670.090,-253.082,-88.993,450.000,-0.487052,-0.059367,0.871353,34.000,-54.000,-63.600,3.745,149.766,118.938,29.656,21.031,161.531,Auto,127.297,129.953,10,10,320,240,0.000
18487,512398,386283268,,,,,,593.209,701.580,-173.011,-76.215,310.284,,Both,634.868,659.825,-222.417,-81.970,450.000,-0.343962,-0.051060,0.937594,-34.000,-54.000,-63.600,3.866,219.469,147.563,30.625,26.250,159.922,Auto,194.578,158.219,1590,10,320,240,1.000,,Both,593.962,665.719,-250.401,-86.003,450.000,-0.483710,-0.054430,0.873534,34.000,-54.000,-63.600,3.722,149.563,118.766,29.484,20.875,162.422,Auto,127.250,129.953,10,10,320,240,1.000
18488,512399,386284018,,,,,,593.165,701.100,-175.250,-76.963,314.260,,Both,634.127,660.074,-222.925,-82.140,450.000,-0.344773,-0.051354,0.937280,-34.000,-54.000,-63.600,3.875,219.500,147.547,30.703,26.359,157.984,Auto,194.563,158.203,1590,10,320,240,0.000,,Both,593.882,667.070,-250.455,-86.927,450.000,-0.483739,-0.055995,0.873419,34.000,-54.000,-63.600,3.705,149.516,118.797,29.344,21.281,159.891,Auto,127.203,129.938,10,10,320,240,0.000
18489,512400,386284768,,,,,,594.944,699.999,-174.312,-76.398,314.102,,Both,635.213,659.628,-222.181,-81.836,450.000,-0.343587,-0.050823,0.937745,-34.000,-54.000,-63.600,3.905,219.422,147.484,30.922,26.531,160.063,Auto,194.547,158.156,1590,10,320,240,1.000,,Both,595.584,665.670,-249.291,-85.969,450.000,-0.482264,-0.054422,0.874334,34.000,-54.000,-63.600,3.733,149.453,118.750,29.563,20.891,161.922,Auto,127.219,129.938,10,10,320,240,1.000
18490,512401,386285518,,,,,,592.777,704.300,-172.052,-76.978,308.200,,Both,635.736,661.107,-221.824,-82.847,450.000,-0.342978,-0.052677,0.937865,-34.000,-54.000,-63.600,3.868,219.391,147.594,30.641,26.063,157.422,Auto,194.531,158.172,1590,10,320,240,0.000,,Both,593.564,667.761,-250.673,-87.399,450.000,-0.484001,-0.056785,0.873223,34.000,-54.000,-63.600,3.829,149.563,118.844,30.328,21.938,160.719,Auto,127.234,129.969,10,10,320,240,0.000
18491,512402,386286268,,,,,,590.987,702.048,-177.050,-77.749,315.615,,Both,634.491,658.550,-222.675,-81.098,450.000,-0.344405,-0.049465,0.937517,-34.000,-54.000,-63.600,3.920,219.469,147.438,31.047,26.484,158.109,Auto,194.547,158.172,1590,10,320,240,1.000,,Both,591.769,669.573,-251.901,-88.639,450.000,-0.485538,-0.058826,0.872234,34.000,-54.000,-63.600,3.783,149.641,118.922,29.969,21.344,160.078,Auto,127.250,129.969,10,10,320,240,1.000
18492,512403,386287018,,,,,,595.943,697.459,-178.189,-77.069,321.970,,Both,633.755,659.633,-223.179,-81.839,450.000,-0.345191,-0.050797,0.937157,-34.000,-54.000,-63.600,3.897,219.531,147.531,30.875,26.391,157.734,Auto,194.563,158.203,1590,10,320,240,0.000,,Both,596.484,666.210,-248.675,-86.338,450.000,-0.481442,-0.055077,0.874746,34.000,-54.000,-63.600,3.796,149.469,118.766,30.063,21.141,161.297,Auto,127.266,129.938,10,10,320,240,0.000
18493,512404,386287768,,,,,,594.518,699.853,-178.413,-78.034,321.118,,Both,634.078,660.225,-222.958,-82.244,450.000,-0.344823,-0.051541,0.937252,-34.000,-54.000,-63.600,3.891,219.594,147.563,30.813,26.453,158.625,Auto,194.641,158.203,1590,10,320,240,1.000,,Both,595.116,668.769,-249.611,-88.088,450.000,-0.482584,-0.058004,0.873927,34.000,-54.000,-63.600,3.856,149.547,118.859,30.547,21.641,160.313,Auto,127.281,129.922,10,10,320,240,1.000
18494,512405,386288518,,,,,,594.060,702.986,-177.157,-78.904,318.457,,Both,635.731,661.088,-221.827,-82.834,450.000,-0.342984,-0.052653,0.937864,-34.000,-54.000,-63.600,3.858,219.563,147.656,30.563,26.328,158.625,Auto,194.703,158.250,1590,10,320,240,0.000,,Both,594.687,671.263,-249.904,-89.795,450.000,-0.482884,-0.060883,0.873565,34.000,-54.000,-63.600,3.815,149.609,118.953,30.219,21.500,159.703,Auto,127.328,129.906,10,10,320,240,0.000
18495,512406,386289268,,,,,,594.091,701.681,-175.434,-77.517,315.387,,Both,635.156,660.465,-222.220,-82.408,450.000,-0.343631,-0.051865,0.937672,-34.000,-54.000,-63.600,3.874,219.672,147.656,30.688,26.422,158.797,Auto,194.797,158.281,1590,10,320,240,1.000,,Both,594.752,668.274,-249.860,-87.750,450.000,-0.482925,-0.057419,0.873777,34.000,-54.000,-63.600,3.837,149.688,118.813,30.391,21.672,160.672,Auto,127.406,129.906,10,10,320,240,1.000
18496,512407,386290018,,,,,,593.796,702.142,-173.839,-76.970,312.269,,Both,633.933,661.849,-223.057,-83.355,450.000,-0.344946,-0.053560,0.937093,-34.000,-54.000,-63.600,3.898,219.828,147.750,30.875,26.641,158.688,Auto,194.875,158.297,1590,10,320,240,0.000,,Both,594.513,666.613,-250.024,-86.614,450.000,-0.483191,-0.055484,0.873755,34.000,-54.000,-63.600,3.726,149.844,118.766,29.516,21.250,160.031,Auto,127.547,129.922,10,10,320,240,0.000
18497,512408,386290768,,,,,,595.296,702.316,-173.940,-77.414,313.734,,Both,636.844,660.508,-221.065,-82.438,450.000,-0.341769,-0.051955,0.938347,-34.000,-54.000,-63.600,3.927,219.781,147.719,31.109,26.266,159.609,Auto,194.984,158.328,1590,10,320,240,1.000,,Both,595.912,668.267,-249.067,-87.745,450.000,-0.481890,-0.057448,0.874347,34.000,-54.000,-63.600,3.758,149.844,118.844,29.766,21.203,160.391,Auto,127.609,129.938,10,10,320,240,1.000
18498,512409,386291518,,,,,,594.809,702.973,-174.606,-77.921,314.516,,Both,635.133,662.387,-222.236,-83.723,450.000,-0.343612,-0.054257,0.937543,-34.000,-54.000,-63.600,3.920,219.969,147.813,31.047,26.422,157.891,Auto,195.078,158.328,1590,10,320,240,0.000,,Both,595.450,668.750,-249.383,-88.075,450.000,-0.482287,-0.057993,0.874092,34.000,-54.000,-63.600,3.794,149.859,118.859,30.047,21.531,162.125,Auto,127.609,129.922,10,10,320,240,0.000
18499,512410,386292268,,,,,,597.489,699.361,-174.421,-76.676,316.506,,Both,636.483,660.165,-221.312,-82.203,450.000,-0.342175,-0.051520,0.938223,-34.000,-54.000,-63.600,3.971,219.938,147.688,31.453,27.016,157.531,Auto,195.125,158.313,1590,10,320,240,1.000,,Both,597.997,665.804,-247.641,-86.061,450.000,-0.480100,-0.054652,0.875510,34.000,-54.000,-63.600,3.783,149.734,118.703,29.969,21.750,159.906,Auto,127.578,129.891,10,10,320,240,1.000
18500,512411,386293018,,,,,,597.845,699.306,-179.942,-79.153,326.844,,Both,635.551,661.388,-221.950,-83.039,450.000,-0.343175,-0.053022,0.937774,-34.000,-54.000,-63.600,3.964,219.938,147.781,31.391,26.797,158.625,Auto,195.078,158.359,1590,10,320,240,0.000,,Both,598.269,670.309,-247.454,-89.142,450.000,-0.479711,-0.059897,0.875380,34.000,-54.000,-63.600,3.776,149.734,118.906,29.906,21.531,160.609,Auto,127.594,129.891,10,10,320,240,0.000
18501,512412,386293768,,,,,,597.570,701.757,-175.674,-78.405,318.849,,Both,636.374,662.616,-221.387,-83.880,450.000,-0.342239,-0.054572,0.938027,-34.000,-54.000,-63.600,3.945,219.844,147.891,31.250,26.547,155.188,Auto,195.031,158.391,1590,10,320,240,1.000,,Both,598.056,669.228,-247.600,-88.403,450.000,-0.479938,-0.058634,0.875341,34.000,-54.000,-63.600,3.797,149.734,118.875,30.078,21.469,160.922,Auto,127.578,129.906,10,10,320,240,1.000
18502,512413,386294518,,,,,,596.134,698.655,-180.471,-78.690,326.265,,Both,634.654,660.046,-222.564,-82.122,450.000,-0.344194,-0.051331,0.937494,-34.000,-54.000,-63.600,3.971,219.859,147.750,31.453,27.031,158.438,Auto,194.953,158.391,1590,10,320,240,0.000,,Both,596.627,669.672,-248.578,-88.706,450.000,-0.481204,-0.059101,0.874614,34.000,-54.000,-63.600,3.828,149.734,118.891,30.328,21.344,160.734,Auto,127.516,129.922,10,10,320,240,0.000
18503,512414,386295268,,,,,,597.244,698.916,-178.970,-78.403,324.541,,Both,633.438,662.568,-223.396,-83.847,450.000,-0.345473,-0.054443,0.936848,-34.000,-54.000,-63.600,3.949,219.906,147.891,31.281,26.672,158.656,Auto,194.938,158.406,1590,10,320,240,1.000,,Both,597.719,668.193,-247.830,-87.695,450.000,-0.480274,-0.057420,0.875237,34.000,-54.000,-63.600,3.817,149.609,118.813,30.234,21.594,159.078,Auto,127.438,129.891,10,10,320,240,1.000
18504,512415,386296018,,,,,,598.295,698.505,-176.342,-77.276,320.703,,Both,635.669,660.939,-221.870,-82.732,450.000,-0.343055,-0.052466,0.937849,-34.000,-54.000,-63.600,3.946,219.813,147.797,31.250,26.906,157.281,Auto,194.953,158.406,1590,10,320,240,0.000,,Both,598.744,666.428,-247.129,-86.487,450.000,-0.479409,-0.055401,0.875841,34.000,-54.000,-63.600,3.828,149.500,118.734,30.313,21.813,161.219,Auto,127.375,129.891,10,10,320,240,0.000
18505,512416,386296768,,,,,,596.792,701.919,-176.141,-78.524,319.013,,Both,635.553,662.855,-221.949,-84.043,450.000,-0.343139,-0.054850,0.937682,-34.000,-54.000,-63.600,3.946,219.844,147.922,31.250,26.766,157.328,Auto,194.984,158.406,1590,10,320,240,1.000,,Both,597.312,669.427,-248.109,-88.539,450.000,-0.480598,-0.058840,0.874965,34.000,-54.000,-63.600,3.833,149.578,118.828,30.359,21.891,160.500,Auto,127.391,129.859,10,10,320,240,1.000
18506,512417,386297518,,,,,,598.978,696.358,-180.976,-78.380,329.754,,Both,634.761,660.465,-222.491,-82.408,450.000,-0.344066,-0.051856,0.937512,-34.000,-54.000,-63.600,3.969,219.969,147.766,31.438,27.094,156.766,Auto,195.063,158.391,1590,10,320,240,0.000,,Both,599.348,668.107,-246.716,-87.636,450.000,-0.478813,-0.057372,0.876040,34.000,-54.000,-63.600,3.838,149.641,118.797,30.406,21.797,160.203,Auto,127.531,129.875,10,10,320,240,0.000
18507,512418,386298268,,,,,,599.869,699.254,-178.453,-78.914,325.962,,Both,635.550,663.273,-221.951,-84.329,450.000,-0.343132,-0.055370,0.937654,-34.000,-54.000,-63.600,3.959,220.047,147.922,31.359,26.953,157.438,Auto,195.188,158.391,1590,10,320,240,1.000,,Both,600.225,669.054,-246.116,-88.284,450.000,-0.477993,-0.058503,0.876413,34.000,-54.000,-63.600,3.898,149.750,118.844,30.875,22.188,161.391,Auto,127.672,129.875,10,10,320,240,1.000
18508,512419,386299018,,,,,,599.301,699.835,-173.860,-77.042,317.073,,Both,635.473,663.358,-222.004,-84.387,450.000,-0.343215,-0.055475,0.937617,-34.000,-54.000,-63.600,3.955,220.172,147.938,31.328,26.672,158.469,Auto,195.313,158.391,1590,10,320,240,0.000,,Both,599.739,665.066,-246.449,-85.556,450.000,-0.478557,-0.053847,0.876404,34.000,-54.000,-63.600,3.899,149.813,118.703,30.891,22.172,160.250,Auto,127.719,129.922,10,10,320,240,0.000
18509,512420,386299768,,,,,,601.423,696.176,-181.998,-79.268,333.879,,Both,636.704,660.674,-221.162,-82.551,450.000,-0.341920,-0.052159,0.938280,-34.000,-54.000,-63.600,3.995,220.203,147.813,31.641,27.203,158.797,Auto,195.406,158.422,1590,10,320,240,1.000,,Both,601.680,669.636,-245.121,-88.682,450.000,-0.476662,-0.059227,0.877089,34.000,-54.000,-63.600,3.850,149.750,118.938,30.500,21.641,159.547,Auto,127.734,129.938,10,10,320,240,1.000
18510,512421,386300518,,,,,,601.330,696.315,-179.138,-78.071,328.545,,Both,636.083,661.342,-221.586,-83.008,450.000,-0.342590,-0.052977,0.937990,-34.000,-54.000,-63.600,4.006,220.266,147.828,31.734,26.516,159.219,Auto,195.422,158.406,1590,10,320,240,0.000,,Both,601.617,667.112,-245.164,-86.956,450.000,-0.476801,-0.056287,0.877207,34.000,-54.000,-63.600,3.881,149.719,118.797,30.734,22.172,161.938,Auto,127.703,129.922,10,10,320,240,0.000
18511,512422,386301268,,,,,,601.988,695.130,-178.694,-77.429,328.333,,Both,634.950,661.982,-222.362,-83.446,450.000,-0.343824,-0.053749,0.937495,-34.000,-54.000,-63.600,3.973,220.234,147.875,31.469,26.906,160.156,Auto,195.344,158.406,1590,10,320,240,1.000,,Both,602.256,664.977,-244.727,-85.495,450.000,-0.476289,-0.053818,0.877640,34.000,-54.000,-63.600,3.905,149.641,118.719,30.938,22.125,161.219,Auto,127.656,129.938,10,10,320,240,1.000
18512,512423,386302018,,,,,,601.908,696.699,-177.733,-77.775,326.495,,Both,636.410,661.931,-221.363,-83.411,450.000,-0.342216,-0.053719,0.938085,-34.000,-54.000,-63.600,3.970,220.016,147.875,31.438,27.172,156.031,Auto,195.203,158.406,1590,10,320,240,0.000,,Both,602.181,666.353,-244.778,-86.436,450.000,-0.476315,-0.055419,0.877526,34.000,-54.000,-63.600,3.874,149.594,118.781,30.688,21.906,160.750,Auto,127.594,129.938,10,10,320,240,0.000
18513,512424,386302768,,,,,,600.034,698.750,-176.470,-77.826,322.487,,Both,636.237,662.260,-221.481,-83.636,450.000,-0.342399,-0.054124,0.937994,-34.000,-54.000,-63.600,3.996,219.828,147.938,31.656,27.250,156.469,Auto,195.000,158.453,1590,10,320,240,1.000,,Both,600.401,667.060,-245.996,-86.919,450.000,-0.477899,-0.056187,0.876616,34.000,-54.000,-63.600,3.863,149.484,118.797,30.594,22.016,160.859,Auto,127.422,129.922,10,10,320,240,1.000
18514,512425,386303518,,,,,,597.488,701.553,-174.869,-77.930,317.318,,Both,635.172,663.558,-222.210,-84.524,450.000,-0.343542,-0.055716,0.937483,-34.000,-54.000,-63.600,3.978,219.750,147.984,31.516,27.047,157.375,Auto,194.875,158.438,1590,10,320,240,0.000,,Both,597.999,667.669,-247.639,-87.336,450.000,-0.480040,-0.056820,0.875405,34.000,-54.000,-63.600,3.901,149.406,118.813,30.906,22.016,160.016,Auto,127.266,129.922,10,10,320,240,0.000
18515,512426,386304268,,,,,,600.670,695.735,-182.905,-79.271,334.837,,Both,634.282,661.968,-222.819,-83.436,450.000,-0.344560,-0.053716,0.937226,-34.000,-54.000,-63.600,4.004,219.656,147.906,31.719,27.188,158.719,Auto,194.719,158.453,1590,10,320,240,1.000,,Both,600.957,668.998,-245.616,-88.245,450.000,-0.477336,-0.058461,0.876774,34.000,-54.000,-63.600,3.890,149.188,118.906,30.813,22.469,159.969,Auto,127.141,129.938,10,10,320,240,1.000
18516,512427,386305018,,,,,,603.661,694.451,-183.863,-79.694,339.418,,Both,634.510,663.387,-222.663,-84.407,450.000,-0.344276,-0.055487,0.937228,-34.000,-54.000,-63.600,3.982,219.609,147.984,31.547,27.000,156.813,Auto,194.688,158.438,1590,10,320,240,0.000,,Both,603.830,668.728,-243.650,-88.061,450.000,-0.474747,-0.058240,0.878193,34.000,-54.000,-63.600,3.890,149.031,118.891,30.813,22.000,159.391,Auto,127.109,129.922,10,10,320,240,0.000
18517,512428,386305768,,,,,,601.639,696.944,-178.974,-78.381,328.528,,Both,634.310,664.022,-222.799,-84.842,450.000,-0.344480,-0.056273,0.937106,-34.000,-54.000,-63.600,3.978,219.625,148.000,31.516,27.000,157.641,Auto,194.703,158.438,1590,10,320,240,1.000,,Both,601.923,666.642,-244.955,-86.634,450.000,-0.476539,-0.055748,0.877384,34.000,-54.000,-63.600,3.930,149.141,118.781,31.125,22.234,159.781,Auto,127.141,129.922,10,10,320,240,1.000
18518,512429,386306518,,,,,,600.263,698.906,-177.877,-78.573,325.265,,Both,635.223,663.649,-222.175,-84.586,450.000,-0.343484,-0.055831,0.937498,-34.000,-54.000,-63.600,4.019,219.656,148.000,31.828,27.234,156.891,Auto,194.781,158.438,1590,10,320,240,0.000,,Both,600.610,668.026,-245.853,-87.581,450.000,-0.477680,-0.057319,0.876662,34.000,-54.000,-63.600,3.898,149.266,118.844,30.875,22.484,159.828,Auto,127.219,129.922,10,10,320,240,0.000
18519,512430,386307268,,,,,,598.205,699.146,-179.329,-78.883,326.056,,Both,633.747,663.394,-223.185,-84.412,450.000,-0.345114,-0.055478,0.936920,-34.000,-54.000,-63.600,4.034,219.859,147.984,31.953,27.563,159.484,Auto,194.906,158.438,1590,10,320,240,1.000,,Both,598.632,668.892,-247.206,-88.173,450.000,-0.479432,-0.058261,0.875643,34.000,-54.000,-63.600,3.906,149.453,118.906,30.938,22.078,159.844,Auto,127.328,129.953,10,10,320,240,1.000
18520,512431,386308018,,,,,,600.142,695.738,-183.542,-79.433,335.511,,Both,634.892,660.855,-222.401,-82.675,450.000,-0.343914,-0.052344,0.937541,-34.000,-54.000,-63.600,4.051,219.953,147.875,32.078,27.703,158.922,Auto,195.047,158.469,1590,10,320,240,0.000,,Both,600.440,669.709,-245.969,-88.732,450.000,-0.477778,-0.059271,0.876479,34.000,-54.000,-63.600,3.893,149.422,118.953,30.828,22.078,160.891,Auto,127.359,129.953,10,10,320,240,0.000
18521,512432,386308768,,,,,,601.010,696.821,-178.667,-78.049,327.389,,Both,635.934,661.666,-221.688,-83.230,450.000,-0.342747,-0.053378,0.937910,-34.000,-54.000,-63.600,4.157,219.969,147.922,32.922,27.797,159.953,Auto,195.141,158.469,1590,10,320,240,1.000,,Both,601.314,667.103,-245.371,-86.949,450.000,-0.477074,-0.056267,0.877060,34.000,-54.000,-63.600,3.876,149.406,118.828,30.703,21.875,160.328,Auto,127.391,129.938,10,10,320,240,1.000
18522,512433,386309518,,,,,,601.052,697.311,-180.228,-78.986,330.289,,Both,636.730,661.371,-221.144,-83.028,450.000,-0.341875,-0.053028,0.938248,-34.000,-54.000,-63.600,4.034,219.922,147.906,31.953,27.797,158.938,Auto,195.125,158.469,1590,10,320,240,0.000,,Both,601.338,669.272,-245.355,-88.433,450.000,-0.476983,-0.058793,0.876944,34.000,-54.000,-63.600,3.920,149.391,118.922,31.047,22.281,160.969,Auto,127.375,129.953,10,10,320,240,0.000
18523,512434,386310268,,,,,,602.568,696.884,-180.863,-79.384,332.859,,Both,635.824,663.332,-221.764,-84.369,450.000,-0.342829,-0.055450,0.937760,-34.000,-54.000,-63.600,4.048,219.875,148.000,32.063,27.391,157.922,Auto,195.016,158.469,1590,10,320,240,1.000,,Both,602.792,669.080,-244.360,-88.302,450.000,-0.475676,-0.058616,0.877666,34.000,-54.000,-63.600,3.929,149.344,118.906,31.125,22.438,159.094,Auto,127.375,129.938,10,10,320,240,1.000
18524,512435,386311018,,,,,,603.494,696.605,-179.285,-78.756,330.810,,Both,635.054,664.735,-222.291,-85.329,450.000,-0.343644,-0.057178,0.937358,-34.000,-54.000,-63.600,4.051,219.797,148.094,32.094,27.422,158.078,Auto,194.922,158.469,1590,10,320,240,0.000,,Both,603.695,666.925,-243.743,-86.828,450.000,-0.474927,-0.056134,0.878233,34.000,-54.000,-63.600,3.964,149.250,118.828,31.391,22.156,161.266,Auto,127.313,129.953,10,10,320,240,0.000
18525,512436,386311768,,,,,,601.181,698.296,-178.915,-78.929,328.000,,Both,635.298,663.875,-222.124,-84.741,450.000,-0.343396,-0.056113,0.937513,-34.000,-54.000,-63.600,4.011,219.750,148.031,31.766,27.406,157.953,Auto,194.875,158.469,1590,10,320,240,1.000,,Both,601.479,668.435,-245.258,-87.860,450.000,-0.476883,-0.057823,0.877063,34.000,-54.000,-63.600,3.889,149.266,118.875,30.797,22.375,160.625,Auto,127.250,129.938,10,10,320,240,1.000
18526,512437,386312518,,,,,,601.116,699.152,-176.650,-78.338,323.789,,Both,635.515,664.408,-221.975,-85.105,450.000,-0.343144,-0.056782,0.937565,-34.000,-54.000,-63.600,4.066,219.703,148.063,32.203,27.500,155.875,Auto,194.844,158.469,1590,10,320,240,0.000,,Both,601.437,667.193,-245.287,-87.011,450.000,-0.476960,-0.056375,0.877115,34.000,-54.000,-63.600,3.911,149.219,118.828,30.984,22.219,159.609,Auto,127.203,129.938,10,10,320,240,0.000
18527,512438,386313268,,,,,,600.268,701.806,-175.418,-78.903,320.775,,Both,634.311,667.336,-222.799,-87.109,450.000,-0.344396,-0.060395,0.936880,-34.000,-54.000,-63.600,4.023,219.750,148.250,31.875,27.250,156.125,Auto,194.828,158.484,1590,10,320,240,1.000,,Both,600.650,667.749,-245.826,-87.391,450.000,-0.477653,-0.056998,0.876698,34.000,-54.000,-63.600,4.175,149.234,118.844,33.063,24.422,160.328,Auto,127.188,129.938,10,10,320,240,1.000
18528,512439,386314018,,,,,,603.668,699.181,-176.238,-78.729,325.348,,Both,635.566,666.845,-221.940,-86.773,450.000,-0.343026,-0.059816,0.937419,-34.000,-54.000,-63.600,4.085,219.703,148.219,32.359,27.516,157.844,Auto,194.844,158.469,1590,10,320,240,0.000,,Both,603.880,666.549,-243.616,-86.570,450.000,-0.474771,-0.055700,0.878345,34.000,-54.000,-63.600,3.922,149.156,118.781,31.063,22.453,159.219,Auto,127.234,129.922,10,10,320,240,0.000
18529,512440,386314768,,,,,,604.578,698.545,-178.189,-79.486,329.792,,Both,635.526,667.160,-221.968,-86.988,450.000,-0.343063,-0.060207,0.937381,-34.000,-54.000,-63.600,4.044,219.734,148.234,32.031,27.328,160.641,Auto,194.875,158.484,1590,10,320,240,1.000,,Both,604.738,667.866,-243.029,-87.471,450.000,-0.473952,-0.057264,0.878687,34.000,-54.000,-63.600,3.940,149.203,118.844,31.203,22.500,158.844,Auto,127.313,129.922,10,10,320,240,1.000
18530,512441,386315518,,,,,,602.053,698.532,-178.586,-79.094,328.194,,Both,634.817,665.424,-222.452,-85.800,450.000,-0.343887,-0.058029,0.937216,-34.000,-54.000,-63.600,4.046,219.844,148.156,32.047,27.578,156.953,Auto,194.938,158.500,1590,10,320,240,0.000,,Both,602.320,668.052,-244.683,-87.598,450.000,-0.476136,-0.057404,0.877496,34.000,-54.000,-63.600,3.894,149.328,118.859,30.844,22.594,160.063,Auto,127.344,129.938,10,10,320,240,0.000
18531,512442,386316268,,,,,,603.818,699.308,-175.245,-78.381,323.650,,Both,636.514,666.150,-221.291,-86.297,450.000,-0.341999,-0.058976,0.937848,-34.000,-54.000,-63.600,4.071,219.828,148.219,32.250,27.719,157.844,Auto,195.016,158.516,1590,10,320,240,1.000,,Both,604.026,666.247,-243.516,-86.363,450.000,-0.474648,-0.055352,0.878433,34.000,-54.000,-63.600,3.908,149.266,118.766,30.953,22.703,159.141,Auto,127.344,129.922,10,10,320,240,1.000
18532,512443,386317018,,,,,,606.597,698.535,-178.178,-79.930,331.655,,Both,636.046,668.585,-221.612,-87.963,450.000,-0.342452,-0.061993,0.937488,-34.000,-54.000,-63.600,4.044,219.891,148.344,32.031,27.656,158.016,Auto,195.047,158.500,1590,10,320,240,0.000,,Both,606.671,667.902,-241.706,-87.496,450.000,-0.472193,-0.057367,0.879626,34.000,-54.000,-63.600,3.934,149.125,118.828,31.156,22.719,159.578,Auto,127.313,129.906,10,10,320,240,0.000
18533,512444,386317768,,,,,,603.743,698.680,-178.924,-79.694,330.375,,Both,638.015,663.958,-220.265,-84.798,450.000,-0.340396,-0.056282,0.938596,-34.000,-54.000,-63.600,4.188,219.750,148.109,33.172,28.516,158.219,Auto,195.031,158.531,1590,10,320,240,1.000,,Both,603.926,670.107,-243.585,-89.004,450.000,-0.474616,-0.059850,0.878156,34.000,-54.000,-63.600,4.014,149.234,118.938,31.797,22.578,160.156,Auto,127.313,129.906,10,10,320,240,1.000
