trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used
S14_4_34,S14,4,34,T,filler,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,,,,,,,M_4_28_T_filler_0_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T15:24:15.265,1768199055.2654505,85.97105503082275,5158,10317,,,T,0,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_35,S14,4,35,0,match,0,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,,,,,,,M_4_32_0_match_0_day_sun_busy_ORIG.jpg,Match,2026-01-12T15:24:17.851,1768199057.8516362,88.5572407245636,5313,10627,2026-01-12T15:24:18.781,0.9295787811279297,0,0,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\4\M_4_32_0_match_0_day_sun_busy_ORIG.jpg,M_4_32_0_match_0_day_sun_busy_ORIG.jpg
S14_4_36,S14,4,36,U,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_4_30_U_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T15:24:20.456,1768199060.4563382,91.16194272041321,5470,10939,,,U,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_37,S14,4,37,8,match,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-12T15:24:23.061,1768199063.061716,93.76732063293457,5626,11252,2026-01-12T15:24:23.834,0.7727961540222168,8,8,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\4\M_4_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_4_47_8_match_8_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg
S14_4_38,S14,4,38,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,40.55,,,,,M_4_15_R_filler_3_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:24:25.666,1768199065.6665776,96.3721821308136,5782,11565,,,R,3,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_39,S14,4,39,E,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_1_E_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:24:28.254,1768199068.2549691,98.96057367324829,5938,11875,,,E,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_40,S14,4,40,1,match,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\1_day_sun_empty.jpg,,,,,,,M_4_43_1_match_1_day_sun_empty_ORIG.jpg,Match,2026-01-12T15:24:30.862,1768199070.8629856,101.56859016418457,6094,12188,2026-01-12T15:24:31.653,0.7907593250274658,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\4\M_4_43_1_match_1_day_sun_empty_ORIG.jpg,M_4_43_1_match_1_day_sun_empty_ORIG.jpg
S14_4_41,S14,4,41,C,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_4_39_C_filler_3_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T15:24:33.471,1768199073.471211,104.17681550979614,6251,12501,,,C,3,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_42,S14,4,42,J,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,36.09,,,,,M_4_20_J_filler_4_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T15:24:36.076,1768199076.0765748,106.78217935562134,6407,12814,,,J,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_43,S14,4,43,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-12T15:24:38.679,1768199078.6794803,109.38508486747742,6563,13126,2026-01-12T15:24:39.489,0.8098175525665283,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\4\M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_4_45_6_match_6_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg
S14_4_44,S14,4,44,R,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,brightness,40.55,,,,,M_4_33_R_filler_7_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T15:24:41.281,1768199081.281476,111.98708057403564,6719,13438,,,R,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_45,S14,4,45,T,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\4_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_4_41_T_filler_4_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T15:24:43.886,1768199083.886486,114.59209060668945,6876,13751,,,T,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_46,S14,4,46,9,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,brightness,36.09,,,,,M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Mismatch,2026-01-12T15:24:46.474,1768199086.474442,117.18004655838013,7031,14062,2026-01-12T15:24:47.308,0.8342177867889404,9,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S14\4\M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_4_40_9_unmatch_2_day_rain_busy_BRIGHTONLY_brightness36.090.jpg
S14_4_47,S14,4,47,F,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,35.62,,,,,M_4_42_F_filler_4_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T15:24:49.080,1768199089.080705,119.78630948066711,7187,14374,,,F,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
S14_4_48,S14,4,48,R,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\4_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_4_27_R_filler_4_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T15:24:51.670,1768199091.6703634,122.37596797943115,7343,14685,,,R,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png
