番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
32343,427359,642801555,,,,,,1099.755,626.146,2532.319,-1560.948,11919.438,,Both,1076.112,710.411,79.43,-116.575,450.0,0.208732,-0.118279,0.970794,-31.0,-54.0,-63.6,7.462,277.938,150.766,118.203,111.703,21.063,Auto,285.953,169.328,1590,10,320,240,1.0,,Both,1172.894,728.561,145.637,-128.992,450.0,0.215664,-0.14108,0.966222,31.0,-54.0,-63.6,6.229,339.031,313.281,98.688,95.453,9.766,Auto,342.469,325.375,10,10,320,240,1.0
32344,427360,642803055,,,,,,1100.064,624.441,3121.022,-1881.589,14658.012,,Both,1075.695,711.212,79.145,-117.123,450.0,0.208191,-0.119312,0.970784,-31.0,-54.0,-63.6,7.455,278.422,150.938,118.109,111.703,20.063,Auto,286.406,169.422,1590,10,320,240,1.0,,Both,1173.41,726.806,145.99,-127.791,450.0,0.216366,-0.138845,0.966389,31.0,-54.0,-63.6,6.168,339.422,313.25,97.703,95.0,14.766,Auto,342.922,325.484,10,10,320,240,1.0
32345,427361,642804555,,,,,,1100.591,625.484,3056.859,-1858.659,14302.798,,Both,1076.361,712.153,79.601,-117.767,450.0,0.208985,-0.12049,0.970468,-31.0,-54.0,-63.6,7.418,278.828,150.875,117.516,111.422,21.844,Auto,286.875,169.266,1590,10,320,240,1.0,,Both,1173.32,727.035,145.929,-127.947,450.0,0.216246,-0.139137,0.966374,31.0,-54.0,-63.6,6.158,339.563,313.078,97.547,94.313,8.578,Auto,343.047,325.297,10,10,320,240,1.0
32346,427362,642806055,,,,,,1099.497,625.112,2795.549,-1705.666,13182.764,,Both,1075.38,710.806,78.93,-116.846,450.0,0.207815,-0.118806,0.970927,-31.0,-54.0,-63.6,7.474,278.781,150.844,118.406,112.297,20.313,Auto,286.719,169.359,1590,10,320,240,1.0,,Both,1172.13,726.712,145.115,-127.727,450.0,0.214798,-0.138776,0.966749,31.0,-54.0,-63.6,6.239,339.656,313.063,98.828,96.031,11.531,Auto,343.031,325.313,10,10,320,240,1.0
32347,427363,642807555,,,,,,1098.97,623.738,3169.36,-1909.73,15002.15,,Both,1074.398,710.612,78.258,-116.713,450.0,0.206605,-0.11859,0.971211,-31.0,-54.0,-63.6,7.532,278.734,151.031,119.313,112.828,20.031,Auto,286.563,169.563,1590,10,320,240,1.0,,Both,1172.282,726.186,145.219,-127.367,450.0,0.215005,-0.138105,0.966799,31.0,-54.0,-63.6,6.191,339.547,313.141,98.078,95.422,13.281,Auto,342.938,325.438,10,10,320,240,1.0
32348,427364,642809055,,,,,,1099.248,624.576,2870.967,-1743.755,13562.588,,Both,1074.995,710.564,78.666,-116.68,450.0,0.207346,-0.118509,0.971063,-31.0,-54.0,-63.6,7.508,278.75,150.906,118.953,112.484,19.891,Auto,286.656,169.438,1590,10,320,240,1.0,,Both,1172.312,726.749,145.239,-127.752,450.0,0.21502,-0.138815,0.966694,31.0,-54.0,-63.6,6.177,339.406,313.031,97.844,95.156,10.172,Auto,342.797,325.281,10,10,320,240,1.0
32349,427365,642810555,,,,,,1099.26,625.448,2747.12,-1685.583,12976.369,,Both,1075.173,710.969,78.788,-116.957,450.0,0.207554,-0.11902,0.970956,-31.0,-54.0,-63.6,7.517,278.938,150.922,119.078,112.656,20.797,Auto,286.844,169.422,1590,10,320,240,1.0,,Both,1171.76,726.965,144.861,-127.9,450.0,0.214333,-0.139109,0.966804,31.0,-54.0,-63.6,6.307,339.734,313.141,99.906,96.375,6.281,Auto,343.063,325.375,10,10,320,240,1.0
32350,427366,642812055,,,,,,1097.727,623.605,2718.375,-1650.145,12983.549,,Both,1073.414,708.961,77.585,-115.583,450.0,0.205438,-0.116513,0.97171,-31.0,-54.0,-63.6,7.57,279.547,150.813,119.922,113.406,20.063,Auto,287.266,169.484,1590,10,320,240,1.0,,Both,1171.933,727.562,144.98,-128.308,450.0,0.214524,-0.139856,0.966654,31.0,-54.0,-63.6,6.198,340.219,313.344,98.188,95.266,7.656,Auto,343.563,325.531,10,10,320,240,1.0
32351,427367,642813555,,,,,,1097.851,623.796,2805.736,-1705.523,13388.767,,Both,1073.454,709.53,77.612,-115.973,450.0,0.205469,-0.117238,0.971616,-31.0,-54.0,-63.6,7.553,279.828,150.609,119.656,113.328,20.75,Auto,287.547,169.234,1590,10,320,240,1.0,,Both,1171.03,726.316,144.362,-127.456,450.0,0.213461,-0.138317,0.967111,31.0,-54.0,-63.6,6.217,340.297,313.047,98.484,95.344,8.734,Auto,343.563,325.328,10,10,320,240,1.0
32352,427368,642815055,,,,,,1098.342,624.063,2850.864,-1732.312,13555.83,,Both,1073.973,709.965,77.967,-116.27,450.0,0.206099,-0.117777,0.971417,-31.0,-54.0,-63.6,7.507,279.375,150.688,118.922,112.719,21.688,Auto,287.156,169.266,1590,10,320,240,1.0,,Both,1171.042,725.847,144.371,-127.135,450.0,0.213495,-0.137724,0.967188,31.0,-54.0,-63.6,6.307,340.078,313.031,99.922,96.781,4.219,Auto,343.359,325.359,10,10,320,240,1.0
32353,427369,642816555,,,,,,1098.893,624.458,2756.726,-1676.315,13056.23,,Both,1074.73,709.942,78.485,-116.254,450.0,0.207038,-0.117724,0.971224,-31.0,-54.0,-63.6,7.555,279.063,150.781,119.688,113.188,19.172,Auto,286.938,169.375,1590,10,320,240,1.0,,Both,1171.632,726.237,144.774,-127.402,450.0,0.214204,-0.138195,0.966964,31.0,-54.0,-63.6,6.204,339.781,313.156,98.281,95.641,5.938,Auto,343.109,325.438,10,10,320,240,1.0
32354,427370,642818055,,,,,,1098.934,624.534,2887.218,-1756.715,13670.17,,Both,1074.622,710.579,78.411,-116.69,450.0,0.206883,-0.11854,0.971158,-31.0,-54.0,-63.6,7.519,279.0,150.672,119.109,113.094,20.063,Auto,286.844,169.203,1590,10,320,240,1.0,,Both,1171.082,725.488,144.398,-126.889,450.0,0.213557,-0.137269,0.967239,31.0,-54.0,-63.6,6.216,339.531,312.875,98.484,95.563,7.172,Auto,342.813,325.234,10,10,320,240,1.0
32355,427371,642819555,,,,,,1096.804,622.547,3207.538,-1935.43,15423.303,,Both,1071.878,709.47,76.534,-115.932,450.0,0.203517,-0.117211,0.97203,-31.0,-54.0,-63.6,7.533,279.906,150.484,119.344,113.219,20.859,Auto,287.453,169.078,1590,10,320,240,1.0,,Both,1169.392,724.276,143.242,-126.06,450.0,0.211523,-0.1358,0.967893,31.0,-54.0,-63.6,6.234,340.422,312.641,98.766,95.406,7.203,Auto,343.547,325.109,10,10,320,240,1.0
32356,427372,642821055,,,,,,1062.24,607.974,2353.21,-1564.517,15140.569,,Both,1032.685,692.758,49.723,-104.499,450.0,0.154537,-0.096677,0.983246,-31.0,-54.0,-63.6,7.595,289.875,148.406,120.328,115.078,28.766,Auto,292.922,168.172,1590,10,320,240,1.0,,Both,1133.677,713.809,118.81,-118.9,450.0,0.167232,-0.1236,0.978139,31.0,-54.0,-63.6,6.128,348.75,310.578,97.078,94.953,177.141,Auto,348.359,323.906,10,10,320,240,1.0
32357,427373,642822555,,,,,,1045.625,606.104,1680.364,-1297.279,12909.428,,Both,1014.497,688.838,37.281,-101.818,450.0,0.131228,-0.091901,0.987083,-31.0,-54.0,-63.6,7.553,295.766,147.969,119.656,115.219,25.484,Auto,296.672,167.906,1590,10,320,240,1.0,,Both,1113.371,710.265,104.919,-116.475,450.0,0.141433,-0.119538,0.982704,31.0,-54.0,-63.6,6.14,354.0,309.328,97.281,94.266,172.359,Auto,351.547,322.953,10,10,320,240,1.0
32358,427374,642824055,,,,,,1043.688,608.861,1407.155,-1157.846,11060.65,,Both,1013.523,688.733,36.614,-101.746,450.0,0.129971,-0.091778,0.987261,-31.0,-54.0,-63.6,7.565,296.141,148.109,119.844,115.547,24.906,Auto,296.922,168.063,1590,10,320,240,1.0,,Both,1110.529,712.578,102.975,-118.058,450.0,0.137735,-0.122584,0.982854,31.0,-54.0,-63.6,6.166,354.828,309.609,97.688,93.875,170.938,Auto,352.063,323.031,10,10,320,240,1.0
32359,427375,642825555,,,,,,1044.058,609.212,1426.453,-1174.515,11162.977,,Both,1013.81,689.473,36.811,-102.252,450.0,0.13033,-0.092739,0.987124,-31.0,-54.0,-63.6,7.553,295.984,148.422,119.641,115.453,24.141,Auto,296.797,168.281,1590,10,320,240,1.0,,Both,1111.591,713.965,103.701,-119.007,450.0,0.139067,-0.124349,0.982445,31.0,-54.0,-63.6,6.14,354.531,309.953,97.266,94.219,170.75,Auto,351.875,323.234,10,10,320,240,1.0
32360,427376,642827055,,,,,,1044.011,608.292,1499.82,-1219.202,11743.75,,Both,1013.327,689.574,36.48,-102.321,450.0,0.129704,-0.092878,0.987193,-31.0,-54.0,-63.6,7.583,296.0,148.359,120.141,115.531,24.891,Auto,296.75,168.203,1590,10,320,240,1.0,,Both,1110.829,711.798,103.18,-117.524,450.0,0.138137,-0.121572,0.982923,31.0,-54.0,-63.6,6.168,354.297,309.625,97.719,94.203,168.594,Auto,351.563,323.109,10,10,320,240,1.0
32361,427377,642828555,,,,,,1044.09,608.927,1499.931,-1229.464,11733.556,,Both,1013.399,690.338,36.529,-102.844,450.0,0.129785,-0.093872,0.987089,-31.0,-54.0,-63.6,7.559,295.922,148.469,119.734,115.406,26.406,Auto,296.672,168.25,1590,10,320,240,1.0,,Both,1111.588,713.57,103.699,-118.736,450.0,0.139072,-0.12384,0.982508,31.0,-54.0,-63.6,6.118,354.297,309.844,96.922,93.906,169.547,Auto,351.625,323.156,10,10,320,240,1.0
32362,427378,642830055,,,,,,1044.284,608.829,1553.814,-1268.899,12127.103,,Both,1013.394,690.821,36.526,-103.174,450.0,0.129771,-0.094503,0.98703,-31.0,-54.0,-63.6,7.536,296.188,148.578,119.391,115.172,25.984,Auto,296.938,168.313,1590,10,320,240,1.0,,Both,1110.947,712.113,103.26,-117.739,450.0,0.138281,-0.121975,0.982853,31.0,-54.0,-63.6,6.178,354.594,309.859,97.859,94.125,169.469,Auto,351.875,323.328,10,10,320,240,1.0
32363,427379,642831555,,,,,,1043.035,606.731,1582.46,-1271.752,12536.511,,Both,1011.742,689.08,35.396,-101.983,450.0,0.127662,-0.092259,0.987518,-31.0,-54.0,-63.6,7.587,296.531,148.313,120.188,115.625,26.203,Auto,297.094,168.203,1590,10,320,240,1.0,,Both,1110.309,710.935,102.824,-116.934,450.0,0.137488,-0.12047,0.98315,31.0,-54.0,-63.6,6.237,354.609,309.594,98.813,95.516,168.313,Auto,351.828,323.156,10,10,320,240,1.0
32364,427380,642833055,,,,,,1043.426,607.577,1581.232,-1280.84,12468.083,,Both,1012.209,689.973,35.715,-102.594,450.0,0.128251,-0.093416,0.987332,-31.0,-54.0,-63.6,7.588,296.266,148.438,120.203,115.641,26.484,Auto,296.875,168.234,1590,10,320,240,1.0,,Both,1111.125,712.479,103.382,-117.99,450.0,0.138502,-0.122443,0.982764,31.0,-54.0,-63.6,6.148,354.453,309.781,97.391,94.156,172.328,Auto,351.734,323.203,10,10,320,240,1.0
32365,427381,642834555,,,,,,1043.713,607.577,1763.601,-1423.671,13858.348,,Both,1011.999,691.386,35.572,-103.561,450.0,0.127958,-0.095261,0.987194,-31.0,-54.0,-63.6,7.571,296.109,148.734,119.938,115.5,24.875,Auto,296.688,168.391,1590,10,320,240,1.0,,Both,1110.696,711.296,103.089,-117.181,450.0,0.137977,-0.120927,0.983025,31.0,-54.0,-63.6,6.161,354.344,309.828,97.594,94.109,169.969,Auto,351.594,323.359,10,10,320,240,1.0
32366,427382,642836055,,,,,,1043.599,607.926,1633.586,-1327.324,12854.23,,Both,1012.235,690.816,35.733,-103.171,450.0,0.128272,-0.094514,0.987225,-31.0,-54.0,-63.6,7.556,295.953,148.516,119.703,115.219,23.875,Auto,296.563,168.219,1590,10,320,240,1.0,,Both,1110.781,712.04,103.147,-117.689,450.0,0.13807,-0.121885,0.982894,31.0,-54.0,-63.6,6.147,354.0,309.703,97.375,94.234,165.641,Auto,351.266,323.172,10,10,320,240,1.0
32367,427383,642837555,,,,,,1043.109,606.379,1754.292,-1401.133,13885.277,,Both,1011.296,690.076,35.091,-102.665,450.0,0.127069,-0.093565,0.987471,-31.0,-54.0,-63.6,7.609,296.016,148.516,120.531,115.719,23.516,Auto,296.516,168.281,1590,10,320,240,1.0,,Both,1110.969,711.41,103.276,-117.259,450.0,0.138326,-0.121069,0.982959,31.0,-54.0,-63.6,6.19,354.156,309.781,98.047,94.672,169.75,Auto,351.438,323.313,10,10,320,240,1.0
32368,427384,642839055,,,,,,1042.984,606.93,1808.298,-1458.462,14334.3,,Both,1011.031,691.028,34.909,-103.315,450.0,0.126711,-0.094809,0.987398,-31.0,-54.0,-63.6,7.588,296.453,148.656,120.203,115.578,23.984,Auto,296.922,168.328,1590,10,320,240,1.0,,Both,1110.642,711.774,103.052,-117.508,450.0,0.137898,-0.121545,0.98296,31.0,-54.0,-63.6,6.169,354.5,309.984,97.734,93.938,169.844,Auto,351.75,323.484,10,10,320,240,1.0
32369,427385,642840555,,,,,,1042.058,604.59,2037.491,-1603.768,16333.468,,Both,1009.576,689.426,33.914,-102.22,450.0,0.124853,-0.092744,0.987831,-31.0,-54.0,-63.6,7.579,296.75,148.344,120.063,115.453,23.469,Auto,297.047,168.172,1590,10,320,240,1.0,,Both,1110.581,710.621,103.01,-116.719,450.0,0.137844,-0.120058,0.983151,31.0,-54.0,-63.6,6.208,354.453,309.688,98.344,94.547,169.484,Auto,351.703,323.281,10,10,320,240,1.0
32370,427386,642842055,,,,,,1042.698,606.974,1789.863,-1449.532,14237.257,,Both,1010.733,691.007,34.705,-103.302,450.0,0.126325,-0.094787,0.98745,-31.0,-54.0,-63.6,7.569,296.406,148.578,119.906,115.078,23.828,Auto,296.844,168.25,1590,10,320,240,1.0,,Both,1110.266,711.76,102.795,-117.498,450.0,0.137415,-0.121535,0.983029,31.0,-54.0,-63.6,6.188,354.453,309.844,98.031,94.125,168.484,Auto,351.672,323.328,10,10,320,240,1.0
32371,427387,642843555,,,,,,1029.957,606.034,1346.655,-1271.133,12662.809,,Both,996.889,688.422,25.235,-101.533,450.0,0.108383,-0.091612,0.989879,-31.0,-54.0,-63.6,7.567,299.609,148.547,119.875,115.297,24.594,Auto,298.375,168.313,1590,10,320,240,1.0,,Both,1096.039,711.699,93.062,-117.456,450.0,0.119072,-0.121747,0.985393,31.0,-54.0,-63.6,6.178,357.328,309.75,97.859,93.406,168.938,Auto,353.063,323.234,10,10,320,240,1.0
32372,427388,642845055,,,,,,1031.664,605.244,1346.346,-1225.721,12358.256,,Both,999.009,687.058,26.685,-100.6,450.0,0.111163,-0.089801,0.989737,-31.0,-54.0,-63.6,7.546,299.547,148.141,119.547,114.75,24.281,Auto,298.578,168.078,1590,10,320,240,1.0,,Both,1096.935,709.026,93.675,-115.628,450.0,0.120282,-0.118273,0.985669,31.0,-54.0,-63.6,6.209,357.219,309.172,98.359,93.875,169.75,Auto,353.063,322.891,10,10,320,240,1.0
32373,427389,642846555,,,,,,1033.16,607.346,1379.531,-1269.896,12403.908,,Both,1000.703,689.432,27.844,-102.224,450.0,0.113335,-0.092881,0.989206,-31.0,-54.0,-63.6,7.468,299.172,148.469,118.297,114.141,27.109,Auto,298.391,168.172,1590,10,320,240,1.0,,Both,1097.53,709.65,94.082,-116.055,450.0,0.121039,-0.119069,0.985481,31.0,-54.0,-63.6,6.2,357.219,309.391,98.219,94.141,168.063,Auto,353.109,323.063,10,10,320,240,1.0
32374,427390,642848055,,,,,,1030.664,605.897,1303.18,-1215.269,12131.443,,Both,998.0,687.489,25.995,-100.895,450.0,0.109844,-0.090377,0.989831,-31.0,-54.0,-63.6,7.53,299.844,148.438,119.281,115.0,27.344,Auto,298.766,168.313,1590,10,320,240,1.0,,Both,1096.307,710.648,93.245,-116.738,450.0,0.119439,-0.120383,0.985516,31.0,-54.0,-63.6,6.185,357.609,309.609,97.969,93.891,166.719,Auto,353.375,323.188,10,10,320,240,1.0
32375,427391,642849555,,,,,,1030.929,606.936,1234.95,-1165.424,11453.239,,Both,998.784,687.454,26.531,-100.871,450.0,0.110865,-0.090321,0.989723,-31.0,-54.0,-63.6,7.515,299.875,148.266,119.047,114.438,25.344,Auto,298.875,168.156,1590,10,320,240,1.0,,Both,1096.875,712.274,93.634,-117.85,450.0,0.120142,-0.122474,0.985173,31.0,-54.0,-63.6,6.098,357.469,309.594,96.609,93.094,167.453,Auto,353.281,323.016,10,10,320,240,1.0
32376,427392,642851055,,,,,,1032.01,607.142,1346.436,-1255.422,12299.756,,Both,999.45,689.081,26.987,-101.984,450.0,0.111709,-0.09244,0.989432,-31.0,-54.0,-63.6,7.454,299.703,148.563,118.078,113.797,25.875,Auto,298.781,168.297,1590,10,320,240,1.0,,Both,1096.763,710.325,93.558,-116.516,450.0,0.120035,-0.119957,0.985496,31.0,-54.0,-63.6,6.175,357.547,309.5,97.828,93.453,166.625,Auto,353.375,323.109,10,10,320,240,1.0
32377,427393,642852555,,,,,,1031.445,604.994,1469.607,-1336.928,13531.172,,Both,998.234,688.094,26.155,-101.308,450.0,0.11014,-0.091165,0.989726,-31.0,-54.0,-63.6,7.527,299.891,148.594,119.234,114.453,23.531,Auto,298.813,168.422,1590,10,320,240,1.0,,Both,1095.746,707.252,92.862,-114.415,450.0,0.118776,-0.115997,0.986122,31.0,-54.0,-63.6,6.448,357.641,309.313,102.141,96.094,169.672,Auto,353.375,323.203,10,10,320,240,1.0
32378,427394,642854055,,,,,,1031.893,606.885,1301.27,-1210.626,11906.549,,Both,999.586,688.113,27.08,-101.322,450.0,0.1119,-0.091172,0.989528,-31.0,-54.0,-63.6,7.469,299.453,148.438,118.313,113.797,24.641,Auto,298.563,168.266,1590,10,320,240,1.0,,Both,1096.312,709.523,93.249,-115.968,450.0,0.119466,-0.118928,0.98569,31.0,-54.0,-63.6,6.134,357.281,309.375,97.172,93.422,169.016,Auto,353.047,323.047,10,10,320,240,1.0
32379,427395,642855555,,,,,,1031.645,605.248,1449.906,-1320.462,13312.521,,Both,998.508,688.262,26.343,-101.424,450.0,0.110495,-0.091382,0.989667,-31.0,-54.0,-63.6,7.508,299.234,148.5,118.938,114.25,25.391,Auto,298.203,168.297,1590,10,320,240,1.0,,Both,1098.1,710.921,94.472,-116.924,450.0,0.121753,-0.120702,0.985194,31.0,-54.0,-63.6,6.139,356.875,309.75,97.25,93.469,167.75,Auto,352.828,323.297,10,10,320,240,1.0
32380,427396,642857055,,,,,,1032.549,607.958,1425.113,-1334.932,12921.757,,Both,999.741,690.808,27.186,-103.165,450.0,0.112065,-0.09469,0.989179,-31.0,-54.0,-63.6,7.411,299.016,148.719,117.406,113.109,28.75,Auto,298.125,168.281,1590,10,320,240,1.0,,Both,1096.886,710.47,93.642,-116.616,450.0,0.120191,-0.120142,0.985454,31.0,-54.0,-63.6,6.182,356.734,309.953,97.922,93.719,164.344,Auto,352.563,323.547,10,10,320,240,1.0
32381,427397,642858555,,,,,,1031.526,607.946,1257.766,-1194.8,11567.426,,Both,999.382,688.786,26.94,-101.782,450.0,0.111625,-0.092054,0.989478,-31.0,-54.0,-63.6,7.444,298.922,148.172,117.938,113.109,26.781,Auto,298.0,167.938,1590,10,320,240,1.0,,Both,1097.102,712.701,93.789,-118.142,450.0,0.120428,-0.123022,0.98507,31.0,-54.0,-63.6,6.173,356.328,309.906,97.797,93.469,169.859,Auto,352.172,323.297,10,10,320,240,1.0
32382,427398,642860055,,,,,,1032.215,608.198,1284.113,-1212.681,11697.113,,Both,1000.09,689.244,27.425,-102.095,450.0,0.112541,-0.092643,0.989319,-31.0,-54.0,-63.6,7.372,298.797,148.188,116.781,112.828,29.688,Auto,297.953,167.922,1590,10,320,240,1.0,,Both,1097.041,711.617,93.748,-117.4,450.0,0.120371,-0.121622,0.985251,31.0,-54.0,-63.6,6.199,356.406,309.844,98.188,93.844,169.516,Auto,352.25,323.328,10,10,320,240,1.0
32383,427399,642861555,,,,,,1031.775,608.26,1287.325,-1224.282,11798.214,,Both,999.508,689.529,27.027,-102.291,450.0,0.11178,-0.093024,0.989369,-31.0,-54.0,-63.6,7.36,299.078,148.359,116.594,112.266,30.391,Auto,298.156,168.047,1590,10,320,240,1.0,,Both,1096.782,712.094,93.571,-117.727,450.0,0.120026,-0.122244,0.985216,31.0,-54.0,-63.6,6.213,356.641,310.031,98.422,93.875,168.906,Auto,352.453,323.484,10,10,320,240,1.0
32384,427400,642863055,,,,,,1030.812,606.722,1257.803,-1185.144,11684.453,,Both,998.485,687.629,26.327,-100.991,450.0,0.110473,-0.090554,0.989745,-31.0,-54.0,-63.6,7.418,299.156,148.063,117.516,112.547,26.641,Auto,298.125,167.938,1590,10,320,240,1.0,,Both,1096.304,711.331,93.244,-117.204,450.0,0.119423,-0.121266,0.98541,31.0,-54.0,-63.6,6.107,356.453,309.75,96.75,92.172,168.547,Auto,352.203,323.266,10,10,320,240,1.0
32385,427401,642864555,,,,,,1032.369,607.722,1306.493,-1222.601,11875.676,,Both,1000.111,689.092,27.439,-101.991,450.0,0.11257,-0.092444,0.989334,-31.0,-54.0,-63.6,7.301,298.766,148.375,115.656,111.406,31.078,Auto,297.922,168.109,1590,10,320,240,1.0,,Both,1097.719,711.857,94.212,-117.565,450.0,0.121243,-0.12192,0.985107,31.0,-54.0,-63.6,6.072,356.188,309.828,96.188,91.938,168.734,Auto,352.094,323.297,10,10,320,240,1.0
32386,427402,642866055,,,,,,1031.143,609.026,1192.243,-1156.778,11023.991,,Both,999.481,688.665,27.009,-101.699,450.0,0.111756,-0.091895,0.989478,-31.0,-54.0,-63.6,7.307,298.953,148.469,115.766,111.266,30.359,Auto,298.031,168.25,1590,10,320,240,1.0,,Both,1096.172,713.191,93.153,-118.477,450.0,0.119215,-0.123673,0.985136,31.0,-54.0,-63.6,6.033,356.484,309.984,95.578,91.719,168.359,Auto,352.219,323.328,10,10,320,240,1.0
32387,427403,642867555,,,,,,1030.011,607.291,1117.434,-1074.009,10499.234,,Both,998.776,685.287,26.526,-99.388,450.0,0.110882,-0.087487,0.989975,-31.0,-54.0,-63.6,7.378,299.234,147.922,116.891,111.844,27.828,Auto,298.234,168.031,1590,10,320,240,1.0,,Both,1095.891,712.831,92.961,-118.231,450.0,0.11886,-0.123213,0.985236,31.0,-54.0,-63.6,6.034,356.625,309.734,95.578,91.656,168.828,Auto,352.328,323.109,10,10,320,240,1.0
32388,427404,642869055,,,,,,1035.471,609.116,1187.268,-1087.287,10348.36,,Both,1005.183,686.655,30.909,-100.324,450.0,0.119197,-0.08919,0.988857,-31.0,-54.0,-63.6,7.346,297.891,147.906,116.359,110.922,26.781,Auto,297.672,167.953,1590,10,320,240,1.0,,Both,1101.003,712.952,96.458,-118.314,450.0,0.125462,-0.123269,0.984411,31.0,-54.0,-63.6,6.122,355.828,310.016,96.984,92.594,170.906,Auto,352.063,323.391,10,10,320,240,1.0
32389,427405,642870555,,,,,,1034.421,609.606,1182.38,-1105.876,10451.175,,Both,1003.863,687.564,30.006,-100.946,450.0,0.117469,-0.090397,0.988954,-31.0,-54.0,-63.6,7.283,298.328,148.219,115.375,110.313,28.203,Auto,297.953,168.156,1590,10,320,240,1.0,,Both,1099.802,713.56,95.636,-118.729,450.0,0.123899,-0.124078,0.984507,31.0,-54.0,-63.6,5.992,356.203,310.359,94.922,91.047,168.422,Auto,352.313,323.672,10,10,320,240,1.0
32390,427406,642872055,,,,,,1035.563,610.794,1218.986,-1142.048,10611.932,,Both,1004.998,689.28,30.783,-102.12,450.0,0.118919,-0.092621,0.988575,-31.0,-54.0,-63.6,7.197,297.766,148.313,114.016,108.781,32.594,Auto,297.516,168.094,1590,10,320,240,1.0,,Both,1100.151,713.385,95.875,-118.61,450.0,0.124354,-0.123845,0.984479,31.0,-54.0,-63.6,5.934,355.625,310.141,94.016,90.031,171.641,Auto,351.766,323.469,10,10,320,240,1.0
32391,427407,642873555,,,,,,1036.601,611.832,1221.683,-1145.623,10491.255,,Both,1006.392,689.865,31.736,-102.52,450.0,0.120718,-0.093365,0.988286,-31.0,-54.0,-63.6,7.172,296.938,148.5,113.609,108.281,32.469,Auto,296.844,168.234,1590,10,320,240,1.0,,Both,1100.548,713.306,96.146,-118.556,450.0,0.124867,-0.123736,0.984428,31.0,-54.0,-63.6,5.901,355.125,310.266,93.484,89.844,173.938,Auto,351.313,323.594,10,10,320,240,1.0
32392,427408,642875055,,,,,,1036.355,611.941,1184.976,-1116.47,10208.773,,Both,1006.639,688.638,31.905,-101.681,450.0,0.121057,-0.091759,0.988395,-31.0,-54.0,-63.6,7.174,296.797,148.531,113.641,108.406,31.547,Auto,296.75,168.406,1590,10,320,240,1.0,,Both,1099.502,712.225,95.431,-117.816,450.0,0.123538,-0.12236,0.984767,31.0,-54.0,-63.6,5.944,355.078,310.344,94.156,89.734,172.141,Auto,351.172,323.781,10,10,320,240,1.0
32393,427409,642876555,,,,,,1035.828,610.864,1187.07,-1109.364,10297.941,,Both,1005.824,688.004,31.347,-101.247,450.0,0.120009,-0.090943,0.988599,-31.0,-54.0,-63.6,7.161,297.094,148.359,113.453,108.281,31.219,Auto,296.938,168.281,1590,10,320,240,1.0,,Both,1099.66,712.198,95.539,-117.798,450.0,0.123744,-0.122323,0.984746,31.0,-54.0,-63.6,5.936,355.125,310.156,94.031,90.234,171.453,Auto,351.234,323.594,10,10,320,240,1.0
32394,427410,642878055,,,,,,1035.519,611.563,1173.991,-1112.48,10226.097,,Both,1005.719,688.168,31.275,-101.359,450.0,0.11987,-0.091158,0.988596,-31.0,-54.0,-63.6,7.137,297.188,148.516,113.063,107.516,32.609,Auto,297.031,168.422,1590,10,320,240,1.0,,Both,1098.195,711.249,94.537,-117.149,450.0,0.121869,-0.121124,0.985128,31.0,-54.0,-63.6,5.969,355.563,310.266,94.563,90.156,172.266,Auto,351.531,323.781,10,10,320,240,1.0
