番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
9325,497885,748590555,,,,,,1061.115,571.001,3030.96,-929.256,19718.322,,Both,1028.87,657.595,47.113,-80.445,450.0,0.150165,-0.050838,0.987353,-31.0,-54.0,-63.6,7.164,345.313,128.484,113.5,110.859,41.203,Auto,341.266,149.641,1590,10,320,240,1.0,,Both,1131.421,669.275,117.266,-88.435,450.0,0.165282,-0.065976,0.984037,31.0,-54.0,-63.6,5.923,389.484,280.547,93.828,90.266,140.734,Auto,382.969,297.172,10,10,320,240,1.0
9326,497886,748592055,,,,,,1056.281,568.038,2889.694,-841.497,19743.141,,Both,1023.534,653.653,43.462,-77.748,450.0,0.143331,-0.045713,0.988619,-31.0,-54.0,-63.6,7.207,346.625,127.813,114.172,111.844,41.219,Auto,341.906,149.344,1590,10,320,240,1.0,,Both,1126.658,667.052,114.008,-86.914,450.0,0.159231,-0.063138,0.98522,31.0,-54.0,-63.6,5.967,391.031,279.984,94.516,90.563,138.438,Auto,384.0,296.828,10,10,320,240,1.0
9327,497887,748593555,,,,,,1056.262,568.888,2888.981,-866.979,19742.024,,Both,1023.571,654.475,43.488,-78.31,450.0,0.143372,-0.046792,0.988562,-31.0,-54.0,-63.6,7.26,346.281,127.922,115.016,112.313,37.141,Auto,341.578,149.375,1590,10,320,240,1.0,,Both,1126.57,667.952,113.948,-87.53,450.0,0.159107,-0.064316,0.985164,31.0,-54.0,-63.6,6.012,390.734,280.188,95.25,90.844,141.359,Auto,383.688,296.938,10,10,320,240,1.0
9328,497888,748595055,,,,,,1057.641,570.48,2929.372,-914.446,19735.298,,Both,1024.869,657.044,44.376,-80.068,450.0,0.145022,-0.050153,0.988156,-31.0,-54.0,-63.6,7.14,346.156,128.188,113.109,110.953,40.313,Auto,341.594,149.375,1590,10,320,240,1.0,,Both,1127.319,668.598,114.46,-87.972,450.0,0.160056,-0.06515,0.984956,31.0,-54.0,-63.6,6.004,390.328,280.188,95.109,90.891,141.688,Auto,383.359,296.859,10,10,320,240,1.0
9329,497889,748596555,,,,,,1057.055,569.289,2912.271,-878.847,19738.699,,Both,1024.32,655.351,44.001,-78.91,450.0,0.14433,-0.047936,0.988368,-31.0,-54.0,-63.6,7.165,345.938,127.828,113.516,111.281,39.844,Auto,341.313,149.188,1590,10,320,240,1.0,,Both,1127.131,667.907,114.332,-87.499,450.0,0.159825,-0.064249,0.985052,31.0,-54.0,-63.6,6.039,390.438,279.969,95.672,91.469,138.219,Auto,383.453,296.734,10,10,320,240,1.0
9330,497890,748598055,,,,,,1056.698,569.435,2901.771,-883.295,19739.975,,Both,1023.886,655.586,43.704,-79.07,450.0,0.143769,-0.048249,0.988434,-31.0,-54.0,-63.6,7.168,346.094,127.953,113.563,111.203,41.547,Auto,341.406,149.297,1590,10,320,240,1.0,,Both,1126.746,668.121,114.068,-87.645,450.0,0.159329,-0.064534,0.985114,31.0,-54.0,-63.6,6.075,390.594,280.25,96.234,91.969,138.891,Auto,383.547,296.984,10,10,320,240,1.0
9331,497891,748599555,,,,,,1056.941,570.018,2908.717,-900.687,19737.826,,Both,1024.116,656.379,43.861,-79.613,450.0,0.144058,-0.049288,0.988341,-31.0,-54.0,-63.6,7.132,346.328,128.063,112.984,110.938,45.391,Auto,341.672,149.313,1590,10,320,240,1.0,,Both,1127.055,668.839,114.279,-88.136,450.0,0.159714,-0.065467,0.98499,31.0,-54.0,-63.6,6.099,390.484,280.359,96.609,92.297,137.875,Auto,383.469,297.031,10,10,320,240,1.0
9332,497892,748601055,,,,,,1057.402,568.809,2922.382,-864.357,19736.594,,Both,1024.218,656.117,43.931,-79.434,450.0,0.144192,-0.048943,0.988339,-31.0,-54.0,-63.6,7.121,346.25,128.0,112.813,110.813,45.594,Auto,341.594,149.281,1590,10,320,240,1.0,,Both,1128.006,668.007,114.93,-87.567,450.0,0.160942,-0.064367,0.984863,31.0,-54.0,-63.6,6.044,390.672,280.219,95.75,91.594,137.938,Auto,383.781,296.969,10,10,320,240,1.0
9333,497893,748602555,,,,,,1057.354,569.244,2920.99,-877.421,19736.898,,Both,1024.243,656.406,43.948,-79.632,450.0,0.144221,-0.049323,0.988316,-31.0,-54.0,-63.6,7.137,346.266,128.328,113.063,111.203,40.719,Auto,341.625,149.578,1590,10,320,240,1.0,,Both,1127.642,668.082,114.681,-87.619,450.0,0.160476,-0.06447,0.984932,31.0,-54.0,-63.6,6.067,390.75,280.5,96.109,91.859,139.172,Auto,383.813,297.234,10,10,320,240,1.0
9334,497894,748604055,,,,,,1057.446,567.925,2923.617,-837.827,19736.083,,Both,1023.84,656.228,43.672,-79.51,450.0,0.143703,-0.049092,0.988402,-31.0,-54.0,-63.6,7.142,346.297,128.234,113.141,111.047,42.625,Auto,341.594,149.5,1590,10,320,240,1.0,,Both,1128.704,667.881,115.408,-87.481,450.0,0.161836,-0.064194,0.984728,31.0,-54.0,-63.6,6.011,390.375,280.344,95.219,91.078,138.078,Auto,383.563,297.109,10,10,320,240,1.0
9335,497895,748605555,,,,,,1057.199,568.861,2916.641,-866.028,19739.039,,Both,1024.194,655.626,43.914,-79.098,450.0,0.144165,-0.048299,0.988374,-31.0,-54.0,-63.6,7.175,346.0,127.906,113.656,111.266,36.922,Auto,341.359,149.234,1590,10,320,240,1.0,,Both,1127.163,667.216,114.354,-87.027,450.0,0.159875,-0.063346,0.985103,31.0,-54.0,-63.6,6.041,390.672,280.125,95.688,91.547,138.906,Auto,383.703,296.953,10,10,320,240,1.0
9336,497896,748607055,,,,,,1057.243,567.572,2917.816,-827.307,19738.016,,Both,1023.661,655.679,43.549,-79.134,450.0,0.143477,-0.048372,0.988471,-31.0,-54.0,-63.6,7.163,346.266,127.875,113.469,111.156,42.453,Auto,341.563,149.203,1590,10,320,240,1.0,,Both,1128.308,667.245,115.137,-87.046,450.0,0.161339,-0.063369,0.984863,31.0,-54.0,-63.6,6.013,390.531,280.281,95.25,90.953,144.938,Auto,383.688,297.109,10,10,320,240,1.0
9337,497897,748608555,,,,,,1057.778,568.44,2933.481,-853.24,19735.38,,Both,1024.248,656.753,43.951,-79.869,450.0,0.144224,-0.049778,0.988292,-31.0,-54.0,-63.6,7.102,346.609,127.797,112.516,110.453,43.875,Auto,341.969,149.016,1590,10,320,240,1.0,,Both,1128.449,667.58,115.233,-87.275,450.0,0.161514,-0.063804,0.984806,31.0,-54.0,-63.6,6.018,390.406,280.156,95.328,91.609,140.063,Auto,383.578,296.953,10,10,320,240,1.0
9338,497898,748610055,,,,,,1057.455,566.534,2924.085,-796.144,19737.36,,Both,1023.93,654.418,43.734,-78.272,450.0,0.143836,-0.046714,0.988498,-31.0,-54.0,-63.6,7.189,346.609,127.25,113.875,111.578,36.25,Auto,341.953,148.703,1590,10,320,240,1.0,,Both,1129.106,666.8,115.683,-86.742,450.0,0.162364,-0.062777,0.984732,31.0,-54.0,-63.6,6.043,390.531,279.797,95.719,91.438,137.766,Auto,383.797,296.672,10,10,320,240,1.0
9339,497899,748611555,,,,,,1057.453,566.809,2923.801,-804.308,19735.766,,Both,1023.844,654.955,43.675,-78.638,450.0,0.14372,-0.04742,0.988482,-31.0,-54.0,-63.6,7.182,346.75,127.328,113.766,111.469,36.266,Auto,342.063,148.719,1590,10,320,240,1.0,,Both,1129.549,667.744,115.986,-87.387,450.0,0.162916,-0.064003,0.984562,31.0,-54.0,-63.6,5.973,390.5,279.891,94.625,90.609,138.188,Auto,383.797,296.656,10,10,320,240,1.0
9340,497900,748613055,,,,,,1057.795,568.92,2933.679,-867.538,19733.223,,Both,1024.373,657.028,44.036,-80.057,450.0,0.144382,-0.050138,0.988251,-31.0,-54.0,-63.6,7.143,346.891,127.5,113.156,110.953,37.953,Auto,342.25,148.688,1590,10,320,240,1.0,,Both,1128.97,668.843,115.589,-88.14,450.0,0.162161,-0.065447,0.984591,31.0,-54.0,-63.6,6.07,390.5,279.938,96.172,91.922,138.344,Auto,383.703,296.594,10,10,320,240,1.0
9341,497901,748614555,,,,,,1058.264,568.11,2947.794,-843.252,19733.62,,Both,1024.598,656.923,44.191,-79.985,450.0,0.144674,-0.049997,0.988215,-31.0,-54.0,-63.6,7.145,346.922,127.359,113.188,111.047,37.422,Auto,342.313,148.563,1590,10,320,240,1.0,,Both,1129.033,667.216,115.633,-87.026,450.0,0.162264,-0.063321,0.984714,31.0,-54.0,-63.6,6.001,390.797,279.719,95.063,91.141,139.906,Auto,384.031,296.531,10,10,320,240,1.0
9342,497902,748616055,,,,,,1057.835,567.343,2935.1,-820.294,19734.781,,Both,1024.082,656.098,43.838,-79.421,450.0,0.144016,-0.04892,0.988365,-31.0,-54.0,-63.6,7.148,347.266,127.484,113.234,110.984,36.313,Auto,342.609,148.766,1590,10,320,240,1.0,,Both,1129.333,667.441,115.838,-87.18,450.0,0.162644,-0.063611,0.984632,31.0,-54.0,-63.6,5.972,390.922,279.891,94.609,90.641,136.109,Auto,384.203,296.688,10,10,320,240,1.0
9343,497903,748617555,,,,,,1057.796,568.623,2933.75,-858.656,19733.574,,Both,1024.003,657.662,43.784,-80.491,450.0,0.1439,-0.050974,0.988279,-31.0,-54.0,-63.6,7.145,347.563,127.516,113.188,110.875,39.094,Auto,342.875,148.641,1590,10,320,240,1.0,,Both,1128.977,668.506,115.595,-87.909,450.0,0.162176,-0.065006,0.984618,31.0,-54.0,-63.6,6.037,390.891,279.828,95.641,91.453,141.328,Auto,384.109,296.531,10,10,320,240,1.0
9344,497904,748619055,,,,,,1058.724,567.954,2961.388,-838.526,19732.198,,Both,1025.14,656.714,44.561,-79.842,450.0,0.145373,-0.049718,0.988127,-31.0,-54.0,-63.6,7.157,346.984,127.203,113.375,111.125,38.156,Auto,342.453,148.422,1590,10,320,240,1.0,,Both,1129.411,666.81,115.891,-86.749,450.0,0.162752,-0.062786,0.984667,31.0,-54.0,-63.6,5.989,390.938,279.531,94.875,91.063,136.828,Auto,384.234,296.406,10,10,320,240,1.0
9345,497905,748620555,,,,,,1064.15,571.078,3119.419,-930.83,19702.285,,Both,1031.161,660.927,48.68,-82.724,450.0,0.153072,-0.055182,0.986673,-31.0,-54.0,-63.6,7.08,345.313,127.906,112.156,110.094,41.141,Auto,341.547,148.719,1590,10,320,240,1.0,,Both,1135.36,669.918,119.961,-88.875,450.0,0.170289,-0.066757,0.98313,31.0,-54.0,-63.6,5.975,389.688,280.219,94.656,91.0,136.516,Auto,383.609,296.766,10,10,320,240,1.0
9346,497906,748622055,,,,,,1062.357,568.429,3067.13,-851.859,19711.34,,Both,1028.923,658.336,47.149,-80.952,450.0,0.150226,-0.051809,0.987293,-31.0,-54.0,-63.6,7.211,345.922,127.609,114.234,111.578,33.5,Auto,341.891,148.688,1590,10,320,240,1.0,,Both,1134.794,668.943,119.574,-88.208,450.0,0.169583,-0.065494,0.983337,31.0,-54.0,-63.6,5.959,389.578,280.047,94.406,90.594,138.766,Auto,383.453,296.703,10,10,320,240,1.0
9347,497907,748623555,,,,,,1062.0,569.102,3056.273,-871.989,19710.391,,Both,1028.661,658.709,46.97,-81.207,450.0,0.149885,-0.052301,0.987319,-31.0,-54.0,-63.6,7.191,345.547,127.594,113.922,111.469,35.078,Auto,341.469,148.641,1590,10,320,240,1.0,,Both,1134.948,670.527,119.679,-89.292,450.0,0.169755,-0.067558,0.983168,31.0,-54.0,-63.6,6.139,389.672,280.203,97.25,93.125,133.922,Auto,383.531,296.688,10,10,320,240,1.0
9348,497908,748625055,,,,,,1063.339,568.989,3095.611,-868.392,19705.408,,Both,1030.004,659.118,47.889,-81.487,450.0,0.151607,-0.052824,0.987028,-31.0,-54.0,-63.6,7.116,345.313,128.047,112.734,110.672,41.203,Auto,341.406,149.047,1590,10,320,240,1.0,,Both,1136.037,669.729,120.424,-88.745,450.0,0.171152,-0.0665,0.982998,31.0,-54.0,-63.6,5.973,389.328,280.438,94.609,90.859,136.891,Auto,383.313,297.016,10,10,320,240,1.0
9349,497909,748626555,,,,,,1062.229,568.935,3063.086,-866.981,19710.105,,Both,1029.038,658.21,47.228,-80.866,450.0,0.150375,-0.051643,0.987279,-31.0,-54.0,-63.6,7.2,345.406,127.938,114.063,111.781,35.172,Auto,341.391,149.016,1590,10,320,240,1.0,,Both,1135.046,670.096,119.746,-88.996,450.0,0.169887,-0.066994,0.983184,31.0,-54.0,-63.6,6.113,389.156,280.328,96.844,92.984,136.359,Auto,383.031,296.859,10,10,320,240,1.0
9350,497910,748628055,,,,,,1062.375,569.554,3067.233,-885.457,19708.529,,Both,1029.125,659.145,47.287,-81.505,450.0,0.150477,-0.052868,0.987199,-31.0,-54.0,-63.6,7.159,345.031,127.797,113.406,110.969,37.328,Auto,341.016,148.781,1590,10,320,240,1.0,,Both,1135.122,670.688,119.798,-89.401,450.0,0.169974,-0.067764,0.983116,31.0,-54.0,-63.6,6.132,389.344,280.234,97.141,93.094,135.906,Auto,383.219,296.703,10,10,320,240,1.0
9351,497911,748629555,,,,,,1063.3,569.966,3094.207,-897.595,19703.877,,Both,1029.77,660.76,47.728,-82.61,450.0,0.151288,-0.054978,0.98696,-31.0,-54.0,-63.6,7.152,345.016,128.047,113.297,110.859,36.813,Auto,341.063,148.859,1590,10,320,240,1.0,,Both,1135.939,670.801,120.357,-89.479,450.0,0.171012,-0.0679,0.982927,31.0,-54.0,-63.6,6.037,389.141,280.484,95.641,91.766,141.031,Auto,383.109,296.938,10,10,320,240,1.0
9352,497912,748631055,,,,,,1061.769,567.35,3049.313,-819.501,19710.211,,Both,1028.318,656.895,46.735,-79.966,450.0,0.149462,-0.049924,0.987506,-31.0,-54.0,-63.6,7.292,345.047,127.531,115.516,112.781,33.469,Auto,340.938,148.75,1590,10,320,240,1.0,,Both,1136.313,670.743,120.613,-89.439,450.0,0.171487,-0.067818,0.982849,31.0,-54.0,-63.6,6.058,388.766,280.469,95.969,92.297,138.047,Auto,382.766,296.922,10,10,320,240,1.0
9353,497913,748632555,,,,,,1063.284,568.115,3093.517,-842.088,19702.601,,Both,1029.476,659.365,47.527,-81.656,450.0,0.150926,-0.053153,0.987115,-31.0,-54.0,-63.6,7.165,344.375,127.625,113.516,111.203,41.531,Auto,340.391,148.594,1590,10,320,240,1.0,,Both,1137.612,670.973,121.501,-89.597,450.0,0.173133,-0.068098,0.982541,31.0,-54.0,-63.6,6.027,388.547,280.438,95.484,91.969,136.75,Auto,382.703,296.891,10,10,320,240,1.0
9354,497914,748634055,,,,,,1063.758,569.342,3107.545,-878.798,19701.522,,Both,1030.318,659.984,48.104,-82.079,450.0,0.152001,-0.053955,0.986907,-31.0,-54.0,-63.6,7.16,344.078,127.938,113.422,111.219,36.688,Auto,340.203,148.844,1590,10,320,240,1.0,,Both,1136.959,670.74,121.055,-89.437,450.0,0.172308,-0.067804,0.982707,31.0,-54.0,-63.6,6.104,388.172,280.609,96.703,93.031,138.922,Auto,382.266,297.063,10,10,320,240,1.0
9355,497915,748635555,,,,,,1062.936,568.672,3083.327,-858.845,19704.014,,Both,1029.318,659.35,47.42,-81.645,450.0,0.150724,-0.053135,0.987147,-31.0,-54.0,-63.6,7.221,344.047,127.734,114.406,111.828,33.953,Auto,340.047,148.703,1590,10,320,240,1.0,,Both,1136.973,671.309,121.064,-89.826,450.0,0.172317,-0.068546,0.982654,31.0,-54.0,-63.6,6.054,387.844,280.5,95.906,92.297,136.719,Auto,381.906,296.906,10,10,320,240,1.0
9356,497916,748637055,,,,,,1063.656,568.201,3104.625,-844.663,19702.313,,Both,1029.87,659.561,47.797,-81.79,450.0,0.151431,-0.053405,0.987024,-31.0,-54.0,-63.6,7.191,343.719,127.547,113.922,111.359,38.5,Auto,339.781,148.5,1590,10,320,240,1.0,,Both,1137.425,670.211,121.373,-89.075,450.0,0.172908,-0.067108,0.982649,31.0,-54.0,-63.6,6.07,388.063,280.266,96.156,92.594,137.266,Auto,382.203,296.781,10,10,320,240,1.0
9357,497917,748638555,,,,,,1062.956,567.993,3083.94,-838.509,19704.143,,Both,1028.91,659.728,47.14,-81.904,450.0,0.150195,-0.053634,0.987201,-31.0,-54.0,-63.6,7.233,344.156,127.75,114.594,111.953,38.203,Auto,340.094,148.672,1590,10,320,240,1.0,,Both,1137.28,670.905,121.274,-89.55,450.0,0.172713,-0.068014,0.982621,31.0,-54.0,-63.6,6.106,388.094,280.516,96.719,92.938,135.375,Auto,382.203,296.953,10,10,320,240,1.0
9358,497918,748640055,,,,,,1063.758,567.784,3107.284,-832.07,19699.905,,Both,1029.34,660.829,47.435,-82.657,450.0,0.150736,-0.055073,0.987039,-31.0,-54.0,-63.6,7.216,344.188,127.75,114.313,111.672,38.141,Auto,340.188,148.578,1590,10,320,240,1.0,,Both,1138.395,670.898,122.037,-89.545,450.0,0.174128,-0.067987,0.982373,31.0,-54.0,-63.6,6.085,387.906,280.406,96.406,92.688,140.719,Auto,382.141,296.859,10,10,320,240,1.0
9359,497919,748641555,,,,,,1063.165,568.148,3090.206,-843.138,19704.259,,Both,1029.402,659.231,47.477,-81.564,450.0,0.150832,-0.052978,0.987139,-31.0,-54.0,-63.6,7.27,343.844,127.563,115.156,112.563,35.781,Auto,339.859,148.547,1590,10,320,240,1.0,,Both,1137.057,670.439,121.122,-89.231,450.0,0.172438,-0.06741,0.982711,31.0,-54.0,-63.6,6.156,388.234,280.281,97.516,93.766,140.094,Auto,382.344,296.781,10,10,320,240,1.0
9360,497920,748643055,,,,,,1063.53,568.089,3100.94,-841.327,19702.955,,Both,1029.64,659.659,47.64,-81.857,450.0,0.151134,-0.053536,0.987063,-31.0,-54.0,-63.6,7.236,344.031,127.844,114.625,112.125,36.375,Auto,340.078,148.781,1590,10,320,240,1.0,,Both,1137.322,670.143,121.303,-89.028,450.0,0.172778,-0.06702,0.982678,31.0,-54.0,-63.6,6.131,388.031,280.422,97.125,93.375,136.5,Auto,382.172,296.953,10,10,320,240,1.0
9361,497921,748644555,,,,,,1063.561,567.541,3101.511,-824.803,19700.56,,Both,1029.261,660.147,47.38,-82.191,450.0,0.150641,-0.054181,0.987103,-31.0,-54.0,-63.6,7.238,344.297,127.734,114.672,112.234,34.625,Auto,340.281,148.625,1590,10,320,240,1.0,,Both,1138.471,671.035,122.089,-89.639,450.0,0.174223,-0.068166,0.982344,31.0,-54.0,-63.6,6.111,387.984,280.406,96.813,92.734,138.609,Auto,382.234,296.844,10,10,320,240,1.0
9362,497922,748646055,,,,,,1062.666,566.618,3075.47,-797.365,19705.523,,Both,1028.302,658.87,46.724,-81.317,450.0,0.149422,-0.052515,0.987378,-31.0,-54.0,-63.6,7.305,344.406,127.547,115.719,113.094,33.328,Auto,340.281,148.563,1590,10,320,240,1.0,,Both,1137.81,670.492,121.637,-89.268,450.0,0.173393,-0.067469,0.982539,31.0,-54.0,-63.6,6.117,388.547,280.359,96.906,93.109,136.594,Auto,382.719,296.844,10,10,320,240,1.0
9363,497923,748647555,,,,,,1062.575,567.801,3072.484,-832.723,19703.864,,Both,1028.305,659.948,46.726,-82.054,450.0,0.149414,-0.053929,0.987303,-31.0,-54.0,-63.6,7.315,344.734,127.891,115.891,113.078,35.75,Auto,340.594,148.797,1590,10,320,240,1.0,,Both,1137.709,671.893,121.568,-90.226,450.0,0.173243,-0.069295,0.982438,31.0,-54.0,-63.6,6.157,388.484,280.703,97.531,93.563,137.859,Auto,382.641,297.047,10,10,320,240,1.0
9364,497924,748649055,,,,,,1063.526,567.84,3100.473,-833.767,19700.659,,Both,1029.188,660.581,47.33,-82.487,450.0,0.150543,-0.05475,0.987086,-31.0,-54.0,-63.6,7.269,344.438,127.75,115.156,112.594,35.563,Auto,340.406,148.578,1590,10,320,240,1.0,,Both,1138.245,671.132,121.935,-89.706,450.0,0.173935,-0.068296,0.982386,31.0,-54.0,-63.6,6.16,388.188,280.422,97.578,93.828,137.328,Auto,382.422,296.844,10,10,320,240,1.0
9365,497925,748650555,,,,,,1063.126,566.83,3088.677,-803.585,19701.902,,Both,1028.699,659.481,46.996,-81.735,450.0,0.149926,-0.053313,0.987259,-31.0,-54.0,-63.6,7.324,344.156,127.594,116.031,113.203,34.813,Auto,340.063,148.547,1590,10,320,240,1.0,,Both,1138.708,671.235,122.251,-89.775,450.0,0.17452,-0.068422,0.982273,31.0,-54.0,-63.6,6.143,388.234,280.328,97.313,93.641,137.75,Auto,382.516,296.734,10,10,320,240,1.0
9366,497926,748652055,,,,,,1062.922,567.732,3082.784,-830.638,19703.18,,Both,1028.488,660.457,46.852,-82.403,450.0,0.149645,-0.054595,0.987231,-31.0,-54.0,-63.6,7.325,344.5,127.781,116.031,113.281,32.328,Auto,340.391,148.625,1590,10,320,240,1.0,,Both,1137.749,671.301,121.595,-89.821,450.0,0.173303,-0.068523,0.982482,31.0,-54.0,-63.6,6.157,388.281,280.438,97.547,93.594,143.781,Auto,382.438,296.844,10,10,320,240,1.0
9367,497927,748653555,,,,,,1062.565,567.038,3072.079,-809.844,19703.191,,Both,1027.683,660.703,46.301,-82.571,450.0,0.148607,-0.054926,0.98737,-31.0,-54.0,-63.6,7.33,344.922,127.656,116.125,113.375,33.672,Auto,340.688,148.484,1590,10,320,240,1.0,,Both,1138.339,671.882,121.998,-90.218,450.0,0.174042,-0.06927,0.982299,31.0,-54.0,-63.6,6.153,388.5,280.359,97.484,93.563,138.0,Auto,382.719,296.703,10,10,320,240,1.0
9368,497928,748655055,,,,,,1061.536,566.415,3042.127,-791.411,19708.906,,Both,1026.783,659.196,45.685,-81.54,450.0,0.147465,-0.052959,0.987648,-31.0,-54.0,-63.6,7.368,345.344,127.516,116.719,113.938,33.703,Auto,341.0,148.484,1590,10,320,240,1.0,,Both,1137.325,671.424,121.305,-89.905,450.0,0.172762,-0.06869,0.982566,31.0,-54.0,-63.6,6.158,389.25,280.344,97.547,93.875,138.016,Auto,383.359,296.734,10,10,320,240,1.0
9369,497929,748656555,,,,,,1061.616,566.444,3044.378,-792.244,19707.828,,Both,1026.827,659.362,45.715,-81.654,450.0,0.14752,-0.053177,0.987629,-31.0,-54.0,-63.6,7.387,345.703,127.734,117.016,114.234,33.484,Auto,341.375,148.703,1590,10,320,240,1.0,,Both,1137.649,671.777,121.527,-90.146,450.0,0.173168,-0.069144,0.982462,31.0,-54.0,-63.6,6.148,389.188,280.563,97.391,93.797,138.266,Auto,383.344,296.922,10,10,320,240,1.0
9370,497930,748658055,,,,,,1062.13,566.557,3059.407,-795.534,19705.386,,Both,1027.064,660.454,45.877,-82.401,450.0,0.147813,-0.054606,0.987507,-31.0,-54.0,-63.6,7.364,345.5,127.734,116.656,113.828,36.063,Auto,341.188,148.578,1590,10,320,240,1.0,,Both,1138.084,671.672,121.824,-90.075,450.0,0.173722,-0.069001,0.982375,31.0,-54.0,-63.6,6.169,388.953,280.359,97.734,93.953,141.563,Auto,383.156,296.719,10,10,320,240,1.0
9371,497931,748659555,,,,,,1062.003,567.407,3055.77,-821.06,19706.531,,Both,1027.532,659.791,46.197,-81.947,450.0,0.148422,-0.053732,0.987463,-31.0,-54.0,-63.6,7.35,345.047,127.641,116.422,113.625,37.063,Auto,340.797,148.563,1590,10,320,240,1.0,,Both,1137.302,671.799,121.289,-90.161,450.0,0.172727,-0.069178,0.982537,31.0,-54.0,-63.6,6.174,389.109,280.313,97.813,94.047,138.234,Auto,383.219,296.672,10,10,320,240,1.0
9372,497932,748661055,,,,,,1061.824,566.579,3050.361,-796.228,19706.194,,Both,1026.833,660.147,45.719,-82.191,450.0,0.147519,-0.054207,0.987573,-31.0,-54.0,-63.6,7.369,345.438,127.797,116.734,114.078,35.797,Auto,341.094,148.672,1590,10,320,240,1.0,,Both,1137.983,672.059,121.755,-90.339,450.0,0.173588,-0.069506,0.982363,31.0,-54.0,-63.6,6.183,388.922,280.469,97.953,93.953,140.594,Auto,383.094,296.813,10,10,320,240,1.0
9373,497933,748662555,,,,,,1062.246,567.137,3062.968,-812.936,19705.952,,Both,1027.581,660.101,46.231,-82.159,450.0,0.148482,-0.054138,0.987432,-31.0,-54.0,-63.6,7.38,345.531,127.578,116.906,114.141,34.047,Auto,341.281,148.469,1590,10,320,240,1.0,,Both,1137.501,671.359,121.426,-89.861,450.0,0.172987,-0.068603,0.982532,31.0,-54.0,-63.6,6.247,389.203,280.266,98.953,95.031,136.625,Auto,383.328,296.672,10,10,320,240,1.0
9374,497934,748664055,,,,,,1062.438,567.64,3068.548,-827.967,19704.935,,Both,1027.677,661.023,46.297,-82.79,450.0,0.148596,-0.055346,0.987348,-31.0,-54.0,-63.6,7.358,345.563,127.641,116.563,113.953,38.359,Auto,341.328,148.438,1590,10,320,240,1.0,,Both,1137.389,671.484,121.349,-89.946,450.0,0.172842,-0.068767,0.982546,31.0,-54.0,-63.6,6.147,389.563,280.297,97.375,93.672,138.703,Auto,383.688,296.688,10,10,320,240,1.0
9375,497935,748665555,,,,,,1061.651,566.185,3045.569,-784.529,19708.839,,Both,1026.731,659.424,45.65,-81.696,450.0,0.147396,-0.053259,0.987643,-31.0,-54.0,-63.6,7.421,345.703,127.656,117.563,114.422,33.719,Auto,341.359,148.594,1590,10,320,240,1.0,,Both,1137.393,671.059,121.351,-89.655,450.0,0.172854,-0.068214,0.982583,31.0,-54.0,-63.6,6.205,389.313,280.344,98.297,94.266,138.109,Auto,383.438,296.781,10,10,320,240,1.0
9376,497936,748667055,,,,,,1062.728,567.434,3076.926,-821.722,19702.993,,Both,1027.89,661.115,46.442,-82.853,450.0,0.148869,-0.055464,0.9873,-31.0,-54.0,-63.6,7.335,345.25,127.75,116.203,113.609,36.281,Auto,341.031,148.531,1590,10,320,240,1.0,,Both,1138.046,671.679,121.798,-90.08,450.0,0.173674,-0.069011,0.982382,31.0,-54.0,-63.6,6.167,388.969,280.219,97.703,93.641,141.031,Auto,383.156,296.594,10,10,320,240,1.0
