番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
56758,451774,679424055,,,,,,1060.116,620.36,443.682,-356.129,2915.228,,Both,1035.987,690.266,51.981,-102.794,450.0,0.158803,-0.093378,0.982885,-31.0,-54.0,-63.6,5.924,274.141,144.078,93.844,88.297,27.063,Auto,277.594,164.141,1590,10,320,240,1.0,,Both,1111.694,698.677,103.771,-108.549,450.0,0.139518,-0.104581,0.984681,31.0,-54.0,-63.6,4.691,331.703,305.016,74.313,72.328,165.406,Auto,329.156,319.703,10,10,320,240,1.0
56759,451775,679425555,,,,,,1060.318,620.059,402.867,-321.508,2641.715,,Both,1036.493,689.116,52.327,-102.008,450.0,0.15947,-0.091877,0.982918,-31.0,-54.0,-63.6,5.849,273.922,143.797,92.656,87.109,27.359,Auto,277.438,163.984,1590,10,320,240,1.0,,Both,1110.704,696.495,103.094,-107.055,450.0,0.138286,-0.101767,0.98515,31.0,-54.0,-63.6,4.673,332.016,304.672,74.031,72.703,171.813,Auto,329.391,319.547,10,10,320,240,1.0
56760,451776,679427055,,,,,,1062.021,622.942,401.581,-326.482,2589.319,,Both,1038.312,692.511,53.572,-104.33,450.0,0.161723,-0.096244,0.982132,-31.0,-54.0,-63.6,5.743,273.875,144.406,90.984,85.953,27.906,Auto,277.594,164.281,1590,10,320,240,1.0,,Both,1112.185,699.076,104.107,-108.821,450.0,0.140142,-0.105089,0.984539,31.0,-54.0,-63.6,4.71,331.734,305.188,74.609,72.922,163.188,Auto,329.234,319.844,10,10,320,240,1.0
56761,451777,679428555,,,,,,1062.016,622.233,396.838,-319.884,2558.874,,Both,1038.403,691.441,53.634,-103.598,450.0,0.16186,-0.094856,0.982244,-31.0,-54.0,-63.6,5.723,273.906,144.109,90.656,85.344,30.063,Auto,277.625,164.094,1590,10,320,240,1.0,,Both,1112.087,698.143,104.04,-108.183,450.0,0.140034,-0.103881,0.984682,31.0,-54.0,-63.6,4.71,331.516,305.094,74.625,72.922,163.953,Auto,329.016,319.828,10,10,320,240,1.0
56762,451778,679430055,,,,,,1061.73,621.999,384.591,-309.996,2486.859,,Both,1038.446,690.13,53.664,-102.702,450.0,0.161941,-0.093155,0.982394,-31.0,-54.0,-63.6,5.747,273.578,143.641,91.031,85.844,29.172,Auto,277.328,163.75,1590,10,320,240,1.0,,Both,1111.686,697.758,103.766,-107.92,450.0,0.139526,-0.103389,0.984806,31.0,-54.0,-63.6,4.668,331.563,304.891,73.953,72.281,165.141,Auto,329.031,319.672,10,10,320,240,1.0
56763,451779,679431555,,,,,,1061.73,623.648,373.208,-306.872,2413.274,,Both,1038.82,690.857,53.919,-103.198,450.0,0.162403,-0.094089,0.982228,-31.0,-54.0,-63.6,5.696,273.813,143.813,90.234,84.828,30.016,Auto,277.594,163.844,1590,10,320,240,1.0,,Both,1111.573,699.431,103.689,-109.064,450.0,0.139349,-0.105561,0.984601,31.0,-54.0,-63.6,4.695,331.422,305.281,74.375,72.172,167.359,Auto,328.859,319.891,10,10,320,240,1.0
56764,451780,679433055,,,,,,1060.499,621.266,415.882,-336.291,2722.138,,Both,1036.969,689.653,52.653,-102.375,450.0,0.160068,-0.092564,0.982756,-31.0,-54.0,-63.6,5.798,274.141,143.453,91.844,86.344,27.109,Auto,277.719,163.594,1590,10,320,240,1.0,,Both,1111.663,698.995,103.751,-108.766,450.0,0.139473,-0.104994,0.984644,31.0,-54.0,-63.6,4.662,331.281,305.047,73.859,72.141,167.328,Auto,328.734,319.703,10,10,320,240,1.0
56765,451781,679434555,,,,,,1061.98,622.875,373.227,-303.307,2407.472,,Both,1039.002,690.278,54.044,-102.803,450.0,0.162647,-0.093336,0.98226,-31.0,-54.0,-63.6,5.735,273.391,143.109,90.859,85.828,27.984,Auto,277.188,163.203,1590,10,320,240,1.0,,Both,1111.702,698.338,103.777,-108.316,450.0,0.139535,-0.104141,0.984726,31.0,-54.0,-63.6,4.699,331.359,304.672,74.438,72.828,171.234,Auto,328.813,319.391,10,10,320,240,1.0
56766,451782,679436055,,,,,,1060.824,623.689,359.468,-298.375,2345.303,,Both,1037.947,690.527,53.322,-102.973,450.0,0.161298,-0.093679,0.98245,-31.0,-54.0,-63.6,5.79,273.578,143.469,91.719,86.047,27.656,Auto,277.25,163.547,1590,10,320,240,1.0,,Both,1110.177,698.891,102.733,-108.695,450.0,0.137562,-0.104888,0.984924,31.0,-54.0,-63.6,4.84,331.156,304.938,76.672,74.625,162.984,Auto,328.469,319.609,10,10,320,240,1.0
56767,451783,679437555,,,,,,1061.683,623.969,366.989,-303.059,2374.158,,Both,1038.814,691.075,53.915,-103.348,450.0,0.162391,-0.094373,0.982203,-31.0,-54.0,-63.6,5.771,273.594,143.453,91.422,85.906,28.547,Auto,277.375,163.469,1590,10,320,240,1.0,,Both,1111.273,699.414,103.483,-109.052,450.0,0.138963,-0.105545,0.984657,31.0,-54.0,-63.6,4.79,330.906,304.859,75.875,73.922,163.594,Auto,328.313,319.469,10,10,320,240,1.0
56768,451784,679439055,,,,,,1061.724,623.259,371.998,-304.474,2405.593,,Both,1039.085,689.629,54.101,-102.359,450.0,0.162765,-0.092492,0.98232,-31.0,-54.0,-63.6,5.764,273.422,143.063,91.313,85.813,29.734,Auto,277.25,163.234,1590,10,320,240,1.0,,Both,1111.806,699.36,103.848,-109.016,450.0,0.139649,-0.105465,0.984569,31.0,-54.0,-63.6,4.725,331.25,304.641,74.844,72.875,166.766,Auto,328.719,319.25,10,10,320,240,1.0
56769,451785,679440555,,,,,,1059.923,623.57,382.21,-319.658,2516.159,,Both,1037.224,689.609,52.827,-102.345,450.0,0.160393,-0.092502,0.982709,-31.0,-54.0,-63.6,5.82,274.281,143.438,92.188,86.625,26.688,Auto,277.891,163.578,1590,10,320,240,1.0,,Both,1110.637,700.999,103.049,-110.136,450.0,0.138115,-0.107611,0.984553,31.0,-54.0,-63.6,4.856,331.609,305.094,76.922,74.875,165.797,Auto,328.938,319.563,10,10,320,240,1.0
56770,451786,679442055,,,,,,1060.7,623.318,376.337,-311.379,2458.397,,Both,1037.903,689.848,53.292,-102.508,450.0,0.161255,-0.092799,0.98254,-31.0,-54.0,-63.6,5.799,274.469,143.375,91.859,86.063,28.25,Auto,278.156,163.516,1590,10,320,240,1.0,,Both,1110.974,699.904,103.279,-109.388,450.0,0.138569,-0.106186,0.984644,31.0,-54.0,-63.6,4.87,331.625,304.953,77.156,74.875,171.188,Auto,329.0,319.516,10,10,320,240,1.0
56771,451787,679443555,,,,,,1060.073,621.184,403.493,-327.335,2652.307,,Both,1036.867,688.491,52.583,-101.58,450.0,0.159959,-0.091058,0.982915,-31.0,-54.0,-63.6,5.938,273.969,142.891,94.063,88.109,27.813,Auto,277.531,163.156,1590,10,320,240,1.0,,Both,1111.137,698.831,103.391,-108.654,450.0,0.1388,-0.104791,0.984761,31.0,-54.0,-63.6,4.853,331.547,304.594,76.891,74.922,159.359,Auto,328.953,319.25,10,10,320,240,1.0
56772,451788,679445055,,,,,,1061.925,625.324,342.225,-286.486,2208.687,,Both,1039.625,690.972,54.47,-103.277,450.0,0.163426,-0.094222,0.982046,-31.0,-54.0,-63.6,5.77,273.422,143.469,91.406,86.016,29.375,Auto,277.297,163.5,1590,10,320,240,1.0,,Both,1110.78,699.764,103.146,-109.292,450.0,0.138322,-0.106009,0.984697,31.0,-54.0,-63.6,4.844,330.969,304.938,76.734,74.688,171.781,Auto,328.328,319.531,10,10,320,240,1.0
56773,451789,679446555,,,,,,1061.541,624.779,364.412,-304.255,2360.776,,Both,1039.072,690.753,54.092,-103.128,450.0,0.162726,-0.09395,0.982188,-31.0,-54.0,-63.6,5.832,273.281,143.469,92.391,86.391,28.141,Auto,277.094,163.531,1590,10,320,240,1.0,,Both,1111.466,700.854,103.615,-110.037,450.0,0.139183,-0.107407,0.984425,31.0,-54.0,-63.6,4.888,330.578,305.078,77.438,75.719,164.516,Auto,328.0,319.563,10,10,320,240,1.0
56774,451790,679448055,,,,,,1061.779,622.33,400.473,-323.947,2588.33,,Both,1038.697,689.919,53.835,-102.557,450.0,0.162265,-0.092875,0.982367,-31.0,-54.0,-63.6,5.801,273.125,143.094,91.891,86.141,31.422,Auto,276.906,163.219,1590,10,320,240,1.0,,Both,1112.629,699.476,104.411,-109.095,450.0,0.140705,-0.1056,0.984404,31.0,-54.0,-63.6,4.779,330.703,304.703,75.719,73.781,169.156,Auto,328.266,319.313,10,10,320,240,1.0
56775,451791,679449555,,,,,,1059.917,621.604,426.059,-347.969,2805.01,,Both,1036.892,688.381,52.6,-101.505,450.0,0.159994,-0.090915,0.982922,-31.0,-54.0,-63.6,5.979,273.797,143.359,94.703,88.578,27.438,Auto,277.359,163.625,1590,10,320,240,1.0,,Both,1111.88,700.698,103.899,-109.931,450.0,0.139719,-0.107198,0.984371,31.0,-54.0,-63.6,4.807,331.016,305.078,76.156,74.531,165.938,Auto,328.484,319.578,10,10,320,240,1.0
56776,451792,679451055,,,,,,1059.239,622.303,411.753,-341.485,2729.356,,Both,1036.253,688.834,52.164,-101.815,450.0,0.15917,-0.091515,0.983,-31.0,-54.0,-63.6,6.004,274.094,143.516,95.109,89.047,27.734,Auto,277.594,163.734,1590,10,320,240,1.0,,Both,1110.846,701.068,103.191,-110.184,450.0,0.138382,-0.107698,0.984506,31.0,-54.0,-63.6,4.915,331.094,305.219,77.859,75.547,164.547,Auto,328.438,319.672,10,10,320,240,1.0
56777,451793,679452555,,,,,,1059.901,622.448,397.497,-328.052,2617.377,,Both,1037.005,688.934,52.678,-101.883,450.0,0.160128,-0.091631,0.982834,-31.0,-54.0,-63.6,5.954,273.531,143.234,94.313,88.391,26.766,Auto,277.109,163.453,1590,10,320,240,1.0,,Both,1111.033,700.382,103.319,-109.714,450.0,0.138635,-0.106804,0.984567,31.0,-54.0,-63.6,4.875,331.063,304.984,77.219,75.266,167.953,Auto,328.453,319.516,10,10,320,240,1.0
56778,451794,679454055,,,,,,1059.942,624.196,392.596,-330.744,2584.056,,Both,1037.355,689.976,52.917,-102.596,450.0,0.160554,-0.092976,0.982638,-31.0,-54.0,-63.6,5.949,273.297,143.641,94.234,88.203,28.172,Auto,276.906,163.766,1590,10,320,240,1.0,,Both,1111.141,702.439,103.393,-111.122,450.0,0.138734,-0.109468,0.984261,31.0,-54.0,-63.6,4.929,330.703,305.453,78.094,75.688,172.219,Auto,328.078,319.781,10,10,320,240,1.0
56779,451795,679455555,,,,,,1059.419,623.532,422.641,-355.104,2796.451,,Both,1036.791,689.206,52.532,-102.07,450.0,0.159849,-0.091988,0.982846,-31.0,-54.0,-63.6,5.972,273.578,143.578,94.609,88.5,27.625,Auto,277.125,163.766,1590,10,320,240,1.0,,Both,1111.583,703.265,103.695,-111.687,450.0,0.139285,-0.110529,0.984065,31.0,-54.0,-63.6,4.981,330.516,305.5,78.906,76.672,165.688,Auto,327.938,319.766,10,10,320,240,1.0
56780,451796,679457055,,,,,,1060.901,624.821,362.037,-304.341,2360.255,,Both,1038.37,690.79,53.612,-103.153,450.0,0.161831,-0.094012,0.98233,-31.0,-54.0,-63.6,5.888,273.406,143.234,93.281,87.469,29.703,Auto,277.141,163.281,1590,10,320,240,1.0,,Both,1110.749,700.898,103.125,-110.067,450.0,0.13826,-0.107479,0.984547,31.0,-54.0,-63.6,4.85,331.016,304.922,76.828,74.734,172.078,Auto,328.359,319.406,10,10,320,240,1.0
56781,451797,679458555,,,,,,1058.797,622.115,425.418,-353.588,2832.54,,Both,1035.805,688.512,51.857,-101.595,450.0,0.158605,-0.091105,0.98313,-31.0,-54.0,-63.6,6.031,274.109,143.297,95.547,89.25,27.469,Auto,277.547,163.547,1590,10,320,240,1.0,,Both,1110.841,701.608,103.188,-110.554,450.0,0.138365,-0.108398,0.984431,31.0,-54.0,-63.6,4.918,331.266,305.172,77.906,75.516,172.359,Auto,328.609,319.578,10,10,320,240,1.0
56782,451798,679460055,,,,,,1057.991,623.49,416.168,-354.584,2793.747,,Both,1035.346,688.79,51.543,-101.785,450.0,0.158013,-0.091475,0.983191,-31.0,-54.0,-63.6,6.035,274.375,143.422,95.594,89.391,28.766,Auto,277.766,163.625,1590,10,320,240,1.0,,Both,1110.042,703.317,102.641,-111.722,450.0,0.137302,-0.110627,0.984332,31.0,-54.0,-63.6,4.911,331.266,305.297,77.797,75.641,173.141,Auto,328.516,319.547,10,10,320,240,1.0
56783,451799,679461555,,,,,,1058.505,623.73,391.13,-332.465,2611.963,,Both,1036.074,688.585,52.041,-101.644,450.0,0.158947,-0.091195,0.983066,-31.0,-54.0,-63.6,6.031,273.859,143.063,95.531,89.391,27.547,Auto,277.328,163.297,1590,10,320,240,1.0,,Both,1109.895,702.477,102.541,-111.148,450.0,0.137131,-0.109541,0.984477,31.0,-54.0,-63.6,4.993,331.297,304.891,79.094,76.656,172.016,Auto,328.547,319.234,10,10,320,240,1.0
56784,451800,679463055,,,,,,1059.085,623.776,364.939,-308.556,2422.797,,Both,1036.67,688.759,52.449,-101.764,450.0,0.159703,-0.09141,0.982924,-31.0,-54.0,-63.6,6.042,273.797,143.406,95.719,89.641,29.047,Auto,277.344,163.625,1590,10,320,240,1.0,,Both,1109.432,700.823,102.224,-110.016,450.0,0.136567,-0.107407,0.984791,31.0,-54.0,-63.6,4.933,331.25,305.0,78.156,75.422,173.641,Auto,328.469,319.484,10,10,320,240,1.0
56785,451801,679464555,,,,,,1057.21,625.057,384.794,-336.687,2603.883,,Both,1035.178,688.52,51.428,-101.6,450.0,0.157804,-0.091127,0.983257,-31.0,-54.0,-63.6,6.047,274.453,143.5,95.797,89.734,28.75,Auto,277.813,163.734,1590,10,320,240,1.0,,Both,1108.742,704.429,101.752,-112.483,450.0,0.135608,-0.112092,0.984401,31.0,-54.0,-63.6,4.92,331.469,305.438,77.953,75.813,171.063,Auto,328.578,319.594,10,10,320,240,1.0
56786,451802,679466055,,,,,,1057.85,624.329,406.543,-350.367,2733.07,,Both,1035.61,688.503,51.724,-101.588,450.0,0.158356,-0.091097,0.983171,-31.0,-54.0,-63.6,6.051,274.453,143.047,95.859,89.594,28.078,Auto,277.859,163.281,1590,10,320,240,1.0,,Both,1109.878,704.252,102.529,-112.362,450.0,0.137073,-0.11184,0.984227,31.0,-54.0,-63.6,4.867,331.938,305.219,77.094,75.094,176.531,Auto,329.172,319.391,10,10,320,240,1.0
56787,451803,679467555,,,,,,1058.257,624.251,383.915,-329.192,2570.254,,Both,1035.956,688.71,51.96,-101.73,450.0,0.158794,-0.091359,0.983076,-31.0,-54.0,-63.6,6.07,274.516,143.219,96.156,89.875,28.141,Auto,277.984,163.438,1590,10,320,240,1.0,,Both,1109.511,702.899,102.278,-111.437,450.0,0.136628,-0.110096,0.984485,31.0,-54.0,-63.6,4.889,332.016,305.313,77.453,75.188,177.578,Auto,329.203,319.594,10,10,320,240,1.0
56788,451804,679469055,,,,,,1058.102,624.791,380.205,-328.619,2549.443,,Both,1035.948,688.836,51.954,-101.816,450.0,0.15878,-0.091523,0.983063,-31.0,-54.0,-63.6,6.055,274.484,143.328,95.906,89.563,30.266,Auto,277.938,163.531,1590,10,320,240,1.0,,Both,1109.339,703.51,102.161,-111.854,450.0,0.136395,-0.11089,0.984429,31.0,-54.0,-63.6,4.945,331.656,305.406,78.328,76.016,175.5,Auto,328.828,319.656,10,10,320,240,1.0
56789,451805,679470555,,,,,,1059.575,627.053,334.635,-292.553,2210.67,,Both,1038.139,689.656,53.453,-102.377,450.0,0.161559,-0.092545,0.982514,-31.0,-54.0,-63.6,6.018,273.5,142.953,95.328,89.234,28.219,Auto,277.219,163.109,1590,10,320,240,1.0,,Both,1109.29,703.431,102.127,-111.801,450.0,0.136333,-0.11079,0.984448,31.0,-54.0,-63.6,4.935,331.453,304.984,78.172,75.984,176.219,Auto,328.625,319.234,10,10,320,240,1.0
56790,451806,679472055,,,,,,1059.342,626.497,337.003,-293.428,2231.542,,Both,1037.73,689.49,53.174,-102.263,450.0,0.161042,-0.092337,0.982619,-31.0,-54.0,-63.6,6.012,273.422,143.094,95.234,89.188,30.422,Auto,277.094,163.266,1590,10,320,240,1.0,,Both,1109.055,702.848,101.966,-111.402,450.0,0.136042,-0.110039,0.984573,31.0,-54.0,-63.6,5.019,331.359,305.078,79.5,77.094,178.078,Auto,328.516,319.375,10,10,320,240,1.0
56791,451807,679473555,,,,,,1058.089,624.019,427.571,-366.237,2867.407,,Both,1035.576,689.022,51.7,-101.943,450.0,0.158302,-0.091771,0.983117,-31.0,-54.0,-63.6,6.079,274.172,143.219,96.297,89.984,29.422,Auto,277.578,163.406,1590,10,320,240,1.0,,Both,1110.514,704.466,102.964,-112.508,450.0,0.137887,-0.112105,0.984083,31.0,-54.0,-63.6,4.958,331.266,305.391,78.531,75.953,176.297,Auto,328.563,319.547,10,10,320,240,1.0
56792,451808,679475055,,,,,,1059.464,625.25,378.637,-324.527,2504.148,,Both,1037.272,689.845,52.861,-102.506,450.0,0.160451,-0.092807,0.982671,-31.0,-54.0,-63.6,6.06,273.953,142.922,96.0,89.859,30.313,Auto,277.563,163.047,1590,10,320,240,1.0,,Both,1110.5,703.46,102.955,-111.82,450.0,0.13789,-0.110803,0.98423,31.0,-54.0,-63.6,4.966,331.734,305.094,78.672,76.344,0.047,Auto,329.031,319.328,10,10,320,240,1.0
56793,451809,679476555,,,,,,1058.821,624.88,369.041,-316.979,2456.563,,Both,1036.973,688.255,52.656,-101.419,450.0,0.160099,-0.09075,0.98292,-31.0,-54.0,-63.6,6.094,274.016,143.0,96.531,90.328,29.0,Auto,277.594,163.281,1590,10,320,240,1.0,,Both,1109.807,703.088,102.481,-111.566,450.0,0.137006,-0.110335,0.984406,31.0,-54.0,-63.6,4.947,331.875,305.281,78.375,75.969,176.953,Auto,329.109,319.563,10,10,320,240,1.0
56794,451810,679478055,,,,,,1059.177,624.154,407.568,-345.831,2703.288,,Both,1036.644,689.546,52.431,-102.302,450.0,0.159655,-0.092432,0.982836,-31.0,-54.0,-63.6,6.092,274.219,143.438,96.5,90.563,30.609,Auto,277.75,163.594,1590,10,320,240,1.0,,Both,1110.976,703.452,103.28,-111.815,450.0,0.138501,-0.110783,0.984147,31.0,-54.0,-63.6,4.944,331.391,305.438,78.313,76.219,178.547,Auto,328.75,319.688,10,10,320,240,1.0
56795,451811,679479555,,,,,,1059.613,624.227,393.285,-332.536,2597.129,,Both,1037.149,689.554,52.777,-102.307,450.0,0.1603,-0.092432,0.982731,-31.0,-54.0,-63.6,6.124,273.797,143.031,97.016,90.672,28.125,Auto,277.391,163.188,1590,10,320,240,1.0,,Both,1110.961,702.761,103.27,-111.342,450.0,0.138496,-0.109889,0.984248,31.0,-54.0,-63.6,4.96,331.484,305.031,78.563,76.438,0.328,Auto,328.828,319.344,10,10,320,240,1.0
56796,451812,679481055,,,,,,1058.46,623.746,437.567,-372.176,2923.4,,Both,1036.188,688.13,52.119,-101.333,450.0,0.159101,-0.090601,0.983096,-31.0,-54.0,-63.6,6.139,274.031,143.094,97.25,91.109,29.297,Auto,277.516,163.375,1590,10,320,240,1.0,,Both,1111.243,704.636,103.463,-112.625,450.0,0.13882,-0.112311,0.983928,31.0,-54.0,-63.6,5.002,331.563,305.328,79.25,76.859,3.422,Auto,328.938,319.469,10,10,320,240,1.0
56797,451813,679482555,,,,,,1058.673,627.191,380.488,-336.214,2536.565,,Both,1036.84,690.707,52.565,-103.096,450.0,0.159883,-0.093934,0.982657,-31.0,-54.0,-63.6,6.114,274.547,143.453,96.859,90.766,28.906,Auto,278.094,163.484,1590,10,320,240,1.0,,Both,1110.092,706.374,102.675,-113.813,450.0,0.137305,-0.114582,0.983879,31.0,-54.0,-63.6,5.092,331.656,305.594,80.672,78.141,178.406,Auto,328.891,319.563,10,10,320,240,1.0
56798,451814,679484055,,,,,,1058.86,623.004,402.885,-338.266,2680.801,,Both,1036.373,688.051,52.246,-101.279,450.0,0.159338,-0.090496,0.983068,-31.0,-54.0,-63.6,6.13,274.469,142.578,97.109,90.953,31.422,Auto,277.969,162.875,1590,10,320,240,1.0,,Both,1110.567,702.079,103.001,-110.876,450.0,0.138003,-0.109013,0.984414,31.0,-54.0,-63.6,5.091,331.703,304.594,80.656,78.484,176.516,Auto,329.016,318.953,10,10,320,240,1.0
56799,451815,679485555,,,,,,1059.131,626.241,368.391,-320.488,2444.565,,Both,1036.402,692.403,52.265,-104.256,450.0,0.15929,-0.096142,0.982539,-31.0,-54.0,-63.6,6.114,274.75,142.594,96.844,91.234,34.703,Auto,278.234,162.453,1590,10,320,240,1.0,,Both,1109.339,703.361,102.16,-111.752,450.0,0.136398,-0.110697,0.98445,31.0,-54.0,-63.6,5.072,331.344,304.125,80.359,77.578,176.516,Auto,328.516,318.375,10,10,320,240,1.0
56800,451816,679487055,,,,,,1095.489,667.408,1328.996,-1249.728,6452.417,,Both,1066.966,773.081,73.174,-159.447,450.0,0.194877,-0.197258,0.960787,-31.0,-54.0,-63.6,5.841,270.063,148.5,92.531,78.422,96.75,Auto,276.578,160.813,1590,10,320,240,1.0,,Both,1122.26,707.666,110.999,-114.698,450.0,0.152867,-0.115985,0.981417,31.0,-54.0,-63.6,5.204,328.094,302.828,82.438,79.656,121.75,Auto,326.578,316.703,10,10,320,240,1.0
56801,451817,679488555,,,,,,1205.802,913.436,294.819,-447.903,788.991,,Pupil,1198.964,998.598,163.472,-313.72,450.0,0.320117,-0.427521,0.84543,-31.0,-54.0,-63.6,4.145,255.766,168.531,65.656,29.0,119.984,Auto,,,1590,10,320,240,1.0,,Pupil,1168.747,852.468,142.8,-213.754,450.0,0.203507,-0.290796,0.934892,31.0,-54.0,-63.6,4.63,328.188,319.234,73.359,37.594,86.391,Auto,,,10,10,320,240,1.0
56802,451818,679490055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,600.781,1041.104,-245.736,-342.797,450.0,-0.425108,-0.443636,0.788968,31.0,-54.0,-63.6,3.372,463.859,344.156,53.422,26.359,109.453,Auto,,,10,10,320,240,1.0
56803,451819,679491555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
56804,451820,679493055,,,,,,,,,,,,Pupil,2811.369,2679.848,1266.492,-1463.835,450.0,0.65409,-0.710724,0.258915,-31.0,-54.0,-63.6,2.743,143.141,203.547,43.453,30.313,34.453,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
56805,451821,679494555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
56806,451822,679496055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
56807,451823,679497555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
56808,451824,679499055,,,,,,,,,,,,Pupil,900.698,1395.633,-40.568,-585.324,450.0,-0.012946,-0.718937,0.694954,-31.0,-54.0,-63.6,2.974,351.422,209.188,47.109,14.094,169.75,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
56809,451825,679500555,,,,,,1042.254,699.19,2124.209,-4111.087,16988.063,,Pupil,869.971,1217.9,-61.587,-463.74,450.0,-0.046504,-0.622962,0.780869,-31.0,-54.0,-63.6,2.34,353.656,201.156,37.063,10.828,172.344,Auto,,,1590,10,320,240,1.0,,Pupil,1190.149,962.654,157.441,-289.131,450.0,0.218438,-0.406208,0.887288,31.0,-54.0,-63.6,6.166,331.688,329.281,97.672,30.625,83.359,Auto,,,10,10,320,240,1.0
56810,451826,679502055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1172.26,878.66,145.203,-231.672,450.0,0.205648,-0.319938,0.924851,31.0,-54.0,-63.6,4.218,329.406,321.797,66.813,34.344,87.953,Auto,,,10,10,320,240,1.0
56811,451827,679503555,,,,,,1151.534,812.246,488.114,-693.803,1676.402,,Pupil,1128.6,959.83,115.337,-287.199,450.0,0.25112,-0.40018,0.88136,-31.0,-54.0,-63.6,4.675,270.406,168.469,74.063,30.063,98.984,Auto,,,1590,10,320,240,1.0,,Pupil,1145.308,802.147,126.766,-179.33,450.0,0.178245,-0.23327,0.955936,31.0,-54.0,-63.6,4.615,330.047,314.531,73.109,48.141,84.641,Auto,,,10,10,320,240,1.0
56812,451828,679505055,,,,,,1123.081,741.853,733.262,-907.597,2957.743,,Pupil,1095.583,874.563,92.75,-228.869,450.0,0.222377,-0.314237,0.922932,-31.0,-54.0,-63.6,5.523,272.094,161.219,87.484,46.359,95.922,Auto,,,1590,10,320,240,1.0,,Pupil,1134.372,759.604,119.285,-150.227,450.0,0.166594,-0.18158,0.969162,31.0,-54.0,-63.6,4.721,329.484,310.125,74.781,55.984,85.547,Auto,,,10,10,320,240,1.0
56813,451829,679506555,,,,,,1090.114,714.194,238.797,-319.697,1207.285,,Pupil,1069.069,795.129,74.612,-174.529,450.0,0.196298,-0.224024,0.95461,-31.0,-54.0,-63.6,5.783,272.906,153.453,91.609,63.25,96.25,Auto,,,1590,10,320,240,1.0,,Both,1110.808,747.833,103.165,-142.175,450.0,0.137174,-0.167606,0.976264,31.0,-54.0,-63.6,5.027,329.906,304.578,79.641,69.813,82.813,Auto,326.891,314.813,10,10,320,240,1.0
