番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
32575,521135,783465555,,,,,,1088.233,575.993,2344.866,-658.166,12028.807,,Both,1062.984,654.011,70.45,-77.993,450.0,0.193579,-0.045782,0.980016,-31.0,-54.0,-63.6,7.014,310.047,114.484,111.109,104.688,28.453,Auto,310.578,136.125,1590,10,320,240,1.0,,Both,1163.622,675.844,139.294,-92.929,450.0,0.205752,-0.073962,0.975805,31.0,-54.0,-63.6,5.672,353.281,282.641,89.844,87.844,137.188,Auto,350.266,298.578,10,10,320,240,1.0
32576,521136,783467055,,,,,,1087.671,575.864,2337.161,-656.537,12042.081,,Both,1062.338,653.897,70.007,-77.915,450.0,0.192768,-0.045641,0.980182,-31.0,-54.0,-63.6,7.058,309.969,114.578,111.813,104.953,28.0,Auto,310.406,136.219,1590,10,320,240,1.0,,Both,1163.305,676.144,139.077,-93.134,450.0,0.205351,-0.074356,0.97586,31.0,-54.0,-63.6,5.615,353.172,282.828,88.953,86.969,142.422,Auto,350.109,298.734,10,10,320,240,1.0
32577,521137,783468555,,,,,,1080.883,577.27,2308.763,-711.832,12563.743,,Both,1054.472,656.046,64.626,-79.385,450.0,0.182827,-0.048533,0.981946,-31.0,-54.0,-63.6,7.013,312.375,115.156,111.094,104.844,30.344,Auto,311.75,136.563,1590,10,320,240,1.0,,Both,1155.081,677.395,133.452,-93.99,450.0,0.195056,-0.076136,0.977833,31.0,-54.0,-63.6,5.683,355.234,283.0,90.016,87.469,140.047,Auto,351.25,298.797,10,10,320,240,1.0
32578,521138,783470055,,,,,,1079.191,578.989,2032.626,-664.893,11218.085,,Both,1053.221,656.019,63.771,-79.367,450.0,0.181246,-0.048513,0.982241,-31.0,-54.0,-63.6,7.061,312.609,115.234,111.859,105.406,28.109,Auto,311.828,136.625,1590,10,320,240,1.0,,Both,1153.181,679.506,132.152,-95.434,450.0,0.192632,-0.078906,0.978093,31.0,-54.0,-63.6,5.732,356.141,283.078,90.797,88.234,151.0,Auto,351.906,298.641,10,10,320,240,1.0
32579,521139,783471555,,,,,,1080.189,578.525,2352.0,-753.897,12872.932,,Both,1053.586,657.764,64.021,-80.56,450.0,0.181687,-0.050786,0.982044,-31.0,-54.0,-63.6,6.975,312.313,115.563,110.5,104.953,31.266,Auto,311.547,136.781,1590,10,320,240,1.0,,Both,1153.815,678.244,132.586,-94.571,450.0,0.193453,-0.07726,0.978063,31.0,-54.0,-63.6,5.744,355.75,283.234,91.0,88.313,145.266,Auto,351.609,298.938,10,10,320,240,1.0
32580,521140,783473055,,,,,,1079.236,577.807,2265.291,-718.27,12497.389,,Both,1052.636,656.57,63.371,-79.744,450.0,0.180499,-0.049239,0.982342,-31.0,-54.0,-63.6,7.038,312.313,115.422,111.5,105.438,31.016,Auto,311.453,136.75,1590,10,320,240,1.0,,Both,1153.18,678.053,132.151,-94.44,450.0,0.19266,-0.077024,0.978238,31.0,-54.0,-63.6,5.733,355.359,283.188,90.828,88.188,143.375,Auto,351.141,298.906,10,10,320,240,1.0
32581,521141,783474555,,,,,,1079.087,576.188,2397.895,-728.671,13245.476,,Both,1052.208,655.503,63.078,-79.014,450.0,0.179969,-0.047851,0.982508,-31.0,-54.0,-63.6,7.078,311.641,114.922,112.125,106.031,29.594,Auto,310.719,136.375,1590,10,320,240,1.0,,Both,1154.017,677.528,132.724,-94.081,450.0,0.193719,-0.076328,0.978083,31.0,-54.0,-63.6,5.723,355.016,283.063,90.656,87.828,151.453,Auto,350.891,298.828,10,10,320,240,1.0
32582,521142,783476055,,,,,,1079.223,577.482,2362.561,-742.753,13035.477,,Both,1052.427,656.774,63.228,-79.883,450.0,0.180233,-0.049508,0.982377,-31.0,-54.0,-63.6,7.029,311.563,115.234,111.344,105.422,32.094,Auto,310.656,136.547,1590,10,320,240,1.0,,Both,1153.835,678.581,132.599,-94.801,450.0,0.19347,-0.077695,0.978025,31.0,-54.0,-63.6,5.785,354.859,283.469,91.641,89.047,145.344,Auto,350.703,299.141,10,10,320,240,1.0
32583,521143,783477555,,,,,,1078.88,577.123,2358.634,-736.541,13051.387,,Both,1052.021,656.419,62.95,-79.64,450.0,0.179722,-0.049049,0.982494,-31.0,-54.0,-63.6,7.039,311.906,115.266,111.516,105.75,30.297,Auto,310.969,136.609,1590,10,320,240,1.0,,Both,1154.583,679.72,133.111,-95.58,450.0,0.194387,-0.079155,0.977726,31.0,-54.0,-63.6,5.817,354.672,283.672,92.156,89.531,143.422,Auto,350.594,299.219,10,10,320,240,1.0
32584,521144,783479055,,,,,,1078.847,575.796,2417.801,-728.219,13382.475,,Both,1051.881,655.216,62.855,-78.817,450.0,0.179559,-0.04748,0.982601,-31.0,-54.0,-63.6,7.034,311.703,114.969,111.438,105.469,32.797,Auto,310.75,136.453,1590,10,320,240,1.0,,Both,1155.392,679.309,133.665,-95.299,450.0,0.195408,-0.078608,0.977567,31.0,-54.0,-63.6,5.792,354.813,283.453,91.75,88.813,151.219,Auto,350.828,299.047,10,10,320,240,1.0
32585,521145,783480555,,,,,,1077.625,575.882,2253.103,-687.32,12600.357,,Both,1050.734,654.621,62.069,-78.411,450.0,0.178111,-0.046716,0.982901,-31.0,-54.0,-63.6,7.123,311.906,115.25,112.828,106.688,29.953,Auto,310.797,136.781,1590,10,320,240,1.0,,Both,1154.34,679.929,132.945,-95.723,450.0,0.194078,-0.079431,0.977765,31.0,-54.0,-63.6,5.843,354.891,283.781,92.563,89.969,149.234,Auto,350.781,299.328,10,10,320,240,1.0
32586,521146,783482055,,,,,,1078.348,576.166,2517.503,-769.334,13993.089,,Both,1051.173,656.056,62.37,-79.392,450.0,0.178652,-0.048585,0.982712,-31.0,-54.0,-63.6,7.111,311.906,115.5,112.641,106.578,29.203,Auto,310.844,136.875,1590,10,320,240,1.0,,Both,1154.178,678.894,132.834,-95.015,450.0,0.193895,-0.078093,0.977909,31.0,-54.0,-63.6,5.813,354.672,283.703,92.094,89.266,146.094,Auto,350.563,299.344,10,10,320,240,1.0
32587,521147,783483555,,,,,,1078.163,574.627,2456.498,-719.861,13675.306,,Both,1051.023,654.138,62.267,-78.08,450.0,0.178483,-0.046081,0.982863,-31.0,-54.0,-63.6,7.1,311.547,115.094,112.484,106.469,31.391,Auto,310.5,136.672,1590,10,320,240,1.0,,Both,1155.902,679.712,134.013,-95.574,450.0,0.196038,-0.079118,0.977399,31.0,-54.0,-63.6,5.837,354.563,283.547,92.469,89.781,145.047,Auto,350.625,299.094,10,10,320,240,1.0
32588,521148,783485055,,,,,,1078.855,576.335,2387.088,-729.755,13211.566,,Both,1051.944,655.672,62.897,-79.129,450.0,0.179633,-0.048074,0.982558,-31.0,-54.0,-63.6,7.02,311.563,115.531,111.203,105.5,33.5,Auto,310.609,136.969,1590,10,320,240,1.0,,Both,1154.797,679.124,133.257,-95.173,450.0,0.194666,-0.07838,0.977733,31.0,-54.0,-63.6,5.86,354.672,283.641,92.828,90.484,141.75,Auto,350.625,299.25,10,10,320,240,1.0
32589,521149,783486555,,,,,,1078.292,576.087,2516.708,-767.76,13995.2,,Both,1051.107,655.977,62.325,-79.338,450.0,0.178569,-0.048482,0.982732,-31.0,-54.0,-63.6,7.084,312.141,115.563,112.219,106.422,29.953,Auto,311.078,136.953,1590,10,320,240,1.0,,Both,1154.563,679.409,133.097,-95.368,450.0,0.194366,-0.078753,0.977763,31.0,-54.0,-63.6,5.842,354.844,283.625,92.547,90.234,142.156,Auto,350.766,299.219,10,10,320,240,1.0
32590,521150,783488055,,,,,,1077.527,575.048,2515.757,-750.219,14081.018,,Both,1050.218,654.857,61.717,-78.571,450.0,0.177455,-0.047029,0.983005,-31.0,-54.0,-63.6,7.142,312.141,115.266,113.141,106.984,28.438,Auto,310.969,136.781,1590,10,320,240,1.0,,Both,1153.985,678.625,132.702,-94.831,450.0,0.193659,-0.077749,0.977983,31.0,-54.0,-63.6,5.816,355.203,283.406,92.141,89.891,146.625,Auto,351.063,299.063,10,10,320,240,1.0
32591,521151,783489555,,,,,,1077.819,574.673,2837.117,-834.933,15840.394,,Both,1050.248,655.312,61.737,-78.883,450.0,0.177488,-0.047624,0.98297,-31.0,-54.0,-63.6,7.113,312.328,115.625,112.688,106.953,30.688,Auto,311.156,137.078,1590,10,320,240,1.0,,Both,1154.857,678.9,133.298,-95.019,450.0,0.194746,-0.078088,0.97774,31.0,-54.0,-63.6,5.828,355.063,283.703,92.328,89.906,142.453,Auto,351.031,299.344,10,10,320,240,1.0
32592,521152,783491055,,,,,,1077.885,574.863,2807.927,-830.401,15668.566,,Both,1050.348,655.458,61.805,-78.983,450.0,0.177613,-0.047813,0.982938,-31.0,-54.0,-63.6,7.122,312.359,115.672,112.828,107.281,31.375,Auto,311.203,137.109,1590,10,320,240,1.0,,Both,1154.748,678.87,133.224,-94.999,450.0,0.19461,-0.078052,0.97777,31.0,-54.0,-63.6,5.824,354.875,283.734,92.266,90.156,143.875,Auto,350.828,299.375,10,10,320,240,1.0
32593,521153,783492555,,,,,,1077.84,574.898,2457.842,-727.89,13720.336,,Both,1050.649,654.464,62.012,-78.303,450.0,0.178006,-0.046511,0.98293,-31.0,-54.0,-63.6,7.077,311.828,115.547,112.109,106.266,31.125,Auto,310.719,137.094,1590,10,320,240,1.0,,Both,1155.031,679.367,133.418,-95.339,450.0,0.194955,-0.07869,0.977651,31.0,-54.0,-63.6,5.805,354.953,283.719,91.953,89.578,145.672,Auto,350.922,299.313,10,10,320,240,1.0
32594,521154,783494055,,,,,,1077.891,575.37,2623.573,-787.137,14639.198,,Both,1050.519,655.549,61.923,-79.045,450.0,0.177829,-0.04793,0.982893,-31.0,-54.0,-63.6,7.057,312.063,115.844,111.781,106.609,31.969,Auto,310.922,137.281,1590,10,320,240,1.0,,Both,1154.469,679.081,133.033,-95.143,450.0,0.194256,-0.07833,0.977818,31.0,-54.0,-63.6,5.909,355.031,283.891,93.609,90.766,141.719,Auto,350.953,299.516,10,10,320,240,1.0
32595,521155,783495555,,,,,,1077.966,574.447,2852.193,-832.866,15904.727,,Both,1050.406,655.083,61.845,-78.726,450.0,0.177691,-0.047322,0.982948,-31.0,-54.0,-63.6,7.091,312.375,115.719,112.328,106.672,30.922,Auto,311.219,137.203,1590,10,320,240,1.0,,Both,1155.254,678.937,133.57,-95.045,450.0,0.195242,-0.078129,0.977638,31.0,-54.0,-63.6,5.846,354.984,283.813,92.609,90.094,142.531,Auto,350.984,299.438,10,10,320,240,1.0
32596,521156,783497055,,,,,,1076.276,572.551,2576.474,-721.274,14575.97,,Both,1048.686,652.351,60.669,-76.858,450.0,0.175538,-0.043771,0.983499,-31.0,-54.0,-63.6,7.21,312.063,115.313,114.203,108.391,30.844,Auto,310.719,137.063,1590,10,320,240,1.0,,Both,1155.27,679.418,133.581,-95.373,450.0,0.195253,-0.07875,0.977586,31.0,-54.0,-63.6,5.841,355.063,283.797,92.531,90.406,146.281,Auto,351.063,299.391,10,10,320,240,1.0
32597,521157,783498555,,,,,,1077.844,574.234,2788.07,-809.931,15563.207,,Both,1050.314,654.704,61.782,-78.467,450.0,0.177578,-0.046829,0.982992,-31.0,-54.0,-63.6,7.074,311.734,115.703,112.063,106.359,32.719,Auto,310.578,137.234,1590,10,320,240,1.0,,Both,1155.203,678.811,133.535,-94.958,450.0,0.195181,-0.077966,0.977663,31.0,-54.0,-63.6,5.852,354.703,284.063,92.703,90.031,146.375,Auto,350.703,299.719,10,10,320,240,1.0
32598,521158,783500055,,,,,,1078.219,574.705,2818.186,-827.308,15681.375,,Both,1050.722,655.294,62.061,-78.87,450.0,0.178089,-0.047594,0.982863,-31.0,-54.0,-63.6,7.077,311.563,115.656,112.109,106.828,31.922,Auto,310.453,137.125,1590,10,320,240,1.0,,Both,1156.191,680.105,134.211,-95.843,450.0,0.196392,-0.07962,0.977287,31.0,-54.0,-63.6,5.866,354.219,284.125,92.922,90.719,151.266,Auto,350.313,299.641,10,10,320,240,1.0
32599,521159,783501555,,,,,,1077.867,572.974,2800.713,-783.52,15630.698,,Both,1050.328,653.311,61.792,-77.514,450.0,0.177611,-0.045007,0.983071,-31.0,-54.0,-63.6,7.138,311.234,115.328,113.063,107.484,30.875,Auto,310.094,137.0,1590,10,320,240,1.0,,Both,1156.161,678.585,134.19,-94.803,450.0,0.196384,-0.077654,0.977447,31.0,-54.0,-63.6,5.877,354.359,283.813,93.109,90.875,147.141,Auto,350.469,299.469,10,10,320,240,1.0
32600,521160,783503055,,,,,,1076.544,572.656,2332.104,-653.469,13163.205,,Both,1049.307,651.553,61.093,-76.312,450.0,0.176334,-0.04272,0.983403,-31.0,-54.0,-63.6,7.199,311.797,115.359,114.031,108.406,30.391,Auto,310.531,137.203,1590,10,320,240,1.0,,Both,1155.565,679.514,133.783,-95.439,450.0,0.195621,-0.078869,0.977503,31.0,-54.0,-63.6,5.886,354.625,284.188,93.25,90.516,153.594,Auto,350.656,299.766,10,10,320,240,1.0
32601,521161,783504555,,,,,,1076.11,572.263,2585.751,-718.503,14649.458,,Both,1048.48,652.075,60.528,-76.668,450.0,0.175279,-0.043411,0.983561,-31.0,-54.0,-63.6,7.197,312.219,115.281,114.016,108.188,30.078,Auto,310.844,137.063,1590,10,320,240,1.0,,Both,1155.933,680.241,134.034,-95.936,450.0,0.196066,-0.079801,0.977338,31.0,-54.0,-63.6,5.848,354.813,284.094,92.641,90.094,141.563,Auto,350.875,299.594,10,10,320,240,1.0
32602,521162,783506055,,,,,,1077.035,572.862,2587.997,-726.685,14546.265,,Both,1049.555,652.683,61.263,-77.084,450.0,0.176637,-0.044195,0.983283,-31.0,-54.0,-63.6,7.123,311.781,115.25,112.828,107.313,29.172,Auto,310.547,136.984,1590,10,320,240,1.0,,Both,1155.605,679.028,133.81,-95.107,450.0,0.19568,-0.078239,0.977542,31.0,-54.0,-63.6,5.838,354.953,283.797,92.484,90.5,140.922,Auto,351.0,299.422,10,10,320,240,1.0
32603,521163,783507555,,,,,,1075.758,573.874,2417.307,-707.372,13736.755,,Both,1048.27,653.355,60.384,-77.544,450.0,0.174999,-0.045087,0.983536,-31.0,-54.0,-63.6,7.119,312.047,115.547,112.781,107.5,31.953,Auto,310.641,137.188,1590,10,320,240,1.0,,Both,1154.795,681.166,133.256,-96.57,450.0,0.194623,-0.081022,0.977526,31.0,-54.0,-63.6,5.865,354.891,284.188,92.906,90.75,141.688,Auto,350.813,299.594,10,10,320,240,1.0
32604,521164,783509055,,,,,,1077.241,573.625,2424.032,-695.21,13600.735,,Both,1049.987,652.97,61.559,-77.281,450.0,0.177182,-0.044566,0.983168,-31.0,-54.0,-63.6,7.05,311.859,115.391,111.672,106.531,33.063,Auto,310.688,137.094,1590,10,320,240,1.0,,Both,1155.892,679.987,134.007,-95.763,450.0,0.19602,-0.079474,0.977374,31.0,-54.0,-63.6,5.772,354.734,283.828,91.438,90.188,140.656,Auto,350.797,299.359,10,10,320,240,1.0
32605,521165,783510555,,,,,,1075.957,571.902,2410.352,-663.125,13673.675,,Both,1048.508,651.084,60.547,-75.991,450.0,0.175324,-0.042116,0.98361,-31.0,-54.0,-63.6,7.183,312.031,115.078,113.781,108.344,29.703,Auto,310.672,136.969,1590,10,320,240,1.0,,Both,1155.414,679.354,133.679,-95.33,450.0,0.195434,-0.078665,0.977557,31.0,-54.0,-63.6,5.796,355.156,283.656,91.813,89.875,140.172,Auto,351.172,299.25,10,10,320,240,1.0
32606,521166,783512055,,,,,,1076.065,573.666,2347.278,-680.864,13303.52,,Both,1048.723,652.818,60.694,-77.177,450.0,0.175579,-0.04438,0.983464,-31.0,-54.0,-63.6,7.107,312.859,115.469,112.594,107.656,31.375,Auto,311.516,137.172,1590,10,320,240,1.0,,Both,1155.472,681.346,133.719,-96.693,450.0,0.195466,-0.081241,0.97734,31.0,-54.0,-63.6,5.822,355.484,284.141,92.234,90.375,143.875,Auto,351.469,299.531,10,10,320,240,1.0
32607,521167,783513555,,,,,,1076.37,572.787,2833.497,-798.319,16017.099,,Both,1048.572,653.258,60.591,-77.478,450.0,0.175384,-0.044957,0.983473,-31.0,-54.0,-63.6,7.096,313.031,115.344,112.406,107.344,31.969,Auto,311.672,137.016,1590,10,320,240,1.0,,Both,1156.215,680.824,134.227,-96.335,450.0,0.196407,-0.08055,0.977208,31.0,-54.0,-63.6,5.783,355.656,283.891,91.625,89.906,142.109,Auto,351.734,299.328,10,10,320,240,1.0
32608,521168,783515055,,,,,,1076.799,575.331,2178.279,-658.909,12268.151,,Both,1049.904,653.686,61.502,-77.771,450.0,0.177069,-0.045503,0.983146,-31.0,-54.0,-63.6,7.027,312.484,115.375,111.313,106.891,33.547,Auto,311.297,136.984,1590,10,320,240,1.0,,Both,1154.599,680.951,133.122,-96.422,450.0,0.194381,-0.080748,0.977597,31.0,-54.0,-63.6,5.819,355.813,283.813,92.188,90.281,146.359,Auto,351.703,299.25,10,10,320,240,1.0
32609,521169,783516555,,,,,,1076.39,575.523,2119.435,-646.877,11978.702,,Both,1049.538,653.622,61.251,-77.727,450.0,0.176605,-0.045423,0.983233,-31.0,-54.0,-63.6,7.05,312.625,115.547,111.688,106.953,31.922,Auto,311.375,137.172,1590,10,320,240,1.0,,Both,1155.441,682.978,133.698,-97.809,450.0,0.195393,-0.083351,0.977177,31.0,-54.0,-63.6,5.774,355.359,284.281,91.469,89.859,143.422,Auto,351.313,299.5,10,10,320,240,1.0
32610,521170,783518055,,,,,,1077.204,574.86,2450.352,-728.812,13752.72,,Both,1049.908,654.481,61.504,-78.315,450.0,0.177066,-0.046542,0.983098,-31.0,-54.0,-63.6,7.027,312.328,115.453,111.313,106.719,34.672,Auto,311.125,136.984,1590,10,320,240,1.0,,Both,1156.134,681.831,134.172,-97.024,450.0,0.196285,-0.081854,0.977124,31.0,-54.0,-63.6,5.819,355.172,283.969,92.188,90.297,148.703,Auto,351.219,299.313,10,10,320,240,1.0
32611,521171,783519555,,,,,,1076.795,575.831,2051.911,-629.494,11556.812,,Both,1050.213,653.339,61.713,-77.533,450.0,0.177465,-0.045045,0.983096,-31.0,-54.0,-63.6,7.014,311.984,115.313,111.125,106.219,34.578,Auto,310.828,136.969,1590,10,320,240,1.0,,Both,1154.791,681.807,133.253,-97.008,450.0,0.194604,-0.081851,0.977461,31.0,-54.0,-63.6,5.885,355.453,283.984,93.234,90.922,146.313,Auto,351.359,299.328,10,10,320,240,1.0
32612,521172,783521055,,,,,,1076.428,575.495,2161.708,-659.031,12213.589,,Both,1049.494,653.843,61.221,-77.878,450.0,0.176548,-0.045713,0.98323,-31.0,-54.0,-63.6,7.088,312.609,115.656,112.281,107.516,31.734,Auto,311.359,137.25,1590,10,320,240,1.0,,Both,1154.96,682.229,133.369,-97.296,450.0,0.194807,-0.082393,0.977375,31.0,-54.0,-63.6,5.795,355.391,284.359,91.797,90.109,147.125,Auto,351.313,299.656,10,10,320,240,1.0
32613,521173,783522555,,,,,,1076.374,575.719,2062.775,-633.126,11659.993,,Both,1049.665,653.423,61.338,-77.591,450.0,0.176769,-0.045161,0.983216,-31.0,-54.0,-63.6,7.062,312.406,115.453,111.875,107.313,31.406,Auto,311.188,137.094,1590,10,320,240,1.0,,Both,1155.389,683.163,133.662,-97.935,450.0,0.195324,-0.083591,0.97717,31.0,-54.0,-63.6,5.833,355.406,284.219,92.406,90.516,140.422,Auto,351.359,299.422,10,10,320,240,1.0
32614,521174,783524055,,,,,,1074.679,573.746,2048.316,-602.742,11749.376,,Both,1047.694,651.35,59.99,-76.173,450.0,0.174287,-0.042471,0.983779,-31.0,-54.0,-63.6,7.197,312.234,115.297,114.0,108.875,30.484,Auto,310.766,137.156,1590,10,320,240,1.0,,Both,1154.289,682.059,132.91,-97.18,450.0,0.19397,-0.082187,0.977559,31.0,-54.0,-63.6,5.823,355.484,284.078,92.25,90.672,155.688,Auto,351.328,299.406,10,10,320,240,1.0
32615,521175,783525555,,,,,,1076.254,576.248,2068.075,-644.825,11702.049,,Both,1049.517,654.056,61.237,-78.024,450.0,0.176574,-0.045991,0.983212,-31.0,-54.0,-63.6,7.089,312.422,115.688,112.297,107.297,32.609,Auto,311.172,137.266,1590,10,320,240,1.0,,Both,1154.856,683.256,133.298,-97.999,450.0,0.194656,-0.083723,0.977292,31.0,-54.0,-63.6,5.827,355.25,284.391,92.313,90.406,149.578,Auto,351.141,299.594,10,10,320,240,1.0
32616,521176,783527055,,,,,,1074.651,574.933,1951.557,-594.616,11197.146,,Both,1047.94,651.889,60.158,-76.541,450.0,0.174595,-0.043173,0.983693,-31.0,-54.0,-63.6,7.173,312.422,115.172,113.641,108.797,30.766,Auto,310.984,136.969,1590,10,320,240,1.0,,Both,1154.547,683.861,133.086,-98.413,450.0,0.194255,-0.084511,0.977304,31.0,-54.0,-63.6,5.761,355.359,284.125,91.266,89.781,149.203,Auto,351.203,299.281,10,10,320,240,1.0
32617,521177,783528555,,,,,,1074.411,574.252,2002.16,-599.389,11511.531,,Both,1047.5,651.606,59.858,-76.348,450.0,0.174039,-0.042807,0.983808,-31.0,-54.0,-63.6,7.191,312.328,115.109,113.906,108.797,29.344,Auto,310.828,136.938,1590,10,320,240,1.0,,Both,1154.268,683.061,132.896,-97.866,450.0,0.193923,-0.083483,0.977458,31.0,-54.0,-63.6,5.849,355.5,284.047,92.656,90.906,146.984,Auto,351.328,299.281,10,10,320,240,1.0
32618,521178,783530055,,,,,,1076.536,577.128,2077.813,-661.989,11728.659,,Both,1049.841,655.037,61.459,-78.695,450.0,0.176975,-0.047269,0.98308,-31.0,-54.0,-63.6,7.052,312.484,115.594,111.703,107.531,33.984,Auto,311.266,137.078,1590,10,320,240,1.0,,Both,1154.255,683.021,132.887,-97.839,450.0,0.193907,-0.083432,0.977466,31.0,-54.0,-63.6,5.828,355.359,284.266,92.328,90.422,146.734,Auto,351.188,299.5,10,10,320,240,1.0
32619,521179,783531555,,,,,,1075.039,573.929,2186.919,-645.0,12505.215,,Both,1047.796,652.433,60.06,-76.914,450.0,0.174407,-0.043887,0.983695,-31.0,-54.0,-63.6,7.167,312.328,115.094,113.531,108.531,29.406,Auto,310.859,136.844,1590,10,320,240,1.0,,Both,1154.849,682.459,133.293,-97.454,450.0,0.194663,-0.082692,0.977378,31.0,-54.0,-63.6,5.811,355.25,283.953,92.063,90.172,148.219,Auto,351.156,299.234,10,10,320,240,1.0
32620,521180,783533055,,,,,,1075.197,574.59,2048.91,-615.227,11699.944,,Both,1048.305,652.231,60.408,-76.776,450.0,0.175055,-0.043617,0.983592,-31.0,-54.0,-63.6,7.142,312.016,115.188,113.141,108.641,30.547,Auto,310.609,136.953,1590,10,320,240,1.0,,Both,1154.691,682.772,133.185,-97.668,450.0,0.194459,-0.0831,0.977384,31.0,-54.0,-63.6,5.837,355.234,284.078,92.469,90.688,155.828,Auto,351.125,299.328,10,10,320,240,1.0
32621,521181,783534555,,,,,,1075.156,576.961,2033.358,-652.629,11615.315,,Both,1048.309,654.764,60.411,-78.508,450.0,0.175034,-0.046928,0.983443,-31.0,-54.0,-63.6,7.123,312.438,115.609,112.844,108.25,29.984,Auto,311.016,137.125,1590,10,320,240,1.0,,Both,1154.141,684.89,132.809,-99.117,450.0,0.193725,-0.085849,0.977292,31.0,-54.0,-63.6,5.912,355.219,284.469,93.656,91.594,148.703,Auto,351.0,299.5,10,10,320,240,1.0
32622,521182,783536055,,,,,,1074.513,574.648,2160.439,-653.688,12410.517,,Both,1047.239,653.139,59.678,-77.397,450.0,0.173691,-0.044815,0.98378,-31.0,-54.0,-63.6,7.174,312.406,115.156,113.656,108.906,28.5,Auto,310.859,136.828,1590,10,320,240,1.0,,Both,1153.973,682.964,132.693,-97.799,450.0,0.193554,-0.083363,0.977541,31.0,-54.0,-63.6,5.843,355.391,284.0,92.563,90.609,147.953,Auto,351.172,299.234,10,10,320,240,1.0
32623,521183,783537555,,,,,,1074.615,575.087,2032.292,-622.133,11663.994,,Both,1047.661,652.751,59.967,-77.131,450.0,0.174231,-0.044303,0.983708,-31.0,-54.0,-63.6,7.169,312.469,115.172,113.563,109.172,28.516,Auto,310.969,136.891,1590,10,320,240,1.0,,Both,1154.236,683.676,132.874,-98.286,450.0,0.193869,-0.084279,0.977401,31.0,-54.0,-63.6,5.858,355.609,284.109,92.797,90.703,152.156,Auto,351.422,299.266,10,10,320,240,1.0
32624,521184,783539055,,,,,,1075.439,576.366,2223.594,-700.491,12670.892,,Both,1048.211,655.304,60.344,-78.878,450.0,0.174903,-0.047635,0.983433,-31.0,-54.0,-63.6,7.086,312.922,115.516,112.25,108.094,32.781,Auto,311.484,136.969,1590,10,320,240,1.0,,Both,1153.829,683.306,132.595,-98.033,450.0,0.193367,-0.083809,0.97754,31.0,-54.0,-63.6,5.787,355.609,284.125,91.672,89.625,153.172,Auto,351.391,299.313,10,10,320,240,1.0
32625,521185,783540555,,,,,,1076.327,577.054,2275.136,-724.705,12865.657,,Both,1049.16,656.248,60.993,-79.523,450.0,0.176097,-0.048858,0.98316,-31.0,-54.0,-63.6,7.012,312.609,115.313,111.094,107.281,37.641,Auto,311.297,136.672,1590,10,320,240,1.0,,Both,1154.224,683.229,132.866,-97.98,450.0,0.193864,-0.0837,0.977451,31.0,-54.0,-63.6,5.816,355.719,283.813,92.125,90.094,147.875,Auto,351.531,299.016,10,10,320,240,1.0
32626,521186,783542055,,,,,,1074.464,575.061,2057.2,-630.136,11822.593,,Both,1047.417,652.93,59.801,-77.254,450.0,0.17392,-0.04454,0.983752,-31.0,-54.0,-63.6,7.204,312.75,115.125,114.125,109.563,27.484,Auto,311.219,136.813,1590,10,320,240,1.0,,Both,1154.018,683.594,132.725,-98.23,450.0,0.193598,-0.084177,0.977463,31.0,-54.0,-63.6,5.805,355.781,283.938,91.969,89.922,157.484,Auto,351.563,299.109,10,10,320,240,1.0
