番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
55394,543954,817694055,,,,,,1087.416,605.162,1666.353,-852.186,8602.909,,Both,1066.484,672.727,72.844,-90.797,450.0,0.197692,-0.070051,0.977758,-31.0,-54.0,-63.6,6.482,304.922,137.406,102.672,97.109,32.219,Auto,305.703,157.156,1590,10,320,240,1.0,,Both,1156.897,701.879,134.694,-110.739,450.0,0.196753,-0.107658,0.974524,31.0,-54.0,-63.6,5.375,355.047,318.125,85.141,81.828,144.078,Auto,350.844,331.484,10,10,320,240,1.0
55395,543955,817695555,,,,,,1086.743,603.418,1666.013,-833.618,8646.828,,Both,1065.612,671.2,72.248,-89.752,450.0,0.196627,-0.068086,0.978111,-31.0,-54.0,-63.6,6.521,304.797,137.125,103.313,97.672,31.891,Auto,305.469,157.031,1590,10,320,240,1.0,,Both,1156.315,700.137,134.296,-109.547,450.0,0.196074,-0.105438,0.974904,31.0,-54.0,-63.6,5.35,355.234,317.844,84.75,81.719,141.391,Auto,351.0,331.359,10,10,320,240,1.0
55396,543956,817697055,,,,,,1087.084,604.744,1688.44,-860.188,8739.738,,Both,1065.804,673.27,72.379,-91.168,450.0,0.19683,-0.070766,0.97788,-31.0,-54.0,-63.6,6.534,305.391,137.484,103.516,98.016,30.359,Auto,306.063,157.188,1590,10,320,240,1.0,,Both,1156.448,701.305,134.387,-110.346,450.0,0.196208,-0.106935,0.974714,31.0,-54.0,-63.6,5.37,355.156,318.031,85.078,82.469,141.438,Auto,350.922,331.438,10,10,320,240,1.0
55397,543957,817698555,,,,,,1086.512,605.119,1654.015,-851.37,8600.279,,Both,1065.514,672.578,72.18,-90.695,450.0,0.196479,-0.069875,0.978015,-31.0,-54.0,-63.6,6.509,305.594,137.094,103.125,97.75,32.188,Auto,306.234,156.844,1590,10,320,240,1.0,,Both,1155.788,701.741,133.936,-110.644,450.0,0.195373,-0.107511,0.974818,31.0,-54.0,-63.6,5.402,355.391,317.719,85.578,82.344,144.422,Auto,351.078,331.078,10,10,320,240,1.0
55398,543958,817700055,,,,,,1086.035,604.127,1655.511,-842.331,8640.605,,Both,1064.83,671.977,71.712,-90.283,450.0,0.195633,-0.069108,0.978239,-31.0,-54.0,-63.6,6.544,305.422,136.813,103.656,98.125,30.484,Auto,305.984,156.625,1590,10,320,240,1.0,,Both,1155.665,701.191,133.851,-110.268,450.0,0.195234,-0.106809,0.974923,31.0,-54.0,-63.6,5.422,355.547,317.391,85.891,83.016,144.922,Auto,351.234,330.828,10,10,320,240,1.0
55399,543959,817701555,,,,,,1086.722,605.13,1687.33,-867.216,8758.908,,Both,1065.396,673.719,72.1,-91.475,450.0,0.196312,-0.071356,0.977942,-31.0,-54.0,-63.6,6.492,305.781,136.656,102.844,97.5,33.344,Auto,306.406,156.297,1590,10,320,240,1.0,,Both,1155.808,701.441,133.949,-110.439,450.0,0.195406,-0.107127,0.974854,31.0,-54.0,-63.6,5.374,354.953,317.047,85.141,81.828,141.813,Auto,350.656,330.438,10,10,320,240,1.0
55400,543960,817703055,,,,,,1087.748,606.618,1805.859,-941.72,9298.927,,Both,1065.707,678.054,72.312,-94.44,450.0,0.196618,-0.076963,0.977455,-31.0,-54.0,-63.6,6.45,305.844,135.844,102.172,97.047,39.359,Auto,306.453,155.063,1590,10,320,240,1.0,,Both,1154.347,699.471,132.949,-109.091,450.0,0.193632,-0.104635,0.975478,31.0,-54.0,-63.6,5.41,354.391,315.672,85.703,82.734,153.719,Auto,349.953,329.266,10,10,320,240,1.0
55401,543961,817704555,,,,,,1147.718,732.617,437.406,-448.821,1532.79,,Pupil,1133.371,813.695,118.6,-187.23,450.0,0.271366,-0.241672,0.931641,-31.0,-54.0,-63.6,5.676,300.484,151.516,89.922,61.469,107.5,Auto,,,1590,10,320,240,1.0,,Pupil,1186.395,789.766,154.873,-170.861,450.0,0.22893,-0.21597,0.949183,31.0,-54.0,-63.6,4.989,357.5,330.641,79.031,46.906,86.297,Auto,,,10,10,320,240,1.0
55402,543962,817706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
55403,543963,817707555,,,,,,,,,,,,Pupil,3037.625,2445.928,1421.269,-1303.814,450.0,0.732116,-0.630055,0.258915,-31.0,-54.0,-63.6,2.13,157.953,202.406,33.75,31.391,104.516,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
55404,543964,817709055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
55405,543965,817710555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
55406,543966,817712055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,965.496,1303.458,3.76,-522.269,450.0,-0.039163,-0.673227,0.738398,31.0,-54.0,-63.6,9.952,462.5,378.516,157.656,51.281,89.531,Auto,,,10,10,320,240,1.0
55407,543967,817713555,,,,,,1254.22,2181.22,24.851,-138.627,55.563,,Pupil,1267.231,1097.59,210.172,-381.438,450.0,0.368141,-0.499825,0.783994,-31.0,-54.0,-63.6,2.09,297.391,174.078,33.109,12.375,98.766,Auto,,,1590,10,320,240,1.0,,Pupil,979.864,1199.665,13.589,-451.266,450.0,-0.026806,-0.611607,0.790708,31.0,-54.0,-63.6,9.921,453.828,371.578,157.172,61.266,91.109,Auto,,,10,10,320,240,1.0
55408,543968,817715055,,,,,,,,,,,,Pupil,1172.474,956.131,145.35,-284.668,450.0,0.298901,-0.390968,0.870518,-31.0,-54.0,-63.6,4.933,306.375,164.781,78.156,33.859,94.781,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
55409,543969,817716555,,,,,,1204.293,816.153,209.942,-237.322,565.316,,Pupil,1198.936,874.729,163.452,-228.983,450.0,0.337367,-0.303589,0.891077,-31.0,-54.0,-63.6,3.875,288.188,156.609,61.391,39.188,144.281,Auto,,,1590,10,320,240,1.0,,Pupil,1186.795,790.3,155.147,-171.226,450.0,0.229376,-0.216589,0.948934,31.0,-54.0,-63.6,5.134,357.453,330.719,81.328,43.25,85.844,Auto,,,10,10,320,240,1.0
55410,543970,817718055,,,,,,1112.507,666.529,2307.156,-1914.161,9951.55,,Pupil,1089.135,761.763,88.339,-151.704,450.0,0.22254,-0.182196,0.957748,-31.0,-54.0,-63.6,6.151,308.359,146.5,97.453,70.625,92.281,Auto,,,1590,10,320,240,1.0,,Pupil,1161.51,737.48,137.85,-135.093,450.0,0.201289,-0.152767,0.967546,31.0,-54.0,-63.6,5.149,357.906,322.688,81.578,58.563,87.828,Auto,,,10,10,320,240,1.0
55411,543971,817719555,,,,,,1099.702,635.903,2022.21,-1388.209,9521.985,,Both,1066.979,754.262,73.182,-146.573,450.0,0.195767,-0.173953,0.965099,-31.0,-54.0,-63.6,6.329,309.109,141.609,100.266,83.125,89.188,Auto,308.922,153.25,1590,10,320,240,1.0,,Pupil,1151.178,709.083,130.782,-115.667,450.0,0.189403,-0.117054,0.974897,31.0,-54.0,-63.6,5.382,357.281,318.281,85.25,69.781,84.422,Auto,,,10,10,320,240,1.0
55412,543972,817721055,,,,,,1091.731,624.765,2823.628,-1816.925,14100.126,,Both,1064.998,715.802,71.827,-120.263,450.0,0.194761,-0.125507,0.972788,-31.0,-54.0,-63.6,6.323,308.234,138.25,100.172,90.969,87.0,Auto,308.297,153.672,1590,10,320,240,1.0,,Both,1151.699,710.043,131.138,-116.324,450.0,0.190026,-0.118268,0.97463,31.0,-54.0,-63.6,5.268,356.172,314.0,83.453,81.891,101.656,Auto,351.266,326.563,10,10,320,240,1.0
55413,543973,817722555,,,,,,1084.147,609.036,2045.118,-1137.25,10836.452,,Both,1059.686,687.161,68.193,-100.671,450.0,0.188879,-0.088868,0.977971,-31.0,-54.0,-63.6,6.444,308.313,136.156,102.094,98.078,68.734,Auto,308.031,154.422,1590,10,320,240,1.0,,Both,1146.752,697.367,127.754,-107.652,450.0,0.184159,-0.102121,0.977577,31.0,-54.0,-63.6,5.436,356.078,313.453,86.109,83.016,174.156,Auto,350.828,327.266,10,10,320,240,1.0
55414,543974,817724055,,,,,,1079.712,597.078,1857.383,-885.596,10206.296,,Both,1055.202,672.173,65.126,-90.418,450.0,0.183522,-0.069528,0.980554,-31.0,-54.0,-63.6,6.586,308.984,135.125,104.344,99.953,27.797,Auto,308.281,154.891,1590,10,320,240,1.0,,Both,1145.776,689.436,127.086,-102.226,450.0,0.183115,-0.091907,0.978786,31.0,-54.0,-63.6,5.712,356.266,313.219,90.484,84.938,167.641,Auto,351.047,327.813,10,10,320,240,1.0
55415,543975,817725555,,,,,,1077.857,598.478,1676.16,-831.669,9355.447,,Both,1054.019,671.01,64.317,-89.622,450.0,0.182047,-0.068035,0.980933,-31.0,-54.0,-63.6,6.608,308.781,135.0,104.688,99.25,31.031,Auto,307.938,154.875,1590,10,320,240,1.0,,Both,1148.62,698.049,129.032,-108.119,450.0,0.186491,-0.102952,0.977048,31.0,-54.0,-63.6,5.471,356.484,314.234,86.672,83.688,163.297,Auto,351.438,327.969,10,10,320,240,1.0
55416,543976,817727055,,,,,,1077.68,599.93,1637.374,-833.848,9152.663,,Both,1054.366,670.975,64.554,-89.598,450.0,0.182486,-0.067984,0.980855,-31.0,-54.0,-63.6,6.607,308.578,135.438,104.672,99.125,30.891,Auto,307.781,155.328,1590,10,320,240,1.0,,Both,1147.122,697.911,128.007,-108.024,450.0,0.184612,-0.102812,0.977419,31.0,-54.0,-63.6,5.617,356.609,314.797,88.984,85.375,160.297,Auto,351.391,328.547,10,10,320,240,1.0
55417,543977,817728555,,,,,,1079.302,601.52,1687.819,-870.342,9306.356,,Both,1055.789,673.936,65.527,-91.623,450.0,0.184232,-0.071808,0.980256,-31.0,-54.0,-63.6,6.483,308.344,136.031,102.703,98.516,33.547,Auto,307.703,155.625,1590,10,320,240,1.0,,Both,1149.55,700.526,129.668,-109.813,450.0,0.187596,-0.106116,0.976497,31.0,-54.0,-63.6,5.49,356.063,315.453,86.984,83.828,158.594,Auto,351.078,328.938,10,10,320,240,1.0
55418,543978,817730055,,,,,,1077.512,601.184,1545.515,-804.689,8651.563,,Both,1055.032,669.767,65.01,-88.771,450.0,0.183347,-0.066402,0.980803,-31.0,-54.0,-63.6,6.661,307.719,135.547,105.516,100.391,28.266,Auto,307.031,155.563,1590,10,320,240,1.0,,Both,1148.906,702.163,129.228,-110.933,450.0,0.186745,-0.108238,0.976428,31.0,-54.0,-63.6,5.45,356.156,315.656,86.328,83.156,156.672,Auto,351.078,328.984,10,10,320,240,1.0
55419,543979,817731555,,,,,,1078.063,601.408,1555.71,-809.168,8668.002,,Both,1055.505,670.44,65.334,-89.232,450.0,0.183933,-0.06727,0.980634,-31.0,-54.0,-63.6,6.649,307.797,135.906,105.328,99.938,31.313,Auto,307.156,155.844,1590,10,320,240,1.0,,Both,1150.203,703.351,130.115,-111.745,450.0,0.18834,-0.109729,0.975955,31.0,-54.0,-63.6,5.443,356.078,316.031,86.219,83.141,159.891,Auto,351.125,329.25,10,10,320,240,1.0
55420,543980,817733055,,,,,,1077.42,601.972,1530.717,-807.883,8575.466,,Both,1055.076,670.195,65.04,-89.064,450.0,0.183396,-0.066958,0.980756,-31.0,-54.0,-63.6,6.633,308.313,135.875,105.078,99.625,30.25,Auto,307.625,155.844,1590,10,320,240,1.0,,Both,1149.076,703.472,129.344,-111.828,450.0,0.186923,-0.109915,0.976206,31.0,-54.0,-63.6,5.477,356.391,316.094,86.766,83.813,158.203,Auto,351.297,329.297,10,10,320,240,1.0
55421,543981,817734555,,,,,,1077.979,602.629,1555.68,-825.824,8673.984,,Both,1055.69,670.947,65.46,-89.579,450.0,0.184158,-0.067925,0.980547,-31.0,-54.0,-63.6,6.579,308.109,135.594,104.219,99.359,32.047,Auto,307.484,155.484,1590,10,320,240,1.0,,Both,1148.072,701.893,128.657,-110.748,450.0,0.185705,-0.107912,0.976662,31.0,-54.0,-63.6,5.534,356.828,315.734,87.672,84.5,157.188,Auto,351.656,329.078,10,10,320,240,1.0
55422,543982,817736055,,,,,,1077.901,601.607,1563.439,-816.95,8723.017,,Both,1055.423,670.363,65.278,-89.179,450.0,0.183831,-0.067171,0.98066,-31.0,-54.0,-63.6,6.599,308.203,135.75,104.531,99.375,32.016,Auto,307.547,155.688,1590,10,320,240,1.0,,Both,1148.41,701.313,128.888,-110.352,450.0,0.186144,-0.107158,0.976661,31.0,-54.0,-63.6,5.558,356.75,315.813,88.047,84.938,159.797,Auto,351.625,329.219,10,10,320,240,1.0
55423,543983,817737555,,,,,,1078.088,601.676,1539.354,-803.982,8575.018,,Both,1055.867,669.717,65.581,-88.737,450.0,0.184402,-0.066323,0.980611,-31.0,-54.0,-63.6,6.625,308.063,135.625,104.938,99.828,32.453,Auto,307.484,155.641,1590,10,320,240,1.0,,Both,1149.443,702.547,129.595,-111.196,450.0,0.187409,-0.108717,0.976247,31.0,-54.0,-63.6,5.506,356.422,315.859,87.219,84.094,158.953,Auto,351.391,329.156,10,10,320,240,1.0
55424,543984,817739055,,,,,,1085.166,601.276,1629.123,-797.542,8561.891,,Both,1063.57,669.753,70.851,-88.762,450.0,0.194092,-0.066244,0.978744,-31.0,-54.0,-63.6,6.711,305.484,135.313,106.313,100.578,29.563,Auto,305.906,155.359,1590,10,320,240,1.0,,Both,1158.156,702.754,135.555,-111.337,450.0,0.198299,-0.108746,0.97409,31.0,-54.0,-63.6,5.539,354.719,315.906,87.75,85.313,160.594,Auto,350.656,329.188,10,10,320,240,1.0
55425,543985,817740555,,,,,,1084.792,601.646,1654.724,-817.416,8722.491,,Both,1062.805,671.275,70.327,-89.803,450.0,0.193106,-0.068232,0.978803,-31.0,-54.0,-63.6,6.63,306.109,135.844,105.031,99.609,34.953,Auto,306.422,155.719,1590,10,320,240,1.0,,Both,1157.684,703.133,135.232,-111.597,450.0,0.197699,-0.109245,0.974156,31.0,-54.0,-63.6,5.52,354.953,316.359,87.438,84.625,159.781,Auto,350.828,329.594,10,10,320,240,1.0
55426,543986,817742055,,,,,,1084.2,602.09,1652.52,-826.124,8752.425,,Both,1062.193,671.62,69.908,-90.039,450.0,0.192332,-0.06869,0.978923,-31.0,-54.0,-63.6,6.669,306.531,136.063,105.641,100.078,32.703,Auto,306.75,155.906,1590,10,320,240,1.0,,Both,1156.189,702.526,134.21,-111.181,450.0,0.195852,-0.108508,0.974612,31.0,-54.0,-63.6,5.609,355.313,316.5,88.844,86.094,162.859,Auto,351.047,329.797,10,10,320,240,1.0
55427,543987,817743555,,,,,,1083.204,600.702,1607.434,-791.976,8582.465,,Both,1061.392,669.114,69.36,-88.325,450.0,0.191368,-0.065451,0.979334,-31.0,-54.0,-63.6,6.767,306.422,135.922,107.203,101.297,31.797,Auto,306.563,156.016,1590,10,320,240,1.0,,Both,1155.747,701.911,133.907,-110.761,450.0,0.195316,-0.107731,0.974805,31.0,-54.0,-63.6,5.577,355.578,316.594,88.344,86.031,155.5,Auto,351.266,329.938,10,10,320,240,1.0
55428,543988,817745055,,,,,,1085.714,603.461,1678.366,-847.25,8782.266,,Both,1063.881,673.131,71.063,-91.073,450.0,0.194423,-0.070621,0.978372,-31.0,-54.0,-63.6,6.624,306.109,136.859,104.938,99.813,34.656,Auto,306.547,156.563,1590,10,320,240,1.0,,Both,1157.235,703.126,134.926,-111.592,450.0,0.197141,-0.109248,0.974269,31.0,-54.0,-63.6,5.604,355.219,317.188,88.781,86.063,160.984,Auto,351.047,330.422,10,10,320,240,1.0
55429,543989,817746555,,,,,,1085.088,603.525,1652.728,-839.328,8691.415,,Both,1063.333,672.727,70.689,-90.796,450.0,0.193744,-0.070107,0.978544,-31.0,-54.0,-63.6,6.675,306.125,136.953,105.75,100.234,32.391,Auto,306.484,156.703,1590,10,320,240,1.0,,Both,1156.991,703.874,134.759,-112.103,450.0,0.196815,-0.110214,0.974226,31.0,-54.0,-63.6,5.519,354.969,317.344,87.422,84.703,161.766,Auto,350.766,330.5,10,10,320,240,1.0
55430,543990,817748055,,,,,,1084.615,601.79,1643.194,-814.765,8674.032,,Both,1062.767,670.929,70.301,-89.567,450.0,0.193064,-0.067785,0.978842,-31.0,-54.0,-63.6,6.726,305.797,136.609,106.563,100.672,33.594,Auto,306.109,156.531,1590,10,320,240,1.0,,Both,1157.096,702.769,134.83,-111.348,450.0,0.196977,-0.108794,0.974353,31.0,-54.0,-63.6,5.529,355.031,317.188,87.578,85.094,161.891,Auto,350.859,330.453,10,10,320,240,1.0
55431,543991,817749555,,,,,,1085.279,602.689,1637.614,-819.457,8598.793,,Both,1063.643,671.489,70.9,-89.95,450.0,0.194154,-0.068496,0.978577,-31.0,-54.0,-63.6,6.699,305.938,136.938,106.125,100.625,33.094,Auto,306.344,156.813,1590,10,320,240,1.0,,Both,1158.04,704.054,135.476,-112.227,450.0,0.198117,-0.110415,0.973939,31.0,-54.0,-63.6,5.575,354.875,317.578,88.313,85.578,162.188,Auto,350.766,330.719,10,10,320,240,1.0
55432,543992,817751055,,,,,,1083.616,600.277,1618.229,-789.073,8611.308,,Both,1061.603,669.417,69.505,-88.532,450.0,0.191628,-0.06584,0.979257,-31.0,-54.0,-63.6,6.847,306.359,136.578,108.469,102.266,32.219,Auto,306.531,156.641,1590,10,320,240,1.0,,Both,1157.55,703.261,135.141,-111.684,450.0,0.197529,-0.109412,0.974172,31.0,-54.0,-63.6,5.662,354.891,317.375,89.703,86.328,161.781,Auto,350.75,330.609,10,10,320,240,1.0
55433,543993,817752555,,,,,,1085.114,601.849,1677.592,-829.303,8820.337,,Both,1063.073,671.784,70.51,-90.151,450.0,0.193433,-0.068888,0.978692,-31.0,-54.0,-63.6,6.711,305.766,136.734,106.313,100.406,34.219,Auto,306.094,156.563,1590,10,320,240,1.0,,Both,1157.047,701.962,134.796,-110.796,450.0,0.196937,-0.107761,0.974476,31.0,-54.0,-63.6,5.597,355.016,317.203,88.656,85.953,164.563,Auto,350.844,330.563,10,10,320,240,1.0
55434,543994,817754055,,,,,,1084.861,600.793,1685.577,-820.678,8880.242,,Both,1062.519,671.471,70.131,-89.937,450.0,0.192744,-0.068492,0.978856,-31.0,-54.0,-63.6,6.772,305.797,137.156,107.281,101.625,33.984,Auto,306.063,157.016,1590,10,320,240,1.0,,Both,1157.991,702.456,135.442,-111.134,450.0,0.198102,-0.108368,0.974172,31.0,-54.0,-63.6,5.629,354.563,317.672,89.172,86.156,164.891,Auto,350.484,330.969,10,10,320,240,1.0
55435,543995,817755555,,,,,,1085.102,600.805,1717.713,-834.879,9032.087,,Both,1062.478,672.466,70.104,-90.618,450.0,0.192675,-0.069783,0.978778,-31.0,-54.0,-63.6,6.762,305.703,137.344,107.125,101.578,35.141,Auto,305.953,157.109,1590,10,320,240,1.0,,Both,1158.341,702.567,135.682,-111.209,450.0,0.198535,-0.108501,0.97407,31.0,-54.0,-63.6,5.597,354.281,317.719,88.672,86.063,163.172,Auto,350.234,331.0,10,10,320,240,1.0
55436,543996,817757055,,,,,,1084.935,600.383,1702.069,-822.638,8961.824,,Both,1062.457,671.47,70.089,-89.937,450.0,0.192666,-0.068491,0.978871,-31.0,-54.0,-63.6,6.776,305.328,137.266,107.344,101.547,33.813,Auto,305.578,157.125,1590,10,320,240,1.0,,Both,1157.893,701.724,135.376,-110.633,450.0,0.198,-0.107432,0.974297,31.0,-54.0,-63.6,5.623,354.438,317.672,89.078,85.828,164.984,Auto,350.359,331.047,10,10,320,240,1.0
55437,543997,817758555,,,,,,1085.252,601.128,1697.54,-828.465,8915.359,,Both,1062.831,672.237,70.345,-90.461,450.0,0.193122,-0.06948,0.978712,-31.0,-54.0,-63.6,6.748,305.672,137.641,106.891,101.328,35.5,Auto,305.969,157.438,1590,10,320,240,1.0,,Both,1158.868,703.433,136.042,-111.802,450.0,0.199167,-0.109595,0.973818,31.0,-54.0,-63.6,5.584,354.359,318.078,88.469,85.422,161.391,Auto,350.359,331.281,10,10,320,240,1.0
55438,543998,817760055,,,,,,1084.786,601.748,1698.344,-840.401,8952.92,,Both,1062.36,672.774,70.023,-90.828,450.0,0.192521,-0.070185,0.97878,-31.0,-54.0,-63.6,6.786,306.125,137.406,107.516,101.688,34.281,Auto,306.344,157.141,1590,10,320,240,1.0,,Both,1157.3,702.729,134.97,-111.32,450.0,0.197232,-0.108737,0.974308,31.0,-54.0,-63.6,5.599,354.688,317.813,88.703,85.266,160.281,Auto,350.531,331.078,10,10,320,240,1.0
55439,543999,817761555,,,,,,1084.444,600.485,1677.522,-815.348,8867.43,,Both,1062.117,670.932,69.856,-89.568,450.0,0.192248,-0.067798,0.979002,-31.0,-54.0,-63.6,6.787,305.938,137.031,107.516,101.844,34.359,Auto,306.156,156.953,1590,10,320,240,1.0,,Both,1157.248,701.74,134.934,-110.643,450.0,0.197195,-0.10747,0.974456,31.0,-54.0,-63.6,5.734,355.031,317.531,90.828,87.125,162.141,Auto,350.875,330.891,10,10,320,240,1.0
55440,544000,817763055,,,,,,1084.787,600.402,1761.441,-852.604,9285.436,,Both,1061.69,673.394,69.564,-91.253,450.0,0.191669,-0.071001,0.978888,-31.0,-54.0,-63.6,6.726,306.313,137.484,106.547,101.109,37.344,Auto,306.438,157.156,1590,10,320,240,1.0,,Both,1157.813,701.873,135.321,-110.735,450.0,0.197896,-0.107626,0.974297,31.0,-54.0,-63.6,5.625,354.844,317.719,89.109,85.797,162.031,Auto,350.75,331.078,10,10,320,240,1.0
55441,544001,817764555,,,,,,1083.896,601.105,1687.232,-832.13,8958.189,,Both,1061.351,672.111,69.333,-90.375,450.0,0.191266,-0.069342,0.979086,-31.0,-54.0,-63.6,6.777,306.391,137.156,107.359,101.641,34.641,Auto,306.5,156.953,1590,10,320,240,1.0,,Both,1156.427,702.206,134.373,-110.962,450.0,0.196158,-0.10809,0.974597,31.0,-54.0,-63.6,5.71,354.984,317.531,90.453,86.922,163.563,Auto,350.734,330.859,10,10,320,240,1.0
55442,544002,817766055,,,,,,1082.918,598.624,1655.02,-789.336,8857.096,,Both,1060.307,669.203,68.618,-88.386,450.0,0.190002,-0.065584,0.979591,-31.0,-54.0,-63.6,6.883,306.172,136.734,109.031,102.969,33.188,Auto,306.172,156.813,1590,10,320,240,1.0,,Both,1156.767,701.375,134.605,-110.394,450.0,0.196604,-0.107015,0.974625,31.0,-54.0,-63.6,5.678,355.125,317.391,89.953,86.797,164.5,Auto,350.922,330.797,10,10,320,240,1.0
55443,544003,817767555,,,,,,1083.593,601.472,1678.365,-834.779,8932.994,,Both,1061.099,672.25,69.16,-90.47,450.0,0.190947,-0.069527,0.979135,-31.0,-54.0,-63.6,6.786,306.391,137.328,107.5,101.891,32.828,Auto,306.453,157.109,1590,10,320,240,1.0,,Both,1155.817,702.274,133.955,-111.009,450.0,0.195395,-0.108195,0.974738,31.0,-54.0,-63.6,5.775,355.125,317.813,91.484,88.0,164.25,Auto,350.797,331.141,10,10,320,240,1.0
55444,544004,817769055,,,,,,1083.362,602.23,1644.04,-829.337,8766.637,,Both,1061.249,671.815,69.263,-90.173,450.0,0.191142,-0.06896,0.979137,-31.0,-54.0,-63.6,6.758,306.469,137.172,107.047,101.469,34.125,Auto,306.563,157.0,1590,10,320,240,1.0,,Both,1155.171,702.627,133.513,-111.25,450.0,0.194578,-0.108665,0.974849,31.0,-54.0,-63.6,5.74,355.328,317.781,90.938,87.641,161.609,Auto,350.938,331.063,10,10,320,240,1.0
55445,544005,817770555,,,,,,1084.338,599.508,1725.112,-825.643,9126.776,,Both,1061.45,671.571,69.4,-90.006,450.0,0.191399,-0.06864,0.979109,-31.0,-54.0,-63.6,6.772,306.203,137.172,107.281,101.656,35.109,Auto,306.328,157.016,1590,10,320,240,1.0,,Both,1157.523,701.158,135.123,-110.245,450.0,0.197554,-0.106716,0.974466,31.0,-54.0,-63.6,5.664,355.297,317.688,89.734,86.516,166.75,Auto,351.188,331.109,10,10,320,240,1.0
55446,544006,817772055,,,,,,1083.039,599.999,1699.87,-828.933,9088.199,,Both,1060.044,671.979,68.438,-90.284,450.0,0.189625,-0.069193,0.979415,-31.0,-54.0,-63.6,6.77,306.75,137.688,107.25,101.656,33.891,Auto,306.688,157.484,1590,10,320,240,1.0,,Both,1156.426,702.309,134.372,-111.033,450.0,0.196154,-0.108222,0.974583,31.0,-54.0,-63.6,5.574,355.313,318.141,88.297,85.406,165.906,Auto,351.063,331.453,10,10,320,240,1.0
55447,544007,817773555,,,,,,1083.264,599.145,1717.437,-824.062,9165.317,,Both,1060.126,671.555,68.495,-89.994,450.0,0.189736,-0.068641,0.979433,-31.0,-54.0,-63.6,6.753,306.953,137.547,106.984,101.594,35.484,Auto,306.906,157.391,1590,10,320,240,1.0,,Both,1156.943,701.666,134.725,-110.593,450.0,0.196816,-0.107384,0.974542,31.0,-54.0,-63.6,5.731,355.422,317.969,90.781,87.313,164.969,Auto,351.25,331.344,10,10,320,240,1.0
55448,544008,817775055,,,,,,1082.924,600.144,1684.912,-824.383,9016.601,,Both,1060.013,671.836,68.418,-90.187,450.0,0.189589,-0.069008,0.979435,-31.0,-54.0,-63.6,6.757,306.922,137.578,107.031,101.5,35.953,Auto,306.859,157.406,1590,10,320,240,1.0,,Both,1156.662,702.991,134.533,-111.5,450.0,0.196429,-0.109091,0.974431,31.0,-54.0,-63.6,5.637,355.875,318.047,89.297,85.891,162.938,Auto,351.625,331.297,10,10,320,240,1.0
