番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
44369,532929,801156555,,,,,,1090.483,597.138,3864.156,-1692.102,19480.613,,Both,1064.197,682.249,71.279,-97.31,450.0,0.194642,-0.082422,0.977405,-31.0,-54.0,-63.6,7.334,298.984,150.266,116.172,112.141,34.266,Auto,299.344,169.047,1590,10,320,240,1.0,,Both,1174.179,711.362,146.517,-117.226,450.0,0.217868,-0.119246,0.968666,31.0,-54.0,-63.6,6.374,345.875,330.234,100.984,98.563,165.719,Auto,343.422,342.656,10,10,320,240,1.0
44370,532930,801158055,,,,,,1090.803,596.926,3873.236,-1685.641,19478.679,,Both,1064.222,683.104,71.297,-97.895,450.0,0.194656,-0.083526,0.977309,-31.0,-54.0,-63.6,7.31,299.391,150.547,115.797,111.656,34.547,Auto,299.734,169.234,1590,10,320,240,1.0,,Both,1174.474,710.996,146.718,-116.975,450.0,0.218243,-0.118771,0.96864,31.0,-54.0,-63.6,6.394,345.828,330.359,101.297,98.875,165.828,Auto,343.406,342.828,10,10,320,240,1.0
44371,532931,801159555,,,,,,1091.146,597.462,3883.12,-1701.407,19477.274,,Both,1064.867,682.892,71.738,-97.75,450.0,0.195468,-0.083239,0.977171,-31.0,-54.0,-63.6,7.303,299.109,150.219,115.688,111.641,35.484,Auto,299.547,168.938,1590,10,320,240,1.0,,Both,1174.422,711.005,146.682,-116.982,450.0,0.218178,-0.118784,0.968653,31.0,-54.0,-63.6,6.341,345.875,330.031,100.453,97.922,167.031,Auto,343.469,342.484,10,10,320,240,1.0
44372,532932,801161055,,,,,,1091.166,596.321,3883.88,-1667.689,19478.091,,Both,1064.768,681.988,71.67,-97.132,450.0,0.195363,-0.082072,0.977291,-31.0,-54.0,-63.6,7.309,298.953,150.172,115.781,111.75,36.016,Auto,299.391,168.984,1590,10,320,240,1.0,,Both,1175.066,710.498,147.123,-116.635,450.0,0.218986,-0.118118,0.968552,31.0,-54.0,-63.6,6.361,345.859,330.063,100.766,98.641,162.563,Auto,343.531,342.578,10,10,320,240,1.0
44373,532933,801162555,,,,,,1091.585,597.112,3895.622,-1690.829,19474.86,,Both,1065.172,683.126,71.946,-97.91,450.0,0.195845,-0.083534,0.977071,-31.0,-54.0,-63.6,7.3,299.156,150.516,115.656,111.734,31.5,Auto,299.641,169.203,1590,10,320,240,1.0,,Both,1175.03,710.712,147.099,-116.781,450.0,0.218935,-0.118391,0.96853,31.0,-54.0,-63.6,6.441,345.703,330.281,102.047,99.516,165.063,Auto,343.359,342.781,10,10,320,240,1.0
44374,532934,801164055,,,,,,1090.891,596.798,3876.043,-1681.941,19479.643,,Both,1064.56,682.188,71.528,-97.269,450.0,0.195099,-0.082335,0.977322,-31.0,-54.0,-63.6,7.321,299.125,150.141,115.984,112.0,34.25,Auto,299.531,168.922,1590,10,320,240,1.0,,Both,1174.429,710.64,146.687,-116.732,450.0,0.218199,-0.118319,0.968705,31.0,-54.0,-63.6,6.406,345.844,330.016,101.484,98.813,166.578,Auto,343.438,342.516,10,10,320,240,1.0
44375,532935,801165555,,,,,,1091.584,597.493,3896.068,-1702.308,19477.249,,Both,1065.235,683.35,71.99,-98.063,450.0,0.195919,-0.083822,0.977031,-31.0,-54.0,-63.6,7.271,298.984,150.234,115.188,111.516,37.984,Auto,299.469,168.906,1590,10,320,240,1.0,,Both,1174.007,709.77,146.398,-116.137,450.0,0.217709,-0.117227,0.968948,31.0,-54.0,-63.6,6.404,346.063,330.0,101.438,98.922,164.328,Auto,343.625,342.578,10,10,320,240,1.0
44376,532936,801167055,,,,,,1090.449,597.242,3863.615,-1695.379,19483.077,,Both,1064.214,682.182,71.291,-97.264,450.0,0.194666,-0.082334,0.977408,-31.0,-54.0,-63.6,7.349,299.422,150.375,116.422,112.281,30.609,Auto,299.781,169.172,1590,10,320,240,1.0,,Both,1173.384,710.456,145.973,-116.606,450.0,0.216921,-0.11812,0.969017,31.0,-54.0,-63.6,6.448,346.063,330.281,102.141,99.125,167.078,Auto,343.547,342.797,10,10,320,240,1.0
44377,532937,801168555,,,,,,1090.971,594.995,3878.845,-1628.735,19481.873,,Both,1064.056,682.058,71.183,-97.18,450.0,0.194471,-0.082177,0.97746,-31.0,-54.0,-63.6,7.322,299.313,150.141,116.0,112.188,34.203,Auto,299.656,168.938,1590,10,320,240,1.0,,Both,1174.78,708.853,146.928,-115.509,450.0,0.21869,-0.116033,0.968871,31.0,-54.0,-63.6,6.357,345.938,329.828,100.703,98.172,168.453,Auto,343.594,342.5,10,10,320,240,1.0
44378,532938,801170055,,,,,,1090.931,595.347,3877.484,-1639.083,19481.023,,Both,1064.166,681.956,71.258,-97.11,450.0,0.19461,-0.082044,0.977444,-31.0,-54.0,-63.6,7.332,299.156,150.156,116.156,112.266,32.516,Auto,299.516,168.969,1590,10,320,240,1.0,,Both,1174.891,709.485,147.004,-115.942,450.0,0.218805,-0.116834,0.968749,31.0,-54.0,-63.6,6.348,346.063,329.906,100.563,98.297,168.578,Auto,343.734,342.531,10,10,320,240,1.0
44379,532939,801171555,,,,,,1091.425,595.352,3891.007,-1638.761,19475.478,,Both,1064.319,683.296,71.363,-98.026,450.0,0.194773,-0.083772,0.977264,-31.0,-54.0,-63.6,7.313,299.484,150.531,115.859,111.859,33.234,Auto,299.844,169.203,1590,10,320,240,1.0,,Both,1175.941,710.121,147.722,-116.377,450.0,0.220073,-0.117608,0.968368,31.0,-54.0,-63.6,6.316,345.859,330.281,100.063,97.625,164.125,Auto,343.625,342.844,10,10,320,240,1.0
44380,532940,801173055,,,,,,1090.522,595.529,3865.821,-1644.656,19483.177,,Both,1063.875,681.6,71.059,-96.866,450.0,0.194253,-0.081588,0.977553,-31.0,-54.0,-63.6,7.325,299.375,150.141,116.047,112.313,35.906,Auto,299.703,169.0,1590,10,320,240,1.0,,Both,1174.473,709.791,146.717,-116.151,450.0,0.218281,-0.117237,0.968818,31.0,-54.0,-63.6,6.379,346.016,330.047,101.063,98.781,167.641,Auto,343.625,342.625,10,10,320,240,1.0
44381,532941,801174555,,,,,,1091.755,595.224,3901.444,-1635.251,19478.711,,Both,1065.013,682.122,71.838,-97.223,450.0,0.195667,-0.08224,0.977216,-31.0,-54.0,-63.6,7.306,298.953,150.188,115.734,112.234,35.406,Auto,299.422,168.984,1590,10,320,240,1.0,,Both,1175.092,708.285,147.141,-115.121,450.0,0.219091,-0.1153,0.968868,31.0,-54.0,-63.6,6.355,346.0,329.938,100.672,98.5,164.234,Auto,343.703,342.672,10,10,320,240,1.0
44382,532942,801176055,,,,,,1091.42,596.369,3891.601,-1669.194,19479.228,,Both,1064.613,683.482,71.564,-98.154,450.0,0.195138,-0.084007,0.977172,-31.0,-54.0,-63.6,7.313,299.203,150.641,115.859,111.906,33.234,Auto,299.609,169.297,1590,10,320,240,1.0,,Both,1174.135,708.881,146.487,-115.528,450.0,0.217896,-0.11609,0.969043,31.0,-54.0,-63.6,6.377,345.859,330.313,101.016,98.781,169.984,Auto,343.453,342.984,10,10,320,240,1.0
44383,532943,801177555,,,,,,1092.086,596.409,3910.144,-1669.865,19473.248,,Both,1065.51,683.085,72.178,-97.882,450.0,0.196269,-0.083475,0.976991,-31.0,-54.0,-63.6,7.295,298.828,150.375,115.563,111.984,35.391,Auto,299.344,169.078,1590,10,320,240,1.0,,Both,1175.626,709.881,147.506,-116.213,450.0,0.219694,-0.117313,0.96849,31.0,-54.0,-63.6,6.361,345.594,330.219,100.781,98.219,168.063,Auto,343.328,342.797,10,10,320,240,1.0
44384,532944,801179055,,,,,,1091.542,595.822,3894.373,-1652.637,19474.986,,Both,1064.593,683.375,71.551,-98.081,450.0,0.195115,-0.083869,0.977188,-31.0,-54.0,-63.6,7.341,298.484,150.375,116.281,112.578,33.375,Auto,298.891,169.047,1590,10,320,240,1.0,,Both,1175.718,710.188,147.569,-116.422,450.0,0.219797,-0.117701,0.968419,31.0,-54.0,-63.6,6.354,345.578,330.25,100.672,98.234,171.656,Auto,343.328,342.797,10,10,320,240,1.0
44385,532945,801180555,,,,,,1092.933,598.487,3933.695,-1730.704,19465.73,,Both,1066.321,685.966,72.733,-99.853,450.0,0.19722,-0.087177,0.976475,-31.0,-54.0,-63.6,7.256,298.609,150.984,114.953,111.313,40.344,Auto,299.203,169.391,1590,10,320,240,1.0,,Both,1175.411,710.686,147.359,-116.763,450.0,0.219404,-0.118345,0.96843,31.0,-54.0,-63.6,6.357,345.422,330.625,100.703,98.047,169.859,Auto,343.125,343.125,10,10,320,240,1.0
44386,532946,801182055,,,,,,1091.493,595.863,3893.338,-1654.019,19477.07,,Both,1064.59,683.251,71.548,-97.996,450.0,0.195114,-0.083708,0.977202,-31.0,-54.0,-63.6,7.365,298.75,150.484,116.672,112.734,34.359,Auto,299.156,169.172,1590,10,320,240,1.0,,Both,1175.113,709.492,147.155,-115.947,450.0,0.219077,-0.116836,0.968687,31.0,-54.0,-63.6,6.415,345.469,330.25,101.625,99.094,171.969,Auto,343.156,342.859,10,10,320,240,1.0
44387,532947,801183555,,,,,,1091.297,596.222,3887.42,-1664.594,19476.419,,Both,1064.462,683.351,71.461,-98.064,450.0,0.194952,-0.08384,0.977223,-31.0,-54.0,-63.6,7.312,298.5,150.438,115.828,112.484,36.891,Auto,298.875,169.109,1590,10,320,240,1.0,,Both,1175.205,710.358,147.218,-116.539,450.0,0.219161,-0.117935,0.968535,31.0,-54.0,-63.6,6.414,345.656,330.281,101.609,99.484,170.781,Auto,343.328,342.813,10,10,320,240,1.0
44388,532948,801185055,,,,,,1091.536,596.283,3894.522,-1666.429,19476.516,,Both,1064.406,684.493,71.422,-98.845,450.0,0.194856,-0.085317,0.977114,-31.0,-54.0,-63.6,7.333,298.844,150.922,116.172,112.641,34.391,Auto,299.219,169.469,1590,10,320,240,1.0,,Both,1174.688,709.342,146.864,-115.844,450.0,0.21856,-0.116659,0.968825,31.0,-54.0,-63.6,6.433,345.531,330.469,101.906,99.594,169.047,Auto,343.172,343.094,10,10,320,240,1.0
44389,532949,801186555,,,,,,1091.529,596.388,3893.845,-1669.329,19474.256,,Both,1064.53,684.181,71.507,-98.632,450.0,0.195018,-0.084912,0.977117,-31.0,-54.0,-63.6,7.319,298.578,150.719,115.938,112.375,35.0,Auto,298.953,169.313,1590,10,320,240,1.0,,Both,1175.407,710.456,147.356,-116.606,450.0,0.219406,-0.118053,0.968465,31.0,-54.0,-63.6,6.381,345.313,330.375,101.094,98.844,170.844,Auto,343.016,342.906,10,10,320,240,1.0
44390,532950,801188055,,,,,,1092.522,596.734,3922.548,-1679.269,19470.786,,Both,1065.437,685.32,72.128,-99.411,450.0,0.196129,-0.086363,0.976767,-31.0,-54.0,-63.6,7.293,298.063,150.766,115.547,112.109,38.719,Auto,298.547,169.25,1590,10,320,240,1.0,,Both,1175.335,709.171,147.307,-115.727,450.0,0.219361,-0.11642,0.968673,31.0,-54.0,-63.6,6.446,345.328,330.203,102.109,99.5,173.859,Auto,343.047,342.844,10,10,320,240,1.0
44391,532951,801189555,,,,,,1091.474,595.374,3892.737,-1639.536,19476.895,,Both,1063.772,685.278,70.988,-99.382,450.0,0.194045,-0.086345,0.977185,-31.0,-54.0,-63.6,7.326,298.547,151.125,116.063,112.813,38.531,Auto,298.813,169.594,1590,10,320,240,1.0,,Both,1174.944,708.714,147.039,-115.415,450.0,0.218895,-0.115851,0.968847,31.0,-54.0,-63.6,6.409,345.172,330.484,101.531,99.344,175.281,Auto,342.844,343.188,10,10,320,240,1.0
44392,532952,801191055,,,,,,1090.758,594.708,3872.397,-1620.185,19481.229,,Both,1063.326,683.304,70.683,-98.032,450.0,0.193529,-0.083803,0.977509,-31.0,-54.0,-63.6,7.378,298.547,150.813,116.891,113.219,34.688,Auto,298.781,169.484,1590,10,320,240,1.0,,Both,1174.971,709.115,147.058,-115.689,450.0,0.218915,-0.11636,0.968781,31.0,-54.0,-63.6,6.433,345.219,330.391,101.906,99.125,171.25,Auto,342.891,343.047,10,10,320,240,1.0
44393,532953,801192555,,,,,,1092.129,596.375,3911.729,-1668.995,19474.915,,Both,1064.944,685.049,71.791,-99.226,450.0,0.195518,-0.086024,0.97692,-31.0,-54.0,-63.6,7.338,298.094,150.813,116.25,112.703,33.531,Auto,298.516,169.328,1590,10,320,240,1.0,,Both,1174.608,708.39,146.81,-115.193,450.0,0.218493,-0.11545,0.968985,31.0,-54.0,-63.6,6.394,345.453,330.188,101.297,98.844,171.578,Auto,343.094,342.906,10,10,320,240,1.0
44394,532954,801194055,,,,,,1091.614,596.953,3896.254,-1686.02,19473.649,,Both,1064.407,685.545,71.423,-99.565,450.0,0.194835,-0.086676,0.976999,-31.0,-54.0,-63.6,7.335,298.281,151.234,116.203,112.688,35.859,Auto,298.641,169.688,1590,10,320,240,1.0,,Both,1174.846,710.226,146.973,-116.449,450.0,0.218725,-0.117778,0.968652,31.0,-54.0,-63.6,6.395,345.141,330.766,101.297,99.047,171.313,Auto,342.797,343.313,10,10,320,240,1.0
44395,532955,801195555,,,,,,1092.785,596.965,3929.246,-1685.662,19465.395,,Both,1065.578,686.11,72.224,-99.951,450.0,0.196288,-0.087379,0.976645,-31.0,-54.0,-63.6,7.31,298.016,151.078,115.797,112.313,38.453,Auto,298.516,169.484,1590,10,320,240,1.0,,Both,1176.464,710.554,148.079,-116.673,450.0,0.2207,-0.118141,0.96816,31.0,-54.0,-63.6,6.375,344.625,330.766,100.984,98.563,170.313,Auto,342.438,343.281,10,10,320,240,1.0
44396,532956,801197055,,,,,,1091.879,596.538,3903.869,-1673.643,19472.615,,Both,1064.722,685.029,71.638,-99.212,450.0,0.19524,-0.086003,0.976977,-31.0,-54.0,-63.6,7.376,297.781,150.672,116.844,113.234,35.016,Auto,298.188,169.172,1590,10,320,240,1.0,,Both,1175.375,710.028,147.334,-116.313,450.0,0.219381,-0.117509,0.968537,31.0,-54.0,-63.6,6.388,344.719,330.594,101.203,98.453,172.813,Auto,342.438,343.172,10,10,320,240,1.0
44397,532957,801198555,,,,,,1092.904,597.196,3932.724,-1692.459,19465.22,,Both,1065.457,687.217,72.141,-100.709,450.0,0.196111,-0.088812,0.976552,-31.0,-54.0,-63.6,7.305,298.031,151.078,115.719,112.469,38.109,Auto,298.5,169.375,1590,10,320,240,1.0,,Both,1176.015,710.026,147.772,-116.312,450.0,0.220167,-0.117486,0.968361,31.0,-54.0,-63.6,6.379,344.594,330.859,101.063,98.641,173.938,Auto,342.359,343.422,10,10,320,240,1.0
44398,532958,801200055,,,,,,1092.05,598.746,3908.052,-1738.614,19468.247,,Both,1065.06,687.086,71.87,-100.619,450.0,0.195618,-0.088652,0.976665,-31.0,-54.0,-63.6,7.328,298.188,150.922,116.094,112.563,35.719,Auto,298.609,169.219,1590,10,320,240,1.0,,Both,1174.749,711.513,146.906,-117.329,450.0,0.218562,-0.119419,0.968488,31.0,-54.0,-63.6,6.386,344.828,330.859,101.156,98.391,179.063,Auto,342.438,343.281,10,10,320,240,1.0
44399,532959,801201555,,,,,,1091.243,594.683,3885.747,-1619.006,19476.116,,Both,1063.549,684.35,70.836,-98.747,450.0,0.193786,-0.085151,0.977341,-31.0,-54.0,-63.6,7.411,298.188,150.469,117.406,113.625,34.844,Auto,298.438,169.047,1590,10,320,240,1.0,,Both,1175.976,709.667,147.745,-116.066,450.0,0.220131,-0.11703,0.968425,31.0,-54.0,-63.6,6.488,344.891,330.531,102.781,99.875,173.078,Auto,342.656,343.125,10,10,320,240,1.0
44400,532960,801203055,,,,,,1092.449,597.478,3919.67,-1700.993,19467.155,,Both,1064.992,687.357,71.824,-100.804,450.0,0.195527,-0.089002,0.976651,-31.0,-54.0,-63.6,7.365,298.188,151.094,116.672,113.156,34.766,Auto,298.594,169.359,1590,10,320,240,1.0,,Both,1175.508,710.403,147.426,-116.57,450.0,0.219533,-0.117982,0.968445,31.0,-54.0,-63.6,6.348,344.781,330.797,100.563,98.016,174.188,Auto,342.5,343.328,10,10,320,240,1.0
44401,532961,801204555,,,,,,1092.003,597.245,3907.176,-1694.418,19470.782,,Both,1064.559,686.832,71.527,-100.445,450.0,0.194997,-0.088334,0.976818,-31.0,-54.0,-63.6,7.365,298.234,150.953,116.672,113.141,40.719,Auto,298.594,169.266,1590,10,320,240,1.0,,Both,1174.965,710.107,147.054,-116.368,450.0,0.218875,-0.117624,0.968637,31.0,-54.0,-63.6,6.469,344.672,330.578,102.484,99.797,174.203,Auto,342.328,343.125,10,10,320,240,1.0
44402,532962,801206055,,,,,,1091.457,596.59,3891.071,-1675.034,19471.081,,Both,1063.875,686.273,71.059,-100.063,450.0,0.194152,-0.087628,0.97705,-31.0,-54.0,-63.6,7.407,298.234,150.672,117.344,113.516,35.359,Auto,298.5,169.047,1590,10,320,240,1.0,,Both,1175.745,711.272,147.587,-117.164,450.0,0.219793,-0.119078,0.968252,31.0,-54.0,-63.6,6.423,344.906,330.391,101.75,99.0,172.547,Auto,342.641,342.844,10,10,320,240,1.0
44403,532963,801207555,,,,,,1091.322,596.669,3887.284,-1677.462,19472.099,,Both,1063.689,686.465,70.932,-100.194,450.0,0.193916,-0.08788,0.977074,-31.0,-54.0,-63.6,7.415,298.922,151.031,117.469,113.672,36.531,Auto,299.172,169.391,1590,10,320,240,1.0,,Both,1175.42,711.141,147.365,-117.075,450.0,0.219399,-0.118924,0.96836,31.0,-54.0,-63.6,6.415,345.297,330.672,101.625,99.063,170.578,Auto,343.0,343.125,10,10,320,240,1.0
44404,532964,801209055,,,,,,1091.171,596.679,3883.054,-1677.856,19473.284,,Both,1063.315,687.128,70.676,-100.648,450.0,0.193433,-0.088745,0.977092,-31.0,-54.0,-63.6,7.4,299.516,151.031,117.219,113.766,35.906,Auto,299.703,169.313,1590,10,320,240,1.0,,Both,1174.967,710.78,147.056,-116.828,450.0,0.218855,-0.11848,0.968537,31.0,-54.0,-63.6,6.409,345.641,330.547,101.516,99.047,171.891,Auto,343.297,343.031,10,10,320,240,1.0
44405,532965,801210555,,,,,,1090.873,596.723,3875.221,-1679.586,19478.241,,Both,1063.541,685.339,70.831,-99.424,450.0,0.193755,-0.08643,0.977235,-31.0,-54.0,-63.6,7.396,299.344,150.563,117.172,113.484,35.313,Auto,299.578,169.031,1590,10,320,240,1.0,,Both,1174.097,710.128,146.461,-116.382,450.0,0.217808,-0.117679,0.968871,31.0,-54.0,-63.6,6.418,346.0,330.234,101.672,99.047,173.781,Auto,343.563,342.781,10,10,320,240,1.0
44406,532966,801212055,,,,,,1091.934,598.299,3904.621,-1725.368,19468.22,,Both,1064.7,687.321,71.623,-100.78,450.0,0.195162,-0.088963,0.976728,-31.0,-54.0,-63.6,7.386,299.156,150.984,117.0,113.344,35.797,Auto,299.516,169.266,1590,10,320,240,1.0,,Both,1175.028,711.551,147.097,-117.355,450.0,0.218904,-0.119458,0.968406,31.0,-54.0,-63.6,6.348,345.656,330.625,100.563,98.016,175.906,Auto,343.297,343.047,10,10,320,240,1.0
44407,532967,801213555,,,,,,1091.471,597.038,3891.435,-1688.287,19470.751,,Both,1063.731,687.309,70.961,-100.771,450.0,0.19395,-0.088968,0.976969,-31.0,-54.0,-63.6,7.403,299.156,150.969,117.266,113.797,33.797,Auto,299.406,169.234,1590,10,320,240,1.0,,Both,1175.29,711.161,147.276,-117.089,450.0,0.219239,-0.118954,0.968393,31.0,-54.0,-63.6,6.465,345.25,330.547,102.406,99.328,173.75,Auto,342.922,343.0,10,10,320,240,1.0
44408,532968,801215055,,,,,,1092.291,597.548,3914.845,-1703.01,19466.462,,Both,1064.853,687.3,71.728,-100.765,450.0,0.195354,-0.088932,0.976692,-31.0,-54.0,-63.6,7.357,298.531,150.672,116.547,113.141,39.453,Auto,298.906,168.953,1590,10,320,240,1.0,,Both,1175.787,711.119,147.616,-117.06,450.0,0.21985,-0.118884,0.968263,31.0,-54.0,-63.6,6.427,345.266,330.203,101.813,99.141,176.594,Auto,343.0,342.656,10,10,320,240,1.0
44409,532969,801216555,,,,,,1091.544,598.316,3893.701,-1726.136,19471.241,,Both,1064.284,687.244,71.339,-100.727,450.0,0.194643,-0.088873,0.97684,-31.0,-54.0,-63.6,7.392,298.75,150.922,117.109,113.594,36.672,Auto,299.063,169.203,1590,10,320,240,1.0,,Both,1174.364,711.294,146.643,-117.18,450.0,0.218098,-0.119154,0.968626,31.0,-54.0,-63.6,6.471,345.469,330.484,102.516,99.453,170.797,Auto,343.047,342.922,10,10,320,240,1.0
44410,532970,801218055,,,,,,1086.643,595.59,3754.98,-1648.235,19504.198,,Both,1059.038,682.979,67.75,-97.81,450.0,0.188154,-0.083473,0.978586,-31.0,-54.0,-63.6,7.526,300.094,150.547,119.234,115.203,31.5,Auto,299.781,169.234,1590,10,320,240,1.0,,Both,1169.986,710.019,143.648,-116.307,450.0,0.212749,-0.117675,0.969995,31.0,-54.0,-63.6,6.445,346.313,330.219,102.109,99.609,175.484,Auto,343.438,342.781,10,10,320,240,1.0
44411,532971,801219555,,,,,,1085.906,594.451,3734.653,-1615.129,19512.242,,Both,1058.047,682.146,67.073,-97.24,450.0,0.186924,-0.082414,0.978911,-31.0,-54.0,-63.6,7.465,300.0,150.031,118.25,114.484,34.578,Auto,299.547,168.797,1590,10,320,240,1.0,,Both,1168.815,708.261,142.847,-115.105,450.0,0.21136,-0.115471,0.970563,31.0,-54.0,-63.6,6.358,346.688,329.594,100.719,97.984,172.813,Auto,343.703,342.328,10,10,320,240,1.0
44412,532972,801221055,,,,,,1087.32,597.647,3774.736,-1709.114,19502.702,,Both,1060.213,684.046,68.554,-98.539,450.0,0.189608,-0.084829,0.978189,-31.0,-54.0,-63.6,7.365,299.344,150.375,116.672,113.094,39.984,Auto,299.156,168.969,1590,10,320,240,1.0,,Both,1168.534,709.359,142.654,-115.856,450.0,0.210978,-0.116881,0.970478,31.0,-54.0,-63.6,6.402,346.203,330.047,101.422,98.625,172.609,Auto,343.172,342.672,10,10,320,240,1.0
44413,532973,801222555,,,,,,1086.274,595.605,3744.579,-1648.936,19507.057,,Both,1058.692,682.759,67.513,-97.659,450.0,0.187723,-0.083195,0.978692,-31.0,-54.0,-63.6,7.432,299.391,150.172,117.734,113.922,34.438,Auto,299.031,168.875,1590,10,320,240,1.0,,Both,1169.367,709.788,143.224,-116.149,450.0,0.211992,-0.117401,0.970194,31.0,-54.0,-63.6,6.362,345.609,330.047,100.781,97.906,169.906,Auto,342.656,342.625,10,10,320,240,1.0
44414,532974,801224055,,,,,,1086.004,595.022,3737.314,-1631.975,19510.952,,Both,1058.349,682.201,67.279,-97.278,450.0,0.187303,-0.08248,0.978833,-31.0,-54.0,-63.6,7.408,298.969,149.688,117.344,113.875,39.422,Auto,298.563,168.453,1590,10,320,240,1.0,,Both,1168.804,708.764,142.839,-115.449,450.0,0.21133,-0.116113,0.970493,31.0,-54.0,-63.6,6.471,345.703,329.625,102.516,99.844,169.422,Auto,342.703,342.297,10,10,320,240,1.0
44415,532975,801225555,,,,,,1085.775,596.866,3730.534,-1686.663,19510.953,,Both,1058.668,682.476,67.497,-97.466,450.0,0.187698,-0.082829,0.978728,-31.0,-54.0,-63.6,7.38,299.078,149.859,116.906,113.344,36.391,Auto,298.719,168.594,1590,10,320,240,1.0,,Both,1167.766,709.893,142.129,-116.221,450.0,0.210012,-0.117585,0.970602,31.0,-54.0,-63.6,6.378,345.859,329.984,101.031,98.172,167.969,Auto,342.734,342.563,10,10,320,240,1.0
44416,532976,801227055,,,,,,1085.304,596.541,3716.929,-1677.184,19512.871,,Both,1058.011,682.483,67.048,-97.47,450.0,0.186872,-0.082851,0.978884,-31.0,-54.0,-63.6,7.411,299.406,149.844,117.406,113.734,35.766,Auto,298.953,168.578,1590,10,320,240,1.0,,Both,1167.645,710.109,142.046,-116.369,450.0,0.209856,-0.117865,0.970602,31.0,-54.0,-63.6,6.423,345.703,329.953,101.75,98.625,169.875,Auto,342.563,342.5,10,10,320,240,1.0
44417,532977,801228555,,,,,,1085.678,597.233,3727.796,-1697.61,19511.702,,Both,1058.688,682.481,67.511,-97.469,450.0,0.187724,-0.082834,0.978723,-31.0,-54.0,-63.6,7.382,298.797,149.484,116.953,113.078,35.719,Auto,298.422,168.203,1590,10,320,240,1.0,,Both,1167.367,709.936,141.857,-116.25,450.0,0.209518,-0.117652,0.970701,31.0,-54.0,-63.6,6.419,345.688,329.531,101.688,98.563,171.656,Auto,342.516,342.109,10,10,320,240,1.0
44418,532978,801230055,,,,,,1086.456,597.089,3750.501,-1693.182,19509.741,,Both,1059.509,682.522,68.073,-97.497,450.0,0.188755,-0.082871,0.978521,-31.0,-54.0,-63.6,7.331,298.703,149.828,116.141,112.391,37.172,Auto,298.438,168.563,1590,10,320,240,1.0,,Both,1167.584,708.796,142.005,-115.471,450.0,0.209822,-0.116193,0.970811,31.0,-54.0,-63.6,6.399,345.531,329.578,101.375,98.625,169.328,Auto,342.406,342.25,10,10,320,240,1.0
44419,532979,801231555,,,,,,1085.176,596.695,3713.362,-1681.852,19514.124,,Both,1057.844,682.724,66.934,-97.635,450.0,0.186657,-0.083166,0.978899,-31.0,-54.0,-63.6,7.349,299.359,149.922,116.422,112.766,40.125,Auto,298.875,168.625,1590,10,320,240,1.0,,Both,1167.174,709.852,141.724,-116.193,450.0,0.209282,-0.117552,0.970764,31.0,-54.0,-63.6,6.399,345.688,329.703,101.359,98.547,171.063,Auto,342.5,342.281,10,10,320,240,1.0
44420,532980,801233055,,,,,,1084.085,595.684,3682.669,-1652.63,19522.97,,Both,1057.028,680.239,66.375,-95.935,450.0,0.185678,-0.079963,0.979352,-31.0,-54.0,-63.6,7.425,299.672,149.281,117.609,113.625,32.391,Auto,299.125,168.234,1590,10,320,240,1.0,,Both,1166.284,709.21,141.115,-115.754,450.0,0.208201,-0.116761,0.971092,31.0,-54.0,-63.6,6.345,346.453,329.375,100.516,98.031,165.359,Auto,343.172,342.016,10,10,320,240,1.0
