trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min,BL_stim120_frame_start,BL_stim120_frame_end,BL_stim120_pupil_both,BL_stim120_change_rate_mean,BL_stim120_change_rate_min,BL_onset120_frame_start,BL_onset120_frame_end,BL_onset120_pupil_both,BL_onset120_change_rate_mean,BL_onset120_change_rate_min,BL_stim_to_onset_frame_start,BL_stim_to_onset_frame_end,BL_stim_to_onset_pupil_both,BL_stim_to_onset_change_rate_mean,BL_stim_to_onset_change_rate_min
S113_0_30,S113,0,30,7,unmatch,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T13:23:51.266,1768191831.266582,75.14625644683838,4509,9018,2026-01-12T13:23:52.306,1.0400125980377195,7,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_37_7_unmatch_6_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,9018.0,9317.0,0.0,9073.0,9125.0,2.328989040239672,2.328989040239672,9223.0,8898.0,9017.0,9073.0,9223.0,7.123966944444444,6.366265,6.745115972222222,5.739062693156733,5.2459099337748345,5.492486313465784,5.345000000000001,4.820399999999999,5.0974,9161.0,9173.0,9169.0,0.19440071270511936,0.17598310252953117,0.18570913590144703,0.2497157775039584,0.24282134029921795,0.2442828231579495,9018.0,9137.0,6.2803602777777785,0.12545044065382388,0.18835866502173865,8953.0,9072.0,6.747448333333334,0.18599060828192818,0.24454404862677717,9018.0,9072.0,6.699699999999999,0.18018921541773733,0.23915996238637535
S113_0_31,S113,0,31,P,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,,,,,,,M_0_32_P_filler_1_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:23:53.889,1768191833.8894002,77.76907467842102,4666,9332,,,P,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_32,S113,0,32,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_7_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-12T13:23:56.470,1768191836.4709225,80.35059690475464,4821,9642,,,F,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_33,S113,0,33,P,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_23_P_filler_4_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:23:59.064,1768191839.0642543,82.94392895698547,4977,9953,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_34,S113,0,34,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,brightness,35.62,,,,,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-12T13:24:01.655,1768191841.6550322,85.53470659255981,5132,10264,2026-01-12T13:24:02.846,1.1911554336547852,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_0_9_4_match_4_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,True,False,,10264.0,10563.0,0.0,10315.0,10409.0,3.1812628872136712,3.1812628872136712,10465.0,10144.0,10263.0,10315.0,10465.0,7.21458,6.4734074999999995,6.84399375,5.725645695364238,5.086633774834437,5.406139735099337,5.246933333333334,4.6218,4.943033333333333,10407.0,10412.0,10411.0,0.2063785147071294,0.21422623636246646,0.21008990765087457,0.2727319770058224,0.2860328968939464,0.27775601295174573,10264.0,10383.0,6.3086262500000005,0.14305594897156304,0.21646438741979163,10195.0,10314.0,6.918530416666667,0.2185999902412796,0.285537095937944,10264.0,10314.0,6.959607843137255,0.22321201755207584,0.28975404293683443
S113_0_35,S113,0,35,D,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_0_44_D_filler_3_night_sun_busy_ORIG.jpg,Ignore,2026-01-12T13:24:04.242,1768191844.2426572,88.1223316192627,5287,10575,,,D,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_36,S113,0,36,9,match,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,,,,,,,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,Match,2026-01-12T13:24:06.828,1768191846.8286364,90.70831084251404,5442,10885,2026-01-12T13:24:07.913,1.0848002433776855,9,9,b,0,Miss,ミス(見逃し),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_6_9_match_9_night_rain_busy_ORIG.jpg,M_0_6_9_match_9_night_rain_busy_ORIG.jpg,True,False,,10885.0,11184.0,0.0,10934.0,10981.0,2.444107290972757,2.444107290972757,11084.0,10765.0,10884.0,10934.0,11084.0,6.421605462962963,5.7620241666666665,6.091814814814815,6.646627814569537,5.758694701986756,6.2026612582781455,6.423,5.4686,5.947000000000001,11022.0,11023.0,11023.0,-0.035041447641778294,0.0005778290030735089,-0.01819596406538174,-0.00021716330052982662,0.050923800070837286,0.02377203168793572,10885.0,11004.0,6.1586476893939395,-0.007146628789953941,0.03436593552159603,10814.0,10933.0,6.037000606060606,-0.027440887127165605,0.014908165815032815,10885.0,10933.0,5.96609332096475,-0.03965206787532137,0.003200305449070869
S113_0_37,S113,0,37,J,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_0_5_J_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:24:09.461,1768191849.461979,93.34165334701538,5600,11201,,,J,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_38,S113,0,38,U,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,,,,,,,M_0_29_U_filler_4_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:24:12.049,1768191852.049609,95.92928338050842,5756,11512,,,U,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_39,S113,0,39,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_0_10_C_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:24:14.634,1768191854.6348188,98.514493227005,5911,11822,,,C,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_40,S113,0,40,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_0_20_U_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-12T13:24:17.218,1768191857.2182145,101.0978889465332,6066,12132,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_41,S113,0,41,5,unmatch,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,Mismatch,2026-01-12T13:24:19.804,1768191859.804644,103.68431830406188,6221,12442,2026-01-12T13:24:20.926,1.121387004852295,5,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,M_0_48_5_unmatch_4_night_sun_busy_ORIG.jpg,True,False,,12442.0,12741.0,0.0,12494.0,12563.0,3.0559468769172384,3.0559468769172384,12644.0,12322.0,12441.0,12494.0,12644.0,7.2692775,6.4693266666666664,6.869302083333334,6.6858821192052975,5.880158940397351,6.283020529801325,6.175,5.4536,5.8218,12576.0,12571.0,12576.0,0.08025493328528217,0.09107095013535395,0.08534805230861467,0.15053456137834886,0.15700655091359328,0.15249032152405115,12442.0,12561.0,6.6726391666666665,0.05839048495409296,0.12751164050905897,12374.0,12493.0,6.842617083333333,0.0817810710020623,0.14918518322759183,12442.0,12493.0,6.828283653846155,0.07985361354133266,0.14739921550845872
S113_0_42,S113,0,42,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,brightness,43.12,,,,,M_0_36_S_filler_5_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T13:24:22.390,1768191862.390162,106.26983642578124,6376,12752,,,S,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_43,S113,0,43,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_0_2_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T13:24:24.985,1768191864.9853244,108.86499881744383,6532,13064,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_44,S113,0,44,R,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_0_14_R_filler_2_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-12T13:24:27.566,1768191867.566718,111.44639229774477,6687,13374,,,R,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_45,S113,0,45,3,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-12T13:24:30.154,1768191870.1546392,114.03431367874146,6842,13684,2026-01-12T13:24:31.182,1.0280587673187256,3,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,M_0_12_3_unmatch_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,True,False,,13684.0,13983.0,0.0,13725.0,13771.0,4.2158747798929515,4.2158747798929515,13875.0,13564.0,13683.0,13725.0,13875.0,7.129672222222222,6.347201111111112,6.738436666666667,6.392528476821193,5.650943046357615,6.0217357615894045,5.8895,5.1692,5.5416,13875.0,13869.0,13869.0,0.10339097260368468,0.10969528971354954,0.10636011593350718,0.1739451946131231,0.18559379015877706,0.1776134029109621,13684.0,13803.0,6.490950972222223,0.07228759123906611,0.14625760944504662,13605.0,13724.0,6.746172777777777,0.10738488918853419,0.17855646711950496,13684.0,13724.0,6.768300406504066,0.11030311896281121,0.18124201539950208
S113_0_46,S113,0,46,Q,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,,,,,,,M_0_39_Q_filler_9_night_rain_empty_ORIG.jpg,Ignore,2026-01-12T13:24:32.754,1768191872.7540362,116.63371062278748,6998,13996,,,Q,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_47,S113,0,47,G,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,brightness,46.88,,,,,M_0_47_G_filler_6_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T13:24:35.347,1768191875.3474016,119.22707605361938,7154,14307,,,G,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S113_0_48,S113,0,48,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-12T13:24:37.946,1768191877.9463089,121.82598328590392,7310,14619,2026-01-12T13:24:38.753,0.8076415061950684,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S113\0\M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,M_0_40_4_match_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,True,False,,14619.0,14918.0,0.0,14653.0,14659.0,2.0703650355993166,2.0703650355993166,14803.0,14499.0,14618.0,14653.0,14803.0,7.041905833333334,6.257983888888889,6.649944861111111,5.927586754966888,5.179038410596027,5.553312582781456,5.36,4.5758,4.9709,14741.0,14744.0,14742.0,0.1582411217559516,0.17241103483959752,0.1649084768721561,0.23884242038169828,0.26880604340890407,0.2524900425761675,14619.0,14738.0,6.09358625,0.08866267663291783,0.184240643184463,14533.0,14652.0,6.714496666666666,0.17293687695903892,0.259676451300147,14619.0,14652.0,6.779951470588235,0.1809214849292062,0.2668236606760372
