番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
6272,4407709,6524106307,,,,,,1054.079,571.265,2425.469,-806.048,16959.144,,Both,1014.427,665.855,37.233,-86.095,450.000,0.135227,-0.061796,0.988886,-33.000,-54.000,-63.600,4.723,163.313,61.281,37.406,35.422,10.063,Auto,162.484,72.203,1590,10,320,240,0.000,,Both,1113.402,651.623,104.940,-76.360,450.000,0.138587,-0.043074,0.989413,33.000,-54.000,-63.600,4.549,102.938,129.953,36.031,34.344,153.859,Auto,107.078,139.047,10,10,320,240,0.000
6273,4407710,6524107057,,,,,,1053.294,572.869,2727.542,-960.947,19231.819,,Both,1014.420,665.561,37.228,-85.894,450.000,0.135220,-0.061411,0.988911,-33.000,-54.000,-63.600,4.742,163.313,61.250,37.563,35.453,13.719,Auto,162.500,72.188,1590,10,320,240,1.000,,Both,1113.037,654.162,104.690,-78.096,450.000,0.138094,-0.046416,0.989331,33.000,-54.000,-63.600,4.546,102.969,130.063,36.000,34.391,161.563,Auto,107.109,139.031,10,10,320,240,1.000
6274,4407711,6524107807,,,,,,1052.899,572.926,2793.706,-990.178,19782.141,,Both,1014.466,664.430,37.259,-85.121,450.000,0.135291,-0.059926,0.988992,-33.000,-54.000,-63.600,4.741,163.344,61.188,37.547,35.313,15.188,Auto,162.531,72.188,1590,10,320,240,0.000,,Both,1113.279,655.170,104.856,-78.786,450.000,0.138399,-0.047739,0.989225,33.000,-54.000,-63.600,4.431,103.031,130.109,35.094,33.938,159.750,Auto,107.172,139.031,10,10,320,240,0.000
6275,4407712,6524108557,,,,,,1054.035,571.555,2826.968,-948.639,19775.899,,Both,1014.766,665.258,37.465,-85.687,450.000,0.135671,-0.061009,0.988874,-33.000,-54.000,-63.600,4.631,163.359,61.266,36.672,35.094,19.453,Auto,162.563,72.234,1590,10,320,240,1.000,,Both,1115.967,655.498,106.695,-79.011,450.000,0.141867,-0.048147,0.988714,33.000,-54.000,-63.600,4.513,102.953,130.141,35.750,33.906,158.141,Auto,107.219,139.031,10,10,320,240,1.000
6276,4407713,6524109307,,,,,,1052.569,573.067,2784.155,-994.528,19784.760,,Both,1013.484,666.021,36.587,-86.209,450.000,0.134004,-0.062025,0.989038,-33.000,-54.000,-63.600,4.639,163.453,61.359,36.750,35.125,14.094,Auto,162.594,72.266,1590,10,320,240,0.000,,Both,1112.313,654.526,104.195,-78.345,450.000,0.137156,-0.046900,0.989439,33.000,-54.000,-63.600,4.543,103.188,130.078,35.984,34.484,154.813,Auto,107.281,139.031,10,10,320,240,0.000
6277,4407714,6524110057,,,,,,1051.576,568.891,2753.697,-868.743,19780.444,,Both,1011.284,663.663,35.082,-84.596,450.000,0.131181,-0.058951,0.989604,-33.000,-54.000,-63.600,4.767,163.625,61.313,37.750,35.609,17.078,Auto,162.625,72.328,1590,10,320,240,1.000,,Both,1116.938,657.583,107.359,-80.437,450.000,0.143101,-0.050876,0.988400,33.000,-54.000,-63.600,4.489,102.969,130.281,35.563,33.672,148.344,Auto,107.281,139.063,10,10,320,240,1.000
6278,4407715,6524110807,,,,,,1051.588,569.950,2755.433,-901.036,19790.312,,Both,1011.923,663.418,35.520,-84.428,450.000,0.132012,-0.058623,0.989513,-33.000,-54.000,-63.600,4.789,163.625,61.328,37.922,35.766,13.563,Auto,162.672,72.375,1590,10,320,240,0.000,,Both,1112.473,652.713,104.304,-77.105,450.000,0.137377,-0.044515,0.989518,33.000,-54.000,-63.600,4.586,103.188,130.031,36.328,34.422,161.672,Auto,107.281,139.078,10,10,320,240,0.000
6279,4407716,6524111557,,,,,,1053.377,569.386,2808.001,-883.681,19781.613,,Both,1013.451,664.055,36.565,-84.864,450.000,0.133983,-0.059444,0.989199,-33.000,-54.000,-63.600,4.771,163.563,61.406,37.797,35.500,14.234,Auto,162.688,72.422,1590,10,320,240,1.000,,Both,1115.376,653.237,106.290,-77.464,450.000,0.141124,-0.045181,0.988960,33.000,-54.000,-63.600,4.480,103.063,130.109,35.484,33.844,152.734,Auto,107.297,139.109,10,10,320,240,1.000
6280,4407717,6524112307,,,,,,1054.506,575.093,1900.619,-705.757,13229.346,,Both,1015.500,668.907,37.967,-88.183,450.000,0.136578,-0.065786,0.988442,-33.000,-54.000,-63.600,4.670,163.453,61.672,36.984,35.203,16.828,Auto,162.703,72.438,1590,10,320,240,0.000,,Both,1111.634,652.904,103.730,-77.236,450.000,0.136291,-0.044773,0.989657,33.000,-54.000,-63.600,4.644,103.234,130.141,36.781,34.891,163.453,Auto,107.281,139.172,10,10,320,240,0.000
6281,4407718,6524113057,,,,,,1053.427,574.390,1948.887,-717.375,13722.023,,Both,1014.326,667.912,37.164,-87.503,450.000,0.135072,-0.064496,0.988734,-33.000,-54.000,-63.600,4.736,163.500,61.656,37.516,35.375,14.547,Auto,162.672,72.469,1590,10,320,240,1.000,,Both,1110.917,652.795,103.240,-77.161,450.000,0.135363,-0.044635,0.989790,33.000,-54.000,-63.600,4.581,103.281,130.203,36.281,35.219,154.391,Auto,107.297,139.250,10,10,320,240,1.000
6282,4407719,6524113807,,,,,,1052.406,572.596,2778.773,-980.210,19781.358,,Both,1012.987,666.207,36.248,-86.336,450.000,0.133360,-0.062274,0.989109,-33.000,-54.000,-63.600,4.754,163.484,61.672,37.656,35.516,16.125,Auto,162.594,72.563,1590,10,320,240,0.000,,Both,1113.934,656.452,105.304,-79.663,450.000,0.139234,-0.049419,0.989026,33.000,-54.000,-63.600,4.476,103.125,130.516,35.453,33.688,148.828,Auto,107.313,139.375,10,10,320,240,0.000
6283,4407720,6524114557,,,,,,1053.274,572.120,2804.337,-965.710,19777.494,,Both,1013.548,666.716,36.631,-86.684,450.000,0.134080,-0.062935,0.988970,-33.000,-54.000,-63.600,4.806,163.422,61.813,38.063,36.016,15.156,Auto,162.547,72.688,1590,10,320,240,1.000,,Both,1115.304,656.423,106.241,-79.643,450.000,0.141003,-0.049368,0.988777,33.000,-54.000,-63.600,4.445,103.078,130.656,35.219,34.063,142.922,Auto,107.328,139.500,10,10,320,240,1.000
6284,4407721,6524115307,,,,,,1053.288,573.434,2804.818,-1005.238,19777.944,,Both,1013.543,668.291,36.628,-87.762,450.000,0.134056,-0.065001,0.988840,-33.000,-54.000,-63.600,4.687,163.391,62.047,37.125,35.266,17.547,Auto,162.531,72.828,1590,10,320,240,0.000,,Both,1114.296,656.530,105.552,-79.716,450.000,0.139701,-0.049518,0.988955,33.000,-54.000,-63.600,4.535,103.156,130.797,35.922,34.344,161.391,Auto,107.344,139.641,10,10,320,240,0.000
6285,4407722,6524116057,,,,,,1053.733,575.881,2134.117,-816.945,14977.202,,Both,1014.611,669.805,37.358,-88.797,450.000,0.135418,-0.066974,0.988522,-33.000,-54.000,-63.600,4.734,163.328,62.203,37.500,35.594,15.109,Auto,162.516,72.922,1590,10,320,240,1.000,,Both,1112.177,655.733,104.102,-79.171,450.000,0.136969,-0.048489,0.989388,33.000,-54.000,-63.600,4.559,103.234,130.953,36.109,34.172,162.609,Auto,107.328,139.844,10,10,320,240,1.000
6286,4407723,6524116807,,,,,,1053.868,570.549,2822.599,-918.596,19780.317,,Both,1012.656,668.658,36.021,-88.013,450.000,0.132903,-0.065494,0.988963,-33.000,-54.000,-63.600,4.769,163.422,62.281,37.766,35.781,14.500,Auto,162.516,73.047,1590,10,320,240,0.000,,Both,1114.844,653.085,105.926,-77.360,450.000,0.140437,-0.044985,0.989067,33.000,-54.000,-63.600,4.594,103.125,130.953,36.391,34.547,164.141,Auto,107.328,139.969,10,10,320,240,0.000
6287,4407724,6524117557,,,,,,1054.330,568.208,2835.478,-847.904,19773.387,,Both,1013.191,665.934,36.387,-86.149,450.000,0.133626,-0.061914,0.989096,-33.000,-54.000,-63.600,4.783,163.422,62.250,37.891,35.531,13.984,Auto,162.531,73.172,1590,10,320,240,1.000,,Both,1118.721,654.929,108.578,-78.621,450.000,0.145422,-0.047374,0.988235,33.000,-54.000,-63.600,4.508,102.906,131.141,35.703,33.750,162.047,Auto,107.313,140.063,10,10,320,240,1.000
6288,4407725,6524118307,,,,,,1054.491,574.382,2840.391,-1033.504,19773.748,,Both,1015.312,668.494,37.838,-87.901,450.000,0.136340,-0.065248,0.988511,-33.000,-54.000,-63.600,4.707,163.297,62.484,37.281,35.359,14.781,Auto,162.531,73.266,1590,10,320,240,0.000,,Both,1114.822,656.459,105.911,-79.668,450.000,0.140380,-0.049419,0.988864,33.000,-54.000,-63.600,4.594,103.078,131.297,36.391,34.234,161.109,Auto,107.297,140.156,10,10,320,240,0.000
6289,4407726,6524119057,,,,,,1052.490,574.193,2781.315,-1028.246,19781.494,,Both,1014.700,664.209,37.420,-84.969,450.000,0.135597,-0.059633,0.988968,-33.000,-54.000,-63.600,4.793,163.359,62.375,37.969,35.641,12.484,Auto,162.547,73.391,1590,10,320,240,1.000,,Both,1112.928,656.771,104.616,-79.881,450.000,0.137931,-0.049846,0.989187,33.000,-54.000,-63.600,4.536,103.219,131.453,35.938,34.438,158.672,Auto,107.344,140.297,10,10,320,240,1.000
6290,4407727,6524119807,,,,,,1054.713,573.473,2464.046,-870.838,17113.708,,Both,1015.105,668.554,37.696,-87.942,450.000,0.136072,-0.065329,0.988543,-33.000,-54.000,-63.600,4.683,163.297,62.719,37.094,35.359,11.016,Auto,162.531,73.516,1590,10,320,240,0.000,,Both,1114.169,654.197,105.465,-78.120,450.000,0.139557,-0.046452,0.989124,33.000,-54.000,-63.600,4.581,103.156,131.453,36.281,34.500,166.563,Auto,107.344,140.406,10,10,320,240,0.000
6291,4407728,6524120557,,,,,,1054.655,576.524,2190.796,-845.353,15225.196,,Both,1016.329,668.980,38.534,-88.233,450.000,0.137648,-0.065872,0.988288,-33.000,-54.000,-63.600,4.716,163.203,62.953,37.359,35.484,18.859,Auto,162.484,73.719,1590,10,320,240,1.000,,Both,1113.338,656.619,104.896,-79.777,450.000,0.138461,-0.049643,0.989123,33.000,-54.000,-63.600,4.575,103.203,131.703,36.234,34.813,161.156,Auto,107.344,140.547,10,10,320,240,1.000
6292,4407729,6524121307,,,,,,1055.585,574.066,2872.755,-1023.839,19770.341,,Both,1016.693,667.854,38.783,-87.463,450.000,0.138131,-0.064392,0.988319,-33.000,-54.000,-63.600,4.759,163.172,63.047,37.703,35.609,20.109,Auto,162.484,73.875,1590,10,320,240,0.000,,Both,1115.853,655.810,106.616,-79.224,450.000,0.141717,-0.048558,0.988716,33.000,-54.000,-63.600,4.565,103.078,131.844,36.156,34.281,164.359,Auto,107.344,140.719,10,10,320,240,0.000
6293,4407730,6524122057,,,,,,1056.604,577.318,1803.159,-696.557,12278.372,,Both,1018.157,670.930,39.785,-89.567,450.000,0.139984,-0.068405,0.987788,-33.000,-54.000,-63.600,4.624,163.078,63.344,36.625,35.500,23.500,Auto,162.469,74.016,1590,10,320,240,1.000,,Both,1112.567,653.461,104.368,-77.617,450.000,0.137492,-0.045498,0.989457,33.000,-54.000,-63.600,4.678,103.234,131.922,37.047,34.750,162.203,Auto,107.344,140.922,10,10,320,240,1.000
6294,4407731,6524122807,,,,,,,,,,,,Both,1017.955,670.374,39.646,-89.187,450.000,0.139730,-0.067679,0.987874,-33.000,-54.000,-63.600,4.720,163.063,63.406,37.391,35.547,16.844,Auto,162.453,74.109,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
6295,4407732,6524123557,,,,,,1054.761,577.731,1885.452,-750.722,13088.423,,Both,1016.874,669.355,38.906,-88.490,450.000,0.138346,-0.066358,0.988158,-33.000,-54.000,-63.600,4.795,163.125,63.578,37.984,35.891,14.094,Auto,162.438,74.328,1590,10,320,240,1.000,,Both,1111.645,655.507,103.738,-79.017,450.000,0.136283,-0.048197,0.989497,33.000,-54.000,-63.600,4.680,103.266,132.281,37.078,34.625,160.922,Auto,107.328,141.188,10,10,320,240,1.000
6296,4407733,6524124307,,,,,,1055.620,574.947,1917.151,-700.673,13188.910,,Both,1016.962,668.323,38.967,-87.784,450.000,0.138473,-0.065004,0.988231,-33.000,-54.000,-63.600,4.752,163.125,63.719,37.641,35.688,15.344,Auto,162.453,74.531,1590,10,320,240,0.000,,Both,1112.827,652.647,104.546,-77.060,450.000,0.137835,-0.044426,0.989458,33.000,-54.000,-63.600,4.815,103.266,132.297,38.141,35.531,162.016,Auto,107.391,141.344,10,10,320,240,0.000
6297,4407734,6524125057,,,,,,1055.391,575.786,2205.667,-827.455,15210.240,,Both,1016.750,669.164,38.822,-88.359,450.000,0.138190,-0.066109,0.988197,-33.000,-54.000,-63.600,4.751,163.188,64.016,37.641,35.734,18.125,Auto,162.500,74.766,1590,10,320,240,1.000,,Both,1114.177,655.787,105.470,-79.208,450.000,0.139554,-0.048542,0.989024,33.000,-54.000,-63.600,4.623,103.313,132.641,36.609,34.844,160.781,Auto,107.500,141.516,10,10,320,240,1.000
6298,4407735,6524125807,,,,,,1054.567,572.841,2841.681,-986.863,19767.015,,Both,1014.985,667.703,37.614,-87.359,450.000,0.135926,-0.064214,0.988636,-33.000,-54.000,-63.600,4.753,163.266,64.141,37.641,35.594,13.188,Auto,162.484,74.969,1590,10,320,240,0.000,,Both,1118.210,659.186,108.229,-81.533,450.000,0.144724,-0.052968,0.988053,33.000,-54.000,-63.600,4.512,103.203,133.000,35.734,33.797,158.984,Auto,107.594,141.703,10,10,320,240,0.000
6299,4407736,6524126557,,,,,,1054.936,575.839,2852.360,-1076.795,19764.173,,Both,1015.382,671.256,37.886,-89.790,450.000,0.136397,-0.068866,0.988258,-33.000,-54.000,-63.600,4.738,163.250,64.453,37.531,35.625,11.844,Auto,162.484,75.094,1590,10,320,240,1.000,,Both,1117.129,660.572,107.489,-82.482,450.000,0.143316,-0.054798,0.988159,33.000,-54.000,-63.600,4.536,103.266,133.281,35.922,33.844,158.891,Auto,107.609,141.922,10,10,320,240,1.000
6300,4407737,6524127307,,,,,,1052.950,578.767,2366.260,-986.896,16746.145,,Both,1014.513,671.204,37.291,-89.754,450.000,0.135274,-0.068809,0.988416,-33.000,-54.000,-63.600,4.736,163.313,64.656,37.516,35.438,18.188,Auto,162.500,75.297,1590,10,320,240,0.000,,Both,1112.039,660.036,104.007,-82.115,450.000,0.136751,-0.054146,0.989125,33.000,-54.000,-63.600,4.626,103.516,133.375,36.641,34.469,158.203,Auto,107.609,142.047,10,10,320,240,0.000
6301,4407738,6524128057,,,,,,1055.425,577.247,2257.810,-881.280,15564.224,,Both,1015.232,674.630,37.783,-92.098,450.000,0.136160,-0.073287,0.987972,-33.000,-54.000,-63.600,4.664,163.328,65.016,36.938,35.313,19.672,Auto,162.563,75.469,1590,10,320,240,1.000,,Both,1114.431,657.738,105.644,-80.543,450.000,0.139864,-0.051103,0.988851,33.000,-54.000,-63.600,4.588,103.422,133.563,36.344,34.266,163.781,Auto,107.625,142.344,10,10,320,240,1.000
6302,4407739,6524128807,,,,,,1055.325,576.751,2266.025,-873.621,15637.341,,Both,1015.277,673.660,37.814,-91.434,450.000,0.136231,-0.072016,0.988056,-33.000,-54.000,-63.600,4.742,163.297,65.125,37.563,35.391,13.469,Auto,162.531,75.641,1590,10,320,240,0.000,,Both,1114.345,657.213,105.585,-80.184,450.000,0.139758,-0.050415,0.988901,33.000,-54.000,-63.600,4.677,103.500,133.703,37.047,34.781,163.359,Auto,107.703,142.516,10,10,320,240,0.000
6303,4407740,6524129557,,,,,,1055.483,575.787,2550.096,-955.780,17568.461,,Both,1015.390,672.712,37.891,-90.786,450.000,0.136389,-0.070774,0.988124,-33.000,-54.000,-63.600,4.785,163.250,65.297,37.906,35.719,15.141,Auto,162.484,75.859,1590,10,320,240,1.000,,Both,1115.175,657.004,106.153,-80.040,450.000,0.140831,-0.050132,0.988764,33.000,-54.000,-63.600,4.657,103.469,133.875,36.891,35.031,160.406,Auto,107.703,142.688,10,10,320,240,1.000
6304,4407741,6524130307,,,,,,1054.569,579.205,2841.376,-1177.930,19764.380,,Both,1015.576,673.662,38.019,-91.436,450.000,0.136617,-0.072015,0.988003,-33.000,-54.000,-63.600,4.706,163.234,65.672,37.266,35.500,14.953,Auto,162.484,76.172,1590,10,320,240,0.000,,Both,1115.024,662.106,106.050,-83.531,450.000,0.140586,-0.056833,0.988436,33.000,-54.000,-63.600,4.563,103.391,134.344,36.141,34.172,156.297,Auto,107.625,142.906,10,10,320,240,0.000
6305,4407742,6524131057,,,,,,1054.152,578.267,2829.408,-1149.965,19768.314,,Both,1015.776,670.925,38.156,-89.563,450.000,0.136911,-0.068428,0.988217,-33.000,-54.000,-63.600,4.788,163.203,65.797,37.922,35.625,15.344,Auto,162.469,76.453,1590,10,320,240,1.000,,Both,1114.487,660.952,105.682,-82.741,450.000,0.139904,-0.055324,0.988618,33.000,-54.000,-63.600,4.636,103.328,134.531,36.719,34.344,164.063,Auto,107.547,143.156,10,10,320,240,1.000
6306,4407743,6524131807,,,,,,1055.357,577.293,1914.134,-748.586,13204.564,,Both,1015.196,674.577,37.759,-92.062,450.000,0.136115,-0.073217,0.987984,-33.000,-54.000,-63.600,4.751,163.156,66.172,37.625,35.531,15.375,Auto,162.391,76.641,1590,10,320,240,0.000,,Both,1112.688,655.517,104.451,-79.023,450.000,0.137632,-0.048201,0.989310,33.000,-54.000,-63.600,4.791,103.438,134.500,37.953,35.297,164.859,Auto,107.547,143.406,10,10,320,240,0.000
6307,4407744,6524132557,,,,,,1055.395,579.767,2677.772,-1116.290,18465.157,,Both,1015.825,676.034,38.189,-93.059,450.000,0.136907,-0.075116,0.987732,-33.000,-54.000,-63.600,4.750,163.125,66.453,37.625,35.672,17.406,Auto,162.391,76.844,1590,10,320,240,1.000,,Both,1115.281,661.811,106.225,-83.329,450.000,0.140920,-0.056443,0.988411,33.000,-54.000,-63.600,4.500,103.328,135.047,35.641,34.031,163.391,Auto,107.578,143.609,10,10,320,240,1.000
6308,4407745,6524133307,,,,,,1055.142,576.468,2858.069,-1095.502,19760.764,,Both,1015.642,671.937,38.064,-90.256,450.000,0.136724,-0.069755,0.988150,-33.000,-54.000,-63.600,4.733,163.125,66.734,37.484,35.672,19.656,Auto,162.375,77.344,1590,10,320,240,0.000,,Both,1117.852,661.955,107.984,-83.428,450.000,0.144234,-0.056605,0.987923,33.000,-54.000,-63.600,4.434,103.234,135.313,35.125,33.328,162.125,Auto,107.609,143.859,10,10,320,240,0.000
6309,4407746,6524134057,,,,,,1054.737,581.674,1907.388,-839.034,13244.097,,Both,1016.422,674.935,38.597,-92.307,450.000,0.137692,-0.073670,0.987731,-33.000,-54.000,-63.600,4.654,163.125,67.078,36.859,35.344,19.359,Auto,162.438,77.531,1590,10,320,240,1.000,,Both,1111.865,660.305,103.888,-82.299,450.000,0.136523,-0.054501,0.989137,33.000,-54.000,-63.600,4.659,103.563,135.406,36.906,34.953,162.344,Auto,107.641,144.063,10,10,320,240,1.000
6310,4407747,6524134807,,,,,,,,,,,,Both,1011.112,675.249,34.965,-92.522,450.000,0.130825,-0.074150,0.988629,-33.000,-54.000,-63.600,4.690,163.609,67.328,37.156,35.469,18.422,Auto,162.609,77.719,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
6311,4407748,6524135557,,,,,,,,,,,,Both,1008.168,673.610,32.951,-91.400,450.000,0.127032,-0.072039,0.989279,-33.000,-54.000,-63.600,4.699,163.828,67.578,37.219,35.500,17.547,Auto,162.656,78.047,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
6312,4407749,6524136307,,,,,,1048.675,579.821,2667.299,-1197.793,19786.699,,Both,1009.545,672.495,33.893,-90.637,450.000,0.128830,-0.070561,0.989153,-33.000,-54.000,-63.600,4.727,163.734,67.797,37.438,35.719,14.422,Auto,162.641,78.344,1590,10,320,240,0.000,,Both,1108.510,663.082,101.593,-84.198,450.000,0.132154,-0.058181,0.989520,33.000,-54.000,-63.600,4.481,104.031,136.266,35.500,34.063,158.234,Auto,107.953,144.781,10,10,320,240,0.000
6313,4407750,6524137057,,,,,,1051.079,583.303,1843.078,-876.287,13311.519,,Both,1012.586,675.879,35.973,-92.953,450.000,0.132725,-0.074956,0.988315,-33.000,-54.000,-63.600,4.608,163.578,68.094,36.500,35.000,17.078,Auto,162.672,78.469,1590,10,320,240,1.000,,Both,1107.782,662.225,101.096,-83.612,450.000,0.131220,-0.057062,0.989710,33.000,-54.000,-63.600,4.582,104.094,136.359,36.297,34.250,166.422,Auto,107.984,144.938,10,10,320,240,1.000
6314,4407751,6524137807,,,,,,1049.329,581.587,2686.185,-1250.550,19781.019,,Both,1010.399,674.297,34.477,-91.871,450.000,0.129914,-0.072913,0.988841,-33.000,-54.000,-63.600,4.773,163.703,68.094,37.813,35.813,16.172,Auto,162.672,78.531,1590,10,320,240,0.000,,Both,1109.149,664.946,102.030,-85.474,450.000,0.132962,-0.060623,0.989265,33.000,-54.000,-63.600,4.556,104.063,136.641,36.094,34.047,164.516,Auto,108.016,145.063,10,10,320,240,0.000
6315,4407752,6524138557,,,,,,1052.386,583.349,1930.879,-906.008,13748.408,,Both,1012.713,679.272,36.060,-95.274,450.000,0.132842,-0.079393,0.987952,-33.000,-54.000,-63.600,4.567,163.563,68.406,36.172,35.063,23.938,Auto,162.656,78.594,1590,10,320,240,1.000,,Both,1109.808,663.036,102.481,-84.167,450.000,0.133835,-0.058108,0.989299,33.000,-54.000,-63.600,4.641,104.047,136.703,36.750,34.203,164.766,Auto,108.031,145.219,10,10,320,240,1.000
6316,4407753,6524139307,,,,,,1051.436,582.131,2623.676,-1208.895,18875.354,,Both,1011.307,678.592,35.098,-94.808,450.000,0.131033,-0.078523,0.988263,-33.000,-54.000,-63.600,4.575,163.594,68.500,36.234,34.938,25.063,Auto,162.609,78.719,1590,10,320,240,0.000,,Both,1110.861,664.610,103.201,-85.244,450.000,0.135180,-0.060163,0.988993,33.000,-54.000,-63.600,4.586,103.984,136.922,36.328,34.453,161.891,Auto,108.016,145.359,10,10,320,240,0.000
6317,4407754,6524140057,,,,,,1051.085,582.295,2308.070,-1071.727,16668.771,,Both,1010.909,678.760,34.826,-94.924,450.000,0.130516,-0.078749,0.988314,-33.000,-54.000,-63.600,4.685,163.578,68.672,37.109,35.281,17.172,Auto,162.563,78.875,1590,10,320,240,1.000,,Both,1109.915,664.037,102.555,-84.852,450.000,0.133963,-0.059421,0.989203,33.000,-54.000,-63.600,4.551,104.000,137.000,36.047,34.188,161.391,Auto,108.000,145.469,10,10,320,240,1.000
6318,4407755,6524140807,,,,,,1055.220,571.548,1680.542,-556.796,11609.742,,Both,1011.442,676.516,35.191,-93.388,450.000,0.131236,-0.075804,0.988449,-33.000,-54.000,-63.600,4.671,163.563,68.734,37.000,35.469,19.750,Auto,162.594,79.078,1590,10,320,240,0.000,,Both,1110.575,646.372,103.006,-72.767,450.000,0.134968,-0.036182,0.990189,33.000,-54.000,-63.600,5.192,104.000,136.203,41.125,34.750,168.109,Auto,107.984,145.578,10,10,320,240,0.000
6319,4407756,6524141557,,,,,,1049.218,583.120,2110.074,-1019.829,15557.803,,Both,1010.171,676.306,34.321,-93.245,450.000,0.129594,-0.075547,0.988685,-33.000,-54.000,-63.600,4.700,163.688,68.844,37.234,35.547,19.156,Auto,162.641,79.188,1590,10,320,240,1.000,,Both,1107.339,664.340,100.792,-85.059,450.000,0.130624,-0.059845,0.989624,33.000,-54.000,-63.600,4.661,104.141,137.188,36.922,34.719,163.234,Auto,108.000,145.641,10,10,320,240,1.000
6320,4407757,6524142307,,,,,,1055.456,569.335,1709.582,-525.373,11781.263,,Both,1011.220,675.101,35.039,-92.421,450.000,0.130967,-0.073956,0.988624,-33.000,-54.000,-63.600,4.642,163.672,68.906,36.766,35.109,22.438,Auto,162.688,79.313,1590,10,320,240,0.000,,Both,1111.233,644.406,103.456,-71.422,450.000,0.135832,-0.033588,0.990162,33.000,-54.000,-63.600,5.354,104.063,136.250,42.406,34.938,169.578,Auto,108.078,145.719,10,10,320,240,0.000
6321,4407758,6524143057,,,,,,1050.567,582.443,2608.285,-1222.330,18944.805,,Both,1010.907,677.492,34.825,-94.056,450.000,0.130531,-0.077090,0.988443,-33.000,-54.000,-63.600,4.622,163.719,69.094,36.609,35.063,22.313,Auto,162.719,79.375,1590,10,320,240,1.000,,Both,1109.883,664.981,102.533,-85.498,450.000,0.133912,-0.060661,0.989135,33.000,-54.000,-63.600,4.641,104.141,137.391,36.750,34.281,165.141,Auto,108.141,145.813,10,10,320,240,1.000
6322,4407759,6524143807,,,,,,,,,,,,Both,1010.741,676.263,34.711,-93.215,450.000,0.130332,-0.075482,0.988593,-33.000,-54.000,-63.600,4.590,163.766,69.094,36.359,34.813,24.250,Auto,162.750,79.438,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
6323,4407760,6524144557,,,,,,1050.398,582.649,1764.494,-832.467,12840.029,,Both,1011.216,676.523,35.036,-93.393,450.000,0.130943,-0.075817,0.988487,-33.000,-54.000,-63.600,4.632,163.766,69.172,36.688,34.891,15.953,Auto,162.766,79.500,1590,10,320,240,1.000,,Both,1106.481,660.746,100.206,-82.600,450.000,0.129549,-0.055131,0.990039,33.000,-54.000,-63.600,4.703,104.391,137.281,37.250,35.172,167.281,Auto,108.203,145.922,10,10,320,240,1.000
6324,4407761,6524145307,,,,,,1051.161,579.754,1905.678,-831.044,13751.336,,Both,1010.213,677.685,34.350,-94.188,450.000,0.129630,-0.077351,0.988541,-33.000,-54.000,-63.600,4.625,163.828,69.266,36.641,35.453,23.641,Auto,162.781,79.516,1590,10,320,240,0.000,,Both,1108.487,659.057,101.577,-81.445,450.000,0.132163,-0.052892,0.989816,33.000,-54.000,-63.600,4.732,104.297,137.266,37.484,34.938,167.656,Auto,108.203,146.000,10,10,320,240,0.000
