trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,diopter_descent_frame,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_miosis_min_frame,pupil_right_miosis_min_frame,pupil_both_miosis_min_frame,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S112_9_36,S112,9,36,U,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_9_12_U_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-12T10:20:11.155,1768180811.1555154,91.4066596031189,5484,10969,,,U,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_37,S112,9,37,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-12T10:20:13.761,1768180813.7610488,94.01219296455383,5641,11281,2026-01-12T10:20:14.925,1.1641466617584229,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,11281.0,11580.0,0.0,11316.0,11330.0,6.1601021699643725,6.1601021699643725,11466.0,11161.0,11280.0,11316.0,11466.0,3.5634908333333333,3.955791666666667,3.75964125,2.5175635761589406,2.719847019867549,2.618705298013245,2.2798000000000003,2.46,2.3897000000000004,11392.0,11404.0,11402.0,0.29351198195619305,0.3124392665098519,0.303469367452747,0.36023407758637416,0.37812700786821013,0.36438084351798183
S112_9_38,S112,9,38,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:20:16.373,1768180816.3738472,96.62499141693117,5797,11595,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_39,S112,9,39,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-12T10:20:18.980,1768180818.980143,99.23128724098206,5954,11908,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_40,S112,9,40,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T10:20:21.578,1768180821.5783155,101.8294596672058,6110,12220,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_41,S112,9,41,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-12T10:20:24.178,1768180824.1780317,104.42917585372923,6266,12532,2026-01-12T10:20:25.212,1.0345709323883057,2,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,True,False,,12532.0,12831.0,0.0,12567.0,12574.0,2.969187294203919,2.969187294203919,12717.0,12412.0,12531.0,12567.0,12717.0,4.314494166666666,4.6929525,4.503723333333334,3.7334891832229578,4.259892052980132,3.996690618101545,3.5302,3.9414000000000002,3.7392999999999996,12645.0,12649.0,12647.0,0.1346635227676265,0.0922788898928484,0.11258078654145917,0.18178125554695185,0.16014491942971923,0.16973141482195866
S112_9_42,S112,9,42,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-12T10:20:26.779,1768180826.7792633,107.03040742874146,6422,12844,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_43,S112,9,43,G,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_9_24_G_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:20:29.436,1768180829.4365442,109.68768835067748,6581,13163,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_44,S112,9,44,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-12T10:20:32.039,1768180832.0397935,112.2909379005432,6737,13475,2026-01-12T10:20:33.121,1.0813446044921875,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,True,False,,13475.0,13774.0,0.0,13512.0,13519.0,2.666661922466319,2.666661922466319,13662.0,13355.0,13474.0,13512.0,13662.0,4.1058975,4.552520833333334,4.329209166666667,3.673943046357616,4.264238410596025,3.9690907284768224,3.439,3.9456,3.6943,13616.0,13599.0,13600.0,0.10520341865387148,0.06332369104750034,0.08318342319022724,0.16242429334877456,0.13331533353773792,0.14665707805370917
S112_9_45,S112,9,45,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-12T10:20:34.644,1768180834.6448162,114.89596033096312,6894,13788,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_46,S112,9,46,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-12T10:20:37.251,1768180837.2511003,117.50224447250366,7050,14100,2026-01-12T10:20:38.340,1.089829444885254,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_10_3_match_3_night_sun_busy_ORIG.jpg,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,True,False,,14100.0,14399.0,0.0,14136.0,14143.0,2.9025834067499177,2.9025834067499177,14286.0,13980.0,14099.0,14136.0,14286.0,4.193571666666667,4.688350833333334,4.44096125,3.6103980132450335,4.087615452538632,3.8490067328918323,3.2909999999999995,3.6664000000000003,3.4909,14252.0,14259.0,14252.0,0.13906371460325592,0.12813362355982,0.1332942315378608,0.21522743341694034,0.2179766126006284,0.21393144333335493
S112_9_47,S112,9,47,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T10:20:39.844,1768180839.8441849,120.0953290462494,7206,14411,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S112_9_48,S112,9,48,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-12T10:20:42.442,1768180842.4425745,122.69371843338013,7362,14723,2026-01-12T10:20:43.595,1.1527891159057615,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S112\9\M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,True,False,,14723.0,15022.0,0.0,14758.0,14904.0,5.861318190056553,5.861318190056553,14908.0,14603.0,14722.0,14758.0,14908.0,3.9049641666666663,4.283972500000001,4.094468333333333,3.0664112582781455,3.472643267108168,3.2695272626931566,2.6294,2.9096,2.7697000000000003,14873.0,14874.0,14873.0,0.21474023130520084,0.18938712442524608,0.20147696928665385,0.3266519517784734,0.32081730216522175,0.3235507581163366
