番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
24143,33572,26639409,,,,,,1039.124,571.999,2383.397,-963.863,19814.781,,Both,995.485,666.555,24.274,-86.574,450.000,0.112516,-0.062894,0.991657,-34.000,-54.000,-63.600,4.107,217.984,100.828,32.531,30.656,108.078,Auto,212.953,117.969,1590,10,320,240,1.000,,Both,1107.570,665.823,100.950,-86.073,450.000,0.129014,-0.061806,0.989715,34.000,-54.000,-63.600,3.507,200.906,96.297,27.781,25.125,120.016,Auto,195.719,114.375,10,10,320,240,1.000
24144,33573,26640159,,,,,,1039.363,571.391,2390.926,-945.690,19817.571,,Both,995.702,665.980,24.423,-86.181,450.000,0.112805,-0.062135,0.991672,-34.000,-54.000,-63.600,4.123,217.906,100.828,32.656,30.406,108.078,Auto,212.906,118.000,1590,10,320,240,0.000,,Both,1106.819,663.713,100.436,-84.630,450.000,0.128062,-0.059041,0.990007,34.000,-54.000,-63.600,3.545,200.875,96.203,28.078,25.609,124.453,Auto,195.656,114.391,10,10,320,240,0.000
24145,33574,26640909,,,,,,1038.453,572.363,2363.631,-975.030,19818.758,,Both,995.241,665.818,24.108,-86.070,450.000,0.112206,-0.061927,0.991754,-34.000,-54.000,-63.600,4.106,217.828,100.813,32.516,30.266,106.609,Auto,212.781,117.984,1590,10,320,240,1.000,,Both,1106.006,665.167,99.880,-85.625,450.000,0.126993,-0.060961,0.990029,34.000,-54.000,-63.600,3.522,200.859,96.313,27.891,25.609,122.984,Auto,195.594,114.406,10,10,320,240,1.000
24146,33575,26641659,,,,,,1040.217,570.304,2416.052,-912.712,19812.757,,Both,994.166,670.197,23.373,-89.066,450.000,0.110762,-0.067696,0.991539,-34.000,-54.000,-63.600,4.105,217.766,101.016,32.516,31.094,111.734,Auto,212.625,117.984,1590,10,320,240,0.000,,Both,1108.713,663.691,101.732,-84.615,450.000,0.130517,-0.058994,0.989689,34.000,-54.000,-63.600,3.542,200.641,96.313,28.063,25.719,122.922,Auto,195.531,114.531,10,10,320,240,0.000
24147,33576,26642409,,,,,,1039.649,570.728,2399.296,-925.615,19815.567,,Both,995.166,667.090,24.056,-86.940,450.000,0.112095,-0.063601,0.991660,-34.000,-54.000,-63.600,4.080,217.594,100.906,32.313,30.094,109.641,Auto,212.531,118.016,1590,10,320,240,1.000,,Both,1107.851,663.903,101.142,-84.760,450.000,0.129398,-0.059282,0.989819,34.000,-54.000,-63.600,3.557,200.641,96.406,28.172,25.625,121.453,Auto,195.469,114.609,10,10,320,240,1.000
24148,33577,26643159,,,,,,1039.339,571.624,2389.466,-952.431,19811.382,,Both,994.785,668.178,23.796,-87.684,450.000,0.111588,-0.065035,0.991624,-34.000,-54.000,-63.600,4.060,217.547,100.984,32.156,30.234,109.625,Auto,212.469,118.031,1590,10,320,240,0.000,,Both,1108.920,666.897,101.874,-86.808,450.000,0.130752,-0.063202,0.989399,34.000,-54.000,-63.600,3.557,200.516,96.625,28.172,25.984,123.594,Auto,195.391,114.656,10,10,320,240,0.000
24149,33578,26643909,,,,,,1040.650,571.209,2428.826,-939.867,19810.563,,Both,995.846,668.703,24.522,-88.043,450.000,0.112967,-0.065715,0.991423,-34.000,-54.000,-63.600,4.124,217.422,100.984,32.672,30.531,107.109,Auto,212.391,118.016,1590,10,320,240,1.000,,Both,1109.068,664.540,101.975,-85.196,450.000,0.130968,-0.060105,0.989563,34.000,-54.000,-63.600,3.576,200.453,96.500,28.328,25.641,121.313,Auto,195.344,114.672,10,10,320,240,1.000
24150,33579,26644659,,,,,,1039.746,572.630,2402.034,-982.857,19814.085,,Both,995.800,668.169,24.490,-87.678,450.000,0.112912,-0.065014,0.991476,-34.000,-54.000,-63.600,4.089,217.328,100.922,32.391,30.406,106.719,Auto,212.313,117.969,1590,10,320,240,0.000,,Both,1107.098,664.922,100.627,-85.457,450.000,0.128411,-0.060627,0.989866,34.000,-54.000,-63.600,3.578,200.516,96.531,28.344,25.688,124.297,Auto,195.297,114.656,10,10,320,240,0.000
24151,33580,26645409,,,,,,1039.238,570.048,2387.111,-905.225,19817.254,,Both,994.388,666.946,23.524,-86.842,450.000,0.111082,-0.063419,0.991786,-34.000,-54.000,-63.600,4.077,217.359,100.828,32.297,29.922,108.578,Auto,212.250,117.938,1590,10,320,240,1.000,,Both,1107.739,663.614,101.066,-84.562,450.000,0.129256,-0.058903,0.989860,34.000,-54.000,-63.600,3.564,200.438,96.438,28.219,25.516,121.766,Auto,195.266,114.641,10,10,320,240,1.000
24152,33581,26646159,,,,,,1040.316,571.925,2419.266,-961.642,19814.597,,Both,995.807,668.777,24.495,-88.094,450.000,0.112915,-0.065814,0.991423,-34.000,-54.000,-63.600,4.080,217.219,100.875,32.313,30.594,107.359,Auto,212.203,117.906,1590,10,320,240,0.000,,Both,1107.115,663.230,100.639,-84.299,450.000,0.128451,-0.058404,0.989995,34.000,-54.000,-63.600,3.555,200.438,96.438,28.156,25.484,120.063,Auto,195.234,114.656,10,10,320,240,0.000
24153,33582,26646909,,,,,,1038.213,571.411,2356.645,-946.435,19820.582,,Both,993.611,667.635,22.993,-87.313,450.000,0.110062,-0.064332,0.991841,-34.000,-54.000,-63.600,4.061,217.313,100.844,32.172,29.969,105.875,Auto,212.156,117.922,1590,10,320,240,1.000,,Both,1105.765,664.114,99.715,-84.904,450.000,0.126690,-0.059579,0.990151,34.000,-54.000,-63.600,3.556,200.422,96.516,28.156,25.313,121.344,Auto,195.156,114.672,10,10,320,240,1.000
24154,33583,26647659,,,,,,1039.817,573.020,2404.268,-994.640,19814.780,,Both,995.194,670.121,24.076,-89.014,450.000,0.112103,-0.067587,0.991395,-34.000,-54.000,-63.600,4.055,217.219,100.938,32.125,30.328,107.031,Auto,212.141,117.906,1590,10,320,240,0.000,,Both,1106.348,664.232,100.114,-84.985,450.000,0.127446,-0.059728,0.990045,34.000,-54.000,-63.600,3.560,200.297,96.516,28.203,25.422,121.531,Auto,195.063,114.672,10,10,320,240,0.000
24155,33584,26648409,,,,,,1041.125,568.676,2443.536,-863.745,19813.722,,Both,995.778,667.103,24.475,-86.949,450.000,0.112893,-0.063612,0.991569,-34.000,-54.000,-63.600,4.126,217.125,100.766,32.688,30.922,108.766,Auto,212.125,117.875,1590,10,320,240,1.000,,Both,1109.406,661.318,102.206,-82.992,450.000,0.131438,-0.055869,0.989749,34.000,-54.000,-63.600,3.490,200.094,96.313,27.641,25.141,122.719,Auto,195.000,114.672,10,10,320,240,1.000
24156,33585,26649159,,,,,,1040.620,567.737,2428.393,-835.467,19814.254,,Both,994.794,666.859,23.802,-86.782,450.000,0.111612,-0.063300,0.991734,-34.000,-54.000,-63.600,4.148,217.141,100.734,32.859,31.125,109.813,Auto,212.063,117.844,1590,10,320,240,0.000,,Both,1109.959,661.773,102.584,-83.303,450.000,0.132150,-0.056462,0.989620,34.000,-54.000,-63.600,3.380,200.031,96.313,26.781,24.188,114.703,Auto,194.969,114.641,10,10,320,240,0.000
24157,33586,26649909,,,,,,1040.026,572.003,2410.449,-963.967,19813.969,,Both,996.234,667.205,24.787,-87.019,450.000,0.113487,-0.063742,0.991493,-34.000,-54.000,-63.600,4.139,217.000,100.719,32.781,30.875,110.891,Auto,212.016,117.828,1590,10,320,240,1.000,,Both,1107.558,664.384,100.942,-85.089,450.000,0.129013,-0.059915,0.989831,34.000,-54.000,-63.600,3.512,200.125,96.422,27.813,25.328,125.484,Auto,194.938,114.578,10,10,320,240,1.000
24158,33587,26650659,,,,,,1040.777,571.315,2432.742,-943.091,19811.160,,Both,996.471,667.790,24.949,-87.419,450.000,0.113790,-0.064509,0.991408,-34.000,-54.000,-63.600,4.144,216.969,100.734,32.828,30.797,111.844,Auto,212.000,117.813,1590,10,320,240,0.000,,Both,1108.825,664.130,101.809,-84.915,450.000,0.130658,-0.059570,0.989636,34.000,-54.000,-63.600,3.518,199.984,96.375,27.859,25.375,122.141,Auto,194.875,114.578,10,10,320,240,0.000
24159,33588,26651409,,,,,,1040.472,572.280,2423.428,-972.109,19810.138,,Both,996.338,668.428,24.859,-87.855,450.000,0.113611,-0.065349,0.991374,-34.000,-54.000,-63.600,4.147,216.984,100.750,32.844,30.719,110.047,Auto,212.000,117.797,1590,10,320,240,1.000,,Both,1108.643,665.481,101.684,-85.839,450.000,0.130408,-0.061345,0.989561,34.000,-54.000,-63.600,3.492,199.953,96.469,27.656,24.969,126.594,Auto,194.828,114.594,10,10,320,240,1.000
24160,33589,26652159,,,,,,1040.216,571.210,2416.147,-940.070,19813.605,,Both,995.600,668.143,24.353,-87.660,450.000,0.112651,-0.064981,0.991507,-34.000,-54.000,-63.600,4.151,217.016,100.719,32.891,30.844,110.625,Auto,211.984,117.781,1590,10,320,240,0.000,,Both,1108.051,663.839,101.279,-84.716,450.000,0.129658,-0.059196,0.989790,34.000,-54.000,-63.600,3.444,199.953,96.391,27.281,24.656,121.625,Auto,194.797,114.594,10,10,320,240,0.000
24161,33590,26652909,,,,,,1041.881,570.199,2465.827,-909.437,19809.981,,Both,996.212,669.858,24.772,-88.834,450.000,0.113433,-0.067230,0.991268,-34.000,-54.000,-63.600,4.138,217.000,100.766,32.781,30.969,110.984,Auto,212.000,117.750,1590,10,320,240,1.000,,Both,1109.431,661.928,102.224,-83.409,450.000,0.131466,-0.056671,0.989700,34.000,-54.000,-63.600,3.499,199.875,96.281,27.719,25.094,117.922,Auto,194.797,114.609,10,10,320,240,1.000
24162,33591,26653659,,,,,,1041.484,571.947,2453.737,-962.024,19808.827,,Both,996.333,670.624,24.855,-89.358,450.000,0.113582,-0.068236,0.991183,-34.000,-54.000,-63.600,4.156,217.016,100.750,32.922,30.828,112.500,Auto,212.016,117.688,1590,10,320,240,0.000,,Both,1108.833,663.759,101.815,-84.661,450.000,0.130673,-0.059081,0.989664,34.000,-54.000,-63.600,3.477,199.922,96.406,27.547,24.859,122.250,Auto,194.813,114.609,10,10,320,240,0.000
24163,33592,26654409,,,,,,1041.817,573.512,2463.642,-1009.086,19807.779,,Both,997.532,670.673,25.675,-89.391,450.000,0.115143,-0.068288,0.990999,-34.000,-54.000,-63.600,4.147,216.969,100.750,32.844,30.750,112.609,Auto,212.047,117.688,1590,10,320,240,1.000,,Both,1108.169,664.133,101.360,-84.918,450.000,0.129808,-0.059581,0.989747,34.000,-54.000,-63.600,3.513,200.016,96.406,27.828,24.953,125.047,Auto,194.859,114.594,10,10,320,240,1.000
24164,33593,26655159,,,,,,1041.132,572.993,2443.307,-993.574,19810.167,,Both,996.607,670.347,25.042,-89.168,450.000,0.113942,-0.067868,0.991166,-34.000,-54.000,-63.600,4.126,217.063,100.719,32.688,31.016,112.750,Auto,212.094,117.672,1590,10,320,240,0.000,,Both,1107.790,664.096,101.101,-84.892,450.000,0.129317,-0.059536,0.989814,34.000,-54.000,-63.600,3.502,200.047,96.406,27.734,25.344,124.484,Auto,194.875,114.578,10,10,320,240,0.000
24165,33594,26655909,,,,,,1040.279,573.280,2417.853,-1002.327,19812.026,,Both,996.363,669.048,24.876,-88.279,450.000,0.113638,-0.066164,0.991317,-34.000,-54.000,-63.600,4.135,217.078,100.641,32.750,30.797,108.453,Auto,212.094,117.656,1590,10,320,240,1.000,,Both,1107.256,665.044,100.735,-85.541,450.000,0.128615,-0.060787,0.989830,34.000,-54.000,-63.600,3.589,200.109,96.438,28.422,25.625,123.000,Auto,194.906,114.563,10,10,320,240,1.000
24166,33595,26656659,,,,,,1040.542,572.669,2425.819,-983.936,19812.403,,Both,995.952,669.902,24.594,-88.864,450.000,0.113092,-0.067291,0.991303,-34.000,-54.000,-63.600,4.140,217.109,100.672,32.797,31.031,108.172,Auto,212.094,117.641,1590,10,320,240,0.000,,Both,1107.330,664.024,100.786,-84.843,450.000,0.128721,-0.059445,0.989898,34.000,-54.000,-63.600,3.566,200.109,96.391,28.250,25.219,118.719,Auto,194.922,114.563,10,10,320,240,0.000
24167,33596,26657409,,,,,,1041.818,571.884,2463.582,-960.039,19807.247,,Both,996.142,671.820,24.724,-90.176,450.000,0.113321,-0.069809,0.991103,-34.000,-54.000,-63.600,4.153,217.109,100.750,32.891,30.797,108.891,Auto,212.094,117.641,1590,10,320,240,1.000,,Both,1109.252,663.730,102.101,-84.642,450.000,0.131215,-0.059040,0.989594,34.000,-54.000,-63.600,3.517,200.000,96.297,27.859,25.469,123.609,Auto,194.906,114.516,10,10,320,240,1.000
24168,33597,26658159,,,,,,1040.238,573.371,2416.465,-1005.019,19810.840,,Both,995.294,671.382,24.144,-89.876,450.000,0.112220,-0.069242,0.991268,-34.000,-54.000,-63.600,4.130,217.156,100.719,32.703,31.031,110.281,Auto,212.094,117.625,1590,10,320,240,0.000,,Both,1107.406,665.421,100.838,-85.798,450.000,0.128805,-0.061279,0.989775,34.000,-54.000,-63.600,3.574,200.094,96.406,28.313,25.250,119.891,Auto,194.891,114.500,10,10,320,240,0.000
24169,33598,26658909,,,,,,1042.211,577.225,2475.275,-1120.802,19805.980,,Both,997.700,675.639,25.790,-92.788,450.000,0.115308,-0.074806,0.990509,-34.000,-54.000,-63.600,4.113,217.125,100.719,32.578,30.797,112.078,Auto,212.188,117.438,1590,10,320,240,1.000,,Both,1105.887,664.658,99.799,-85.277,450.000,0.126843,-0.060293,0.990089,34.000,-54.000,-63.600,3.626,200.156,96.359,28.719,25.781,120.141,Auto,194.891,114.484,10,10,320,240,1.000
24170,33599,26659659,,,,,,1042.781,574.242,2492.437,-1030.970,19805.994,,Both,997.239,674.641,25.475,-92.106,450.000,0.114720,-0.073502,0.990675,-34.000,-54.000,-63.600,4.156,217.156,100.672,32.922,30.984,110.797,Auto,212.188,117.422,1590,10,320,240,0.000,,Both,1107.706,662.826,101.043,-84.024,450.000,0.129221,-0.057868,0.989926,34.000,-54.000,-63.600,3.550,200.047,96.172,28.125,25.234,121.766,Auto,194.875,114.422,10,10,320,240,0.000
24171,33600,26660409,,,,,,1043.331,577.476,2508.442,-1128.117,19801.692,,Both,998.677,676.657,26.459,-93.485,450.000,0.116569,-0.076130,0.990261,-34.000,-54.000,-63.600,4.140,217.063,100.734,32.797,30.766,109.594,Auto,212.188,117.406,1590,10,320,240,1.000,,Both,1106.960,664.657,100.533,-85.276,450.000,0.128236,-0.060281,0.989910,34.000,-54.000,-63.600,3.538,200.078,96.266,28.031,25.625,123.531,Auto,194.875,114.406,10,10,320,240,1.000
24172,33601,26661159,,,,,,1043.089,574.694,2501.596,-1044.555,19805.215,,Both,997.321,675.785,25.530,-92.888,450.000,0.114813,-0.075002,0.990552,-34.000,-54.000,-63.600,4.193,217.172,100.734,33.219,30.922,106.484,Auto,212.203,117.438,1590,10,320,240,0.000,,Both,1107.515,662.604,100.912,-83.871,450.000,0.128975,-0.057577,0.989975,34.000,-54.000,-63.600,3.525,200.078,96.109,27.922,24.859,122.219,Auto,194.906,114.375,10,10,320,240,0.000
24173,33602,26661909,,,,,,1042.881,575.341,2494.585,-1063.701,19799.032,,Both,997.178,676.322,25.433,-93.255,450.000,0.114621,-0.075707,0.990520,-34.000,-54.000,-63.600,4.168,217.188,100.797,33.016,30.906,112.156,Auto,212.219,117.469,1590,10,320,240,1.000,,Both,1109.385,666.227,102.192,-86.350,450.000,0.131362,-0.062318,0.989374,34.000,-54.000,-63.600,3.558,200.047,96.359,28.172,25.578,121.469,Auto,194.953,114.438,10,10,320,240,1.000
24174,33603,26662659,,,,,,1042.485,574.942,2483.291,-1051.948,19804.033,,Both,997.046,675.124,25.342,-92.436,450.000,0.114463,-0.074137,0.990657,-34.000,-54.000,-63.600,4.187,217.250,100.766,33.156,30.938,106.563,Auto,212.266,117.500,1590,10,320,240,0.000,,Both,1108.021,664.526,101.259,-85.186,450.000,0.129612,-0.060098,0.989742,34.000,-54.000,-63.600,3.602,200.156,96.328,28.531,25.344,119.203,Auto,195.000,114.484,10,10,320,240,0.000
24175,33604,26663409,,,,,,1041.578,572.745,2456.090,-985.849,19804.918,,Both,994.659,675.460,23.710,-92.666,450.000,0.111349,-0.074605,0.990977,-34.000,-54.000,-63.600,4.229,217.469,100.828,33.500,31.047,109.766,Auto,212.328,117.531,1590,10,320,240,1.000,,Both,1109.186,665.013,102.056,-85.519,450.000,0.131117,-0.060726,0.989505,34.000,-54.000,-63.600,3.587,200.172,96.406,28.406,25.297,120.469,Auto,195.078,114.547,10,10,320,240,1.000
24176,33605,26664159,,,,,,1041.293,573.920,2447.571,-1021.257,19805.359,,Both,994.884,675.614,23.864,-92.771,450.000,0.111641,-0.074805,0.990929,-34.000,-54.000,-63.600,4.199,217.531,100.828,33.266,31.000,104.297,Auto,212.422,117.531,1590,10,320,240,0.000,,Both,1108.346,665.673,101.481,-85.971,450.000,0.130022,-0.061600,0.989596,34.000,-54.000,-63.600,3.585,200.281,96.438,28.406,25.563,121.156,Auto,195.125,114.547,10,10,320,240,0.000
24177,33606,26664909,,,,,,1041.801,574.562,2462.597,-1040.470,19803.331,,Both,995.905,675.429,24.562,-92.645,450.000,0.112973,-0.074551,0.990797,-34.000,-54.000,-63.600,4.210,217.531,100.813,33.344,30.906,108.156,Auto,212.469,117.531,1590,10,320,240,1.000,,Both,1108.627,665.996,101.673,-86.192,450.000,0.130382,-0.062022,0.989522,34.000,-54.000,-63.600,3.593,200.328,96.484,28.453,25.828,123.609,Auto,195.203,114.563,10,10,320,240,1.000
24178,33607,26665659,,,,,,1042.370,574.184,2479.602,-1029.035,19802.388,,Both,996.061,676.108,24.669,-93.109,450.000,0.113169,-0.075439,0.990708,-34.000,-54.000,-63.600,4.203,217.531,100.844,33.281,30.906,108.078,Auto,212.484,117.531,1590,10,320,240,0.000,,Both,1108.991,665.161,101.923,-85.620,450.000,0.130863,-0.060921,0.989527,34.000,-54.000,-63.600,3.575,200.359,96.453,28.313,25.547,120.563,Auto,195.250,114.594,10,10,320,240,0.000
24179,33608,26666409,,,,,,1043.403,574.853,2509.366,-1048.640,19791.913,,Both,996.424,678.768,24.917,-94.929,450.000,0.113611,-0.078924,0.990386,-34.000,-54.000,-63.600,4.221,217.516,100.984,33.438,31.328,110.141,Auto,212.469,117.531,1590,10,320,240,1.000,,Both,1111.811,668.153,103.851,-87.668,450.000,0.134479,-0.064818,0.988794,34.000,-54.000,-63.600,3.623,200.219,96.609,28.703,26.266,120.047,Auto,195.234,114.625,10,10,320,240,1.000
24180,33609,26667159,,,,,,1041.421,573.479,2451.142,-1007.867,19803.165,,Both,995.424,674.243,24.233,-91.834,450.000,0.112359,-0.072999,0.990983,-34.000,-54.000,-63.600,4.232,217.516,100.781,33.516,31.172,107.984,Auto,212.438,117.547,1590,10,320,240,0.000,,Both,1109.606,666.684,102.343,-86.662,450.000,0.131643,-0.062914,0.989299,34.000,-54.000,-63.600,3.613,200.234,96.609,28.625,25.750,121.813,Auto,195.156,114.672,10,10,320,240,0.000
24181,33610,26667909,,,,,,1043.402,575.593,2509.269,-1070.864,19791.203,,Both,996.193,680.148,24.759,-95.873,450.000,0.113294,-0.080735,0.990276,-34.000,-54.000,-63.600,4.231,217.422,101.031,33.516,31.906,112.641,Auto,212.359,117.531,1590,10,320,240,1.000,,Both,1111.396,668.444,103.568,-87.866,450.000,0.133939,-0.065203,0.988842,34.000,-54.000,-63.600,3.553,200.047,96.719,28.141,25.813,124.703,Auto,195.047,114.703,10,10,320,240,1.000
24182,33611,26668659,,,,,,1041.547,575.066,2454.870,-1055.602,19802.584,,Both,995.477,676.308,24.269,-93.246,450.000,0.112405,-0.075709,0.990774,-34.000,-54.000,-63.600,4.247,217.359,100.828,33.641,31.563,109.203,Auto,212.281,117.500,1590,10,320,240,0.000,,Both,1108.525,666.839,101.604,-86.769,450.000,0.130241,-0.063130,0.989470,34.000,-54.000,-63.600,3.575,200.094,96.656,28.313,25.672,120.031,Auto,194.953,114.688,10,10,320,240,0.000
24183,33612,26669409,,,,,,1041.897,574.123,2465.198,-1027.132,19800.958,,Both,994.958,677.244,23.914,-93.886,450.000,0.111718,-0.076943,0.990757,-34.000,-54.000,-63.600,4.235,217.313,100.828,33.547,31.547,105.141,Auto,212.188,117.453,1590,10,320,240,1.000,,Both,1109.492,666.520,102.265,-86.550,450.000,0.131497,-0.062700,0.989332,34.000,-54.000,-63.600,3.563,199.906,96.609,28.219,25.469,119.469,Auto,194.828,114.688,10,10,320,240,1.000
24184,33613,26670159,,,,,,1043.276,574.973,2506.720,-1052.725,19801.117,,Both,996.943,677.431,25.272,-94.015,450.000,0.114302,-0.077166,0.990445,-34.000,-54.000,-63.600,4.179,217.094,100.766,33.094,31.156,109.547,Auto,212.109,117.391,1590,10,320,240,0.000,,Both,1108.608,664.122,101.661,-84.910,450.000,0.130377,-0.059561,0.989674,34.000,-54.000,-63.600,3.640,199.844,96.484,28.828,26.109,123.625,Auto,194.719,114.672,10,10,320,240,0.000
24185,33614,26670909,,,,,,1042.447,579.907,2481.971,-1201.342,19802.734,,Both,997.967,678.780,25.972,-94.937,450.000,0.115619,-0.078922,0.990153,-34.000,-54.000,-63.600,4.160,216.938,100.797,32.953,31.359,111.781,Auto,212.000,117.359,1590,10,320,240,1.000,,Both,1104.986,666.118,99.183,-86.275,450.000,0.125659,-0.062220,0.990120,34.000,-54.000,-63.600,3.657,199.953,96.656,28.969,26.500,123.266,Auto,194.641,114.672,10,10,320,240,1.000
24186,33615,26671659,,,,,,1044.493,578.641,2542.126,-1162.580,19791.581,,Both,998.785,680.805,26.532,-96.323,450.000,0.116658,-0.081565,0.989817,-34.000,-54.000,-63.600,4.181,216.828,100.844,33.109,30.938,108.375,Auto,211.938,117.313,1590,10,320,240,0.000,,Both,1109.119,667.124,102.010,-86.963,450.000,0.131007,-0.063497,0.989346,34.000,-54.000,-63.600,3.637,199.688,96.703,28.797,26.641,122.016,Auto,194.594,114.734,10,10,320,240,0.000
24187,33616,26672409,,,,,,1045.076,578.735,2559.187,-1165.201,19787.740,,Both,1000.187,679.306,27.491,-95.297,450.000,0.118499,-0.079584,0.989760,-34.000,-54.000,-63.600,4.216,216.688,100.750,33.391,31.250,107.844,Auto,211.906,117.297,1590,10,320,240,1.000,,Both,1110.522,668.234,102.969,-87.723,450.000,0.132811,-0.064939,0.989012,34.000,-54.000,-63.600,3.659,199.563,96.781,28.984,26.453,119.594,Auto,194.516,114.766,10,10,320,240,1.000
24188,33617,26673159,,,,,,1045.681,578.041,2577.125,-1144.189,19785.747,,Both,999.713,681.143,27.167,-96.554,450.000,0.117860,-0.081995,0.989639,-34.000,-54.000,-63.600,4.196,216.703,100.828,33.234,31.156,109.359,Auto,211.875,117.281,1590,10,320,240,0.000,,Both,1111.275,667.514,103.484,-87.230,450.000,0.133793,-0.063985,0.988942,34.000,-54.000,-63.600,3.553,199.484,96.703,28.141,25.609,120.359,Auto,194.484,114.750,10,10,320,240,0.000
24189,33618,26673909,,,,,,1045.027,578.786,2557.902,-1166.805,19789.203,,Both,999.979,679.703,27.349,-95.568,450.000,0.118224,-0.080105,0.989751,-34.000,-54.000,-63.600,4.258,216.672,100.703,33.734,31.438,104.547,Auto,211.859,117.234,1590,10,320,240,1.000,,Both,1109.928,667.557,102.563,-87.260,450.000,0.132049,-0.064057,0.989171,34.000,-54.000,-63.600,3.572,199.547,96.719,28.297,25.469,121.609,Auto,194.484,114.734,10,10,320,240,1.000
24190,33619,26674659,,,,,,1046.104,576.140,2590.320,-1087.216,19789.431,,Both,1000.252,678.816,27.536,-94.962,450.000,0.118591,-0.078941,0.989800,-34.000,-54.000,-63.600,4.233,216.656,100.625,33.531,31.328,107.563,Auto,211.875,117.203,1590,10,320,240,0.000,,Both,1111.353,664.775,103.538,-85.356,450.000,0.133925,-0.060390,0.989150,34.000,-54.000,-63.600,3.528,199.484,96.516,27.953,25.031,115.734,Auto,194.484,114.703,10,10,320,240,0.000
24191,33620,26675409,,,,,,1045.698,577.480,2577.852,-1127.417,19787.591,,Both,1000.660,678.404,27.815,-94.680,450.000,0.119126,-0.078396,0.989779,-34.000,-54.000,-63.600,4.252,216.609,100.594,33.688,31.438,106.328,Auto,211.859,117.188,1590,10,320,240,1.000,,Both,1111.340,666.933,103.529,-86.833,450.000,0.133884,-0.063222,0.988978,34.000,-54.000,-63.600,3.571,199.484,96.625,28.281,25.359,119.828,Auto,194.484,114.688,10,10,320,240,1.000
24192,33621,26676159,,,,,,1045.130,577.500,2560.444,-1127.889,19785.069,,Both,1000.168,678.043,27.478,-94.433,450.000,0.118491,-0.077929,0.989892,-34.000,-54.000,-63.600,4.250,216.609,100.609,33.656,31.594,107.016,Auto,211.828,117.203,1590,10,320,240,0.000,,Both,1112.401,669.294,104.255,-88.448,450.000,0.135229,-0.066307,0.988593,34.000,-54.000,-63.600,3.546,199.406,96.750,28.078,25.922,122.828,Auto,194.453,114.703,10,10,320,240,0.000
24193,33622,26676909,,,,,,1044.580,577.442,2544.621,-1126.463,19790.483,,Both,999.440,678.170,26.980,-94.520,450.000,0.117542,-0.078104,0.989992,-34.000,-54.000,-63.600,4.222,216.672,100.625,33.438,30.703,108.859,Auto,211.844,117.219,1590,10,320,240,1.000,,Both,1110.593,667.624,103.018,-87.306,450.000,0.132910,-0.064137,0.989051,34.000,-54.000,-63.600,3.660,199.469,96.734,28.984,26.141,122.063,Auto,194.438,114.750,10,10,320,240,1.000
24194,33623,26677659,,,,,,1045.468,576.493,2571.224,-1097.846,19789.663,,Both,999.947,678.245,27.327,-94.571,450.000,0.118201,-0.078196,0.989906,-34.000,-54.000,-63.600,4.243,216.625,100.625,33.609,31.375,107.766,Auto,211.828,117.219,1590,10,320,240,0.000,,Both,1111.270,666.061,103.481,-86.236,450.000,0.133803,-0.062079,0.989062,34.000,-54.000,-63.600,3.571,199.422,96.625,28.281,25.375,121.109,Auto,194.422,114.734,10,10,320,240,0.000
