番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
30459,765894,575886447,,,,,,1010.525,575.977,1528.405,-1088.328,19899.141,,Both,959.331,684.498,-0.457,-98.849,450.000,0.061068,-0.086829,0.994350,-32.000,-54.000,-63.600,5.633,175.625,165.328,44.625,43.953,150.313,Auto,173.391,172.922,1590,10,320,240,1.000,,Both,1064.988,660.848,71.821,-82.670,450.000,0.077181,-0.055568,0.995467,32.000,-54.000,-63.600,5.283,175.781,155.156,41.844,39.859,155.219,Auto,172.766,162.609,10,10,320,240,1.000
30460,765895,575887197,,,,,,1009.761,574.345,1505.831,-1039.332,19906.437,,Both,957.249,685.051,-1.882,-99.227,450.000,0.058316,-0.087570,0.994450,-32.000,-54.000,-63.600,5.645,175.859,165.438,44.719,43.406,164.859,Auto,173.484,172.969,1590,10,320,240,0.000,,Both,1062.518,656.497,70.131,-79.694,450.000,0.073947,-0.049827,0.996017,32.000,-54.000,-63.600,5.316,175.984,154.938,42.109,40.094,156.891,Auto,172.859,162.625,10,10,320,240,0.000
30461,765896,575887947,,,,,,1008.897,575.440,1479.599,-1072.401,19905.210,,Both,958.075,682.454,-1.317,-97.451,450.000,0.059423,-0.084150,0.994680,-32.000,-54.000,-63.600,5.658,175.859,165.328,44.813,43.703,168.406,Auto,173.531,173.016,1590,10,320,240,1.000,,Both,1062.876,659.841,70.376,-81.981,450.000,0.074402,-0.054249,0.995752,32.000,-54.000,-63.600,5.197,175.969,155.109,41.156,39.797,154.813,Auto,172.859,162.609,10,10,320,240,1.000
30462,765897,575888697,,,,,,1009.548,572.933,1359.431,-903.569,18048.277,,Both,956.874,683.634,-2.139,-98.258,450.000,0.057830,-0.085709,0.994640,-32.000,-54.000,-63.600,5.642,175.891,165.422,44.688,43.344,169.188,Auto,173.500,173.047,1590,10,320,240,0.000,,Both,1061.671,653.948,69.551,-77.950,450.000,0.072840,-0.046458,0.996261,32.000,-54.000,-63.600,5.485,175.938,154.797,43.438,41.234,157.047,Auto,172.766,162.609,10,10,320,240,0.000
30463,765898,575889447,,,,,,1009.833,580.150,1330.296,-1071.818,17560.537,,Both,961.130,683.859,0.773,-98.412,450.000,0.063445,-0.085976,0.994275,-32.000,-54.000,-63.600,5.640,175.516,165.406,44.672,43.328,161.922,Auto,173.391,173.047,1590,10,320,240,1.000,,Both,1061.888,661.987,69.700,-83.449,450.000,0.073087,-0.057091,0.995690,32.000,-54.000,-63.600,5.219,175.750,155.188,41.344,39.469,155.984,Auto,172.578,162.578,10,10,320,240,1.000
30464,765899,575890197,,,,,,1008.553,579.312,1179.640,-955.125,15982.152,,Both,958.535,685.191,-1.002,-99.322,450.000,0.060012,-0.087745,0.994334,-32.000,-54.000,-63.600,5.576,175.438,165.531,44.172,43.000,164.531,Auto,173.156,173.078,1590,10,320,240,0.000,,Both,1060.048,660.427,68.441,-82.382,450.000,0.070667,-0.055039,0.995980,32.000,-54.000,-63.600,5.126,175.578,155.172,40.609,38.906,150.031,Auto,172.313,162.641,10,10,320,240,0.000
30465,765900,575890947,,,,,,1006.850,578.274,982.386,-802.554,13793.654,,Both,956.050,684.976,-2.702,-99.176,450.000,0.056733,-0.087480,0.994549,-32.000,-54.000,-63.600,5.562,175.438,165.563,44.063,42.578,165.203,Auto,173.000,173.094,1590,10,320,240,1.000,,Both,1057.202,657.807,66.494,-80.590,450.000,0.066921,-0.051587,0.996424,32.000,-54.000,-63.600,5.173,175.516,155.172,40.969,39.125,152.297,Auto,172.109,162.781,10,10,320,240,1.000
30466,765901,575891697,,,,,,1009.011,580.460,827.935,-683.485,11112.385,,Both,959.940,684.702,-0.041,-98.988,450.000,0.061869,-0.087093,0.994277,-32.000,-54.000,-63.600,5.579,175.141,165.547,44.188,42.391,169.000,Auto,172.938,173.125,1590,10,320,240,0.000,,Both,1056.486,655.296,66.004,-78.872,450.000,0.065986,-0.048265,0.996653,32.000,-54.000,-63.600,5.189,175.406,155.141,41.109,39.297,151.672,Auto,171.984,162.891,10,10,320,240,0.000
30467,765902,575892447,,,,,,1008.844,582.990,868.888,-764.754,11701.968,,Both,961.497,683.933,1.024,-98.462,450.000,0.063929,-0.086071,0.994236,-32.000,-54.000,-63.600,5.562,174.984,165.484,44.047,42.344,166.391,Auto,172.891,173.125,1590,10,320,240,1.000,,Both,1057.146,659.485,66.456,-81.738,450.000,0.066840,-0.053808,0.996312,32.000,-54.000,-63.600,5.083,175.266,155.313,40.266,38.875,143.797,Auto,171.859,162.828,10,10,320,240,1.000
30468,765903,575893197,,,,,,1009.987,581.041,965.840,-792.977,12710.152,,Both,961.555,684.383,1.064,-98.770,450.000,0.064002,-0.086662,0.994180,-32.000,-54.000,-63.600,5.518,174.953,165.453,43.703,42.125,163.297,Auto,172.844,173.063,1590,10,320,240,0.000,,Both,1059.840,659.499,68.299,-81.748,450.000,0.070397,-0.053813,0.996066,32.000,-54.000,-63.600,5.117,175.000,155.297,40.531,38.797,156.563,Auto,171.734,162.813,10,10,320,240,0.000
30469,765904,575893947,,,,,,1009.775,583.767,983.017,-864.352,12991.210,,Both,964.041,681.723,2.764,-96.951,450.000,0.067299,-0.083147,0.994262,-32.000,-54.000,-63.600,5.494,174.813,165.234,43.516,42.500,162.734,Auto,172.844,173.016,1590,10,320,240,1.000,,Both,1059.694,662.730,68.199,-83.958,450.000,0.070188,-0.058086,0.995841,32.000,-54.000,-63.600,5.063,175.000,155.438,40.109,38.375,153.703,Auto,171.703,162.781,10,10,320,240,1.000
30470,765905,575894697,,,,,,1010.465,581.688,946.747,-782.093,12340.926,,Both,961.942,685.513,1.329,-99.543,450.000,0.064504,-0.088143,0.994017,-32.000,-54.000,-63.600,5.460,174.938,165.406,43.250,41.703,166.266,Auto,172.859,172.953,1590,10,320,240,0.000,,Both,1060.000,659.634,68.409,-81.840,450.000,0.070608,-0.053990,0.996042,32.000,-54.000,-63.600,5.144,175.031,155.297,40.750,38.969,150.422,Auto,171.766,162.797,10,10,320,240,0.000
30471,765906,575895447,,,,,,1009.041,580.006,1115.361,-909.858,14960.857,,Both,960.928,682.147,0.635,-97.240,450.000,0.063191,-0.083726,0.994483,-32.000,-54.000,-63.600,5.484,175.031,165.172,43.438,41.797,166.359,Auto,172.891,172.906,1590,10,320,240,1.000,,Both,1060.210,660.596,68.552,-82.498,450.000,0.070880,-0.055261,0.995953,32.000,-54.000,-63.600,5.135,175.188,155.359,40.672,38.547,160.000,Auto,171.922,162.828,10,10,320,240,1.000
30472,765907,575896197,,,,,,1010.064,577.835,1514.454,-1144.512,19899.205,,Both,960.874,682.261,0.598,-97.319,450.000,0.063119,-0.083877,0.994475,-32.000,-54.000,-63.600,5.458,175.031,165.219,43.234,41.078,171.109,Auto,172.875,172.938,1590,10,320,240,0.000,,Both,1064.358,662.809,71.389,-84.011,450.000,0.076339,-0.058164,0.995384,32.000,-54.000,-63.600,5.042,175.094,155.578,39.938,38.063,151.891,Auto,172.047,162.922,10,10,320,240,0.000
30473,765908,575896947,,,,,,1012.478,578.141,1330.309,-966.866,16675.410,,Both,964.402,681.141,3.011,-96.553,450.000,0.067779,-0.082379,0.994294,-32.000,-54.000,-63.600,5.445,174.781,165.125,43.125,41.344,163.219,Auto,172.844,172.938,1590,10,320,240,1.000,,Both,1064.687,659.378,71.614,-81.665,450.000,0.076792,-0.053628,0.995604,32.000,-54.000,-63.600,5.167,175.063,155.453,40.922,39.094,146.953,Auto,172.031,162.984,10,10,320,240,1.000
30474,765909,575897697,,,,,,1010.490,580.503,1527.108,-1225.024,19895.956,,Both,963.941,679.916,2.696,-95.714,450.000,0.067181,-0.080770,0.994466,-32.000,-54.000,-63.600,5.431,174.734,165.016,43.016,41.172,165.031,Auto,172.750,172.906,1590,10,320,240,0.000,,Both,1064.799,665.785,71.691,-86.047,450.000,0.076902,-0.062092,0.995103,32.000,-54.000,-63.600,4.978,174.984,155.828,39.422,37.859,153.922,Auto,171.953,163.016,10,10,320,240,0.000
30475,765910,575898447,,,,,,1012.343,583.384,1306.074,-1082.522,16413.894,,Both,966.141,683.190,4.201,-97.954,450.000,0.070056,-0.085059,0.993910,-32.000,-54.000,-63.600,5.424,174.422,165.156,42.953,40.703,165.141,Auto,172.594,172.875,1590,10,320,240,1.000,,Both,1064.446,665.198,71.450,-85.646,450.000,0.076440,-0.061319,0.995187,32.000,-54.000,-63.600,4.963,174.875,155.813,39.313,37.672,144.984,Auto,171.813,163.031,10,10,320,240,1.000
30476,765911,575899197,,,,,,1011.338,578.660,1552.563,-1169.152,19893.756,,Both,962.673,682.585,1.829,-97.540,450.000,0.065490,-0.084290,0.994287,-32.000,-54.000,-63.600,5.444,174.469,165.172,43.125,40.234,169.563,Auto,172.438,172.891,1590,10,320,240,0.000,,Both,1066.334,664.565,72.741,-85.213,450.000,0.078932,-0.060472,0.995044,32.000,-54.000,-63.600,4.906,174.672,155.797,38.859,37.141,148.438,Auto,171.719,163.063,10,10,320,240,0.000
30477,765912,575899947,,,,,,1011.767,574.927,1566.107,-1056.653,19900.860,,Both,963.138,678.287,2.146,-94.600,450.000,0.066133,-0.078632,0.994708,-32.000,-54.000,-63.600,5.452,174.313,165.031,43.188,41.234,170.016,Auto,172.281,173.000,1590,10,320,240,1.000,,Both,1066.719,660.131,73.005,-82.180,450.000,0.079466,-0.054612,0.995341,32.000,-54.000,-63.600,5.123,174.547,155.625,40.578,38.609,155.469,Auto,171.625,163.125,10,10,320,240,1.000
30478,765913,575900697,,,,,,1010.466,576.264,1526.679,-1097.042,19899.907,,Both,961.716,679.632,1.174,-95.520,450.000,0.064248,-0.080412,0.994689,-32.000,-54.000,-63.600,5.406,174.297,165.203,42.828,40.391,165.484,Auto,172.188,173.094,1590,10,320,240,0.000,,Both,1065.742,662.456,72.336,-83.770,450.000,0.078165,-0.057690,0.995270,32.000,-54.000,-63.600,4.895,174.578,155.859,38.781,36.875,149.422,Auto,171.594,163.234,10,10,320,240,0.000
30479,765914,575901447,,,,,,1011.508,578.072,1557.914,-1151.526,19896.390,,Both,963.188,681.222,2.181,-96.608,450.000,0.066179,-0.082493,0.994392,-32.000,-54.000,-63.600,5.376,174.203,165.359,42.578,40.859,164.688,Auto,172.188,173.156,1590,10,320,240,1.000,,Both,1065.991,663.054,72.506,-84.179,450.000,0.078489,-0.058477,0.995198,32.000,-54.000,-63.600,4.930,174.563,155.969,39.047,36.953,150.609,Auto,171.594,163.313,10,10,320,240,1.000
30480,765915,575902197,,,,,,1011.422,577.165,1555.276,-1124.053,19895.724,,Both,963.004,680.338,2.055,-96.003,450.000,0.065941,-0.081331,0.994503,-32.000,-54.000,-63.600,5.370,174.219,165.375,42.531,40.766,166.781,Auto,172.188,173.234,1590,10,320,240,0.000,,Both,1066.992,663.729,73.191,-84.641,450.000,0.079803,-0.059363,0.995041,32.000,-54.000,-63.600,4.838,174.516,156.016,38.328,36.766,139.766,Auto,171.594,163.328,10,10,320,240,0.000
30481,765916,575902947,,,,,,1010.822,577.456,1537.278,-1132.963,19897.721,,Both,962.266,680.750,1.550,-96.285,450.000,0.064966,-0.081879,0.994523,-32.000,-54.000,-63.600,5.359,174.297,165.453,42.438,40.656,169.891,Auto,172.219,173.281,1590,10,320,240,1.000,,Both,1065.759,663.210,72.348,-84.286,450.000,0.078182,-0.058686,0.995210,32.000,-54.000,-63.600,4.927,174.594,155.984,39.016,37.344,145.109,Auto,171.609,163.313,10,10,320,240,1.000
30482,765917,575903697,,,,,,1010.970,577.767,1541.767,-1142.395,19898.028,,Both,963.448,678.966,2.359,-95.065,450.000,0.066538,-0.079523,0.994610,-32.000,-54.000,-63.600,5.353,174.328,165.344,42.406,40.813,168.297,Auto,172.313,173.281,1590,10,320,240,0.000,,Both,1065.919,663.553,72.458,-84.521,450.000,0.078392,-0.059138,0.995167,32.000,-54.000,-63.600,4.878,174.625,155.969,38.641,36.781,142.203,Auto,171.656,163.281,10,10,320,240,0.000
30483,765918,575904447,,,,,,1010.144,576.636,1516.983,-1108.326,19900.520,,Both,961.953,678.766,1.336,-94.927,450.000,0.064566,-0.079270,0.994760,-32.000,-54.000,-63.600,5.313,174.547,165.344,42.094,40.250,167.516,Auto,172.453,173.281,1590,10,320,240,1.000,,Both,1065.408,662.937,72.108,-84.099,450.000,0.077723,-0.058327,0.995267,32.000,-54.000,-63.600,4.837,174.688,155.953,38.313,36.938,147.938,Auto,171.688,163.297,10,10,320,240,1.000
30484,765919,575905197,,,,,,1010.704,579.779,1533.814,-1203.307,19898.961,,Both,964.174,679.109,2.855,-95.162,450.000,0.067493,-0.079706,0.994531,-32.000,-54.000,-63.600,5.317,174.547,165.359,42.109,40.359,167.141,Auto,172.578,173.297,1590,10,320,240,0.000,,Both,1064.241,663.700,71.310,-84.621,450.000,0.076180,-0.059342,0.995327,32.000,-54.000,-63.600,4.824,174.766,156.016,38.203,36.203,142.609,Auto,171.703,163.313,10,10,320,240,0.000
30485,765920,575905947,,,,,,1011.423,578.545,1555.626,-1166.044,19900.047,,Both,964.107,679.601,2.810,-95.499,450.000,0.067402,-0.080354,0.994485,-32.000,-54.000,-63.600,5.265,174.641,165.391,41.703,40.141,163.391,Auto,172.672,173.297,1590,10,320,240,1.000,,Both,1064.571,661.529,71.535,-83.136,450.000,0.076628,-0.056472,0.995459,32.000,-54.000,-63.600,4.823,174.781,155.984,38.203,36.281,146.109,Auto,171.734,163.406,10,10,320,240,1.000
30486,765921,575906697,,,,,,1011.797,576.858,1567.099,-1115.118,19901.963,,Both,965.023,676.608,3.436,-93.451,450.000,0.068631,-0.076407,0.994712,-32.000,-54.000,-63.600,5.346,174.594,165.234,42.344,40.578,169.406,Auto,172.672,173.328,1590,10,320,240,0.000,,Both,1065.510,660.405,72.177,-82.367,450.000,0.077871,-0.054980,0.995446,32.000,-54.000,-63.600,4.855,174.750,156.000,38.453,36.500,151.844,Auto,171.750,163.484,10,10,320,240,0.000
30487,765922,575907447,,,,,,1010.720,579.187,1144.579,-884.313,14844.729,,Both,964.792,677.137,3.278,-93.813,450.000,0.068323,-0.077105,0.994679,-32.000,-54.000,-63.600,5.283,174.563,165.281,41.844,40.328,163.438,Auto,172.625,173.328,1590,10,320,240,1.000,,Both,1062.017,659.515,69.788,-81.758,450.000,0.073271,-0.053822,0.995859,32.000,-54.000,-63.600,4.817,174.891,156.000,38.156,36.672,148.547,Auto,171.734,163.516,10,10,320,240,1.000
30488,765923,575908197,,,,,,1010.732,577.778,1307.696,-973.776,16956.114,,Both,963.956,677.308,2.706,-93.930,450.000,0.067219,-0.077336,0.994737,-32.000,-54.000,-63.600,5.244,174.500,165.359,41.531,40.031,172.953,Auto,172.516,173.391,1590,10,320,240,0.000,,Both,1062.762,659.057,70.297,-81.445,450.000,0.074255,-0.053213,0.995819,32.000,-54.000,-63.600,4.952,174.797,155.969,39.219,37.063,148.156,Auto,171.688,163.516,10,10,320,240,0.000
30489,765924,575908947,,,,,,1011.945,577.241,1571.688,-1126.775,19903.278,,Both,965.356,676.714,3.664,-93.524,450.000,0.069069,-0.076545,0.994671,-32.000,-54.000,-63.600,5.214,174.328,165.359,41.297,39.719,163.391,Auto,172.422,173.438,1590,10,320,240,1.000,,Both,1064.723,659.354,71.639,-81.648,450.000,0.076840,-0.053595,0.995602,32.000,-54.000,-63.600,4.799,174.609,156.000,38.016,36.188,141.406,Auto,171.578,163.531,10,10,320,240,1.000
30490,765925,575909697,,,,,,1010.238,578.024,1520.014,-1150.472,19903.173,,Both,962.876,678.664,1.967,-94.858,450.000,0.065785,-0.079129,0.994691,-32.000,-54.000,-63.600,5.134,174.344,165.547,40.672,39.359,168.094,Auto,172.297,173.500,1590,10,320,240,0.000,,Both,1063.519,661.401,70.815,-83.049,450.000,0.075241,-0.056309,0.995574,32.000,-54.000,-63.600,4.810,174.563,156.141,38.094,36.234,145.438,Auto,171.484,163.563,10,10,320,240,0.000
30491,765926,575910447,,,,,,1010.482,579.627,1056.856,-829.612,13771.663,,Both,965.589,675.360,3.823,-92.598,450.000,0.069385,-0.074759,0.994785,-32.000,-54.000,-63.600,5.238,174.125,165.469,41.484,40.328,165.047,Auto,172.219,173.641,1590,10,320,240,1.000,,Both,1061.091,658.987,69.155,-81.397,450.000,0.072052,-0.053128,0.995985,32.000,-54.000,-63.600,4.849,174.578,156.063,38.406,36.422,146.500,Auto,171.375,163.609,10,10,320,240,1.000
30492,765927,575911197,,,,,,1010.297,579.018,1032.167,-800.705,13499.234,,Both,965.384,674.635,3.683,-92.101,450.000,0.069120,-0.073805,0.994875,-32.000,-54.000,-63.600,5.227,174.047,165.547,41.406,40.000,165.797,Auto,172.141,173.734,1590,10,320,240,0.000,,Both,1060.676,657.973,68.871,-80.703,450.000,0.071509,-0.051790,0.996095,32.000,-54.000,-63.600,4.816,174.547,156.078,38.141,36.375,148.234,Auto,171.328,163.672,10,10,320,240,0.000
30493,765928,575911947,,,,,,1009.410,580.349,1039.742,-849.071,13842.541,,Both,965.404,673.946,3.697,-91.631,450.000,0.069151,-0.072897,0.994939,-32.000,-54.000,-63.600,5.224,174.016,165.578,41.375,40.125,168.625,Auto,172.094,173.813,1590,10,320,240,1.000,,Both,1059.881,659.810,68.327,-81.960,450.000,0.070451,-0.054224,0.996040,32.000,-54.000,-63.600,4.772,174.609,156.234,37.797,36.359,140.484,Auto,171.328,163.734,10,10,320,240,1.000
30494,765929,575912697,,,,,,1009.159,578.835,1462.294,-1155.206,19567.543,,Both,963.809,674.963,2.605,-92.326,450.000,0.067040,-0.074247,0.994984,-32.000,-54.000,-63.600,5.179,174.125,165.703,41.016,39.672,165.750,Auto,172.125,173.875,1590,10,320,240,0.000,,Both,1061.457,661.018,69.405,-82.787,450.000,0.072523,-0.055813,0.995804,32.000,-54.000,-63.600,4.751,174.578,156.313,37.625,35.766,143.156,Auto,171.375,163.750,10,10,320,240,0.000
30495,765930,575913447,,,,,,1010.064,575.936,1047.477,-751.886,13763.384,,Both,964.261,672.863,2.915,-90.889,450.000,0.067651,-0.071476,0.995146,-32.000,-54.000,-63.600,5.217,174.219,165.578,41.328,39.766,168.813,Auto,172.219,173.875,1590,10,320,240,1.000,,Both,1060.647,654.851,68.851,-78.568,450.000,0.071486,-0.047658,0.996302,32.000,-54.000,-63.600,4.877,174.688,156.016,38.625,36.719,150.281,Auto,171.469,163.781,10,10,320,240,1.000
30496,765931,575914197,,,,,,1010.845,576.935,1075.736,-781.453,13917.589,,Both,965.447,673.434,3.726,-91.280,450.000,0.069211,-0.072222,0.994984,-32.000,-54.000,-63.600,5.223,174.250,165.578,41.375,39.938,164.547,Auto,172.328,173.844,1590,10,320,240,0.000,,Both,1061.624,656.127,69.520,-79.441,450.000,0.072769,-0.049343,0.996127,32.000,-54.000,-63.600,4.853,174.734,156.094,38.438,36.500,148.688,Auto,171.563,163.797,10,10,320,240,0.000
30497,765932,575914947,,,,,,1010.489,579.165,954.322,-740.271,12433.723,,Both,964.503,677.157,3.080,-93.827,450.000,0.067941,-0.077134,0.994703,-32.000,-54.000,-63.600,5.099,174.438,165.797,40.391,39.234,171.266,Auto,172.484,173.844,1590,10,320,240,1.000,,Both,1059.912,656.601,68.348,-79.765,450.000,0.070506,-0.049978,0.996259,32.000,-54.000,-63.600,4.885,174.953,156.156,38.688,36.750,145.719,Auto,171.688,163.828,10,10,320,240,1.000
30498,765933,575915697,,,,,,1011.334,579.072,998.142,-759.709,12790.474,,Both,965.562,676.887,3.805,-93.642,450.000,0.069340,-0.076770,0.994635,-32.000,-54.000,-63.600,5.120,174.406,165.766,40.563,39.266,162.875,Auto,172.516,173.844,1590,10,320,240,0.000,,Both,1061.263,657.116,69.272,-80.117,450.000,0.072288,-0.050652,0.996097,32.000,-54.000,-63.600,4.926,175.000,156.250,39.016,36.797,150.313,Auto,171.813,163.906,10,10,320,240,0.000
30499,765934,575916447,,,,,,1012.414,577.108,1059.490,-750.092,13296.996,,Both,965.034,678.417,3.443,-94.689,450.000,0.068632,-0.078790,0.994526,-32.000,-54.000,-63.600,5.089,174.391,165.875,40.313,39.156,170.125,Auto,172.484,173.859,1590,10,320,240,1.000,,Both,1063.052,655.779,70.496,-79.202,450.000,0.074655,-0.048874,0.996011,32.000,-54.000,-63.600,4.933,174.906,156.250,39.078,37.188,154.422,Auto,171.813,163.969,10,10,320,240,1.000
30500,765935,575917197,,,,,,1009.435,580.692,1387.683,-1142.264,18465.490,,Both,964.350,676.647,2.976,-93.478,450.000,0.067743,-0.076463,0.994768,-32.000,-54.000,-63.600,5.099,174.359,165.828,40.391,39.250,168.172,Auto,172.391,173.906,1590,10,320,240,0.000,,Both,1061.596,662.854,69.500,-84.043,450.000,0.072696,-0.058240,0.995652,32.000,-54.000,-63.600,4.622,174.891,156.672,36.609,35.219,141.891,Auto,171.703,164.016,10,10,320,240,0.000
30501,765936,575917947,,,,,,1009.438,577.116,1082.383,-812.615,14402.011,,Both,962.846,675.690,1.947,-92.823,450.000,0.065765,-0.075212,0.994997,-32.000,-54.000,-63.600,5.088,174.281,165.797,40.297,39.047,159.938,Auto,172.219,173.922,1590,10,320,240,1.000,,Both,1060.355,656.840,68.651,-79.929,450.000,0.071090,-0.050292,0.996201,32.000,-54.000,-63.600,4.897,174.719,156.344,38.797,36.563,154.391,Auto,171.484,164.016,10,10,320,240,1.000
30502,765937,575918697,,,,,,1008.846,578.463,1098.299,-864.848,14790.928,,Both,963.722,673.945,2.546,-91.630,450.000,0.066933,-0.072906,0.995090,-32.000,-54.000,-63.600,5.133,174.125,165.703,40.656,39.469,166.766,Auto,172.094,173.922,1590,10,320,240,0.000,,Both,1059.839,658.613,68.299,-81.141,450.000,0.070401,-0.052640,0.996129,32.000,-54.000,-63.600,4.753,174.531,156.438,37.641,35.484,147.313,Auto,171.266,164.000,10,10,320,240,0.000
30503,765938,575919447,,,,,,1009.527,582.076,993.820,-844.291,13199.736,,Both,965.488,676.054,3.754,-93.072,450.000,0.069248,-0.075674,0.994725,-32.000,-54.000,-63.600,5.091,173.891,165.844,40.328,38.625,169.781,Auto,171.984,173.969,1590,10,320,240,1.000,,Both,1059.491,660.939,68.060,-82.733,450.000,0.069929,-0.055719,0.995995,32.000,-54.000,-63.600,4.721,174.422,156.563,37.391,35.594,141.328,Auto,171.125,164.000,10,10,320,240,1.000
30504,765939,575920197,,,,,,1010.319,581.089,1203.493,-982.725,15733.032,,Both,966.607,674.479,4.520,-91.995,450.000,0.070734,-0.073591,0.994777,-32.000,-54.000,-63.600,5.087,173.766,165.750,40.297,38.859,167.594,Auto,171.922,173.969,1590,10,320,240,0.000,,Both,1061.886,662.181,69.699,-83.582,450.000,0.073084,-0.057349,0.995676,32.000,-54.000,-63.600,4.704,174.219,156.641,37.266,35.625,144.266,Auto,171.047,164.016,10,10,320,240,0.000
30505,765940,575920947,,,,,,1010.892,582.079,1078.929,-892.083,13945.829,,Both,966.944,676.321,4.750,-93.255,450.000,0.071165,-0.076015,0.994564,-32.000,-54.000,-63.600,5.075,173.656,165.859,40.203,38.938,169.797,Auto,171.844,173.984,1590,10,320,240,1.000,,Both,1061.640,661.895,69.531,-83.387,450.000,0.072761,-0.056972,0.995721,32.000,-54.000,-63.600,4.746,174.203,156.656,37.594,35.922,140.578,Auto,171.031,164.047,10,10,320,240,1.000
30506,765941,575921697,,,,,,1010.888,584.047,976.837,-845.513,12627.179,,Both,968.210,675.864,5.616,-92.942,450.000,0.072837,-0.075404,0.994489,-32.000,-54.000,-63.600,5.077,173.547,165.828,40.219,39.234,173.078,Auto,171.813,173.984,1590,10,320,240,0.000,,Both,1060.292,662.005,68.608,-83.462,450.000,0.070982,-0.057124,0.995841,32.000,-54.000,-63.600,4.722,174.266,156.656,37.406,35.656,143.688,Auto,171.016,164.047,10,10,320,240,0.000
30507,765942,575922447,,,,,,1009.673,581.975,1016.789,-859.200,13465.156,,Both,965.528,676.212,3.781,-93.181,450.000,0.069299,-0.075882,0.994706,-32.000,-54.000,-63.600,5.064,173.750,165.859,40.109,38.688,170.781,Auto,171.859,173.969,1590,10,320,240,1.000,,Both,1059.899,661.208,68.339,-82.916,450.000,0.070466,-0.056073,0.995937,32.000,-54.000,-63.600,4.759,174.297,156.625,37.688,36.266,146.938,Auto,171.016,164.063,10,10,320,240,1.000
30508,765943,575923197,,,,,,1009.327,583.445,1010.165,-889.699,13471.285,,Both,966.033,675.978,4.127,-93.020,450.000,0.069966,-0.075570,0.994683,-32.000,-54.000,-63.600,5.077,173.781,165.828,40.219,38.781,170.781,Auto,171.906,173.953,1590,10,320,240,0.000,,Both,1059.461,662.799,68.039,-84.005,450.000,0.069879,-0.058178,0.995857,32.000,-54.000,-63.600,4.751,174.359,156.703,37.625,35.984,145.828,Auto,171.063,164.047,10,10,320,240,0.000
30509,765944,575923947,,,,,,1009.761,579.903,1290.950,-1035.202,17065.671,,Both,965.384,674.337,3.683,-91.898,450.000,0.069122,-0.073412,0.994903,-32.000,-54.000,-63.600,5.075,173.859,165.703,40.203,38.891,167.219,Auto,171.938,173.922,1590,10,320,240,1.000,,Both,1061.666,661.485,69.548,-83.106,450.000,0.072797,-0.056430,0.995749,32.000,-54.000,-63.600,4.771,174.359,156.641,37.797,35.563,147.391,Auto,171.172,164.063,10,10,320,240,1.000
30510,765945,575924697,,,,,,1010.741,578.562,1130.706,-859.298,14658.624,,Both,964.953,676.120,3.388,-93.118,450.000,0.068542,-0.075765,0.994767,-32.000,-54.000,-63.600,5.050,173.938,165.813,40.000,38.641,171.969,Auto,172.000,173.922,1590,10,320,240,0.000,,Both,1061.948,658.659,69.741,-81.173,450.000,0.073183,-0.052691,0.995926,32.000,-54.000,-63.600,4.878,174.500,156.547,38.641,36.750,155.031,Auto,171.344,164.109,10,10,320,240,0.000
