番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
17774,830705,624118669,,,,,,1031.417,565.406,1306.679,-464.837,12035.635,,Both,992.111,648.846,21.966,-74.460,450.000,0.107287,-0.039575,0.993440,-33.500,-54.000,-63.600,6.222,176.516,75.813,49.281,45.125,90.719,Auto,175.422,93.797,1590,10,320,240,0.000,,Both,1083.696,638.453,84.618,-67.350,450.000,0.099007,-0.025857,0.994751,33.500,-54.000,-63.600,6.165,152.203,97.406,48.828,43.328,107.484,Auto,152.625,112.016,10,10,320,240,0.000
17775,830706,624119419,,,,,,1029.198,566.173,1287.559,-486.987,12239.855,,Both,989.485,649.911,20.170,-75.188,450.000,0.103845,-0.040997,0.993748,-33.500,-54.000,-63.600,6.272,176.688,75.906,49.688,45.609,89.266,Auto,175.438,93.813,1590,10,320,240,1.000,,Both,1081.711,640.035,83.260,-68.433,450.000,0.096396,-0.027959,0.994950,33.500,-54.000,-63.600,6.379,152.344,97.578,50.531,44.359,107.250,Auto,152.625,112.047,10,10,320,240,1.000
17776,830707,624120169,,,,,,1029.922,564.574,1343.116,-472.031,12635.775,,Both,989.706,649.364,20.321,-74.814,450.000,0.104137,-0.040272,0.993747,-33.500,-54.000,-63.600,6.282,176.766,75.875,49.766,45.766,88.672,Auto,175.516,93.844,1590,10,320,240,0.000,,Both,1083.381,639.431,84.403,-68.019,450.000,0.098590,-0.027153,0.994758,33.500,-54.000,-63.600,6.183,152.219,97.531,48.969,43.281,108.922,Auto,152.625,112.031,10,10,320,240,0.000
17777,830708,624120919,,,,,,1031.433,561.807,1359.708,-415.092,12521.259,,Both,990.335,648.519,20.752,-74.236,450.000,0.104965,-0.039152,0.993705,-33.500,-54.000,-63.600,6.261,176.750,75.875,49.594,44.906,88.781,Auto,175.547,93.906,1590,10,320,240,1.000,,Both,1085.040,636.245,85.538,-65.840,450.000,0.100777,-0.022929,0.994645,33.500,-54.000,-63.600,6.045,152.156,97.219,47.875,41.766,106.281,Auto,152.656,112.031,10,10,320,240,1.000
17778,830709,624121669,,,,,,1029.165,565.355,1313.515,-481.520,12492.636,,Both,989.502,648.861,20.182,-74.470,450.000,0.103873,-0.039608,0.993802,-33.500,-54.000,-63.600,6.302,176.797,75.828,49.922,45.922,88.125,Auto,175.547,93.828,1590,10,320,240,0.000,,Both,1082.171,639.813,83.575,-68.281,450.000,0.097001,-0.027663,0.994900,33.500,-54.000,-63.600,6.213,152.391,97.516,49.219,43.016,106.313,Auto,152.719,112.000,10,10,320,240,0.000
17779,830710,624122419,,,,,,1029.621,566.882,1282.311,-495.126,12115.838,,Both,991.510,647.464,21.556,-73.514,450.000,0.106509,-0.037752,0.993595,-33.500,-54.000,-63.600,6.230,176.656,75.672,49.344,44.750,89.813,Auto,175.516,93.781,1590,10,320,240,1.000,,Both,1081.816,640.311,83.332,-68.621,450.000,0.096533,-0.028324,0.994927,33.500,-54.000,-63.600,6.227,152.438,97.563,49.328,43.375,107.578,Auto,152.734,112.000,10,10,320,240,1.000
17780,830711,624123169,,,,,,1030.260,564.479,1310.468,-456.580,12269.429,,Both,989.864,649.737,20.429,-75.069,450.000,0.104341,-0.040765,0.993706,-33.500,-54.000,-63.600,6.266,176.719,75.859,49.625,45.516,89.984,Auto,175.500,93.781,1590,10,320,240,0.000,,Both,1083.118,638.424,84.223,-67.330,450.000,0.098248,-0.025820,0.994827,33.500,-54.000,-63.600,6.147,152.328,97.406,48.688,42.547,106.625,Auto,152.719,112.016,10,10,320,240,0.000
17781,830712,624123919,,,,,,1029.617,565.163,1316.787,-475.951,12442.318,,Both,990.105,648.461,20.594,-74.196,450.000,0.104664,-0.039077,0.993740,-33.500,-54.000,-63.600,6.298,176.688,75.781,49.891,45.828,89.313,Auto,175.469,93.828,1590,10,320,240,1.000,,Both,1082.565,639.434,83.845,-68.021,450.000,0.097520,-0.027160,0.994863,33.500,-54.000,-63.600,6.181,152.281,97.547,48.953,42.875,108.016,Auto,152.625,112.063,10,10,320,240,1.000
17782,830713,624124669,,,,,,1030.388,563.635,1372.364,-460.815,12825.542,,Both,990.179,648.414,20.645,-74.164,450.000,0.104762,-0.039014,0.993732,-33.500,-54.000,-63.600,6.292,176.641,75.813,49.844,45.688,91.078,Auto,175.422,93.844,1590,10,320,240,0.000,,Both,1084.215,638.803,84.974,-67.590,450.000,0.099687,-0.026318,0.994671,33.500,-54.000,-63.600,6.194,152.141,97.516,49.063,43.156,106.250,Auto,152.609,112.078,10,10,320,240,0.000
17783,830714,624125419,,,,,,1030.638,565.512,1298.754,-469.059,12094.630,,Both,991.032,649.366,21.228,-74.815,450.000,0.105872,-0.040268,0.993564,-33.500,-54.000,-63.600,6.274,176.563,75.875,49.703,45.734,89.953,Auto,175.406,93.813,1590,10,320,240,1.000,,Both,1083.012,638.842,84.151,-67.616,450.000,0.098108,-0.026374,0.994826,33.500,-54.000,-63.600,6.197,152.219,97.484,49.078,43.250,107.172,Auto,152.594,112.063,10,10,320,240,1.000
17784,830715,624126169,,,,,,1030.742,564.248,1364.551,-467.719,12688.681,,Both,991.508,647.165,21.554,-73.310,450.000,0.106508,-0.037356,0.993610,-33.500,-54.000,-63.600,6.262,176.500,75.656,49.594,45.344,89.953,Auto,175.359,93.797,1590,10,320,240,0.000,,Both,1084.257,638.995,85.002,-67.721,450.000,0.099741,-0.026572,0.994659,33.500,-54.000,-63.600,6.176,152.125,97.516,48.922,42.938,106.438,Auto,152.594,112.063,10,10,320,240,0.000
17785,830716,624126919,,,,,,1030.589,565.752,1306.199,-476.534,12172.471,,Both,992.026,647.417,21.908,-73.482,450.000,0.107183,-0.037687,0.993525,-33.500,-54.000,-63.600,6.255,176.453,75.656,49.547,45.250,88.844,Auto,175.359,93.781,1590,10,320,240,1.000,,Both,1082.899,639.032,84.073,-67.746,450.000,0.097959,-0.026627,0.994834,33.500,-54.000,-63.600,6.177,152.234,97.484,48.922,42.781,106.344,Auto,152.594,112.047,10,10,320,240,1.000
17786,830717,624127669,,,,,,1030.825,563.657,1377.014,-459.942,12789.497,,Both,991.739,646.204,21.712,-72.652,450.000,0.106814,-0.036086,0.993624,-33.500,-54.000,-63.600,6.272,176.469,75.578,49.672,45.141,89.875,Auto,175.344,93.797,1590,10,320,240,0.000,,Both,1084.499,638.535,85.168,-67.406,450.000,0.100061,-0.025962,0.994643,33.500,-54.000,-63.600,6.145,152.109,97.516,48.672,42.953,107.516,Auto,152.578,112.094,10,10,320,240,0.000
17787,830718,624128419,,,,,,1031.350,564.637,1348.950,-465.784,12436.761,,Both,992.469,647.043,22.212,-73.226,450.000,0.107766,-0.037190,0.993480,-33.500,-54.000,-63.600,6.213,176.422,75.688,49.203,44.859,89.234,Auto,175.344,93.828,1590,10,320,240,1.000,,Both,1084.419,638.703,85.113,-67.521,450.000,0.099955,-0.026185,0.994647,33.500,-54.000,-63.600,6.098,152.047,97.563,48.297,42.219,107.453,Auto,152.531,112.125,10,10,320,240,1.000
17788,830719,624129169,,,,,,1030.430,564.916,1316.120,-465.610,12292.469,,Both,991.816,646.525,21.765,-72.872,450.000,0.106914,-0.036509,0.993598,-33.500,-54.000,-63.600,6.252,176.453,75.609,49.516,45.281,89.625,Auto,175.328,93.813,1590,10,320,240,0.000,,Both,1083.003,638.487,84.145,-67.373,450.000,0.098098,-0.025904,0.994840,33.500,-54.000,-63.600,6.118,152.141,97.531,48.453,42.313,106.094,Auto,152.516,112.156,10,10,320,240,0.000
17789,830720,624129919,,,,,,1032.062,565.458,1321.428,-466.823,12062.582,,Both,993.957,646.545,23.229,-72.885,450.000,0.109714,-0.036524,0.993292,-33.500,-54.000,-63.600,6.209,176.297,75.609,49.188,44.484,90.391,Auto,175.313,93.781,1590,10,320,240,1.000,,Both,1084.202,638.205,84.965,-67.181,450.000,0.099672,-0.025527,0.994693,33.500,-54.000,-63.600,6.114,152.078,97.516,48.422,42.531,106.703,Auto,152.531,112.125,10,10,320,240,1.000
17790,830721,624130669,,,,,,1030.604,564.809,1335.134,-469.131,12439.343,,Both,992.053,646.320,21.927,-72.732,450.000,0.107225,-0.036238,0.993574,-33.500,-54.000,-63.600,6.265,176.344,75.500,49.625,45.141,89.672,Auto,175.234,93.703,1590,10,320,240,0.000,,Both,1083.506,638.794,84.488,-67.583,450.000,0.098756,-0.026309,0.994764,33.500,-54.000,-63.600,6.119,152.125,97.531,48.469,42.656,107.969,Auto,152.531,112.109,10,10,320,240,0.000
17791,830722,624131419,,,,,,1030.940,566.394,858.084,-319.261,7956.906,,Both,993.734,645.370,23.077,-72.082,450.000,0.109429,-0.034973,0.993379,-33.500,-54.000,-63.600,6.216,176.234,75.422,49.234,44.594,90.797,Auto,175.234,93.703,1590,10,320,240,1.000,,Both,1083.113,639.500,84.219,-68.066,450.000,0.098238,-0.027245,0.994790,33.500,-54.000,-63.600,6.178,152.109,97.625,48.938,43.203,106.844,Auto,152.500,112.125,10,10,320,240,1.000
17792,830723,624132169,,,,,,1031.414,565.292,1344.561,-476.191,12385.139,,Both,993.283,646.219,22.769,-72.663,450.000,0.108835,-0.036097,0.993404,-33.500,-54.000,-63.600,6.267,176.219,75.578,49.641,45.359,91.031,Auto,175.188,93.797,1590,10,320,240,0.000,,Both,1084.234,639.081,84.986,-67.780,450.000,0.099710,-0.026687,0.994659,33.500,-54.000,-63.600,6.125,151.938,97.625,48.516,42.563,107.031,Auto,152.406,112.141,10,10,320,240,0.000
17793,830724,624132919,,,,,,1030.497,568.378,662.744,-266.779,6184.125,,Both,993.823,646.366,23.138,-72.763,450.000,0.109539,-0.036288,0.993320,-33.500,-54.000,-63.600,6.318,176.125,75.688,50.047,45.984,88.938,Auto,175.141,93.891,1590,10,320,240,1.000,,Both,1081.574,640.268,83.167,-68.592,450.000,0.096216,-0.028267,0.994959,33.500,-54.000,-63.600,6.202,152.031,97.672,49.125,43.313,108.109,Auto,152.313,112.125,10,10,320,240,1.000
17794,830725,624133669,,,,,,1029.681,568.034,674.988,-271.564,6372.127,,Both,992.879,646.018,22.492,-72.525,450.000,0.108307,-0.035833,0.993471,-33.500,-54.000,-63.600,6.221,176.141,75.656,49.266,44.953,89.125,Auto,175.078,93.891,1590,10,320,240,0.000,,Both,1081.202,640.649,82.912,-68.852,450.000,0.095726,-0.028773,0.994992,33.500,-54.000,-63.600,6.205,152.047,97.672,49.156,43.453,106.969,Auto,152.297,112.078,10,10,320,240,0.000
17795,830726,624134419,,,,,,1031.339,564.870,1267.220,-441.775,11685.046,,Both,993.500,645.097,22.917,-71.895,450.000,0.109124,-0.034613,0.993425,-33.500,-54.000,-63.600,6.268,176.078,75.563,49.656,44.984,89.281,Auto,175.063,93.875,1590,10,320,240,1.000,,Both,1083.499,637.699,84.484,-66.834,450.000,0.098751,-0.024859,0.994802,33.500,-54.000,-63.600,6.083,151.953,97.359,48.188,41.844,105.516,Auto,152.359,112.047,10,10,320,240,1.000
17796,830727,624135169,,,,,,1030.403,564.913,967.921,-342.507,9043.881,,Both,992.906,644.151,22.511,-71.248,450.000,0.108352,-0.033365,0.993553,-33.500,-54.000,-63.600,6.258,176.094,75.500,49.563,44.516,88.578,Auto,175.031,93.906,1590,10,320,240,0.000,,Both,1083.175,638.767,84.262,-67.565,450.000,0.098323,-0.026275,0.994808,33.500,-54.000,-63.600,6.141,152.000,97.406,48.641,42.547,104.828,Auto,152.391,112.000,10,10,320,240,0.000
17797,830728,624135919,,,,,,1029.665,565.615,823.818,-302.911,7778.884,,Both,992.437,644.172,22.190,-71.262,450.000,0.107738,-0.033396,0.993618,-33.500,-54.000,-63.600,6.278,176.125,75.578,49.719,45.063,89.188,Auto,175.031,93.984,1590,10,320,240,1.000,,Both,1082.396,639.631,83.729,-68.156,450.000,0.097298,-0.027421,0.994877,33.500,-54.000,-63.600,6.195,152.031,97.484,49.063,43.047,106.484,Auto,152.375,111.984,10,10,320,240,1.000
17798,830729,624136669,,,,,,1029.211,565.690,770.463,-285.982,7322.839,,Both,992.290,643.482,22.089,-70.790,450.000,0.107548,-0.032484,0.993669,-33.500,-54.000,-63.600,6.278,176.156,75.641,49.734,45.438,88.703,Auto,175.063,94.109,1590,10,320,240,0.000,,Both,1082.750,640.931,83.971,-69.045,450.000,0.097756,-0.029141,0.994784,33.500,-54.000,-63.600,6.137,151.953,97.625,48.609,42.797,107.828,Auto,152.328,111.984,10,10,320,240,0.000
17799,830730,624137419,,,,,,1028.439,564.366,1252.650,-445.973,12040.076,,Both,990.317,644.283,20.739,-71.338,450.000,0.104963,-0.033552,0.993910,-33.500,-54.000,-63.600,6.229,176.266,75.734,49.344,44.594,90.266,Auto,175.047,94.141,1590,10,320,240,1.000,,Both,1082.627,640.489,83.887,-68.743,450.000,0.097597,-0.028556,0.994816,33.500,-54.000,-63.600,6.145,152.016,97.578,48.672,42.656,106.969,Auto,152.375,111.984,10,10,320,240,1.000
17800,830731,624138169,,,,,,1028.812,565.856,774.239,-290.916,7401.424,,Both,991.684,643.991,21.675,-71.138,450.000,0.106754,-0.033160,0.993732,-33.500,-54.000,-63.600,6.259,176.234,75.703,49.578,45.219,88.984,Auto,175.094,94.125,1590,10,320,240,0.000,,Both,1081.813,640.435,83.331,-68.706,450.000,0.096530,-0.028488,0.994922,33.500,-54.000,-63.600,6.142,152.125,97.531,48.656,42.609,107.141,Auto,152.438,111.969,10,10,320,240,0.000
17801,830732,624138919,,,,,,1028.459,565.967,695.692,-263.883,6684.829,,Both,991.705,643.232,21.689,-70.619,450.000,0.106785,-0.032156,0.993762,-33.500,-54.000,-63.600,6.257,176.250,75.609,49.563,45.047,88.984,Auto,175.109,94.109,1590,10,320,240,1.000,,Both,1081.598,640.818,83.183,-68.968,450.000,0.096245,-0.028995,0.994935,33.500,-54.000,-63.600,6.158,152.188,97.547,48.781,42.672,107.125,Auto,152.484,111.938,10,10,320,240,1.000
17802,830733,624139669,,,,,,1028.409,565.262,811.825,-299.786,7806.476,,Both,991.088,643.610,21.267,-70.878,450.000,0.105975,-0.032659,0.993832,-33.500,-54.000,-63.600,6.238,176.313,75.656,49.406,44.938,90.359,Auto,175.125,94.109,1590,10,320,240,0.000,,Both,1081.495,639.957,83.113,-68.379,450.000,0.096113,-0.027855,0.994981,33.500,-54.000,-63.600,6.145,152.234,97.453,48.672,42.547,107.688,Auto,152.516,111.938,10,10,320,240,0.000
17803,830734,624140419,,,,,,1029.031,564.936,1342.136,-484.808,12789.498,,Both,990.845,645.236,21.101,-71.990,450.000,0.105650,-0.034810,0.993794,-33.500,-54.000,-63.600,6.219,176.297,75.797,49.266,44.391,88.859,Auto,175.109,94.109,1590,10,320,240,1.000,,Both,1082.606,640.162,83.873,-68.519,450.000,0.097570,-0.028124,0.994831,33.500,-54.000,-63.600,6.100,152.109,97.516,48.313,42.203,107.094,Auto,152.469,111.953,10,10,320,240,1.000
17804,830735,624141169,,,,,,1028.347,563.219,1403.114,-476.662,13504.477,,Both,990.057,643.303,20.561,-70.668,450.000,0.104626,-0.032259,0.993988,-33.500,-54.000,-63.600,6.271,176.344,75.609,49.672,44.969,88.766,Auto,175.094,94.109,1590,10,320,240,0.000,,Both,1082.685,639.418,83.927,-68.010,450.000,0.097677,-0.027138,0.994848,33.500,-54.000,-63.600,6.100,152.047,97.438,48.313,42.234,106.406,Auto,152.406,111.953,10,10,320,240,0.000
17805,830736,624141919,,,,,,1029.318,566.403,849.433,-323.551,8060.943,,Both,992.018,645.119,21.903,-71.910,450.000,0.107185,-0.034650,0.993635,-33.500,-54.000,-63.600,6.188,176.234,75.703,49.016,44.531,89.031,Auto,175.125,94.031,1590,10,320,240,1.000,,Both,1082.466,641.168,83.777,-69.207,450.000,0.097384,-0.029456,0.994811,33.500,-54.000,-63.600,6.116,152.047,97.641,48.438,42.734,108.359,Auto,152.406,111.969,10,10,320,240,1.000
17806,830737,624142669,,,,,,1029.973,566.710,982.235,-374.932,9233.912,,Both,992.361,646.313,22.138,-72.727,450.000,0.107628,-0.036227,0.993531,-33.500,-54.000,-63.600,6.186,176.203,75.625,49.000,44.094,89.594,Auto,175.125,93.828,1590,10,320,240,0.000,,Both,1082.538,640.575,83.826,-68.802,450.000,0.097480,-0.028671,0.994824,33.500,-54.000,-63.600,6.106,152.047,97.563,48.359,42.375,107.000,Auto,152.406,111.969,10,10,320,240,0.000
17807,830738,624143419,,,,,,1028.850,566.922,803.225,-314.080,7674.212,,Both,991.602,645.466,21.618,-72.147,450.000,0.106639,-0.035110,0.993678,-33.500,-54.000,-63.600,6.220,176.234,75.484,49.266,44.891,89.094,Auto,175.094,93.781,1590,10,320,240,1.000,,Both,1081.788,641.540,83.313,-69.462,450.000,0.096492,-0.029951,0.994883,33.500,-54.000,-63.600,6.090,152.063,97.672,48.234,42.453,108.281,Auto,152.391,111.984,10,10,320,240,1.000
17808,830739,624144169,,,,,,1029.962,566.012,1309.148,-486.752,12309.248,,Both,991.805,646.669,21.757,-72.971,450.000,0.106899,-0.036700,0.993592,-33.500,-54.000,-63.600,6.223,176.203,75.609,49.297,44.672,88.656,Auto,175.078,93.797,1590,10,320,240,0.000,,Both,1082.405,639.623,83.736,-68.150,450.000,0.097310,-0.027410,0.994877,33.500,-54.000,-63.600,6.093,151.984,97.516,48.266,42.188,105.500,Auto,152.313,112.016,10,10,320,240,0.000
17809,830740,624144919,,,,,,1029.716,566.057,1212.996,-453.358,11445.332,,Both,991.711,646.328,21.693,-72.737,450.000,0.106778,-0.036249,0.993622,-33.500,-54.000,-63.600,6.148,176.188,75.625,48.703,43.906,90.500,Auto,175.063,93.844,1590,10,320,240,1.000,,Both,1082.276,639.878,83.647,-68.325,450.000,0.097138,-0.027748,0.994884,33.500,-54.000,-63.600,6.069,151.891,97.578,48.063,41.828,106.219,Auto,152.219,112.047,10,10,320,240,1.000
17810,830741,624145669,,,,,,1029.127,567.377,1029.178,-407.597,9793.639,,Both,991.276,647.333,21.396,-73.425,450.000,0.106204,-0.037580,0.993634,-33.500,-54.000,-63.600,6.182,176.219,75.625,48.969,43.875,90.563,Auto,175.078,93.750,1590,10,320,240,0.000,,Both,1081.431,641.111,83.069,-69.168,450.000,0.096025,-0.029384,0.994945,33.500,-54.000,-63.600,6.077,151.906,97.703,48.125,42.063,106.641,Auto,152.188,112.063,10,10,320,240,0.000
17811,830742,624146419,,,,,,1029.189,568.001,1026.873,-415.577,9763.016,,Both,991.343,648.048,21.441,-73.914,450.000,0.106287,-0.038525,0.993589,-33.500,-54.000,-63.600,6.153,176.219,75.688,48.734,44.000,90.328,Auto,175.078,93.750,1590,10,320,240,1.000,,Both,1081.384,641.648,83.037,-69.536,450.000,0.095961,-0.030095,0.994930,33.500,-54.000,-63.600,6.085,151.938,97.719,48.203,42.297,106.781,Auto,152.219,112.031,10,10,320,240,1.000
17812,830743,624147169,,,,,,1029.828,567.914,950.094,-379.802,8950.365,,Both,992.226,647.618,22.045,-73.619,450.000,0.107445,-0.037951,0.993486,-33.500,-54.000,-63.600,6.147,176.156,75.641,48.688,44.000,88.641,Auto,175.063,93.734,1590,10,320,240,0.000,,Both,1082.009,641.417,83.464,-69.378,450.000,0.096782,-0.029787,0.994860,33.500,-54.000,-63.600,6.078,151.922,97.672,48.141,41.984,106.219,Auto,152.250,112.000,10,10,320,240,0.000
17813,830744,624147919,,,,,,1029.649,568.097,1011.803,-408.174,9556.120,,Both,991.917,648.051,21.834,-73.916,450.000,0.107038,-0.038526,0.993508,-33.500,-54.000,-63.600,6.144,176.141,75.719,48.672,43.891,89.844,Auto,175.031,93.781,1590,10,320,240,1.000,,Both,1082.053,641.969,83.495,-69.756,450.000,0.096838,-0.030518,0.994832,33.500,-54.000,-63.600,6.035,151.891,97.719,47.797,41.703,107.547,Auto,152.234,111.969,10,10,320,240,1.000
17814,830745,624148669,,,,,,1029.596,568.647,883.259,-363.562,8348.529,,Both,992.067,648.228,21.936,-74.037,450.000,0.107233,-0.038758,0.993478,-33.500,-54.000,-63.600,6.058,176.109,75.797,47.984,43.000,91.313,Auto,175.016,93.844,1590,10,320,240,0.000,,Both,1081.281,641.583,82.966,-69.491,450.000,0.095826,-0.030010,0.994946,33.500,-54.000,-63.600,6.077,151.891,97.688,48.141,41.781,105.172,Auto,152.156,112.000,10,10,320,240,0.000
17815,830746,624149419,,,,,,1028.521,567.497,1183.610,-474.978,11362.894,,Both,990.387,647.891,20.787,-73.806,450.000,0.105037,-0.038322,0.993730,-33.500,-54.000,-63.600,6.071,176.188,75.875,48.094,43.578,88.125,Auto,174.984,93.953,1590,10,320,240,1.000,,Both,1081.362,642.112,83.022,-69.853,450.000,0.095931,-0.030710,0.994914,33.500,-54.000,-63.600,6.079,151.828,97.797,48.141,42.500,107.531,Auto,152.109,112.047,10,10,320,240,1.000
17816,830747,624150169,,,,,,1027.893,568.988,778.071,-332.211,7538.762,,Both,990.493,647.858,20.859,-73.784,450.000,0.105175,-0.038277,0.993717,-33.500,-54.000,-63.600,6.060,176.203,75.891,48.000,42.875,89.406,Auto,175.016,93.969,1590,10,320,240,0.000,,Both,1080.266,643.243,82.272,-70.627,450.000,0.094487,-0.032212,0.995005,33.500,-54.000,-63.600,6.097,151.922,97.875,48.297,42.484,107.109,Auto,152.141,112.031,10,10,320,240,0.000
17817,830748,624150919,,,,,,1028.259,566.344,1304.697,-503.536,12573.373,,Both,989.440,647.946,20.139,-73.844,450.000,0.103796,-0.038400,0.993857,-33.500,-54.000,-63.600,5.993,176.266,75.844,47.469,42.813,88.875,Auto,175.000,93.938,1590,10,320,240,1.000,,Both,1081.141,640.916,82.870,-69.035,450.000,0.095644,-0.029126,0.994989,33.500,-54.000,-63.600,6.084,151.984,97.641,48.188,42.172,106.750,Auto,152.234,112.031,10,10,320,240,1.000
17818,830749,624151669,,,,,,1028.178,568.363,1103.164,-458.933,10643.900,,Both,990.072,648.717,20.572,-74.372,450.000,0.104620,-0.039416,0.993731,-33.500,-54.000,-63.600,6.001,176.266,75.891,47.531,42.891,89.953,Auto,175.047,93.891,1590,10,320,240,0.000,,Both,1080.590,642.543,82.494,-70.148,450.000,0.094915,-0.031283,0.994994,33.500,-54.000,-63.600,6.102,152.078,97.766,48.328,42.219,107.219,Auto,152.313,111.984,10,10,320,240,0.000
17819,830750,624152419,,,,,,1028.413,567.516,1316.439,-529.472,12658.018,,Both,989.866,648.752,20.431,-74.395,450.000,0.104350,-0.039463,0.993757,-33.500,-54.000,-63.600,5.995,176.391,75.844,47.484,43.094,90.953,Auto,175.156,93.844,1590,10,320,240,1.000,,Both,1081.431,642.402,83.069,-70.051,450.000,0.096019,-0.031093,0.994894,33.500,-54.000,-63.600,6.093,152.063,97.766,48.266,41.984,106.266,Auto,152.359,112.000,10,10,320,240,1.000
17820,830751,624153169,,,,,,1029.030,565.890,1344.444,-504.247,12811.809,,Both,989.295,649.583,20.040,-74.964,450.000,0.103598,-0.040565,0.993792,-33.500,-54.000,-63.600,6.015,176.469,75.906,47.641,42.938,89.156,Auto,175.203,93.844,1590,10,320,240,0.000,,Both,1082.582,641.209,83.856,-69.236,450.000,0.097535,-0.029510,0.994794,33.500,-54.000,-63.600,5.880,151.984,97.672,46.578,40.297,107.391,Auto,152.359,112.000,10,10,320,240,0.000
17821,830752,624153919,,,,,,1029.364,566.184,1381.247,-521.407,13099.032,,Both,990.196,648.825,20.657,-74.445,450.000,0.104782,-0.039557,0.993708,-33.500,-54.000,-63.600,5.990,176.453,75.844,47.438,42.766,90.031,Auto,175.234,93.844,1590,10,320,240,1.000,,Both,1083.321,642.049,84.362,-69.810,450.000,0.098501,-0.030619,0.994666,33.500,-54.000,-63.600,5.857,151.984,97.797,46.391,40.438,106.734,Auto,152.422,112.016,10,10,320,240,1.000
17822,830753,624154669,,,,,,1028.010,567.990,1283.173,-528.095,12411.214,,Both,989.639,648.805,20.275,-74.432,450.000,0.104052,-0.039534,0.993786,-33.500,-54.000,-63.600,5.995,176.500,75.797,47.484,42.781,90.406,Auto,175.250,93.797,1590,10,320,240,0.000,,Both,1080.445,642.185,82.395,-69.903,450.000,0.094726,-0.030809,0.995026,33.500,-54.000,-63.600,5.933,152.234,97.750,47.000,41.000,104.891,Auto,152.469,112.016,10,10,320,240,0.000
17823,830754,624155419,,,,,,1028.052,566.755,1301.461,-511.687,12580.448,,Both,989.119,648.591,19.920,-74.285,450.000,0.103373,-0.039254,0.993868,-33.500,-54.000,-63.600,5.981,176.547,75.750,47.375,42.688,90.344,Auto,175.250,93.781,1590,10,320,240,1.000,,Both,1080.938,641.423,82.731,-69.382,450.000,0.095376,-0.029799,0.994995,33.500,-54.000,-63.600,5.927,152.250,97.672,46.953,40.641,104.125,Auto,152.500,112.016,10,10,320,240,1.000
17824,830755,624156169,,,,,,1029.025,565.441,1338.500,-493.350,12756.115,,Both,989.108,649.452,19.912,-74.874,450.000,0.103353,-0.040391,0.993824,-33.500,-54.000,-63.600,5.910,176.547,75.813,46.813,42.516,88.156,Auto,175.281,93.766,1590,10,320,240,0.000,,Both,1082.511,640.612,83.808,-68.827,450.000,0.097445,-0.028719,0.994826,33.500,-54.000,-63.600,5.798,152.125,97.625,45.922,39.797,105.547,Auto,152.484,112.016,10,10,320,240,0.000
17825,830756,624156919,,,,,,1028.721,565.289,1353.978,-498.249,12960.620,,Both,988.620,649.572,19.579,-74.956,450.000,0.102714,-0.040553,0.993884,-33.500,-54.000,-63.600,5.911,176.578,75.859,46.813,42.516,89.344,Auto,175.281,93.813,1590,10,320,240,1.000,,Both,1082.501,640.907,83.801,-69.029,450.000,0.097431,-0.029110,0.994817,33.500,-54.000,-63.600,5.856,152.063,97.656,46.391,40.219,105.766,Auto,152.422,112.016,10,10,320,240,1.000
