番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
24632,416755,313646705,,,,,,1020.808,573.692,282.911,-156.752,3060.500,,Both,985.168,647.573,17.217,-73.589,450.000,0.098199,-0.037929,0.994444,-33.500,-54.000,-63.600,4.239,189.859,83.000,33.578,30.766,83.734,Auto,188.797,100.406,1590,10,320,240,0.000,,Both,1063.401,635.622,70.735,-65.413,450.000,0.072290,-0.022158,0.997137,33.500,-54.000,-63.600,3.873,159.609,104.984,30.672,27.875,102.828,Auto,157.719,119.688,10,10,320,240,0.000
24633,416756,313647455,,,,,,1019.616,573.513,308.027,-173.155,3398.803,,Both,983.343,648.372,15.969,-74.136,450.000,0.095801,-0.038995,0.994636,-33.500,-54.000,-63.600,4.184,189.984,83.078,33.141,30.219,82.625,Auto,188.813,100.406,1590,10,320,240,1.000,,Both,1063.306,637.205,70.670,-66.496,450.000,0.072161,-0.024260,0.997098,33.500,-54.000,-63.600,3.859,159.578,105.094,30.563,28.422,109.391,Auto,157.703,119.672,10,10,320,240,1.000
24634,416757,313648205,,,,,,1020.285,575.001,253.534,-147.198,2766.490,,Both,985.054,648.061,17.139,-73.923,450.000,0.098048,-0.038574,0.994434,-33.500,-54.000,-63.600,4.210,189.906,83.047,33.344,30.313,85.297,Auto,188.844,100.422,1590,10,320,240,0.000,,Both,1061.369,634.945,69.345,-64.950,450.000,0.069606,-0.021264,0.997348,33.500,-54.000,-63.600,3.877,159.719,104.891,30.719,28.063,101.531,Auto,157.703,119.656,10,10,320,240,0.000
24635,416758,313648955,,,,,,1019.568,574.480,258.012,-149.346,2849.267,,Both,984.377,647.209,16.676,-73.340,450.000,0.097164,-0.037451,0.994563,-33.500,-54.000,-63.600,4.223,189.969,82.969,33.453,30.750,83.688,Auto,188.859,100.406,1590,10,320,240,1.000,,Both,1062.251,636.814,69.948,-66.229,450.000,0.070768,-0.023744,0.997210,33.500,-54.000,-63.600,3.913,159.672,105.063,31.000,28.234,105.031,Auto,157.719,119.672,10,10,320,240,1.000
24636,416759,313649705,,,,,,1019.105,575.697,258.133,-155.900,2872.894,,Both,983.579,649.154,16.130,-74.670,450.000,0.096107,-0.040027,0.994566,-33.500,-54.000,-63.600,4.178,190.016,83.172,33.094,30.500,82.688,Auto,188.859,100.422,1590,10,320,240,0.000,,Both,1060.801,636.783,68.956,-66.208,450.000,0.068852,-0.023706,0.997345,33.500,-54.000,-63.600,3.844,159.766,105.063,30.453,28.313,107.094,Auto,157.719,119.672,10,10,320,240,0.000
24637,416760,313650455,,,,,,1018.312,578.352,198.999,-130.882,2244.892,,Both,984.793,647.778,16.960,-73.729,450.000,0.097706,-0.038201,0.994482,-33.500,-54.000,-63.600,4.216,189.984,83.047,33.391,30.672,83.313,Auto,188.891,100.438,1590,10,320,240,1.000,,Both,1058.772,638.010,67.568,-67.047,450.000,0.066166,-0.025339,0.997487,33.500,-54.000,-63.600,4.055,159.875,105.203,32.125,28.984,106.531,Auto,157.734,119.688,10,10,320,240,1.000
24638,416761,313651205,,,,,,1019.417,575.799,231.676,-139.585,2564.908,,Both,984.738,647.595,16.923,-73.604,450.000,0.097635,-0.037960,0.994498,-33.500,-54.000,-63.600,4.245,190.000,83.031,33.625,30.875,81.953,Auto,188.906,100.438,1590,10,320,240,0.000,,Both,1060.427,635.844,68.700,-65.565,450.000,0.068359,-0.022460,0.997408,33.500,-54.000,-63.600,3.863,159.797,105.000,30.594,27.703,105.609,Auto,157.719,119.688,10,10,320,240,0.000
24639,416762,313651955,,,,,,1019.735,577.063,223.040,-138.388,2456.157,,Both,985.453,648.267,17.412,-74.063,450.000,0.098570,-0.038844,0.994372,-33.500,-54.000,-63.600,4.196,189.922,83.125,33.234,30.203,84.188,Auto,188.875,100.469,1590,10,320,240,1.000,,Both,1060.536,636.883,68.775,-66.276,450.000,0.068500,-0.023839,0.997366,33.500,-54.000,-63.600,3.824,159.734,105.094,30.297,28.328,106.469,Auto,157.672,119.688,10,10,320,240,1.000
24640,416763,313652705,,,,,,1021.162,584.355,156.933,-113.809,1687.870,,Both,991.444,647.146,21.510,-73.297,450.000,0.106424,-0.037332,0.993620,-33.500,-54.000,-63.600,4.183,189.313,83.281,33.125,30.047,82.234,Auto,188.656,100.766,1590,10,320,240,0.000,,Both,1059.716,641.373,68.214,-69.347,450.000,0.067406,-0.029801,0.997280,33.500,-54.000,-63.600,4.024,159.188,105.391,31.875,29.688,103.609,Auto,157.141,119.578,10,10,320,240,0.000
24641,416764,313653455,,,,,,1038.539,590.238,285.467,-182.601,2390.961,,Both,1008.356,658.812,33.080,-81.277,450.000,0.128380,-0.052596,0.990329,-33.500,-54.000,-63.600,4.279,186.750,84.406,33.891,30.719,77.891,Auto,187.266,100.906,1590,10,320,240,1.000,,Both,1085.601,657.643,85.921,-80.478,450.000,0.101406,-0.051219,0.993526,33.500,-54.000,-63.600,3.874,156.516,106.469,30.688,28.547,93.656,Auto,156.188,119.391,10,10,320,240,1.000
24642,416765,313654205,,,,,,1057.168,597.521,268.426,-158.900,1817.203,,Both,1031.134,661.848,48.662,-83.354,450.000,0.157713,-0.056347,0.985876,-33.500,-54.000,-63.600,4.197,184.250,84.938,33.234,30.266,74.500,Auto,186.281,101.281,1590,10,320,240,0.000,,Both,1101.844,659.556,97.033,-81.786,450.000,0.122590,-0.053615,0.991008,33.500,-54.000,-63.600,3.904,154.625,107.078,30.922,28.844,101.609,Auto,155.281,119.922,10,10,320,240,0.000
24643,416766,313654955,,,,,,1072.455,603.325,267.945,-150.884,1567.368,,Both,1049.063,665.477,60.927,-85.837,450.000,0.180487,-0.060853,0.981693,-33.500,-54.000,-63.600,4.146,182.266,85.250,32.844,29.953,75.391,Auto,185.453,101.375,1590,10,320,240,1.000,,Both,1115.080,661.080,106.088,-82.829,450.000,0.139725,-0.055493,0.988634,33.500,-54.000,-63.600,3.853,153.016,107.297,30.516,29.031,100.891,Auto,154.484,120.078,10,10,320,240,1.000
24644,416767,313655705,,,,,,1075.275,607.826,248.320,-146.107,1417.038,,Both,1053.562,666.644,64.004,-86.635,450.000,0.186151,-0.062306,0.980544,-33.500,-54.000,-63.600,4.144,181.781,85.609,32.828,30.422,68.063,Auto,185.250,101.656,1590,10,320,240,0.000,,Both,1117.009,664.435,107.407,-85.124,450.000,0.142178,-0.059874,0.988029,33.500,-54.000,-63.600,3.936,152.688,107.609,31.172,28.625,93.797,Auto,154.297,120.109,10,10,320,240,0.000
24645,416768,313656455,,,,,,1074.018,607.024,235.706,-138.557,1359.877,,Both,1052.710,664.360,63.422,-85.073,450.000,0.185111,-0.059346,0.980924,-33.500,-54.000,-63.600,4.158,181.781,85.406,32.938,30.172,72.219,Auto,185.188,101.656,1590,10,320,240,1.000,,Both,1114.896,662.552,105.962,-83.835,450.000,0.139472,-0.057426,0.988559,33.500,-54.000,-63.600,3.903,152.813,107.453,30.906,28.625,100.297,Auto,154.266,120.094,10,10,320,240,1.000
24646,416769,313657205,,,,,,1074.237,607.462,243.933,-144.053,1404.649,,Both,1052.424,666.252,63.226,-86.367,450.000,0.184721,-0.061813,0.980845,-33.500,-54.000,-63.600,4.113,181.781,85.578,32.578,29.625,72.219,Auto,185.188,101.656,1590,10,320,240,0.000,,Both,1115.444,663.450,106.337,-84.450,450.000,0.140170,-0.058599,0.988392,33.500,-54.000,-63.600,3.938,152.719,107.531,31.188,29.094,99.656,Auto,154.219,120.109,10,10,320,240,0.000
24647,416770,313657955,,,,,,1075.062,606.493,251.869,-145.552,1439.940,,Both,1052.921,666.290,63.566,-86.393,450.000,0.185348,-0.061855,0.980724,-33.500,-54.000,-63.600,4.123,181.781,85.547,32.656,29.906,75.391,Auto,185.203,101.625,1590,10,320,240,1.000,,Both,1116.520,662.634,107.073,-83.892,450.000,0.141567,-0.057517,0.988256,33.500,-54.000,-63.600,3.903,152.656,107.453,30.906,28.922,99.047,Auto,154.219,120.109,10,10,320,240,1.000
24648,416771,313658705,,,,,,1075.474,605.285,259.446,-146.682,1477.970,,Both,1053.084,665.746,63.677,-86.021,450.000,0.185561,-0.061144,0.980729,-33.500,-54.000,-63.600,4.104,181.813,85.484,32.516,29.922,71.766,Auto,185.250,101.609,1590,10,320,240,0.000,,Both,1117.476,662.001,107.727,-83.459,450.000,0.142806,-0.056677,0.988127,33.500,-54.000,-63.600,3.850,152.625,107.391,30.500,28.359,96.891,Auto,154.234,120.109,10,10,320,240,0.000
24649,416772,313659455,,,,,,1074.236,608.398,237.791,-142.374,1369.288,,Both,1053.146,665.326,63.720,-85.733,450.000,0.185646,-0.060597,0.980746,-33.500,-54.000,-63.600,4.112,181.875,85.422,32.563,30.234,74.563,Auto,185.313,101.578,1590,10,320,240,1.000,,Both,1115.941,665.146,106.677,-85.610,450.000,0.140793,-0.060818,0.988169,33.500,-54.000,-63.600,3.829,152.688,107.688,30.328,29.063,98.828,Auto,154.234,120.125,10,10,320,240,1.000
24650,416773,313660205,,,,,,1075.234,606.722,252.073,-145.953,1438.962,,Both,1053.354,665.879,63.862,-86.112,450.000,0.185900,-0.061313,0.980654,-33.500,-54.000,-63.600,4.096,181.906,85.469,32.453,30.063,74.406,Auto,185.359,101.594,1590,10,320,240,0.000,,Both,1117.298,663.683,107.605,-84.610,450.000,0.142559,-0.058885,0.988033,33.500,-54.000,-63.600,3.900,152.641,107.547,30.891,28.828,97.578,Auto,154.250,120.109,10,10,320,240,0.000
24651,416774,313660955,,,,,,1074.872,608.609,240.927,-143.897,1379.669,,Both,1053.525,666.408,63.979,-86.474,450.000,0.186108,-0.061999,0.980571,-33.500,-54.000,-63.600,4.117,181.891,85.516,32.609,29.219,75.391,Auto,185.359,101.594,1590,10,320,240,1.000,,Both,1116.255,664.861,106.892,-85.416,450.000,0.141201,-0.060442,0.988134,33.500,-54.000,-63.600,4.002,152.688,107.656,31.703,29.875,102.625,Auto,154.266,120.109,10,10,320,240,1.000
24652,416775,313661705,,,,,,1075.268,606.460,250.484,-144.423,1429.476,,Both,1053.422,665.507,63.909,-85.858,450.000,0.185992,-0.060829,0.980667,-33.500,-54.000,-63.600,4.132,181.891,85.422,32.734,30.047,72.109,Auto,185.344,101.578,1590,10,320,240,0.000,,Both,1117.095,663.073,107.466,-84.192,450.000,0.142304,-0.058087,0.988117,33.500,-54.000,-63.600,3.902,152.656,107.484,30.906,28.875,99.813,Auto,154.250,120.109,10,10,320,240,0.000
24653,416776,313662455,,,,,,1075.836,605.386,261.431,-147.570,1484.626,,Both,1053.653,665.391,64.066,-85.778,450.000,0.186284,-0.060673,0.980621,-33.500,-54.000,-63.600,4.126,181.828,85.422,32.688,30.031,69.609,Auto,185.297,101.594,1590,10,320,240,1.000,,Both,1118.531,663.003,108.448,-84.144,450.000,0.144155,-0.057979,0.987855,33.500,-54.000,-63.600,3.853,152.516,107.484,30.516,28.391,100.766,Auto,154.188,120.109,10,10,320,240,1.000
24654,416777,313663205,,,,,,1074.441,609.352,231.002,-139.988,1327.820,,Both,1053.568,665.828,64.008,-86.077,450.000,0.186171,-0.061244,0.980607,-33.500,-54.000,-63.600,4.105,181.797,85.500,32.516,29.797,72.375,Auto,185.266,101.625,1590,10,320,240,0.000,,Both,1115.113,664.755,106.110,-85.343,450.000,0.139728,-0.060314,0.988351,33.500,-54.000,-63.600,4.029,152.609,107.641,31.922,30.297,102.391,Auto,154.109,120.109,10,10,320,240,0.000
24655,416778,313663955,,,,,,1075.030,607.574,243.434,-143.004,1392.107,,Both,1053.589,665.572,64.023,-85.902,450.000,0.186201,-0.060910,0.980622,-33.500,-54.000,-63.600,4.109,181.750,85.469,32.547,29.828,70.469,Auto,185.219,101.609,1590,10,320,240,1.000,,Both,1116.603,663.971,107.129,-84.806,450.000,0.141659,-0.059269,0.988140,33.500,-54.000,-63.600,3.905,152.484,107.578,30.938,28.813,97.406,Auto,154.063,120.109,10,10,320,240,1.000
24656,416779,313664705,,,,,,1074.528,606.389,249.106,-144.401,1430.792,,Both,1052.932,664.570,63.573,-85.216,450.000,0.185387,-0.059615,0.980856,-33.500,-54.000,-63.600,4.105,181.797,85.359,32.516,29.641,70.781,Auto,185.219,101.594,1590,10,320,240,0.000,,Both,1117.106,664.104,107.474,-84.898,450.000,0.142307,-0.059439,0.988036,33.500,-54.000,-63.600,4.041,152.422,107.578,32.016,29.984,96.625,Auto,154.031,120.109,10,10,320,240,0.000
24657,416780,313665455,,,,,,1075.204,606.199,259.307,-149.005,1480.644,,Both,1053.283,665.410,63.813,-85.791,450.000,0.185818,-0.060704,0.980707,-33.500,-54.000,-63.600,4.093,181.766,85.406,32.422,29.703,71.828,Auto,185.219,101.563,1590,10,320,240,1.000,,Both,1118.509,664.795,108.433,-85.370,450.000,0.144107,-0.060329,0.987721,33.500,-54.000,-63.600,3.900,152.375,107.609,30.891,28.469,99.703,Auto,154.078,120.094,10,10,320,240,1.000
24658,416781,313666205,,,,,,1076.207,605.357,271.124,-152.486,1534.753,,Both,1053.860,665.899,64.208,-86.126,450.000,0.186538,-0.061332,0.980531,-33.500,-54.000,-63.600,4.071,181.781,85.453,32.250,29.375,72.531,Auto,185.266,101.563,1590,10,320,240,0.000,,Both,1119.964,664.357,109.429,-85.071,450.000,0.145986,-0.059739,0.987481,33.500,-54.000,-63.600,3.852,152.375,107.563,30.516,28.734,104.234,Auto,154.156,120.094,10,10,320,240,0.000
24659,416782,313666955,,,,,,1075.267,605.977,262.530,-150.266,1498.218,,Both,1052.804,666.647,63.486,-86.637,450.000,0.185195,-0.062320,0.980724,-33.500,-54.000,-63.600,4.128,181.906,85.484,32.703,30.234,67.891,Auto,185.328,101.516,1590,10,320,240,1.000,,Both,1117.762,663.448,107.922,-84.449,450.000,0.143160,-0.058571,0.987965,33.500,-54.000,-63.600,3.905,152.531,107.500,30.922,28.531,97.141,Auto,154.172,120.094,10,10,320,240,1.000
24660,416783,313667705,,,,,,1075.512,605.951,258.146,-147.387,1470.089,,Both,1053.578,665.249,64.015,-85.681,450.000,0.186192,-0.060491,0.980649,-33.500,-54.000,-63.600,4.133,181.922,85.328,32.734,30.594,67.844,Auto,185.391,101.500,1590,10,320,240,0.000,,Both,1118.416,663.943,108.370,-84.787,450.000,0.143997,-0.059213,0.987805,33.500,-54.000,-63.600,3.843,152.547,107.516,30.438,28.734,96.859,Auto,154.234,120.063,10,10,320,240,0.000
24661,416784,313668455,,,,,,1075.052,605.211,276.096,-156.491,1578.590,,Both,1052.339,666.424,63.167,-86.485,450.000,0.184611,-0.062038,0.980852,-33.500,-54.000,-63.600,4.127,182.000,85.422,32.688,30.438,66.453,Auto,185.391,101.484,1590,10,320,240,1.000,,Both,1119.324,665.040,108.991,-85.538,450.000,0.145154,-0.060641,0.987549,33.500,-54.000,-63.600,3.826,152.484,107.641,30.313,28.516,98.281,Auto,154.234,120.094,10,10,320,240,1.000
24662,416785,313669205,,,,,,1073.705,607.281,246.365,-145.779,1425.293,,Both,1052.238,664.990,63.099,-85.503,450.000,0.184506,-0.060172,0.980988,-33.500,-54.000,-63.600,4.086,182.000,85.297,32.375,29.625,70.703,Auto,185.375,101.484,1590,10,320,240,0.000,,Both,1116.503,665.482,107.061,-85.840,450.000,0.141514,-0.061252,0.988039,33.500,-54.000,-63.600,3.938,152.609,107.672,31.188,29.125,102.234,Auto,154.203,120.078,10,10,320,240,0.000
24663,416786,313669955,,,,,,1075.111,606.340,257.213,-148.236,1469.874,,Both,1052.985,666.093,63.610,-86.258,450.000,0.185432,-0.061597,0.980725,-33.500,-54.000,-63.600,4.119,181.891,85.438,32.625,29.734,69.656,Auto,185.328,101.531,1590,10,320,240,1.000,,Both,1117.590,663.845,107.805,-84.720,450.000,0.142934,-0.059094,0.987967,33.500,-54.000,-63.600,3.922,152.500,107.547,31.063,28.859,95.422,Auto,154.141,120.109,10,10,320,240,1.000
24664,416787,313670705,,,,,,1073.926,607.158,243.044,-143.272,1403.345,,Both,1052.511,664.773,63.285,-85.355,450.000,0.184853,-0.059887,0.980940,-33.500,-54.000,-63.600,4.106,181.781,85.328,32.516,29.750,70.766,Auto,185.172,101.531,1590,10,320,240,0.000,,Both,1116.090,664.456,106.779,-85.139,450.000,0.140992,-0.059912,0.988196,33.500,-54.000,-63.600,3.897,152.406,107.609,30.859,28.703,100.422,Auto,153.969,120.109,10,10,320,240,0.000
24665,416788,313671455,,,,,,1074.157,607.636,237.445,-140.682,1368.240,,Both,1052.913,664.891,63.560,-85.436,450.000,0.185359,-0.060035,0.980835,-33.500,-54.000,-63.600,4.119,181.656,85.359,32.625,29.672,71.516,Auto,185.078,101.563,1590,10,320,240,1.000,,Both,1115.473,663.796,106.356,-84.687,450.000,0.140203,-0.059053,0.988360,33.500,-54.000,-63.600,3.913,152.328,107.531,31.000,29.000,95.672,Auto,153.844,120.078,10,10,320,240,1.000
24666,416789,313672205,,,,,,1073.449,607.864,236.321,-141.365,1370.269,,Both,1052.307,664.691,63.146,-85.299,450.000,0.184597,-0.059782,0.980994,-33.500,-54.000,-63.600,4.120,181.625,85.344,32.625,29.609,73.703,Auto,185.000,101.563,1590,10,320,240,0.000,,Both,1115.163,664.674,106.144,-85.287,450.000,0.139794,-0.060208,0.988349,33.500,-54.000,-63.600,4.049,152.281,107.594,32.078,29.875,102.578,Auto,153.797,120.063,10,10,320,240,0.000
24667,416790,313672955,,,,,,1074.719,606.763,258.744,-150.580,1483.668,,Both,1052.602,666.432,63.347,-86.490,450.000,0.184943,-0.062045,0.980789,-33.500,-54.000,-63.600,4.079,181.609,85.484,32.313,29.547,69.344,Auto,185.016,101.547,1590,10,320,240,1.000,,Both,1117.711,665.049,107.887,-85.544,450.000,0.143076,-0.060671,0.987850,33.500,-54.000,-63.600,3.843,152.125,107.609,30.438,28.672,98.516,Auto,153.781,120.063,10,10,320,240,1.000
24668,416791,313673705,,,,,,1074.696,605.752,270.555,-155.102,1551.712,,Both,1052.362,665.901,63.184,-86.127,450.000,0.184649,-0.061356,0.980887,-33.500,-54.000,-63.600,4.082,181.844,85.469,32.328,29.422,73.047,Auto,185.234,101.578,1590,10,320,240,0.000,,Both,1119.176,665.962,108.890,-86.169,450.000,0.144953,-0.061851,0.987503,33.500,-54.000,-63.600,3.857,152.250,107.672,30.547,28.438,96.125,Auto,154.000,120.063,10,10,320,240,0.000
24669,416792,313674455,,,,,,1057.948,600.905,263.513,-163.854,1769.743,,Both,1032.498,664.332,49.595,-85.053,450.000,0.159428,-0.059580,0.985410,-33.500,-54.000,-63.600,4.120,183.922,85.359,32.625,30.578,71.500,Auto,186.047,101.484,1590,10,320,240,1.000,,Both,1102.824,663.450,97.704,-84.450,450.000,0.123827,-0.058728,0.990564,33.500,-54.000,-63.600,3.857,154.125,107.594,30.547,28.797,100.828,Auto,154.891,120.094,10,10,320,240,1.000
24670,416793,313675205,,,,,,1026.481,597.598,160.447,-139.010,1587.589,,Both,999.273,657.466,26.866,-80.356,450.000,0.116580,-0.050900,0.991876,-33.500,-54.000,-63.600,4.187,187.469,84.875,33.172,30.281,81.344,Auto,187.406,101.453,1590,10,320,240,0.000,,Both,1066.785,657.728,73.050,-80.536,450.000,0.076676,-0.051446,0.995728,33.500,-54.000,-63.600,3.871,157.828,107.000,30.672,28.078,105.188,Auto,156.375,119.813,10,10,320,240,0.000
24671,416794,313675955,,,,,,1006.591,594.125,107.037,-124.345,1511.235,,Both,977.578,653.396,12.024,-77.572,450.000,0.088200,-0.045669,0.995055,-33.500,-54.000,-63.600,4.178,190.406,84.281,33.094,30.563,82.172,Auto,188.891,101.094,1590,10,320,240,1.000,,Both,1043.375,651.455,57.035,-76.244,450.000,0.045733,-0.043225,0.998018,33.500,-54.000,-63.600,3.927,160.938,106.188,31.109,27.984,106.578,Auto,158.000,119.422,10,10,320,240,1.000
24672,416795,313676705,,,,,,997.873,587.609,99.132,-124.617,1721.838,,Both,965.374,651.437,3.676,-76.232,450.000,0.072127,-0.043134,0.996462,-33.500,-54.000,-63.600,4.165,192.031,83.719,33.000,30.719,85.656,Auto,189.688,100.656,1590,10,320,240,0.000,,Both,1034.392,645.199,50.891,-71.965,450.000,0.033820,-0.034937,0.998817,33.500,-54.000,-63.600,3.895,162.766,105.734,30.859,27.859,111.547,Auto,159.203,119.469,10,10,320,240,0.000
24673,416796,313677455,,,,,,1001.821,583.766,130.702,-136.783,2055.865,,Both,967.488,651.637,5.123,-76.369,450.000,0.074917,-0.043389,0.996245,-33.500,-54.000,-63.600,4.158,191.984,83.656,32.938,30.609,84.297,Auto,189.797,100.594,1590,10,320,240,1.000,,Both,1040.420,643.636,55.014,-70.896,450.000,0.041830,-0.032850,0.998585,33.500,-54.000,-63.600,3.864,162.500,105.734,30.609,27.719,111.219,Auto,159.297,119.625,10,10,320,240,1.000
24674,416797,313678205,,,,,,1001.453,582.186,131.554,-133.878,2087.594,,Both,966.699,650.627,4.583,-75.678,450.000,0.073880,-0.042056,0.996380,-33.500,-54.000,-63.600,4.124,191.984,83.609,32.656,30.844,77.938,Auto,189.734,100.625,1590,10,320,240,0.000,,Both,1039.661,641.347,54.494,-69.330,450.000,0.040825,-0.029810,0.998722,33.500,-54.000,-63.600,4.041,162.469,105.563,32.000,29.063,113.109,Auto,159.188,119.656,10,10,320,240,0.000
24675,416798,313678955,,,,,,1000.924,581.978,137.026,-140.552,2202.540,,Both,965.644,651.311,3.861,-76.146,450.000,0.072484,-0.042966,0.996444,-33.500,-54.000,-63.600,4.165,192.016,83.703,32.984,30.953,82.234,Auto,189.688,100.656,1590,10,320,240,1.000,,Both,1039.783,642.209,54.578,-69.919,450.000,0.040986,-0.030955,0.998680,33.500,-54.000,-63.600,4.075,162.359,105.672,32.281,28.828,110.766,Auto,159.094,119.703,10,10,320,240,1.000
24676,416799,313679705,,,,,,1003.209,579.873,174.985,-161.476,2663.963,,Both,966.112,653.068,4.181,-77.348,450.000,0.073095,-0.045291,0.996296,-33.500,-54.000,-63.600,4.113,191.953,83.906,32.578,30.563,87.594,Auto,189.672,100.688,1590,10,320,240,0.000,,Both,1042.349,639.974,56.334,-68.391,450.000,0.044397,-0.027980,0.998622,33.500,-54.000,-63.600,3.872,162.141,105.453,30.672,27.172,106.969,Auto,159.031,119.688,10,10,320,240,0.000
24677,416800,313680455,,,,,,1002.090,580.045,163.795,-155.836,2559.918,,Both,965.350,652.289,3.660,-76.815,450.000,0.072092,-0.044263,0.996415,-33.500,-54.000,-63.600,4.116,191.984,83.859,32.609,31.000,84.359,Auto,189.641,100.719,1590,10,320,240,1.000,,Both,1041.548,640.826,55.786,-68.973,450.000,0.043332,-0.029114,0.998636,33.500,-54.000,-63.600,3.902,162.125,105.484,30.906,26.984,110.375,Auto,158.953,119.641,10,10,320,240,1.000
24678,416801,313681205,,,,,,1001.939,581.019,151.631,-148.305,2378.320,,Both,965.708,652.345,3.904,-76.853,450.000,0.072564,-0.044335,0.996378,-33.500,-54.000,-63.600,4.131,191.969,83.906,32.719,30.938,88.141,Auto,189.656,100.766,1590,10,320,240,0.000,,Both,1040.530,640.584,55.089,-68.808,450.000,0.041981,-0.028795,0.998703,33.500,-54.000,-63.600,3.880,162.125,105.438,30.734,27.203,107.000,Auto,158.906,119.609,10,10,320,240,0.000
24679,416802,313681955,,,,,,1000.233,584.718,123.091,-136.812,2012.548,,Both,965.683,652.771,3.888,-77.145,450.000,0.072530,-0.044900,0.996355,-33.500,-54.000,-63.600,4.135,192.016,83.969,32.750,30.656,87.281,Auto,189.719,100.781,1590,10,320,240,1.000,,Both,1037.854,643.401,53.259,-70.735,450.000,0.038422,-0.032543,0.998732,33.500,-54.000,-63.600,4.027,162.266,105.734,31.906,29.078,116.578,Auto,158.891,119.641,10,10,320,240,1.000
24680,416803,313682705,,,,,,999.282,585.419,111.711,-129.163,1870.711,,Both,965.697,651.443,3.897,-76.236,450.000,0.072554,-0.043141,0.996431,-33.500,-54.000,-63.600,4.161,192.156,83.906,32.969,30.563,87.063,Auto,189.828,100.844,1590,10,320,240,0.000,,Both,1036.548,643.761,52.365,-70.981,450.000,0.036687,-0.033022,0.998781,33.500,-54.000,-63.600,4.055,162.359,105.797,32.125,29.031,115.609,Auto,158.922,119.656,10,10,320,240,0.000
24681,416804,313683455,,,,,,1000.005,584.111,117.432,-129.484,1930.964,,Both,965.905,651.161,4.039,-76.043,450.000,0.072829,-0.042766,0.996427,-33.500,-54.000,-63.600,4.157,192.297,83.828,32.922,30.406,86.438,Auto,190.000,100.797,1590,10,320,240,1.000,,Both,1037.208,642.119,52.817,-69.858,450.000,0.037566,-0.030839,0.998818,33.500,-54.000,-63.600,3.950,162.391,105.672,31.281,28.031,108.609,Auto,158.984,119.688,10,10,320,240,1.000
24682,416805,313684205,,,,,,1001.256,582.186,129.659,-132.581,2067.359,,Both,966.362,650.859,4.352,-75.837,450.000,0.073434,-0.042364,0.996400,-33.500,-54.000,-63.600,4.156,192.438,83.813,32.922,30.391,86.188,Auto,190.156,100.813,1590,10,320,240,0.000,,Both,1038.802,640.353,53.907,-68.650,450.000,0.039686,-0.028489,0.998806,33.500,-54.000,-63.600,3.838,162.359,105.500,30.406,27.000,107.984,Auto,159.016,119.672,10,10,320,240,0.000
24683,416806,313684955,,,,,,1001.144,582.791,125.423,-130.443,2005.285,,Both,966.412,651.188,4.386,-76.062,450.000,0.073498,-0.042800,0.996377,-33.500,-54.000,-63.600,4.143,192.500,83.859,32.813,30.625,85.578,Auto,190.234,100.828,1590,10,320,240,1.000,,Both,1038.008,639.975,53.364,-68.391,450.000,0.038632,-0.027989,0.998861,33.500,-54.000,-63.600,3.860,162.438,105.453,30.578,27.109,108.031,Auto,159.047,119.672,10,10,320,240,1.000
