番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
102184,4221764,6334413609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1132.344,947.042,117.898,-278.451,450.0,0.149759,-0.39593,0.905987,33.0,-54.0,-63.6,5.189,142.422,325.672,82.203,40.938,78.719,Auto,153.188,314.25,10,10,320,240,1.0
102185,4221765,6334415109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1134.289,948.705,119.228,-279.589,450.0,0.151932,-0.39748,0.904946,33.0,-54.0,-63.6,5.085,142.406,325.922,80.547,40.531,78.859,Auto,153.328,314.375,10,10,320,240,1.0
102186,4221766,6334416609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1134.637,950.543,119.466,-280.845,450.0,0.152206,-0.399316,0.904091,33.0,-54.0,-63.6,5.172,142.391,326.219,81.938,40.344,79.172,Auto,153.328,314.531,10,10,320,240,1.0
102187,4221767,6334418109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1135.207,954.028,119.856,-283.23,450.0,0.15262,-0.402794,0.902477,33.0,-54.0,-63.6,4.999,142.219,326.375,79.188,40.094,79.688,Auto,,,10,10,320,240,1.0
102188,4221768,6334419609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1136.531,957.508,120.762,-285.61,450.0,0.153914,-0.40619,0.900733,33.0,-54.0,-63.6,5.053,141.969,326.828,80.047,39.422,79.563,Auto,,,10,10,320,240,1.0
102189,4221769,6334421109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1137.823,957.353,121.646,-285.504,450.0,0.155438,-0.405937,0.900585,33.0,-54.0,-63.6,5.194,141.734,326.797,82.281,41.766,78.813,Auto,,,10,10,320,240,1.0
102190,4221770,6334422609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1137.679,959.362,121.547,-286.879,450.0,0.155117,-0.407958,0.899727,33.0,-54.0,-63.6,5.222,141.766,327.078,82.734,41.469,78.391,Auto,,,10,10,320,240,1.0
102191,4221771,6334424109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1138.912,961.128,122.391,-288.087,450.0,0.156424,-0.409626,0.898742,33.0,-54.0,-63.6,5.296,141.547,327.297,83.891,42.078,78.391,Auto,,,10,10,320,240,1.0
102192,4221772,6334425609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1140.531,961.645,123.498,-288.441,450.0,0.158273,-0.410016,0.898241,33.0,-54.0,-63.6,5.109,141.234,327.344,80.922,40.688,79.078,Auto,,,10,10,320,240,1.0
102193,4221773,6334427109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1142.038,961.744,124.529,-288.508,450.0,0.160023,-0.409996,0.89794,33.0,-54.0,-63.6,5.088,140.953,327.344,80.609,41.406,78.891,Auto,,,10,10,320,240,1.0
102194,4221774,6334428609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1142.204,962.892,124.643,-289.294,450.0,0.160126,-0.411125,0.897405,33.0,-54.0,-63.6,5.072,140.938,327.5,80.344,41.672,77.781,Auto,,,10,10,320,240,1.0
102195,4221775,6334430109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1143.963,966.952,125.846,-292.071,450.0,0.161849,-0.415005,0.895308,33.0,-54.0,-63.6,5.335,140.625,328.016,84.516,41.453,78.344,Auto,,,10,10,320,240,1.0
102196,4221776,6334431609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1143.947,968.068,125.835,-292.835,450.0,0.161742,-0.416108,0.894815,33.0,-54.0,-63.6,5.172,140.625,328.172,81.938,40.469,78.641,Auto,,,10,10,320,240,1.0
102197,4221777,6334433109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1145.77,966.865,127.082,-292.012,450.0,0.163953,-0.414774,0.895032,33.0,-54.0,-63.6,4.983,140.281,327.984,78.953,40.625,79.031,Auto,,,10,10,320,240,1.0
102198,4221778,6334434609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1147.078,969.039,127.977,-293.498,450.0,0.165293,-0.416809,0.893839,33.0,-54.0,-63.6,4.889,140.047,328.266,77.438,40.125,79.016,Auto,,,10,10,320,240,1.0
102199,4221779,6334436109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1147.964,971.88,128.583,-295.442,450.0,0.166083,-0.419524,0.892421,33.0,-54.0,-63.6,4.901,139.906,328.625,77.625,39.547,79.141,Auto,,,10,10,320,240,1.0
102200,4221780,6334437609,,,,,,1120.085,915.879,176.421,-414.236,724.942,,Pupil,1110.934,963.059,103.252,-289.407,450.0,0.234441,-0.405053,0.883725,-33.0,-54.0,-63.6,4.853,264.563,257.734,76.875,30.359,107.734,Auto,,,1590,10,320,240,1.0,,Both,1144.132,960.693,125.962,-287.789,450.0,0.162546,-0.408785,0.898039,33.0,-54.0,-63.6,4.797,139.766,329.0,75.984,38.469,79.5,Auto,151.438,316.563,10,10,320,240,1.0
102201,4221781,6334439109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102202,4221782,6334440609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1145.626,973.175,126.984,-296.328,450.0,0.163274,-0.420984,0.892252,33.0,-54.0,-63.6,4.895,140.141,329.281,77.531,37.656,79.297,Auto,,,10,10,320,240,1.0
102203,4221783,6334442109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1144.321,966.548,126.091,-291.795,450.0,0.162297,-0.414578,0.895424,33.0,-54.0,-63.6,4.983,140.359,328.422,78.938,39.813,78.234,Auto,,,10,10,320,240,1.0
102204,4221784,6334443609,,,,,,1115.667,915.001,184.571,-444.631,779.957,,Pupil,1105.959,963.815,99.848,-289.925,450.0,0.228813,-0.406348,0.884605,-33.0,-54.0,-63.6,4.682,265.563,257.922,74.172,29.109,107.359,Auto,,,1590,10,320,240,1.0,,Pupil,1144.864,969.843,126.462,-294.049,450.0,0.162662,-0.41778,0.893869,33.0,-54.0,-63.6,4.945,140.266,328.859,78.344,39.063,79.359,Auto,,,10,10,320,240,1.0
102205,4221785,6334445109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1144.163,971.419,125.983,-295.127,450.0,0.161723,-0.419384,0.893288,33.0,-54.0,-63.6,4.873,140.406,329.078,77.203,38.016,78.844,Auto,,,10,10,320,240,1.0
102206,4221786,6334446609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1144.527,967.242,126.232,-292.27,450.0,0.162481,-0.415247,0.895081,33.0,-54.0,-63.6,4.963,140.313,328.516,78.609,40.141,79.469,Auto,,,10,10,320,240,1.0
102207,4221787,6334448109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1143.234,970.904,125.348,-294.774,450.0,0.160687,-0.418953,0.893677,33.0,-54.0,-63.6,4.984,140.578,329.016,78.953,38.359,78.531,Auto,,,10,10,320,240,1.0
102208,4221788,6334449609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1140.618,970.274,123.557,-294.343,450.0,0.1577,-0.418542,0.894401,33.0,-54.0,-63.6,5.119,141.063,328.953,81.094,39.766,78.688,Auto,,,10,10,320,240,1.0
102209,4221789,6334451109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1139.042,969.591,122.48,-293.876,450.0,0.155922,-0.417994,0.894969,33.0,-54.0,-63.6,5.306,141.359,328.891,84.047,40.219,78.141,Auto,,,10,10,320,240,1.0
102210,4221790,6334452609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1137.836,966.858,121.655,-292.006,450.0,0.15473,-0.415392,0.896386,33.0,-54.0,-63.6,4.925,141.563,328.531,78.016,38.828,79.266,Auto,,,10,10,320,240,1.0
102211,4221791,6334454109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1133.25,963.14,118.517,-289.463,450.0,0.149653,-0.412054,0.898785,33.0,-54.0,-63.6,5.277,142.422,328.078,83.609,40.109,77.75,Auto,,,10,10,320,240,1.0
102212,4221792,6334455609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1130.614,958.1,116.714,-286.015,450.0,0.14693,-0.407217,0.901435,33.0,-54.0,-63.6,5.185,142.891,327.438,82.141,39.406,77.969,Auto,,,10,10,320,240,1.0
102213,4221793,6334457109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1131.886,959.156,117.584,-286.738,450.0,0.148347,-0.408183,0.900766,33.0,-54.0,-63.6,5.09,142.656,327.563,80.641,38.734,79.078,Auto,,,10,10,320,240,1.0
102214,4221794,6334458609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1131.662,955.239,117.431,-284.058,450.0,0.148367,-0.404271,0.902525,33.0,-54.0,-63.6,5.091,142.688,327.031,80.641,38.031,79.531,Auto,,,10,10,320,240,1.0
102215,4221795,6334460109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1131.048,955.549,117.011,-284.27,450.0,0.147623,-0.404626,0.902488,33.0,-54.0,-63.6,5.364,142.797,327.078,84.969,39.609,76.953,Auto,,,10,10,320,240,1.0
102216,4221796,6334461609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1130.609,952.78,116.711,-282.376,450.0,0.147304,-0.401869,0.903772,33.0,-54.0,-63.6,5.077,142.875,326.703,80.438,38.547,77.813,Auto,,,10,10,320,240,1.0
102217,4221797,6334463109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1129.787,954.132,116.149,-283.301,450.0,0.146241,-0.403291,0.903311,33.0,-54.0,-63.6,5.208,143.031,326.906,82.5,38.813,78.766,Auto,,,10,10,320,240,1.0
102218,4221798,6334464609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1130.961,954.497,116.952,-283.551,450.0,0.147596,-0.403574,0.902964,33.0,-54.0,-63.6,5.066,142.813,326.938,80.25,38.625,79.188,Auto,,,10,10,320,240,1.0
102219,4221799,6334466109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1130.392,955.431,116.563,-284.19,450.0,0.14686,-0.404555,0.902645,33.0,-54.0,-63.6,5.251,142.922,327.063,83.188,38.594,79.234,Auto,,,10,10,320,240,1.0
102220,4221800,6334467609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1133.016,956.293,118.357,-284.779,450.0,0.149881,-0.405231,0.901844,33.0,-54.0,-63.6,5.068,142.438,327.156,80.297,38.563,79.781,Auto,,,10,10,320,240,1.0
102221,4221801,6334469109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1137.852,953.685,121.666,-282.995,450.0,0.15575,-0.402251,0.902184,33.0,-54.0,-63.6,5.089,141.516,326.75,80.609,39.125,77.719,Auto,,,10,10,320,240,1.0
102222,4221802,6334470609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1139.301,958.722,122.657,-286.441,450.0,0.157063,-0.407195,0.899735,33.0,-54.0,-63.6,5.003,141.266,327.422,79.266,37.563,79.094,Auto,,,10,10,320,240,1.0
102223,4221803,6334472109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1138.167,957.651,121.881,-285.708,450.0,0.155819,-0.406209,0.900397,33.0,-54.0,-63.6,5.075,141.469,327.297,80.406,38.484,78.813,Auto,,,10,10,320,240,1.0
102224,4221804,6334473609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1138.39,961.44,122.033,-288.3,450.0,0.15579,-0.409976,0.898693,33.0,-54.0,-63.6,5.033,141.438,327.797,79.734,38.094,78.516,Auto,,,10,10,320,240,1.0
102225,4221805,6334475109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1138.755,962.968,122.283,-289.346,450.0,0.156099,-0.411469,0.897957,33.0,-54.0,-63.6,5.081,141.375,328.0,80.484,37.734,77.938,Auto,,,10,10,320,240,1.0
102226,4221806,6334476609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1138.559,958.672,122.15,-286.406,450.0,0.1562,-0.407201,0.899883,33.0,-54.0,-63.6,4.941,141.406,327.422,78.266,37.641,78.047,Auto,,,10,10,320,240,1.0
102227,4221807,6334478109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1138.514,961.195,122.119,-288.132,450.0,0.155954,-0.409722,0.89878,33.0,-54.0,-63.6,5.016,141.422,327.766,79.469,37.188,77.828,Auto,,,10,10,320,240,1.0
102228,4221808,6334479609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1138.768,1000.403,122.292,-314.954,450.0,0.153167,-0.447628,0.881004,33.0,-54.0,-63.6,5.159,140.828,328.625,81.734,36.438,78.125,Auto,151.875,313.266,10,10,320,240,1.0
102229,4221809,6334481109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1131.435,1003.312,117.276,-316.944,450.0,0.144527,-0.450927,0.880782,33.0,-54.0,-63.6,4.951,141.125,328.141,78.438,35.688,77.766,Auto,151.563,312.578,10,10,320,240,1.0
102230,4221810,6334482609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102231,4221811,6334484109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1132.774,1014.987,118.192,-324.931,450.0,0.145157,-0.461634,0.875113,33.0,-54.0,-63.6,4.9,140.406,328.328,77.625,34.469,78.203,Auto,150.891,311.938,10,10,320,240,1.0
102232,4221812,6334485609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102233,4221813,6334487109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1133.945,1016.697,118.993,-326.101,450.0,0.146358,-0.463108,0.874134,33.0,-54.0,-63.6,4.813,140.156,328.094,76.25,33.766,78.266,Auto,150.734,311.594,10,10,320,240,1.0
102234,4221814,6334488609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102235,4221815,6334490109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102236,4221816,6334491609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102237,4221817,6334493109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1139.094,1006.656,122.515,-319.232,450.0,0.153036,-0.45344,0.87805,33.0,-54.0,-63.6,4.855,140.016,327.594,76.906,34.969,77.656,Auto,151.063,311.797,10,10,320,240,1.0
102238,4221818,6334494609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1140.499,1004.476,123.477,-317.741,450.0,0.154818,-0.451297,0.878841,33.0,-54.0,-63.6,4.955,140.188,327.297,78.484,35.859,77.531,Auto,151.359,311.656,10,10,320,240,1.0
102239,4221819,6334496109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102240,4221820,6334497609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1144.084,1001.486,125.929,-315.695,450.0,0.15916,-0.448207,0.879647,33.0,-54.0,-63.6,4.981,139.266,327.984,78.906,36.531,77.094,Auto,,,10,10,320,240,1.0
102241,4221821,6334499109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1141.473,996.819,124.143,-312.502,450.0,0.156558,-0.444037,0.882225,33.0,-54.0,-63.6,5.071,139.719,327.422,80.328,37.594,77.047,Auto,,,10,10,320,240,1.0
102242,4221822,6334500609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1142.878,992.438,125.104,-309.506,450.0,0.158529,-0.439775,0.884006,33.0,-54.0,-63.6,4.901,139.438,326.844,77.641,36.344,79.359,Auto,,,10,10,320,240,1.0
102243,4221823,6334502109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1142.048,988.172,124.536,-306.587,450.0,0.157923,-0.435777,0.886092,33.0,-54.0,-63.6,4.922,139.578,326.313,77.969,37.047,78.969,Auto,,,10,10,320,240,1.0
102244,4221824,6334503609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1115.133,980.642,106.124,-301.436,450.0,0.127223,-0.430498,0.89358,33.0,-54.0,-63.6,5.382,145.234,325.141,85.25,39.031,77.906,Auto,154.422,311.188,10,10,320,240,1.0
102245,4221825,6334505109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102246,4221826,6334506609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
102247,4221827,6334508109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,837.456,895.323,-83.831,-243.071,450.0,-0.208765,-0.337852,0.917754,33.0,-54.0,-63.6,4.637,199.703,313.109,73.453,49.75,89.297,Auto,,,10,10,320,240,1.0
102248,4221828,6334509609,,,,,,743.87,907.112,-117.955,-200.355,359.009,,Pupil,757.012,885.29,-138.861,-236.208,450.0,-0.190689,-0.328213,0.925156,-33.0,-54.0,-63.6,4.061,343.516,247.281,64.344,33.188,83.609,Auto,,,1590,10,320,240,1.0,,Pupil,738.58,867.997,-151.47,-224.378,450.0,-0.322668,-0.298019,0.898371,33.0,-54.0,-63.6,5.377,218.406,307.781,85.188,65.516,80.219,Auto,,,10,10,320,240,1.0
102249,4221829,6334511109,,,,,,695.748,885.365,-149.06,-194.814,371.061,,Pupil,705.923,870.177,-173.81,-225.869,450.0,-0.251626,-0.307128,0.9178,-33.0,-54.0,-63.6,4.29,355.031,244.391,67.969,44.281,82.484,Auto,,,1590,10,320,240,1.0,,Both,683.357,740.036,-189.247,-136.841,450.0,-0.392856,-0.146435,0.907866,33.0,-54.0,-63.6,4.882,230.625,305.828,77.328,72.844,96.031,Auto,202.516,315.391,10,10,320,240,1.0
102250,4221830,6334512609,,,,,,615.719,938.814,-101.934,-118.08,194.764,,Pupil,687.693,838.313,-186.281,-204.071,450.0,-0.275388,-0.269622,0.922749,-33.0,-54.0,-63.6,4.807,360.125,239.25,76.156,56.547,94.922,Auto,,,1590,10,320,240,1.0,,Both,616.424,711.091,-235.035,-117.04,450.0,-0.459946,-0.108177,0.881333,33.0,-54.0,-63.6,5.003,238.031,304.922,79.25,70.422,166.281,Auto,205.109,317.641,10,10,320,240,1.0
102251,4221831,6334514109,,,,,,595.901,778.492,-301.778,-197.67,545.219,,Both,583.052,793.009,-257.864,-173.079,450.0,-0.392314,-0.207754,0.896063,-33.0,-54.0,-63.6,4.951,363.563,235.766,78.438,69.078,104.422,Auto,319.984,238.172,1590,10,320,240,1.0,,Pupil,595.309,799.215,-249.479,-177.325,450.0,-0.471593,-0.205888,0.857444,33.0,-54.0,-63.6,5.463,242.109,304.547,86.547,70.234,170.078,Auto,,,10,10,320,240,1.0
102252,4221832,6334515609,,,,,,596.499,771.085,-261.914,-166.504,473.976,,Both,594.65,773.156,-249.93,-159.498,450.0,-0.382305,-0.185924,0.905138,-33.0,-54.0,-63.6,4.948,362.469,234.938,78.391,71.719,112.547,Auto,319.688,239.125,1590,10,320,240,1.0,,Pupil,595.752,797.668,-249.176,-176.266,450.0,-0.47137,-0.204244,0.857959,33.0,-54.0,-63.6,5.636,242.078,304.328,89.281,71.594,168.125,Auto,,,10,10,320,240,1.0
102253,4221833,6334517109,,,,,,598.667,767.185,-269.447,-169.413,490.534,,Both,612.104,752.16,-237.99,-145.135,450.0,-0.365756,-0.162609,0.916396,-33.0,-54.0,-63.6,5.207,361.203,233.25,82.484,73.75,117.953,Auto,319.75,239.375,1590,10,320,240,1.0,,Pupil,597.89,797.7,-247.713,-176.289,450.0,-0.469463,-0.204514,0.85894,33.0,-54.0,-63.6,5.717,241.781,304.359,90.563,69.281,168.109,Auto,,,10,10,320,240,1.0
102254,4221834,6334518609,,,,,,601.257,760.409,-270.573,-166.238,496.141,,Both,613.728,746.533,-236.879,-141.286,450.0,-0.364436,-0.156025,0.918065,-33.0,-54.0,-63.6,5.198,361.391,232.75,82.344,74.25,123.563,Auto,320.031,239.406,1590,10,320,240,1.0,,Pupil,600.468,795.677,-245.95,-174.905,450.0,-0.467379,-0.202575,0.860535,33.0,-54.0,-63.6,5.821,241.453,304.094,92.203,67.688,168.688,Auto,,,10,10,320,240,1.0
102255,4221835,6334520109,,,,,,597.857,761.742,-279.066,-170.874,506.91,,Both,616.323,741.261,-235.104,-137.679,450.0,-0.362037,-0.149898,0.920032,-33.0,-54.0,-63.6,5.464,361.234,232.063,86.547,76.969,136.313,Auto,320.078,239.219,1590,10,320,240,1.0,,Pupil,596.965,795.185,-248.346,-174.568,450.0,-0.470562,-0.201654,0.859015,33.0,-54.0,-63.6,5.738,241.969,303.969,90.906,68.969,166.5,Auto,,,10,10,320,240,1.0
102256,4221836,6334521609,,,,,,603.668,746.144,-281.958,-163.117,520.515,,Both,617.164,731.351,-234.528,-130.9,450.0,-0.361774,-0.138047,0.921989,-33.0,-54.0,-63.6,5.332,361.266,230.906,84.469,77.406,134.469,Auto,320.094,239.016,1590,10,320,240,1.0,,Pupil,602.78,791.355,-244.368,-171.948,450.0,-0.465768,-0.198063,0.862457,33.0,-54.0,-63.6,5.804,241.234,303.484,91.938,67.828,167.813,Auto,,,10,10,320,240,1.0
102257,4221837,6334523109,,,,,,608.134,747.08,-273.214,-160.792,510.774,,Both,620.231,733.719,-232.43,-132.52,450.0,-0.358348,-0.14109,0.922865,-33.0,-54.0,-63.6,5.43,360.906,230.953,86.031,78.375,138.672,Auto,320.031,238.844,1590,10,320,240,1.0,,Pupil,607.538,790.347,-241.114,-171.258,450.0,-0.461578,-0.19745,0.864847,33.0,-54.0,-63.6,5.768,240.563,303.391,91.375,66.391,166.719,Auto,,,10,10,320,240,1.0
102258,4221838,6334524609,,,,,,602.58,741.475,-270.187,-152.302,497.266,,Both,609.787,733.637,-239.575,-132.464,450.0,-0.369465,-0.140335,0.918587,-33.0,-54.0,-63.6,5.112,361.719,230.781,80.984,76.516,143.172,Auto,319.938,238.688,1590,10,320,240,1.0,,Pupil,601.556,789.845,-245.206,-170.915,450.0,-0.467027,-0.196266,0.862186,33.0,-54.0,-63.6,5.834,241.453,303.234,92.422,69.625,167.453,Auto,,,10,10,320,240,1.0
102259,4221839,6334526109,,,,,,602.659,746.913,-279.883,-162.062,515.226,,Both,618.093,730.004,-233.893,-129.979,450.0,-0.360863,-0.13648,0.922578,-33.0,-54.0,-63.6,5.447,360.828,230.281,86.297,78.016,141.188,Auto,319.734,238.516,1590,10,320,240,1.0,,Pupil,601.825,786.785,-245.022,-168.822,450.0,-0.467105,-0.192912,0.862901,33.0,-54.0,-63.6,5.88,241.484,302.781,93.156,69.672,168.516,Auto,,,10,10,320,240,1.0
