番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
29424,4149004,6225273609,,,,,,1055.357,571.413,1397.799,-460.476,9642.634,,Both,1020.213,655.706,41.19,-79.153,450.0,0.1428,-0.048414,0.988567,-33.0,-54.0,-63.6,3.566,317.047,176.984,56.484,55.109,63.109,Auto,317.469,194.078,1590,10,320,240,1.0,,Both,1098.346,629.49,94.64,-61.219,450.0,0.119149,-0.013953,0.992778,33.0,-54.0,-63.6,3.393,190.563,259.25,53.75,51.984,89.641,Auto,198.766,276.938,10,10,320,240,1.0
29425,4149005,6225275109,,,,,,1055.091,570.18,1407.507,-446.71,9736.739,,Both,1019.508,655.254,40.709,-78.844,450.0,0.141896,-0.047826,0.988726,-33.0,-54.0,-63.6,3.714,317.078,176.938,58.844,57.469,28.141,Auto,317.406,194.094,1590,10,320,240,1.0,,Both,1098.972,629.373,95.068,-61.139,450.0,0.119965,-0.013797,0.992682,33.0,-54.0,-63.6,3.381,190.516,259.25,53.547,52.078,83.297,Auto,198.766,276.938,10,10,320,240,1.0
29426,4149006,6225276609,,,,,,1052.832,575.186,1011.606,-383.432,7168.342,,Both,1019.064,655.867,40.405,-79.263,450.0,0.141317,-0.048635,0.988769,-33.0,-54.0,-63.6,3.717,317.063,177.0,58.891,57.469,38.016,Auto,317.359,194.078,1590,10,320,240,1.0,,Both,1097.742,636.601,94.227,-66.083,450.0,0.118341,-0.023355,0.992698,33.0,-54.0,-63.6,3.45,190.594,260.0,54.656,53.797,160.125,Auto,198.75,276.969,10,10,320,240,1.0
29427,4149007,6225278109,,,,,,1054.824,568.825,1399.039,-425.28,9705.438,,Both,1018.041,656.47,39.705,-79.675,450.0,0.139991,-0.049436,0.988918,-33.0,-54.0,-63.6,3.74,317.094,176.922,59.25,57.813,38.703,Auto,317.266,193.938,1590,10,320,240,1.0,,Both,1099.366,628.808,95.338,-60.752,450.0,0.120479,-0.01305,0.99263,33.0,-54.0,-63.6,3.392,190.453,259.109,53.734,52.422,78.078,Auto,198.734,276.859,10,10,320,240,1.0
29428,4149008,6225279609,,,,,,1054.754,570.403,1436.894,-461.044,9975.453,,Both,1018.701,656.516,40.156,-79.707,450.0,0.140842,-0.049491,0.988794,-33.0,-54.0,-63.6,3.713,316.969,176.938,58.813,57.625,28.641,Auto,317.219,193.938,1590,10,320,240,1.0,,Both,1100.421,632.077,96.06,-62.989,450.0,0.121846,-0.017368,0.992397,33.0,-54.0,-63.6,3.383,190.406,259.438,53.594,52.984,106.344,Auto,198.797,276.844,10,10,320,240,1.0
29429,4149009,6225281109,,,,,,1053.372,573.518,1438.952,-516.548,10137.574,,Both,1018.432,656.945,39.973,-80.0,450.0,0.140492,-0.050058,0.988816,-33.0,-54.0,-63.6,3.727,316.969,177.031,59.047,57.406,29.281,Auto,317.203,194.0,1590,10,320,240,1.0,,Both,1098.965,635.615,95.063,-65.409,450.0,0.119938,-0.022047,0.992537,33.0,-54.0,-63.6,3.466,190.547,259.828,54.906,54.188,164.266,Auto,198.813,276.891,10,10,320,240,1.0
29430,4149010,6225282609,,,,,,1055.19,568.913,1428.621,-433.932,9872.508,,Both,1018.671,656.075,40.136,-79.405,450.0,0.140807,-0.048912,0.988828,-33.0,-54.0,-63.6,3.731,316.875,177.0,59.109,57.484,32.703,Auto,317.125,194.063,1590,10,320,240,1.0,,Both,1100.638,630.075,96.208,-61.619,450.0,0.122134,-0.014721,0.992404,33.0,-54.0,-63.6,3.426,190.406,259.234,54.266,52.469,87.813,Auto,198.813,276.859,10,10,320,240,1.0
29431,4149011,6225284109,,,,,,1054.597,570.437,1407.985,-453.023,9790.941,,Both,1018.815,655.852,40.235,-79.253,450.0,0.140996,-0.048618,0.988816,-33.0,-54.0,-63.6,3.776,316.719,177.063,59.828,57.844,21.672,Auto,316.984,194.141,1590,10,320,240,1.0,,Both,1098.888,630.278,95.011,-61.758,450.0,0.119854,-0.014994,0.992678,33.0,-54.0,-63.6,3.41,190.531,259.25,54.016,53.141,74.641,Auto,198.781,276.844,10,10,320,240,1.0
29432,4149012,6225285609,,,,,,1053.982,571.907,1429.763,-485.409,10007.481,,Both,1018.259,657.181,39.854,-80.162,450.0,0.140266,-0.050369,0.988832,-33.0,-54.0,-63.6,3.76,316.672,177.266,59.563,57.781,25.953,Auto,316.875,194.203,1590,10,320,240,1.0,,Both,1099.472,633.609,95.411,-64.036,450.0,0.120606,-0.019395,0.992511,33.0,-54.0,-63.6,3.405,190.438,259.641,53.953,53.813,58.75,Auto,198.75,276.906,10,10,320,240,1.0
29433,4149013,6225287109,,,,,,1054.466,571.549,1414.26,-472.324,9848.222,,Both,1019.044,656.219,40.391,-79.504,450.0,0.141288,-0.049098,0.98875,-33.0,-54.0,-63.6,3.76,316.563,177.047,59.563,58.047,30.031,Auto,316.859,194.094,1590,10,320,240,1.0,,Both,1098.825,631.614,94.968,-62.671,450.0,0.119769,-0.01676,0.99266,33.0,-54.0,-63.6,3.448,190.5,259.375,54.609,53.438,81.031,Auto,198.734,276.844,10,10,320,240,1.0
29434,4149014,6225288609,,,,,,1055.161,569.909,1422.631,-447.138,9834.155,,Both,1018.61,657.284,40.094,-80.232,450.0,0.140717,-0.050501,0.988761,-33.0,-54.0,-63.6,3.786,316.531,176.953,59.969,58.438,29.281,Auto,316.781,193.891,1590,10,320,240,1.0,,Both,1100.405,630.904,96.049,-62.186,450.0,0.121829,-0.015818,0.992425,33.0,-54.0,-63.6,3.411,190.313,259.234,54.031,53.0,74.75,Auto,198.703,276.766,10,10,320,240,1.0
29435,4149015,6225290109,,,,,,1056.293,566.888,1425.242,-397.966,9736.415,,Both,1018.642,656.841,40.116,-79.929,450.0,0.140763,-0.049919,0.988784,-33.0,-54.0,-63.6,3.743,316.453,176.922,59.297,58.031,32.234,Auto,316.703,193.906,1590,10,320,240,1.0,,Both,1101.907,627.908,97.076,-60.136,450.0,0.123791,-0.011855,0.992237,33.0,-54.0,-63.6,3.439,190.109,258.953,54.469,52.906,71.969,Auto,198.641,276.781,10,10,320,240,1.0
29436,4149016,6225291609,,,,,,1053.56,574.928,1449.51,-541.127,10191.43,,Both,1019.072,657.534,40.41,-80.403,450.0,0.141312,-0.050825,0.98866,-33.0,-54.0,-63.6,3.782,315.891,177.063,59.906,58.375,31.734,Auto,316.188,193.969,1590,10,320,240,1.0,,Both,1099.184,637.187,95.213,-66.484,450.0,0.120218,-0.024124,0.992454,33.0,-54.0,-63.6,3.601,189.703,259.922,57.047,55.484,166.094,Auto,197.984,276.844,10,10,320,240,1.0
29437,4149017,6225293109,,,,,,1067.953,560.189,1729.299,-323.398,10537.472,,Both,1028.25,658.648,46.688,-81.165,450.0,0.153113,-0.052195,0.986829,-33.0,-54.0,-63.6,3.745,313.734,177.109,59.328,57.859,33.938,Auto,315.0,193.953,1590,10,320,240,1.0,,Both,1120.966,628.474,110.114,-60.523,450.0,0.148468,-0.01256,0.988837,33.0,-54.0,-63.6,3.474,186.891,259.078,55.031,53.141,75.359,Auto,197.172,276.766,10,10,320,240,1.0
29438,4149018,6225294609,,,,,,1057.349,570.891,1534.857,-487.05,10371.49,,Both,1022.17,655.881,42.529,-79.272,450.0,0.145322,-0.048624,0.988189,-33.0,-54.0,-63.6,3.825,315.0,176.641,60.594,59.219,30.563,Auto,315.609,193.734,1590,10,320,240,1.0,,Both,1105.201,635.188,99.33,-65.117,450.0,0.128054,-0.021461,0.991535,33.0,-54.0,-63.6,3.571,189.125,259.703,56.578,56.188,102.188,Auto,197.969,276.781,10,10,320,240,1.0
29439,4149019,6225296109,,,,,,1056.55,574.841,1504.522,-542.926,10250.616,,Both,1022.344,657.763,42.648,-80.56,450.0,0.145528,-0.051094,0.988034,-33.0,-54.0,-63.6,3.887,314.984,177.156,61.578,59.703,24.453,Auto,315.625,194.063,1590,10,320,240,1.0,,Both,1102.875,637.617,97.739,-66.778,450.0,0.125021,-0.024677,0.991847,33.0,-54.0,-63.6,3.651,189.344,260.078,57.844,56.969,169.891,Auto,197.969,276.922,10,10,320,240,1.0
29440,4149020,6225297609,,,,,,1057.785,573.603,1506.4,-517.666,10133.773,,Both,1023.148,657.819,43.199,-80.598,450.0,0.146564,-0.051159,0.987877,-33.0,-54.0,-63.6,3.87,314.844,177.141,61.313,59.422,26.016,Auto,315.563,194.031,1590,10,320,240,1.0,,Both,1103.954,635.861,98.476,-65.577,450.0,0.12643,-0.022355,0.991724,33.0,-54.0,-63.6,3.579,189.172,260.031,56.703,56.031,0.125,Auto,197.906,277.047,10,10,320,240,1.0
29441,4149021,6225299109,,,,,,1056.698,574.913,1490.017,-537.974,10136.2,,Both,1022.461,657.97,42.729,-80.701,450.0,0.145677,-0.051365,0.987998,-33.0,-54.0,-63.6,3.9,314.844,177.063,61.781,59.906,24.594,Auto,315.5,193.938,1590,10,320,240,1.0,,Both,1102.379,636.802,97.399,-66.221,450.0,0.124379,-0.023603,0.991954,33.0,-54.0,-63.6,3.589,189.25,260.094,56.844,56.563,108.156,Auto,197.828,277.031,10,10,320,240,1.0
29442,4149022,6225300609,,,,,,1056.87,575.015,1519.494,-549.248,10318.418,,Both,1022.625,658.164,42.841,-80.834,450.0,0.145886,-0.051618,0.987954,-33.0,-54.0,-63.6,3.898,314.813,177.031,61.75,59.875,22.0,Auto,315.484,193.875,1590,10,320,240,1.0,,Both,1103.694,638.439,98.299,-67.341,450.0,0.126082,-0.025759,0.991685,33.0,-54.0,-63.6,3.698,189.094,260.313,58.578,56.938,173.516,Auto,197.781,277.078,10,10,320,240,1.0
29443,4149023,6225302109,,,,,,1057.7,574.456,1510.876,-532.844,10172.775,,Both,1022.982,658.96,43.085,-81.378,450.0,0.146338,-0.052658,0.987832,-33.0,-54.0,-63.6,3.883,314.781,177.109,61.516,59.891,25.594,Auto,315.5,193.875,1590,10,320,240,1.0,,Both,1104.163,637.213,98.619,-66.502,450.0,0.126697,-0.024139,0.991648,33.0,-54.0,-63.6,3.646,188.969,260.188,57.766,57.156,165.438,Auto,197.719,277.078,10,10,320,240,1.0
29444,4149024,6225303609,,,,,,1057.539,573.558,1532.76,-527.339,10337.08,,Both,1022.599,658.419,42.823,-81.009,450.0,0.14585,-0.051953,0.987942,-33.0,-54.0,-63.6,3.923,314.797,177.016,62.141,60.75,30.953,Auto,315.469,193.844,1590,10,320,240,1.0,,Both,1105.095,637.718,99.257,-66.847,450.0,0.127906,-0.024801,0.991476,33.0,-54.0,-63.6,3.636,188.828,260.156,57.594,56.266,174.344,Auto,197.656,277.0,10,10,320,240,1.0
29445,4149025,6225305109,,,,,,1056.676,576.014,1508.085,-561.794,10261.535,,Both,1022.451,659.187,42.722,-81.534,450.0,0.145652,-0.052962,0.987917,-33.0,-54.0,-63.6,3.926,314.75,177.125,62.203,60.344,23.547,Auto,315.406,193.875,1590,10,320,240,1.0,,Both,1103.121,639.058,97.906,-67.764,450.0,0.125334,-0.026579,0.991759,33.0,-54.0,-63.6,3.719,188.984,260.281,58.922,58.063,137.984,Auto,197.641,276.984,10,10,320,240,1.0
29446,4149026,6225306609,,,,,,1057.645,573.917,1524.798,-529.641,10272.226,,Both,1022.418,659.564,42.699,-81.792,450.0,0.145606,-0.053457,0.987897,-33.0,-54.0,-63.6,3.955,314.75,177.266,62.656,60.875,33.141,Auto,315.391,193.969,1590,10,320,240,1.0,,Both,1105.058,637.907,99.232,-66.976,450.0,0.127857,-0.02505,0.991476,33.0,-54.0,-63.6,3.717,188.828,260.234,58.875,57.922,0.875,Auto,197.656,277.047,10,10,320,240,1.0
29447,4149027,6225308109,,,,,,1057.816,573.893,1490.596,-516.483,10024.335,,Both,1022.537,659.722,42.78,-81.9,450.0,0.145757,-0.053663,0.987864,-33.0,-54.0,-63.6,3.933,314.859,177.266,62.313,60.828,22.078,Auto,315.531,193.953,1590,10,320,240,1.0,,Both,1103.821,635.957,98.386,-65.642,450.0,0.126258,-0.022481,0.991743,33.0,-54.0,-63.6,3.673,189.063,259.984,58.172,57.781,169.25,Auto,197.781,277.0,10,10,320,240,1.0
29448,4149028,6225309609,,,,,,1056.254,578.108,1309.062,-518.277,8946.354,,Both,1022.649,659.922,42.857,-82.037,450.0,0.145899,-0.053925,0.987829,-33.0,-54.0,-63.6,3.901,314.984,177.375,61.797,60.469,33.344,Auto,315.656,194.047,1590,10,320,240,1.0,,Both,1101.36,639.611,96.702,-68.142,450.0,0.123042,-0.027316,0.992025,33.0,-54.0,-63.6,3.73,189.469,260.391,59.094,57.641,174.453,Auto,197.953,277.047,10,10,320,240,1.0
29449,4149029,6225311109,,,,,,1056.724,576.585,1481.824,-560.486,10077.813,,Both,1022.419,660.049,42.7,-82.124,450.0,0.145602,-0.054094,0.987863,-33.0,-54.0,-63.6,3.996,315.125,177.531,63.313,61.828,30.266,Auto,315.781,194.188,1590,10,320,240,1.0,,Both,1102.126,638.266,97.226,-67.222,450.0,0.124043,-0.025537,0.991948,33.0,-54.0,-63.6,3.755,189.609,260.281,59.484,58.531,163.156,Auto,198.172,277.078,10,10,320,240,1.0
29450,4149030,6225312609,,,,,,1055.957,581.765,604.633,-263.165,4144.936,,Both,1023.729,660.613,43.596,-82.509,450.0,0.147282,-0.054819,0.987574,-33.0,-54.0,-63.6,3.95,315.047,177.641,62.578,61.328,34.125,Auto,315.844,194.25,1590,10,320,240,1.0,,Both,1098.242,639.813,94.569,-68.28,450.0,0.11898,-0.027596,0.992513,33.0,-54.0,-63.6,3.862,190.094,260.359,61.188,60.219,159.063,Auto,198.297,277.016,10,10,320,240,1.0
29451,4149031,6225314109,,,,,,1055.939,580.201,767.927,-321.781,5265.337,,Both,1023.148,660.212,43.199,-82.235,450.0,0.146539,-0.054299,0.987714,-33.0,-54.0,-63.6,3.923,315.109,177.609,62.141,60.719,29.547,Auto,315.844,194.25,1590,10,320,240,1.0,,Both,1099.983,640.508,95.76,-68.756,450.0,0.121245,-0.028507,0.992213,33.0,-54.0,-63.6,3.818,189.969,260.5,60.484,60.125,6.719,Auto,198.328,277.063,10,10,320,240,1.0
29452,4149032,6225315609,,,,,,1056.257,581.092,669.575,-285.844,4575.84,,Both,1023.856,660.37,43.683,-82.343,450.0,0.147448,-0.0545,0.987567,-33.0,-54.0,-63.6,3.951,315.094,177.516,62.594,60.953,33.781,Auto,315.891,194.141,1590,10,320,240,1.0,,Both,1100.042,641.092,95.801,-69.155,450.0,0.121319,-0.029277,0.992182,33.0,-54.0,-63.6,3.83,190.016,260.609,60.672,59.766,168.578,Auto,198.375,277.125,10,10,320,240,1.0
29453,4149033,6225317109,,,,,,1055.663,581.306,676.119,-291.936,4649.224,,Both,1023.14,660.719,43.193,-82.582,450.0,0.146523,-0.054965,0.987679,-33.0,-54.0,-63.6,3.981,315.359,177.438,63.078,61.609,28.156,Auto,316.078,194.031,1590,10,320,240,1.0,,Both,1099.423,641.373,95.377,-69.348,450.0,0.120512,-0.029651,0.992269,33.0,-54.0,-63.6,3.938,190.219,260.656,62.375,60.813,161.859,Auto,198.531,277.141,10,10,320,240,1.0
29454,4149034,6225318609,,,,,,1055.048,580.668,667.21,-285.481,4617.679,,Both,1022.544,659.753,42.785,-81.921,450.0,0.145765,-0.053703,0.987861,-33.0,-54.0,-63.6,4.039,315.563,177.172,63.984,62.359,27.344,Auto,316.219,193.859,1590,10,320,240,1.0,,Both,1100.187,642.651,95.9,-70.222,450.0,0.1215,-0.031334,0.992097,33.0,-54.0,-63.6,3.946,190.172,260.672,62.516,61.438,140.063,Auto,198.563,277.031,10,10,320,240,1.0
29455,4149035,6225320109,,,,,,1056.709,579.911,1031.87,-425.84,7018.757,,Both,1023.466,661.239,43.416,-82.938,450.0,0.146937,-0.055643,0.987579,-33.0,-54.0,-63.6,4.014,315.438,177.25,63.594,62.0,30.813,Auto,316.203,193.781,1590,10,320,240,1.0,,Both,1100.613,639.891,96.191,-68.334,450.0,0.122068,-0.027689,0.992135,33.0,-54.0,-63.6,4.054,190.047,260.25,64.219,62.25,170.766,Auto,198.469,276.875,10,10,320,240,1.0
29456,4149036,6225321609,,,,,,1056.369,578.267,1389.743,-551.851,9486.376,,Both,1022.733,660.216,42.915,-82.238,450.0,0.146005,-0.054309,0.987792,-33.0,-54.0,-63.6,4.024,315.406,177.188,63.75,62.188,32.281,Auto,316.094,193.828,1590,10,320,240,1.0,,Both,1102.59,641.289,97.543,-69.29,450.0,0.124634,-0.029526,0.991763,33.0,-54.0,-63.6,3.856,189.641,260.313,61.078,60.141,156.344,Auto,198.25,276.797,10,10,320,240,1.0
29457,4149037,6225323109,,,,,,1056.646,577.833,1464.833,-573.425,9970.299,,Both,1022.383,661.344,42.675,-83.009,450.0,0.145542,-0.055792,0.987778,-33.0,-54.0,-63.6,4.032,315.438,177.297,63.875,62.219,36.063,Auto,316.078,193.813,1590,10,320,240,1.0,,Both,1101.343,638.695,96.69,-67.515,450.0,0.123023,-0.026106,0.99206,33.0,-54.0,-63.6,4.152,189.578,260.031,65.781,62.719,164.594,Auto,198.063,276.781,10,10,320,240,1.0
29458,4149038,6225324609,,,,,,1055.952,579.596,1157.748,-477.765,7937.111,,Both,1022.456,661.249,42.725,-82.945,450.0,0.145636,-0.055667,0.987771,-33.0,-54.0,-63.6,4.071,315.469,177.203,64.5,63.031,25.641,Auto,316.125,193.719,1590,10,320,240,1.0,,Both,1100.974,641.179,96.438,-69.215,450.0,0.122532,-0.029388,0.992029,33.0,-54.0,-63.6,4.06,189.578,260.266,64.313,62.813,165.156,Auto,198.031,276.766,10,10,320,240,1.0
29459,4149039,6225326109,,,,,,1057.172,577.44,1471.917,-567.12,9964.271,,Both,1022.938,661.006,43.055,-82.778,450.0,0.146259,-0.055343,0.987697,-33.0,-54.0,-63.6,4.034,315.438,177.094,63.891,62.422,36.031,Auto,316.141,193.641,1590,10,320,240,1.0,,Both,1101.902,638.233,97.073,-67.2,450.0,0.123753,-0.025495,0.991986,33.0,-54.0,-63.6,4.165,189.5,260.031,65.984,62.703,166.75,Auto,198.047,276.828,10,10,320,240,1.0
29460,4149040,6225327609,,,,,,1056.523,576.197,1472.059,-552.043,10032.245,,Both,1021.902,660.307,42.346,-82.3,450.0,0.144933,-0.054437,0.987943,-33.0,-54.0,-63.6,4.046,315.609,176.953,64.094,62.547,34.516,Auto,316.203,193.578,1590,10,320,240,1.0,,Both,1101.851,637.766,97.038,-66.88,450.0,0.123688,-0.024878,0.992009,33.0,-54.0,-63.6,4.161,189.531,260.063,65.922,62.984,168.234,Auto,198.063,276.891,10,10,320,240,1.0
29461,4149041,6225329109,,,,,,1056.115,580.05,912.266,-380.134,6243.583,,Both,1023.033,660.808,43.12,-82.643,450.0,0.146384,-0.055083,0.987693,-33.0,-54.0,-63.6,3.987,315.438,176.828,63.172,61.813,40.438,Auto,316.156,193.406,1590,10,320,240,1.0,,Both,1101.324,641.913,96.677,-69.717,450.0,0.122984,-0.030355,0.991944,33.0,-54.0,-63.6,4.048,189.531,260.328,64.125,63.172,157.703,Auto,198.016,276.75,10,10,320,240,1.0
29462,4149042,6225330609,,,,,,1055.786,575.712,1506.581,-561.691,10346.444,,Both,1020.893,660.161,41.656,-82.2,450.0,0.143634,-0.054255,0.988142,-33.0,-54.0,-63.6,4.14,315.516,176.672,65.594,63.609,21.516,Auto,316.0,193.297,1590,10,320,240,1.0,,Both,1103.062,639.982,97.867,-68.396,450.0,0.125254,-0.027798,0.991735,33.0,-54.0,-63.6,4.171,189.313,260.078,66.063,63.438,161.391,Auto,197.953,276.703,10,10,320,240,1.0
29463,4149043,6225332109,,,,,,1055.846,576.471,1501.84,-571.478,10307.468,,Both,1021.428,659.897,42.022,-82.02,450.0,0.144326,-0.053904,0.988061,-33.0,-54.0,-63.6,4.118,315.422,176.672,65.234,63.563,29.75,Auto,315.969,193.344,1590,10,320,240,1.0,,Both,1102.563,640.054,97.525,-68.446,450.0,0.124605,-0.027896,0.991814,33.0,-54.0,-63.6,4.143,189.297,260.031,65.625,63.234,158.844,Auto,197.891,276.641,10,10,320,240,1.0
29464,4149044,6225333609,,,,,,1055.338,576.687,1529.11,-588.414,10550.569,,Both,1021.164,659.379,41.841,-81.665,450.0,0.143992,-0.053227,0.988146,-33.0,-54.0,-63.6,4.198,315.453,176.594,66.516,64.578,21.859,Auto,315.969,193.313,1590,10,320,240,1.0,,Both,1103.186,641.908,97.951,-69.714,450.0,0.125405,-0.030339,0.991642,33.0,-54.0,-63.6,4.093,189.25,260.125,64.844,63.594,159.406,Auto,197.906,276.547,10,10,320,240,1.0
29465,4149045,6225335109,,,,,,1055.991,577.085,1537.745,-594.092,10537.942,,Both,1021.487,660.855,42.062,-82.675,450.0,0.144393,-0.05516,0.987982,-33.0,-54.0,-63.6,4.147,315.328,176.797,65.703,64.047,20.828,Auto,315.891,193.375,1590,10,320,240,1.0,,Both,1104.129,642.648,98.597,-70.22,450.0,0.126628,-0.031311,0.991456,33.0,-54.0,-63.6,4.157,189.141,260.141,65.844,64.484,166.844,Auto,197.891,276.484,10,10,320,240,1.0
29466,4149046,6225336609,,,,,,1055.39,575.329,1521.193,-563.398,10490.277,,Both,1019.873,661.091,40.958,-82.837,450.0,0.14231,-0.055487,0.988266,-33.0,-54.0,-63.6,4.166,315.625,176.891,66.0,64.156,25.141,Auto,316.0,193.422,1590,10,320,240,1.0,,Both,1103.822,641.189,98.386,-69.222,450.0,0.126236,-0.029387,0.991565,33.0,-54.0,-63.6,4.205,189.219,260.047,66.609,64.625,164.781,Auto,197.938,276.531,10,10,320,240,1.0
29467,4149047,6225338109,,,,,,1055.232,576.638,1530.201,-588.7,10569.875,,Both,1020.79,659.936,41.585,-82.046,450.0,0.143504,-0.053961,0.988178,-33.0,-54.0,-63.6,4.2,315.609,176.797,66.531,64.703,22.047,Auto,316.094,193.453,1590,10,320,240,1.0,,Both,1103.356,642.247,98.068,-69.945,450.0,0.125625,-0.030786,0.9916,33.0,-54.0,-63.6,4.112,189.313,260.109,65.141,64.172,167.609,Auto,197.984,276.484,10,10,320,240,1.0
29468,4149048,6225339609,,,,,,1054.819,574.567,1539.973,-561.41,10683.728,,Both,1019.566,659.385,40.748,-81.669,450.0,0.141932,-0.053251,0.988443,-33.0,-54.0,-63.6,4.248,315.781,176.703,67.297,65.344,18.891,Auto,316.125,193.406,1590,10,320,240,1.0,,Both,1103.987,641.429,98.499,-69.386,450.0,0.126449,-0.029704,0.991528,33.0,-54.0,-63.6,4.244,189.344,259.953,67.234,64.875,161.438,Auto,198.078,276.422,10,10,320,240,1.0
29469,4149049,6225341109,,,,,,1052.155,572.197,1546.176,-540.208,11036.858,,Both,1014.625,661.172,37.368,-82.892,450.0,0.135531,-0.055646,0.989209,-33.0,-54.0,-63.6,4.232,316.984,176.859,67.047,65.266,22.172,Auto,316.813,193.359,1590,10,320,240,1.0,,Both,1103.639,642.358,98.261,-70.022,450.0,0.125992,-0.030931,0.991549,33.0,-54.0,-63.6,4.129,190.063,260.016,65.422,63.703,162.969,Auto,198.766,276.391,10,10,320,240,1.0
29470,4149050,6225342609,,,,,,1051.385,574.52,1499.809,-566.535,10796.048,,Both,1014.938,661.0,37.582,-82.774,450.0,0.135938,-0.055417,0.989166,-33.0,-54.0,-63.6,4.251,317.031,176.797,67.344,65.484,16.047,Auto,316.891,193.313,1590,10,320,240,1.0,,Both,1101.191,642.781,96.586,-70.311,450.0,0.122806,-0.031501,0.991931,33.0,-54.0,-63.6,4.13,190.375,259.938,65.422,63.75,154.734,Auto,198.844,276.281,10,10,320,240,1.0
29471,4149051,6225344109,,,,,,1051.779,574.033,1491.24,-552.967,10688.248,,Both,1014.728,662.014,37.439,-83.468,450.0,0.135656,-0.056751,0.989129,-33.0,-54.0,-63.6,4.206,316.813,176.891,66.625,64.875,13.438,Auto,316.641,193.297,1590,10,320,240,1.0,,Both,1101.472,642.021,96.779,-69.791,450.0,0.123176,-0.030497,0.991916,33.0,-54.0,-63.6,4.287,190.172,259.891,67.922,65.688,161.016,Auto,198.672,276.313,10,10,320,240,1.0
29472,4149052,6225345609,,,,,,1050.958,573.129,1555.056,-566.388,11246.283,,Both,1013.843,660.839,36.833,-82.664,450.0,0.134522,-0.055217,0.989371,-33.0,-54.0,-63.6,4.346,316.766,176.813,68.859,66.328,18.688,Auto,316.5,193.344,1590,10,320,240,1.0,,Both,1102.873,644.184,97.737,-71.271,450.0,0.124986,-0.033344,0.991598,33.0,-54.0,-63.6,4.172,189.906,260.203,66.094,65.016,167.75,Auto,198.531,276.391,10,10,320,240,1.0
29473,4149053,6225347109,,,,,,1051.973,571.984,1618.911,-562.98,11578.872,,Both,1014.336,661.117,37.17,-82.854,450.0,0.135158,-0.055577,0.989264,-33.0,-54.0,-63.6,4.328,316.641,177.016,68.563,66.406,17.938,Auto,316.438,193.516,1590,10,320,240,1.0,,Both,1105.333,644.705,99.42,-71.627,450.0,0.12818,-0.034017,0.991167,33.0,-54.0,-63.6,4.132,189.641,260.438,65.453,64.125,152.609,Auto,198.5,276.563,10,10,320,240,1.0
29474,4149054,6225348609,,,,,,1051.184,571.884,1533.074,-536.068,11059.85,,Both,1013.149,661.659,36.358,-83.225,450.0,0.133617,-0.056301,0.989433,-33.0,-54.0,-63.6,4.351,316.781,177.188,68.922,66.938,20.094,Auto,316.438,193.625,1590,10,320,240,1.0,,Both,1102.806,642.353,97.691,-70.018,450.0,0.124909,-0.030928,0.991686,33.0,-54.0,-63.6,4.35,189.875,260.297,68.906,66.938,162.656,Auto,198.5,276.672,10,10,320,240,1.0
