番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
48437,4168017,6253793109,,,,,,1060.871,579.061,1423.074,-551.061,9280.373,,Both,1025.448,667.097,44.772,-86.945,450.0,0.149418,-0.063295,0.986746,-33.0,-54.0,-63.6,3.255,311.063,188.781,51.563,50.672,26.297,Auto,312.047,204.719,1590,10,320,240,1.0,,Both,1102.867,635.815,97.733,-65.545,450.0,0.125017,-0.022297,0.991904,33.0,-54.0,-63.6,3.13,184.656,267.016,49.594,47.406,84.859,Auto,193.281,284.047,10,10,320,240,1.0
48438,4168018,6253794609,,,,,,1060.24,579.246,1447.783,-566.842,9500.924,,Both,1025.416,665.594,44.75,-85.917,450.0,0.149396,-0.061327,0.986874,-33.0,-54.0,-63.6,3.252,310.984,188.641,51.516,50.625,27.891,Auto,311.969,204.734,1590,10,320,240,1.0,,Both,1103.077,637.237,97.876,-66.518,450.0,0.125284,-0.024174,0.991826,33.0,-54.0,-63.6,3.097,184.594,267.188,49.047,47.891,80.391,Auto,193.25,284.078,10,10,320,240,1.0
48439,4168019,6253796109,,,,,,1059.998,578.48,1426.294,-548.848,9382.582,,Both,1025.037,664.969,44.491,-85.489,450.0,0.148916,-0.060513,0.986997,-33.0,-54.0,-63.6,3.205,310.875,188.547,50.766,50.359,72.641,Auto,311.813,204.703,1590,10,320,240,1.0,,Both,1102.108,635.446,97.214,-65.293,450.0,0.124032,-0.021813,0.992038,33.0,-54.0,-63.6,3.097,184.688,267.0,49.063,47.641,80.188,Auto,193.25,284.078,10,10,320,240,1.0
48440,4168020,6253797609,,,,,,1059.994,577.325,1426.962,-532.638,9387.316,,Both,1024.744,664.359,44.29,-85.072,450.0,0.148546,-0.059718,0.987101,-33.0,-54.0,-63.6,3.224,310.953,188.5,51.063,50.609,76.641,Auto,311.859,204.719,1590,10,320,240,1.0,,Both,1102.361,634.528,97.387,-64.665,450.0,0.124364,-0.020599,0.992023,33.0,-54.0,-63.6,3.081,184.719,266.906,48.813,47.203,70.344,Auto,193.281,284.063,10,10,320,240,1.0
48441,4168021,6253799109,,,,,,1060.146,576.191,1442.085,-521.137,9472.368,,Both,1024.351,664.459,44.022,-85.14,450.0,0.14804,-0.059853,0.987169,-33.0,-54.0,-63.6,3.206,311.141,188.734,50.781,50.094,68.672,Auto,312.0,204.938,1590,10,320,240,1.0,,Both,1103.536,634.642,98.191,-64.743,450.0,0.125892,-0.020746,0.991827,33.0,-54.0,-63.6,3.095,184.766,267.0,49.031,46.594,74.625,Auto,193.453,284.141,10,10,320,240,1.0
48442,4168022,6253800609,,,,,,1060.203,576.918,1445.981,-532.746,9492.573,,Both,1025.209,663.337,44.608,-84.373,450.0,0.149156,-0.058374,0.987089,-33.0,-54.0,-63.6,3.204,311.094,188.75,50.766,49.859,74.406,Auto,312.047,205.078,1590,10,320,240,1.0,,Both,1103.085,634.749,97.882,-64.816,450.0,0.125305,-0.020889,0.991898,33.0,-54.0,-63.6,3.123,184.859,267.016,49.484,47.578,80.797,Auto,193.5,284.156,10,10,320,240,1.0
48443,4168023,6253802109,,,,,,1059.01,577.864,1441.912,-551.428,9579.982,,Both,1024.63,662.481,44.212,-83.787,450.0,0.148421,-0.057258,0.987265,-33.0,-54.0,-63.6,3.169,311.125,188.641,50.203,49.563,56.703,Auto,312.016,205.047,1590,10,320,240,1.0,,Both,1101.732,635.728,96.957,-65.486,450.0,0.123542,-0.022187,0.992091,33.0,-54.0,-63.6,3.075,184.938,267.047,48.719,47.578,93.109,Auto,193.453,284.094,10,10,320,240,1.0
48444,4168024,6253803609,,,,,,1058.529,578.88,1445.849,-570.545,9653.025,,Both,1024.847,661.756,44.361,-83.291,450.0,0.148709,-0.056305,0.987277,-33.0,-54.0,-63.6,3.205,311.0,188.719,50.781,49.906,72.219,Auto,311.906,205.219,1590,10,320,240,1.0,,Both,1101.051,636.634,96.491,-66.106,450.0,0.122651,-0.023386,0.992174,33.0,-54.0,-63.6,3.117,184.938,267.281,49.375,47.781,83.391,Auto,193.391,284.234,10,10,320,240,1.0
48445,4168025,6253805109,,,,,,1060.994,574.574,1465.851,-501.81,9547.662,,Both,1025.565,662.009,44.852,-83.464,450.0,0.149628,-0.056629,0.987119,-33.0,-54.0,-63.6,3.189,310.984,188.766,50.531,49.906,79.609,Auto,311.984,205.234,1590,10,320,240,1.0,,Both,1104.714,633.198,98.997,-63.755,450.0,0.127428,-0.018835,0.991669,33.0,-54.0,-63.6,3.022,184.625,267.141,47.875,45.906,80.109,Auto,193.422,284.438,10,10,320,240,1.0
48446,4168026,6253806609,,,,,,1059.769,576.043,1444.976,-522.019,9527.27,,Both,1025.068,661.457,44.512,-83.087,450.0,0.148996,-0.055911,0.987256,-33.0,-54.0,-63.6,3.213,311.266,188.688,50.906,49.734,74.797,Auto,312.188,205.219,1590,10,320,240,1.0,,Both,1102.535,633.69,97.506,-64.092,450.0,0.124593,-0.019492,0.992016,33.0,-54.0,-63.6,3.011,185.016,267.297,47.703,45.938,75.703,Auto,193.594,284.547,10,10,320,240,1.0
48447,4168027,6253808109,,,,,,1059.447,578.617,1436.557,-557.841,9502.46,,Both,1025.18,663.214,44.589,-84.289,450.0,0.14912,-0.058213,0.987104,-33.0,-54.0,-63.6,3.202,311.406,188.844,50.734,49.969,64.766,Auto,312.359,205.172,1590,10,320,240,1.0,,Both,1101.654,635.799,96.903,-65.534,450.0,0.12344,-0.02228,0.992102,33.0,-54.0,-63.6,3.092,185.234,267.453,48.984,46.938,81.953,Auto,193.75,284.484,10,10,320,240,1.0
48448,4168028,6253809609,,,,,,1062.414,570.29,1459.264,-431.594,9372.988,,Both,1025.36,661.613,44.712,-83.194,450.0,0.14937,-0.056113,0.987188,-33.0,-54.0,-63.6,3.207,311.344,188.75,50.813,49.797,68.297,Auto,312.313,205.266,1590,10,320,240,1.0,,Both,1106.497,628.786,100.216,-60.737,450.0,0.129755,-0.013006,0.991461,33.0,-54.0,-63.6,3.026,184.766,266.766,47.938,44.5,79.031,Auto,193.719,284.484,10,10,320,240,1.0
48449,4168029,6253811109,,,,,,1061.006,575.68,1449.402,-511.994,9439.413,,Both,1026.365,661.335,45.399,-83.003,450.0,0.150663,-0.055737,0.987013,-33.0,-54.0,-63.6,3.174,311.156,188.734,50.281,49.516,63.016,Auto,312.219,205.266,1590,10,320,240,1.0,,Both,1103.37,632.59,98.077,-63.339,450.0,0.125682,-0.018037,0.991907,33.0,-54.0,-63.6,3.007,184.875,267.047,47.641,45.859,80.906,Auto,193.547,284.406,10,10,320,240,1.0
48450,4168030,6253812609,,,,,,1061.763,576.331,1454.108,-519.136,9399.637,,Both,1026.992,662.671,45.828,-83.917,450.0,0.151455,-0.05748,0.986792,-33.0,-54.0,-63.6,3.242,311.016,188.766,51.359,51.172,67.672,Auto,312.156,205.156,1590,10,320,240,1.0,,Both,1104.127,633.207,98.595,-63.761,450.0,0.126665,-0.018849,0.991766,33.0,-54.0,-63.6,3.019,184.703,267.078,47.828,45.875,68.063,Auto,193.438,284.359,10,10,320,240,1.0
48451,4168031,6253814109,,,,,,1059.984,578.403,1429.582,-549.094,9405.501,,Both,1026.181,662.012,45.273,-83.466,450.0,0.15042,-0.056626,0.986999,-33.0,-54.0,-63.6,3.25,311.094,188.656,51.484,50.875,61.484,Auto,312.141,205.125,1590,10,320,240,1.0,,Both,1101.237,634.204,96.618,-64.443,450.0,0.122902,-0.020176,0.992214,33.0,-54.0,-63.6,3.101,184.938,267.219,49.125,46.594,83.156,Auto,193.406,284.422,10,10,320,240,1.0
48452,4168032,6253815609,,,,,,1062.68,573.978,1431.714,-473.773,9172.216,,Both,1027.401,661.568,46.108,-83.163,450.0,0.151993,-0.056031,0.986792,-33.0,-54.0,-63.6,3.186,311.047,188.516,50.469,48.875,80.047,Auto,312.234,205.047,1590,10,320,240,1.0,,Both,1104.092,629.241,98.571,-61.048,450.0,0.12663,-0.013612,0.991857,33.0,-54.0,-63.6,3.019,184.734,266.828,47.828,45.094,79.094,Auto,193.469,284.516,10,10,320,240,1.0
48453,4168033,6253817109,,,,,,1060.229,580.291,1423.223,-572.124,9340.799,,Both,1026.816,663.28,45.708,-84.334,450.0,0.151222,-0.05828,0.98678,-33.0,-54.0,-63.6,3.275,311.141,188.531,51.875,51.172,45.922,Auto,312.266,204.875,1590,10,320,240,1.0,,Both,1100.775,635.278,96.302,-65.178,450.0,0.122297,-0.021596,0.992259,33.0,-54.0,-63.6,3.136,185.047,267.344,49.688,48.094,76.156,Auto,193.484,284.438,10,10,320,240,1.0
48454,4168034,6253818609,,,,,,1061.471,577.963,1429.888,-534.962,9269.682,,Both,1027.311,662.917,46.046,-84.085,450.0,0.151861,-0.057799,0.986711,-33.0,-54.0,-63.6,3.224,311.031,188.469,51.078,50.406,66.203,Auto,312.203,204.844,1590,10,320,240,1.0,,Both,1102.404,633.105,97.416,-63.691,450.0,0.124424,-0.01872,0.992053,33.0,-54.0,-63.6,3.114,184.891,267.188,49.328,47.219,72.563,Auto,193.469,284.484,10,10,320,240,1.0
48455,4168035,6253820109,,,,,,1062.96,573.51,1415.139,-460.582,9041.324,,Both,1026.749,663.452,45.662,-84.452,450.0,0.151133,-0.058507,0.98678,-33.0,-54.0,-63.6,3.253,311.078,188.578,51.531,50.813,62.25,Auto,312.203,204.906,1590,10,320,240,1.0,,Both,1104.319,628.624,98.726,-60.626,450.0,0.126927,-0.012796,0.99183,33.0,-54.0,-63.6,3.049,184.656,266.844,48.297,44.734,74.938,Auto,193.406,284.594,10,10,320,240,1.0
48456,4168036,6253821609,,,,,,1062.533,575.455,1419.75,-490.931,9108.579,,Both,1027.238,663.252,45.996,-84.315,450.0,0.151763,-0.058239,0.9867,-33.0,-54.0,-63.6,3.199,310.969,188.609,50.672,49.594,71.547,Auto,312.141,204.953,1590,10,320,240,1.0,,Both,1103.527,630.314,98.185,-61.782,450.0,0.125893,-0.01503,0.99193,33.0,-54.0,-63.6,3.047,184.656,267.031,48.266,45.531,82.516,Auto,193.328,284.609,10,10,320,240,1.0
48457,4168037,6253823109,,,,,,1061.021,578.944,1414.217,-545.191,9208.92,,Both,1026.981,663.58,45.82,-84.539,450.0,0.151429,-0.058671,0.986725,-33.0,-54.0,-63.6,3.271,310.906,188.656,51.828,51.047,67.031,Auto,312.047,204.969,1590,10,320,240,1.0,,Both,1101.37,633.444,96.709,-63.923,450.0,0.123078,-0.019171,0.992212,33.0,-54.0,-63.6,3.099,184.75,267.313,49.094,47.703,83.625,Auto,193.234,284.594,10,10,320,240,1.0
48458,4168038,6253824609,,,,,,1062.309,576.541,1390.239,-496.546,8938.773,,Both,1027.281,663.752,46.026,-84.656,450.0,0.151813,-0.058892,0.986653,-33.0,-54.0,-63.6,3.265,310.875,188.719,51.719,51.063,58.938,Auto,312.047,205.016,1590,10,320,240,1.0,,Both,1101.904,629.652,97.074,-61.329,450.0,0.123783,-0.014159,0.992208,33.0,-54.0,-63.6,3.056,184.656,266.953,48.406,45.531,80.188,Auto,193.188,284.594,10,10,320,240,1.0
48459,4168039,6253826109,,,,,,1061.553,576.995,1405.381,-511.974,9103.432,,Both,1026.5,664.057,45.492,-84.865,450.0,0.150807,-0.059302,0.986783,-33.0,-54.0,-63.6,3.272,310.984,188.734,51.828,51.438,46.531,Auto,312.078,204.984,1590,10,320,240,1.0,,Both,1102.144,631.578,97.239,-62.647,450.0,0.124091,-0.016703,0.99213,33.0,-54.0,-63.6,3.123,184.641,266.953,49.469,46.641,76.469,Auto,193.188,284.406,10,10,320,240,1.0
48460,4168040,6253827609,,,,,,1061.382,578.349,1407.825,-532.531,9134.632,,Both,1027.561,662.483,46.217,-83.788,450.0,0.152187,-0.057227,0.986694,-33.0,-54.0,-63.6,3.292,310.984,188.516,52.141,51.188,60.813,Auto,312.188,204.953,1590,10,320,240,1.0,,Both,1101.095,631.892,96.521,-62.862,450.0,0.122724,-0.017121,0.992293,33.0,-54.0,-63.6,3.142,184.781,266.984,49.766,47.0,83.344,Auto,193.234,284.406,10,10,320,240,1.0
48461,4168041,6253829109,,,,,,1061.342,580.613,1135.101,-454.888,7367.968,,Both,1028.547,662.491,46.892,-83.794,450.0,0.153452,-0.057227,0.986498,-33.0,-54.0,-63.6,3.282,310.875,188.453,52.0,51.297,62.531,Auto,312.172,204.891,1590,10,320,240,1.0,,Both,1100.519,633.638,96.127,-64.056,450.0,0.12197,-0.01943,0.992344,33.0,-54.0,-63.6,3.168,184.859,267.141,50.172,48.453,86.375,Auto,193.25,284.391,10,10,320,240,1.0
48462,4168042,6253830609,,,,,,1061.214,580.147,1416.635,-561.916,9207.069,,Both,1027.696,663.72,46.309,-84.635,450.0,0.152345,-0.058847,0.986574,-33.0,-54.0,-63.6,3.249,310.953,188.641,51.469,50.469,76.734,Auto,312.172,204.938,1590,10,320,240,1.0,,Both,1101.139,634.159,96.551,-64.413,450.0,0.122775,-0.020117,0.992231,33.0,-54.0,-63.6,3.154,184.813,267.234,49.969,48.063,75.719,Auto,193.281,284.438,10,10,320,240,1.0
48463,4168043,6253832109,,,,,,1060.845,579.752,1413.319,-557.116,9219.154,,Both,1027.103,663.698,45.904,-84.62,450.0,0.151585,-0.058824,0.986692,-33.0,-54.0,-63.6,3.297,310.953,188.563,52.234,51.594,45.672,Auto,312.109,204.859,1590,10,320,240,1.0,,Both,1100.977,634.053,96.44,-64.34,450.0,0.122564,-0.019977,0.99226,33.0,-54.0,-63.6,3.228,184.875,267.203,51.125,49.344,84.703,Auto,193.328,284.406,10,10,320,240,1.0
48464,4168044,6253833609,,,,,,1060.203,579.486,1431.526,-564.106,9397.753,,Both,1026.332,663.491,45.376,-84.478,450.0,0.150597,-0.058562,0.986859,-33.0,-54.0,-63.6,3.288,310.906,188.5,52.094,51.031,77.734,Auto,311.969,204.813,1590,10,320,240,1.0,,Both,1101.523,635.451,96.813,-65.296,450.0,0.12327,-0.021821,0.992133,33.0,-54.0,-63.6,3.172,184.859,267.359,50.25,48.594,85.563,Auto,193.359,284.422,10,10,320,240,1.0
48465,4168045,6253835109,,,,,,1060.767,579.083,1422.274,-551.639,9284.737,,Both,1026.167,665.039,45.264,-85.537,450.0,0.150367,-0.060592,0.986772,-33.0,-54.0,-63.6,3.295,310.938,188.703,52.203,51.375,59.047,Auto,312.0,204.859,1590,10,320,240,1.0,,Both,1102.07,634.916,97.188,-64.931,450.0,0.123984,-0.021113,0.99206,33.0,-54.0,-63.6,3.166,184.859,267.391,50.156,48.656,89.797,Auto,193.406,284.516,10,10,320,240,1.0
48466,4168046,6253836609,,,,,,1060.823,579.018,1428.395,-552.775,9319.448,,Both,1026.437,664.455,45.448,-85.138,450.0,0.150721,-0.059824,0.986765,-33.0,-54.0,-63.6,3.284,310.938,188.531,52.016,51.094,73.969,Auto,312.031,204.75,1590,10,320,240,1.0,,Both,1102.184,634.914,97.265,-64.929,450.0,0.124132,-0.021111,0.992041,33.0,-54.0,-63.6,3.184,184.813,267.391,50.453,48.5,82.344,Auto,193.375,284.516,10,10,320,240,1.0
48467,4168047,6253838109,,,,,,1059.285,584.623,1416.298,-636.552,9383.74,,Both,1025.959,667.671,45.121,-87.338,450.0,0.150067,-0.06404,0.9866,-33.0,-54.0,-63.6,3.309,310.844,188.781,52.422,51.969,34.203,Auto,311.875,204.656,1590,10,320,240,1.0,,Both,1099.931,640.264,95.724,-68.589,450.0,0.121178,-0.028185,0.992231,33.0,-54.0,-63.6,3.271,184.938,267.891,51.828,51.328,0.156,Auto,193.297,284.5,10,10,320,240,1.0
48468,4168048,6253839609,,,,,,1059.766,583.194,1400.931,-606.543,9237.164,,Both,1025.36,668.9,44.712,-88.179,450.0,0.149282,-0.065656,0.986612,-33.0,-54.0,-63.6,3.294,310.813,188.906,52.188,51.531,71.594,Auto,311.781,204.641,1590,10,320,240,1.0,,Pupil,1100.458,638.706,96.085,-67.523,450.0,0.121872,-0.026125,0.992202,33.0,-54.0,-63.6,3.283,185.0,267.969,52.016,50.797,173.281,Auto,,,10,10,320,240,1.0
48469,4168049,6253841109,,,,,,1059.415,582.82,1407.559,-606.265,9313.629,,Both,1024.744,669.008,44.29,-88.252,450.0,0.148489,-0.065805,0.986722,-33.0,-54.0,-63.6,3.356,310.875,189.0,53.156,52.547,31.984,Auto,311.781,204.719,1590,10,320,240,1.0,,Pupil,1100.777,639.255,96.303,-67.899,450.0,0.122284,-0.026848,0.992132,33.0,-54.0,-63.6,3.208,184.922,268.063,50.828,50.047,3.0,Auto,,,10,10,320,240,1.0
48470,4168050,6253842609,,,,,,1057.01,581.004,1433.581,-605.947,9720.998,,Both,1023.084,664.256,43.155,-85.001,450.0,0.146412,-0.059602,0.987426,-33.0,-54.0,-63.6,3.371,311.734,188.609,53.406,52.75,35.938,Auto,312.453,204.813,1590,10,320,240,1.0,,Pupil,1099.934,639.714,95.727,-68.213,450.0,0.121185,-0.027458,0.99225,33.0,-54.0,-63.6,3.254,185.094,268.156,51.563,50.422,163.328,Auto,,,10,10,320,240,1.0
48471,4168051,6253844109,,,,,,1057.098,579.396,1447.911,-587.46,9809.193,,Both,1023.303,662.135,43.305,-83.551,450.0,0.146718,-0.05682,0.987545,-33.0,-54.0,-63.6,3.401,311.313,188.172,53.875,53.453,47.406,Auto,312.063,204.625,1590,10,320,240,1.0,,Pupil,1100.478,638.557,96.098,-67.421,450.0,0.121897,-0.025927,0.992204,33.0,-54.0,-63.6,3.229,185.0,267.938,51.141,50.094,170.625,Auto,,,10,10,320,240,1.0
48472,4168052,6253845609,,,,,,1056.265,579.346,1418.636,-579.831,9694.08,,Both,1021.851,663.306,42.311,-84.352,450.0,0.144835,-0.058371,0.987733,-33.0,-54.0,-63.6,3.379,311.172,188.328,53.531,52.688,45.531,Auto,311.781,204.641,1590,10,320,240,1.0,,Pupil,1099.265,638.096,95.269,-67.106,450.0,0.12032,-0.025325,0.992412,33.0,-54.0,-63.6,3.22,185.25,267.859,51.016,50.359,173.453,Auto,,,10,10,320,240,1.0
48473,4168053,6253847109,,,,,,1057.145,580.033,1413.664,-582.57,9572.558,,Both,1022.925,663.919,43.046,-84.771,450.0,0.146212,-0.059162,0.987483,-33.0,-54.0,-63.6,3.369,311.094,188.438,53.359,52.906,36.25,Auto,311.797,204.688,1590,10,320,240,1.0,,Pupil,1099.361,637.663,95.335,-66.81,450.0,0.120447,-0.024752,0.992411,33.0,-54.0,-63.6,3.222,185.234,267.781,51.031,50.594,7.422,Auto,,,10,10,320,240,1.0
48474,4168054,6253848609,,,,,,1056.864,581.001,1410.678,-597.119,9580.069,,Both,1023.015,664.015,43.108,-84.837,450.0,0.146326,-0.059288,0.987458,-33.0,-54.0,-63.6,3.388,311.094,188.469,53.672,52.938,51.219,Auto,311.813,204.719,1590,10,320,240,1.0,,Pupil,1098.769,638.335,94.929,-67.269,450.0,0.119672,-0.025642,0.992482,33.0,-54.0,-63.6,3.279,185.359,267.906,51.953,50.672,170.063,Auto,,,10,10,320,240,1.0
48475,4168055,6253850109,,,,,,1056.536,581.456,1412.365,-606.522,9624.103,,Both,1022.777,664.203,42.945,-84.965,450.0,0.146017,-0.059536,0.987489,-33.0,-54.0,-63.6,3.367,311.047,188.656,53.344,52.734,59.313,Auto,311.734,204.875,1590,10,320,240,1.0,,Pupil,1098.598,639.092,94.812,-67.787,450.0,0.119446,-0.026642,0.992483,33.0,-54.0,-63.6,3.27,185.391,268.047,51.813,50.891,171.891,Auto,,,10,10,320,240,1.0
48476,4168056,6253851609,,,,,,1057.779,583.072,1068.317,-470.591,7187.143,,Both,1024.583,665.073,44.18,-85.561,450.0,0.148331,-0.060655,0.987076,-33.0,-54.0,-63.6,3.353,310.781,188.859,53.125,52.578,27.531,Auto,311.656,205.0,1590,10,320,240,1.0,,Pupil,1099.174,639.785,95.206,-68.261,450.0,0.120194,-0.027555,0.992368,33.0,-54.0,-63.6,3.272,185.25,268.156,51.844,50.906,169.359,Auto,,,10,10,320,240,1.0
48477,4168057,6253853109,,,,,,1057.777,581.286,1425.316,-601.83,9589.104,,Both,1023.635,665.371,43.532,-85.765,450.0,0.147108,-0.061057,0.987234,-33.0,-54.0,-63.6,3.332,310.797,188.844,52.781,51.984,61.438,Auto,311.578,204.953,1590,10,320,240,1.0,,Pupil,1100.173,639.199,95.89,-67.86,450.0,0.121498,-0.026777,0.99223,33.0,-54.0,-63.6,3.286,185.047,268.063,52.063,51.0,0.938,Auto,,,10,10,320,240,1.0
48478,4168058,6253854609,,,,,,1057.907,580.012,1426.495,-582.967,9584.254,,Both,1023.569,664.449,43.486,-85.133,450.0,0.147033,-0.059849,0.987319,-33.0,-54.0,-63.6,3.358,310.781,188.75,53.188,52.531,63.031,Auto,311.547,204.953,1590,10,320,240,1.0,,Pupil,1100.447,637.98,96.077,-67.027,450.0,0.121859,-0.025166,0.992228,33.0,-54.0,-63.6,3.246,185.0,267.844,51.422,50.313,8.672,Auto,,,10,10,320,240,1.0
48479,4168059,6253856109,,,,,,1056.88,580.55,1428.481,-597.905,9699.391,,Both,1022.673,664.383,42.874,-85.088,450.0,0.145882,-0.059774,0.987495,-33.0,-54.0,-63.6,3.366,310.938,188.734,53.313,52.531,55.203,Auto,311.609,204.938,1590,10,320,240,1.0,,Pupil,1099.873,639.327,95.685,-67.948,450.0,0.121107,-0.026947,0.992274,33.0,-54.0,-63.6,3.234,185.109,268.078,51.234,50.609,17.813,Auto,,,10,10,320,240,1.0
48480,4168060,6253857609,,,,,,1057.7,580.413,1400.833,-579.447,9431.849,,Both,1023.113,665.443,43.175,-85.813,450.0,0.146436,-0.061157,0.987328,-33.0,-54.0,-63.6,3.472,310.813,188.781,55.0,54.219,15.406,Auto,311.547,204.875,1590,10,320,240,1.0,,Pupil,1099.412,637.32,95.37,-66.575,450.0,0.120515,-0.024298,0.992414,33.0,-54.0,-63.6,3.251,185.234,267.719,51.5,50.719,11.828,Auto,,,10,10,320,240,1.0
48481,4168061,6253859109,,,,,,1057.632,582.101,1411.025,-608.461,9507.076,,Both,1023.826,665.421,43.663,-85.799,450.0,0.147354,-0.061121,0.987194,-33.0,-54.0,-63.6,3.468,310.609,188.766,54.938,54.359,35.297,Auto,311.406,204.859,1590,10,320,240,1.0,,Pupil,1099.177,638.947,95.208,-67.688,450.0,0.120202,-0.026449,0.992397,33.0,-54.0,-63.6,3.281,185.266,268.016,51.984,51.672,174.031,Auto,,,10,10,320,240,1.0
48482,4168062,6253860609,,,,,,1055.986,585.293,668.813,-315.593,4583.551,,Both,1023.71,664.729,43.583,-85.325,450.0,0.147212,-0.060215,0.98727,-33.0,-54.0,-63.6,3.452,310.609,188.781,54.688,54.109,55.797,Auto,311.391,204.953,1590,10,320,240,1.0,,Both,1102.508,649.529,97.487,-74.927,450.0,0.124479,-0.040395,0.9914,33.0,-54.0,-63.6,3.297,185.031,268.031,52.234,51.281,69.109,Auto,193.625,283.688,10,10,320,240,1.0
48483,4168063,6253862109,,,,,,1070.762,569.926,1653.064,-446.637,9817.568,,Both,1032.676,667.132,49.716,-86.969,450.0,0.158685,-0.063248,0.985301,-33.0,-54.0,-63.6,3.42,308.281,188.875,54.172,53.453,56.766,Auto,310.031,204.844,1590,10,320,240,1.0,,Both,1119.957,633.962,109.424,-64.278,450.0,0.147152,-0.019789,0.988916,33.0,-54.0,-63.6,3.309,182.109,267.359,52.422,48.766,69.266,Auto,192.313,284.5,10,10,320,240,1.0
48484,4168064,6253863609,,,,,,1064.84,580.377,1590.829,-612.675,9981.551,,Both,1030.796,666.598,48.43,-86.604,450.0,0.156285,-0.062575,0.985728,-33.0,-54.0,-63.6,3.432,308.719,188.578,54.359,53.797,49.781,Auto,310.266,204.594,1590,10,320,240,1.0,,Both,1111.055,642.413,103.334,-70.059,450.0,0.135612,-0.030964,0.990278,33.0,-54.0,-63.6,3.354,183.266,268.109,53.125,51.563,79.063,Auto,192.656,284.438,10,10,320,240,1.0
48485,4168065,6253865109,,,,,,1064.161,584.135,1569.453,-665.012,9911.7,,Both,1031.255,667.754,48.744,-87.394,450.0,0.156858,-0.064079,0.98554,-33.0,-54.0,-63.6,3.457,308.766,188.719,54.766,53.938,39.984,Auto,310.359,204.625,1590,10,320,240,1.0,,Both,1108.875,644.627,101.843,-71.573,450.0,0.132776,-0.033893,0.990566,33.0,-54.0,-63.6,3.337,183.781,268.281,52.859,51.813,70.063,Auto,192.969,284.406,10,10,320,240,1.0
48486,4168066,6253866609,,,,,,1065.296,580.651,1559.282,-601.983,9741.308,,Both,1031.108,667.44,48.644,-87.18,450.0,0.156674,-0.063672,0.985596,-33.0,-54.0,-63.6,3.486,308.859,188.641,55.234,54.016,28.484,Auto,310.438,204.578,1590,10,320,240,1.0,,Both,1110.178,640.865,102.734,-69.0,450.0,0.134485,-0.028928,0.990493,33.0,-54.0,-63.6,3.349,183.609,267.797,53.063,51.438,77.5,Auto,192.922,284.297,10,10,320,240,1.0
48487,4168067,6253868109,,,,,,1065.013,583.488,1522.522,-630.504,9537.231,,Both,1031.42,669.071,48.857,-88.295,450.0,0.157051,-0.0658,0.985396,-33.0,-54.0,-63.6,3.456,308.875,188.609,54.75,53.813,33.5,Auto,310.484,204.359,1590,10,320,240,1.0,,Both,1108.016,641.489,101.255,-69.427,450.0,0.131679,-0.029762,0.990846,33.0,-54.0,-63.6,3.35,183.766,267.781,53.063,51.484,72.688,Auto,192.875,284.219,10,10,320,240,1.0
48488,4168068,6253869609,,,,,,1066.053,581.855,1533.505,-605.219,9511.84,,Both,1031.845,669.151,49.148,-88.35,450.0,0.157595,-0.065898,0.985303,-33.0,-54.0,-63.6,3.43,308.891,188.563,54.328,53.375,56.0,Auto,310.547,204.313,1590,10,320,240,1.0,,Both,1109.605,640.302,102.342,-68.615,450.0,0.133745,-0.028189,0.990615,33.0,-54.0,-63.6,3.35,183.656,267.625,53.063,51.969,77.5,Auto,192.906,284.172,10,10,320,240,1.0
